"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Tsga10",1.7480750015974e-05,0.433995973939834,0.333,0.32,0.437840345650101,"Tsga10","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Dlg3",1.75333908104045e-05,-0.212971392619214,0.275,0.374,0.439158839628201,"Dlg3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Rnf115",1.75575282842264e-05,-0.502675868238752,0.265,0.368,0.43976341093502,"Rnf115","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Sars",1.76737606404987e-05,0.209200411536402,0.279,0.302,0.44267468276257,"Sars","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Specc1l",1.79225627063827e-05,0.253447402804472,0.376,0.371,0.448906428106767,"Specc1l","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Diaph1",1.85745757125668e-05,0.491700526006223,0.252,0.218,0.465237397872661,"Diaph1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Banp",1.87797773000196e-05,0.316603887880875,0.254,0.244,0.470377082033592,"Banp","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Scaper",1.89214418966386e-05,-0.333885302585019,0.626,0.734,0.473925355185107,"Scaper","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Anapc10",1.90076574400636e-05,0.455465760067006,0.267,0.242,0.476084795901273,"Anapc10","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Rabac1",1.92217284000561e-05,-0.26342593266881,0.175,0.263,0.481446631236205,"Rabac1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Rnf182",1.94329781463136e-05,-0.31030316234469,0.227,0.317,0.486737803630717,"Rnf182","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"mt-Co2",1.95600119890833e-05,0.442191270231004,0.669,0.653,0.48991962029057,"mt-Co2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Sdccag8",2.02703016480552e-05,0.265760022315213,0.462,0.474,0.507710245378839,"Sdccag8","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Pde1a",2.03880403729792e-05,-0.209067893398688,0.951,0.975,0.51065924722201,"Pde1a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Hspa12a",2.05271851820899e-05,0.235211682835415,0.475,0.474,0.514144407255805,"Hspa12a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Phactr1",2.07351749653767e-05,-0.208590912045592,0.968,0.979,0.519353927357791,"Phactr1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Eefsec",2.0889422955892e-05,0.323035133553275,0.304,0.285,0.523217376776228,"Eefsec","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Nckap1",2.10908992168071e-05,-0.259526910555223,0.761,0.85,0.528263752683368,"Nckap1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Lrrfip1",2.11254867838843e-05,0.262105743419191,0.554,0.538,0.529130067475949,"Lrrfip1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Psd3",2.11824744116777e-05,-0.364246937258139,0.715,0.824,0.530557436589291,"Psd3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Tcf4",2.13271926019953e-05,0.251594803967312,0.996,0.997,0.534182193102176,"Tcf4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Phf6",2.17845907074317e-05,0.389574737094931,0.326,0.295,0.545638643449042,"Phf6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Cnr1",2.21461029629093e-05,-0.220297777650997,0.411,0.523,0.55469344091199,"Cnr1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Olfm1",2.23599454851017e-05,-0.351130650340339,0.378,0.494,0.560049554565343,"Olfm1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Insr",2.27893501536763e-05,-0.247821193598446,0.306,0.408,0.570804853299129,"Insr","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Tecpr2",2.28026680425368e-05,0.278590650622878,0.32,0.321,0.571138426461419,"Tecpr2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Trim23",2.33819226420363e-05,-0.444755405277992,0.223,0.324,0.585647016415083,"Trim23","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ndrg4",2.34191762128913e-05,-0.237205171009904,0.476,0.602,0.586580106604289,"Ndrg4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Nop58",2.35388760057485e-05,-0.374521286842883,0.177,0.258,0.589578227315984,"Nop58","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Atp6ap2",2.46094362287584e-05,-0.396728990632095,0.269,0.377,0.616392549221712,"Atp6ap2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Rab28",2.50038316640162e-05,-0.403001114539599,0.48,0.608,0.626270971688615,"Rab28","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Fam117b",2.50132689133861e-05,0.41523015562727,0.316,0.286,0.626507346473582,"Fam117b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Chrm3",2.50411603814565e-05,0.301765830543156,0.766,0.767,0.627205944074342,"Chrm3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Naa25",2.54719567041868e-05,-0.231061762955453,0.206,0.279,0.637996099569767,"Naa25","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Trmt1",2.54993796507317e-05,0.400776160004815,0.3,0.293,0.638682962111877,"Trmt1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Usp40",2.62869224630707e-05,0.323604063421282,0.327,0.309,0.658408546932531,"Usp40","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Hsp90b1",2.66341926494687e-05,-0.34887745729303,0.228,0.326,0.667106623291242,"Hsp90b1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Gmds",2.72986888560629e-05,-0.388347543274323,0.636,0.747,0.683750259777808,"Gmds","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ndfip1",2.7319086928317e-05,-0.270749389419395,0.615,0.744,0.684261170293556,"Ndfip1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Pcbp2",2.76308426263954e-05,0.340201094824375,0.496,0.483,0.692069715263324,"Pcbp2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Chka",2.79932783803046e-05,0.206196568565269,0.498,0.52,0.701147643591489,"Chka","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ubr5",2.82218330454738e-05,-0.231893129228349,0.763,0.875,0.706872252289983,"Ubr5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Cpne1",2.8451278400845e-05,0.403212323684224,0.318,0.293,0.712619170105964,"Cpne1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Adam10",2.8534826446171e-05,0.219561799805414,0.481,0.49,0.714711797997245,"Adam10","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Cdkal1",2.95230038675618e-05,-0.426738560736694,0.416,0.543,0.739462677870821,"Cdkal1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Fam131a",3.0285735499712e-05,-0.325730607335517,0.284,0.392,0.758566817061287,"Fam131a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Rab11fip2",3.04515774985874e-05,0.382865226482571,0.353,0.32,0.76272066160712,"Rab11fip2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Galnt9",3.06766102643181e-05,-0.47876169882449,0.249,0.363,0.768357057290374,"Galnt9","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ipo8",3.07719850365421e-05,0.222536944232967,0.296,0.297,0.770745909210271,"Ipo8","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Eid1",3.11621762553846e-05,-0.418947651563976,0.194,0.287,0.780519028668618,"Eid1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Cntnap5a",3.15670753189628e-05,-0.216118616965231,0.741,0.7,0.790660535514062,"Cntnap5a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"D5Ertd579e",3.2397885278305e-05,-0.311092650953834,0.309,0.421,0.811469832565704,"D5Ertd579e","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Kcnc2",3.37285764255995e-05,-0.39389399389314,0.393,0.497,0.84479965373199,"Kcnc2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Slc12a6",3.42373453317286e-05,0.242161310719377,0.557,0.548,0.857542788523807,"Slc12a6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Fam13b",3.4463775887758e-05,0.244029579179375,0.399,0.412,0.863214194660675,"Fam13b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"mt-Cytb",3.46986511160374e-05,0.376603644787807,0.42,0.439,0.869097114503389,"mt-Cytb","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Lingo1",3.51295553148823e-05,-0.32458715081253,0.505,0.636,0.879889971971856,"Lingo1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Hexb",3.56637169451636e-05,0.447022313995192,0.295,0.273,0.893269118325512,"Hexb","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Mfhas1",3.59442861788987e-05,0.297438816173463,0.317,0.297,0.900296535922876,"Mfhas1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Gdpd1",3.6737397240537e-05,0.295971526282843,0.338,0.322,0.92016158868373,"Gdpd1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Zwint",3.68029774047244e-05,-0.344002717895706,0.355,0.481,0.921804175056133,"Zwint","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Pex5l",3.70806300161118e-05,-0.261858214742755,0.929,0.936,0.928758540013553,"Pex5l","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Pak3",3.71676555399373e-05,-0.299106160470429,0.768,0.87,0.930938268308809,"Pak3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Sympk",3.7363726609389e-05,0.270842558183934,0.281,0.285,0.935849260385367,"Sympk","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"March6",3.82286882518376e-05,-0.346474627192129,0.517,0.646,0.957513954643778,"March6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Nwd2",3.83445138312121e-05,0.37403018624639,0.359,0.303,0.960415037930369,"Nwd2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ecpas",3.88732621305913e-05,-0.243617313747025,0.749,0.867,0.973658596584921,"Ecpas","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Rabgap1l",3.90962318019374e-05,-0.316313847305888,0.781,0.875,0.979243317943126,"Rabgap1l","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Atxn2l",3.94382085432515e-05,-0.271707833603163,0.342,0.455,0.98780880938282,"Atxn2l","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Pkia",3.98825078871521e-05,0.237702687173339,0.555,0.559,0.998937175049499,"Pkia","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Baz2a",4.00295491655847e-05,0.278373289788426,0.335,0.329,1,"Baz2a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Dbn1",4.04799320411997e-05,0.284873149866913,0.513,0.51,1,"Dbn1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ndrg3",4.1137788080357e-05,0.247287727346199,0.539,0.541,1,"Ndrg3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Aagab",4.42795519233494e-05,0.258058705497727,0.236,0.257,1,"Aagab","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Cpeb1",4.47874862579764e-05,-0.560160704002422,0.216,0.32,1,"Cpeb1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Slc6a17",4.48949233496581e-05,-0.514059923734531,0.263,0.376,1,"Slc6a17","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Atp6v1h",4.53998616154743e-05,-0.386704714688994,0.465,0.594,1,"Atp6v1h","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Acbd5",4.54878011357278e-05,0.496869364786439,0.259,0.232,1,"Acbd5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Smarcc1",4.55310135679043e-05,0.260164714710578,0.416,0.406,1,"Smarcc1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Rpl23",4.85842389928378e-05,-0.298893378828315,0.198,0.287,1,"Rpl23","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Luc7l2",4.90076540799574e-05,-0.216126822545054,0.909,0.953,1,"Luc7l2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Cdk13",4.96736155113518e-05,-0.32778533319382,0.616,0.742,1,"Cdk13","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Stum",5.13506413804343e-05,-0.62074689055997,0.279,0.379,1,"Stum","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Smc6",5.19269597599703e-05,0.256769932459018,0.272,0.275,1,"Smc6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Cdr1os",5.31572082034304e-05,-0.232151291501282,0.875,0.905,1,"Cdr1os","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Casc3",5.33641137309054e-05,0.250644929588909,0.315,0.329,1,"Casc3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Trafd1",5.34690315408861e-05,0.427773729625673,0.282,0.253,1,"Trafd1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Glyr1",5.4032756978723e-05,-0.365621187939238,0.295,0.402,1,"Glyr1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Dnaja2",5.46709156081897e-05,0.354494805517655,0.37,0.355,1,"Dnaja2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ube2r2",5.54885417381885e-05,0.238715421011452,0.327,0.337,1,"Ube2r2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Setx",5.65017675843019e-05,0.331842486851546,0.37,0.343,1,"Setx","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ppm1b",5.6644791530058e-05,-0.325273151417526,0.281,0.384,1,"Ppm1b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Pdss2",5.67223529442407e-05,0.313347631140514,0.395,0.375,1,"Pdss2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Clasrp",5.75794110404642e-05,0.429011700702796,0.263,0.226,1,"Clasrp","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Map3k13",5.8547547512151e-05,0.438122840108571,0.271,0.233,1,"Map3k13","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ywhag",5.89926937668471e-05,-0.373832293391889,0.394,0.511,1,"Ywhag","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Zeb1",6.08148859211356e-05,-0.378046163791673,0.273,0.377,1,"Zeb1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Mib1",6.1151493316357e-05,-0.336976424548033,0.485,0.619,1,"Mib1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Thy1",6.16044475160035e-05,-0.427216184821506,0.235,0.339,1,"Thy1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Bptf",6.27658569476915e-05,0.243817977494005,0.598,0.605,1,"Bptf","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ubp1",6.32403593692824e-05,0.329002229676499,0.52,0.513,1,"Ubp1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Dennd1b",6.34238730223817e-05,-0.388511074408318,0.453,0.581,1,"Dennd1b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Tcaf1",6.39482175388576e-05,0.226987571328109,0.553,0.556,1,"Tcaf1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Kif21b",6.51109672726692e-05,0.418579334103585,0.361,0.322,1,"Kif21b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Gpr162",6.51127923507376e-05,0.5332515346189,0.293,0.262,1,"Gpr162","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Kdm5d",6.58819522539736e-05,0.34550806191305,0.287,0.232,1,"Kdm5d","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ptar1",6.594142113927e-05,0.405059945854175,0.317,0.279,1,"Ptar1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Srsf2",6.65676340736467e-05,0.28784934729975,0.564,0.552,1,"Srsf2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Peli1",6.69829547802038e-05,-0.40599210720878,0.509,0.637,1,"Peli1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Pum2",6.70317342867912e-05,-0.281230837722787,0.458,0.586,1,"Pum2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Rps9",6.70506735673339e-05,-0.562947243454228,0.172,0.253,1,"Rps9","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Unc5a",6.87279019134212e-05,-0.321199282840699,0.221,0.314,1,"Unc5a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ankhd1",7.03311584467599e-05,0.207195882476127,0.522,0.555,1,"Ankhd1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Rpl37",7.36469091726236e-05,-0.228788768904295,0.194,0.278,1,"Rpl37","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Hint1",7.49688813270244e-05,-0.437561707206386,0.206,0.297,1,"Hint1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"B230334C09Rik",7.5043855000642e-05,-0.344717916302372,0.399,0.528,1,"B230334C09Rik","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Uqcrc1",7.56906111539289e-05,-0.358980354907507,0.194,0.287,1,"Uqcrc1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"G3bp2",7.57787590878492e-05,-0.325664006426905,0.324,0.438,1,"G3bp2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Atm",7.59806337157611e-05,0.577614899852638,0.251,0.216,1,"Atm","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Gdi2",7.60254325160321e-05,-0.34974958795766,0.224,0.317,1,"Gdi2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Azin1",7.67852826348775e-05,-0.466275400879102,0.255,0.361,1,"Azin1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Rpl5",7.71775679390326e-05,-0.356282225796353,0.22,0.314,1,"Rpl5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Nptxr",7.72573906732299e-05,-0.356638390084011,0.257,0.353,1,"Nptxr","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Pacs2",7.76448620379044e-05,0.409133859947322,0.301,0.268,1,"Pacs2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Eps15",7.77786144940826e-05,-0.469366721623486,0.273,0.382,1,"Eps15","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Sik3",7.80125850207745e-05,-0.369591885246748,0.617,0.7,1,"Sik3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Samd8",7.80725644243997e-05,-0.421655232396771,0.219,0.318,1,"Samd8","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Tle1",7.85171980919408e-05,0.298060123221288,0.522,0.482,1,"Tle1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Gm26749",8.14503847915109e-05,0.547388819911346,0.285,0.252,1,"Gm26749","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Rnpc3",8.31588692769613e-05,0.339813972936227,0.386,0.355,1,"Rnpc3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Stmn3",8.36559137540434e-05,-0.265131826671492,0.583,0.68,1,"Stmn3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Taz",8.38529739641496e-05,0.492513843636871,0.258,0.227,1,"Taz","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Wwp1",8.47290498519087e-05,0.285535284507874,0.294,0.287,1,"Wwp1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Scg2",8.53079842292424e-05,-0.31626442892101,0.209,0.29,1,"Scg2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Pnn",8.72964737018173e-05,-0.329075647656022,0.278,0.379,1,"Pnn","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Dhx9",8.98994513507441e-05,-0.309967104568608,0.323,0.434,1,"Dhx9","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Gga2",9.01084975978313e-05,0.455901558344324,0.28,0.245,1,"Gga2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Gm49678",9.22546294838559e-05,0.223772536246508,0.883,0.819,1,"Gm49678","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ankrd10",9.25215227205991e-05,0.275977561689977,0.403,0.394,1,"Ankrd10","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Sept7",9.34064667491957e-05,-0.43505955356286,0.495,0.624,1,"Sept7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Rpl30",9.41228558007662e-05,-0.256546601657326,0.177,0.253,1,"Rpl30","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Srek1",9.46582771672014e-05,-0.212824303688913,0.763,0.875,1,"Srek1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Zhx3",9.5082132202806e-05,0.40505498828593,0.271,0.256,1,"Zhx3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ppib",9.60098732090839e-05,0.202790422051852,0.457,0.489,1,"Ppib","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Klf9",9.638547766694e-05,-0.566313204884566,0.186,0.278,1,"Klf9","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Hipk2",9.75721733559579e-05,0.316800178953866,0.313,0.297,1,"Hipk2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Pak2",9.76172565023561e-05,0.4346762458218,0.284,0.265,1,"Pak2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"St8sia2",9.99435211408295e-05,0.495462167850408,0.26,0.203,1,"St8sia2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"2210408I21Rik",0.000101915264582353,-0.310758249463881,0.681,0.788,1,"2210408I21Rik","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Larp4",0.000103604275101503,-0.435661204323854,0.24,0.342,1,"Larp4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Plekhg5",0.000106918909203753,-0.448496216283416,0.328,0.401,1,"Plekhg5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Dixdc1",0.000106964254301622,0.338421880389654,0.321,0.289,1,"Dixdc1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Anapc1",0.00010892594907879,-0.299315753717855,0.387,0.506,1,"Anapc1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Gm11149",0.000109468070990335,0.374121204925724,0.252,0.23,1,"Gm11149","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ube2n",0.000110421487255216,-0.465447468359723,0.204,0.301,1,"Ube2n","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ilf3",0.000112905558070081,-0.272183135721358,0.281,0.37,1,"Ilf3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Gstz1",0.00011470280583583,0.397803870578619,0.292,0.27,1,"Gstz1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Crmp1",0.000115044267271994,0.239341263650801,0.649,0.621,1,"Crmp1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Edil3",0.000115329470713636,-0.412649608739627,0.297,0.402,1,"Edil3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Acsl6",0.00011701066529133,0.218525682507844,0.341,0.362,1,"Acsl6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ppp2ca",0.000118258867471991,-0.325793478403998,0.303,0.412,1,"Ppp2ca","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ifrd1",0.000121348171312571,-0.60212618054928,0.176,0.264,1,"Ifrd1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Wapl",0.000122051210022704,-0.442420896693153,0.366,0.48,1,"Wapl","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Rnf138",0.000123260732176083,0.36676595882949,0.299,0.265,1,"Rnf138","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Kcnh3",0.000125078975292366,0.350889384652278,0.305,0.285,1,"Kcnh3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Nr3c2",0.000125191371070025,-0.317496938356443,0.84,0.885,1,"Nr3c2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
