"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Rpl10a",0.000758910143131303,-0.729449286125114,0.285,0.293,1,"Rpl10a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Atcay",0.00077819426898097,-0.463386148850389,0.325,0.34,1,"Atcay","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Eif4g2",0.000778552444616991,-0.537516035319352,0.437,0.419,1,"Eif4g2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Vwa8",0.000791915863081411,0.470767090000111,0.441,0.261,1,"Vwa8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Hmgcr",0.000793051199902926,-0.45119359133784,0.429,0.431,1,"Hmgcr","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Csnk1a1",0.000816411781839808,0.376241097147545,0.681,0.484,1,"Csnk1a1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Actr3b",0.000817666106284973,0.334303741318003,0.59,0.411,1,"Actr3b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Eif4g3",0.0008455368829489,-0.214149839811529,0.822,0.762,1,"Eif4g3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Alcam",0.00084994585687598,-0.325063621044299,0.752,0.733,1,"Alcam","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Kdm2a",0.000851913635936175,-0.313172156817705,0.414,0.361,1,"Kdm2a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Wdr26",0.000858133864438602,0.640722946469882,0.466,0.284,1,"Wdr26","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Umad1",0.000874021073233822,0.439776169892859,0.602,0.44,1,"Umad1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Usp53",0.000887707441663723,0.272485382148751,0.297,0.17,1,"Usp53","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Gm40841",0.000895083503697909,-0.421595833780439,0.477,0.446,1,"Gm40841","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Col4a2",0.000897497808497376,-0.649953302599764,0.321,0.349,1,"Col4a2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"3110039M20Rik",0.000906505201898611,-0.373802063698916,0.449,0.455,1,"3110039M20Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Dzip3",0.000914172569901601,0.53421148204478,0.657,0.469,1,"Dzip3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Mtch1",0.000931898469476085,-0.70622930834011,0.248,0.252,1,"Mtch1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Gpc6",0.000956556075603401,0.371216411326166,0.565,0.543,1,"Gpc6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Rngtt",0.000981400308352488,0.219195594978071,0.581,0.396,1,"Rngtt","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Hnrnpu",0.000983229150628856,0.311452207178802,0.783,0.622,1,"Hnrnpu","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Nup98",0.000988166839664719,0.42069129963865,0.536,0.343,1,"Nup98","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Stim2",0.000991546165372312,0.638056554909906,0.305,0.167,1,"Stim2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"1700025G04Rik",0.000995946294700024,-0.36163666973264,0.462,0.419,1,"1700025G04Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Lztfl1",0.00100030574387283,-0.512880007101317,0.392,0.378,1,"Lztfl1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mprip",0.00100338531051037,-0.417541285358759,0.489,0.452,1,"Mprip","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Kcnt1",0.00100433893371403,-0.450886949377211,0.356,0.337,1,"Kcnt1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pdzd2",0.00100855298713947,0.806664968780999,0.438,0.299,1,"Pdzd2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Zfp91",0.00101359219998477,0.286158356536032,0.309,0.185,1,"Zfp91","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Foxp1",0.0010260658686692,0.216670195127276,0.739,0.569,1,"Foxp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Sorl1",0.00102812078015424,0.590089592137885,0.561,0.364,1,"Sorl1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Nln",0.00105177585915813,-0.45583508691299,0.315,0.32,1,"Nln","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Col4a1",0.00106399435343203,-0.486006127824039,0.261,0.287,1,"Col4a1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"1810026B05Rik",0.00108153712351093,-0.455590238654231,0.333,0.293,1,"1810026B05Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Adcy8",0.00108542889052388,0.495323480988409,0.641,0.449,1,"Adcy8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Thsd7b",0.00109304673068633,0.589313503208811,0.358,0.284,1,"Thsd7b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Mapk9",0.00110492259092619,-0.440439037503896,0.273,0.214,1,"Mapk9","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Kansl1l",0.00110541296298655,-0.442977932464636,0.466,0.463,1,"Kansl1l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cfap69",0.00110821176545153,-0.319722463588735,0.294,0.252,1,"Cfap69","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Matk",0.00111160060693045,-0.388676673182979,0.481,0.411,1,"Matk","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Gnas",0.00111595704521771,-0.33319033934261,0.569,0.513,1,"Gnas","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Slitrk4",0.00112026654107894,0.589951675930498,0.276,0.164,1,"Slitrk4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ncl",0.00112515188337494,-0.421268002503321,0.253,0.208,1,"Ncl","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Plppr5",0.00114069553014964,-0.378366945672817,0.51,0.499,1,"Plppr5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Fam171a1",0.00117335092973501,-0.499705289830313,0.335,0.299,1,"Fam171a1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Kdm7a",0.00117898032008001,0.739361402519752,0.35,0.205,1,"Kdm7a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Tmem63b",0.00119062535772927,-0.430478366826211,0.484,0.475,1,"Tmem63b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Hsp90b1",0.00119596754680179,0.269705130241122,0.419,0.276,1,"Hsp90b1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Pogz",0.00120287559718464,-0.432205895397097,0.316,0.282,1,"Pogz","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ybx1",0.00120900565153375,-0.429188120418128,0.276,0.255,1,"Ybx1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tmem200a",0.00125369305189903,-0.37214609841393,0.418,0.419,1,"Tmem200a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cux2",0.00125724723434158,0.371078463315845,0.499,0.361,1,"Cux2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Zkscan3",0.00125767957925116,-0.494966007245718,0.281,0.243,1,"Zkscan3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ifrd1",0.00126549849259375,1.00271705980155,0.285,0.141,1,"Ifrd1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Setd7",0.00126581920842666,0.462919021062056,0.269,0.141,1,"Setd7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Flywch1",0.00128995182520909,0.66122193893908,0.254,0.129,1,"Flywch1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Slc39a10",0.00132298162163808,0.393799478193856,0.459,0.311,1,"Slc39a10","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Herc3",0.0013292098533305,0.588459900478461,0.556,0.384,1,"Herc3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Map3k4",0.00133427707484431,-0.594494587807591,0.283,0.246,1,"Map3k4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mpc1",0.00134642284971933,0.422572466705086,0.323,0.182,1,"Mpc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Pcyt2",0.00136978512723349,-0.299672339199121,0.309,0.249,1,"Pcyt2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Hba-a1",0.00137415357182117,-0.503842762047009,0.306,0.282,1,"Hba-a1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ubl3",0.00137943262677373,1.06747624511923,0.261,0.126,1,"Ubl3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Fam76b",0.00139075657412425,-0.353007161216404,0.259,0.243,1,"Fam76b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tmem150c",0.00139297910241883,-0.600224479217656,0.274,0.308,1,"Tmem150c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ttyh1",0.00139942445618223,-0.352605474215051,0.451,0.416,1,"Ttyh1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tbc1d5",0.00141010358479713,0.420292987312822,0.728,0.56,1,"Tbc1d5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Eif3c",0.00142100154440108,-0.659533096695616,0.262,0.238,1,"Eif3c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Hsp90ab1",0.00144762808205526,-0.234493064574075,0.653,0.557,1,"Hsp90ab1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Exoc6",0.00145061997570709,-0.301927993371735,0.458,0.422,1,"Exoc6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mir124a-1hg",0.00146735817623476,-0.263531251905047,0.731,0.619,1,"Mir124a-1hg","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Drg1",0.00149332545501544,-0.587333304900944,0.274,0.249,1,"Drg1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Fbxw11",0.00149610293404346,-0.276094520500743,0.359,0.296,1,"Fbxw11","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cfap54",0.00149758500779632,0.466661929912975,0.657,0.501,1,"Cfap54","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ip6k2",0.00149806170782945,-0.287905608623126,0.301,0.252,1,"Ip6k2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Akap8",0.00150955025990797,-0.528653325732387,0.355,0.343,1,"Akap8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Osbpl6",0.0015191083003878,0.278229848200415,0.723,0.54,1,"Osbpl6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Pcbp2",0.0015396595733727,-0.29076386552557,0.463,0.416,1,"Pcbp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Dpy19l1",0.00154746484508662,0.234612928829691,0.344,0.214,1,"Dpy19l1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Arfgef3",0.00155818452060465,0.343728065732305,0.763,0.592,1,"Arfgef3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Zc3h6",0.00156242676033211,0.516212270741322,0.317,0.176,1,"Zc3h6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Abcc5",0.00156380524623018,-0.300003680186376,0.649,0.61,1,"Abcc5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Uchl1",0.00157194769888923,-0.472227141664075,0.5,0.472,1,"Uchl1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tub",0.0015724764825012,-0.489897650178566,0.411,0.411,1,"Tub","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ppp1r12b",0.00157510475075019,-0.2673772628112,0.677,0.628,1,"Ppp1r12b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Sesn3",0.0015893687941,0.575390131183397,0.257,0.135,1,"Sesn3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ccnl2",0.00160100010887344,-0.34415137718465,0.442,0.396,1,"Ccnl2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Dcbld2",0.00160483282705343,0.76002911321553,0.332,0.196,1,"Dcbld2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Shtn1",0.00163759063565454,-0.311364918294337,0.49,0.437,1,"Shtn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ube2d3",0.00164510501463627,0.290082140345313,0.509,0.328,1,"Ube2d3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Sparcl1",0.001646516234178,0.368464487653312,0.408,0.305,1,"Sparcl1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Rgs6",0.0016565007306992,0.544444923375054,0.655,0.578,1,"Rgs6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"1500004A13Rik",0.00166402263311847,-0.658377313122893,0.248,0.284,1,"1500004A13Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Plcl2",0.00168219416433178,0.506451096248973,0.674,0.493,1,"Plcl2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Catspere2",0.00169050198605387,0.535944197631132,0.329,0.182,1,"Catspere2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Mat2a",0.00170763049818963,-0.473871882584205,0.412,0.39,1,"Mat2a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ttc37",0.0017440554165957,-0.375096387349597,0.351,0.334,1,"Ttc37","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Plppr4",0.0017452372511587,-0.226211512465049,0.716,0.692,1,"Plppr4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rufy2",0.00174553770765018,-0.487726084410674,0.431,0.434,1,"Rufy2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Eif4e",0.00177810930971493,-0.217830870402583,0.359,0.273,1,"Eif4e","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rgl1",0.00179474090045313,-0.241694124290389,0.583,0.531,1,"Rgl1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Zcchc18",0.00179815849447075,-0.459951046225739,0.545,0.581,1,"Zcchc18","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Slc38a1",0.00180922641419257,0.311204138848939,0.301,0.185,1,"Slc38a1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Tnrc18",0.00181954354563609,-0.391053951738492,0.354,0.349,1,"Tnrc18","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pde1a",0.00183940097324917,0.281325273756013,0.72,0.704,1,"Pde1a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Gab2",0.00184212313527774,-0.345173845170288,0.447,0.416,1,"Gab2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Fmn2",0.00186323690278964,0.373966162413867,0.794,0.619,1,"Fmn2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Rapgef1",0.00187324652668281,-0.40828677332877,0.333,0.308,1,"Rapgef1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Plxna2",0.00187803765796975,-0.21259920093306,0.633,0.545,1,"Plxna2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ccdc39",0.00188419166314056,-0.450137381110086,0.308,0.311,1,"Ccdc39","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Nr3c2",0.00188937932605513,-0.22532629571103,0.47,0.425,1,"Nr3c2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Scn3b",0.00191218174043272,-0.524308353873909,0.298,0.311,1,"Scn3b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pkp4",0.00192065588376908,-0.226315487898779,0.675,0.642,1,"Pkp4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Nwd2",0.00192808017794026,0.702213343653691,0.569,0.411,1,"Nwd2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Gdi1",0.00194121039353465,-0.394694585667758,0.455,0.437,1,"Gdi1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Prkacb",0.00194473748929494,0.336504340194555,0.54,0.372,1,"Prkacb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ano6",0.00195826999169445,-0.200869084317991,0.409,0.37,1,"Ano6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pcdh19",0.00198021576211016,-0.255021961128502,0.317,0.358,1,"Pcdh19","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mgat5b",0.00198376356267857,-0.462437800921709,0.278,0.302,1,"Mgat5b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Btrc",0.00199950641949937,-0.285109370644336,0.573,0.519,1,"Btrc","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Slf2",0.00202618262155472,-0.401606960776545,0.385,0.361,1,"Slf2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Hdac7",0.00202935943786618,-0.610671099470523,0.284,0.273,1,"Hdac7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Atf6",0.00204004635744946,0.571753104751831,0.455,0.273,1,"Atf6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Fbxo41",0.00204903997422251,-0.516067299822011,0.323,0.317,1,"Fbxo41","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mosmo",0.0020534677359867,0.247289144900155,0.251,0.152,1,"Mosmo","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Atp8a1",0.00206265701642006,0.318664425551247,0.817,0.68,1,"Atp8a1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Ptms",0.00206270598453539,-0.572080696687749,0.307,0.305,1,"Ptms","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pip5k1b",0.00207991085622568,0.364572346482917,0.304,0.167,1,"Pip5k1b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Gria4",0.00208959398561081,0.430811122965487,0.927,0.862,1,"Gria4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Tnks",0.00209207198932782,-0.239460374623373,0.499,0.449,1,"Tnks","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Dgkg",0.00217026289974107,-0.394138582564894,0.417,0.431,1,"Dgkg","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mapre2",0.00217065300752316,-0.228630076055083,0.484,0.419,1,"Mapre2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Lmbr1",0.00219188556975343,-0.345558656506006,0.431,0.355,1,"Lmbr1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Vsnl1",0.0022005077823632,0.240382258162923,0.619,0.457,1,"Vsnl1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Zfp704",0.00225906355456146,-0.352215850166699,0.414,0.37,1,"Zfp704","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Pex5l",0.00226715653997271,0.784116793537329,0.626,0.543,1,"Pex5l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Pkd2",0.00229616867399982,0.416885495894715,0.261,0.155,1,"Pkd2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cnnm2",0.00232425257406225,0.278568080779963,0.272,0.173,1,"Cnnm2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Atp13a2",0.00236598257175403,-0.552054535295393,0.258,0.284,1,"Atp13a2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Clec16a",0.002384785854219,0.219689094590608,0.398,0.252,1,"Clec16a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"4930402H24Rik",0.00239630501164978,-0.215649217757491,0.756,0.701,1,"4930402H24Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Rb1",0.00240676759115109,-0.214514632288982,0.562,0.472,1,"Rb1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Jakmip3",0.00240760260875544,0.520799215720283,0.403,0.243,1,"Jakmip3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Actn4",0.00243134577607723,-0.321342335512218,0.282,0.223,1,"Actn4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Psmb2",0.00244394765407338,0.431775370544849,0.345,0.196,1,"Psmb2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Snd1",0.00245854240403065,-0.262441590988763,0.534,0.469,1,"Snd1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mmp16",0.00251416989441263,-0.230706604974442,0.814,0.83,1,"Mmp16","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Aplp2",0.0025486756142755,0.319190974292559,0.544,0.381,1,"Aplp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Pnpt1",0.00256913478011928,-0.533307797377183,0.276,0.267,1,"Pnpt1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Atg10",0.00259045966206771,0.724201020607803,0.358,0.202,1,"Atg10","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Cetn3",0.00260209272013255,-0.366490032807414,0.3,0.255,1,"Cetn3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Fam173a",0.00262103194698125,-0.382382090092443,0.35,0.279,1,"Fam173a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Fbxo8",0.00262295913760568,0.375185972975299,0.322,0.182,1,"Fbxo8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Pgap1",0.00263659410407982,-0.380119464372409,0.488,0.446,1,"Pgap1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ppp1r10",0.00264226615189827,0.392812111025469,0.278,0.152,1,"Ppp1r10","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Micos10",0.0026678990857183,0.825959480781297,0.272,0.141,1,"Micos10","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Tasor2",0.00268617168179084,-0.370695187523906,0.351,0.282,1,"Tasor2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Sptlc2",0.00270774241970057,-0.428236032980735,0.247,0.267,1,"Sptlc2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Dgkd",0.002766977267731,-0.350918704752671,0.457,0.408,1,"Dgkd","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mindy2",0.00282619684974777,0.279741101767131,0.337,0.214,1,"Mindy2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Bptf",0.00284928857198005,-0.206190691937015,0.565,0.46,1,"Bptf","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Kif16b",0.00284957491133413,0.33401420282707,0.477,0.305,1,"Kif16b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Brwd3",0.00291571158216971,-0.5509812960675,0.292,0.29,1,"Brwd3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Gfm2",0.00291616996663136,-0.435612246345017,0.286,0.214,1,"Gfm2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Lrrc8c",0.00292302259266827,0.753633356749503,0.252,0.12,1,"Lrrc8c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Gse1",0.002931844412502,-0.206335564371668,0.326,0.261,1,"Gse1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Zfand5",0.00296246368915983,-0.21567518245914,0.368,0.311,1,"Zfand5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"St7",0.00296877392095218,-0.237549752923488,0.717,0.674,1,"St7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Nme7",0.00297053926585811,-0.38250397351317,0.465,0.416,1,"Nme7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Dcx",0.0029930662054042,-0.26030377470403,0.607,0.592,1,"Dcx","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Dnm2",0.00302551450745885,-0.432999385406044,0.321,0.302,1,"Dnm2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Nrgn",0.0030264355161121,0.305077922201156,0.505,0.358,1,"Nrgn","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Acyp2",0.00304045977020538,-0.217095172645865,0.355,0.32,1,"Acyp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Lrrn2",0.00305328191063112,-0.458503307024724,0.274,0.267,1,"Lrrn2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Tsc1",0.00309047779188945,-0.516834506815939,0.371,0.355,1,"Tsc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Syncrip",0.00311519053280377,-0.32923149538042,0.4,0.367,1,"Syncrip","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Stxbp1",0.00312664960542028,0.215802426554305,0.675,0.507,1,"Stxbp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Zfp512b",0.00315621752404995,-0.383018047514679,0.254,0.22,1,"Zfp512b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Ryk",0.00316383864723308,-0.361751660298374,0.268,0.24,1,"Ryk","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Trim46",0.00316781879999632,-0.40400622287362,0.312,0.282,1,"Trim46","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
