"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Rnf165",0.0041086143942337,0.49265711766659,0.64,0.424,1,"Rnf165","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ppm1h",0.00412746050882056,-0.85122500544161,0.597,0.672,1,"Ppm1h","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Grik4",0.00413023474883693,-1.08978230201034,0.237,0.343,1,"Grik4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"St3gal3",0.00415673866316446,0.567028703538776,0.331,0.233,1,"St3gal3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Chd4",0.00415720931396783,-0.520366193839327,0.54,0.58,1,"Chd4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Kcna4",0.00419701272964422,0.481366224248588,0.338,0.202,1,"Kcna4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tmem59l",0.00419968647994697,-1.16324744888196,0.18,0.283,1,"Tmem59l","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Plxna2",0.00422771273599476,-0.324799921522151,0.597,0.633,1,"Plxna2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tmem132b",0.00422948136664582,-0.379972063066815,0.568,0.61,1,"Tmem132b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Psma3",0.0042431615386686,0.274860922980622,0.561,0.43,1,"Psma3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Arhgap12",0.00425236235524555,0.944388732714822,0.468,0.25,1,"Arhgap12","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gm32647",0.00425907653942917,0.428507768919476,0.633,0.411,1,"Gm32647","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Atp1b3",0.00430124081818952,-1.11992641401036,0.201,0.275,1,"Atp1b3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Fbxl20",0.00430764816754199,0.604322809272689,0.403,0.287,1,"Fbxl20","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Micu3",0.00431392566416644,-0.3390147959683,0.547,0.595,1,"Micu3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Svop",0.00433034766338192,0.638023621469616,0.532,0.324,1,"Svop","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ccdc30",0.0043661405664996,0.530358328539373,0.353,0.217,1,"Ccdc30","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ptpn11",0.00445803567292325,0.453975246933339,0.345,0.23,1,"Ptpn11","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Epha10",0.00451247713392548,-0.712840580003114,0.23,0.305,1,"Epha10","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Actr1b",0.00462007528166079,0.498108575469254,0.576,0.437,1,"Actr1b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sgsm1",0.00462605014403229,0.352189698531052,0.626,0.454,1,"Sgsm1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kcnt2",0.00462919175849522,-0.316079530389121,0.799,0.775,1,"Kcnt2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tuba1a",0.004669734596077,0.396956581925279,0.878,0.722,1,"Tuba1a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Hnrnpu",0.00468004154480289,-0.348216250431275,0.748,0.783,1,"Hnrnpu","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cd2ap",0.00471762501683701,-0.52222191351269,0.424,0.469,1,"Cd2ap","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ptk2",0.00476087678034985,-0.428714447784903,0.835,0.805,1,"Ptk2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Txndc11",0.00477344339455368,0.47338448483054,0.453,0.312,1,"Txndc11","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Heatr3",0.00478531403452297,0.453636462116585,0.324,0.226,1,"Heatr3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cntnap5c",0.00480933987356836,0.769587134949874,0.532,0.302,1,"Cntnap5c","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Jag2",0.00481047164533923,0.538541161751754,0.367,0.213,1,"Jag2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Csmd2",0.00482169092347151,0.557454177003899,0.813,0.659,1,"Csmd2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Adcy1",0.00482813767260761,0.543350470117315,0.727,0.532,1,"Adcy1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gm48091",0.00490700573656312,0.73457272515543,0.475,0.266,1,"Gm48091","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fbxo34",0.00495780196473389,-0.71692640741534,0.317,0.368,1,"Fbxo34","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Rps6ka5",0.00498165207668483,-0.884199567942519,0.302,0.395,1,"Rps6ka5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ano8",0.00501628159148784,1.00795546441621,0.266,0.167,1,"Ano8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dzip3",0.00503273027800141,-0.418741622787665,0.633,0.657,1,"Dzip3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ppp1r21",0.00506271994556259,0.869266820830393,0.374,0.195,1,"Ppp1r21","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Clcn6",0.00506585211245399,0.246049807476886,0.41,0.303,1,"Clcn6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kdm2b",0.00506601754490674,0.874472908214151,0.367,0.201,1,"Kdm2b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Nup153",0.00507106963804248,-0.685722264986391,0.295,0.353,1,"Nup153","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Itpr1",0.00509009095019877,-0.623116660278279,0.59,0.69,1,"Itpr1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ktn1",0.00511353551886426,0.396038309951557,0.806,0.649,1,"Ktn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Castor2",0.00514065115813285,0.975981681253107,0.259,0.134,1,"Castor2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Smyd2",0.00515122383382317,0.411144225630815,0.374,0.206,1,"Smyd2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ccdc171",0.00515620596981433,1.03527652165121,0.281,0.163,1,"Ccdc171","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pum1",0.0051597618230857,0.436361591596995,0.727,0.532,1,"Pum1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Atp2b1",0.00518549582946456,-0.354371934450811,0.957,0.95,1,"Atp2b1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cadm3",0.00522381361623361,0.281718567505915,0.511,0.416,1,"Cadm3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Chuk",0.00524763166361083,0.303322517589627,0.432,0.348,1,"Chuk","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Calm3",0.00526019276400589,-0.379784126897678,0.23,0.274,1,"Calm3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Gpc5",0.00534168702256839,1.06461762271378,0.626,0.398,1,"Gpc5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mtdh",0.00534315505432544,-0.229051882359115,0.496,0.534,1,"Mtdh","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cntnap5a",0.00545936865044686,0.811987916098943,0.791,0.642,1,"Cntnap5a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Acer3",0.00548622685152673,0.453899627150342,0.59,0.407,1,"Acer3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tpp2",0.00551891672319691,-0.312530073877016,0.496,0.522,1,"Tpp2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Hdac7",0.00555793746684144,0.592200989254347,0.41,0.284,1,"Hdac7","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Snap91",0.00556629015161838,0.203467053222461,0.856,0.794,1,"Snap91","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Usp53",0.00560220590884835,-0.958497332372761,0.245,0.297,1,"Usp53","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cul5",0.00563358335996099,0.347843801298836,0.482,0.333,1,"Cul5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mrtfb",0.00563806534033017,-0.523902200456046,0.705,0.742,1,"Mrtfb","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Sh3gl2",0.00566465488734836,-0.29209665069796,0.741,0.769,1,"Sh3gl2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cenpv",0.00570075507280107,0.715107987591858,0.374,0.242,1,"Cenpv","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Wscd2",0.00572928408686341,0.850230547630663,0.338,0.191,1,"Wscd2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Slain1",0.00577235431855626,0.560756027207364,0.54,0.37,1,"Slain1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Klhdc2",0.00577451104437096,0.444146883558073,0.259,0.208,1,"Klhdc2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Serac1",0.00578042937937138,0.950262350707269,0.353,0.176,1,"Serac1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Atg16l2",0.0057859952673594,0.71535187215246,0.374,0.194,1,"Atg16l2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sox11",0.00579055458411675,1.08792221903914,0.36,0.19,1,"Sox11","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pacs2",0.00580860011126274,0.817428404134824,0.388,0.215,1,"Pacs2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dcaf5",0.00581349796015129,0.616481453996599,0.561,0.344,1,"Dcaf5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Adam19",0.00583674743841572,0.864230729090038,0.281,0.132,1,"Adam19","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Thra",0.00583899799389438,0.3578254163331,0.669,0.512,1,"Thra","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cdc42se2",0.00588778540784469,-0.446234723426462,0.424,0.468,1,"Cdc42se2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Naa25",0.00591579146228184,0.47210559802189,0.331,0.242,1,"Naa25","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Unc5c",0.00605924685278523,0.530131110902509,0.878,0.692,1,"Unc5c","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fxr2",0.0061019796632125,0.384358169762942,0.345,0.239,1,"Fxr2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Uvrag",0.00612071398432157,-0.598128585901175,0.424,0.45,1,"Uvrag","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Nptn",0.00613426593905112,-0.341209192293297,0.942,0.956,1,"Nptn","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Snx13",0.00617996785512813,-0.461167887337946,0.511,0.537,1,"Snx13","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Slc9a7",0.0061849165431234,0.532000906911656,0.619,0.425,1,"Slc9a7","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Plxnc1",0.00619960443435907,0.478352021919574,0.583,0.373,1,"Plxnc1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Htra2",0.00620053168046192,1.05130382766293,0.252,0.143,1,"Htra2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sntb2",0.00624516937806272,-1.4542246636712,0.209,0.294,1,"Sntb2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ddhd1",0.00624578917491141,0.506152156152453,0.468,0.321,1,"Ddhd1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tpt1",0.00626406831707539,-0.450238921382551,0.245,0.299,1,"Tpt1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Eda",0.00627957396703292,0.564500271572479,0.554,0.444,1,"Eda","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Plekha1",0.00631292860632593,0.458864950851107,0.604,0.467,1,"Plekha1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"B230216N24Rik",0.0063199131738237,-0.760320903069071,0.237,0.301,1,"B230216N24Rik","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Nap1l1",0.00633478695518831,-0.596806859477162,0.46,0.51,1,"Nap1l1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Nrg3os",0.00637617042369242,0.377496809488922,0.64,0.537,1,"Nrg3os","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Hnrnpm",0.00655294980384918,-0.604864084541857,0.403,0.452,1,"Hnrnpm","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Upp2",0.00661078802635516,0.250314805182337,0.511,0.426,1,"Upp2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Lin7a",0.00661406416486529,-0.278795526533995,0.381,0.419,1,"Lin7a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Jph1",0.00665007456123371,-0.919540665746412,0.396,0.417,1,"Jph1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Sept11",0.00667992429528969,0.233981962645137,0.568,0.505,1,"Sept11","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Vps35l",0.00671974632231118,0.730301137768317,0.374,0.2,1,"Vps35l","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ldb2",0.00674223224083326,-0.59323562138014,0.532,0.681,1,"Ldb2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Shisa9",0.00674252682330612,0.379222639699017,0.791,0.71,1,"Shisa9","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kcnh7",0.00676943291567892,-0.43967999669187,0.935,0.933,1,"Kcnh7","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Epb41l4b",0.00677082196165357,-0.212745037447087,0.266,0.313,1,"Epb41l4b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Pard3b",0.00680021014029718,1.16671789649208,0.374,0.195,1,"Pard3b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Zfp266",0.00681088886199519,0.776540177642138,0.353,0.181,1,"Zfp266","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Abl1",0.00682151115372154,0.741203319220232,0.302,0.178,1,"Abl1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Meis2",0.00682852146833223,0.350165869420661,0.597,0.486,1,"Meis2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fam184b",0.00685745217794546,0.931400270996536,0.281,0.158,1,"Fam184b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fbxo42",0.00693996873644908,0.603098578545916,0.489,0.291,1,"Fbxo42","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ift57",0.0069533626607188,-0.854227465311008,0.201,0.271,1,"Ift57","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Fkbp15",0.00695745498759045,0.438964969384434,0.281,0.202,1,"Fkbp15","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Lin52",0.00696682268082546,0.459052450465251,0.324,0.238,1,"Lin52","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kcnq1ot1",0.00699510654745349,0.358492194426191,0.619,0.527,1,"Kcnq1ot1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Il1rapl1",0.0069971147882305,-0.310393493006071,0.993,0.969,1,"Il1rapl1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Immp2l",0.00710667300134616,-0.420532139933864,0.662,0.665,1,"Immp2l","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cyth1",0.00711519955507101,0.539631008494143,0.46,0.302,1,"Cyth1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pkm",0.00712767530997929,-0.784947500479585,0.302,0.371,1,"Pkm","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Golga1",0.00713971005117438,0.558147340324929,0.353,0.249,1,"Golga1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"G3bp2",0.0071580007448056,-0.513050214467106,0.374,0.431,1,"G3bp2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tulp3",0.0072342477647314,0.854754671727492,0.281,0.147,1,"Tulp3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Glg1",0.00724946619095986,0.219843763406077,0.626,0.48,1,"Glg1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Strip1",0.00730818724712337,0.735771186999103,0.36,0.198,1,"Strip1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Irs1",0.00738850602999639,0.843026157256664,0.295,0.155,1,"Irs1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Npdc1",0.00739702678915414,0.467375930476761,0.511,0.345,1,"Npdc1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ecpas",0.00740661125627075,-0.351537357480542,0.827,0.834,1,"Ecpas","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Sh3gl1",0.00744753111556532,0.625947574896784,0.288,0.14,1,"Sh3gl1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rnasek",0.00745055909324488,-0.591937480742572,0.216,0.295,1,"Rnasek","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Arf3",0.00756067871436061,-0.559670691824563,0.288,0.335,1,"Arf3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Rbmx",0.00756859282641928,0.843344642838606,0.331,0.183,1,"Rbmx","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gpr137c",0.00757609177697586,-0.459034999268736,0.353,0.414,1,"Gpr137c","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Slc6a15",0.00759473046966976,0.323982561474032,0.525,0.44,1,"Slc6a15","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Nbr1",0.00761270264726807,0.726163757589803,0.403,0.227,1,"Nbr1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rasa1",0.00761815530958565,0.318518580008964,0.727,0.618,1,"Rasa1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Slc12a5",0.00767308127668081,-0.846333771284286,0.532,0.6,1,"Slc12a5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ago2",0.00768247864980972,0.716492100051151,0.432,0.25,1,"Ago2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Chn1",0.00769428516088012,0.271761881570454,0.863,0.75,1,"Chn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"D430041D05Rik",0.00774087397820351,0.310528327377936,0.928,0.854,1,"D430041D05Rik","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Slc16a2",0.00775376401155194,0.659396005756935,0.597,0.428,1,"Slc16a2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cadm2",0.00775657300806441,0.399779862758997,0.986,0.997,1,"Cadm2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Abl2",0.00776595801339435,0.297067957459197,0.691,0.598,1,"Abl2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Acat1",0.00777628320504144,0.535049286849729,0.468,0.308,1,"Acat1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cux2",0.00778999983006355,-0.460115565146614,0.432,0.499,1,"Cux2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Atl1",0.00780891487450293,-0.528016673373703,0.496,0.544,1,"Atl1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Synrg",0.00789355374334704,0.728130848670508,0.403,0.223,1,"Synrg","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Brsk2",0.0079157498893446,0.673254311416165,0.41,0.267,1,"Brsk2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ngef",0.00798344209375032,-0.699264698425099,0.194,0.266,1,"Ngef","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Raver2",0.00798693636860951,1.03590039063164,0.41,0.222,1,"Raver2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sfmbt2",0.00800898099663632,1.15962244126907,0.288,0.142,1,"Sfmbt2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rptor",0.00809052177501886,0.237552338374887,0.525,0.417,1,"Rptor","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tuba4a",0.00810129184556668,-0.904530934842923,0.209,0.285,1,"Tuba4a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Prrc2a",0.00814665938934841,0.712658500122002,0.281,0.182,1,"Prrc2a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rnpc3",0.00816354053947843,0.472393906629705,0.518,0.34,1,"Rnpc3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Crym",0.00816616524190012,1.11688139692149,0.367,0.221,1,"Crym","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Zmym6",0.0081724715582733,0.771226636703494,0.273,0.154,1,"Zmym6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pcca",0.00817615763448298,-0.204973665428518,0.547,0.56,1,"Pcca","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Bbip1",0.00819492149293424,0.596213219383342,0.388,0.223,1,"Bbip1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ybx3",0.00822321076517515,0.527508937042247,0.403,0.249,1,"Ybx3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Shtn1",0.008331512448767,0.577937425182153,0.64,0.49,1,"Shtn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dnajc10",0.00833624777862528,-0.623799930408072,0.353,0.405,1,"Dnajc10","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Epb41l2",0.0083678049422845,0.679985508019087,0.489,0.277,1,"Epb41l2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Atrnl1",0.00837482737554473,0.334279329899572,0.878,0.839,1,"Atrnl1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ift172",0.00837876035636034,0.60277760212423,0.324,0.175,1,"Ift172","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Arid2",0.00842057180494027,0.503493219810503,0.554,0.368,1,"Arid2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Csnk1g3",0.00848710115387817,0.202562713598362,0.655,0.589,1,"Csnk1g3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Adar",0.00850814080135359,-0.756635891755577,0.446,0.492,1,"Adar","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Hs6st3",0.00852146059806619,0.254764130074765,0.964,0.964,1,"Hs6st3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Adgrl2",0.00852362220521249,0.275201402955977,0.554,0.462,1,"Adgrl2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pam",0.00860245069350907,-0.458405873725443,0.885,0.896,1,"Pam","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ndufaf4",0.008617376120142,0.615044812137701,0.353,0.19,1,"Ndufaf4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Npepps",0.00863315963172172,0.265773603415929,0.712,0.584,1,"Npepps","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Golim4",0.00870447839627043,0.949782111503481,0.252,0.109,1,"Golim4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rps2",0.0087067340987615,0.711753564613559,0.417,0.24,1,"Rps2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pcdh19",0.00873333882667802,0.554882725928134,0.518,0.317,1,"Pcdh19","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rasgrf2",0.0087627090962954,-0.988060088373184,0.374,0.452,1,"Rasgrf2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cul2",0.00878564200583587,-0.61789996393425,0.216,0.262,1,"Cul2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Slc10a7",0.00880841417423446,0.966669546359261,0.295,0.154,1,"Slc10a7","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Shisa6",0.00884907656516475,0.896998345701058,0.482,0.261,1,"Shisa6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sh3bgrl2",0.00890259751304845,0.669694166266793,0.295,0.134,1,"Sh3bgrl2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Anks3",0.00891545632012089,0.289765540451341,0.396,0.301,1,"Anks3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Jarid2",0.00903407852733623,-0.422831646103816,0.727,0.72,1,"Jarid2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cmip",0.00903866975002058,0.384436616883605,0.741,0.567,1,"Cmip","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
