"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Lncppara",0.0308621201406686,-0.513166117990264,0.211,0.363,1,"Lncppara","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Kifc2",0.0308853819405916,0.599088894990321,0.335,0.358,1,"Kifc2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Gmip",0.0309033244297862,0.280228619802033,0.237,0.28,1,"Gmip","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Sppl2a",0.0309725402925667,0.141600557647504,0.351,0.451,1,"Sppl2a","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Etv6",0.0310468933745483,0.253773844325773,0.508,0.541,1,"Etv6","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Cacng3",0.0310752856194728,0.022969429356584,0.286,0.396,1,"Cacng3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Gng2",0.0311367241482828,0.0633465482531838,0.494,0.622,1,"Gng2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"BC005537",0.0311440300413101,0.499489186178402,0.349,0.358,1,"BC005537","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"March1",0.0311931848601646,0.0774846802563847,0.981,0.976,1,"March1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Arid1a",0.031287990660538,0.198721959163289,0.415,0.526,1,"Arid1a","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Mvb12b",0.031505964473179,0.100268524904515,0.33,0.409,1,"Mvb12b","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Slc41a2",0.0315834276556191,0.130406138801512,0.319,0.401,1,"Slc41a2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Map7d2",0.0315965678222273,-0.0565969999899384,0.347,0.482,1,"Map7d2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Gm26749",0.0317830703892526,-0.299282514539582,0.262,0.409,1,"Gm26749","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Rtn4r",0.0318469265535076,-0.0286706896728308,0.246,0.335,1,"Rtn4r","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ank2",0.0318480442932667,0.0513366014684076,1,0.998,1,"Ank2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Slc4a3",0.0321026342537229,0.553986681117888,0.471,0.471,1,"Slc4a3","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Paip2",0.0321093381957757,0.272296064787173,0.443,0.46,1,"Paip2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Mtor",0.0322373200355804,-0.13496575782595,0.333,0.466,1,"Mtor","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Adcy8",0.0322544293602902,-0.0508853134368817,0.438,0.572,1,"Adcy8","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Atr",0.0323848893352437,-0.0563449227069256,0.295,0.422,1,"Atr","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Mta3",0.0323930631231995,0.134953837373185,0.319,0.405,1,"Mta3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Slc10a7",0.032420836127008,-0.202556956140227,0.169,0.261,1,"Slc10a7","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Abr",0.03253160549865,0.0843560221098997,0.644,0.768,1,"Abr","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Tnfrsf19",0.0325541332704027,0.171986542370425,0.267,0.317,1,"Tnfrsf19","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Cbx5",0.0326218644863734,0.375461231144811,0.267,0.308,1,"Cbx5","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Gm26901",0.0327097259540904,0.0543319628917831,0.222,0.345,1,"Gm26901","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ubxn4",0.0327171065962987,-0.186376032181444,0.349,0.508,1,"Ubxn4","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Prkar1a",0.0327535835607437,0.389984809256443,0.349,0.392,1,"Prkar1a","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Nit1",0.0327923610995102,-0.0513797865749654,0.185,0.29,1,"Nit1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Cacna2d3",0.0329458033281728,0.0943867366561497,0.625,0.718,1,"Cacna2d3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Mfsd6",0.0329674968384382,0.532106224872468,0.293,0.297,1,"Mfsd6","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Stx16",0.0331526316736989,-0.381996946925959,0.159,0.268,1,"Stx16","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Klhl1",0.0331829451163387,-0.447565601067536,0.211,0.332,1,"Klhl1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Lyst",0.0333027533255131,-0.0774302852439954,0.328,0.466,1,"Lyst","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Kdm2b",0.03344770758274,0.288705669069479,0.356,0.361,1,"Kdm2b","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Rnf25",0.0334953799639786,-0.075182117740088,0.246,0.38,1,"Rnf25","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Dcaf7",0.0335426194430741,0.470078208215232,0.246,0.252,1,"Dcaf7","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Mical2",0.0335542465181257,-0.245597983398742,0.569,0.762,1,"Mical2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Bmt2",0.0337211578530993,-0.431432885342077,0.354,0.521,1,"Bmt2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Nt5c3",0.0339029092164826,-0.330547346417097,0.15,0.256,1,"Nt5c3","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Gnb4",0.0339251905880741,-0.343349928850389,0.281,0.439,1,"Gnb4","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Acvr2a",0.0340015514751478,0.223494584947554,0.738,0.776,1,"Acvr2a","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"A230057D06Rik",0.034103479247448,0.0962400876498912,0.948,0.965,1,"A230057D06Rik","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Mark2",0.0345659150526344,0.0901880034247136,0.571,0.694,1,"Mark2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Brd1",0.0345830101951283,-0.401016768708895,0.255,0.415,1,"Brd1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Spata7",0.0346759298169209,-0.279581929082762,0.326,0.498,1,"Spata7","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Sptbn2",0.034676390315769,0.111302111092875,0.45,0.55,1,"Sptbn2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Kif5a",0.0347696840617408,0.220887688136651,0.529,0.639,1,"Kif5a","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Taf1",0.0349113371189968,0.259122545293984,0.34,0.401,1,"Taf1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Samd5",0.0349696790194804,-0.240793257981388,0.576,0.709,1,"Samd5","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Mapre3",0.0351351858212638,0.287531984362795,0.354,0.387,1,"Mapre3","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Wnk2",0.0352205462079619,0.187981814528824,0.532,0.611,1,"Wnk2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Atp5a1",0.035521750293123,0.209596750482181,0.295,0.387,1,"Atp5a1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ip6k2",0.0356284652465236,0.343041382243894,0.354,0.393,1,"Ip6k2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Myo1b",0.0356371179185651,-0.410768158572008,0.244,0.39,1,"Myo1b","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Prickle2",0.0356409153543596,0.0303640296988132,0.941,0.965,1,"Prickle2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Slc24a3",0.035645919461705,-0.367926021816722,0.583,0.776,1,"Slc24a3","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Rab6b",0.0356871154055655,0.0979451468159781,0.471,0.578,1,"Rab6b","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Tbc1d32",0.0356967996565135,-0.324954540954264,0.262,0.422,1,"Tbc1d32","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Hmgcs1",0.0357918002775123,-0.385199384797721,0.314,0.422,1,"Hmgcs1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"App",0.0358040557277457,0.111869007523427,0.876,0.959,1,"App","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Gtf2a1",0.035869654995356,0.104629181886399,0.279,0.287,1,"Gtf2a1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Actr3b",0.0360763816646705,0.218827917825002,0.55,0.63,1,"Actr3b","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Vta1",0.0365676441291333,-0.662650148060289,0.141,0.258,1,"Vta1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Xpr1",0.0367750369032095,0.199704434074032,0.534,0.614,1,"Xpr1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"B4galt5",0.0368537983574916,-0.176103139516866,0.169,0.277,1,"B4galt5","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Catspere2",0.0370282805829318,-0.841154941323042,0.15,0.274,1,"Catspere2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Alms1",0.0371128471051412,-0.0996575339512102,0.211,0.322,1,"Alms1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Mapk8ip1",0.0371665005375524,-0.0993377227926839,0.274,0.396,1,"Mapk8ip1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Fam168b",0.0372218624421575,-0.543881348646963,0.164,0.28,1,"Fam168b","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Cck",0.0375786220406368,0.12260668075889,0.286,0.378,1,"Cck","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Kmt2a",0.0377758814553246,0.0315400837637092,0.684,0.812,1,"Kmt2a","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ube4a",0.037807298677576,0.167620062850788,0.382,0.41,1,"Ube4a","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Babam2",0.0378198664202927,-0.0590483840179728,0.384,0.527,1,"Babam2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Cpe",0.0379808918991257,0.172146942879275,0.707,0.82,1,"Cpe","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Sulf2",0.0381286143953727,-0.74901855845628,0.133,0.252,1,"Sulf2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Slc8a1",0.0381485316147709,-0.234671246084874,0.939,0.992,1,"Slc8a1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Mtrex",0.0384451557536304,-0.433704405081366,0.288,0.456,1,"Mtrex","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Pnn",0.0384868481717055,-0.0516244759098283,0.288,0.419,1,"Pnn","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Srcap",0.0384892428749051,0.378684339637149,0.452,0.479,1,"Srcap","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ccnl2",0.0384893922663689,0.369229562295404,0.457,0.473,1,"Ccnl2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Slmap",0.0385855400534324,-0.246427739162221,0.468,0.655,1,"Slmap","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"St3gal1",0.0385996741980582,-0.672529520134092,0.136,0.259,1,"St3gal1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Gk",0.0387168600855317,0.0271351953501617,0.225,0.296,1,"Gk","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Dlgap1",0.03884742299661,0.0724885643355879,0.972,0.985,1,"Dlgap1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Dlk2",0.038880884346587,0.271765260181443,0.239,0.299,1,"Dlk2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Gm27032",0.0389779923342046,0.298470962880651,0.29,0.383,1,"Gm27032","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Fgf12",0.0392582033893344,-0.0956733656492075,0.958,0.998,1,"Fgf12","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Kdm5c",0.0393232233846575,0.316449136263683,0.314,0.349,1,"Kdm5c","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Frmd4a",0.0393778166234763,-0.23512026920715,0.963,0.994,1,"Frmd4a","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"St7l",0.039391422740416,-0.315903653586126,0.328,0.505,1,"St7l","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Usp47",0.03960352650079,-0.0868195925531634,0.445,0.619,1,"Usp47","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Thrap3",0.0399616610436122,0.330372905167681,0.37,0.422,1,"Thrap3","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Usp46",0.040223243153276,-0.545282358396066,0.239,0.39,1,"Usp46","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Ppil2",0.0405848431752102,0.185262095923368,0.237,0.322,1,"Ppil2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ywhag",0.0406062971409796,0.26002760422838,0.452,0.483,1,"Ywhag","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"6530403H02Rik",0.040686171333289,0.338059577227903,0.33,0.328,1,"6530403H02Rik","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ap3b1",0.0407206410359535,0.159795142103699,0.511,0.561,1,"Ap3b1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ankrd11",0.0410303851405566,0.0771005096125077,0.707,0.811,1,"Ankrd11","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Exoc1",0.0410854435642472,0.355659202030536,0.328,0.369,1,"Exoc1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Itga8",0.0415603744876136,-0.595857033195308,0.222,0.334,1,"Itga8","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Vmp1",0.0416029472604357,-0.23357015718831,0.44,0.616,1,"Vmp1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Rnf19a",0.0416820450499758,-0.160111260810864,0.22,0.351,1,"Rnf19a","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Cemip2",0.0417695408133623,0.0424663581740515,0.319,0.329,1,"Cemip2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Xrn2",0.0417959492858472,0.350440802029031,0.513,0.537,1,"Xrn2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"1500004A13Rik",0.0419649162703649,-0.215848133960635,0.319,0.479,1,"1500004A13Rik","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Ctps2",0.0420802454813687,0.321677539105566,0.328,0.352,1,"Ctps2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ttc3",0.0422594411931881,0.096300947977098,0.941,0.966,1,"Ttc3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Mcph1",0.0422914513669292,-0.0963564278092982,0.321,0.453,1,"Mcph1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"2610316D01Rik",0.0423279313826731,0.368095526235804,0.309,0.312,1,"2610316D01Rik","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Nkain2",0.0424229673577247,-0.11057033072038,0.991,0.986,1,"Nkain2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Hspa4l",0.0425797942153055,0.122928428567308,0.316,0.418,1,"Hspa4l","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Cyth1",0.0426427126177982,0.181072796888349,0.403,0.502,1,"Cyth1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Pitpnc1",0.0430005392744188,-0.34501078057742,0.412,0.573,1,"Pitpnc1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Tmem150c",0.0430055882181384,0.0600625209034494,0.384,0.459,1,"Tmem150c","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Yeats2",0.0431073638705984,0.151942430687024,0.513,0.625,1,"Yeats2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Snap47",0.0431469061366207,-0.240570815418615,0.155,0.262,1,"Snap47","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Rbpj",0.0432337800582009,-0.635585016304072,0.178,0.319,1,"Rbpj","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Brd9",0.0434380288544024,-0.150332393267986,0.513,0.662,1,"Brd9","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ctnna2",0.0436283777215797,-0.209625230030455,0.986,0.995,1,"Ctnna2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Capn15",0.0436416108167992,0.319317360272218,0.34,0.37,1,"Capn15","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Setx",0.0438539248405101,0.0513432467732196,0.382,0.488,1,"Setx","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ptchd4",0.0438924493628083,0.34813219678766,0.372,0.387,1,"Ptchd4","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ric8b",0.0439071899257585,0.263061659273903,0.34,0.361,1,"Ric8b","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Agap2",0.0440796664235812,0.27619846379557,0.358,0.424,1,"Agap2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Tmeff1",0.0443285190657706,0.180389115421353,0.422,0.497,1,"Tmeff1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Kcnmb2",0.0443475077235811,0.273876949111608,0.309,0.322,1,"Kcnmb2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Npas2",0.0443572421960063,-0.451769528171477,0.363,0.535,1,"Npas2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Ppp1r12c",0.0444518677697086,0.499849700951182,0.239,0.273,1,"Ppp1r12c","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Pwwp2a",0.0445542668207362,0.126840344265699,0.337,0.413,1,"Pwwp2a","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Trio",0.0445827007920302,0.0244188506221708,0.838,0.907,1,"Trio","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ncam2",0.0446887621147672,-0.607984214095295,0.616,0.713,1,"Ncam2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Mfhas1",0.0449374551536144,0.0297045753770044,0.323,0.424,1,"Mfhas1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Cep89",0.0450935751251304,-0.47263293297177,0.15,0.256,1,"Cep89","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Mdh1",0.0453528973087257,0.3149796381164,0.239,0.284,1,"Mdh1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"B4galnt4",0.0453845358742836,0.53286021926759,0.333,0.343,1,"B4galnt4","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Usp37",0.0453950274383233,0.279244283279426,0.37,0.421,1,"Usp37","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Necab1",0.045409072973572,-0.314715771627607,0.543,0.668,1,"Necab1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Osbpl3",0.0454528429500156,-0.587133778259799,0.222,0.369,1,"Osbpl3","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Stim2",0.0454849483884484,0.23127119201374,0.286,0.367,1,"Stim2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Spindoc",0.0455309117637696,-0.0295991741346228,0.246,0.354,1,"Spindoc","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Pcbp4",0.0456678569289992,0.548884013877489,0.314,0.291,1,"Pcbp4","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Tmem30a",0.0456691989433989,0.513799064594496,0.3,0.323,1,"Tmem30a","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Eif4g2",0.045994477527684,0.0343469126799359,0.34,0.468,1,"Eif4g2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Dipk1a",0.0462076775282217,0.196683662903156,0.333,0.405,1,"Dipk1a","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Rpl10a",0.0463443290274072,0.0825603147022191,0.241,0.335,1,"Rpl10a","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Scn3b",0.046403365196876,0.203837649687405,0.321,0.37,1,"Scn3b","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Acat1",0.0464481932428846,-0.103006125540019,0.302,0.416,1,"Acat1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"G2e3",0.0464701312555578,-0.253429839947319,0.244,0.378,1,"G2e3","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Pcsk5",0.046519056787794,-0.943496811194954,0.18,0.284,1,"Pcsk5","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"A330023F24Rik",0.0465250425343398,0.0973307928316904,0.679,0.784,1,"A330023F24Rik","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Cap2",0.0466746272861017,-0.479591149589652,0.199,0.343,1,"Cap2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Zbtb18",0.0467037412179516,0.481971827562317,0.4,0.41,1,"Zbtb18","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Odf2",0.046757499737809,0.359041874148373,0.735,0.78,1,"Odf2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ephb6",0.0468496471447502,0.161327061868156,0.206,0.282,1,"Ephb6","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ttc28",0.0471238213441241,0.0739913438242255,0.726,0.761,1,"Ttc28","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Sncaip",0.0471250352473873,0.613105659018148,0.309,0.291,1,"Sncaip","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Pitpnm3",0.04716973014686,0.523275062743177,0.253,0.247,1,"Pitpnm3","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Sesn3",0.04742596966119,0.215490307094193,0.311,0.361,1,"Sesn3","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ccnt2",0.0474822105461735,-0.286384762362566,0.379,0.558,1,"Ccnt2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Asap1",0.047494132142648,-0.0163624709543027,0.728,0.858,1,"Asap1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Dync1li1",0.04765723925093,0.177568724002298,0.337,0.431,1,"Dync1li1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Dbn1",0.0476803449635884,0.176294640491808,0.473,0.575,1,"Dbn1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"1700025G04Rik",0.0479162755507777,0.195794054052061,0.499,0.57,1,"1700025G04Rik","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Rab28",0.047962462619539,-0.102702616465468,0.478,0.654,1,"Rab28","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Cstf2",0.0480381142933858,0.25509933197881,0.515,0.616,1,"Cstf2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Cdk17",0.0482522453813324,-0.0107999059037742,0.618,0.741,1,"Cdk17","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Phtf2",0.0483526815345596,-0.158482798822949,0.391,0.566,1,"Phtf2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Abce1",0.0484903966476743,0.0256598058824441,0.265,0.364,1,"Abce1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Arpp21",0.0485056937520066,-0.0788757314014283,0.998,1,1,"Arpp21","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Dnajc1",0.0486862993266649,-0.304137067234077,0.604,0.782,1,"Dnajc1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Pcdh9",0.0488228633193982,-0.0517726589423759,0.993,0.995,1,"Pcdh9","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Prex1",0.0489238642672589,-0.0942919520570018,0.162,0.258,1,"Prex1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Lmbrd2",0.0489348210737106,-0.342117922826429,0.281,0.43,1,"Lmbrd2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Tex2",0.0491693843433907,0.26077784691689,0.218,0.296,1,"Tex2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"1600010M07Rik",0.0492079469138923,0.0440159851632285,0.197,0.297,1,"1600010M07Rik","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Pgrmc1",0.0494054727034817,0.583997040411584,0.253,0.259,1,"Pgrmc1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Dhx57",0.0495524627174565,0.115536454990541,0.471,0.529,1,"Dhx57","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Lrrn2",0.0496196308969701,0.181762014762187,0.361,0.416,1,"Lrrn2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Calm2",0.0496852297286613,-0.12312726199061,0.684,0.835,1,"Calm2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Sestd1",0.0499095971230126,0.139732594431638,0.59,0.668,1,"Sestd1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Grk3",0.05013114719075,0.0113456082574864,0.377,0.412,1,"Grk3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Mctp1",0.0502636039649443,-0.250440788541924,0.677,0.816,1,"Mctp1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Zfp704",0.0503060283462105,0.126513090947541,0.487,0.564,1,"Zfp704","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Rcan2",0.0505163710614672,0.456093252449596,0.267,0.273,1,"Rcan2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"4632427E13Rik",0.050588122255164,0.141479121738891,0.405,0.512,1,"4632427E13Rik","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Slc12a6",0.050818161073094,0.0179415102861568,0.541,0.681,1,"Slc12a6","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Sept8",0.0511708560578978,0.376139946676663,0.3,0.299,1,"Sept8","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Rad17",0.0513018504681613,-0.20365249001654,0.162,0.262,1,"Rad17","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Sgce",0.0513399598211571,-0.0835954707490303,0.347,0.483,1,"Sgce","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Hspa12a",0.0514915294655099,0.0746096584761716,0.333,0.412,1,"Hspa12a","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Nmd3",0.0515265231560763,-0.434231218116206,0.171,0.294,1,"Nmd3","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Pacs2",0.0515268584853325,0.189093538514917,0.311,0.363,1,"Pacs2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Nmt2",0.0517028598181253,-0.193548097456114,0.485,0.651,1,"Nmt2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Wac",0.0517547276952547,0.187986993546402,0.571,0.659,1,"Wac","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Chn2",0.0519700598453815,0.34408165943926,0.436,0.424,1,"Chn2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Wdr35",0.0519868130259466,-0.0421175329042238,0.215,0.335,1,"Wdr35","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Gpr162",0.0520576756547532,0.52351706029153,0.363,0.393,1,"Gpr162","ExN_45","PTZvsSAL_24hr","Up","log2FC"
