"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Lmtk2",0.697580503868949,0.149475535180153,0.367,0.229,1,"Lmtk2","CGE","24hrvs1hr_SAL","Up","pValue"
"Tbc1d9",0.698056237321672,-0.0690301054869256,0.302,0.21,1,"Tbc1d9","CGE","24hrvs1hr_SAL","Down","pValue"
"Syt7",0.698595010185255,0.377734249788042,0.276,0.182,1,"Syt7","CGE","24hrvs1hr_SAL","Up","Sig"
"Qrich1",0.698656331180915,0.231138795163703,0.422,0.271,1,"Qrich1","CGE","24hrvs1hr_SAL","Up","Sig"
"Yme1l1",0.699199352040562,-0.0844738917886686,0.382,0.299,1,"Yme1l1","CGE","24hrvs1hr_SAL","Down","pValue"
"Dip2a",0.699399919457165,-0.212170741897617,0.402,0.308,1,"Dip2a","CGE","24hrvs1hr_SAL","Down","Sig"
"Cyfip1",0.700775975799306,0.297935754985953,0.337,0.215,1,"Cyfip1","CGE","24hrvs1hr_SAL","Up","Sig"
"Vps13d",0.701101834973402,0.255366713307265,0.462,0.294,1,"Vps13d","CGE","24hrvs1hr_SAL","Up","Sig"
"Rab28",0.701215277144181,0.050857448194651,0.497,0.369,1,"Rab28","CGE","24hrvs1hr_SAL","Up","pValue"
"Cttn",0.702635648673924,-0.0597275407549934,0.291,0.21,1,"Cttn","CGE","24hrvs1hr_SAL","Down","pValue"
"Nme7",0.703014919450888,-0.114155547184736,0.417,0.322,1,"Nme7","CGE","24hrvs1hr_SAL","Down","pValue"
"Mindy3",0.70329306478329,0.426938584757425,0.271,0.14,1,"Mindy3","CGE","24hrvs1hr_SAL","Up","Sig"
"Ehbp1",0.703629703916512,0.0381912558185054,0.799,0.706,1,"Ehbp1","CGE","24hrvs1hr_SAL","Up","pValue"
"Cacna1e",0.704496527465725,0.149410668654693,0.477,0.411,1,"Cacna1e","CGE","24hrvs1hr_SAL","Up","pValue"
"Dock7",0.704897067216046,-0.130148306918259,0.688,0.626,1,"Dock7","CGE","24hrvs1hr_SAL","Down","pValue"
"AC149090.1",0.705350115532102,-0.0162481863827966,0.648,0.551,1,"AC149090.1","CGE","24hrvs1hr_SAL","Down","pValue"
"Vkorc1l1",0.705870839791421,-0.0138105949468154,0.261,0.206,1,"Vkorc1l1","CGE","24hrvs1hr_SAL","Down","pValue"
"Phyhipl",0.706456798902553,-0.191862845071375,0.281,0.21,1,"Phyhipl","CGE","24hrvs1hr_SAL","Down","pValue"
"Ghr",0.70704862696202,-0.182385719523606,0.271,0.21,1,"Ghr","CGE","24hrvs1hr_SAL","Down","pValue"
"Csrnp3",0.707317986632667,0.0294953954645989,0.749,0.617,1,"Csrnp3","CGE","24hrvs1hr_SAL","Up","pValue"
"Specc1l",0.707605428419042,0.299774835995444,0.322,0.201,1,"Specc1l","CGE","24hrvs1hr_SAL","Up","Sig"
"Cdh8",0.707959532117904,0.221599662024927,0.518,0.43,1,"Cdh8","CGE","24hrvs1hr_SAL","Up","Sig"
"Scamp5",0.708383551191972,-0.0940234222036151,0.256,0.182,1,"Scamp5","CGE","24hrvs1hr_SAL","Down","pValue"
"Samd12",0.708824080236904,-0.0849569903571523,0.593,0.5,1,"Samd12","CGE","24hrvs1hr_SAL","Down","pValue"
"Rev3l",0.709723571488134,-0.0691234846878954,0.884,0.808,1,"Rev3l","CGE","24hrvs1hr_SAL","Down","pValue"
"Orc3",0.710134141450129,-0.0703888347918186,0.327,0.229,1,"Orc3","CGE","24hrvs1hr_SAL","Down","pValue"
"Gab2",0.710873871165268,-0.307055486020463,0.523,0.458,1,"Gab2","CGE","24hrvs1hr_SAL","Down","Sig"
"Zfp326",0.71088252336511,0.0655421783538908,0.291,0.196,1,"Zfp326","CGE","24hrvs1hr_SAL","Up","pValue"
"Lrrc8b",0.710911760840074,-0.358709672866462,0.332,0.266,1,"Lrrc8b","CGE","24hrvs1hr_SAL","Down","Sig"
"Fam120c",0.711768361344078,0.104399283945634,0.397,0.322,1,"Fam120c","CGE","24hrvs1hr_SAL","Up","pValue"
"Supt20",0.711961304922807,0.158208508749214,0.357,0.248,1,"Supt20","CGE","24hrvs1hr_SAL","Up","pValue"
"Trhde",0.712265187282529,-0.00879848018697649,0.503,0.393,1,"Trhde","CGE","24hrvs1hr_SAL","Down","pValue"
"Kif5c",0.712364275561085,0.232130706672868,0.643,0.514,1,"Kif5c","CGE","24hrvs1hr_SAL","Up","Sig"
"Rnf216",0.713225812048455,-0.190385446279587,0.302,0.196,1,"Rnf216","CGE","24hrvs1hr_SAL","Down","pValue"
"Slco3a1",0.713717510830698,0.110986486965283,0.477,0.355,1,"Slco3a1","CGE","24hrvs1hr_SAL","Up","pValue"
"Zranb1",0.714000209681524,0.585993941939585,0.307,0.173,1,"Zranb1","CGE","24hrvs1hr_SAL","Up","Sig"
"Rsf1",0.71400249909957,0.00496513923752628,0.462,0.364,1,"Rsf1","CGE","24hrvs1hr_SAL","Up","pValue"
"Brwd1",0.714543917453969,0.17656116065985,0.558,0.416,1,"Brwd1","CGE","24hrvs1hr_SAL","Up","pValue"
"Gm42439",0.715079044939369,0.0127223341783604,0.296,0.173,1,"Gm42439","CGE","24hrvs1hr_SAL","Up","pValue"
"Lpgat1",0.715966765482669,0.0111885419595727,0.412,0.304,1,"Lpgat1","CGE","24hrvs1hr_SAL","Up","pValue"
"Arhgap5",0.716242338628678,0.120192072914348,0.457,0.35,1,"Arhgap5","CGE","24hrvs1hr_SAL","Up","pValue"
"Cd2ap",0.716514487758126,-0.133720393931148,0.367,0.299,1,"Cd2ap","CGE","24hrvs1hr_SAL","Down","pValue"
"Bptf",0.71725091672612,-0.00419951408746388,0.538,0.449,1,"Bptf","CGE","24hrvs1hr_SAL","Down","pValue"
"Map4k4",0.717549274970917,0.152236526219199,0.558,0.425,1,"Map4k4","CGE","24hrvs1hr_SAL","Up","pValue"
"Plppr3",0.718133018385171,-0.20177714625334,0.402,0.318,1,"Plppr3","CGE","24hrvs1hr_SAL","Down","Sig"
"Atf7",0.718613758207316,-0.0989744023116071,0.286,0.21,1,"Atf7","CGE","24hrvs1hr_SAL","Down","pValue"
"Cpt1c",0.719032052445798,-0.301643470456761,0.588,0.477,1,"Cpt1c","CGE","24hrvs1hr_SAL","Down","Sig"
"Exoc2",0.719180372340169,-0.0289315755459351,0.367,0.248,1,"Exoc2","CGE","24hrvs1hr_SAL","Down","pValue"
"Rbms3",0.720633806959049,0.180647099832906,0.859,0.766,1,"Rbms3","CGE","24hrvs1hr_SAL","Up","pValue"
"Hacd1",0.720847119301895,-0.187277888405423,0.271,0.201,1,"Hacd1","CGE","24hrvs1hr_SAL","Down","pValue"
"Tet3",0.720922651859898,-0.131240652637736,0.302,0.201,1,"Tet3","CGE","24hrvs1hr_SAL","Down","pValue"
"Ppp4r4",0.721193997003228,0.66015119428108,0.251,0.168,1,"Ppp4r4","CGE","24hrvs1hr_SAL","Up","Sig"
"Mlip",0.721454431225907,-0.0449486303261674,0.372,0.266,1,"Mlip","CGE","24hrvs1hr_SAL","Down","pValue"
"Ccny",0.722369537005193,-0.0607790916978482,0.503,0.402,1,"Ccny","CGE","24hrvs1hr_SAL","Down","pValue"
"Map3k12",0.722622106754367,-0.263853782608801,0.256,0.206,1,"Map3k12","CGE","24hrvs1hr_SAL","Down","Sig"
"Pdpk1",0.722735626050162,0.415253396027147,0.266,0.159,1,"Pdpk1","CGE","24hrvs1hr_SAL","Up","Sig"
"Ranbp9",0.722757535439422,0.100668299293559,0.307,0.196,1,"Ranbp9","CGE","24hrvs1hr_SAL","Up","pValue"
"Gm1976",0.722908703452984,0.107088031424424,0.276,0.154,1,"Gm1976","CGE","24hrvs1hr_SAL","Up","pValue"
"Scn3a",0.724444671606271,0.0673135647802559,0.734,0.593,1,"Scn3a","CGE","24hrvs1hr_SAL","Up","pValue"
"Dennd1a",0.725445325450292,0.0891275146684365,0.759,0.617,1,"Dennd1a","CGE","24hrvs1hr_SAL","Up","pValue"
"Asph",0.725451222214137,0.270138818882287,0.377,0.238,1,"Asph","CGE","24hrvs1hr_SAL","Up","Sig"
"Edil3",0.727329211570822,0.0502434367728846,0.663,0.561,1,"Edil3","CGE","24hrvs1hr_SAL","Up","pValue"
"Cnot7",0.728994558392573,0.203274903279306,0.261,0.164,1,"Cnot7","CGE","24hrvs1hr_SAL","Up","Sig"
"Fmr1",0.729094623792574,-0.360759945823835,0.317,0.243,1,"Fmr1","CGE","24hrvs1hr_SAL","Down","Sig"
"Gabra1",0.729200936308211,-0.208412844992706,0.437,0.35,1,"Gabra1","CGE","24hrvs1hr_SAL","Down","Sig"
"Fam172a",0.729503130365742,-0.0461761166644441,0.719,0.612,1,"Fam172a","CGE","24hrvs1hr_SAL","Down","pValue"
"Hivep3",0.729577312164806,-0.0673072022892434,0.613,0.509,1,"Hivep3","CGE","24hrvs1hr_SAL","Down","pValue"
"Slc9a7",0.730780018837222,0.277598571447651,0.452,0.285,1,"Slc9a7","CGE","24hrvs1hr_SAL","Up","Sig"
"Fbxl5",0.731054517575943,-0.0806700415954025,0.442,0.341,1,"Fbxl5","CGE","24hrvs1hr_SAL","Down","pValue"
"Samd4",0.731869765402407,-0.116085340053222,0.367,0.313,1,"Samd4","CGE","24hrvs1hr_SAL","Down","pValue"
"Ppm1h",0.733552691064172,0.0624708280687687,0.643,0.519,1,"Ppm1h","CGE","24hrvs1hr_SAL","Up","pValue"
"Susd4",0.733900147524925,-0.248972096457724,0.387,0.294,1,"Susd4","CGE","24hrvs1hr_SAL","Down","Sig"
"Add3",0.734169485530477,0.267574736001304,0.352,0.215,1,"Add3","CGE","24hrvs1hr_SAL","Up","Sig"
"Anapc5",0.734617568017139,0.241233277148279,0.392,0.271,1,"Anapc5","CGE","24hrvs1hr_SAL","Up","Sig"
"Med13",0.734642559808593,0.0239769760309393,0.543,0.388,1,"Med13","CGE","24hrvs1hr_SAL","Up","pValue"
"Gm9801",0.735481715884023,0.0667602608343036,0.653,0.509,1,"Gm9801","CGE","24hrvs1hr_SAL","Up","pValue"
"Mga",0.736780762124383,-0.196619111289831,0.442,0.374,1,"Mga","CGE","24hrvs1hr_SAL","Down","pValue"
"Zc3h12b",0.737305620500247,0.135230890675317,0.276,0.192,1,"Zc3h12b","CGE","24hrvs1hr_SAL","Up","pValue"
"Mllt10",0.738307618552561,-0.07765673038885,0.623,0.542,1,"Mllt10","CGE","24hrvs1hr_SAL","Down","pValue"
"Cacnb2",0.738441357137158,0.0507788422904665,0.839,0.734,1,"Cacnb2","CGE","24hrvs1hr_SAL","Up","pValue"
"Atad1",0.738548193679398,0.0640497999154923,0.296,0.201,1,"Atad1","CGE","24hrvs1hr_SAL","Up","pValue"
"Arhgap21",0.740034020310255,0.0430374075648672,0.648,0.495,1,"Arhgap21","CGE","24hrvs1hr_SAL","Up","pValue"
"Cyth3",0.74032409442435,-0.0737544947085315,0.337,0.248,1,"Cyth3","CGE","24hrvs1hr_SAL","Down","pValue"
"Acin1",0.740965469032153,-0.0907069359435123,0.367,0.262,1,"Acin1","CGE","24hrvs1hr_SAL","Down","pValue"
"Cacna1a",0.741519822802145,0.261040910626226,0.623,0.481,1,"Cacna1a","CGE","24hrvs1hr_SAL","Up","Sig"
"Sugp2",0.741921594706506,0.236360051173799,0.261,0.164,1,"Sugp2","CGE","24hrvs1hr_SAL","Up","Sig"
"Rapgef2",0.742124698851332,0.334437698061976,0.558,0.397,1,"Rapgef2","CGE","24hrvs1hr_SAL","Up","Sig"
"Tnrc6a",0.742477784747768,0.0502045591215581,0.618,0.477,1,"Tnrc6a","CGE","24hrvs1hr_SAL","Up","pValue"
"Fam193b",0.742597021170768,0.188245141925377,0.271,0.168,1,"Fam193b","CGE","24hrvs1hr_SAL","Up","pValue"
"Slc12a6",0.742633567848853,0.193311967618896,0.548,0.383,1,"Slc12a6","CGE","24hrvs1hr_SAL","Up","pValue"
"Gm26917",0.742744239325784,0.0516477674062978,0.477,0.332,1,"Gm26917","CGE","24hrvs1hr_SAL","Up","pValue"
"Pgrmc1",0.742802118149829,-0.333449913513864,0.256,0.229,1,"Pgrmc1","CGE","24hrvs1hr_SAL","Down","Sig"
"R3hdm2",0.743416806366507,0.234445159377513,0.427,0.285,1,"R3hdm2","CGE","24hrvs1hr_SAL","Up","Sig"
"Cnot3",0.743546280815053,0.212096026165296,0.291,0.187,1,"Cnot3","CGE","24hrvs1hr_SAL","Up","Sig"
"Vti1a",0.743877271591601,0.264450285900724,0.543,0.364,1,"Vti1a","CGE","24hrvs1hr_SAL","Up","Sig"
"Phtf1",0.74412546091693,-0.0786724670310369,0.307,0.215,1,"Phtf1","CGE","24hrvs1hr_SAL","Down","pValue"
"Fhl1",0.744127194965493,-0.133362198789299,0.457,0.383,1,"Fhl1","CGE","24hrvs1hr_SAL","Down","pValue"
"Nedd4l",0.74549067296631,-0.10260475771381,0.754,0.682,1,"Nedd4l","CGE","24hrvs1hr_SAL","Down","pValue"
"Hmgcll1",0.745762169280887,-0.00703691361555467,0.317,0.224,1,"Hmgcll1","CGE","24hrvs1hr_SAL","Down","pValue"
"Iqsec2",0.746056487037362,0.432941053625708,0.302,0.168,1,"Iqsec2","CGE","24hrvs1hr_SAL","Up","Sig"
"Faxc",0.749000370646178,0.0415137762848301,0.261,0.173,1,"Faxc","CGE","24hrvs1hr_SAL","Up","pValue"
"Rpgr",0.749299482152993,0.143030588669576,0.392,0.29,1,"Rpgr","CGE","24hrvs1hr_SAL","Up","pValue"
"Csde1",0.749598480033615,-0.0932802475934173,0.417,0.332,1,"Csde1","CGE","24hrvs1hr_SAL","Down","pValue"
"Rufy2",0.750531163798416,0.0814914622903251,0.457,0.341,1,"Rufy2","CGE","24hrvs1hr_SAL","Up","pValue"
"Akap11",0.751125283542338,0.323328496155785,0.352,0.224,1,"Akap11","CGE","24hrvs1hr_SAL","Up","Sig"
"Ewsr1",0.751806536309236,-0.140793669304893,0.533,0.421,1,"Ewsr1","CGE","24hrvs1hr_SAL","Down","pValue"
"Cabin1",0.752064323204938,0.170822193703866,0.266,0.173,1,"Cabin1","CGE","24hrvs1hr_SAL","Up","pValue"
"Pakap.1",0.752108721940817,-0.0302293559924224,0.342,0.229,1,"Pakap.1","CGE","24hrvs1hr_SAL","Down","pValue"
"4932438A13Rik",0.753576095358935,0.0886347028586882,0.714,0.575,1,"4932438A13Rik","CGE","24hrvs1hr_SAL","Up","pValue"
"Ttc14",0.753708030056302,0.221383545169206,0.653,0.509,1,"Ttc14","CGE","24hrvs1hr_SAL","Up","Sig"
"Rcor3",0.754643078670262,0.0423409584676513,0.271,0.154,1,"Rcor3","CGE","24hrvs1hr_SAL","Up","pValue"
"Hdac8",0.754792107816556,0.192615805748305,0.327,0.206,1,"Hdac8","CGE","24hrvs1hr_SAL","Up","pValue"
"Galnt11",0.754911125414589,0.196172744278481,0.296,0.187,1,"Galnt11","CGE","24hrvs1hr_SAL","Up","pValue"
"Fam135a",0.75512443149277,0.206322544656449,0.553,0.407,1,"Fam135a","CGE","24hrvs1hr_SAL","Up","Sig"
"Rps6ka3",0.755724625389316,-0.0729085106795847,0.432,0.341,1,"Rps6ka3","CGE","24hrvs1hr_SAL","Down","pValue"
"Tcp11l1",0.75587382487035,-0.29879901188029,0.317,0.252,1,"Tcp11l1","CGE","24hrvs1hr_SAL","Down","Sig"
"8030462N17Rik",0.756102811581597,0.304510268669045,0.352,0.243,1,"8030462N17Rik","CGE","24hrvs1hr_SAL","Up","Sig"
"Csnk1g3",0.75672704138501,0.455214287657484,0.492,0.327,1,"Csnk1g3","CGE","24hrvs1hr_SAL","Up","Sig"
"Pdzd4",0.756891102442309,0.128135205783736,0.482,0.346,1,"Pdzd4","CGE","24hrvs1hr_SAL","Up","pValue"
"Ank1",0.757091918786324,0.0620607819691374,0.271,0.201,1,"Ank1","CGE","24hrvs1hr_SAL","Up","pValue"
"Rab2a",0.757345592149079,-0.122378682693609,0.342,0.271,1,"Rab2a","CGE","24hrvs1hr_SAL","Down","pValue"
"Fndc3b",0.757820639147364,0.385809345673738,0.327,0.215,1,"Fndc3b","CGE","24hrvs1hr_SAL","Up","Sig"
"Akt3",0.758082930383114,-0.148871506397362,0.92,0.888,1,"Akt3","CGE","24hrvs1hr_SAL","Down","pValue"
"Prr16",0.758430812869933,0.206827967650185,0.457,0.388,1,"Prr16","CGE","24hrvs1hr_SAL","Up","Sig"
"Atf6",0.75860293082818,0.368445915533415,0.332,0.196,1,"Atf6","CGE","24hrvs1hr_SAL","Up","Sig"
"Taf2",0.760489549755846,-0.00584546605810621,0.276,0.192,1,"Taf2","CGE","24hrvs1hr_SAL","Down","pValue"
"Kifc2",0.760562996983915,-0.129971374716446,0.251,0.192,1,"Kifc2","CGE","24hrvs1hr_SAL","Down","pValue"
"Nfx1",0.760929736042298,0.299736454142069,0.412,0.276,1,"Nfx1","CGE","24hrvs1hr_SAL","Up","Sig"
"Nckap1",0.76101330535661,0.258181406452126,0.583,0.416,1,"Nckap1","CGE","24hrvs1hr_SAL","Up","Sig"
"Chd9",0.7615685996332,0.254673033589461,0.618,0.449,1,"Chd9","CGE","24hrvs1hr_SAL","Up","Sig"
"Eprs",0.762832322045895,0.21272533873923,0.407,0.28,1,"Eprs","CGE","24hrvs1hr_SAL","Up","Sig"
"Tom1l2",0.763120812305441,0.192582587928373,0.397,0.285,1,"Tom1l2","CGE","24hrvs1hr_SAL","Up","pValue"
"Nln",0.763200454813601,0.0655623450120567,0.397,0.276,1,"Nln","CGE","24hrvs1hr_SAL","Up","pValue"
"Pura",0.763780738268452,-0.0919383542656733,0.342,0.262,1,"Pura","CGE","24hrvs1hr_SAL","Down","pValue"
"Gnao1",0.763787419269536,0.220385915506264,0.734,0.551,1,"Gnao1","CGE","24hrvs1hr_SAL","Up","Sig"
"Hba-a1",0.763942864838182,-0.179566865845711,0.251,0.178,1,"Hba-a1","CGE","24hrvs1hr_SAL","Down","pValue"
"Rbm33",0.764314143671147,-0.0946308358528815,0.462,0.341,1,"Rbm33","CGE","24hrvs1hr_SAL","Down","pValue"
"Pcmtd2",0.764380842849745,-0.180309225679344,0.281,0.178,1,"Pcmtd2","CGE","24hrvs1hr_SAL","Down","pValue"
"Slc35f1",0.764662633681063,-0.170247108629313,0.864,0.785,1,"Slc35f1","CGE","24hrvs1hr_SAL","Down","pValue"
"Timm44",0.765168444267469,-0.293044755215008,0.281,0.206,1,"Timm44","CGE","24hrvs1hr_SAL","Down","Sig"
"Acer3",0.765813356378137,0.337664256268283,0.347,0.215,1,"Acer3","CGE","24hrvs1hr_SAL","Up","Sig"
"Traf3",0.766346913227178,-0.048107206837777,0.347,0.238,1,"Traf3","CGE","24hrvs1hr_SAL","Down","pValue"
"Prmt2",0.766503549013901,0.475173132460704,0.312,0.206,1,"Prmt2","CGE","24hrvs1hr_SAL","Up","Sig"
"Cadm2",0.766559736277884,0.295162082968345,0.98,0.953,1,"Cadm2","CGE","24hrvs1hr_SAL","Up","Sig"
"Evi5",0.766876036222076,0.158139384506619,0.487,0.346,1,"Evi5","CGE","24hrvs1hr_SAL","Up","pValue"
"Cul1",0.766992718198272,0.0742723573715151,0.442,0.336,1,"Cul1","CGE","24hrvs1hr_SAL","Up","pValue"
"Trpc4ap",0.767790831718995,0.0524745206765569,0.312,0.224,1,"Trpc4ap","CGE","24hrvs1hr_SAL","Up","pValue"
"Bicdl1",0.768502823030436,0.196343795365984,0.387,0.271,1,"Bicdl1","CGE","24hrvs1hr_SAL","Up","pValue"
"Mgat5b",0.768668573856762,0.129396798292476,0.296,0.192,1,"Mgat5b","CGE","24hrvs1hr_SAL","Up","pValue"
"Vps13b",0.769085332124015,0.151622467361981,0.734,0.561,1,"Vps13b","CGE","24hrvs1hr_SAL","Up","pValue"
"Apex2",0.769835391517904,0.0180940553735092,0.352,0.243,1,"Apex2","CGE","24hrvs1hr_SAL","Up","pValue"
"Med13l",0.770072448951662,-0.0115240548405664,0.568,0.43,1,"Med13l","CGE","24hrvs1hr_SAL","Down","pValue"
"Trpm7",0.771492016073173,0.215915836308497,0.548,0.411,1,"Trpm7","CGE","24hrvs1hr_SAL","Up","Sig"
"Lonrf2",0.771711440767186,0.00659570132364884,0.261,0.168,1,"Lonrf2","CGE","24hrvs1hr_SAL","Up","pValue"
"Lamc1",0.773104751891033,0.401480755621531,0.271,0.168,1,"Lamc1","CGE","24hrvs1hr_SAL","Up","Sig"
"Epha7",0.773325400798095,-0.158595999214968,0.698,0.603,1,"Epha7","CGE","24hrvs1hr_SAL","Down","pValue"
"Ttll5",0.774878192647153,0.0676316329798375,0.261,0.201,1,"Ttll5","CGE","24hrvs1hr_SAL","Up","pValue"
"Bdp1",0.774998504928094,0.0131681964371647,0.362,0.28,1,"Bdp1","CGE","24hrvs1hr_SAL","Up","pValue"
"Cbl",0.777087515023727,-0.327042525859017,0.296,0.234,1,"Cbl","CGE","24hrvs1hr_SAL","Down","Sig"
"Psd3",0.778265334303853,0.132168237207023,0.372,0.29,1,"Psd3","CGE","24hrvs1hr_SAL","Up","pValue"
"Nsd1",0.778531407636341,0.117058639731746,0.658,0.486,1,"Nsd1","CGE","24hrvs1hr_SAL","Up","pValue"
"Map7d2",0.779356504775007,-0.194763310786135,0.317,0.248,1,"Map7d2","CGE","24hrvs1hr_SAL","Down","pValue"
"Pten",0.779492908591408,0.158264697098392,0.573,0.425,1,"Pten","CGE","24hrvs1hr_SAL","Up","pValue"
"Spast",0.780306238709635,0.0608002052199292,0.332,0.229,1,"Spast","CGE","24hrvs1hr_SAL","Up","pValue"
"Eps8",0.781238441276273,0.114741867405054,0.427,0.313,1,"Eps8","CGE","24hrvs1hr_SAL","Up","pValue"
"Crebbp",0.781798554789498,-0.169330427572113,0.618,0.514,1,"Crebbp","CGE","24hrvs1hr_SAL","Down","pValue"
"Cul3",0.781932260094853,-0.0073941351840206,0.447,0.355,1,"Cul3","CGE","24hrvs1hr_SAL","Down","pValue"
"St8sia5",0.782749693135053,-0.0385034227645488,0.281,0.178,1,"St8sia5","CGE","24hrvs1hr_SAL","Down","pValue"
"Phlpp2",0.78330872071973,0.234491022949028,0.286,0.178,1,"Phlpp2","CGE","24hrvs1hr_SAL","Up","Sig"
"Parg",0.783644233086595,0.317760454204897,0.442,0.299,1,"Parg","CGE","24hrvs1hr_SAL","Up","Sig"
"Lmbr1",0.783699504522217,0.157294223245431,0.437,0.304,1,"Lmbr1","CGE","24hrvs1hr_SAL","Up","pValue"
"Vps50",0.783867424566096,0.0714386777054066,0.317,0.215,1,"Vps50","CGE","24hrvs1hr_SAL","Up","pValue"
"Raf1",0.783920977951815,-0.190961855425371,0.417,0.322,1,"Raf1","CGE","24hrvs1hr_SAL","Down","pValue"
"Pds5a",0.784270767443974,-0.196848082959866,0.387,0.318,1,"Pds5a","CGE","24hrvs1hr_SAL","Down","pValue"
"Papola",0.784819433817152,0.136792729501058,0.508,0.379,1,"Papola","CGE","24hrvs1hr_SAL","Up","pValue"
"Pid1",0.786516053335475,0.299802897105887,0.593,0.43,1,"Pid1","CGE","24hrvs1hr_SAL","Up","Sig"
"Hexdc",0.786678457394832,-0.402986591662985,0.291,0.271,1,"Hexdc","CGE","24hrvs1hr_SAL","Down","Sig"
"Btaf1",0.786968889709106,-0.0419738331875605,0.392,0.322,1,"Btaf1","CGE","24hrvs1hr_SAL","Down","pValue"
"Eml6",0.787682835234931,0.242360683241406,0.693,0.565,1,"Eml6","CGE","24hrvs1hr_SAL","Up","Sig"
"Ccdc82",0.788698528881276,-0.396442087750441,0.307,0.248,1,"Ccdc82","CGE","24hrvs1hr_SAL","Down","Sig"
"Ylpm1",0.789044011227587,0.122177192217983,0.648,0.5,1,"Ylpm1","CGE","24hrvs1hr_SAL","Up","pValue"
"Tial1",0.790841962118837,0.12936996365668,0.538,0.407,1,"Tial1","CGE","24hrvs1hr_SAL","Up","pValue"
"Fmn2",0.791526734627782,0.0844659315387095,0.643,0.537,1,"Fmn2","CGE","24hrvs1hr_SAL","Up","pValue"
"Mapk8ip3",0.792072784039217,0.133613069789526,0.362,0.243,1,"Mapk8ip3","CGE","24hrvs1hr_SAL","Up","pValue"
"Trrap",0.79266992293319,0.0911678000557268,0.347,0.271,1,"Trrap","CGE","24hrvs1hr_SAL","Up","pValue"
"Rab3gap2",0.792694456645505,-0.448054450299075,0.251,0.187,1,"Rab3gap2","CGE","24hrvs1hr_SAL","Down","Sig"
"Usp31",0.792967233259794,-0.0245551661534305,0.266,0.173,1,"Usp31","CGE","24hrvs1hr_SAL","Down","pValue"
"Hace1",0.793692172937846,-0.0339443455995469,0.427,0.313,1,"Hace1","CGE","24hrvs1hr_SAL","Down","pValue"
"Heatr5b",0.793812965544386,-0.00107833894578158,0.261,0.192,1,"Heatr5b","CGE","24hrvs1hr_SAL","Down","pValue"
"Ctnnd2",0.794047278340338,0.0564452526235382,0.975,0.944,1,"Ctnnd2","CGE","24hrvs1hr_SAL","Up","pValue"
"Frmd5",0.794239449852028,-0.00687011849685693,0.784,0.664,1,"Frmd5","CGE","24hrvs1hr_SAL","Down","pValue"
"Lrrfip1",0.795224274436163,0.35807435833525,0.452,0.285,1,"Lrrfip1","CGE","24hrvs1hr_SAL","Up","Sig"
"Rsrc1",0.795602924785584,-0.122192914136574,0.397,0.304,1,"Rsrc1","CGE","24hrvs1hr_SAL","Down","pValue"
"Pnisr",0.79608997496343,-0.0480091472056206,0.648,0.523,1,"Pnisr","CGE","24hrvs1hr_SAL","Down","pValue"
"Pitpnm2",0.796285535560181,-0.109750860654364,0.281,0.201,1,"Pitpnm2","CGE","24hrvs1hr_SAL","Down","pValue"
"Slc35f4",0.796662831788754,-0.0209502151794947,0.764,0.673,1,"Slc35f4","CGE","24hrvs1hr_SAL","Down","pValue"
"Dlx1",0.798541618426794,-0.261988954950737,0.387,0.322,1,"Dlx1","CGE","24hrvs1hr_SAL","Down","Sig"
"Phip",0.798863992275787,-0.0109164520180192,0.683,0.579,1,"Phip","CGE","24hrvs1hr_SAL","Down","pValue"
"Zmat4",0.799727876864123,0.0414641898055474,0.638,0.505,1,"Zmat4","CGE","24hrvs1hr_SAL","Up","pValue"
"Camsap1",0.800113047528728,0.0305849256850362,0.296,0.224,1,"Camsap1","CGE","24hrvs1hr_SAL","Up","pValue"
"Snx24",0.800142189010865,0.218977477173044,0.266,0.159,1,"Snx24","CGE","24hrvs1hr_SAL","Up","Sig"
"Smg5",0.80118537050496,0.146798508251272,0.251,0.159,1,"Smg5","CGE","24hrvs1hr_SAL","Up","pValue"
"Tmem178",0.80242627898571,0.365493879420923,0.276,0.159,1,"Tmem178","CGE","24hrvs1hr_SAL","Up","Sig"
"Rbfox1",0.80286007855358,0.158596216290642,0.889,0.869,1,"Rbfox1","CGE","24hrvs1hr_SAL","Up","pValue"
"Cblb",0.802944989310738,0.252153990899384,0.422,0.28,1,"Cblb","CGE","24hrvs1hr_SAL","Up","Sig"
"Cnot4",0.803842514820933,0.185349721090927,0.608,0.435,1,"Cnot4","CGE","24hrvs1hr_SAL","Up","pValue"
"Rtn1",0.804658361768512,-0.0503150492872586,0.894,0.813,1,"Rtn1","CGE","24hrvs1hr_SAL","Down","pValue"
"Akap8",0.804726595889476,0.198914620189235,0.312,0.224,1,"Akap8","CGE","24hrvs1hr_SAL","Up","pValue"
"Caln1",0.805455621831149,0.170554504408315,0.593,0.472,1,"Caln1","CGE","24hrvs1hr_SAL","Up","pValue"
"Spop",0.806159991046622,0.148631410647955,0.342,0.252,1,"Spop","CGE","24hrvs1hr_SAL","Up","pValue"
"Pias1",0.806735201267495,0.00980357669817028,0.276,0.22,1,"Pias1","CGE","24hrvs1hr_SAL","Up","pValue"
