"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Asxl1",0.382726358274983,-0.047035090452017,0.385,0.26,1,"Asxl1","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Parp8",0.383328151874062,-0.544163707654171,0.521,0.562,1,"Parp8","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Nr2c2",0.384134368261345,0.564052622926014,0.406,0.274,1,"Nr2c2","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Pkp4",0.384760315307911,0.147357008892243,0.865,0.822,1,"Pkp4","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Tmem165",0.387336791410433,0.204695069417006,0.25,0.151,1,"Tmem165","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Pcdh15",0.387667083836622,-0.114876979767576,0.365,0.329,1,"Pcdh15","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Ptpre",0.387727801459185,0.772666989485738,0.25,0.137,1,"Ptpre","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Ralgps2",0.389543189875387,-0.200892282552072,0.74,0.644,1,"Ralgps2","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Sorcs3",0.392574272473849,-0.0526896932191205,0.396,0.329,1,"Sorcs3","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Med13l",0.39262145156707,-0.561536700314583,0.323,0.342,1,"Med13l","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Ccdc148",0.393662311047747,0.298527690995344,0.438,0.301,1,"Ccdc148","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Asap1",0.395310965185746,0.363091514315396,0.5,0.356,1,"Asap1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Pcdh9",0.399739528131697,-0.072141810676587,0.531,0.479,1,"Pcdh9","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Brinp1",0.399754567337797,-0.0811499698564818,0.281,0.301,1,"Brinp1","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Tuba1a",0.399841208510862,-0.0614604907797758,0.875,0.74,1,"Tuba1a","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Ip6k2",0.400928447661679,0.938268461732874,0.271,0.151,1,"Ip6k2","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Otud4",0.403404750189116,0.17383606669292,0.333,0.315,1,"Otud4","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Mff",0.403720890078176,0.619712475827786,0.281,0.164,1,"Mff","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Slc35f1",0.404571679092143,-0.232837141708385,0.781,0.726,1,"Slc35f1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Dapk1",0.405380712550124,0.0928461081185235,0.458,0.466,1,"Dapk1","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Tspan3",0.40548816254111,0.699384700590945,0.344,0.233,1,"Tspan3","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Chn1",0.405853643082021,-0.221069659383918,0.312,0.329,1,"Chn1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Megf9",0.407780897936352,0.880110079746497,0.292,0.178,1,"Megf9","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Tnfrsf21",0.407851925471892,0.0358258166567855,0.333,0.247,1,"Tnfrsf21","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Ppp2r5c",0.408650420259392,-0.426322255480139,0.281,0.233,1,"Ppp2r5c","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Bptf",0.410051236260429,-0.344623458022439,0.385,0.37,1,"Bptf","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Tmem59",0.410534640395918,0.924918547632948,0.281,0.164,1,"Tmem59","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Mmp16",0.410570662077978,0.244874211526176,0.792,0.63,1,"Mmp16","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Nhlh2",0.411015062446518,0.483746380362665,0.323,0.26,1,"Nhlh2","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Npepps",0.411313433917536,0.387431024853955,0.438,0.411,1,"Npepps","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Emsy",0.411613183453392,0.764461112703065,0.26,0.151,1,"Emsy","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Man1a2",0.412405051428512,-0.200666960165563,0.365,0.288,1,"Man1a2","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Kansl1",0.412513757359763,-0.226402461201757,0.604,0.589,1,"Kansl1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Lrrc4c",0.413721011665256,-0.0457726644651144,0.771,0.685,1,"Lrrc4c","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Arhgap44",0.41457005843192,-0.44169564684323,0.583,0.507,1,"Arhgap44","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Cox16",0.414825168737216,0.348053236283838,0.438,0.329,1,"Cox16","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Rufy2",0.414874000045218,-0.390143670238373,0.281,0.342,1,"Rufy2","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Cacna2d3",0.415318109630174,0.00336795553948566,0.76,0.644,1,"Cacna2d3","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Gls",0.416153004154248,0.259662320721413,0.656,0.466,1,"Gls","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Tmeff1",0.417059695160644,0.665693476599616,0.26,0.151,1,"Tmeff1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Uggt2",0.417389958221635,0.123600004444316,0.396,0.274,1,"Uggt2","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Kit",0.41820578612524,-0.36937544265262,0.344,0.315,1,"Kit","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Tsc22d2",0.42024856984473,-0.632163171866876,0.271,0.315,1,"Tsc22d2","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Pbx3",0.421042507948268,0.569886068406936,0.26,0.164,1,"Pbx3","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Kif16b",0.421501675351168,0.533599983345455,0.396,0.274,1,"Kif16b","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Hnrnph1",0.42289992211726,0.340567346348115,0.458,0.411,1,"Hnrnph1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Gria4",0.423002085872445,0.035847730122506,0.917,0.904,1,"Gria4","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Ncam2",0.42389318647526,-0.119047581033564,0.542,0.548,1,"Ncam2","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Mtmr3",0.42413457753049,0.0874972624991055,0.375,0.384,1,"Mtmr3","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Rundc3b",0.424412045117656,-0.424869209766091,0.25,0.205,1,"Rundc3b","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Cadm3",0.425372911508158,-0.461419624472408,0.24,0.301,1,"Cadm3","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Ppp4r3b",0.425422114042557,0.30480498169193,0.375,0.26,1,"Ppp4r3b","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Clstn2",0.425447020955432,0.0397280864604621,0.99,1,1,"Clstn2","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Eif4g1",0.425864602235529,0.60128790341055,0.375,0.233,1,"Eif4g1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Agbl4",0.426526848463754,0.197115341360589,0.833,0.767,1,"Agbl4","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Pard3",0.426682184425525,0.0580281655242958,0.51,0.397,1,"Pard3","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Kif26b",0.426754812815991,0.432042281600657,0.302,0.26,1,"Kif26b","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Rfx3",0.427235166478725,0.243615831665664,0.448,0.452,1,"Rfx3","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Dhx30",0.42727338917267,0.0636870750629787,0.344,0.219,1,"Dhx30","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Erc1",0.427415960982329,0.291846980647561,0.458,0.315,1,"Erc1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Vti1a",0.428851086064384,-0.0209455959796975,0.26,0.164,1,"Vti1a","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Ralgapa2",0.42895649197279,0.132850907537618,0.802,0.699,1,"Ralgapa2","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"AW554918",0.429004586761981,-0.315870626575027,0.312,0.219,1,"AW554918","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Ubxn4",0.429239841829585,0.729647814866632,0.26,0.151,1,"Ubxn4","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Celf1",0.429682196777821,-0.386830773111887,0.406,0.425,1,"Celf1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Crebbp",0.430045023431639,-0.256676106102264,0.458,0.466,1,"Crebbp","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Rtn4",0.430439434274058,0.638173460443394,0.49,0.356,1,"Rtn4","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Smad1",0.431100979732006,0.103244310322833,0.385,0.288,1,"Smad1","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Tanc2",0.431753727341063,0.0803948211008434,0.865,0.753,1,"Tanc2","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Hecw2",0.431896822447993,-0.489269896850887,0.292,0.274,1,"Hecw2","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Zmiz1os1",0.43465539593613,0.482740161277558,0.25,0.151,1,"Zmiz1os1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Clcn5",0.43476742410012,0.144376090622814,0.302,0.205,1,"Clcn5","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Zfp207",0.435998758711233,-0.416459419887864,0.427,0.438,1,"Zfp207","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Hnrnpa2b1",0.436346894987221,0.0362624465350478,0.573,0.589,1,"Hnrnpa2b1","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Slc4a7",0.436749750760546,0.719958612894791,0.25,0.137,1,"Slc4a7","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Robo1",0.437104631051679,-0.0640020040719489,0.812,0.685,1,"Robo1","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Nrbp2",0.437804893254809,0.525391301737782,0.344,0.219,1,"Nrbp2","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Huwe1",0.439651329451039,0.00653175836576247,0.729,0.726,1,"Huwe1","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Nfia",0.439945686588655,0.00918859955329054,0.885,0.795,1,"Nfia","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Syt1",0.440318733695357,-0.0785988084968503,0.938,0.877,1,"Syt1","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Mdm4",0.440476361729474,0.528626212430372,0.427,0.315,1,"Mdm4","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Rsbn1",0.440639167263953,0.769464302361586,0.25,0.164,1,"Rsbn1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Gtdc1",0.443292876203731,-0.258194478152661,0.76,0.795,1,"Gtdc1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Dcaf6",0.444512324373548,-0.134197176632971,0.333,0.37,1,"Dcaf6","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Rab2a",0.445630021374449,-0.702576318816066,0.271,0.274,1,"Rab2a","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Mgat5",0.446744888457455,0.101282504107797,0.708,0.685,1,"Mgat5","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Rplp1",0.447185685259889,-0.748624262209988,0.271,0.288,1,"Rplp1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Slc24a2",0.447322757595241,-0.183248774450702,0.448,0.452,1,"Slc24a2","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Glyr1",0.447696460476195,0.374929529158754,0.271,0.164,1,"Glyr1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Dido1",0.447834513173189,0.136576168487329,0.271,0.164,1,"Dido1","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Dpp10",0.448727399576246,-0.171107001300449,0.479,0.521,1,"Dpp10","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Aldoa",0.449010220891712,0.304309147353789,0.25,0.151,1,"Aldoa","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Tasp1",0.453062419503874,-0.522448216990292,0.281,0.274,1,"Tasp1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Tcf25",0.453117418632535,0.163809364514014,0.51,0.37,1,"Tcf25","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Rabep1",0.453258828398392,0.347908370205033,0.281,0.192,1,"Rabep1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Cspp1",0.453399725361203,0.490534547207503,0.479,0.329,1,"Cspp1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Dhx57",0.453529011201727,0.741693965023163,0.302,0.178,1,"Dhx57","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Dmd",0.45494591722436,0.725833648544747,0.385,0.315,1,"Dmd","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Map4k3",0.455349806965775,0.388402394475133,0.5,0.37,1,"Map4k3","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Aplp2",0.455515410969472,0.00265732281309017,0.458,0.329,1,"Aplp2","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Kmt2c",0.455815461525264,-0.00973164781502822,0.573,0.575,1,"Kmt2c","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Pi4ka",0.456882028837822,0.542059146962558,0.427,0.288,1,"Pi4ka","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Adcy1",0.457352624315597,0.229695141993135,0.354,0.233,1,"Adcy1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Atp1a3",0.458148534483628,0.0606445126401822,0.479,0.37,1,"Atp1a3","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Slc9a7",0.45936301616789,0.699268783374977,0.25,0.151,1,"Slc9a7","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Herc2",0.459914624391918,0.204169763997108,0.427,0.288,1,"Herc2","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Fmnl2",0.461275274980121,-0.255076280508302,0.323,0.288,1,"Fmnl2","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Angpt1",0.462013473333929,-0.247981243322827,0.823,0.74,1,"Angpt1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Ncor1",0.463142303024654,-0.131611707392375,0.552,0.452,1,"Ncor1","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Tshz2",0.463902818661174,0.142577816310836,0.365,0.247,1,"Tshz2","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Macrod2",0.464203246162268,0.0790440691155854,0.917,0.822,1,"Macrod2","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Lcorl",0.465805369553346,-0.309538510825263,0.25,0.233,1,"Lcorl","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Stag2",0.465977025057192,0.396009936579141,0.448,0.356,1,"Stag2","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"5730522E02Rik",0.466346209373557,-0.17616804764918,0.938,0.904,1,"5730522E02Rik","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Ahi1",0.466437908322533,0.575075637440046,0.625,0.438,1,"Ahi1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Tjp1",0.468249801079107,-0.359136374234181,0.25,0.26,1,"Tjp1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Ptprn",0.468295119425367,-0.270429899101962,0.469,0.425,1,"Ptprn","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Far1",0.469835425024766,-0.117372589829124,0.427,0.37,1,"Far1","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Adgrl3",0.470958954036563,-0.0354458524235719,0.812,0.781,1,"Adgrl3","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Rps6kb1",0.471038764844782,0.707793181629015,0.281,0.178,1,"Rps6kb1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Trpm3",0.471572309534647,-0.0917567653490137,0.75,0.767,1,"Trpm3","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Trpm7",0.472372027128996,0.371579425138519,0.438,0.301,1,"Trpm7","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Lingo2",0.472506442673949,0.0133892218044132,1,0.986,1,"Lingo2","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Aplp1",0.473207236305946,0.218845166389802,0.438,0.315,1,"Aplp1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Phf20l1",0.473663578155149,0.341246407944516,0.49,0.342,1,"Phf20l1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Lifr",0.473782925030149,0.215619708137381,0.26,0.192,1,"Lifr","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Son",0.474705988486343,-0.157791767787973,0.719,0.753,1,"Son","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Wdfy3",0.474994643776595,0.379175800777887,0.5,0.342,1,"Wdfy3","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Tbl1x",0.476507257336957,0.547271879662419,0.417,0.274,1,"Tbl1x","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Spop",0.477532184614327,-0.308616125403692,0.281,0.342,1,"Spop","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Grina",0.47860189866192,-0.384687837244773,0.323,0.26,1,"Grina","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Bsg",0.478746553006658,0.414603345937238,0.302,0.192,1,"Bsg","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Senp7",0.478904466235868,0.510950281003877,0.396,0.301,1,"Senp7","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"B3galt1",0.479649934471192,-0.125866222956892,0.99,0.959,1,"B3galt1","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Rnf38",0.481078109833958,0.798667247203904,0.26,0.164,1,"Rnf38","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Klf7",0.481610653297253,-0.337419387326966,0.51,0.534,1,"Klf7","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Atp2c1",0.482926581347817,-0.40103390349178,0.375,0.315,1,"Atp2c1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Cplane1",0.482963998173581,0.215130713185297,0.542,0.411,1,"Cplane1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Mbtd1",0.483962372156167,0.446083139301031,0.375,0.274,1,"Mbtd1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Sptbn1",0.485077126309449,-0.0559207218309035,0.604,0.507,1,"Sptbn1","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Lrp1b",0.485274289475023,0.39443750355009,0.594,0.534,1,"Lrp1b","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Mkln1",0.485767869647122,0.256626046341458,0.615,0.521,1,"Mkln1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Lrch2",0.487309254589908,0.711524484211765,0.302,0.233,1,"Lrch2","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Agfg1",0.487332644997894,0.421473358554723,0.271,0.178,1,"Agfg1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Ralgps1",0.488360057385706,-0.383441370210258,0.396,0.438,1,"Ralgps1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Cdr1os",0.488407699631268,0.457079598357489,0.667,0.493,1,"Cdr1os","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Olfm1",0.490319951170558,0.91253207260425,0.375,0.26,1,"Olfm1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Lrrtm4",0.490817463101317,0.200670696536169,0.792,0.795,1,"Lrrtm4","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Ppia",0.492668740210809,0.698867999679425,0.458,0.356,1,"Ppia","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Atxn2l",0.492721975750213,0.222446363333603,0.365,0.247,1,"Atxn2l","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Dock11",0.493586721184247,-0.16777233964863,0.542,0.425,1,"Dock11","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Nsf",0.493714336136812,-0.385791332742446,0.26,0.26,1,"Nsf","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Plxdc2",0.494646566232971,-0.348596370246349,0.719,0.712,1,"Plxdc2","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"9330182L06Rik",0.494751679354385,0.112510978333036,0.344,0.219,1,"9330182L06Rik","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Sec24b",0.495811973620431,-0.00403841856829978,0.365,0.356,1,"Sec24b","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Abcc5",0.496408723236741,0.201377141843671,0.5,0.37,1,"Abcc5","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Atrn",0.499280618587281,0.553739755759717,0.333,0.219,1,"Atrn","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Zfyve9",0.499763226012656,-0.542711601501047,0.271,0.26,1,"Zfyve9","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Zeb2",0.500687482565453,-0.0594794779199943,0.635,0.644,1,"Zeb2","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Kmt2e",0.500994148735055,-0.0640310633812535,0.719,0.616,1,"Kmt2e","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Cux1",0.50226573298003,0.0607882885987309,0.292,0.205,1,"Cux1","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Pitpnm2",0.50244122851228,0.0677268717159902,0.25,0.164,1,"Pitpnm2","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Stk39",0.502899507411617,-0.142586174450433,0.281,0.315,1,"Stk39","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Tuba1b",0.503364292898132,-0.00115733431810583,0.25,0.164,1,"Tuba1b","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Ccdc88a",0.504238465366501,0.20960525443431,0.771,0.644,1,"Ccdc88a","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Xiap",0.505863736602648,0.546664702905023,0.26,0.164,1,"Xiap","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Exoc6b",0.508509015374725,0.232945165445696,0.573,0.521,1,"Exoc6b","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Dpp6",0.508725436089975,0.0576129095338596,0.396,0.384,1,"Dpp6","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Cpeb3",0.509657155909516,0.939643935739242,0.292,0.205,1,"Cpeb3","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Ccar1",0.509784028613058,0.426605750630909,0.417,0.274,1,"Ccar1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Rb1",0.510358989375284,-0.569735301805769,0.281,0.301,1,"Rb1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Grin1",0.511143394098192,0.0169131313969417,0.396,0.301,1,"Grin1","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Gtf2i",0.511440587376321,-0.146121337493567,0.458,0.37,1,"Gtf2i","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Taf1d",0.512250268392868,0.706335899642237,0.281,0.192,1,"Taf1d","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Cers4",0.512606646703801,-0.733131538068084,0.229,0.26,1,"Cers4","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Slc9a9",0.512612622227818,-0.0173208124101408,0.24,0.26,1,"Slc9a9","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Clasp1",0.51295402795737,-0.338468169083971,0.333,0.288,1,"Clasp1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Pcsk5",0.513283212408284,-0.268360844794088,0.323,0.288,1,"Pcsk5","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Pclo",0.514826410367745,0.285111087820496,0.438,0.397,1,"Pclo","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Agrn",0.515363880470618,-0.0558626324755946,0.594,0.466,1,"Agrn","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Ints10",0.516515008996938,-0.318404645772255,0.271,0.192,1,"Ints10","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Nr2f2",0.517031669333387,-0.201739235398248,0.26,0.219,1,"Nr2f2","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Ubr5",0.517902994518391,0.0305787259846042,0.885,0.863,1,"Ubr5","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Slc24a3",0.518118462726069,-0.173640563647308,0.781,0.795,1,"Slc24a3","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Smarca1",0.519127360523111,-0.333549921256554,0.271,0.301,1,"Smarca1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Ndst3",0.519841344697134,0.14571799118976,0.438,0.342,1,"Ndst3","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Galnt13",0.520011874364259,-0.428431164447256,0.281,0.315,1,"Galnt13","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Ube2e2",0.520670937901141,0.146717442676078,0.646,0.507,1,"Ube2e2","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Itch",0.520730564735277,0.409968194317732,0.26,0.178,1,"Itch","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Pard3b",0.521332956534243,-0.51288677005398,0.312,0.342,1,"Pard3b","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Fam135a",0.522853760373416,0.229200533034423,0.281,0.178,1,"Fam135a","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Tead1",0.52532669975293,-0.102411437991822,0.396,0.315,1,"Tead1","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Scn3a",0.52553874524083,-0.198031984765416,0.448,0.384,1,"Scn3a","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
