"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Rev3l",0.962634066398208,-0.085946380552703,0.498,0.504,1,"Rev3l","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Peli1",0.965221848178783,0.00156453178044691,0.306,0.313,1,"Peli1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Elavl3",0.966288187561404,0.00767922533536902,0.435,0.441,1,"Elavl3","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Smchd1",0.96797529553976,0.0107103062650751,0.293,0.289,1,"Smchd1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Zfp207",0.970798144165276,-0.0695874172027293,0.474,0.484,1,"Zfp207","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Dpysl3",0.971760532791961,0.0297830134239923,0.328,0.323,1,"Dpysl3","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Galnt18",0.972918434661348,-0.00145393939026461,0.386,0.394,1,"Galnt18","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Mir100hg",0.973345905841122,-0.141759464929091,0.255,0.253,1,"Mir100hg","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Sfpq",0.975917929755985,-0.0214958089240316,0.526,0.527,1,"Sfpq","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Smurf2",0.976336200608265,-0.0283265082926751,0.275,0.27,1,"Smurf2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Cspp1",0.976405060895531,-0.0786851484099269,0.423,0.424,1,"Cspp1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Ralgapa2",0.977764481340877,-0.0656079474371942,0.319,0.323,1,"Ralgapa2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tasp1",0.979322134050782,-0.0395199690375773,0.251,0.251,1,"Tasp1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Dock3",0.979723433256475,-0.0447521469930978,0.507,0.514,1,"Dock3","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Cdkl5",0.980360220433343,0.0193270755329378,0.256,0.252,1,"Cdkl5","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Kmt2e",0.980693055851118,-0.0989078979781464,0.483,0.484,1,"Kmt2e","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Luc7l2",0.982578643123649,-0.0805750246629127,0.721,0.733,1,"Luc7l2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Ktn1",0.984633770572977,-0.019250362417629,0.435,0.44,1,"Ktn1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Zfr",0.985180771578665,-0.0950395450120085,0.4,0.406,1,"Zfr","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Gm9801",0.989824538506636,0.0214309951993645,0.434,0.434,1,"Gm9801","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Ccnl2",0.990812509333668,-0.0173224430772636,0.334,0.332,1,"Ccnl2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Atxn10",0.991382239077648,-0.0174524016987302,0.282,0.28,1,"Atxn10","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tcf20",0.991899497123992,-0.014295475419047,0.358,0.359,1,"Tcf20","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Pou2f1",0.992667514599736,-0.0626423773513409,0.31,0.308,1,"Pou2f1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Raf1",0.993645083146851,-0.0243062372422117,0.28,0.283,1,"Raf1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Kif1b",0.996133307883908,-0.0127397605422068,0.563,0.569,1,"Kif1b","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tnks",0.998238010842746,-0.024469404193906,0.303,0.303,1,"Tnks","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Kcnn2",0.999215812195385,-0.0327150778678214,0.45,0.452,1,"Kcnn2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
