"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Cux1",0.00392814329816802,0.5364250641777,0.554,0.525,1,"Cux1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Glce",0.00394640025940753,-1.15547064304807,0.129,0.311,1,"Glce","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Itm2b",0.00394809117430092,0.639124336775214,0.669,0.621,1,"Itm2b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Fkbp8",0.00397158525021007,0.70118528259603,0.273,0.169,1,"Fkbp8","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Grik1",0.00398385638557136,-1.8393147630434,0.216,0.333,1,"Grik1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Tmem243",0.00409173609372796,-0.782815258991474,0.18,0.352,1,"Tmem243","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Plpp4",0.0040999547630134,1.37830396180363,0.252,0.146,1,"Plpp4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Cntrl",0.00417425859771543,-1.07310027396825,0.122,0.292,1,"Cntrl","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Selenow",0.00420125963514312,0.974389065577573,0.338,0.247,1,"Selenow","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Mpped1",0.00425725773066684,0.44720753964471,0.727,0.612,1,"Mpped1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Mast4",0.0044318410782553,0.346040766460022,0.806,0.781,1,"Mast4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nr2f1",0.00444844463404014,-1.48352921597404,0.173,0.306,1,"Nr2f1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Hlf",0.0044564906943821,0.979587751921041,0.288,0.178,1,"Hlf","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nr4a3",0.0045177747083076,1.11628599208161,0.345,0.247,1,"Nr4a3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gabarapl1",0.00453805351283227,1.46051418216865,0.252,0.146,1,"Gabarapl1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nr2f2",0.00464259327632075,-1.03826459607766,0.115,0.251,1,"Nr2f2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ccar1",0.0047284272570951,0.277528306681281,0.647,0.699,1,"Ccar1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Sidt1",0.00480217763503433,0.431449218842181,0.619,0.539,1,"Sidt1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ccdc85a",0.0048095633786823,-0.347418917688315,0.899,0.918,1,"Ccdc85a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Adcy9",0.00486481141997962,0.463733915184578,0.676,0.671,1,"Adcy9","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Csgalnact1",0.00490071638548094,-0.904144650541629,0.403,0.63,1,"Csgalnact1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Fhod3",0.00493576644943333,0.333721739949273,0.647,0.626,1,"Fhod3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ppp6r2",0.00496708536206514,0.21576031735986,0.64,0.589,1,"Ppp6r2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Mier1",0.00496821568932791,-0.542178949408794,0.432,0.671,1,"Mier1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Enpp2",0.0050843179492389,0.684896336192894,0.295,0.306,1,"Enpp2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Jph3",0.00509861789722651,0.44926604316744,0.281,0.187,1,"Jph3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Olfm3",0.00518605159972536,0.325664108998612,0.41,0.324,1,"Olfm3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gnai1",0.00519595529693198,-0.398056613215824,0.532,0.744,1,"Gnai1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Tacr3",0.00534854959919464,-0.906162148405547,0.108,0.256,1,"Tacr3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Uchl3",0.00536232396707851,0.471155321786545,0.612,0.553,1,"Uchl3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Psmd9",0.00538071997279569,-0.0364436432049835,0.137,0.26,1,"Psmd9","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Fmnl2",0.00543719008946397,-0.336286569199587,0.842,0.936,1,"Fmnl2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Riok3",0.00545411934615346,-0.601909097197586,0.36,0.475,1,"Riok3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Fbf1",0.00551985195733324,0.974564128008564,0.381,0.292,1,"Fbf1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Kcnq5",0.00557371437667148,-0.180960691395129,1,0.982,1,"Kcnq5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cct2",0.00563531971616616,0.865465965158066,0.309,0.192,1,"Cct2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gm1043",0.00568959175119886,0.436135867407642,0.511,0.548,1,"Gm1043","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gm26871",0.00571680633855391,-0.346153210211964,0.993,0.991,1,"Gm26871","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Thsd7b",0.00579759844520205,-1.26080180988387,0.216,0.388,1,"Thsd7b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"A330102I10Rik",0.00590892343542635,-1.26747937459622,0.201,0.37,1,"A330102I10Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Fhl1",0.00612762717271637,0.62362081017145,0.727,0.689,1,"Fhl1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Atp1a1",0.00613619262215245,0.871719524568844,0.46,0.429,1,"Atp1a1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Atp2a2",0.00617579303533813,0.451663464644807,0.784,0.781,1,"Atp2a2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Tomm70a",0.00620706146963936,0.545537134045955,0.482,0.438,1,"Tomm70a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Leng8",0.0062956180883901,0.573562875883287,0.727,0.708,1,"Leng8","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Col4a3bp",0.00636057035090477,0.501692147606305,0.496,0.507,1,"Col4a3bp","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Arhgef28",0.00660485021457103,-0.760248629799114,0.396,0.621,1,"Arhgef28","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Mmp16",0.00661646347901805,-0.363705104063788,0.849,0.963,1,"Mmp16","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Dync2h1",0.00662344690803382,-0.643702624492391,0.597,0.753,1,"Dync2h1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rbis",0.00673232975541307,-0.771442402472407,0.108,0.26,1,"Rbis","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Psmb1",0.00685701763708228,0.868803634406202,0.281,0.256,1,"Psmb1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Fam189b",0.0068784819376854,0.771178147142816,0.468,0.388,1,"Fam189b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Eef1a1",0.00695726576998161,0.609594274637682,0.604,0.626,1,"Eef1a1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ncald",0.0071921641744351,-0.713907981536141,0.547,0.753,1,"Ncald","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Mpdz",0.00720704300444329,-0.722189177653226,0.309,0.507,1,"Mpdz","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ptn",0.00722379075005881,0.654261345261608,0.597,0.553,1,"Ptn","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Cdc14a",0.00722688489855329,0.77038695581736,0.317,0.201,1,"Cdc14a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Pantr1",0.00724327706032097,-0.0164860108001386,0.273,0.201,1,"Pantr1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Fgf14",0.0073357534076444,0.145712940337736,0.993,1,1,"Fgf14","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Zdhhc23",0.00748908964038843,0.636159804482846,0.417,0.374,1,"Zdhhc23","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Etv6",0.00749107689397223,0.514080211659664,0.489,0.397,1,"Etv6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Klc1",0.00751214172003898,0.503453453359159,0.777,0.795,1,"Klc1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Arpp21",0.00758577572865512,0.129593376735604,0.993,1,1,"Arpp21","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Magi3",0.00761409584598844,-0.722154852034038,0.561,0.749,1,"Magi3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ckb",0.00762103869306632,0.843250825058578,0.468,0.406,1,"Ckb","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ryr3",0.00766352891146967,-0.381808700078941,0.799,0.922,1,"Ryr3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Sf3b2",0.00770179949678766,1.04569134480984,0.345,0.233,1,"Sf3b2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Diras2",0.00782314102031342,0.489141826777071,0.309,0.224,1,"Diras2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Fstl4",0.00788576478077227,0.578309725172411,0.511,0.534,1,"Fstl4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Camk2b",0.00789508207977946,0.376980970029351,0.77,0.799,1,"Camk2b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Eps8",0.00801192580556147,-0.775171620560669,0.309,0.507,1,"Eps8","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rnf157",0.00806036476548518,0.366300143987449,0.54,0.553,1,"Rnf157","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Prkg1",0.00806397543577579,-0.30359524781982,0.892,0.936,1,"Prkg1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Astn1",0.00809293041348881,-0.3316602633957,0.82,0.89,1,"Astn1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rbbp6",0.00831634873018198,-0.546320957450053,0.453,0.662,1,"Rbbp6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Frmd4a",0.00847359022117419,-0.272296963710654,0.986,0.995,1,"Frmd4a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Syp",0.00860657496966868,0.727266778325899,0.532,0.429,1,"Syp","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Maged1",0.00867622790796409,0.717132582594571,0.576,0.53,1,"Maged1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Sptbn4",0.00880030643839837,0.31440898382856,0.755,0.735,1,"Sptbn4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gpr26",0.00881735878616076,0.635992404373051,0.374,0.279,1,"Gpr26","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Slc6a15",0.00888076915844293,-0.0675761144895358,0.525,0.708,1,"Slc6a15","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Klhl26",0.0089416189367465,-0.362700918034645,0.137,0.283,1,"Klhl26","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"4930509J09Rik",0.00899992573803142,-0.790099791871847,0.432,0.635,1,"4930509J09Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Khdrbs3",0.0091923728626972,0.219680146415502,0.863,0.84,1,"Khdrbs3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Prickle1",0.00923597103399423,0.374318548529661,0.662,0.612,1,"Prickle1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Commd7",0.00930567485833459,0.119481013755525,0.151,0.26,1,"Commd7","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Nlgn1",0.00933109348539489,-0.163814222090424,0.964,1,1,"Nlgn1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ubb",0.00935344605373549,1.090519172098,0.295,0.164,1,"Ubb","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Cux2",0.00935666364260825,0.34815324611421,0.432,0.461,1,"Cux2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"B830012L14Rik",0.00953073440203124,0.21500532607194,0.971,0.95,1,"B830012L14Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Rgs11",0.00959206470909038,0.789042515884982,0.475,0.416,1,"Rgs11","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nrg1",0.00963892642589037,-0.489196344154699,0.95,0.991,1,"Nrg1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rimbp2",0.00964201059321571,0.309601972950605,0.784,0.831,1,"Rimbp2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Hnrnpdl",0.00964234898037391,0.495310329870597,0.748,0.703,1,"Hnrnpdl","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Rps6ka3",0.00966319917176132,0.271825338621041,0.698,0.708,1,"Rps6ka3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Slc17a7",0.00976945320891609,0.385853859722808,0.662,0.74,1,"Slc17a7","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Fbn2",0.00991172420110233,0.892495220008556,0.374,0.247,1,"Fbn2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Mctp1",0.00991193382544327,-0.401041117363408,0.763,0.904,1,"Mctp1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Zfp846",0.0100445135223257,-1.0255631438579,0.281,0.397,1,"Zfp846","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Synpr",0.0101179167767333,-0.997598543315547,0.165,0.32,1,"Synpr","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Trmt1l",0.0101766041322181,-0.581752760653765,0.137,0.274,1,"Trmt1l","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gm49678",0.010210705034235,0.436110619619102,0.734,0.644,1,"Gm49678","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Cct7",0.0102332626709964,0.824359726282671,0.324,0.215,1,"Cct7","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Chsy3",0.0103305577018059,0.558067511980517,0.842,0.767,1,"Chsy3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Aldoa",0.0103516247932833,1.24269596759836,0.367,0.274,1,"Aldoa","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Wdfy2",0.0103570335243469,-0.893505621579913,0.201,0.388,1,"Wdfy2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gm20754",0.0103699931097044,-0.513647391940029,0.863,0.941,1,"Gm20754","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Simc1",0.0104016101149452,-0.76990174960206,0.23,0.388,1,"Simc1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ssbp1",0.0104151821453838,0.652665298902592,0.374,0.301,1,"Ssbp1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Acsl5",0.0104317791279287,0.60258383620587,0.259,0.183,1,"Acsl5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Cdh4",0.0104868797552803,-0.679333230797304,0.309,0.493,1,"Cdh4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ankrd10",0.0104999652374749,0.247207999102165,0.532,0.644,1,"Ankrd10","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ap3d1",0.0105124699378208,0.69452206552269,0.446,0.379,1,"Ap3d1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Mycbp2",0.0105321359308293,-0.217920029926442,0.971,0.995,1,"Mycbp2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Cntnap1",0.0106354911844353,0.953334584068959,0.273,0.187,1,"Cntnap1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Hspa4l",0.0106435358398534,0.419235603137113,0.547,0.475,1,"Hspa4l","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ankrd13b",0.0109000873409898,0.610460271825559,0.453,0.37,1,"Ankrd13b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Btbd9",0.0110853243521676,-0.0625134693140013,0.755,0.909,1,"Btbd9","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Pgk1",0.0111092643160263,1.11825762195837,0.252,0.169,1,"Pgk1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Dvl1",0.0112422996173573,0.780767222728909,0.604,0.53,1,"Dvl1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Timm9",0.0112638095524794,0.441488834163539,0.41,0.425,1,"Timm9","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Htra2",0.0112783816592634,1.32825721334032,0.252,0.164,1,"Htra2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Rap1gap2",0.0112977645093514,0.331057514434814,0.633,0.607,1,"Rap1gap2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ppm1d",0.0113325554928078,-0.514578643153904,0.137,0.283,1,"Ppm1d","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rasgrp2",0.0113356451961559,1.07769859610501,0.302,0.224,1,"Rasgrp2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Zfp106",0.011405480700224,0.202926578050681,0.403,0.338,1,"Zfp106","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Rgs7",0.0114201938743777,0.162636900728875,0.986,0.968,1,"Rgs7","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Zdhhc20",0.0114289596774077,0.292268485456532,0.604,0.534,1,"Zdhhc20","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Vamp2",0.0114305667915197,0.820970138079003,0.324,0.297,1,"Vamp2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Psmc3",0.0115015544605395,1.02167374430451,0.259,0.16,1,"Psmc3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Mir124-2hg",0.0116510588605356,-0.665077369613632,0.417,0.635,1,"Mir124-2hg","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Cherp",0.0116831168816064,1.04048182518261,0.273,0.164,1,"Cherp","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Clcn6",0.0118256019444153,0.57440706795998,0.41,0.365,1,"Clcn6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Acot7",0.0118455126744595,0.581448745741427,0.446,0.411,1,"Acot7","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Sptbn2",0.0118942021027112,0.504397332451823,0.705,0.662,1,"Sptbn2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Mdh2",0.0120928261475465,1.03513406614312,0.259,0.178,1,"Mdh2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Dpp6",0.0122421374815769,-0.258053700363967,0.964,0.986,1,"Dpp6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Cacnb1",0.0122563030448878,1.24191144894993,0.252,0.16,1,"Cacnb1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Atrnl1",0.0122891217215322,-0.102703166538043,0.878,0.982,1,"Atrnl1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rps6ka5",0.012321983467346,-0.617651004817746,0.302,0.475,1,"Rps6ka5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Trhde",0.012334494404496,0.346341461517458,0.647,0.525,1,"Trhde","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Krit1",0.012410613461192,0.372541591356182,0.748,0.795,1,"Krit1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Las1l",0.0124616362127689,0.638208969283798,0.799,0.804,1,"Las1l","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Bbx",0.0125427622647351,-0.994126843615722,0.151,0.297,1,"Bbx","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Pip5k1c",0.0127200935833147,0.587599853200731,0.374,0.352,1,"Pip5k1c","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Sbf1",0.0129104601543167,0.840561136486772,0.568,0.475,1,"Sbf1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Atp5g2",0.0129484262433112,0.961534316761136,0.302,0.201,1,"Atp5g2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Homer2",0.0130310974694951,0.510009989840615,0.525,0.489,1,"Homer2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Exoc6b",0.0131051963132833,-0.336777845529228,0.892,0.95,1,"Exoc6b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Hdlbp",0.0132359165827314,-0.480534805584997,0.338,0.548,1,"Hdlbp","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Plcxd3",0.0132419139952318,-0.898365984725238,0.36,0.452,1,"Plcxd3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Eno2",0.0132840080612115,0.297275011124003,0.345,0.443,1,"Eno2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Sec31a",0.0134783623313846,0.287628049057977,0.295,0.352,1,"Sec31a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nbdy",0.0134835465412526,-0.956944415609368,0.18,0.365,1,"Nbdy","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Mtmr3",0.0135175098301275,0.130749542857326,0.633,0.749,1,"Mtmr3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ppfibp1",0.0135883878629394,-0.606373366931419,0.424,0.616,1,"Ppfibp1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Tmeff2",0.0137260391658443,-0.397952115765463,0.928,0.968,1,"Tmeff2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Fstl5",0.0137642552576369,-0.580753644784168,0.561,0.689,1,"Fstl5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Pcyt2",0.0139964652745381,-0.140341378975188,0.403,0.539,1,"Pcyt2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Map4",0.0140930411929329,0.325518791006696,0.683,0.712,1,"Map4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Tbck",0.014118039904395,-0.622994496776175,0.504,0.662,1,"Tbck","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Adap1",0.0141341151503528,0.419895773624124,0.338,0.352,1,"Adap1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Slf1",0.0142194311848372,-0.750729024167864,0.453,0.626,1,"Slf1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Crhr1",0.0144881843471072,0.85801116329629,0.324,0.237,1,"Crhr1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Supt3",0.0144954366858052,-0.70761043697775,0.439,0.58,1,"Supt3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Cachd1",0.0145499569825977,-0.874312605412404,0.158,0.315,1,"Cachd1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ttc28",0.0146055674217055,-0.573185454609463,0.561,0.685,1,"Ttc28","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rhbdd3",0.0146137434606941,1.14498674023739,0.295,0.224,1,"Rhbdd3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ube2v2",0.0146196940383729,0.616025650898404,0.338,0.269,1,"Ube2v2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nkain3",0.0148603834014644,-0.56437606874367,0.669,0.817,1,"Nkain3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Prkcb",0.0149246604886281,0.306378988067588,0.827,0.845,1,"Prkcb","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"C130071C03Rik",0.0149979510764824,-0.263955127023991,0.899,0.977,1,"C130071C03Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Sap130",0.015017340488348,-0.600426671117467,0.381,0.58,1,"Sap130","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"L3mbtl1",0.0151045785416046,0.552420057924596,0.374,0.329,1,"L3mbtl1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"D430041D05Rik",0.0151340599573896,0.249601164449671,0.928,0.927,1,"D430041D05Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ddx5",0.015203957195032,0.407894722313098,0.971,0.954,1,"Ddx5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Myl12b",0.0152514243515591,1.04944989579794,0.252,0.169,1,"Myl12b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Apaf1",0.0152574566535441,0.438031201300413,0.252,0.342,1,"Apaf1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Rpl28",0.0154383478392875,0.777662405985134,0.302,0.187,1,"Rpl28","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ldlrad4",0.0154704211422427,0.169982080939489,0.734,0.689,1,"Ldlrad4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Sept7",0.0155504124254947,0.356940125519536,0.719,0.712,1,"Sept7","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
