"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Myef2",0.527848546334428,0.103913564189765,0.736,0.774,1,"Myef2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Usp33",0.528006293272005,0.0517896873442402,0.454,0.481,1,"Usp33","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Phlpp1",0.528316596730416,0.0525831586368855,0.621,0.694,1,"Phlpp1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ikbkb",0.528980443903906,0.0500582179837121,0.249,0.291,1,"Ikbkb","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Spin1",0.529002625361509,0.183902531202917,0.286,0.311,1,"Spin1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Zfp644",0.529610878165078,-0.149098541566841,0.42,0.522,1,"Zfp644","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Arhgap17",0.531951227694634,-0.0983003571495458,0.223,0.284,1,"Arhgap17","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ncl",0.532074509205543,0.0833442554761674,0.216,0.262,1,"Ncl","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ocrl",0.532300245226707,0.114962134831083,0.461,0.522,1,"Ocrl","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ppp2r3a",0.532359571688116,-0.216389829379192,0.509,0.624,1,"Ppp2r3a","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Arhgap23",0.533178217666934,0.155589455284514,0.372,0.41,1,"Arhgap23","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ranbp17",0.533265764593565,0.0596522481499654,0.29,0.345,1,"Ranbp17","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ptpre",0.533414525379292,0.161473115753109,0.409,0.408,1,"Ptpre","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Bmerb1",0.533545264469434,-0.181389499537615,0.446,0.556,1,"Bmerb1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Arhgap39",0.533669263412385,-0.0181862922197998,0.465,0.536,1,"Arhgap39","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Tmem87a",0.534124666554562,-0.341828084743047,0.283,0.374,1,"Tmem87a","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Tmem117",0.534398443471301,0.0382456624654949,0.387,0.422,1,"Tmem117","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Abca2",0.53473220474728,0.286574004332463,0.264,0.269,1,"Abca2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ercc6",0.53493662501263,0.0252897448883196,0.234,0.277,1,"Ercc6","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Tmeff1",0.535047216051237,0.0649175342879552,0.442,0.485,1,"Tmeff1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Cadps",0.53601432444029,0.00842092358575064,0.967,0.985,1,"Cadps","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ppme1",0.536161876275756,0.0894226671258364,0.383,0.398,1,"Ppme1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Fntb",0.53622953695116,-0.193601828677382,0.219,0.291,1,"Fntb","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rpl37",0.536265117836018,0.0476978521986893,0.212,0.269,1,"Rpl37","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Lncppara",0.53649332617251,0.161647318528128,0.297,0.311,1,"Lncppara","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Atcay",0.53695980962581,0.0228001867183476,0.431,0.502,1,"Atcay","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rhot1",0.537291885757727,-0.0191074205123277,0.361,0.442,1,"Rhot1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Eipr1",0.537603699355149,0.100050905036886,0.271,0.291,1,"Eipr1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Grin2b",0.538356638466844,0.00702521014711799,0.996,1,1,"Grin2b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Clstn3",0.538534087610519,0.225176874338062,0.372,0.393,1,"Clstn3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Prickle2",0.538575739363698,0.0351922925792545,0.944,0.978,1,"Prickle2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Stx18",0.538826777893749,-0.171915656505224,0.212,0.284,1,"Stx18","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"1700019D03Rik",0.539734509743132,0.211645731351762,0.245,0.257,1,"1700019D03Rik","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Dync1li1",0.539941632830812,-0.181194671406065,0.32,0.4,1,"Dync1li1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Prkaa2",0.540566777952664,-0.00920621796979301,0.468,0.551,1,"Prkaa2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Sfxn3",0.540639013670026,-0.382901614708485,0.216,0.286,1,"Sfxn3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ncoa6",0.542095131530432,-0.135310903773653,0.372,0.461,1,"Ncoa6","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Sh3rf3",0.542613631220907,-0.0983766315481187,0.658,0.752,1,"Sh3rf3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"A230006K03Rik",0.54276445722671,0.0168816320558465,0.472,0.522,1,"A230006K03Rik","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Adgrb1",0.543557975818958,0.216864678788611,0.491,0.49,1,"Adgrb1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Atp9a",0.543878528421517,0.119809668213094,0.61,0.621,1,"Atp9a","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ppp1r9a",0.54391690913062,-0.0570414168238775,0.703,0.808,1,"Ppp1r9a","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Pcmt1",0.544030162108112,0.113872941533226,0.349,0.383,1,"Pcmt1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Tnpo3",0.544607974516463,-0.29585869344663,0.416,0.524,1,"Tnpo3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ptprf",0.545420906712225,-0.0707352624828457,0.271,0.335,1,"Ptprf","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Slc7a6",0.545454931018366,0.14292378359921,0.283,0.296,1,"Slc7a6","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ttll7",0.545831214779589,-0.131515174944394,0.413,0.51,1,"Ttll7","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ext2",0.547099838860873,-0.320718311914018,0.249,0.33,1,"Ext2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Tspan7",0.547209660959411,-0.0226084964641002,0.665,0.75,1,"Tspan7","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Mamld1",0.54857630933567,-0.385129553920233,0.201,0.26,1,"Mamld1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Amy1",0.548802155277835,-0.279905544607086,0.338,0.439,1,"Amy1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Sel1l3",0.549155589779741,-0.166427223671395,0.509,0.619,1,"Sel1l3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Clmp",0.549912037011944,-0.108362312562501,0.219,0.279,1,"Clmp","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Adgrl3",0.550421097164071,-0.00275433708695605,0.989,0.995,1,"Adgrl3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Slc25a4",0.55143092023415,0.366369304129045,0.361,0.369,1,"Slc25a4","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gigyf2",0.551650147671237,0.0168345770783008,0.599,0.672,1,"Gigyf2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Phf6",0.551749744183259,-0.22463748042248,0.309,0.386,1,"Phf6","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ube2b",0.552219779419738,0.0449996443988873,0.506,0.551,1,"Ube2b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Mtdh",0.552371540833942,0.0775598820811879,0.558,0.597,1,"Mtdh","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Camk1",0.55242068125162,0.124782497691403,0.286,0.347,1,"Camk1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Galnt11",0.55303940321704,-0.0377008779221328,0.297,0.371,1,"Galnt11","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Nrp1",0.553244274776994,-0.0205747148603037,0.721,0.801,1,"Nrp1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ppp4r3a",0.553392886819879,-0.177701115207898,0.331,0.408,1,"Ppp4r3a","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Atp8a1",0.55377807844381,0.0576621209794164,0.859,0.903,1,"Atp8a1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Tmsb4x",0.556175971392278,0.0834581624924703,0.279,0.277,1,"Tmsb4x","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ube2h",0.556581009567071,0.00151374244004676,0.48,0.519,1,"Ube2h","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Mirg",0.55665477734168,0.0938035356285725,0.736,0.803,1,"Mirg","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Mapk8",0.556947949075291,0.0291176020867979,0.617,0.658,1,"Mapk8","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Scyl2",0.557179988382661,0.037539083945035,0.283,0.313,1,"Scyl2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Dmxl2",0.557345950170907,-0.116325602259274,0.691,0.808,1,"Dmxl2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Glud1",0.557711433362811,-0.23454519210381,0.279,0.369,1,"Glud1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Mir124a-1hg",0.557757873028228,0.202573887573385,0.747,0.76,1,"Mir124a-1hg","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Fam78b",0.557963047132566,-0.277117016513252,0.264,0.352,1,"Fam78b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Cd81",0.558342453974956,0.120602143065157,0.242,0.284,1,"Cd81","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rif1",0.558624384546817,0.33601570210494,0.257,0.26,1,"Rif1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Clec16a",0.559389293782466,-0.108543114153521,0.342,0.415,1,"Clec16a","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Afdn",0.56046505282833,0.057885119344617,0.885,0.932,1,"Afdn","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Cnnm2",0.560507170643062,0.039338606084285,0.368,0.413,1,"Cnnm2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Scai",0.56075493926337,0.0201829172268291,0.777,0.833,1,"Scai","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Foxj3",0.561095786380414,0.0334742378453606,0.301,0.337,1,"Foxj3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gucy1b1",0.561452209878376,0.194587231099718,0.305,0.306,1,"Gucy1b1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Prickle1",0.561504184880468,-0.0410199708204244,0.903,0.937,1,"Prickle1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Kdm5a",0.561621976189871,-0.0634149537622016,0.375,0.456,1,"Kdm5a","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Tmem50a",0.5616374266352,-0.0262424623603883,0.227,0.267,1,"Tmem50a","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Hacd3",0.562095248570942,-0.0136219183259638,0.416,0.473,1,"Hacd3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Kmt5b",0.562549278436155,-0.0315041373542446,0.346,0.422,1,"Kmt5b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Pgap1",0.56268242876081,-0.0490894323067657,0.45,0.529,1,"Pgap1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Supt20",0.563510727970599,-0.0035762851266849,0.342,0.405,1,"Supt20","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Mapk8ip1",0.563926894835666,0.112503356753645,0.301,0.325,1,"Mapk8ip1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gabra3",0.564150736505105,-0.207306787046295,0.465,0.566,1,"Gabra3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ppp2r5e",0.564473048083643,-0.0340572107940189,0.602,0.658,1,"Ppp2r5e","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Kpna1",0.564586668829788,-0.0205078353820144,0.312,0.371,1,"Kpna1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ddx10",0.564821378832402,-0.31722722588444,0.372,0.473,1,"Ddx10","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Epn2",0.564899496026439,-0.105249397606279,0.476,0.57,1,"Epn2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rap1gap",0.565097650387409,-0.334457793363076,0.283,0.354,1,"Rap1gap","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Tmcc1",0.56518346308384,-0.227635289755238,0.688,0.82,1,"Tmcc1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Nalcn",0.566042129688054,-0.211791573313356,0.725,0.837,1,"Nalcn","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Mtrex",0.566421090495029,-0.207631781644876,0.286,0.371,1,"Mtrex","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Lrrc40",0.566672687814233,-0.0627629910352803,0.204,0.255,1,"Lrrc40","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Prkar1b",0.568107723607703,0.0983466150415944,0.301,0.323,1,"Prkar1b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Vps41",0.568339474486571,-0.236812788288107,0.454,0.57,1,"Vps41","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Uba1",0.568461344919214,0.406290792955121,0.264,0.279,1,"Uba1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Grb10",0.568492787669313,0.133711793784591,0.26,0.291,1,"Grb10","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Atxn1",0.568588168097201,-0.0650541468445787,0.859,0.934,1,"Atxn1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rplp1",0.568935271891504,0.350091079525901,0.305,0.342,1,"Rplp1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ints6l",0.569319409115632,0.0617538310216362,0.323,0.337,1,"Ints6l","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Vti1b",0.569391509225546,-0.224649077910377,0.204,0.274,1,"Vti1b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Mdga2",0.569805075627335,-0.0336238747932498,1,1,1,"Mdga2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Krit1",0.569916159115494,0.169053692612738,0.639,0.701,1,"Krit1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gng12",0.569955081059582,-0.0489248244393958,0.242,0.255,1,"Gng12","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Atr",0.570178104398656,-0.00479179623989989,0.309,0.388,1,"Atr","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ctdspl",0.570212632528736,-0.238324230151421,0.357,0.461,1,"Ctdspl","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ktn1",0.571116445941464,-0.182415847779538,0.68,0.777,1,"Ktn1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Sestd1",0.571935789863228,0.0389017837384669,0.55,0.619,1,"Sestd1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Arnt",0.571964133920111,0.0721271580959453,0.375,0.405,1,"Arnt","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ube2g1",0.572970254157956,0.0725920764060974,0.565,0.607,1,"Ube2g1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Asxl2",0.574015933835589,-0.16092264645011,0.468,0.583,1,"Asxl2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ppfibp1",0.574034507209223,-0.239258628883019,0.283,0.362,1,"Ppfibp1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"2210408I21Rik",0.57414918423073,-0.0692410814728264,0.743,0.833,1,"2210408I21Rik","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Parg",0.574372537801264,-0.0784549399012088,0.42,0.461,1,"Parg","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ddx1",0.57466433043897,0.240500405573054,0.245,0.265,1,"Ddx1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Spata5",0.575162192625291,0.0484980026468002,0.401,0.432,1,"Spata5","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rbmx",0.575792986970884,-0.211759320247328,0.216,0.284,1,"Rbmx","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rabgap1",0.576074430020865,-0.075013652405435,0.803,0.859,1,"Rabgap1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Pdxdc1",0.57681033975754,-0.211496866117016,0.249,0.32,1,"Pdxdc1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"6530403H02Rik",0.576943492706115,-0.381425424943019,0.312,0.335,1,"6530403H02Rik","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Spopl",0.577640094280655,-0.20986298916809,0.387,0.485,1,"Spopl","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Pde8b",0.578484453138787,0.0870034357247586,0.405,0.422,1,"Pde8b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Sp3",0.579062455127531,0.0171560248820691,0.301,0.337,1,"Sp3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Reep1",0.579895928705033,-0.108909498386206,0.651,0.748,1,"Reep1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Robo2",0.581177443979221,-0.039388628921202,0.755,0.84,1,"Robo2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Pla2g4e",0.581837394322428,-0.0928717689289378,0.283,0.347,1,"Pla2g4e","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Arhgef7",0.58225968927186,-0.136166448748312,0.387,0.481,1,"Arhgef7","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Pigk",0.582531091826863,0.0380135558262358,0.491,0.551,1,"Pigk","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ythdc2",0.583244351445396,0.0126020599317487,0.524,0.556,1,"Ythdc2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Klf7",0.583545602433038,0.0477289846087452,0.643,0.733,1,"Klf7","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Arid1b",0.583869857933233,-0.0269151545070361,0.677,0.762,1,"Arid1b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ep400",0.584412584496881,0.0161382814776553,0.509,0.568,1,"Ep400","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Snx25",0.58535274622019,0.067027940491841,0.227,0.26,1,"Snx25","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Kpna3",0.585535937149194,-0.185722496914134,0.375,0.476,1,"Kpna3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Sfi1",0.586732135707967,-0.3203140378487,0.227,0.289,1,"Sfi1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Pabpc4",0.586877983456092,0.169987426099139,0.409,0.476,1,"Pabpc4","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Nf2",0.587456426399199,-0.0308222975339334,0.212,0.272,1,"Nf2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Vsnl1",0.58788789334324,-0.175996193595045,0.435,0.512,1,"Vsnl1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Prkcb",0.588503152917592,0.0573800318709279,0.911,0.942,1,"Prkcb","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Baz1b",0.588700555292837,-0.284609366854477,0.26,0.337,1,"Baz1b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Cd2ap",0.589734051388579,-0.0166806280704635,0.349,0.432,1,"Cd2ap","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rasa1",0.590347067591282,-0.00292209428862922,0.613,0.663,1,"Rasa1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Sorbs1",0.590536101273949,-0.00274539490802961,0.777,0.825,1,"Sorbs1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Smad2",0.590577011856847,-0.0704270404806213,0.264,0.316,1,"Smad2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Asap2",0.590828778642825,-0.123678518902305,0.532,0.629,1,"Asap2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Kifap3",0.591151537346286,-0.0169386200362724,0.777,0.835,1,"Kifap3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Prrc2c",0.591344823943688,-0.0373713781286537,0.587,0.684,1,"Prrc2c","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Vapb",0.591974726200752,-0.216648193061812,0.216,0.265,1,"Vapb","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Trappc9",0.592219172509935,-0.119213244431008,0.461,0.566,1,"Trappc9","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"R3hdm1",0.592303695207139,0.0221724962169239,0.937,0.971,1,"R3hdm1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Hivep2",0.592305590297105,0.0207604148959084,0.948,0.983,1,"Hivep2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Trpc1",0.59266434743989,-0.189957952109398,0.32,0.4,1,"Trpc1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Chl1",0.592791895581026,-0.135254858547166,0.818,0.913,1,"Chl1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Galnt17",0.593973256337593,-0.29389471380947,0.368,0.468,1,"Galnt17","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Stx12",0.596200878082682,-0.184810025868434,0.204,0.262,1,"Stx12","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Fbxw7",0.596216100699711,0.059269509685606,0.52,0.561,1,"Fbxw7","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ino80d",0.596305057907741,-0.224140354586219,0.29,0.367,1,"Ino80d","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Itpk1",0.59659965242665,-0.345343126599761,0.212,0.286,1,"Itpk1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Thoc2",0.596711345094221,0.032544774366366,0.621,0.687,1,"Thoc2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Nme7",0.596883793667691,-0.0778062612528182,0.42,0.51,1,"Nme7","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cnot3",0.597230036324256,-0.0673019407174451,0.327,0.391,1,"Cnot3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Vapa",0.597525082410874,0.105302774308865,0.416,0.468,1,"Vapa","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ezh2",0.597555991771519,-0.210509281480185,0.301,0.367,1,"Ezh2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Prdm2",0.597560721485302,-0.144243976745921,0.268,0.33,1,"Prdm2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ddx46",0.597685606798468,-0.0302336957676093,0.316,0.379,1,"Ddx46","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gopc",0.598039018588107,0.2083793822866,0.26,0.274,1,"Gopc","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Tro",0.59834611514309,0.117117933749487,0.379,0.425,1,"Tro","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Stard7",0.598417083541065,0.0630939490114826,0.26,0.265,1,"Stard7","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Phc2",0.598934103063186,-0.130872551286875,0.372,0.456,1,"Phc2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Akt3",0.598967755814342,-0.023214652721097,0.978,0.993,1,"Akt3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ube2l3",0.599443250611185,-0.535698576456179,0.186,0.255,1,"Ube2l3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Sh3gl3",0.599469953242976,-0.0790676164751838,0.26,0.282,1,"Sh3gl3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Git2",0.599540734497885,-0.0458627205059394,0.249,0.291,1,"Git2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Mgat4c",0.600026227493439,-0.277880250135071,0.58,0.648,1,"Mgat4c","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Susd6",0.600242725679394,0.0300236549605297,0.312,0.364,1,"Susd6","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Mctp1",0.600479478597988,-0.0769055425761644,0.855,0.913,1,"Mctp1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
