"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Sptlc2",0.115049466688463,0.250490250698178,0.44,0.23,1,"Sptlc2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Zfp445",0.115157944890325,0.0259389803417996,0.633,0.405,1,"Zfp445","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Fam118b",0.115638294469831,0.222923892225449,0.393,0.196,1,"Fam118b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Cttn",0.115817879009972,-0.349995948610652,0.438,0.323,1,"Cttn","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Osbpl8",0.116036445572928,-0.172206555042869,0.682,0.543,1,"Osbpl8","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Atg3",0.116080143812781,0.156161518188918,0.296,0.142,1,"Atg3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Gm10785",0.11615619582912,0.44696485049115,0.296,0.142,1,"Gm10785","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Nrcam",0.116438828947243,0.00913451876842686,0.955,0.916,1,"Nrcam","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Eif5",0.116456501439268,-0.453687885750418,0.362,0.283,1,"Eif5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Cdkl2",0.116504769631874,-0.196805318580439,0.532,0.377,1,"Cdkl2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Mapk8ip1",0.116682301645586,0.167412733951599,0.424,0.253,1,"Mapk8ip1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Tmem234",0.116766258548892,-0.124176293257194,0.362,0.216,1,"Tmem234","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Gspt1",0.116922665238822,-0.0708794550271122,0.402,0.234,1,"Gspt1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Ttll5",0.117076624204353,0.404384846981956,0.614,0.359,1,"Ttll5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Relch",0.117649490779691,-0.148827526725613,0.812,0.685,1,"Relch","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Fnbp1",0.117651775618919,0.386035820562196,0.659,0.409,1,"Fnbp1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Pcnx",0.118113792608588,-0.0964199616913661,0.795,0.663,1,"Pcnx","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Syt5",0.118128494153714,-0.223964127019793,0.414,0.271,1,"Syt5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Ppip5k1",0.119016737608399,0.0561353666500903,0.344,0.178,1,"Ppip5k1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Prkar1b",0.119282505464668,0.077301886677783,0.449,0.293,1,"Prkar1b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Sarnp",0.119335251210252,0.507492150911306,0.374,0.188,1,"Sarnp","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Syngr1",0.119469433116154,-0.560841033088145,0.334,0.269,1,"Syngr1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Brf1",0.119515824576987,0.219981296622355,0.259,0.12,1,"Brf1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Ank2",0.119621903139223,0.0729829799733013,0.998,0.992,1,"Ank2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Nipsnap2",0.11968314635536,0.349720415363845,0.327,0.18,1,"Nipsnap2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Shank2",0.119793193568996,0.353523373710632,0.755,0.493,1,"Shank2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Mtmr7",0.11984047249715,0.425689251990616,0.468,0.236,1,"Mtmr7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Hps4",0.120007507718865,0.35097160215352,0.315,0.154,1,"Hps4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Ppp4r4",0.120049579023222,-0.0232206128582905,0.452,0.299,1,"Ppp4r4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Ank",0.120134995662455,-0.208110423149808,0.701,0.559,1,"Ank","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Nrxn3",0.120301323300958,0.195880597788203,0.974,0.956,1,"Nrxn3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Kdm2a",0.120330094926127,0.118582167068499,0.614,0.421,1,"Kdm2a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Tbca",0.120470966437427,-0.249018796764804,0.315,0.22,1,"Tbca","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Rprd1a",0.120771816300952,-0.0661591519649549,0.607,0.459,1,"Rprd1a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Map3k5",0.120782848633,-0.14985311531643,0.381,0.267,1,"Map3k5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Arid4b",0.12112583885274,-0.197782468856586,0.786,0.601,1,"Arid4b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Zfp426",0.121932571792363,0.3597313046318,0.278,0.136,1,"Zfp426","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Btbd10",0.121981052612775,-0.12037263439734,0.675,0.457,1,"Btbd10","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Spag9",0.122134330941574,0.0940202614756152,0.838,0.649,1,"Spag9","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Ncoa6",0.122487295466123,0.293118278755951,0.539,0.293,1,"Ncoa6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Tra2b",0.122543489695495,-0.107472533744098,0.551,0.369,1,"Tra2b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Spopl",0.122758275525681,0.100341298006775,0.499,0.345,1,"Spopl","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Rtn1",0.12276200573153,-0.558817747422419,0.974,0.95,1,"Rtn1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Ube2b",0.122898982472497,0.146188678739283,0.699,0.453,1,"Ube2b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Trpc4",0.123004601601093,0.1255752954117,0.675,0.497,1,"Trpc4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Dock11",0.123063431309284,-0.191515825375485,0.355,0.291,1,"Dock11","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Clk2",0.1236172812656,0.338647161069532,0.294,0.146,1,"Clk2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Ppp2r5a",0.123861775546342,-0.206134020717189,0.264,0.162,1,"Ppp2r5a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Synpr",0.124117760608324,0.301771869253893,0.501,0.327,1,"Synpr","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Grin1",0.12454826983887,0.0105760095216145,0.864,0.721,1,"Grin1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Ncam2",0.124659240694653,0.0684488435246,0.784,0.707,1,"Ncam2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Scaf4",0.124685334332587,0.287667977648769,0.541,0.321,1,"Scaf4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Arfgef3",0.124736192527375,-0.239576448600606,0.72,0.597,1,"Arfgef3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Dmxl2",0.124889041287387,0.0115330466809087,0.889,0.77,1,"Dmxl2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Nf2",0.124965721934322,0.00122574599314113,0.475,0.329,1,"Nf2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Tasor",0.125546241847921,0.232128585249516,0.602,0.419,1,"Tasor","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Adarb1",0.125729977085592,0.0886359656261222,0.562,0.323,1,"Adarb1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Alg13",0.126117425565655,-0.11665615361837,0.259,0.19,1,"Alg13","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Creb1",0.126188192767404,0.258488340011937,0.431,0.297,1,"Creb1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Pced1b",0.126417896188131,0.237122179472421,0.379,0.196,1,"Pced1b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Camkmt",0.126531076423241,0.130926511954322,0.704,0.533,1,"Camkmt","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Rbbp6",0.126548599254186,0.318522412174937,0.621,0.373,1,"Rbbp6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Snx6",0.126714658516634,0.485608279483192,0.32,0.162,1,"Snx6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Ubxn4",0.12700863132517,-0.287934426972225,0.534,0.409,1,"Ubxn4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Cbx6",0.127044523024147,-0.499962258618333,0.339,0.248,1,"Cbx6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Slc38a2",0.127471810158286,-0.0752591276102246,0.398,0.255,1,"Slc38a2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Zfp704",0.127475216667719,0.415976344658443,0.591,0.323,1,"Zfp704","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Map6",0.127920337057292,0.407204125975158,0.412,0.226,1,"Map6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Matk",0.128177816354408,-0.359148002790947,0.699,0.557,1,"Matk","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Asb3",0.128296360080426,0.12068165012851,0.588,0.343,1,"Asb3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Shisa9",0.128389174240761,0.0396845155192882,0.412,0.335,1,"Shisa9","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Snx7",0.128827697969817,0.47775043874979,0.508,0.255,1,"Snx7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Pcsk5",0.128845529927515,-0.259914755666082,0.593,0.445,1,"Pcsk5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Ddx39b",0.129017473950207,-0.220289218126138,0.572,0.387,1,"Ddx39b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Trim24",0.129542019291577,0.227216409214898,0.506,0.309,1,"Trim24","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Pou2f1",0.129763603230116,0.01483737415405,0.626,0.471,1,"Pou2f1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Ahctf1",0.129885083135889,-0.2897587743337,0.459,0.323,1,"Ahctf1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Micu3",0.130032641366142,-0.068438547126755,0.649,0.505,1,"Micu3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Nop56",0.130412024493281,-0.34452405646207,0.468,0.323,1,"Nop56","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Rangap1",0.130838639637552,-0.232886717919686,0.261,0.184,1,"Rangap1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Ap1g1",0.131009615356269,-0.256125097805143,0.504,0.397,1,"Ap1g1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Ccdc47",0.131188951817821,-0.361800512323026,0.339,0.257,1,"Ccdc47","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Flnb",0.132020345670755,0.24962460944314,0.649,0.411,1,"Flnb","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Zc3h12c",0.132248491820648,0.281820018807091,0.271,0.142,1,"Zc3h12c","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Rdx",0.132288048656094,0.359488012658107,0.369,0.204,1,"Rdx","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Myo18a",0.132411077782872,0.348707951669544,0.612,0.365,1,"Myo18a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Ccdc39",0.132890571318414,0.192962193667748,0.391,0.224,1,"Ccdc39","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Map9",0.133024070658821,-0.374109415812683,0.254,0.184,1,"Map9","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Rbm5",0.133084296532919,0.0712908168588855,0.814,0.647,1,"Rbm5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Cspg5",0.133130981296549,-0.497490768195863,0.254,0.22,1,"Cspg5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Hdac2",0.13336967143731,-0.396407258461543,0.264,0.202,1,"Hdac2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Fmn2",0.133398398418922,-0.00087229430906488,0.84,0.691,1,"Fmn2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Suz12",0.133526789561628,0.0532622997220293,0.299,0.156,1,"Suz12","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Ylpm1",0.134129709162751,0.265987921043419,0.849,0.641,1,"Ylpm1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Taco1",0.134194376264946,0.680312565571655,0.478,0.228,1,"Taco1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Dennd6a",0.134463412000903,0.285760567928639,0.593,0.345,1,"Dennd6a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Pard3",0.134671863847248,0.0752235485623878,0.767,0.591,1,"Pard3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Slc35f1",0.135150166457737,-0.380201196637011,0.268,0.238,1,"Slc35f1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Sfmbt2",0.135159306624581,0.676594179871539,0.424,0.22,1,"Sfmbt2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Tax1bp1",0.135665276854677,-0.204916660034667,0.452,0.335,1,"Tax1bp1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Mbtd1",0.135737124251976,0.180474441116875,0.581,0.329,1,"Mbtd1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Nbr1",0.136789243828782,0.00361746631788529,0.414,0.242,1,"Nbr1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Nfrkb",0.137177259615523,0.544219595075406,0.278,0.13,1,"Nfrkb","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"March4",0.137687386274099,0.446517211609609,0.362,0.176,1,"March4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Ppp1r12a",0.138056174216463,-0.0315997189002086,0.852,0.651,1,"Ppp1r12a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Pex7",0.138166670807379,0.53536040556993,0.438,0.224,1,"Pex7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Trim23",0.13822967436291,-0.215823400912847,0.304,0.192,1,"Trim23","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Nsg2",0.138483480277592,-0.350015847602426,0.624,0.457,1,"Nsg2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Tmx3",0.138557732906813,0.17902498722089,0.426,0.261,1,"Tmx3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Ipo7",0.138577506223364,-0.485207901344237,0.384,0.307,1,"Ipo7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Aff4",0.13862203073924,-0.201161004859433,0.798,0.669,1,"Aff4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Sgcd",0.138659368646738,0.570138189517255,0.508,0.393,1,"Sgcd","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Jpx",0.13899452323339,0.669730673772413,0.32,0.154,1,"Jpx","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Wnk1",0.139944301235803,0.19218421863859,0.812,0.601,1,"Wnk1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Adss",0.14022018547485,-0.334813454681933,0.456,0.329,1,"Adss","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Herc1",0.140411652608403,-0.168079913541037,0.946,0.88,1,"Herc1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Pfkm",0.140592739410373,-0.616427066394375,0.28,0.23,1,"Pfkm","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Whamm",0.140669809621931,-0.357858775591404,0.32,0.228,1,"Whamm","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Disp2",0.14110057500581,-0.533934092782917,0.306,0.277,1,"Disp2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Tspan18",0.141131914574154,0.183033761520113,0.586,0.393,1,"Tspan18","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Chic2",0.141298561981522,0.322391936369932,0.393,0.224,1,"Chic2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Gm35188",0.141312209520845,0.301750333357183,0.454,0.24,1,"Gm35188","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"E2f3",0.141315615410432,0.502357387993126,0.473,0.255,1,"E2f3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Mark2",0.141319778464394,0.11877932264839,0.732,0.491,1,"Mark2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Wdr7",0.141322735193012,-0.0379361402434051,0.809,0.665,1,"Wdr7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Gars",0.141484822003646,-0.335147271175892,0.287,0.2,1,"Gars","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Tmem135",0.141831291365741,0.182536053834675,0.826,0.585,1,"Tmem135","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Actr2",0.142025538709313,-0.0133775358147671,0.518,0.373,1,"Actr2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Psmb7",0.14252241489982,-0.344555643364495,0.322,0.253,1,"Psmb7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Prkcg",0.142589595763967,0.269753268816675,0.791,0.565,1,"Prkcg","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Rspo2",0.142643327381897,-0.355543445397951,0.301,0.236,1,"Rspo2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Vamp4",0.142718737410402,0.278395252619934,0.381,0.208,1,"Vamp4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"G3bp2",0.142763067103782,-0.330380204144851,0.452,0.337,1,"G3bp2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Rbm28",0.142825006303969,-0.00430865617444565,0.447,0.309,1,"Rbm28","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Ssbp3",0.142844237577243,-0.40645490822471,0.339,0.259,1,"Ssbp3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Hectd4",0.143160830359751,0.0243454418221543,0.833,0.651,1,"Hectd4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Slc6a15",0.143173015394791,-0.15605849073123,0.661,0.493,1,"Slc6a15","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Epb41l1",0.14349696283894,-0.112152193525506,0.6,0.459,1,"Epb41l1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Ddx50",0.143710064000417,-0.141791607077867,0.612,0.487,1,"Ddx50","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Mboat2",0.143757837463067,0.421978890951972,0.687,0.425,1,"Mboat2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Galnt7",0.144019506556665,0.188200490890756,0.421,0.226,1,"Galnt7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"4933406I18Rik",0.144137679000364,0.448714144698787,0.489,0.267,1,"4933406I18Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Ptk2b",0.144176854067318,-0.143260629423165,0.685,0.533,1,"Ptk2b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Mtif2",0.144761829891545,0.377080033409555,0.466,0.236,1,"Mtif2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Sel1l3",0.14481280378783,-0.0960414532203726,0.308,0.226,1,"Sel1l3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Ppib",0.145032457625722,-0.241772312334592,0.647,0.499,1,"Ppib","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Rsrc2",0.14515178440137,0.30727532424112,0.588,0.355,1,"Rsrc2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"9530059O14Rik",0.145161759130651,0.43763545055668,0.871,0.705,1,"9530059O14Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Gm45159",0.145384302205031,0.0418069868126507,0.664,0.499,1,"Gm45159","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Tut4",0.145390329543233,0.0857882055975068,0.758,0.525,1,"Tut4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Dgkh",0.145429890733435,-0.168660725356951,0.539,0.431,1,"Dgkh","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Gm38393",0.145933079971354,-0.236743280198061,0.819,0.659,1,"Gm38393","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Arl2bp",0.146092327020458,-0.293885910430913,0.271,0.208,1,"Arl2bp","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Serinc3",0.146119875804674,-0.446116494746405,0.334,0.261,1,"Serinc3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Itpk1",0.146166493114964,-0.0460605093851334,0.254,0.17,1,"Itpk1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Rbbp7",0.146470816589898,-0.562751259829305,0.315,0.251,1,"Rbbp7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Filip1l",0.146480926447789,-0.258853219813587,0.266,0.184,1,"Filip1l","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Opa1",0.146851361408105,-0.0224849977963916,0.544,0.387,1,"Opa1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Ttc39c",0.146950424438375,-0.032845409013843,0.487,0.283,1,"Ttc39c","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Rab6b",0.147209815761207,-0.0421516451784041,0.652,0.499,1,"Rab6b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Arap2",0.147409813587971,0.0792881616601686,0.409,0.236,1,"Arap2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Myo1b",0.14772752619356,-0.0527168756635387,0.433,0.301,1,"Myo1b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Dhx15",0.147870079881428,-0.192070457926665,0.518,0.391,1,"Dhx15","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Rnf182",0.148050327992537,-0.196936793658879,0.727,0.571,1,"Rnf182","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Ttll7",0.148220833741381,0.396652991181847,0.685,0.445,1,"Ttll7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Arel1",0.148332175093921,-0.194099415353036,0.341,0.204,1,"Arel1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Agbl4",0.148758760181511,0.00650328537053335,0.835,0.709,1,"Agbl4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Map4",0.148789680041094,0.203374615430012,0.718,0.501,1,"Map4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Fer",0.149000905827357,0.28038879097064,0.84,0.595,1,"Fer","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Atg7",0.149008486056011,0.421361650635932,0.273,0.144,1,"Atg7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Prrc2c",0.14901273705195,-0.167952044165688,0.739,0.605,1,"Prrc2c","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Vapa",0.1490566269493,0.0353982683578429,0.511,0.353,1,"Vapa","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Rnf180",0.149897463902803,0.312105839037568,0.346,0.184,1,"Rnf180","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Nudcd3",0.15055863876378,-0.157256250631556,0.529,0.395,1,"Nudcd3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Ift140",0.150802241972293,-0.0709482616547716,0.264,0.154,1,"Ift140","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Lin52",0.150935815600208,-0.0780809950383956,0.32,0.222,1,"Lin52","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Dag1",0.150937395776502,0.207131755452707,0.449,0.263,1,"Dag1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
