"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Zfpm2",0.0261340471255297,0.202501896104331,0.574,0.519,1,"Zfpm2","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Itm2b",0.0265099179873815,0.0426151168280346,0.381,0.509,1,"Itm2b","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Zfp397",0.0265351779620164,-0.898132584294329,0.126,0.272,1,"Zfp397","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Kcnk2",0.0265599314364517,-0.456255721615953,0.265,0.369,1,"Kcnk2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Phf20l1",0.0267530317583994,-0.246144459378145,0.807,0.937,1,"Phf20l1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Naa20",0.0268567444634864,-0.446645757980902,0.148,0.282,1,"Naa20","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Sf3b3",0.0268780537006321,-0.263449848273975,0.22,0.366,1,"Sf3b3","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Ncl",0.0269785510972545,-0.217638931844691,0.152,0.3,1,"Ncl","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Vapb",0.0270628092211509,-0.389356437700692,0.17,0.317,1,"Vapb","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Hdlbp",0.0271480228111374,0.474726858339507,0.332,0.296,1,"Hdlbp","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Ppp2r5c",0.027672489149236,-0.520064383404909,0.426,0.61,1,"Ppp2r5c","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Kpna1",0.0277064912752298,-0.251744582739757,0.251,0.411,1,"Kpna1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Hcn1",0.0277587427016381,0.166809579617199,0.874,0.948,1,"Hcn1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Kdm5a",0.0279177933947455,-0.0509655365128721,0.345,0.502,1,"Kdm5a","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Ccdc148",0.0280242753238632,-0.277817441702516,0.283,0.443,1,"Ccdc148","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Immt",0.0282104951813467,0.761418751025583,0.359,0.307,1,"Immt","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Leng8",0.0282598217830215,0.410301181356145,0.601,0.578,1,"Leng8","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Pacs2",0.0283870040525845,0.19666170210852,0.336,0.324,1,"Pacs2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Fbxl16",0.0289309780374377,0.737291084141168,0.309,0.268,1,"Fbxl16","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Rpl5",0.0294516460421122,-0.680064827128473,0.161,0.293,1,"Rpl5","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Gpm6a",0.0298627900339156,-0.124579102291678,0.955,0.99,1,"Gpm6a","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Tfg",0.0300671050053257,-0.292791508860818,0.215,0.359,1,"Tfg","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"A230057D06Rik",0.030073511458432,0.22575255199633,0.978,0.986,1,"A230057D06Rik","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Slc44a5",0.0302053012377412,0.39419605101932,0.803,0.76,1,"Slc44a5","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Hsp90aa1",0.0304654918142386,0.616252045532326,0.444,0.432,1,"Hsp90aa1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Plppr2",0.0308524031759512,0.451093898418147,0.363,0.352,1,"Plppr2","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"4930445B16Rik",0.0309107956473501,0.762682894864339,0.3,0.258,1,"4930445B16Rik","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Tmem132d",0.0309297866376814,0.267226424247904,0.466,0.425,1,"Tmem132d","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Bms1",0.0310777724699725,-0.727085910195445,0.17,0.314,1,"Bms1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Nova2",0.0313210895900407,-0.510177859641086,0.26,0.432,1,"Nova2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Pgap1",0.0313535200667055,0.276273165302464,0.395,0.46,1,"Pgap1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Nav2",0.0317422011925702,-0.212759232837728,0.87,0.913,1,"Nav2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Gucy1a2",0.0317788115156931,-0.379962955177398,0.52,0.732,1,"Gucy1a2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Ncor2",0.0319318201457655,0.158835539950734,0.206,0.3,1,"Ncor2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Tjp1",0.0319382646849616,0.242226624953187,0.803,0.815,1,"Tjp1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Apex2",0.0320815239665088,0.254857559067923,0.422,0.401,1,"Apex2","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Cplx1",0.0323683587619189,0.31155280303872,0.327,0.324,1,"Cplx1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Acsl6",0.0326021759851417,0.440335983663985,0.457,0.474,1,"Acsl6","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Nf1",0.032625376731333,-0.10413422194676,0.874,0.902,1,"Nf1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Dpp6",0.032828593917012,-0.182645109875974,0.964,0.983,1,"Dpp6","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Abcc5",0.0328591545254002,0.340137950171257,0.74,0.784,1,"Abcc5","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Cask",0.0333181337631541,-0.260220071051452,0.74,0.871,1,"Cask","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Nr3c1",0.0334284761680089,-1.07690052319595,0.179,0.289,1,"Nr3c1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Unc5d",0.0336450163646753,0.324158049139235,0.928,0.93,1,"Unc5d","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Aifm1",0.0336469084920715,0.632228072136384,0.274,0.254,1,"Aifm1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Nrd1",0.0336688739636051,0.136835430228964,0.502,0.624,1,"Nrd1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Acot7",0.0338006384547684,0.382582145845272,0.296,0.352,1,"Acot7","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Zdhhc17",0.0338064836329208,0.454951663754692,0.489,0.488,1,"Zdhhc17","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Slc25a46",0.0346911342169261,-0.379235364318615,0.291,0.46,1,"Slc25a46","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Chd5",0.0351472041688243,0.548295799395911,0.439,0.436,1,"Chd5","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Vps50",0.0352201607785267,-0.454282865653203,0.26,0.429,1,"Vps50","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Camk2d",0.0354177865121889,-0.364309937017683,0.507,0.627,1,"Camk2d","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Cdc7",0.0354866842899753,1.02972956684896,0.305,0.23,1,"Cdc7","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Srcin1",0.0357069008298346,0.2515288207512,0.552,0.641,1,"Srcin1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Cox8a",0.0357178346301796,0.615169091699825,0.323,0.247,1,"Cox8a","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Kcnc2",0.035732117741948,0.279258865927759,0.987,0.997,1,"Kcnc2","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Map4k4",0.0359101246896265,-0.361138787904539,0.475,0.683,1,"Map4k4","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Polb",0.0361201598994727,0.183963021882833,0.646,0.76,1,"Polb","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Tmem132a",0.0367560416002317,0.598374902341797,0.386,0.429,1,"Tmem132a","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"H3f3b",0.0371142390206896,0.175738272981563,0.202,0.254,1,"H3f3b","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Lhfpl3",0.0371369325494423,0.219938479620418,0.691,0.659,1,"Lhfpl3","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Comt",0.0376104761766065,-0.197904808177888,0.193,0.321,1,"Comt","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Pdzrn4",0.0379202341063762,-0.775467960422997,0.278,0.422,1,"Pdzrn4","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Pdzd2",0.0385043005060554,-0.602214337485578,0.386,0.53,1,"Pdzd2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Hsd17b12",0.038522712100004,-0.547979204267927,0.179,0.314,1,"Hsd17b12","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Gsdme",0.038563920111844,-0.507797878793169,0.26,0.443,1,"Gsdme","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Exoc2",0.038712143767518,-0.485567249460568,0.35,0.554,1,"Exoc2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Dhx36",0.0394176280067861,0.19236604112761,0.413,0.516,1,"Dhx36","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Rapgef4",0.0395201782228542,-0.182195628120322,0.821,0.847,1,"Rapgef4","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Kcnq1ot1",0.0397826082441993,-0.463029687174379,0.578,0.763,1,"Kcnq1ot1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Slit3",0.0398218874568759,-0.107109761773519,0.318,0.425,1,"Slit3","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Rpl37",0.0398410129233397,-0.454140364981983,0.161,0.289,1,"Rpl37","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Fam219a",0.0400509736757529,-0.131845040879259,0.336,0.498,1,"Fam219a","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Mapre2",0.0403198574686913,-0.455670915478948,0.278,0.47,1,"Mapre2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"1700109K24Rik",0.041259090714628,-0.877683999956719,0.148,0.286,1,"1700109K24Rik","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Ywhag",0.041322774087582,0.353948890418586,0.426,0.467,1,"Ywhag","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Brip1os",0.0413234954529927,-0.340819723575083,0.283,0.453,1,"Brip1os","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Apoo",0.0414289321402275,0.581147921615087,0.3,0.247,1,"Apoo","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Mgat4c",0.0415769130741045,-0.42243552600764,0.619,0.676,1,"Mgat4c","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Khdrbs2",0.0421899610311919,0.326236289960658,0.57,0.533,1,"Khdrbs2","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Rbm28",0.0424822708519467,-0.490586429466281,0.291,0.467,1,"Rbm28","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Zfp398",0.0427233768782498,-0.443726248446196,0.148,0.289,1,"Zfp398","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Togaram1",0.0428131574305097,0.342805330456389,0.345,0.345,1,"Togaram1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Ppp1r21",0.0428411162781701,-0.610233786444176,0.184,0.317,1,"Ppp1r21","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Magi2",0.0429823313296624,-0.119711636891663,0.987,1,1,"Magi2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Bbof1",0.0432467448658613,-0.392147999701381,0.157,0.268,1,"Bbof1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Phf8",0.0433717312096271,0.376606741980209,0.408,0.394,1,"Phf8","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Ext1",0.0433844100603834,-0.358499499773969,0.632,0.794,1,"Ext1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Ddx5",0.0437813137887969,0.346551870467394,0.857,0.871,1,"Ddx5","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Rbm39",0.0438100208264325,0.221190113148737,0.897,0.927,1,"Rbm39","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Kirrel3",0.0441076681106313,-0.168029888308671,0.834,0.808,1,"Kirrel3","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Pcnx",0.0444948873415737,-0.474391426835708,0.466,0.638,1,"Pcnx","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Slc16a7",0.0446389243471586,0.172066771748752,0.48,0.589,1,"Slc16a7","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Rai1",0.044675628040501,0.270426378835707,0.381,0.443,1,"Rai1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Slc32a1",0.0448620708092038,0.872933914409948,0.327,0.268,1,"Slc32a1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Usp4",0.0453126862049796,0.639085256048442,0.404,0.429,1,"Usp4","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Zfp827",0.0453703809440903,0.468037220860734,0.332,0.338,1,"Zfp827","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Map3k7",0.0455225185128944,-0.365268555382874,0.265,0.436,1,"Map3k7","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Mrtfa",0.0455233926149339,-0.150079603854146,0.466,0.645,1,"Mrtfa","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Ripor2",0.0457647306914958,-0.33366776870596,0.462,0.62,1,"Ripor2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Tm9sf4",0.0461589233618451,0.0772825170356582,0.305,0.439,1,"Tm9sf4","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Elmo1",0.0463068628161534,-0.529219292318981,0.341,0.432,1,"Elmo1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Mapt",0.0464046829260583,0.0745696820894723,0.879,0.889,1,"Mapt","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Zc3h7a",0.0464840498907428,-0.234318964369863,0.354,0.53,1,"Zc3h7a","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Nfat5",0.0466493661074026,-0.266750347474673,0.641,0.711,1,"Nfat5","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Tmem87b",0.0466548094574396,0.751175099396835,0.318,0.282,1,"Tmem87b","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Peg3",0.0466754988070784,0.239348507097026,0.785,0.826,1,"Peg3","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Pde3a",0.0469261811423856,-0.296313760983572,0.296,0.265,1,"Pde3a","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Frmd4a",0.0469832880401256,-0.264032490758124,0.955,0.979,1,"Frmd4a","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Mllt11",0.0470533901273974,0.548255936955682,0.336,0.289,1,"Mllt11","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Cnot4",0.0473658272327772,0.0954515722450637,0.587,0.711,1,"Cnot4","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ctnnd2",0.0476289885722928,-0.110308062132068,0.978,1,1,"Ctnnd2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Atp9a",0.0478315494141508,-0.26702374093992,0.484,0.592,1,"Atp9a","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Lars2",0.0485650050522296,-0.0858175290896018,0.417,0.578,1,"Lars2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Uqcrc2",0.0486234573877762,-0.628083313554887,0.278,0.369,1,"Uqcrc2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Bdp1",0.0487307904246417,-0.490496875416954,0.377,0.578,1,"Bdp1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Slco3a1",0.0489024919134554,-0.272139825089463,0.547,0.655,1,"Slco3a1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Sycp2",0.0489185584650923,-0.638303244619617,0.17,0.268,1,"Sycp2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Fam13a",0.0491945891498754,0.0601281533421479,0.3,0.289,1,"Fam13a","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Dscam",0.0494412830812135,-0.163864879904354,0.57,0.596,1,"Dscam","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Arhgap39",0.0495378914856212,-0.373786156159729,0.404,0.606,1,"Arhgap39","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Sptan1",0.0495539323233194,0.207088320936974,0.839,0.889,1,"Sptan1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Grm3",0.0499847939646217,-0.435520704861599,0.39,0.523,1,"Grm3","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Flywch1",0.050406768915331,-0.208258178769674,0.202,0.317,1,"Flywch1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Crebzf",0.0506945462244789,-0.336531826831415,0.439,0.627,1,"Crebzf","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Cacna1a",0.0515038594015121,0.0194793288539787,0.906,0.976,1,"Cacna1a","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Fstl5",0.0522641390284722,-0.297982945243044,0.682,0.801,1,"Fstl5","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Fam3c",0.0529512874160911,-0.466769143343688,0.184,0.3,1,"Fam3c","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Tbc1d5",0.0530574625782219,0.297473815315557,0.682,0.697,1,"Tbc1d5","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Neto2",0.0531446335158824,-0.428934715243349,0.565,0.718,1,"Neto2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Nos1ap",0.0537383974864052,0.00636774144108321,0.632,0.648,1,"Nos1ap","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Tubb2b",0.0540953693513871,0.783551054851374,0.511,0.467,1,"Tubb2b","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Tll1",0.0543656879405105,0.61926170092571,0.283,0.279,1,"Tll1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Eprs",0.0546442044511454,0.00618139312951743,0.386,0.516,1,"Eprs","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Pcdh10",0.0547860413321862,-0.256338003662611,0.314,0.463,1,"Pcdh10","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Crtc1",0.0549412205689658,0.610350892668637,0.269,0.237,1,"Crtc1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Cntnap4",0.055009640231356,0.426396976268948,0.776,0.787,1,"Cntnap4","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Zfp846",0.0553726131018232,-0.493969354593158,0.229,0.369,1,"Zfp846","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Rnf115",0.0559010369234546,-0.0193178735902064,0.26,0.376,1,"Rnf115","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Gramd4",0.0559915330383801,0.360245791074468,0.215,0.3,1,"Gramd4","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Snhg20",0.0561021430887787,0.482198799906915,0.502,0.477,1,"Snhg20","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Actl6b",0.0561910202530258,0.573800247323834,0.283,0.265,1,"Actl6b","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Rc3h1",0.0563593044048185,0.441517400825909,0.399,0.418,1,"Rc3h1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Impact",0.0563644779971776,0.194865376586961,0.511,0.575,1,"Impact","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Csnk1g1",0.0563876116776182,-0.490952393233156,0.327,0.512,1,"Csnk1g1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Chchd3",0.0566808849249578,0.250004723992126,0.65,0.648,1,"Chchd3","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Scmh1",0.0567772027222335,-0.253645481143407,0.583,0.767,1,"Scmh1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Stard9",0.0569612511778275,0.463556795078088,0.229,0.272,1,"Stard9","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Ap4s1",0.057042477274569,-0.540753902638471,0.17,0.314,1,"Ap4s1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Gdi1",0.0571032990441216,0.516053607805178,0.471,0.439,1,"Gdi1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Pfkfb2",0.0571884110046643,0.336075725955607,0.265,0.223,1,"Pfkfb2","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Raph1",0.0571940625390189,0.21852609932859,0.637,0.739,1,"Raph1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Tenm4",0.0575461183200158,0.103518596463515,0.857,0.847,1,"Tenm4","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ago2",0.0577480064282475,0.308178242274295,0.274,0.331,1,"Ago2","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Gk",0.0577511024232576,0.686648424644037,0.359,0.352,1,"Gk","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Parp8",0.0578669047474181,-0.328453883312701,0.682,0.787,1,"Parp8","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Snapc3",0.0579837945540549,-0.129246471205687,0.368,0.425,1,"Snapc3","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Ipo9",0.0580598631806061,0.421146151710455,0.377,0.415,1,"Ipo9","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Atg16l1",0.0580717519159012,0.547204057457528,0.417,0.394,1,"Atg16l1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Stat5b",0.0582875164981892,0.712434497523356,0.354,0.317,1,"Stat5b","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Gtpbp4",0.0585297048296452,-0.605896581604388,0.135,0.265,1,"Gtpbp4","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Phka1",0.0587163017728788,0.407116419600972,0.314,0.331,1,"Phka1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Syt14",0.0587204448269983,-0.375633931518445,0.592,0.76,1,"Syt14","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Gm42439",0.0592046525174824,-0.611904816115986,0.202,0.324,1,"Gm42439","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Olfm2",0.0592814957381313,-0.0922155096541882,0.381,0.526,1,"Olfm2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Eps15",0.0597963615703056,-0.636540772070634,0.3,0.443,1,"Eps15","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Cacna1g",0.0599803676847645,-0.322439738829213,0.215,0.352,1,"Cacna1g","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Pcnx2",0.0600319622701924,-0.437525930382505,0.381,0.557,1,"Pcnx2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Atxn2l",0.0601527829861589,0.565008677819933,0.444,0.425,1,"Atxn2l","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Grin1",0.0603173186172217,0.276537159881,0.717,0.805,1,"Grin1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Ehmt1",0.06063787518854,0.332138260695292,0.695,0.721,1,"Ehmt1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Tmem130",0.0609034427322738,-0.117731596029598,0.377,0.523,1,"Tmem130","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Gga2",0.0609074220272757,-0.428144344084867,0.224,0.362,1,"Gga2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Epb41l4b",0.0609782648010269,0.534607652015361,0.26,0.247,1,"Epb41l4b","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Vwc2",0.0610541746691339,-0.59176229159489,0.471,0.589,1,"Vwc2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Kansl1",0.0611178063264255,0.117911220518195,0.857,0.93,1,"Kansl1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ppt1",0.0612335959137806,-0.553001388939138,0.161,0.293,1,"Ppt1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Zfp148",0.0612590912038928,-0.366355043112177,0.592,0.767,1,"Zfp148","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Cuedc1",0.0615387197161996,-0.0476115121243512,0.188,0.275,1,"Cuedc1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Mtrex",0.0615946990623175,0.00261282341242669,0.291,0.422,1,"Mtrex","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Psmd14",0.0617738410992346,-0.27574393593617,0.484,0.679,1,"Psmd14","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Cit",0.0622771802844092,0.39178734286635,0.583,0.578,1,"Cit","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Lncpint",0.0625358472548356,-0.098711845265616,0.516,0.561,1,"Lncpint","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Uhrf2",0.0629149837736332,-0.45687722685717,0.39,0.537,1,"Uhrf2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Tenm1",0.062977077941986,-0.300948681312022,0.852,0.913,1,"Tenm1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Cox4i1",0.063229057485692,0.670593469199562,0.341,0.307,1,"Cox4i1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Hnrnpr",0.0638968181333968,0.129956376466335,0.507,0.498,1,"Hnrnpr","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Pde4b",0.0640289918550085,-0.442272974405243,0.287,0.453,1,"Pde4b","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Phkb",0.0642037437175263,0.499890436857762,0.448,0.46,1,"Phkb","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Tle4",0.0642896064401512,0.0748023666475989,0.309,0.314,1,"Tle4","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Dnajc5",0.0644688539816996,-0.202033612123568,0.256,0.397,1,"Dnajc5","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"St3gal3",0.064686040052001,0.37624897169541,0.341,0.348,1,"St3gal3","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Sh3rf1",0.0650775795349125,0.31768185705211,0.43,0.46,1,"Sh3rf1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Chsy3",0.0651971594485937,-0.417011964760328,0.525,0.638,1,"Chsy3","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Adcyap1r1",0.0655957541089295,-0.258942042393931,0.238,0.383,1,"Adcyap1r1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Aplp2",0.0656355672995801,0.446380788152323,0.529,0.551,1,"Aplp2","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
