"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Flnb",0.0155370341827311,0.211798992417625,0.502,0.305,1,"Flnb","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Ncoa6",0.0155400647610049,-0.0816543682237069,0.358,0.234,1,"Ncoa6","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Fxr1",0.0155974148595777,-0.288964298960697,0.51,0.428,1,"Fxr1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Galnt7",0.015680993558261,0.686477500920431,0.402,0.209,1,"Galnt7","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Klc1",0.0157165005682745,-0.151998060944445,0.62,0.475,1,"Klc1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Gfpt1",0.0157500368977803,0.672714006090178,0.272,0.116,1,"Gfpt1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Abhd17b",0.01577323242071,0.16876461162517,0.292,0.159,1,"Abhd17b","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Nploc4",0.0159108455447388,0.377146567570211,0.337,0.176,1,"Nploc4","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Qk",0.0159886737816922,-0.269751470034514,0.912,0.88,1,"Qk","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Ppig",0.0160091184286469,-0.0259661735818355,0.478,0.327,1,"Ppig","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Pacsin1",0.0160235844401022,0.269836343283097,0.535,0.314,1,"Pacsin1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Atg10",0.0160332353284456,0.670454215038052,0.335,0.17,1,"Atg10","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Gm20642",0.0160800128804656,-0.304251519936068,0.563,0.462,1,"Gm20642","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Map4k4",0.0160954254541475,-0.332732692834275,0.545,0.449,1,"Map4k4","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Cox7c",0.0161638011253147,-0.370889612784039,0.412,0.305,1,"Cox7c","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Cyth1",0.0162828646549474,0.212956515886062,0.378,0.217,1,"Cyth1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Ipo5",0.0163744177700944,-0.104625038960851,0.253,0.142,1,"Ipo5","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Iqsec2",0.0164977809122345,-0.203530111993543,0.335,0.237,1,"Iqsec2","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Zfp445",0.0165634250794415,0.0380119389597074,0.473,0.301,1,"Zfp445","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ctnnb1",0.0165813565329258,-0.0676726617315339,0.288,0.198,1,"Ctnnb1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ubr4",0.0166051155213235,0.0107397604046745,0.352,0.215,1,"Ubr4","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Vbp1",0.0166850864248347,-0.437752498323584,0.26,0.2,1,"Vbp1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Kcnd2",0.0166855025930553,-0.174365737626662,0.91,0.897,1,"Kcnd2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Trak2",0.0166952115986105,0.0825251995785923,0.402,0.234,1,"Trak2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Tubgcp5",0.0167019827477193,-0.364344094097935,0.272,0.202,1,"Tubgcp5","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Rims2",0.0167299139773001,0.122433663759543,0.997,0.987,1,"Rims2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Dync1li1",0.01677981811934,0.0243786474341554,0.305,0.187,1,"Dync1li1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Plxnc1",0.016893373103485,0.00521785707077974,0.44,0.301,1,"Plxnc1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Rock2",0.016943554057798,0.473881282002124,0.722,0.512,1,"Rock2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Ube2d3",0.0169852501285107,0.266526917026892,0.56,0.338,1,"Ube2d3","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Slc12a6",0.0171212583758519,0.179509657084686,0.55,0.353,1,"Slc12a6","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Gnb1",0.0171770096134742,-0.149636727487861,0.62,0.488,1,"Gnb1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ywhaq",0.0171915319154679,-0.0194125272065117,0.413,0.277,1,"Ywhaq","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Unc5d",0.0172149180242,-0.16728633981501,0.897,0.897,1,"Unc5d","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Magi3",0.0173171595986348,-0.124041295870055,0.393,0.305,1,"Magi3","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Nktr",0.0173322795003346,0.174784962140427,0.85,0.628,1,"Nktr","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cwc27",0.0173628059912464,0.211292911826556,0.557,0.355,1,"Cwc27","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Thsd7b",0.0175239412948986,-0.369880978028821,0.535,0.518,1,"Thsd7b","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Strn4",0.0175407085480848,0.537045531532757,0.26,0.125,1,"Strn4","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Tmem191c",0.0175748385791791,-0.257860336089349,0.308,0.211,1,"Tmem191c","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Pxk",0.0176029373174528,0.472097622851868,0.33,0.176,1,"Pxk","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Trappc9",0.0176092166192959,0.145962043674352,0.485,0.299,1,"Trappc9","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Anapc1",0.0176574879847513,-0.0655637821447029,0.5,0.342,1,"Anapc1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Srsf5",0.0177228979045479,0.00502985802376354,0.683,0.486,1,"Srsf5","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Npat",0.0178296577923239,0.59015056949988,0.287,0.138,1,"Npat","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Ccnh",0.0180036286727856,0.0680846952017809,0.388,0.232,1,"Ccnh","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Caprin1",0.0180569226027994,-0.133764699327032,0.498,0.344,1,"Caprin1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Azin1",0.0180596995349921,0.141601714135347,0.35,0.204,1,"Azin1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Nup153",0.0181631700608899,0.228998598732355,0.332,0.198,1,"Nup153","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Pcnx",0.0181951864827986,-0.21293373866665,0.52,0.417,1,"Pcnx","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Lin52",0.0182428050593041,-0.246965650220408,0.273,0.217,1,"Lin52","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Dtx3",0.0182857335256282,-0.502990146318919,0.328,0.277,1,"Dtx3","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Rnf121",0.0183639034446566,-0.245700003684097,0.443,0.314,1,"Rnf121","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Plekhh2",0.018377164160952,0.525099444747782,0.395,0.222,1,"Plekhh2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Sh3gl2",0.0184057392629401,0.122920837876933,0.578,0.385,1,"Sh3gl2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Usp14",0.0184740551917857,-0.181434392607248,0.408,0.29,1,"Usp14","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Gcn1",0.0185204056581147,0.227793102616685,0.277,0.151,1,"Gcn1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Thra",0.0185476683714924,-0.327671954870825,0.555,0.439,1,"Thra","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Brsk2",0.0185536707899253,-0.434905554431143,0.27,0.232,1,"Brsk2","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Rsrp1",0.0185584759523938,-0.1035513877473,0.81,0.637,1,"Rsrp1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Epc1",0.0185733405570899,0.0707070998255657,0.588,0.404,1,"Epc1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Sh3glb2",0.0185962698661378,-0.410239013464922,0.277,0.187,1,"Sh3glb2","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Mapk1",0.018632202034953,0.0676953613281771,0.587,0.396,1,"Mapk1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Amph",0.0186351673918961,0.0984126324451042,0.783,0.587,1,"Amph","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Txndc16",0.0186917086602415,0.19993991007497,0.312,0.17,1,"Txndc16","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Setd7",0.0189172018396736,0.465153419535249,0.278,0.138,1,"Setd7","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Mapk8",0.0189374101024253,0.147245439399597,0.632,0.396,1,"Mapk8","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Csnk2a1",0.0189544846633699,-0.0245752436667935,0.308,0.183,1,"Csnk2a1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Sf1",0.0190414808312032,-0.0288029734329956,0.358,0.228,1,"Sf1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Supt5",0.0190561640610312,-0.0478604588018938,0.335,0.222,1,"Supt5","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ncam1",0.0190837824181818,-0.138406291764945,0.952,0.892,1,"Ncam1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Spock3",0.0191205183168296,0.0219489808131739,0.92,0.871,1,"Spock3","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Madd",0.0191523135701067,-0.00731902603691384,0.438,0.28,1,"Madd","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Fubp3",0.0192153244748422,-0.230945014674289,0.275,0.194,1,"Fubp3","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Gm1992",0.0192290904108442,-0.318689421544977,0.297,0.224,1,"Gm1992","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Cnot10",0.0192468666442853,-0.361156714566105,0.287,0.213,1,"Cnot10","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Slc4a4",0.0194392621076636,0.752662056388451,0.35,0.202,1,"Slc4a4","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Ap1g1",0.019507653313349,0.137289438871073,0.483,0.305,1,"Ap1g1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Srgap1",0.0195098059919269,-0.239905798792063,0.445,0.389,1,"Srgap1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Ggnbp2",0.0195597250414357,0.113874778649152,0.573,0.383,1,"Ggnbp2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Mir99ahg",0.0195601373329724,-0.126047039776135,0.958,0.914,1,"Mir99ahg","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ank2",0.0197192579435257,-0.0429130440112351,0.99,0.972,1,"Ank2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Gdi1",0.0198043124786078,-0.179882882449526,0.47,0.353,1,"Gdi1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Herc4",0.0198211913824768,-0.224160599284156,0.41,0.331,1,"Herc4","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Samd8",0.0198421513781299,-0.162357286361631,0.25,0.159,1,"Samd8","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Eif3c",0.0198879390781165,-0.516374427177211,0.27,0.196,1,"Eif3c","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Nav2",0.0199353157806922,-0.106132709960633,0.832,0.716,1,"Nav2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Cdk8",0.0199934622563243,-0.0036196848496256,0.537,0.398,1,"Cdk8","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Gaa",0.0200301382213647,0.422354910497321,0.312,0.168,1,"Gaa","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Dcun1d5",0.0200574914680698,0.212003768940579,0.315,0.176,1,"Dcun1d5","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Ddx1",0.0200602979799938,-0.30380985493859,0.28,0.187,1,"Ddx1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Fgf12",0.0200848108206663,0.0608058754319813,0.988,0.985,1,"Fgf12","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Itpr1",0.0201092390502614,0.166391131482587,0.48,0.316,1,"Itpr1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cyfip2",0.0201915882521686,0.227870772391531,0.57,0.344,1,"Cyfip2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Fbxw11",0.0202780425545706,-0.139023911264802,0.333,0.224,1,"Fbxw11","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"E230016M11Rik",0.0203290855908849,0.781786137216288,0.312,0.146,1,"E230016M11Rik","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Mast1",0.0203728648567103,-0.226922688272416,0.5,0.389,1,"Mast1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Tmem170b",0.020395395649578,0.246358448338308,0.25,0.129,1,"Tmem170b","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Mapk9",0.0204908979967233,0.169061468960731,0.337,0.187,1,"Mapk9","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Zranb1",0.0205055496417737,0.214936526484503,0.347,0.198,1,"Zranb1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Caly",0.0205441715006809,-0.409526074562774,0.335,0.28,1,"Caly","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Dcp1b",0.0205981160483069,0.334566609795666,0.262,0.133,1,"Dcp1b","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Atp13a3",0.0206770132452577,0.200162073236762,0.647,0.428,1,"Atp13a3","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Csnk1a1",0.0207083901775807,0.353583379877938,0.678,0.441,1,"Csnk1a1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Scd2",0.0207639199403065,-0.485266344454032,0.372,0.327,1,"Scd2","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Mbtps1",0.0208231023346057,0.315311000626982,0.275,0.14,1,"Mbtps1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Ndufa10",0.0208473486930689,0.0152299282237969,0.26,0.14,1,"Ndufa10","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ilf3",0.0208693653173684,-0.321325707210637,0.298,0.217,1,"Ilf3","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Trim44",0.0209856615431747,-0.00123066727953147,0.508,0.346,1,"Trim44","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ncoa2",0.0210122975067182,-0.119255382546505,0.677,0.531,1,"Ncoa2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Rnf150",0.021117092223926,0.283814917950709,0.417,0.247,1,"Rnf150","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Hbb-bs",0.0211398562386965,-0.246702397418385,0.297,0.211,1,"Hbb-bs","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Dtnb",0.0211448700884872,0.128235397317874,0.633,0.437,1,"Dtnb","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cntn1",0.0211920456317377,0.00088099042060108,0.91,0.819,1,"Cntn1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ccser1",0.0213066232413389,-0.0239976204396584,0.978,0.972,1,"Ccser1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Dnaja2",0.0213809213511525,-0.220768589499408,0.318,0.219,1,"Dnaja2","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Man1c1",0.0216050387394635,0.206201151992782,0.373,0.224,1,"Man1c1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Ddx46",0.021659354855998,-0.504104697910674,0.262,0.234,1,"Ddx46","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Gnl3l",0.0216781655409236,-0.160621492060196,0.327,0.222,1,"Gnl3l","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Shank2",0.0217064095710773,-0.130584622140677,0.355,0.267,1,"Shank2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Fam169a",0.0217091393531066,0.0524019415650591,0.31,0.183,1,"Fam169a","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Nucks1",0.0218633552861282,0.0141917157839451,0.253,0.161,1,"Nucks1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Gpr137c",0.0219140490403853,0.438275064552417,0.465,0.29,1,"Gpr137c","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Gm9801",0.0219482453044431,-0.207096298596094,0.683,0.548,1,"Gm9801","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Ankib1",0.0219729053309261,-0.183723154929919,0.567,0.445,1,"Ankib1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ythdc1",0.0220584980912969,0.0830196820960318,0.453,0.28,1,"Ythdc1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Kcnip4",0.0222159597273403,0.251908808148503,0.617,0.604,1,"Kcnip4","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Prkcz",0.0223898303310641,-0.222875951335458,0.333,0.247,1,"Prkcz","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Runx2",0.0224576649115261,0.635501281563127,0.308,0.155,1,"Runx2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Fam193b",0.0225570430595151,-0.387101207616784,0.283,0.222,1,"Fam193b","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Cox5a",0.0225916078630962,-0.276525639698983,0.407,0.284,1,"Cox5a","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Sod2",0.0227291724590123,0.05800744815887,0.285,0.168,1,"Sod2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Crtc3",0.0227464261829164,-0.14405895424119,0.387,0.254,1,"Crtc3","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ablim3",0.0228181810581069,-0.442780931700411,0.32,0.26,1,"Ablim3","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Ptma",0.0228240241003514,-0.322710823909858,0.25,0.202,1,"Ptma","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Arnt",0.0228404723166685,0.103000932681437,0.405,0.245,1,"Arnt","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Fbxl16",0.0228672517283654,0.0822865914991504,0.318,0.194,1,"Fbxl16","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Dok6",0.02288162467279,0.0030431598427656,0.877,0.731,1,"Dok6","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Brip1os",0.0229555743992838,-0.464617212628711,0.28,0.234,1,"Brip1os","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Rab11fip2",0.0229821572852278,-0.286123504005903,0.25,0.151,1,"Rab11fip2","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Lclat1",0.023083369121297,0.344264891657784,0.315,0.168,1,"Lclat1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Rprd2",0.0231604738420766,-0.0259432637231999,0.312,0.194,1,"Rprd2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Smap1",0.023212021766165,-0.10316406583046,0.478,0.357,1,"Smap1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Pcm1",0.0232499085315075,-0.0687616781281482,0.763,0.589,1,"Pcm1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Rfx3",0.0232994490818835,0.00225326572846862,0.708,0.624,1,"Rfx3","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Tox2",0.023364924284264,0.25833128712261,0.302,0.174,1,"Tox2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Map4k5",0.0233940470304906,-0.0396625460370942,0.518,0.361,1,"Map4k5","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Sipa1l3",0.0233976331137317,-0.00762756179933932,0.303,0.206,1,"Sipa1l3","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Epha4",0.023450462455058,0.277504623580847,0.268,0.168,1,"Epha4","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Clvs2",0.0234636387295859,0.151847827722226,0.373,0.239,1,"Clvs2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Atp6v0a1",0.0235146373649764,0.0898380066701063,0.727,0.52,1,"Atp6v0a1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Nup93",0.023589459916697,0.446403915143958,0.52,0.29,1,"Nup93","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Snca",0.0236494245726807,-0.152196229856344,0.397,0.308,1,"Snca","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Dzip1",0.0236635959362711,0.112048353433815,0.462,0.295,1,"Dzip1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Etnk1",0.0237676367496969,-0.191453439506357,0.677,0.551,1,"Etnk1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Chd8",0.023770148939888,0.0933877984979553,0.578,0.396,1,"Chd8","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Dnajc18",0.0237740965063838,0.257039700560273,0.338,0.172,1,"Dnajc18","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Lrrtm3",0.0238055798152751,0.768742551237379,0.522,0.28,1,"Lrrtm3","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Adra1a",0.0238146618591448,0.0987418055175285,0.275,0.163,1,"Adra1a","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Hira",0.0238752411162708,-0.175767632037609,0.373,0.262,1,"Hira","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ube2r2",0.0240036986343487,-0.125903215773953,0.29,0.198,1,"Ube2r2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Epm2a",0.0241694985270122,0.517121702307873,0.315,0.172,1,"Epm2a","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Prkar1a",0.0242456553562372,-0.112352206500988,0.463,0.325,1,"Prkar1a","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Rab12",0.0243958074336875,-0.125887398545928,0.32,0.202,1,"Rab12","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Fth1",0.0244167981801166,0.164899147729212,0.3,0.168,1,"Fth1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Prkacb",0.024450778633998,0.209087501413891,0.593,0.4,1,"Prkacb","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Bclaf3",0.0245053706798004,0.33160693575272,0.253,0.14,1,"Bclaf3","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Rapgefl1",0.0245107050770118,-0.133583095195543,0.327,0.262,1,"Rapgefl1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Vcl",0.0245119524913967,0.307447245904214,0.477,0.28,1,"Vcl","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Cdk12",0.024560662466176,-0.0697397853246473,0.468,0.323,1,"Cdk12","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ldlrad4",0.0245766229400329,0.0278029217898274,0.497,0.376,1,"Ldlrad4","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cnksr2",0.0246728368823106,0.195609918700812,0.763,0.598,1,"Cnksr2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Tm9sf2",0.0247558469296688,-0.0612187721933096,0.31,0.198,1,"Tm9sf2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ktn1",0.024826874353478,-0.170761781484502,0.728,0.596,1,"Ktn1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Spred1",0.0248575440032608,0.489741238571685,0.57,0.363,1,"Spred1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Chd5",0.0248950722871334,-0.400093999527148,0.418,0.335,1,"Chd5","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Pds5b",0.0249356053409044,-0.315809252970429,0.6,0.516,1,"Pds5b","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Pus7",0.0251113943303787,-0.101584649888973,0.297,0.194,1,"Pus7","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Gm13629",0.0251175256174216,0.643150034983882,0.323,0.174,1,"Gm13629","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Cst3",0.0252107041355169,-0.188292601882186,0.47,0.342,1,"Cst3","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Mbd5",0.0252337680802475,0.281004747845977,0.938,0.813,1,"Mbd5","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Ppp1cc",0.0252367462393033,0.174770834070513,0.377,0.224,1,"Ppp1cc","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Phkb",0.025238072445145,0.0309941423106154,0.413,0.258,1,"Phkb","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Kdm6a",0.0252437460652269,-0.214723096970354,0.415,0.338,1,"Kdm6a","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Iws1",0.0253850533088129,0.0740944935398979,0.348,0.198,1,"Iws1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Spop",0.0254281448355566,-0.00798140466115271,0.372,0.23,1,"Spop","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Nt5c2",0.0254361674579386,-0.0432521845046942,0.54,0.383,1,"Nt5c2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Sema6c",0.0255463658532961,-0.256595281028108,0.283,0.202,1,"Sema6c","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Ncam2",0.0255586133941941,-0.0737841770434726,0.638,0.568,1,"Ncam2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Snd1",0.0255700330817976,-0.0663897992539882,0.552,0.398,1,"Snd1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Hsp90b1",0.0255705402632743,0.166313398223166,0.437,0.273,1,"Hsp90b1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Vdac3",0.0257396079206714,-0.285753468626622,0.258,0.183,1,"Vdac3","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Pkn2",0.0257709198300327,-0.0853386710123938,0.533,0.372,1,"Pkn2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Kif1a",0.0261480026523576,0.169859354728514,0.687,0.432,1,"Kif1a","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Rai1",0.0262082680907761,0.0542592918127627,0.385,0.241,1,"Rai1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Hdgfl3",0.0262402963040156,-0.329895710358077,0.437,0.389,1,"Hdgfl3","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Efr3a",0.02634113906061,0.550442989399187,0.5,0.282,1,"Efr3a","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
