"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Sf3b3",0.0964489072925931,0.0664821293738983,0.489,0.226,1,"Sf3b3","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Camk1",0.0966228884143297,0.436132760188649,0.301,0.144,1,"Camk1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Dmd",0.0966871609390829,-0.28526283371521,0.986,0.947,1,"Dmd","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"D830024N08Rik",0.0971855102032423,0.214855433337608,0.265,0.103,1,"D830024N08Rik","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Enox2",0.0974565678643488,0.331338056499797,0.416,0.205,1,"Enox2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Ptchd4",0.0975634766899837,0.258810758666095,0.466,0.326,1,"Ptchd4","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Madd",0.0982295640641912,0.0568308997278458,0.58,0.284,1,"Madd","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Ufd1",0.0982790245657434,0.150040097532983,0.292,0.144,1,"Ufd1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Nbr1",0.0985145212857978,0.41966827009318,0.42,0.208,1,"Nbr1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Nrn1",0.0986355543705608,-0.59259372291175,0.292,0.17,1,"Nrn1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Gas5",0.0991060336789659,-0.250735305047258,0.379,0.246,1,"Gas5","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Hadhb",0.0991274257711042,-0.0436437145717739,0.311,0.129,1,"Hadhb","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Cltb",0.0992250088904508,-0.739327656323896,0.301,0.24,1,"Cltb","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Stk25",0.099401118867673,-0.497149190289956,0.333,0.226,1,"Stk25","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Prpf18",0.0994202257079199,0.154299578291053,0.32,0.135,1,"Prpf18","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Dgkz",0.0994633679658001,0.00126903270354806,0.365,0.238,1,"Dgkz","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Tnr",0.0995582197894144,-0.086431706919845,0.626,0.501,1,"Tnr","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"5530401A14Rik",0.0998567729831608,0.530642881720002,0.393,0.141,1,"5530401A14Rik","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Rab12",0.100230368904438,-0.101147006940655,0.297,0.196,1,"Rab12","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Ubp1",0.100343269409787,-0.483190719764064,0.557,0.428,1,"Ubp1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Snap47",0.100661342142595,-0.183092642189747,0.269,0.173,1,"Snap47","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Gnas",0.101360546852873,-0.453865966697544,0.676,0.513,1,"Gnas","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Add2",0.101460905604558,-0.243482948248581,0.676,0.437,1,"Add2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Dync1i2",0.102156761028118,0.184706694840838,0.95,0.736,1,"Dync1i2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Ppil2",0.102467385510276,0.249899068885762,0.347,0.167,1,"Ppil2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Alg6",0.102574138858242,0.504894681647609,0.292,0.129,1,"Alg6","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Gnao1",0.102705678759686,0.345034896373523,0.936,0.61,1,"Gnao1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Zc3h15",0.102706843543368,-0.543175193094027,0.292,0.22,1,"Zc3h15","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Nipa1",0.102827327947502,0.378427833108658,0.434,0.167,1,"Nipa1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Rabgap1",0.102900420367434,0.0383117199969794,0.877,0.683,1,"Rabgap1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Znrf1",0.103091264046527,0.555447332898752,0.776,0.419,1,"Znrf1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Ccnl2",0.103120685411118,-0.329063161209905,0.534,0.396,1,"Ccnl2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Atg7",0.103223823466077,0.410155847968219,0.347,0.135,1,"Atg7","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Mfn1",0.103325818144235,0.185026398562721,0.603,0.296,1,"Mfn1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Hsd17b12",0.103491447518411,0.788756623602116,0.361,0.147,1,"Hsd17b12","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Bsg",0.103497162927256,-0.998083815664286,0.333,0.328,1,"Bsg","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Syt7",0.103564950390219,-0.298742535109915,0.635,0.419,1,"Syt7","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Zfp800",0.10358825265142,0.0508759533799159,0.279,0.161,1,"Zfp800","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Ccdc138",0.103845582240619,0.981100583484136,0.356,0.123,1,"Ccdc138","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Clasp1",0.104603486264769,-0.0220171758418797,0.79,0.545,1,"Clasp1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Sorcs1",0.104704693495316,-0.415190855287017,0.297,0.287,1,"Sorcs1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Scamp5",0.104842131212411,-0.376577217285656,0.397,0.258,1,"Scamp5","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Cox5a",0.105085308021192,-1.21061828945151,0.265,0.282,1,"Cox5a","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Faf2",0.105432868909209,-0.395633568768003,0.329,0.217,1,"Faf2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Utp20",0.105495883260241,-0.276375041016752,0.311,0.194,1,"Utp20","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Ybx1",0.105715860738948,0.129704916183189,0.516,0.255,1,"Ybx1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Klhl15",0.106175084303768,0.431348504352563,0.365,0.15,1,"Klhl15","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Gpcpd1",0.106367956896813,-0.113983890278807,0.658,0.466,1,"Gpcpd1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Abhd14b",0.106473149745557,0.0691005997853678,0.269,0.123,1,"Abhd14b","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Sppl3",0.106494770310255,-0.597319787505374,0.502,0.323,1,"Sppl3","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Ubr3",0.106561638420917,-0.0696894177957119,0.922,0.727,1,"Ubr3","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Vipas39",0.106597150102889,0.51284846050248,0.256,0.103,1,"Vipas39","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Iqce",0.106844858531858,0.121160471711825,0.356,0.202,1,"Iqce","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Eefsec",0.107006884322336,0.230825617794636,0.47,0.223,1,"Eefsec","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Cntln",0.107020302528208,0.514567221064713,0.452,0.229,1,"Cntln","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Fstl4",0.107174154174264,0.305526439341418,0.534,0.37,1,"Fstl4","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Taf2",0.107192057900462,-0.0904756823157175,0.461,0.29,1,"Taf2","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Kif1a",0.107284959686054,-0.222350935249495,0.753,0.516,1,"Kif1a","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Flot1",0.107589169017336,-0.250709981446362,0.279,0.217,1,"Flot1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Naa16",0.10767544606018,0.293917279748381,0.338,0.132,1,"Naa16","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Hpf1",0.10797785904035,-0.0200973401201012,0.251,0.15,1,"Hpf1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Atp5g1",0.107993801710437,-0.982001498759212,0.279,0.232,1,"Atp5g1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Cntn1",0.108236975867431,0.0124819869749748,0.986,0.909,1,"Cntn1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Aqr",0.108258056797894,0.284335087868261,0.342,0.147,1,"Aqr","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Arpc1a",0.108457355019303,-0.0892250300128441,0.324,0.155,1,"Arpc1a","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Atp5f1",0.10956872422828,-0.636737033548428,0.324,0.252,1,"Atp5f1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Macf1",0.109765411065657,0.0689948825706548,0.995,0.883,1,"Macf1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Arhgef11",0.110211778218881,0.0905404944120102,0.63,0.402,1,"Arhgef11","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Klf8",0.110532510623616,0.397699805824501,0.676,0.367,1,"Klf8","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Actr3",0.110946463348027,-0.433465499690735,0.498,0.334,1,"Actr3","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Tia1",0.11095621107637,-0.00436210827416694,0.95,0.727,1,"Tia1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Arfgef2",0.110969579457662,-0.106899343510487,0.47,0.279,1,"Arfgef2","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Impact",0.111433339580034,0.16144581000335,0.671,0.343,1,"Impact","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Ralgapb",0.111592397312208,-0.153375347832113,0.653,0.399,1,"Ralgapb","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Pde3b",0.111715305054476,-0.256569950422242,0.58,0.375,1,"Pde3b","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Dcx",0.112049465716801,-0.190422147337476,0.813,0.592,1,"Dcx","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Tbck",0.112164976505868,0.52990693770786,0.662,0.331,1,"Tbck","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Fdft1",0.112228823226026,0.294835390894864,0.329,0.144,1,"Fdft1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Tspan7",0.112243517316107,-0.256169665297487,0.735,0.575,1,"Tspan7","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Hspa9",0.112501648590717,-0.539798582303166,0.297,0.223,1,"Hspa9","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Cspp1",0.112524790197176,0.0834214212636712,0.84,0.622,1,"Cspp1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Tcf25",0.112963106708685,-0.159052367380479,0.694,0.455,1,"Tcf25","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Dhx15",0.113239380575685,-0.0916192427102984,0.566,0.349,1,"Dhx15","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Gas2",0.113543175751862,0.025369002865355,0.342,0.191,1,"Gas2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Phlpp1",0.113740445784289,0.201398549866793,0.831,0.587,1,"Phlpp1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Sema5a",0.113863511588937,0.041797345712363,0.315,0.196,1,"Sema5a","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Rnft1",0.113896428129166,0.183812922246491,0.279,0.147,1,"Rnft1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Mia2",0.113935887711377,0.201160457467886,0.379,0.188,1,"Mia2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Ccz1",0.114124688811444,0.349050023397485,0.379,0.147,1,"Ccz1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Kdm5d",0.114246758504637,0.618724728888611,0.347,0.185,1,"Kdm5d","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Rps15a",0.114448663219056,-0.399370089573598,0.251,0.179,1,"Rps15a","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Riok3",0.114898081663683,0.143497906329579,0.475,0.232,1,"Riok3","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Usp33",0.115064499278206,-0.297486661783237,0.58,0.32,1,"Usp33","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Rmdn1",0.11514217024877,0.424828079412163,0.63,0.364,1,"Rmdn1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Slc38a2",0.115820239588338,-0.32664733017771,0.402,0.267,1,"Slc38a2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Arid4b",0.115837349804869,-0.287344053981937,0.776,0.607,1,"Arid4b","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Upf3b",0.116054747156206,-0.372279040032054,0.251,0.173,1,"Upf3b","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Matr3",0.116121235439818,-0.728803843278885,0.58,0.446,1,"Matr3","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Vps54",0.11618134845533,-0.153174380394645,0.598,0.364,1,"Vps54","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Far2",0.116399645806225,0.466849669224952,0.557,0.249,1,"Far2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Tceal3",0.116519913188342,0.32814964465961,0.379,0.144,1,"Tceal3","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Apoo",0.11657745835441,0.147980699273448,0.342,0.15,1,"Apoo","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Kcnk2",0.116640111604481,-0.469648745616166,0.502,0.355,1,"Kcnk2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Dennd6b",0.116879717196476,-0.348519306610879,0.301,0.208,1,"Dennd6b","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Npas3",0.117244623082957,0.858637282833503,0.489,0.323,1,"Npas3","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Wdr1",0.117478264697191,-0.659991219287565,0.269,0.188,1,"Wdr1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Shc3",0.117506811457608,0.551722619084763,0.571,0.267,1,"Shc3","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Prnp",0.11808331580254,-1.25132165846583,0.416,0.405,1,"Prnp","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Sox11",0.118172651441284,0.376791778922521,0.397,0.208,1,"Sox11","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Nrip3",0.118688990292565,0.431867562401246,0.329,0.129,1,"Nrip3","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Kcnj9",0.118763345076239,-0.210350165104741,0.306,0.15,1,"Kcnj9","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Rev1",0.118807786425922,-0.115248908181943,0.639,0.463,1,"Rev1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Spg11",0.118840946809695,0.354229298189607,0.288,0.109,1,"Spg11","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Megf11",0.118940080395916,0.988133315785132,0.338,0.117,1,"Megf11","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Kpna1",0.119607482337659,-0.567983444097758,0.493,0.346,1,"Kpna1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Nfasc",0.119707511440449,-0.00990453961088189,0.858,0.554,1,"Nfasc","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Phc1",0.120018176331131,0.520114559545139,0.292,0.106,1,"Phc1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Tmem131l",0.120166699054896,0.691055864161724,0.484,0.252,1,"Tmem131l","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Smad4",0.12032095552391,0.219686364480248,0.347,0.155,1,"Smad4","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Zfp57",0.120588473681192,-0.162236893927372,0.42,0.258,1,"Zfp57","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Akt3",0.1206239194226,-0.420827671479066,0.995,0.988,1,"Akt3","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Ythdf3",0.12080540876395,-0.130433843774966,0.689,0.481,1,"Ythdf3","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Ap3d1",0.120861187701773,-0.094104386748427,0.379,0.176,1,"Ap3d1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Eif4g3",0.120953956923443,-0.126074282952113,0.936,0.762,1,"Eif4g3","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Ago1",0.121087332919182,-0.351984827115863,0.397,0.261,1,"Ago1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Entr1",0.121111523343364,-0.530875299543404,0.374,0.252,1,"Entr1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Ctnnb1",0.121199141975138,-0.698145344154155,0.411,0.334,1,"Ctnnb1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Ago4",0.122008908141097,-0.625321322987861,0.324,0.226,1,"Ago4","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Xiap",0.122214926533798,0.263670612904723,0.438,0.196,1,"Xiap","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Arf3",0.122522808548143,-0.522001012971187,0.356,0.252,1,"Arf3","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Adgrb2",0.123063326903509,-0.678218800634734,0.525,0.416,1,"Adgrb2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Pik3r1",0.123280576448543,0.57423742544307,0.374,0.194,1,"Pik3r1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Fhit",0.123742625970133,0.353735088099772,0.612,0.39,1,"Fhit","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Yme1l1",0.124106642418478,-0.166431688624747,0.603,0.402,1,"Yme1l1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Armc9",0.124266286907442,0.446545330082286,0.735,0.375,1,"Armc9","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Ubr4",0.124419920275101,-0.181663048259619,0.452,0.232,1,"Ubr4","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"L3mbtl3",0.124579441828153,0.469184667494895,0.397,0.173,1,"L3mbtl3","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"P3h2",0.124635079535282,0.518342929342013,0.297,0.126,1,"P3h2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Ctcf",0.124750359218686,0.288947436414307,0.393,0.226,1,"Ctcf","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"St8sia2",0.125184917284684,0.150500552759319,0.274,0.138,1,"St8sia2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Cacna1i",0.125388941055477,1.01690100812206,0.288,0.091,1,"Cacna1i","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Hectd1",0.125409909992161,-0.141347799217884,0.534,0.346,1,"Hectd1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Xrcc6",0.125775556322766,0.877013376417382,0.356,0.114,1,"Xrcc6","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"C130073E24Rik",0.125778169035999,-0.0127239724486609,0.256,0.173,1,"C130073E24Rik","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Chic1",0.125778629585472,-0.142145434252841,0.393,0.252,1,"Chic1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Tmx3",0.125870171873521,0.226017049951508,0.479,0.229,1,"Tmx3","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Jph4",0.125969821567051,0.037712402481868,0.845,0.575,1,"Jph4","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Galnt7",0.126073819099327,0.262510897964406,0.475,0.273,1,"Galnt7","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Mkln1",0.1261981323279,-0.237853505269322,0.735,0.543,1,"Mkln1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Drg1",0.126649499226224,-0.0414690041077056,0.502,0.249,1,"Drg1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Trerf1",0.126653156028338,0.409048293385872,0.68,0.358,1,"Trerf1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Ptp4a2",0.126657154462567,-0.107616853489699,0.333,0.123,1,"Ptp4a2","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Prkar2b",0.126694001614056,0.304179095552897,0.74,0.37,1,"Prkar2b","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Aplp2",0.126970606782326,-0.569938371970194,0.525,0.381,1,"Aplp2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Fmnl2",0.127225047052049,0.094835162717724,0.936,0.68,1,"Fmnl2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"March4",0.127254649137167,0.623857530488641,0.562,0.249,1,"March4","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Rnf157",0.127272824609847,-0.262264180046931,0.553,0.372,1,"Rnf157","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Ppp2r5e",0.127395151978413,-0.157946988569183,0.79,0.551,1,"Ppp2r5e","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Atl1",0.127833453130754,0.0164103546838166,0.689,0.396,1,"Atl1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Fam160a2",0.127904322379274,0.152727500893179,0.388,0.176,1,"Fam160a2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Tmeff2",0.128007799682073,0.156854932413235,0.968,0.871,1,"Tmeff2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Grid1",0.128047433599978,-0.204755401631231,0.977,0.88,1,"Grid1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Gpr85",0.128091878453538,0.220908487516845,0.292,0.141,1,"Gpr85","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Vcp",0.128383639500688,-0.197933442392885,0.315,0.194,1,"Vcp","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Swt1",0.128509386036205,0.0592406147509503,0.384,0.185,1,"Swt1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Tex10",0.129020850152043,0.346190441277748,0.639,0.314,1,"Tex10","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Pdcd6ip",0.129039928998467,0.626708280380984,0.416,0.17,1,"Pdcd6ip","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Vps53",0.129061721917093,-0.742030537182922,0.329,0.24,1,"Vps53","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Srsf7",0.129071609367871,0.113124315848283,0.689,0.387,1,"Srsf7","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Tspan9",0.12918512165913,-0.136052130738825,0.352,0.24,1,"Tspan9","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Acer3",0.129236284550999,-0.0319548739159179,0.594,0.37,1,"Acer3","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Ftx",0.129265146899176,-0.13889011680948,0.799,0.548,1,"Ftx","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Pcdh9",0.129332290192439,0.294975375775188,0.995,0.979,1,"Pcdh9","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Dctn2",0.129980917478712,-0.471082170901615,0.37,0.232,1,"Dctn2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Tecr",0.130071244251329,-0.781279568571559,0.685,0.543,1,"Tecr","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Rspry1",0.130125722174049,0.291069752021339,0.406,0.217,1,"Rspry1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Brinp2",0.130218857298961,0.335182379225793,0.543,0.296,1,"Brinp2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Atp9b",0.130270968892351,-0.246951889399118,0.817,0.66,1,"Atp9b","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Arih2",0.130321390018389,-0.330641015907317,0.342,0.226,1,"Arih2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Cbln4",0.130378066352151,0.448942525065977,0.315,0.138,1,"Cbln4","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Tnks",0.130504680456593,-0.0914598983663247,0.685,0.449,1,"Tnks","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Srrm2",0.130585176465519,-0.434459851606476,0.849,0.733,1,"Srrm2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Intu",0.130664399977171,0.550201617673384,0.306,0.129,1,"Intu","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Car10",0.13067466806227,0.0302032320081711,0.699,0.619,1,"Car10","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Ablim2",0.130811174533959,0.087804046504991,0.548,0.267,1,"Ablim2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Rbm4",0.130834410599724,-0.138277254773794,0.269,0.15,1,"Rbm4","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Zdhhc21",0.130847586316417,-0.322695962482455,0.447,0.323,1,"Zdhhc21","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Serinc1",0.131025366484108,-0.774551729822935,0.68,0.575,1,"Serinc1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Dennd5b",0.131150722329156,-0.104250429901991,0.68,0.393,1,"Dennd5b","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Nebl",0.131702099596457,-0.0127674624994398,0.886,0.689,1,"Nebl","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Ssbp2",0.131787026948453,-0.252291167517511,0.927,0.856,1,"Ssbp2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Nufip2",0.131804554096946,0.575196917958065,0.58,0.255,1,"Nufip2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Bmper",0.132310948009121,-0.0147869475694473,0.288,0.185,1,"Bmper","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Gm28905",0.132409215885955,-1.07406797905282,0.274,0.188,1,"Gm28905","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Esrra",0.132704305299707,0.691769006371734,0.306,0.103,1,"Esrra","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Mindy2",0.132735512906198,0.171592361589784,0.475,0.214,1,"Mindy2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Ppp6r2",0.132848880266437,-0.0883409728482552,0.589,0.396,1,"Ppp6r2","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Atp5l",0.133015659987541,-0.884606384630434,0.297,0.217,1,"Atp5l","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Atp11b",0.133116442824021,0.112069171142204,0.881,0.642,1,"Atp11b","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Cntn5",0.133478215903592,0.23091795498553,0.941,0.918,1,"Cntn5","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Hbb-bs",0.133549191529996,-0.345106677292451,0.397,0.249,1,"Hbb-bs","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Ppfibp1",0.133729213252541,0.101813888496586,0.616,0.375,1,"Ppfibp1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Polr1a",0.133941322694086,0.0785521504607516,0.393,0.15,1,"Polr1a","ExN_23","24hrvs1hr_SAL","Up","NoChange"
