"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Git2",0.084788555650879,0.411744384699159,0.26,0.28,1,"Git2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Fam149b",0.0848101162121439,0.200977479349188,0.279,0.343,1,"Fam149b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Cryzl1",0.0848593626622414,0.0710899006433927,0.323,0.424,1,"Cryzl1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Mical3",0.0848821658227878,0.122047539555162,0.726,0.791,1,"Mical3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Klhdc10",0.0849094632151972,-0.113610362489042,0.581,0.758,1,"Klhdc10","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Dclk2",0.0849953884777497,0.139760568396332,0.532,0.616,1,"Dclk2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ro60",0.0850200999928406,-0.360151623571501,0.178,0.279,1,"Ro60","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Zdhhc21",0.0851197863087813,0.163619863085729,0.342,0.404,1,"Zdhhc21","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Phf21a",0.0851833842390978,0.172398109165941,0.642,0.7,1,"Phf21a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Cst3",0.085373662415327,0.452642649527971,0.319,0.375,1,"Cst3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"A830082K12Rik",0.0856693469235168,-0.209975032006316,0.452,0.619,1,"A830082K12Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Spaca6",0.0856850070506181,-0.133638186618388,0.164,0.271,1,"Spaca6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"2610035D17Rik",0.0859806980276989,0.0126048367828283,0.26,0.288,1,"2610035D17Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Mkln1",0.0864285281993367,0.144947923458745,0.567,0.657,1,"Mkln1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Map4k5",0.0865169695281119,0.0939391089955967,0.525,0.605,1,"Map4k5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Cbx6",0.0867134995569982,0.247452775153126,0.22,0.284,1,"Cbx6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"A330015K06Rik",0.0870766845836985,0.325549332425135,0.363,0.364,1,"A330015K06Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Pnpt1",0.0872758365682557,-0.323036508903503,0.269,0.405,1,"Pnpt1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gcn1",0.0874065370355885,0.474040670844509,0.295,0.308,1,"Gcn1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nav3",0.0875566779448654,-0.0966165592854367,1,1,1,"Nav3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Tm9sf4",0.0875610505397796,0.316271257197751,0.368,0.399,1,"Tm9sf4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Trpc5",0.0875899038737999,-0.359216418187078,0.593,0.726,1,"Trpc5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Top2b",0.0884881963841865,0.00186572737126178,0.625,0.773,1,"Top2b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Brsk2",0.0885798725173636,0.200583722599783,0.274,0.343,1,"Brsk2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Sun1",0.0886023312880981,0.178555317149107,0.393,0.489,1,"Sun1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Akap10",0.0888410407805236,-0.43909634161744,0.251,0.387,1,"Akap10","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Prkd1",0.0889631557988827,0.350466629993284,0.419,0.491,1,"Prkd1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Fzd3",0.0891360183419996,0.13721474022098,0.37,0.447,1,"Fzd3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Cdkl5",0.0893305869738348,-0.016427281924146,0.763,0.904,1,"Cdkl5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Diaph1",0.0893763514945659,0.465372882749896,0.279,0.294,1,"Diaph1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Vps9d1",0.0895403946299125,0.428457903633384,0.283,0.28,1,"Vps9d1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Commd3",0.0896393459433523,0.290103670772443,0.237,0.303,1,"Commd3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nrxn1",0.0896650371825059,-0.0863192098788907,1,1,1,"Nrxn1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gm15155",0.0896749349160412,-0.148476883760607,0.492,0.631,1,"Gm15155","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Smap1",0.0897569933519498,0.206695184471873,0.527,0.623,1,"Smap1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Trip11",0.0898188790398604,-0.304163904445268,0.26,0.407,1,"Trip11","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Fxr2",0.089927307673632,0.307966593749435,0.258,0.317,1,"Fxr2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Eif4g1",0.0900175659949462,0.234742559156379,0.487,0.503,1,"Eif4g1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Smc6",0.0901939734836601,0.260847009624324,0.354,0.392,1,"Smc6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nrbp2",0.0903400963076876,0.314241271035055,0.569,0.639,1,"Nrbp2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Rbms1",0.0906729618075715,-0.512791549286023,0.333,0.456,1,"Rbms1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Cacna1a",0.0910500066769221,-0.0589271446723116,0.871,0.915,1,"Cacna1a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ephb1",0.0910954037136003,0.375358488497427,0.546,0.559,1,"Ephb1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nudcd1",0.0911644811519496,-0.35459629670488,0.148,0.258,1,"Nudcd1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ipcef1",0.0912402140226484,-0.517133372335246,0.197,0.314,1,"Ipcef1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Dgki",0.0913306918893026,0.0291423486836999,0.93,0.98,1,"Dgki","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Stk39",0.0913482362804327,-0.296612877769578,0.478,0.666,1,"Stk39","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Jazf1",0.0917933191431041,-0.0177583528491085,0.724,0.828,1,"Jazf1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Spopl",0.0919725691717649,-0.164232611365827,0.358,0.515,1,"Spopl","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ncor2",0.0920470851036092,-0.00163974096551533,0.255,0.337,1,"Ncor2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Pdzd2",0.0921756503042988,-0.0116374239211894,0.499,0.61,1,"Pdzd2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Kdm2a",0.0925185898023938,-0.0866101830250989,0.433,0.561,1,"Kdm2a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Lemd3",0.0926421640857534,0.235529877112976,0.349,0.405,1,"Lemd3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Wasf1",0.0926917210908279,0.0206265903058587,0.696,0.768,1,"Wasf1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"G3bp1",0.0931425304058166,0.244065374092551,0.211,0.29,1,"G3bp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Npepps",0.0931944673545988,0.0520781469500464,0.618,0.758,1,"Npepps","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Tspan13",0.0932232195485396,0.143948801265955,0.436,0.5,1,"Tspan13","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Lclat1",0.0933302122912343,0.0790263433587195,0.34,0.422,1,"Lclat1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Sgcz",0.0933326041973286,-0.148337560807791,0.67,0.68,1,"Sgcz","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Runx1t1",0.093516625905292,-0.0940410447727857,0.768,0.829,1,"Runx1t1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gm33228",0.0935196347174772,0.248795435913979,0.454,0.473,1,"Gm33228","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Riok3",0.0939059837052996,0.15711916515609,0.354,0.409,1,"Riok3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Usp24",0.0941220440270016,0.0773456376217483,0.607,0.703,1,"Usp24","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Adcy9",0.0941354536340362,0.189852591568025,0.504,0.601,1,"Adcy9","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Cacna1h",0.0941986628750973,0.312082056325774,0.248,0.296,1,"Cacna1h","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ppfia4",0.0943004100999423,0.464097894194314,0.293,0.282,1,"Ppfia4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Dtx3",0.0945193132808567,0.453228900464164,0.422,0.428,1,"Dtx3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"A330102I10Rik",0.0947453857569267,-0.696864999019809,0.206,0.343,1,"A330102I10Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Nrg1",0.0948442975789804,-0.117681150767461,0.988,0.997,1,"Nrg1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Fam13b",0.0950505781895712,-0.253294835654009,0.426,0.614,1,"Fam13b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ttc13",0.0952096532650743,-0.0388889676907537,0.267,0.37,1,"Ttc13","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Kcnb2",0.0954639898631969,-0.0192776608840322,0.953,0.982,1,"Kcnb2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Slc17a6",0.0960580697590213,0.255425503534905,0.262,0.285,1,"Slc17a6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Col4a2",0.0960698214596097,0.471798948075755,0.351,0.377,1,"Col4a2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Wdr37",0.0960736484054014,0.172881266954299,0.37,0.419,1,"Wdr37","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Eny2",0.0962440333460911,0.00529207991311043,0.18,0.267,1,"Eny2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Nhsl2",0.096252220655851,-0.0161069704041579,0.176,0.252,1,"Nhsl2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ttc17",0.0964012966303588,0.0925236660754854,0.349,0.43,1,"Ttc17","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Sh3rf1",0.09648447668871,0.131155704220472,0.349,0.421,1,"Sh3rf1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Cpeb2",0.0965698157952497,-0.0531172791571385,0.475,0.63,1,"Cpeb2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Tcea1",0.0966783523081729,-0.501014168325467,0.206,0.335,1,"Tcea1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Pacs1",0.0966943497304686,0.120625535812555,0.642,0.704,1,"Pacs1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gdi1",0.0969683961709262,0.352174548620023,0.447,0.489,1,"Gdi1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Tcp1",0.09705869833995,0.325265596448524,0.23,0.259,1,"Tcp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Far2",0.097294022633702,-0.0718311831542819,0.349,0.465,1,"Far2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Trim9",0.0976215770228984,0.0171728877727961,0.653,0.773,1,"Trim9","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Slc4a8",0.0976271560945849,0.167721147405836,0.347,0.422,1,"Slc4a8","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Myo1d",0.0976697454124048,-0.236055132765661,0.253,0.383,1,"Myo1d","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Srsf10",0.097910917874998,-0.327329640468653,0.251,0.386,1,"Srsf10","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Aff3",0.0979491911190509,-0.118641251744691,0.799,0.931,1,"Aff3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gm3764",0.0983004010766698,0.0602695849123422,0.585,0.698,1,"Gm3764","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Prpf40b",0.098439885239063,0.296295242881795,0.241,0.297,1,"Prpf40b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Bms1",0.0986235893567012,-0.0450009210398807,0.185,0.276,1,"Bms1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ehmt2",0.0988948608059524,0.536363885320134,0.248,0.265,1,"Ehmt2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Tmem132b",0.0989410744075864,0.0548404307160767,0.555,0.637,1,"Tmem132b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Mpped2",0.0992082606462348,-0.290132917327771,0.461,0.616,1,"Mpped2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rps29",0.0995188720105298,0.252830276676432,0.211,0.28,1,"Rps29","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Azin1",0.0996784730703124,-0.0589244759194471,0.248,0.357,1,"Azin1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Atxn2",0.0997700863699526,-0.109397265539717,0.583,0.733,1,"Atxn2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ssu72",0.0998157208580789,-0.0402602217707442,0.201,0.264,1,"Ssu72","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Vps35l",0.0999952745325706,0.121056894936344,0.304,0.351,1,"Vps35l","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Arhgef11",0.100090664851494,0.194766831464054,0.452,0.537,1,"Arhgef11","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Chd5",0.100170464737504,0.327408730145023,0.405,0.436,1,"Chd5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Txndc11",0.100242674831319,0.0878597144511782,0.372,0.418,1,"Txndc11","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Lztr1",0.100326060181548,0.345182579654036,0.262,0.279,1,"Lztr1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ccdc47",0.100458305568301,-0.152160209992263,0.199,0.305,1,"Ccdc47","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Fryl",0.100579337641983,0.143638519201596,0.541,0.611,1,"Fryl","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Dctn2",0.100729522501713,0.26129088917467,0.265,0.284,1,"Dctn2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Phf8",0.100768371468046,0.162530493557958,0.351,0.439,1,"Phf8","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Capza1",0.10100442266469,-0.424969983975959,0.215,0.355,1,"Capza1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Usp50",0.10129061959709,-0.245069802879653,0.152,0.25,1,"Usp50","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Arhgap20",0.101343279015036,-0.184975976697058,0.513,0.689,1,"Arhgap20","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Dclk1",0.101591763580132,-0.15197864340126,0.967,0.989,1,"Dclk1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rimklb",0.10168168780855,0.02144318655421,0.445,0.569,1,"Rimklb","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ankrd42",0.101867971828831,0.405917084025467,0.255,0.297,1,"Ankrd42","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nhs",0.101935165427792,0.393838455629436,0.293,0.261,1,"Nhs","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Tra2b",0.101943463670699,-0.124052726954383,0.412,0.578,1,"Tra2b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Clk4",0.102393588200887,0.172054110468965,0.464,0.564,1,"Clk4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Wtap",0.102495378084888,0.345187564130145,0.251,0.267,1,"Wtap","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Caln1",0.102700208249996,0.0461071523569188,0.831,0.909,1,"Caln1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Kif13b",0.102720646233467,0.0465698056243959,0.311,0.422,1,"Kif13b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Chka",0.102832960294817,-0.0854477400616113,0.496,0.66,1,"Chka","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Eif2s3y",0.102922420104342,0.169846680170276,0.445,0.503,1,"Eif2s3y","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Dpp10",0.103051359960083,-0.284997278446807,0.967,0.988,1,"Dpp10","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gm15398",0.103228226209211,-0.333311345722689,0.262,0.389,1,"Gm15398","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Fbxw7",0.103342103215546,0.184944281787365,0.778,0.838,1,"Fbxw7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ints2",0.103834556473966,0.413272555198519,0.26,0.277,1,"Ints2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Plk2",0.10383786933621,0.362636981891953,0.347,0.377,1,"Plk2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Fto",0.103870352519569,-0.0636303443466274,0.541,0.689,1,"Fto","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Brd7",0.103962224284696,-0.462779177692243,0.176,0.276,1,"Brd7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Micu3",0.103967749885582,-0.0155676722206423,0.464,0.599,1,"Micu3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Dlg5",0.104173229262404,0.182725782210373,0.239,0.258,1,"Dlg5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Klf13",0.104199076693582,0.265735359637209,0.309,0.366,1,"Klf13","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Enpp2",0.104596555852837,-0.158804898505429,0.246,0.294,1,"Enpp2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cpsf6",0.104693805220711,-0.153905619730774,0.611,0.774,1,"Cpsf6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Hdac9",0.104721698119543,-0.361710844223055,0.796,0.918,1,"Hdac9","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Dctn1",0.104775075259611,0.536385962334731,0.426,0.468,1,"Dctn1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nova1",0.104900284865457,0.249090268851705,0.379,0.412,1,"Nova1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Rnpepl1",0.105070289520499,-0.180363021457055,0.171,0.258,1,"Rnpepl1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Supt16",0.105158916938432,0.218888267406423,0.215,0.287,1,"Supt16","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Plxdc2",0.105192734941349,-0.105664030589003,0.59,0.718,1,"Plxdc2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ube2h",0.105213741739312,0.078883251574049,0.407,0.523,1,"Ube2h","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Wdr47",0.105426797997953,0.108249136075708,0.543,0.645,1,"Wdr47","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Shank1",0.106158916190603,0.166838508005254,0.494,0.59,1,"Shank1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Osbp2",0.106316551660877,0.109070210731734,0.405,0.486,1,"Osbp2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Wdr44",0.106327470622724,-0.529421775124095,0.232,0.367,1,"Wdr44","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Dram2",0.106541818585028,0.000806098500932606,0.199,0.28,1,"Dram2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Zfp407",0.106583200139294,0.00414033115151413,0.564,0.721,1,"Zfp407","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Vwc2l",0.106584399458201,0.24431744981124,0.485,0.495,1,"Vwc2l","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Zkscan3",0.106797702194688,0.0990870156637513,0.288,0.375,1,"Zkscan3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Mcm3ap",0.107290066113928,0.127081059664246,0.206,0.264,1,"Mcm3ap","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Akap8l",0.107330432380073,0.255262454362337,0.485,0.556,1,"Akap8l","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ppp1r13b",0.107644228903756,0.115043176607677,0.431,0.5,1,"Ppp1r13b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gprasp1",0.107715272365876,0.0718195280797407,0.672,0.77,1,"Gprasp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Peli1",0.108144008619978,-0.326908602443835,0.471,0.651,1,"Peli1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Zfr",0.108246618011674,0.161181524680573,0.796,0.881,1,"Zfr","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ptar1",0.108304726162189,0.313559164235861,0.227,0.252,1,"Ptar1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Zfp445",0.108519895649695,-0.1988965107942,0.389,0.535,1,"Zfp445","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cdk8",0.10879336191784,-0.298490437960919,0.443,0.614,1,"Cdk8","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Faah",0.109326265094389,0.186972071225023,0.337,0.357,1,"Faah","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Retreg1",0.109421873769707,0.256450189201557,0.297,0.343,1,"Retreg1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gpbp1",0.109631188948472,-0.241016613162178,0.244,0.373,1,"Gpbp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Neo1",0.109638437563796,0.122605437598388,0.803,0.895,1,"Neo1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Reep5",0.109688856356024,0.245815468499942,0.258,0.312,1,"Reep5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gm3294",0.109735555041476,-0.220502920115355,0.246,0.363,1,"Gm3294","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Galntl6",0.109947061198013,-0.37361704537847,0.623,0.765,1,"Galntl6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rictor",0.109996757083745,0.221309949854442,0.504,0.573,1,"Rictor","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Lrrc49",0.110129950487596,-0.30781110106471,0.358,0.537,1,"Lrrc49","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Map2k4",0.11017248367858,-0.258299581830274,0.637,0.796,1,"Map2k4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ilf3",0.110200026458805,0.0206837730462835,0.276,0.378,1,"Ilf3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gng3",0.110369284374455,0.145581854838579,0.227,0.306,1,"Gng3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Fau",0.110678541403419,-0.103085894229731,0.187,0.285,1,"Fau","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Lmbr1",0.110853764297186,-0.0784147972023803,0.382,0.52,1,"Lmbr1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Araf",0.111038164887185,0.229836735395521,0.513,0.576,1,"Araf","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Rab11a",0.11124544748297,-0.517719071337826,0.157,0.268,1,"Rab11a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Phc3",0.111292897505051,0.0796486210397073,0.438,0.53,1,"Phc3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Slc25a23",0.111312118116797,0.0828422090332317,0.382,0.502,1,"Slc25a23","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Khdrbs2",0.111432617419677,0.133826949720738,0.902,0.922,1,"Khdrbs2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Nsd2",0.11162403654133,-0.0538880306435006,0.614,0.765,1,"Nsd2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cnih3",0.111624216858478,-0.21276254080036,0.199,0.303,1,"Cnih3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ephb2",0.112106577131667,0.320095452029966,0.553,0.598,1,"Ephb2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"5031439G07Rik",0.112898833230647,0.0617873363883722,0.3,0.369,1,"5031439G07Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Casd1",0.113279919042026,0.0947439665259092,0.258,0.323,1,"Casd1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
