"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Fgf1",0.00131223947651824,0.890080629216178,0.314,0.105,1,"Fgf1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Elavl2",0.00132104338113971,0.133936545456432,0.972,0.882,1,"Elavl2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Pabpc1",0.00132554564691146,0.711935046023078,0.592,0.271,1,"Pabpc1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Atp2b1",0.00133150584132911,0.12082570792502,0.805,0.574,1,"Atp2b1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Maged1",0.00135979741993512,-0.744576916916598,0.537,0.482,1,"Maged1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Ddx24",0.00138386427361479,-0.501649771471205,0.362,0.267,1,"Ddx24","MGE","24hrvs1hr_SAL","Down","log2FC"
"Gm38393",0.00144838226649529,-0.259453730518247,0.794,0.613,1,"Gm38393","MGE","24hrvs1hr_SAL","Down","log2FC"
"Zdhhc20",0.00147470823174851,0.326869736800885,0.613,0.303,1,"Zdhhc20","MGE","24hrvs1hr_SAL","Up","log2FC"
"Cbx5",0.00148511984070673,0.499224616066532,0.401,0.148,1,"Cbx5","MGE","24hrvs1hr_SAL","Up","log2FC"
"Magi3",0.00149020665198294,-0.19734770145957,0.481,0.305,1,"Magi3","MGE","24hrvs1hr_SAL","Down","NoChange"
"Dzip1",0.00151350459501789,0.445932516631341,0.603,0.295,1,"Dzip1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Gnb1",0.00151978823623268,-0.146796690413325,0.732,0.488,1,"Gnb1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Ankib1",0.00155401327291044,-0.194850073972894,0.578,0.445,1,"Ankib1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Atf7",0.00155795690088549,0.602118251383407,0.439,0.178,1,"Atf7","MGE","24hrvs1hr_SAL","Up","log2FC"
"Sdc3",0.00157361888096228,-1.41968543232002,0.199,0.267,1,"Sdc3","MGE","24hrvs1hr_SAL","Down","log2FC"
"Esrra",0.0015861577177754,0.777888489095851,0.321,0.11,1,"Esrra","MGE","24hrvs1hr_SAL","Up","log2FC"
"Nmt1",0.00159356797664273,0.352942240121252,0.362,0.144,1,"Nmt1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Gnb2",0.00160388918945249,-1.00937400408991,0.244,0.262,1,"Gnb2","MGE","24hrvs1hr_SAL","Down","log2FC"
"Prpf4b",0.00164881274972488,0.252524622646961,0.916,0.695,1,"Prpf4b","MGE","24hrvs1hr_SAL","Up","log2FC"
"Rpsa",0.00167741004838934,-0.980593372003315,0.338,0.295,1,"Rpsa","MGE","24hrvs1hr_SAL","Down","log2FC"
"Stmn3",0.00173867671001736,-0.586880696332362,0.648,0.533,1,"Stmn3","MGE","24hrvs1hr_SAL","Down","log2FC"
"Mme",0.00175783447643706,0.771509099380256,0.341,0.146,1,"Mme","MGE","24hrvs1hr_SAL","Up","log2FC"
"Brsk2",0.00177852830705705,-0.800202354496564,0.272,0.232,1,"Brsk2","MGE","24hrvs1hr_SAL","Down","log2FC"
"Rbm5",0.00178857847353552,0.159274613969528,0.819,0.501,1,"Rbm5","MGE","24hrvs1hr_SAL","Up","NoChange"
"Cntnap5a",0.00181292672582182,0.337368394696696,0.892,0.725,1,"Cntnap5a","MGE","24hrvs1hr_SAL","Up","log2FC"
"Pcnx2",0.00182757515069831,0.908604865801638,0.557,0.228,1,"Pcnx2","MGE","24hrvs1hr_SAL","Up","log2FC"
"C130071C03Rik",0.00184145386991626,0.393429206679253,0.962,0.791,1,"C130071C03Rik","MGE","24hrvs1hr_SAL","Up","log2FC"
"Caly",0.00185111883284326,-1.04890039915371,0.296,0.28,1,"Caly","MGE","24hrvs1hr_SAL","Down","log2FC"
"Zfp536",0.0018710132882427,0.457404067432834,0.78,0.643,1,"Zfp536","MGE","24hrvs1hr_SAL","Up","log2FC"
"Eif4a2",0.00191070535505812,-0.727607948804105,0.432,0.355,1,"Eif4a2","MGE","24hrvs1hr_SAL","Down","log2FC"
"Pkm",0.00198438442012477,-0.830763361387073,0.282,0.265,1,"Pkm","MGE","24hrvs1hr_SAL","Down","log2FC"
"Mef2a",0.00199202625306882,0.129692578741685,0.892,0.669,1,"Mef2a","MGE","24hrvs1hr_SAL","Up","NoChange"
"C2cd2",0.00204564411737459,0.703810373443885,0.279,0.084,1,"C2cd2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Zbtb20",0.00208747803873972,0.307241696902913,0.564,0.432,1,"Zbtb20","MGE","24hrvs1hr_SAL","Up","log2FC"
"4930402H24Rik",0.00211376330324621,0.431100791613591,0.916,0.66,1,"4930402H24Rik","MGE","24hrvs1hr_SAL","Up","log2FC"
"Wdr82",0.00211773563175285,0.521381669696862,0.314,0.114,1,"Wdr82","MGE","24hrvs1hr_SAL","Up","log2FC"
"Srsf1",0.00212075700588424,-0.507954100637519,0.516,0.387,1,"Srsf1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Cltc",0.00215797534137413,-0.427590290455018,0.676,0.501,1,"Cltc","MGE","24hrvs1hr_SAL","Down","log2FC"
"Phlpp1",0.00217151078306239,0.224555089463178,0.676,0.376,1,"Phlpp1","MGE","24hrvs1hr_SAL","Up","log2FC"
"1500004A13Rik",0.00217767213186418,0.415777773204513,0.484,0.204,1,"1500004A13Rik","MGE","24hrvs1hr_SAL","Up","log2FC"
"Pus7",0.00220007211655877,0.318269904996057,0.443,0.194,1,"Pus7","MGE","24hrvs1hr_SAL","Up","log2FC"
"Serinc1",0.00222837233511344,-0.787253189581629,0.551,0.477,1,"Serinc1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Zmynd11",0.00224947714643961,0.346824943802561,0.815,0.497,1,"Zmynd11","MGE","24hrvs1hr_SAL","Up","log2FC"
"Nckap1",0.00227104527931453,-0.0874756713525108,0.739,0.514,1,"Nckap1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Cacna1a",0.00227118784793492,0.402936886519732,0.976,0.746,1,"Cacna1a","MGE","24hrvs1hr_SAL","Up","log2FC"
"Kcna6",0.00229759581308774,0.833728827385671,0.341,0.116,1,"Kcna6","MGE","24hrvs1hr_SAL","Up","log2FC"
"Anks3",0.00232474971446763,0.345278987307552,0.376,0.153,1,"Anks3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Xpo1",0.00233530500902288,-0.691903813026591,0.491,0.43,1,"Xpo1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Pum2",0.00235705771541826,-0.491612488708016,0.592,0.419,1,"Pum2","MGE","24hrvs1hr_SAL","Down","log2FC"
"Gdi1",0.0023841122849855,-0.579022362038118,0.439,0.353,1,"Gdi1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Vps35l",0.00239003858489275,0.747058606530284,0.404,0.155,1,"Vps35l","MGE","24hrvs1hr_SAL","Up","log2FC"
"St6galnac3",0.00244852504106175,-0.13764221692485,0.679,0.523,1,"St6galnac3","MGE","24hrvs1hr_SAL","Down","NoChange"
"Ankfy1",0.0024539614358405,0.201916166033365,0.481,0.241,1,"Ankfy1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Fam168a",0.00246165426559132,0.61033402921726,0.787,0.426,1,"Fam168a","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ly6h",0.00246755601636412,-0.65703191116926,0.666,0.542,1,"Ly6h","MGE","24hrvs1hr_SAL","Down","log2FC"
"Bdp1",0.00248666428751142,0.628739559544391,0.578,0.237,1,"Bdp1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Zc3h7a",0.00250299265318406,0.170390450581722,0.53,0.245,1,"Zc3h7a","MGE","24hrvs1hr_SAL","Up","NoChange"
"Ubash3b",0.0025158454463691,0.489638408564353,0.721,0.439,1,"Ubash3b","MGE","24hrvs1hr_SAL","Up","log2FC"
"Dlgap1",0.00252096625172373,0.229585473414823,0.993,0.989,1,"Dlgap1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ahcyl1",0.0025215460513441,-0.259568947153557,0.582,0.383,1,"Ahcyl1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Kcnk2",0.00252258474567225,0.647776490047326,0.369,0.189,1,"Kcnk2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Slc25a46",0.00254182139206066,0.639763896655898,0.46,0.181,1,"Slc25a46","MGE","24hrvs1hr_SAL","Up","log2FC"
"Slc8a1",0.00257865381380794,0.124063350843617,0.913,0.789,1,"Slc8a1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Ablim2",0.00259051010162733,0.856039318149611,0.505,0.191,1,"Ablim2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Trmt1",0.00260745418256728,0.454668452179212,0.408,0.168,1,"Trmt1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ywhag",0.00270036344887697,-0.614159483232446,0.467,0.391,1,"Ywhag","MGE","24hrvs1hr_SAL","Down","log2FC"
"Prkn",0.00270263604294423,0.372582786480411,0.962,0.789,1,"Prkn","MGE","24hrvs1hr_SAL","Up","log2FC"
"Thsd7a",0.00271374652966784,0.464740733465749,0.652,0.43,1,"Thsd7a","MGE","24hrvs1hr_SAL","Up","log2FC"
"mt-Nd3",0.00271934237983828,-1.6146418674356,0.181,0.256,1,"mt-Nd3","MGE","24hrvs1hr_SAL","Down","log2FC"
"Tm9sf3",0.00274986001809772,-0.349175358109702,0.366,0.243,1,"Tm9sf3","MGE","24hrvs1hr_SAL","Down","log2FC"
"Zfp846",0.00277164587746091,0.416053738589505,0.369,0.157,1,"Zfp846","MGE","24hrvs1hr_SAL","Up","log2FC"
"Prr16",0.00279709048855342,0.955238809060246,0.3,0.159,1,"Prr16","MGE","24hrvs1hr_SAL","Up","log2FC"
"Myt1l",0.00281690936475455,0.394119172009253,0.965,0.787,1,"Myt1l","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ralgps1",0.00283833487731609,0.363778924270149,0.753,0.475,1,"Ralgps1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Pde1a",0.00284193751499997,-0.0826335131477625,0.397,0.286,1,"Pde1a","MGE","24hrvs1hr_SAL","Down","NoChange"
"Syt4",0.00284907328870399,-1.32352355354583,0.275,0.282,1,"Syt4","MGE","24hrvs1hr_SAL","Down","log2FC"
"Cst3",0.00288761935048052,-0.934386043888155,0.331,0.342,1,"Cst3","MGE","24hrvs1hr_SAL","Down","log2FC"
"A230006K03Rik",0.00294610964170083,0.190679707372627,0.659,0.583,1,"A230006K03Rik","MGE","24hrvs1hr_SAL","Up","NoChange"
"Mkx",0.0029937267011299,0.879172617406951,0.526,0.273,1,"Mkx","MGE","24hrvs1hr_SAL","Up","log2FC"
"Gm48512",0.00302753435849591,0.835837303477027,0.261,0.082,1,"Gm48512","MGE","24hrvs1hr_SAL","Up","log2FC"
"1700109K24Rik",0.00304454787782531,0.762055805809909,0.286,0.099,1,"1700109K24Rik","MGE","24hrvs1hr_SAL","Up","log2FC"
"Clint1",0.00305717012978644,0.751412845449648,0.418,0.146,1,"Clint1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Cox6c",0.00308420318968536,-0.993233223122367,0.314,0.333,1,"Cox6c","MGE","24hrvs1hr_SAL","Down","log2FC"
"Senp7",0.00309969348461437,0.525039514442326,0.718,0.368,1,"Senp7","MGE","24hrvs1hr_SAL","Up","log2FC"
"Shoc2",0.00310736477083902,0.303514113131001,0.512,0.228,1,"Shoc2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Csnk1g3",0.00315737710141495,-0.244539866735242,0.502,0.387,1,"Csnk1g3","MGE","24hrvs1hr_SAL","Down","log2FC"
"Mapkap1",0.00340001109427497,0.657031201147439,0.425,0.157,1,"Mapkap1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Galnt17",0.00351670665331532,-0.0887601094822203,0.373,0.252,1,"Galnt17","MGE","24hrvs1hr_SAL","Down","NoChange"
"Pex5l",0.00359516676660501,0.384550124218779,0.449,0.265,1,"Pex5l","MGE","24hrvs1hr_SAL","Up","log2FC"
"Cntn6",0.00366108573763885,0.106161669171245,0.746,0.542,1,"Cntn6","MGE","24hrvs1hr_SAL","Up","NoChange"
"Clstn1",0.00370824665929382,-0.693763784465292,0.557,0.445,1,"Clstn1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Cxadr",0.00384257330197129,-0.972509908147071,0.453,0.389,1,"Cxadr","MGE","24hrvs1hr_SAL","Down","log2FC"
"R3hdm1",0.00387902607305541,-0.145947375761097,0.882,0.738,1,"R3hdm1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Tbce",0.00403643984453268,0.0670938002664494,0.415,0.204,1,"Tbce","MGE","24hrvs1hr_SAL","Up","NoChange"
"Sox6",0.00403894360009754,0.0319599028531727,0.822,0.755,1,"Sox6","MGE","24hrvs1hr_SAL","Up","NoChange"
"Sptbn2",0.00414037244779099,-0.183225912741402,0.352,0.189,1,"Sptbn2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Neo1",0.00415595449152923,-0.0873055687158995,0.631,0.497,1,"Neo1","MGE","24hrvs1hr_SAL","Down","NoChange"
"St6galnac5",0.00423389880364343,-0.260777536081549,0.735,0.671,1,"St6galnac5","MGE","24hrvs1hr_SAL","Down","log2FC"
"Rab28",0.00424746803458378,-0.297220329643086,0.589,0.422,1,"Rab28","MGE","24hrvs1hr_SAL","Down","log2FC"
"Dock10",0.00428895705201611,-0.0464736126198496,0.328,0.265,1,"Dock10","MGE","24hrvs1hr_SAL","Down","NoChange"
"Vps13a",0.0042896088534973,0.0046657835937113,0.453,0.29,1,"Vps13a","MGE","24hrvs1hr_SAL","Up","NoChange"
"Kpnb1",0.00429191195320127,-0.580916054865004,0.321,0.237,1,"Kpnb1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Gkap1",0.00433021128983245,0.902767953927619,0.282,0.092,1,"Gkap1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Slc10a7",0.00440570512550583,0.470683021205072,0.286,0.114,1,"Slc10a7","MGE","24hrvs1hr_SAL","Up","log2FC"
"Nckap5",0.00443271381632859,0.0704039980243298,0.258,0.191,1,"Nckap5","MGE","24hrvs1hr_SAL","Up","NoChange"
"Psd",0.00449689500365061,-0.917549045273284,0.261,0.237,1,"Psd","MGE","24hrvs1hr_SAL","Down","log2FC"
"Gm31218",0.0045349540465504,0.0870374719614115,0.564,0.381,1,"Gm31218","MGE","24hrvs1hr_SAL","Up","NoChange"
"Pcdh7",0.00457803077972013,0.36785867227235,0.836,0.675,1,"Pcdh7","MGE","24hrvs1hr_SAL","Up","log2FC"
"Cyp4x1",0.00470702661832815,-0.093440386478538,0.307,0.161,1,"Cyp4x1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Kmt5b",0.00476352294142993,0.52658323740447,0.422,0.185,1,"Kmt5b","MGE","24hrvs1hr_SAL","Up","log2FC"
"Myl6",0.00481645325963808,-0.852411732876706,0.296,0.295,1,"Myl6","MGE","24hrvs1hr_SAL","Down","log2FC"
"Rps2",0.00484692008713893,-0.568373350530708,0.258,0.206,1,"Rps2","MGE","24hrvs1hr_SAL","Down","log2FC"
"Miga2",0.00485075724013659,0.232380310781057,0.334,0.148,1,"Miga2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Hipk3",0.00492441827273123,0.22337373853319,0.38,0.185,1,"Hipk3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Agrp",0.00499012451434427,0.645944487990897,0.314,0.116,1,"Agrp","MGE","24hrvs1hr_SAL","Up","log2FC"
"Sycp2",0.00499656502738645,0.640306961459512,0.268,0.103,1,"Sycp2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Trmt1l",0.00501181088545564,0.949062284576936,0.279,0.08,1,"Trmt1l","MGE","24hrvs1hr_SAL","Up","log2FC"
"Gabra2",0.00503850302765289,-0.0651932776263255,0.474,0.389,1,"Gabra2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Stmn2",0.00511201300381434,-0.38456399319225,0.798,0.613,1,"Stmn2","MGE","24hrvs1hr_SAL","Down","log2FC"
"Klhl2",0.00516327221891503,-0.312953179505418,0.39,0.262,1,"Klhl2","MGE","24hrvs1hr_SAL","Down","log2FC"
"Gria4",0.00522404744422724,0.0829820144018205,0.993,0.976,1,"Gria4","MGE","24hrvs1hr_SAL","Up","NoChange"
"Dnajc18",0.00528584951598852,0.444158710595264,0.425,0.172,1,"Dnajc18","MGE","24hrvs1hr_SAL","Up","log2FC"
"Lrrc4c",0.00531991278339588,-0.299167203037094,0.951,0.92,1,"Lrrc4c","MGE","24hrvs1hr_SAL","Down","log2FC"
"Dusp11",0.00536263679077957,0.493920489719444,0.585,0.284,1,"Dusp11","MGE","24hrvs1hr_SAL","Up","log2FC"
"Pi4ka",0.00541150014533755,0.404768301994056,0.812,0.52,1,"Pi4ka","MGE","24hrvs1hr_SAL","Up","log2FC"
"Stau2",0.00552568205313036,0.349024350421971,0.934,0.735,1,"Stau2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ank3",0.00561376313581197,0.151513035357972,0.997,0.951,1,"Ank3","MGE","24hrvs1hr_SAL","Up","NoChange"
"Kirrel3",0.00567555594267978,0.505508958975666,0.808,0.649,1,"Kirrel3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Fam214a",0.00572011265368812,0.736836708293979,0.359,0.129,1,"Fam214a","MGE","24hrvs1hr_SAL","Up","log2FC"
"Hnrnpu",0.00590364632015646,-0.247539930773351,0.805,0.572,1,"Hnrnpu","MGE","24hrvs1hr_SAL","Down","log2FC"
"Rtl4",0.00591704129270272,0.15906792742564,0.376,0.277,1,"Rtl4","MGE","24hrvs1hr_SAL","Up","NoChange"
"Shank1",0.00591849982290163,0.0774003280630561,0.564,0.338,1,"Shank1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Dok6",0.00597975344624074,-0.0682879622890828,0.895,0.731,1,"Dok6","MGE","24hrvs1hr_SAL","Down","NoChange"
"Kif1b",0.00598270548064727,-0.098211031079928,0.913,0.746,1,"Kif1b","MGE","24hrvs1hr_SAL","Down","NoChange"
"Gatad2b",0.00603095191809717,-0.119547970964045,0.484,0.301,1,"Gatad2b","MGE","24hrvs1hr_SAL","Down","NoChange"
"Pi4kb",0.00605197259069552,0.422523965068394,0.272,0.101,1,"Pi4kb","MGE","24hrvs1hr_SAL","Up","log2FC"
"Kpna4",0.00609497529305768,0.0416523832433614,0.509,0.262,1,"Kpna4","MGE","24hrvs1hr_SAL","Up","NoChange"
"Rnf169",0.00614155664443697,0.870852915751659,0.366,0.135,1,"Rnf169","MGE","24hrvs1hr_SAL","Up","log2FC"
"Fam120b",0.00616772902390775,0.353801621868003,0.31,0.135,1,"Fam120b","MGE","24hrvs1hr_SAL","Up","log2FC"
"Gnl3",0.00617602043402302,-0.184670577304112,0.362,0.181,1,"Gnl3","MGE","24hrvs1hr_SAL","Down","NoChange"
"Lrrc3b",0.00619296534168124,0.964908016920064,0.265,0.088,1,"Lrrc3b","MGE","24hrvs1hr_SAL","Up","log2FC"
"Fstl5",0.00624089462150773,0.354480446621645,0.801,0.578,1,"Fstl5","MGE","24hrvs1hr_SAL","Up","log2FC"
"Runx2",0.00625999995962577,0.852990969481161,0.352,0.155,1,"Runx2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Myo18a",0.00631652429077175,0.447957656374821,0.54,0.219,1,"Myo18a","MGE","24hrvs1hr_SAL","Up","log2FC"
"Sash1",0.00635506775278654,-0.418556102842075,0.331,0.239,1,"Sash1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Cryzl1",0.00635961357107029,0.592059285693561,0.484,0.191,1,"Cryzl1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Clcn5",0.00637463346560493,-0.300654223668058,0.321,0.198,1,"Clcn5","MGE","24hrvs1hr_SAL","Down","log2FC"
"Cul1",0.00645828078790316,0.026743318187609,0.589,0.31,1,"Cul1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Sptbn1",0.00657248592693418,-0.0406316979665506,0.805,0.639,1,"Sptbn1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Gm15614",0.00663036752466335,0.589440617585069,0.307,0.112,1,"Gm15614","MGE","24hrvs1hr_SAL","Up","log2FC"
"Slc39a11",0.00664840414943224,0.389765119028258,0.3,0.12,1,"Slc39a11","MGE","24hrvs1hr_SAL","Up","log2FC"
"Kcnc1",0.00670883598313397,0.255345275822609,0.477,0.222,1,"Kcnc1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Htr2a",0.0067410269782953,0.382413816563947,0.317,0.159,1,"Htr2a","MGE","24hrvs1hr_SAL","Up","log2FC"
"Capza2",0.00676122579805287,-0.698101191889509,0.289,0.245,1,"Capza2","MGE","24hrvs1hr_SAL","Down","log2FC"
"Ryr3",0.00679964784805038,0.327670942491408,0.446,0.299,1,"Ryr3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ncoa6",0.00687747266887007,0.167086669468838,0.46,0.234,1,"Ncoa6","MGE","24hrvs1hr_SAL","Up","NoChange"
"Prickle1",0.00691094471384886,1.15755744531158,0.484,0.23,1,"Prickle1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Noc2l",0.00691559306956924,0.379574049838507,0.46,0.237,1,"Noc2l","MGE","24hrvs1hr_SAL","Up","log2FC"
"Hint1",0.0069300034461885,-0.984220673944148,0.268,0.252,1,"Hint1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Crebzf",0.00695922404925528,0.194008802640298,0.627,0.333,1,"Crebzf","MGE","24hrvs1hr_SAL","Up","NoChange"
"2610316D01Rik",0.00698633141967538,0.701969784336596,0.355,0.161,1,"2610316D01Rik","MGE","24hrvs1hr_SAL","Up","log2FC"
"Dcp1b",0.00700764484791852,0.481847220166899,0.345,0.133,1,"Dcp1b","MGE","24hrvs1hr_SAL","Up","log2FC"
"Scai",0.0070985159911409,0.254558548197199,0.864,0.572,1,"Scai","MGE","24hrvs1hr_SAL","Up","log2FC"
"Synrg",0.00714325533452793,0.58782983960312,0.328,0.125,1,"Synrg","MGE","24hrvs1hr_SAL","Up","log2FC"
"Arhgap18",0.00722652454045687,0.557768315410151,0.477,0.243,1,"Arhgap18","MGE","24hrvs1hr_SAL","Up","log2FC"
"Pak3",0.00728220756712807,-0.206698548150226,0.815,0.725,1,"Pak3","MGE","24hrvs1hr_SAL","Down","log2FC"
"Rnf130",0.00732509407827963,-0.253282118666831,0.547,0.368,1,"Rnf130","MGE","24hrvs1hr_SAL","Down","log2FC"
"Chpt1",0.00748806986136657,0.676673565977828,0.341,0.138,1,"Chpt1","MGE","24hrvs1hr_SAL","Up","log2FC"
"5031425E22Rik",0.00758659553303901,0.773645823050288,0.603,0.245,1,"5031425E22Rik","MGE","24hrvs1hr_SAL","Up","log2FC"
"Slc16a7",0.00773582919824945,0.587774967080076,0.589,0.267,1,"Slc16a7","MGE","24hrvs1hr_SAL","Up","log2FC"
"Snhg20",0.0077726113421292,-0.660177561422559,0.477,0.374,1,"Snhg20","MGE","24hrvs1hr_SAL","Down","log2FC"
"Ythdc1",0.0077793226276774,0.160365349335482,0.547,0.28,1,"Ythdc1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Eya4",0.00781158055109469,0.649706503892159,0.31,0.146,1,"Eya4","MGE","24hrvs1hr_SAL","Up","log2FC"
"Arpc2",0.00790099417372518,-0.41331950445113,0.3,0.187,1,"Arpc2","MGE","24hrvs1hr_SAL","Down","log2FC"
"Clvs2",0.00792299437989474,0.371748755666312,0.488,0.239,1,"Clvs2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Jakmip2",0.00796916657119971,0.416286053548019,0.885,0.578,1,"Jakmip2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ptpn9",0.00797800659612823,0.546984650002057,0.554,0.245,1,"Ptpn9","MGE","24hrvs1hr_SAL","Up","log2FC"
"Dapk1",0.00800829510171155,0.410303530186355,0.746,0.398,1,"Dapk1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Swt1",0.0080414601147406,0.762869843826984,0.355,0.127,1,"Swt1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ablim3",0.00812080643973604,0.307881969706539,0.502,0.26,1,"Ablim3","MGE","24hrvs1hr_SAL","Up","log2FC"
"B3galt1",0.00812894702198383,-0.10800240182833,0.878,0.692,1,"B3galt1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Fut9",0.00816639432789257,0.275523285989636,0.777,0.529,1,"Fut9","MGE","24hrvs1hr_SAL","Up","log2FC"
"Nrp1",0.00817776090862261,0.387002347434797,0.321,0.211,1,"Nrp1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Atp5a1",0.00832379483276604,-0.699185826466999,0.491,0.409,1,"Atp5a1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Tomm70a",0.00834306991062357,-0.535174899876713,0.321,0.243,1,"Tomm70a","MGE","24hrvs1hr_SAL","Down","log2FC"
"Cdk17",0.00843686347284022,-0.119992016646165,0.582,0.372,1,"Cdk17","MGE","24hrvs1hr_SAL","Down","NoChange"
"Chl1",0.00846663568593844,0.062509677205139,0.962,0.854,1,"Chl1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Dhx15",0.00851385233893208,-0.348956581201687,0.523,0.381,1,"Dhx15","MGE","24hrvs1hr_SAL","Down","log2FC"
"Bbof1",0.00872898743750772,0.351211011033396,0.268,0.11,1,"Bbof1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Rap1b",0.00873617347043446,-0.30411909704906,0.289,0.17,1,"Rap1b","MGE","24hrvs1hr_SAL","Down","log2FC"
"Gtf2a2",0.00875563259427553,-0.146261174098998,0.254,0.112,1,"Gtf2a2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Nlk",0.00882329952722743,0.542761386937646,0.85,0.535,1,"Nlk","MGE","24hrvs1hr_SAL","Up","log2FC"
"Srsf5",0.00883325176487326,-0.281356028385196,0.693,0.486,1,"Srsf5","MGE","24hrvs1hr_SAL","Down","log2FC"
"Pstk",0.00887281236506824,1.18542951322105,0.3,0.095,1,"Pstk","MGE","24hrvs1hr_SAL","Up","log2FC"
"Emc2",0.00891999890370471,0.442547453957522,0.373,0.155,1,"Emc2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Epb41l4a",0.00894390796588826,0.139976634831977,0.491,0.239,1,"Epb41l4a","MGE","24hrvs1hr_SAL","Up","NoChange"
"Greb1l",0.00895422996882841,-0.0386491488232849,0.488,0.398,1,"Greb1l","MGE","24hrvs1hr_SAL","Down","NoChange"
"Gpm6a",0.00899982426445211,-0.226080929400981,0.99,0.895,1,"Gpm6a","MGE","24hrvs1hr_SAL","Down","log2FC"
"Hivep2",0.00907093892822834,-0.010984148009032,0.815,0.634,1,"Hivep2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Atp1a3",0.00908015873364431,-0.547726271306474,0.843,0.712,1,"Atp1a3","MGE","24hrvs1hr_SAL","Down","log2FC"
"Dscaml1",0.00915945301389865,0.329162159258573,0.909,0.701,1,"Dscaml1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Dock4",0.00931376027999629,-0.249778109046284,0.78,0.718,1,"Dock4","MGE","24hrvs1hr_SAL","Down","log2FC"
"1810026B05Rik",0.00936887002553641,0.084988529882797,0.422,0.226,1,"1810026B05Rik","MGE","24hrvs1hr_SAL","Up","NoChange"
"Rasgef1b",0.0094519110558704,-0.0107825964531802,0.307,0.198,1,"Rasgef1b","MGE","24hrvs1hr_SAL","Down","NoChange"
"Acot7",0.0094586919293274,-0.449297622111826,0.352,0.234,1,"Acot7","MGE","24hrvs1hr_SAL","Down","log2FC"
