"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Ncam1",0.397641987202183,0.0881883329425084,0.892,0.936,1,"Ncam1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Shtn1",0.398292802873144,-0.137594916384795,0.683,0.767,1,"Shtn1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Capza2",0.39834102768133,-0.17536778871001,0.337,0.454,1,"Capza2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Psma7",0.398967197766255,0.284186442397335,0.233,0.28,1,"Psma7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Foxn3",0.399135314293983,-0.148842604420054,0.555,0.659,1,"Foxn3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Zfp326",0.399159946948711,-0.0705917842187518,0.295,0.358,1,"Zfp326","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Atp13a2",0.399304190527216,-0.0350410511397615,0.328,0.412,1,"Atp13a2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Scd2",0.400172936982274,0.1543378474901,0.372,0.447,1,"Scd2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Actr1a",0.400206950595152,0.244749767790654,0.269,0.311,1,"Actr1a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"H2afy",0.400308074948555,0.125698695741967,0.275,0.289,1,"H2afy","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Rbm39",0.400339474675772,-0.075587816861785,0.861,0.925,1,"Rbm39","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Gng3",0.40093826046665,0.18711674776771,0.22,0.287,1,"Gng3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Ptprg",0.401244192525952,0.0223596426427517,0.914,0.953,1,"Ptprg","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Pcnx2",0.401392827361789,0.0270523429522445,0.487,0.576,1,"Pcnx2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Setd5",0.402131173418625,-0.0511833947362821,0.762,0.868,1,"Setd5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Clec16a",0.40215279713975,-0.0214386551015884,0.438,0.555,1,"Clec16a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Stam",0.402275948596252,-0.0558624067355589,0.39,0.471,1,"Stam","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Spata5",0.402818491166056,-0.178232500276587,0.421,0.496,1,"Spata5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Arhgap12",0.402918968650807,-0.133683308908604,0.262,0.353,1,"Arhgap12","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Khdc4",0.403308121867614,-0.0819743695503978,0.396,0.456,1,"Khdc4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Cnot2",0.403377997121542,-0.050066644517998,0.707,0.809,1,"Cnot2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Elp2",0.403382633639087,-0.0179360849853292,0.284,0.358,1,"Elp2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Eif3a",0.403385736202247,-0.230718734204114,0.363,0.473,1,"Eif3a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Nrf1",0.403413862799515,0.152867458331488,0.37,0.433,1,"Nrf1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Gng12",0.403441765367785,0.0464346655274714,0.244,0.275,1,"Gng12","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Tspyl2",0.403602473996005,0.00420334314888438,0.198,0.273,1,"Tspyl2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Lrrfip2",0.404024054505169,0.208653438058699,0.361,0.402,1,"Lrrfip2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Xpnpep1",0.404105918291566,-0.353199688729666,0.192,0.282,1,"Xpnpep1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Exoc2",0.404747269334799,-0.0419864559682213,0.419,0.508,1,"Exoc2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Rabgap1",0.405151095256579,0.0763105807088755,0.78,0.838,1,"Rabgap1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Sptan1",0.405934782966589,0.100699464485675,0.91,0.936,1,"Sptan1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Zkscan2",0.406233612279006,-0.262277508521264,0.227,0.329,1,"Zkscan2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Dlg2",0.406729744032381,-0.0654813958534444,0.998,0.998,1,"Dlg2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Abi1",0.406904589391353,0.0686436633676301,0.595,0.673,1,"Abi1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Hspa4l",0.406942217283048,0.102280878474495,0.449,0.522,1,"Hspa4l","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Zranb2",0.407770294646466,0.01867957764156,0.7,0.769,1,"Zranb2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Carnmt1",0.408111626565996,-0.149789046798997,0.225,0.32,1,"Carnmt1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Srsf4",0.408295466336987,-0.0702977002569976,0.247,0.355,1,"Srsf4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Jakmip3",0.408726290686444,-0.0481720566602788,0.471,0.555,1,"Jakmip3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Chchd6",0.408942389836189,-0.286832910564183,0.313,0.424,1,"Chchd6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Simc1",0.409079387130789,-0.102056939737838,0.242,0.322,1,"Simc1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Dnajc24",0.409268317208957,-0.256179728926573,0.22,0.306,1,"Dnajc24","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Dcaf17",0.40963586794907,-0.082324726742834,0.24,0.327,1,"Dcaf17","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Babam2",0.409951004030314,-0.247680134962621,0.443,0.565,1,"Babam2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Pygo1",0.410238168875238,0.0902411548952162,0.262,0.289,1,"Pygo1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Gclc",0.410241620594497,-0.236986405010327,0.233,0.322,1,"Gclc","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"4932438A13Rik",0.410384846806811,0.0977275777531423,0.802,0.868,1,"4932438A13Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Phtf1",0.410481738243224,-0.0633205130394678,0.425,0.482,1,"Phtf1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Tafa5",0.411041337260792,-0.205481935940871,0.654,0.755,1,"Tafa5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Ctps2",0.41114571776121,-0.00551091503441947,0.214,0.271,1,"Ctps2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Cog3",0.411234958491726,-0.198471414459767,0.328,0.449,1,"Cog3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Dync1li1",0.411398588479665,0.0865358957489799,0.374,0.421,1,"Dync1li1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Nxpe3",0.411720666820724,-0.278307635657246,0.216,0.275,1,"Nxpe3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Stx1a",0.411725371048069,0.169033397097554,0.295,0.322,1,"Stx1a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Sgsm1",0.412208813535417,0.238595446351393,0.491,0.551,1,"Sgsm1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Zfp280c",0.412417706825439,0.119359012463335,0.449,0.501,1,"Zfp280c","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Phc2",0.412754234270295,-0.0529089679912075,0.432,0.536,1,"Phc2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Rspry1",0.412758129138913,-0.250073097635693,0.326,0.424,1,"Rspry1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Serac1",0.412790844044879,-0.124719057797799,0.229,0.322,1,"Serac1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Slc4a10",0.412911605374341,-0.106875627055826,0.881,0.934,1,"Slc4a10","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Sec63",0.412985729932149,-0.282675541512994,0.41,0.541,1,"Sec63","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Map2k5",0.412987956879163,-0.161469723905465,0.385,0.492,1,"Map2k5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Tet3",0.413081403118276,-0.0678686332698053,0.412,0.536,1,"Tet3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Ggnbp2",0.414223903419071,-0.0751719369046605,0.581,0.664,1,"Ggnbp2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Vps35l",0.414400639882233,0.131569703512514,0.286,0.379,1,"Vps35l","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Kdm6a",0.414449273742354,-0.153866168020097,0.458,0.56,1,"Kdm6a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Acer3",0.414752077425633,-0.230786612392865,0.43,0.562,1,"Acer3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Pik3ca",0.415293138258668,0.230247637717078,0.33,0.36,1,"Pik3ca","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Zfand3",0.415678432044993,-0.1030912562234,0.751,0.821,1,"Zfand3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"4833420G17Rik",0.416035302440498,0.45363477059318,0.282,0.296,1,"4833420G17Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Caskin1",0.416554811035211,0.2057876866811,0.271,0.308,1,"Caskin1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Pkm",0.416768976391966,0.264447974795336,0.324,0.344,1,"Pkm","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Sms",0.416827583871943,-0.174571924066781,0.311,0.384,1,"Sms","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Iars2",0.41691081052938,0.32732040745201,0.267,0.287,1,"Iars2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Arhgef6",0.417159399698769,-0.300860739244304,0.225,0.318,1,"Arhgef6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Ctdspl",0.417193459559552,0.0802283599666822,0.383,0.428,1,"Ctdspl","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Cmss1",0.417684912216811,-0.165937267453912,0.544,0.666,1,"Cmss1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Sorbs1",0.41790364128771,-0.0458010716553425,0.857,0.932,1,"Sorbs1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Atp6ap1",0.418441923436534,0.675237145299945,0.284,0.308,1,"Atp6ap1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Wscd1",0.418611787708637,0.297152602457585,0.244,0.28,1,"Wscd1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Scg5",0.418936890509223,0.0892709211608062,0.531,0.635,1,"Scg5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Atrnl1",0.419074245863841,-0.132763215152124,0.822,0.871,1,"Atrnl1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Ncan",0.419158926287511,0.237825595105555,0.247,0.264,1,"Ncan","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Xkr6",0.419458047796613,0.0280886241281063,0.617,0.722,1,"Xkr6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Klc2",0.419813965630495,0.444218531064619,0.244,0.252,1,"Klc2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Clstn1",0.420525745705603,0.059331249365742,0.548,0.598,1,"Clstn1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Osbp",0.420724552589617,0.31855540219766,0.282,0.301,1,"Osbp","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Trim3",0.42079472068763,0.228315030282498,0.313,0.332,1,"Trim3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Foxg1",0.421069791717462,0.160204179307581,0.456,0.508,1,"Foxg1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Pafah1b1",0.421337481971638,0.0730233212202767,0.804,0.871,1,"Pafah1b1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Srrm3",0.421721511194746,0.100900759903825,0.542,0.624,1,"Srrm3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Coro1c",0.422161768732092,0.0735807971889579,0.282,0.296,1,"Coro1c","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Rpl27a",0.422162363451294,0.0394814565533117,0.249,0.32,1,"Rpl27a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Abcb7",0.422229358074221,0.395967899051615,0.262,0.278,1,"Abcb7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Slc25a26",0.423352232256595,0.128051399948247,0.317,0.355,1,"Slc25a26","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Ptpn5",0.423713685379263,0.182636037006192,0.482,0.504,1,"Ptpn5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Naa40",0.423908720434416,0.176770913579422,0.3,0.322,1,"Naa40","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Cdadc1",0.424351400685798,-0.0589219478066965,0.203,0.28,1,"Cdadc1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Med1",0.424750644873355,-0.0956326324668813,0.209,0.294,1,"Med1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Ehbp1",0.42477280512575,-0.108145726086657,0.852,0.918,1,"Ehbp1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Stimate",0.425070609883143,-0.0162454729618529,0.293,0.365,1,"Stimate","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Flrt3",0.425216424720346,0.12308297159119,0.311,0.393,1,"Flrt3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Cdc42",0.425336600777345,0.0916568751573481,0.493,0.562,1,"Cdc42","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Mrpl1",0.425439550731289,-0.400102974564204,0.218,0.318,1,"Mrpl1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Nrip1",0.425934919527168,-0.152012713864376,0.216,0.28,1,"Nrip1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Pstk",0.426078484755523,0.285359119356628,0.282,0.329,1,"Pstk","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Col4a3bp",0.426338329214317,-0.0856100324079228,0.443,0.501,1,"Col4a3bp","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Kalrn",0.426356246580614,-0.060353165297951,0.969,0.981,1,"Kalrn","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Fbxl20",0.426411031396738,0.190710864790127,0.355,0.386,1,"Fbxl20","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Kcnab1",0.427060339058433,0.00569221549498589,0.652,0.678,1,"Kcnab1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Unc5a",0.427428807032436,0.101591887602091,0.308,0.372,1,"Unc5a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Tmem167",0.427819612642182,-0.0223189438311775,0.214,0.301,1,"Tmem167","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Cadm3",0.427836573819835,-0.208492992802255,0.352,0.466,1,"Cadm3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Nos1ap",0.427981845284369,-0.0752587131120219,0.608,0.734,1,"Nos1ap","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Fam76b",0.428108367930513,-0.30026394677905,0.264,0.358,1,"Fam76b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Wdr82",0.428265188146165,-0.00929307038979621,0.214,0.287,1,"Wdr82","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Hnrnpr",0.428281809493369,0.146457266754882,0.482,0.529,1,"Hnrnpr","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Spata7",0.428374468099815,-0.0798393754758203,0.407,0.525,1,"Spata7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Nrxn3",0.428824315695971,-0.09992047505144,0.965,0.974,1,"Nrxn3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Stx7",0.428937386586607,0.240450528236324,0.295,0.334,1,"Stx7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Faf2",0.429160061278096,0.224773835634413,0.262,0.292,1,"Faf2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Gga3",0.429356128158107,0.018080339741654,0.203,0.271,1,"Gga3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Trip4",0.429407903146971,0.0808811274786474,0.247,0.301,1,"Trip4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Zfp160",0.429778294983262,-0.303254653502259,0.207,0.294,1,"Zfp160","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Slc24a2",0.429889941057071,-0.0611775912148391,0.855,0.904,1,"Slc24a2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Abcc1",0.430054667115957,-0.1449699150603,0.24,0.336,1,"Abcc1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Osbpl8",0.43043076747872,0.00376235077002096,0.599,0.682,1,"Osbpl8","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Stam2",0.43091044576669,0.0691452096421867,0.273,0.355,1,"Stam2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Rnf10",0.431267537582514,0.181445123739322,0.286,0.329,1,"Rnf10","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Ralgds",0.431442292496775,0.210023758849468,0.251,0.294,1,"Ralgds","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Rgl1",0.431525221831178,-0.191086422083521,0.452,0.532,1,"Rgl1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Hacd1",0.431714421453065,-0.186601996093014,0.337,0.447,1,"Hacd1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"St13",0.431718915610623,0.284170763675264,0.341,0.372,1,"St13","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Impact",0.431729253148638,-0.124704666798361,0.515,0.621,1,"Impact","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Rap1b",0.432056600924362,-0.140652779105195,0.341,0.447,1,"Rap1b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Safb2",0.43207611847724,-0.219320411457305,0.258,0.358,1,"Safb2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Coq2",0.432298540653886,-0.0130520571890176,0.22,0.275,1,"Coq2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Smyd2",0.432630248550722,0.237674063590653,0.249,0.28,1,"Smyd2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"BC005537",0.432678487090112,-0.0817889715535863,0.37,0.461,1,"BC005537","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Med24",0.433073437117894,0.289560197990529,0.242,0.285,1,"Med24","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Nfyc",0.433158814420298,0.0947541863064958,0.388,0.442,1,"Nfyc","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Acp1",0.433204224572238,0.125452789252805,0.271,0.285,1,"Acp1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Secisbp2l",0.43360856977586,-0.0912730240871291,0.278,0.332,1,"Secisbp2l","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"2610507B11Rik",0.433745073830892,0.134623528417275,0.419,0.454,1,"2610507B11Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Sos1",0.433864743846148,0.0810621936068004,0.529,0.588,1,"Sos1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Gm15738",0.433870061877963,-0.16437693025793,0.267,0.362,1,"Gm15738","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Atl1",0.434125787274207,-0.122726818999773,0.526,0.642,1,"Atl1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Csnk1g1",0.434714991174934,-0.0978390709474188,0.727,0.838,1,"Csnk1g1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Atxn7l1",0.435432741642776,-0.197499743250014,0.449,0.579,1,"Atxn7l1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Prmt3",0.435499172905087,0.118451177453166,0.247,0.275,1,"Prmt3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Clns1a",0.436011943556474,0.181600508231266,0.355,0.386,1,"Clns1a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Plch2",0.436111820255858,-0.0991718733888887,0.302,0.384,1,"Plch2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Rtn4rl1",0.436218669387354,0.309565366896581,0.372,0.426,1,"Rtn4rl1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Nrg3os",0.436245897633978,-0.0134151037703854,0.626,0.689,1,"Nrg3os","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Pld3",0.436647141250152,0.239445308479225,0.368,0.412,1,"Pld3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Xpo4",0.436731949776256,-0.263936794594871,0.37,0.471,1,"Xpo4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Clk1",0.436850278950181,-0.0826188259300175,0.676,0.781,1,"Clk1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Trappc9",0.436992900232381,-0.199966663512964,0.513,0.645,1,"Trappc9","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Srsf6",0.437206346053973,0.350378970423643,0.328,0.344,1,"Srsf6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Arhgef7",0.437593800321382,0.119980889077564,0.445,0.489,1,"Arhgef7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Zdbf2",0.437839158092283,0.0914359183876854,0.229,0.292,1,"Zdbf2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Nop56",0.437846703054281,0.154340935655798,0.385,0.468,1,"Nop56","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Trim37",0.438213381080227,0.110558416629838,0.476,0.541,1,"Trim37","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Zc3h7a",0.438752636673312,0.0601734721672253,0.458,0.511,1,"Zc3h7a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Kit",0.439140730932334,-0.117952512454248,0.432,0.513,1,"Kit","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Dennd4c",0.439235482361418,-0.115310399650417,0.216,0.289,1,"Dennd4c","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Tanc2",0.439254092759933,-0.0418814262236609,0.938,0.981,1,"Tanc2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Drg1",0.439491140565834,0.0228493678141637,0.341,0.435,1,"Drg1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Crebzf",0.440291722341253,0.163202767673074,0.511,0.602,1,"Crebzf","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Arfgef1",0.440329024036811,-0.13130966462997,0.687,0.807,1,"Arfgef1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Ttc4",0.440367182939848,0.481063690406151,0.26,0.259,1,"Ttc4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Olfm1",0.441535263614154,0.0798213136350021,0.489,0.572,1,"Olfm1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Fbxo8",0.441648028465807,0.218411386072949,0.297,0.332,1,"Fbxo8","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Arnt",0.441683109567126,-0.236981865060556,0.385,0.504,1,"Arnt","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Enah",0.441817206874928,-0.125149017263168,0.85,0.925,1,"Enah","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Cpne2",0.442224370623481,0.0437602167286888,0.216,0.278,1,"Cpne2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Ap1g1",0.442387304609046,0.0870191782650466,0.447,0.504,1,"Ap1g1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Syn3",0.442391870129586,-0.0424695599986662,0.315,0.346,1,"Syn3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
