"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Gprasp1",0.124381595593806,-0.0214948280475773,0.67,0.514,1,"Gprasp1","CGE","PTZvsSAL_1hr","Down","pValue"
"Ank2",0.124583201713691,-0.00751911678809991,0.966,0.93,1,"Ank2","CGE","PTZvsSAL_1hr","Down","pValue"
"Mir99ahg",0.124994140486162,0.0402678706449313,0.957,0.939,1,"Mir99ahg","CGE","PTZvsSAL_1hr","Up","pValue"
"Stox2",0.125083393888256,0.277368841455333,0.594,0.393,1,"Stox2","CGE","PTZvsSAL_1hr","Up","Sig"
"Prpf39",0.125540986833502,-0.39564412406095,0.46,0.411,1,"Prpf39","CGE","PTZvsSAL_1hr","Down","Sig"
"Atp6ap1",0.125715428376041,-0.479424355612642,0.293,0.308,1,"Atp6ap1","CGE","PTZvsSAL_1hr","Down","Sig"
"Ctnna2",0.125805886496142,0.0523044925577514,0.997,0.981,1,"Ctnna2","CGE","PTZvsSAL_1hr","Up","pValue"
"Gucy1b1",0.125831168611097,0.822536926468721,0.278,0.136,1,"Gucy1b1","CGE","PTZvsSAL_1hr","Up","Sig"
"Ppp4r3a",0.126153379935601,0.548183125199626,0.324,0.173,1,"Ppp4r3a","CGE","PTZvsSAL_1hr","Up","Sig"
"Dis3l2",0.126296368381889,-0.0844351527451247,0.426,0.29,1,"Dis3l2","CGE","PTZvsSAL_1hr","Down","pValue"
"Tomm20",0.12638241138117,0.578736001276583,0.253,0.131,1,"Tomm20","CGE","PTZvsSAL_1hr","Up","Sig"
"Ssh2",0.126584985883973,0.0659935175113013,0.716,0.523,1,"Ssh2","CGE","PTZvsSAL_1hr","Up","pValue"
"Wac",0.126655164080819,0.246706186902741,0.619,0.411,1,"Wac","CGE","PTZvsSAL_1hr","Up","Sig"
"Tmem108",0.127492922895934,-0.122639588766986,0.315,0.266,1,"Tmem108","CGE","PTZvsSAL_1hr","Down","pValue"
"Impad1",0.12771377489113,0.189470628128605,0.278,0.182,1,"Impad1","CGE","PTZvsSAL_1hr","Up","pValue"
"Trpc5",0.128149326553866,0.032604939913366,0.307,0.243,1,"Trpc5","CGE","PTZvsSAL_1hr","Up","pValue"
"Atp9a",0.128224771416093,0.0127649923944892,0.517,0.355,1,"Atp9a","CGE","PTZvsSAL_1hr","Up","pValue"
"Reln",0.129102746198306,-0.0707858331537818,0.455,0.458,1,"Reln","CGE","PTZvsSAL_1hr","Down","pValue"
"Rfx3",0.129165590112825,0.224247573087689,0.534,0.402,1,"Rfx3","CGE","PTZvsSAL_1hr","Up","Sig"
"Dennd4a",0.129299963417794,-0.237393094389557,0.355,0.299,1,"Dennd4a","CGE","PTZvsSAL_1hr","Down","Sig"
"Hectd2",0.129506915107993,-0.240855775684885,0.384,0.294,1,"Hectd2","CGE","PTZvsSAL_1hr","Down","Sig"
"Hira",0.129529444812853,-0.118083512832662,0.304,0.192,1,"Hira","CGE","PTZvsSAL_1hr","Down","pValue"
"Bsn",0.129560210187237,-0.124876662708915,0.338,0.22,1,"Bsn","CGE","PTZvsSAL_1hr","Down","pValue"
"Cdkl5",0.129768103799167,0.377382215947582,0.619,0.486,1,"Cdkl5","CGE","PTZvsSAL_1hr","Up","Sig"
"Ppp2r5e",0.129777014318526,-0.19741024047494,0.528,0.43,1,"Ppp2r5e","CGE","PTZvsSAL_1hr","Down","pValue"
"Gtf2ird1",0.130171407202604,0.490858799263762,0.253,0.14,1,"Gtf2ird1","CGE","PTZvsSAL_1hr","Up","Sig"
"Dop1a",0.130486801809965,0.104387896045038,0.548,0.374,1,"Dop1a","CGE","PTZvsSAL_1hr","Up","pValue"
"Sgip1",0.130663732861765,0.198572518197491,0.844,0.668,1,"Sgip1","CGE","PTZvsSAL_1hr","Up","pValue"
"Snhg20",0.130800367920417,-0.365720186021223,0.392,0.35,1,"Snhg20","CGE","PTZvsSAL_1hr","Down","Sig"
"Fbxl5",0.130802845804933,-0.211885867880459,0.415,0.341,1,"Fbxl5","CGE","PTZvsSAL_1hr","Down","Sig"
"Ttc19",0.130863089534094,0.289364776522998,0.472,0.299,1,"Ttc19","CGE","PTZvsSAL_1hr","Up","Sig"
"Gpc5",0.130927261690457,0.222710046998051,0.264,0.252,1,"Gpc5","CGE","PTZvsSAL_1hr","Up","Sig"
"Pja2",0.13092876013749,0.146937872316738,0.679,0.477,1,"Pja2","CGE","PTZvsSAL_1hr","Up","pValue"
"Rcn2",0.131161582399183,-0.308629447397205,0.253,0.192,1,"Rcn2","CGE","PTZvsSAL_1hr","Down","Sig"
"Ddx42",0.131300898264923,0.676684913361137,0.298,0.136,1,"Ddx42","CGE","PTZvsSAL_1hr","Up","Sig"
"Pitpnm3",0.131911019803898,-0.0262538934909647,0.307,0.206,1,"Pitpnm3","CGE","PTZvsSAL_1hr","Down","pValue"
"Clcn6",0.132244665485069,0.730887309395997,0.312,0.173,1,"Clcn6","CGE","PTZvsSAL_1hr","Up","Sig"
"Lrrc49",0.132333669526752,0.575341746929186,0.358,0.187,1,"Lrrc49","CGE","PTZvsSAL_1hr","Up","Sig"
"Lmtk2",0.132584735812369,-0.131362436246822,0.33,0.229,1,"Lmtk2","CGE","PTZvsSAL_1hr","Down","pValue"
"Grin2b",0.132590523620707,0.0605812754244228,0.966,0.963,1,"Grin2b","CGE","PTZvsSAL_1hr","Up","pValue"
"Tjp1",0.133103109189506,-0.0780475499823128,0.557,0.439,1,"Tjp1","CGE","PTZvsSAL_1hr","Down","pValue"
"Rit2",0.133112687685507,0.480851462768684,0.443,0.271,1,"Rit2","CGE","PTZvsSAL_1hr","Up","Sig"
"Metap2",0.133797500560791,-0.304336608873638,0.264,0.22,1,"Metap2","CGE","PTZvsSAL_1hr","Down","Sig"
"Slc25a3",0.133909738477502,-0.0449566935201393,0.517,0.369,1,"Slc25a3","CGE","PTZvsSAL_1hr","Down","pValue"
"Pak1",0.134208325476381,0.0726076112448438,0.335,0.206,1,"Pak1","CGE","PTZvsSAL_1hr","Up","pValue"
"Vps8",0.134412944771932,-0.397657613557019,0.273,0.182,1,"Vps8","CGE","PTZvsSAL_1hr","Down","Sig"
"Pik3c2a",0.134624401891957,-0.321899620227046,0.341,0.262,1,"Pik3c2a","CGE","PTZvsSAL_1hr","Down","Sig"
"Syp",0.134796173908328,-0.211574132783945,0.349,0.276,1,"Syp","CGE","PTZvsSAL_1hr","Down","Sig"
"Fmn2",0.134926602332563,-0.115423066021791,0.639,0.537,1,"Fmn2","CGE","PTZvsSAL_1hr","Down","pValue"
"Khdrbs1",0.135257244166627,0.00443854235114588,0.341,0.215,1,"Khdrbs1","CGE","PTZvsSAL_1hr","Up","pValue"
"Grm5",0.135432923291524,-0.0601664238955086,0.94,0.911,1,"Grm5","CGE","PTZvsSAL_1hr","Down","pValue"
"Pacsin1",0.135910284353774,0.168581702709839,0.429,0.262,1,"Pacsin1","CGE","PTZvsSAL_1hr","Up","pValue"
"Gm49797",0.136474355656646,-0.113857143731037,0.318,0.224,1,"Gm49797","CGE","PTZvsSAL_1hr","Down","pValue"
"Lekr1",0.136762784257721,0.360090795656818,0.344,0.182,1,"Lekr1","CGE","PTZvsSAL_1hr","Up","Sig"
"Med13l",0.136801286101795,-0.275926248641041,0.543,0.43,1,"Med13l","CGE","PTZvsSAL_1hr","Down","Sig"
"8030462N17Rik",0.136985801008381,0.330919487422411,0.423,0.243,1,"8030462N17Rik","CGE","PTZvsSAL_1hr","Up","Sig"
"Cpe",0.137111168836863,-0.083302054692441,0.705,0.556,1,"Cpe","CGE","PTZvsSAL_1hr","Down","pValue"
"Rab28",0.137377516974877,0.229952833839226,0.557,0.369,1,"Rab28","CGE","PTZvsSAL_1hr","Up","Sig"
"Pdzd2",0.137622159057528,0.0227433026810212,0.267,0.182,1,"Pdzd2","CGE","PTZvsSAL_1hr","Up","pValue"
"Kat6b",0.138428068207768,-0.0101527839384749,0.551,0.388,1,"Kat6b","CGE","PTZvsSAL_1hr","Down","pValue"
"Pnn",0.138657253865181,-0.43328176328599,0.31,0.262,1,"Pnn","CGE","PTZvsSAL_1hr","Down","Sig"
"Phf8",0.138866372570148,0.0700515639267316,0.341,0.182,1,"Phf8","CGE","PTZvsSAL_1hr","Up","pValue"
"Ggt7",0.138983408797019,-0.19405087977592,0.312,0.224,1,"Ggt7","CGE","PTZvsSAL_1hr","Down","pValue"
"Eif4a1",0.139546227506419,-0.322068637561409,0.312,0.276,1,"Eif4a1","CGE","PTZvsSAL_1hr","Down","Sig"
"Gnas",0.139803854210343,-0.143341653428484,0.597,0.481,1,"Gnas","CGE","PTZvsSAL_1hr","Down","pValue"
"Spock2",0.140042063967809,-0.189029863504116,0.352,0.276,1,"Spock2","CGE","PTZvsSAL_1hr","Down","pValue"
"Ccdc85a",0.140612989765516,-0.00924286010854369,0.614,0.537,1,"Ccdc85a","CGE","PTZvsSAL_1hr","Down","pValue"
"Rbm26",0.140626938697015,-0.0137356977931566,0.699,0.514,1,"Rbm26","CGE","PTZvsSAL_1hr","Down","pValue"
"Erbin",0.140857171382391,0.0142430089993464,0.545,0.393,1,"Erbin","CGE","PTZvsSAL_1hr","Up","pValue"
"Gripap1",0.140922431982218,0.490401596520614,0.355,0.196,1,"Gripap1","CGE","PTZvsSAL_1hr","Up","Sig"
"Mei4",0.141044495936064,-0.513129418729481,0.253,0.243,1,"Mei4","CGE","PTZvsSAL_1hr","Down","Sig"
"Immp2l",0.141569650218544,0.405774467845786,0.537,0.346,1,"Immp2l","CGE","PTZvsSAL_1hr","Up","Sig"
"Dennd2a",0.141728720977658,0.0983741473779289,0.31,0.192,1,"Dennd2a","CGE","PTZvsSAL_1hr","Up","pValue"
"Nr2c2",0.141821065279551,0.198949098384407,0.466,0.29,1,"Nr2c2","CGE","PTZvsSAL_1hr","Up","pValue"
"Neo1",0.141857085217247,-0.188443656534395,0.48,0.411,1,"Neo1","CGE","PTZvsSAL_1hr","Down","pValue"
"Rsbn1",0.14203296837926,-0.532067561421068,0.276,0.229,1,"Rsbn1","CGE","PTZvsSAL_1hr","Down","Sig"
"Ap1g1",0.142290454138277,-0.108482678308046,0.406,0.308,1,"Ap1g1","CGE","PTZvsSAL_1hr","Down","pValue"
"Ireb2",0.1423106785258,0.328285942453654,0.401,0.243,1,"Ireb2","CGE","PTZvsSAL_1hr","Up","Sig"
"Slain1",0.142362211042945,-0.0254402067972912,0.304,0.178,1,"Slain1","CGE","PTZvsSAL_1hr","Down","pValue"
"Exoc6b",0.142491403082827,0.155911521514855,0.855,0.687,1,"Exoc6b","CGE","PTZvsSAL_1hr","Up","pValue"
"Fut9",0.142591965017907,0.0826543123481277,0.443,0.294,1,"Fut9","CGE","PTZvsSAL_1hr","Up","pValue"
"Adam22",0.143489678394815,0.00203102998596094,0.807,0.752,1,"Adam22","CGE","PTZvsSAL_1hr","Up","pValue"
"Clk4",0.14397685353429,0.162072753473348,0.389,0.257,1,"Clk4","CGE","PTZvsSAL_1hr","Up","pValue"
"Bzw2",0.143990969856206,-0.338177972121122,0.278,0.182,1,"Bzw2","CGE","PTZvsSAL_1hr","Down","Sig"
"Ocrl",0.144155116840159,0.441139960540218,0.415,0.238,1,"Ocrl","CGE","PTZvsSAL_1hr","Up","Sig"
"Susd6",0.144343126639755,0.491191436004747,0.276,0.136,1,"Susd6","CGE","PTZvsSAL_1hr","Up","Sig"
"Adss",0.144476901023757,0.0195301594922306,0.256,0.154,1,"Adss","CGE","PTZvsSAL_1hr","Up","pValue"
"Myo5a",0.145106095058986,-0.184602224864492,0.656,0.561,1,"Myo5a","CGE","PTZvsSAL_1hr","Down","pValue"
"Otud7a",0.145195847773199,0.29103571942084,0.73,0.547,1,"Otud7a","CGE","PTZvsSAL_1hr","Up","Sig"
"Kcnd3",0.145781450348908,0.204944157461824,0.642,0.467,1,"Kcnd3","CGE","PTZvsSAL_1hr","Up","Sig"
"Nudt3",0.145938076289341,-0.00408331920040139,0.259,0.164,1,"Nudt3","CGE","PTZvsSAL_1hr","Down","pValue"
"Rbfox2",0.146231196720305,-0.0115037227664723,0.713,0.547,1,"Rbfox2","CGE","PTZvsSAL_1hr","Down","pValue"
"Tasp1",0.146483951252222,-0.0297189048301131,0.523,0.369,1,"Tasp1","CGE","PTZvsSAL_1hr","Down","pValue"
"Galnt2",0.146859233282705,-0.287154395820942,0.341,0.271,1,"Galnt2","CGE","PTZvsSAL_1hr","Down","Sig"
"Rapgef2",0.146979898854996,0.213482983826339,0.585,0.397,1,"Rapgef2","CGE","PTZvsSAL_1hr","Up","Sig"
"Gm4258",0.147175547017047,-0.278463384160938,0.491,0.421,1,"Gm4258","CGE","PTZvsSAL_1hr","Down","Sig"
"Slc12a2",0.147194948697007,0.389054729383264,0.298,0.164,1,"Slc12a2","CGE","PTZvsSAL_1hr","Up","Sig"
"Nbas",0.14750047008462,0.09942073165464,0.511,0.341,1,"Nbas","CGE","PTZvsSAL_1hr","Up","pValue"
"Cdkl2",0.147803755397483,-0.400847003935712,0.278,0.257,1,"Cdkl2","CGE","PTZvsSAL_1hr","Down","Sig"
"Tmem135",0.147803892330276,-0.291087476762415,0.528,0.458,1,"Tmem135","CGE","PTZvsSAL_1hr","Down","Sig"
"Supt20",0.147821269329601,-0.500124867511533,0.273,0.248,1,"Supt20","CGE","PTZvsSAL_1hr","Down","Sig"
"Vps13c",0.147865499111488,0.174400898321634,0.46,0.294,1,"Vps13c","CGE","PTZvsSAL_1hr","Up","pValue"
"Slc24a2",0.147930208683225,-0.160621126952959,0.466,0.388,1,"Slc24a2","CGE","PTZvsSAL_1hr","Down","pValue"
"Gm16083",0.147957592715383,-0.0665237082192269,0.29,0.262,1,"Gm16083","CGE","PTZvsSAL_1hr","Down","pValue"
"Tcerg1",0.148154469973346,-0.159525392744087,0.369,0.28,1,"Tcerg1","CGE","PTZvsSAL_1hr","Down","pValue"
"Naaladl2",0.148362127400244,0.473148606173773,0.474,0.285,1,"Naaladl2","CGE","PTZvsSAL_1hr","Up","Sig"
"mt-Co3",0.148674709370122,-0.344790761365544,0.869,0.79,1,"mt-Co3","CGE","PTZvsSAL_1hr","Down","Sig"
"Slc8a3",0.149779618703446,0.249413857030223,0.352,0.206,1,"Slc8a3","CGE","PTZvsSAL_1hr","Up","Sig"
"Nedd4",0.149951057053414,-0.164467920559231,0.685,0.579,1,"Nedd4","CGE","PTZvsSAL_1hr","Down","pValue"
"Cdc42",0.150449877609951,-0.0713693177287452,0.384,0.29,1,"Cdc42","CGE","PTZvsSAL_1hr","Down","pValue"
"Cacna1a",0.150472710277487,-0.0533123975157261,0.582,0.481,1,"Cacna1a","CGE","PTZvsSAL_1hr","Down","pValue"
"Appbp2",0.150500273643218,0.167243653872417,0.307,0.173,1,"Appbp2","CGE","PTZvsSAL_1hr","Up","pValue"
"Pid1",0.150962693953973,-0.171503409489094,0.5,0.43,1,"Pid1","CGE","PTZvsSAL_1hr","Down","pValue"
"Cspg5",0.151018348065635,-0.42012974956851,0.378,0.336,1,"Cspg5","CGE","PTZvsSAL_1hr","Down","Sig"
"Ncoa2",0.151042234923818,-0.00777390615756635,0.616,0.439,1,"Ncoa2","CGE","PTZvsSAL_1hr","Down","pValue"
"Mir124a-1hg",0.151053508761869,-0.184688686702745,0.619,0.523,1,"Mir124a-1hg","CGE","PTZvsSAL_1hr","Down","pValue"
"Ipo11",0.151265234784272,-0.0818797407860681,0.491,0.336,1,"Ipo11","CGE","PTZvsSAL_1hr","Down","pValue"
"Rbm6",0.151430171181568,-0.201759229656977,0.702,0.603,1,"Rbm6","CGE","PTZvsSAL_1hr","Down","Sig"
"St8sia5",0.153285620420382,0.00950226990067682,0.293,0.178,1,"St8sia5","CGE","PTZvsSAL_1hr","Up","pValue"
"Slc9a6",0.153487910250026,-0.504070434498877,0.273,0.262,1,"Slc9a6","CGE","PTZvsSAL_1hr","Down","Sig"
"Mau2",0.15364284299581,0.259539619496849,0.295,0.164,1,"Mau2","CGE","PTZvsSAL_1hr","Up","Sig"
"Adk",0.153837240214074,0.0430436459177325,0.415,0.276,1,"Adk","CGE","PTZvsSAL_1hr","Up","pValue"
"Baz1b",0.15401864969919,0.555588944183593,0.281,0.131,1,"Baz1b","CGE","PTZvsSAL_1hr","Up","Sig"
"Dnaja1",0.154524984562074,-0.0948088626624884,0.369,0.252,1,"Dnaja1","CGE","PTZvsSAL_1hr","Down","pValue"
"Ric1",0.154680440350963,-0.348074559582717,0.253,0.196,1,"Ric1","CGE","PTZvsSAL_1hr","Down","Sig"
"Oxct1",0.154705957053215,0.192605787149102,0.582,0.379,1,"Oxct1","CGE","PTZvsSAL_1hr","Up","pValue"
"Srsf5",0.15477639655544,-0.181303298984422,0.534,0.421,1,"Srsf5","CGE","PTZvsSAL_1hr","Down","pValue"
"Sox5",0.156050677887567,-0.104188590485293,0.298,0.285,1,"Sox5","CGE","PTZvsSAL_1hr","Down","pValue"
"Xrn1",0.156264143962843,0.27393468580207,0.554,0.355,1,"Xrn1","CGE","PTZvsSAL_1hr","Up","Sig"
"Mark3",0.156289569423617,-0.183343197255696,0.506,0.435,1,"Mark3","CGE","PTZvsSAL_1hr","Down","pValue"
"Gpr45",0.156586828736976,0.392338434303191,0.261,0.145,1,"Gpr45","CGE","PTZvsSAL_1hr","Up","Sig"
"Adcy2",0.15717864400807,0.255261412196974,0.594,0.477,1,"Adcy2","CGE","PTZvsSAL_1hr","Up","Sig"
"Peg3",0.157507527162265,0.198875596943487,0.781,0.589,1,"Peg3","CGE","PTZvsSAL_1hr","Up","pValue"
"Ntm",0.157714690179921,0.0483871447052957,0.812,0.79,1,"Ntm","CGE","PTZvsSAL_1hr","Up","pValue"
"Lnpk",0.157836577941616,0.397812136376746,0.545,0.369,1,"Lnpk","CGE","PTZvsSAL_1hr","Up","Sig"
"Bcl11b",0.158205092227983,-0.121345067349528,0.25,0.168,1,"Bcl11b","CGE","PTZvsSAL_1hr","Down","pValue"
"Zer1",0.158239983048425,0.257986927755394,0.324,0.182,1,"Zer1","CGE","PTZvsSAL_1hr","Up","Sig"
"Scg3",0.158376198543098,0.0700218979957943,0.315,0.192,1,"Scg3","CGE","PTZvsSAL_1hr","Up","pValue"
"Galnt7",0.158600504145333,-0.0184824147490365,0.278,0.192,1,"Galnt7","CGE","PTZvsSAL_1hr","Down","pValue"
"Zbtb11",0.158619645688975,0.0534668683070045,0.324,0.196,1,"Zbtb11","CGE","PTZvsSAL_1hr","Up","pValue"
"Usp28",0.158795340824353,0.130869266578395,0.25,0.131,1,"Usp28","CGE","PTZvsSAL_1hr","Up","pValue"
"Pcbp4",0.158998420032928,-0.120712753691227,0.298,0.192,1,"Pcbp4","CGE","PTZvsSAL_1hr","Down","pValue"
"Hacd2",0.159019158759917,-0.275099344356439,0.259,0.182,1,"Hacd2","CGE","PTZvsSAL_1hr","Down","Sig"
"Relch",0.1593604779335,0.274639696404135,0.602,0.453,1,"Relch","CGE","PTZvsSAL_1hr","Up","Sig"
"Armc8",0.159934596776954,0.302584676035143,0.423,0.257,1,"Armc8","CGE","PTZvsSAL_1hr","Up","Sig"
"Tmem196",0.16005444588425,0.269334219666194,0.264,0.164,1,"Tmem196","CGE","PTZvsSAL_1hr","Up","Sig"
"Cdip1",0.160401732616974,-0.532973658165777,0.33,0.285,1,"Cdip1","CGE","PTZvsSAL_1hr","Down","Sig"
"Sfswap",0.160624050723339,-0.225537812008295,0.44,0.341,1,"Sfswap","CGE","PTZvsSAL_1hr","Down","Sig"
"Ipo7",0.160816048831451,0.0200512452896757,0.332,0.229,1,"Ipo7","CGE","PTZvsSAL_1hr","Up","pValue"
"Cttn",0.161077359746012,-0.224430992760656,0.284,0.21,1,"Cttn","CGE","PTZvsSAL_1hr","Down","Sig"
"Anapc5",0.161154251520319,-0.120609294727035,0.381,0.271,1,"Anapc5","CGE","PTZvsSAL_1hr","Down","pValue"
"Adgrb1",0.161471102471109,-0.14860284538021,0.278,0.22,1,"Adgrb1","CGE","PTZvsSAL_1hr","Down","pValue"
"Ubr1",0.161571733677336,0.186336997638616,0.474,0.299,1,"Ubr1","CGE","PTZvsSAL_1hr","Up","pValue"
"Egfr",0.161690724879031,0.11209366175207,0.327,0.271,1,"Egfr","CGE","PTZvsSAL_1hr","Up","pValue"
"Grb10",0.161917791993608,0.505320110075335,0.369,0.215,1,"Grb10","CGE","PTZvsSAL_1hr","Up","Sig"
"Kpna1",0.162202982687945,-0.109034387376142,0.378,0.262,1,"Kpna1","CGE","PTZvsSAL_1hr","Down","pValue"
"Flnb",0.162532580843457,-0.205438349543539,0.281,0.192,1,"Flnb","CGE","PTZvsSAL_1hr","Down","Sig"
"Ralgps2",0.162673748154311,-0.0930729278162503,0.472,0.355,1,"Ralgps2","CGE","PTZvsSAL_1hr","Down","pValue"
"Gabrg3",0.162791980004497,0.189450757921295,0.83,0.734,1,"Gabrg3","CGE","PTZvsSAL_1hr","Up","pValue"
"Jak1",0.163556186733302,-0.381479423105814,0.25,0.21,1,"Jak1","CGE","PTZvsSAL_1hr","Down","Sig"
"Pabpc1",0.163603058341201,-0.363342915389611,0.273,0.229,1,"Pabpc1","CGE","PTZvsSAL_1hr","Down","Sig"
"Jph1",0.163668298129256,0.73417336014962,0.264,0.126,1,"Jph1","CGE","PTZvsSAL_1hr","Up","Sig"
"Atpif1",0.164462739715385,-0.466982750877877,0.312,0.276,1,"Atpif1","CGE","PTZvsSAL_1hr","Down","Sig"
"Cox6a1",0.164463216558031,-0.378423679211172,0.378,0.318,1,"Cox6a1","CGE","PTZvsSAL_1hr","Down","Sig"
"Ino80",0.165154042903969,0.302784619014083,0.46,0.29,1,"Ino80","CGE","PTZvsSAL_1hr","Up","Sig"
"Smurf1",0.166081801317492,-0.343227429756757,0.295,0.234,1,"Smurf1","CGE","PTZvsSAL_1hr","Down","Sig"
"Appl1",0.166165479073249,-0.319172978788887,0.423,0.332,1,"Appl1","CGE","PTZvsSAL_1hr","Down","Sig"
"Gigyf1",0.166811931858154,-0.21849796403034,0.293,0.21,1,"Gigyf1","CGE","PTZvsSAL_1hr","Down","Sig"
"Orc4",0.166850714182901,-0.305124249855899,0.611,0.533,1,"Orc4","CGE","PTZvsSAL_1hr","Down","Sig"
"Zfp609",0.166878182169702,-0.022102274962556,0.378,0.262,1,"Zfp609","CGE","PTZvsSAL_1hr","Down","pValue"
"Gpr137c",0.16697863379425,0.205734666099135,0.443,0.29,1,"Gpr137c","CGE","PTZvsSAL_1hr","Up","Sig"
"Lrch3",0.167081578600542,-0.0437213245991821,0.42,0.28,1,"Lrch3","CGE","PTZvsSAL_1hr","Down","pValue"
"Trps1",0.167486913364076,0.0486527349829223,0.401,0.318,1,"Trps1","CGE","PTZvsSAL_1hr","Up","pValue"
"Acvr1",0.167712968715291,0.0665351311790016,0.406,0.271,1,"Acvr1","CGE","PTZvsSAL_1hr","Up","pValue"
"Diaph2",0.16780828336257,-0.0119459929415338,0.486,0.369,1,"Diaph2","CGE","PTZvsSAL_1hr","Down","pValue"
"Ybx1",0.167999149552574,-0.253519055788944,0.276,0.243,1,"Ybx1","CGE","PTZvsSAL_1hr","Down","Sig"
"Aff4",0.168299992970178,0.212142370865327,0.662,0.453,1,"Aff4","CGE","PTZvsSAL_1hr","Up","Sig"
"Ncoa1",0.169436072731713,-0.0391077764018797,0.795,0.65,1,"Ncoa1","CGE","PTZvsSAL_1hr","Down","pValue"
"Kcnb2",0.170109713796582,0.101997113797732,0.906,0.836,1,"Kcnb2","CGE","PTZvsSAL_1hr","Up","pValue"
"Thada",0.170329397661738,-0.11954134219048,0.369,0.234,1,"Thada","CGE","PTZvsSAL_1hr","Down","pValue"
"Hnrnpdl",0.170418906520321,-0.386589801730421,0.474,0.421,1,"Hnrnpdl","CGE","PTZvsSAL_1hr","Down","Sig"
"Nptn",0.170537741887901,-0.0904835184605326,0.741,0.631,1,"Nptn","CGE","PTZvsSAL_1hr","Down","pValue"
"Camk2b",0.171183529498536,-0.119862911343946,0.474,0.388,1,"Camk2b","CGE","PTZvsSAL_1hr","Down","pValue"
"Rpl6",0.171305488293336,-0.21709121309619,0.278,0.271,1,"Rpl6","CGE","PTZvsSAL_1hr","Down","Sig"
"5330434G04Rik",0.171512285527611,-0.0721353865558898,0.625,0.463,1,"5330434G04Rik","CGE","PTZvsSAL_1hr","Down","pValue"
"Rps27a",0.171878231974887,-0.289889195665911,0.259,0.21,1,"Rps27a","CGE","PTZvsSAL_1hr","Down","Sig"
"Fbxo3",0.172475250395155,0.327516651285549,0.267,0.136,1,"Fbxo3","CGE","PTZvsSAL_1hr","Up","Sig"
"Fhod3",0.172509829468851,0.15769381499175,0.312,0.206,1,"Fhod3","CGE","PTZvsSAL_1hr","Up","pValue"
"2210408I21Rik",0.172747891218726,0.0921129723983811,0.716,0.533,1,"2210408I21Rik","CGE","PTZvsSAL_1hr","Up","pValue"
"Htt",0.17292734955841,0.143855094365037,0.543,0.374,1,"Htt","CGE","PTZvsSAL_1hr","Up","pValue"
"Ints6",0.173043109222105,-0.246866990003549,0.412,0.313,1,"Ints6","CGE","PTZvsSAL_1hr","Down","Sig"
"Flna",0.173055770388408,-0.1994973772319,0.335,0.271,1,"Flna","CGE","PTZvsSAL_1hr","Down","pValue"
"Rabgap1",0.173244612117473,-0.0260726123769164,0.651,0.491,1,"Rabgap1","CGE","PTZvsSAL_1hr","Down","pValue"
"Rev3l",0.174065852369391,0.0346783587042223,0.881,0.808,1,"Rev3l","CGE","PTZvsSAL_1hr","Up","pValue"
"Top1",0.174399874832544,0.17029783878646,0.523,0.341,1,"Top1","CGE","PTZvsSAL_1hr","Up","pValue"
"Plppr4",0.174419574893017,0.0919744853522062,0.608,0.435,1,"Plppr4","CGE","PTZvsSAL_1hr","Up","pValue"
"Srsf2",0.174503945968195,-0.169287515486627,0.608,0.505,1,"Srsf2","CGE","PTZvsSAL_1hr","Down","pValue"
"Dpysl3",0.174554224370899,-0.400677488593611,0.466,0.435,1,"Dpysl3","CGE","PTZvsSAL_1hr","Down","Sig"
"Pde10a",0.174650380093523,0.25966362932924,0.693,0.537,1,"Pde10a","CGE","PTZvsSAL_1hr","Up","Sig"
"Adra1b",0.175174659195554,0.216614442303696,0.25,0.192,1,"Adra1b","CGE","PTZvsSAL_1hr","Up","Sig"
"Mia2",0.175271434672971,0.205903038036245,0.259,0.136,1,"Mia2","CGE","PTZvsSAL_1hr","Up","Sig"
"Stxbp5l",0.175627616852244,0.366579446733171,0.741,0.547,1,"Stxbp5l","CGE","PTZvsSAL_1hr","Up","Sig"
"Rgs7",0.175673753673099,-0.0594918506589082,0.668,0.621,1,"Rgs7","CGE","PTZvsSAL_1hr","Down","pValue"
"Gria2",0.175710209528785,-0.0858179384284692,0.969,0.921,1,"Gria2","CGE","PTZvsSAL_1hr","Down","pValue"
"Ankrd13d",0.175813651766913,-0.544503049975617,0.244,0.252,1,"Ankrd13d","CGE","PTZvsSAL_1hr","Down","Sig"
"Ep300",0.176232316601508,-0.0127611425334468,0.429,0.294,1,"Ep300","CGE","PTZvsSAL_1hr","Down","pValue"
"Ssb",0.176768284698406,0.0835073947378079,0.273,0.164,1,"Ssb","CGE","PTZvsSAL_1hr","Up","pValue"
"Nsmf",0.176981405739749,0.1198056672867,0.264,0.159,1,"Nsmf","CGE","PTZvsSAL_1hr","Up","pValue"
"Spred2",0.17716054729672,-0.0590521403678342,0.347,0.21,1,"Spred2","CGE","PTZvsSAL_1hr","Down","pValue"
"Zkscan2",0.177852087147211,0.455464581595875,0.256,0.136,1,"Zkscan2","CGE","PTZvsSAL_1hr","Up","Sig"
"Frs2",0.177874669819945,0.146746587476487,0.276,0.164,1,"Frs2","CGE","PTZvsSAL_1hr","Up","pValue"
