"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"U2surp",0.0974775697649433,-0.0295066367502875,0.261,0.164,1,"U2surp","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Fam110b",0.0977133052059903,-0.227372021161515,0.306,0.245,1,"Fam110b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Cdh2",0.0987927086579694,0.175271414101513,0.82,0.736,1,"Cdh2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Thoc2",0.0991048012251416,0.0379187640419738,0.437,0.291,1,"Thoc2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Rufy3",0.0996729982606868,0.42185425909502,0.353,0.182,1,"Rufy3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Slc8a1",0.100026152913267,0.130200676458307,0.779,0.727,1,"Slc8a1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Dleu2",0.100390847185596,0.475778160949214,0.448,0.264,1,"Dleu2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Pten",0.101242372461259,-0.209848973834918,0.322,0.245,1,"Pten","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Fnbp1l",0.101476458265432,-0.298710828636932,0.494,0.436,1,"Fnbp1l","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Adgrl3",0.102467310332407,0.0827880430354235,0.704,0.664,1,"Adgrl3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"mt-Nd1",0.102994636695639,-0.568945569729736,0.306,0.364,1,"mt-Nd1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Mapt",0.103128263081773,-0.236038270748185,0.431,0.364,1,"Mapt","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"B3galt1",0.103333993674932,0.0844556169969759,0.85,0.809,1,"B3galt1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"5330438D12Rik",0.104072699453226,0.701003150196595,0.359,0.182,1,"5330438D12Rik","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Cpt1c",0.104715382657182,0.491772585708106,0.297,0.155,1,"Cpt1c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Camk1d",0.105279951298133,0.227947032861509,0.518,0.318,1,"Camk1d","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"2610035D17Rik",0.106336440179318,-0.494330965447999,0.327,0.291,1,"2610035D17Rik","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Ppp3ca",0.106889893383577,-0.021338905090563,0.816,0.791,1,"Ppp3ca","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Gphn",0.107855603556027,-0.043074710034293,0.683,0.564,1,"Gphn","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Ly6h",0.108108742168735,-0.516590634215917,0.25,0.227,1,"Ly6h","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Xkr4",0.108706095931223,-0.115216004251022,0.673,0.609,1,"Xkr4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Mbd5",0.109236583807799,-0.284080096527703,0.639,0.564,1,"Mbd5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Agps",0.109399951188722,-0.400899420608307,0.255,0.209,1,"Agps","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Rims2",0.11086548032796,0.374616253392145,0.565,0.391,1,"Rims2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Pbrm1",0.110890417996275,-0.356704431551194,0.368,0.309,1,"Pbrm1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Polb",0.111099093023017,0.0469883102360684,0.293,0.182,1,"Polb","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Scn2a",0.113870418493918,-0.11347555698236,0.353,0.255,1,"Scn2a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Ptprs",0.113924286357045,-0.454471221042443,0.67,0.655,1,"Ptprs","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Dip2b",0.115136098498841,0.705878371070415,0.458,0.273,1,"Dip2b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Plppr3",0.115159418909112,-0.760419689006181,0.251,0.255,1,"Plppr3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Ankrd12",0.115270309615987,-0.25367278099279,0.261,0.191,1,"Ankrd12","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Eif4g3",0.115286397871096,-0.302678386619663,0.447,0.409,1,"Eif4g3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Myt1l",0.115359004970393,0.391071747471166,0.768,0.564,1,"Myt1l","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Ube2e3",0.116427480529517,0.479525195367185,0.308,0.155,1,"Ube2e3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Rsrc1",0.117437232084134,0.407201841572036,0.32,0.173,1,"Rsrc1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Tiam2",0.117875335655563,-0.526144796558542,0.251,0.236,1,"Tiam2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Fam49a",0.118084574193642,0.529385018683683,0.268,0.136,1,"Fam49a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Nr2c2",0.118131996981751,0.631087194529289,0.299,0.145,1,"Nr2c2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Ncam1",0.118334760188385,-0.0537590189630128,0.846,0.827,1,"Ncam1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Foxp1",0.120178493482418,0.033812780385472,0.569,0.418,1,"Foxp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Dok6",0.121193211848562,0.392489900626269,0.689,0.545,1,"Dok6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Scaf8",0.121338803360888,-0.201629349186104,0.338,0.236,1,"Scaf8","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Macf1",0.12283713982755,-0.0924723401406569,0.771,0.618,1,"Macf1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Tmem108",0.122847548290446,0.0365549725501566,0.482,0.427,1,"Tmem108","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Kmt2e",0.124813423824392,0.0663332600262938,0.484,0.318,1,"Kmt2e","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Dock3",0.1252245035843,0.614709323413839,0.514,0.3,1,"Dock3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Dclk2",0.129731930420602,0.776635706040202,0.276,0.136,1,"Dclk2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Tanc2",0.130369003072077,0.0393258597545163,0.79,0.755,1,"Tanc2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Atp6v0b",0.130440819805717,-0.294312895677942,0.393,0.318,1,"Atp6v0b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Prrc2b",0.131879376942613,-0.444401389180807,0.39,0.336,1,"Prrc2b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Wdr7",0.132103890184127,-0.38798362384079,0.312,0.282,1,"Wdr7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Msra",0.132306394120922,0.336900254025468,0.884,0.727,1,"Msra","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Prpf4b",0.132801504906887,0.403795854760303,0.552,0.382,1,"Prpf4b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Tnrc18",0.134691030488229,0.414470706148593,0.255,0.136,1,"Tnrc18","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"R3hdm1",0.135336503248162,0.00572933617576199,0.558,0.382,1,"R3hdm1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Raf1",0.135940841117836,-0.0112256952898114,0.283,0.191,1,"Raf1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Tdrd3",0.136386007498865,0.235457963539213,0.33,0.182,1,"Tdrd3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Arhgef11",0.136912165768956,0.254564950775292,0.278,0.145,1,"Arhgef11","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Gnb1",0.138497396860985,-0.0653596134290364,0.304,0.218,1,"Gnb1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Cbfa2t2",0.138952222278271,-0.213005764404813,0.328,0.236,1,"Cbfa2t2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Rock1",0.144576091461882,0.0635700834556956,0.429,0.291,1,"Rock1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Usp34",0.144735954815007,0.0180890273395939,0.6,0.418,1,"Usp34","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Srgap3",0.145127944565531,0.291052035428831,0.462,0.291,1,"Srgap3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Stxbp6",0.145274761987063,-0.468736195971579,0.25,0.227,1,"Stxbp6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Cnot1",0.146282336119295,-0.113547031363416,0.374,0.264,1,"Cnot1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Ralgapa2",0.146936169744257,0.411877491222177,0.323,0.182,1,"Ralgapa2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Rbbp6",0.147277940576761,0.150243760182682,0.251,0.145,1,"Rbbp6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Ube3a",0.147577982944825,-0.33118889780521,0.468,0.4,1,"Ube3a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Ankrd17",0.149045820408538,-0.218113057443698,0.507,0.418,1,"Ankrd17","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Cacnb4",0.149986929619337,0.560690729067885,0.553,0.391,1,"Cacnb4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Kat6b",0.150433878031802,0.332686283716702,0.417,0.264,1,"Kat6b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Maml2",0.151137298962573,-0.243095074481813,0.276,0.164,1,"Maml2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Birc6",0.152601562787881,-0.258828004972079,0.554,0.464,1,"Birc6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Gpatch8",0.15322171449917,0.049192764427864,0.525,0.373,1,"Gpatch8","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Dcx",0.153418232616062,-0.161253003258454,0.47,0.364,1,"Dcx","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Pgap1",0.153728817531879,0.0474204463019403,0.319,0.209,1,"Pgap1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Nrg1",0.15452066499818,0.425442123482706,0.604,0.445,1,"Nrg1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Kalrn",0.155077749233155,0.0269537713262262,0.646,0.545,1,"Kalrn","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Raph1",0.15601878404774,0.706202507372653,0.281,0.127,1,"Raph1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Tmeff2",0.156668763565211,0.00529051125292113,0.33,0.245,1,"Tmeff2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Usp7",0.158595763927826,0.783873029792811,0.25,0.118,1,"Usp7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Rbm25",0.15935167980659,-0.207198851841847,0.511,0.4,1,"Rbm25","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Mdn1",0.159483324120752,-0.245093898720401,0.312,0.236,1,"Mdn1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Dgkh",0.1612104113558,-0.159222716613538,0.364,0.3,1,"Dgkh","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Mbnl2",0.162212048544633,0.828081279166454,0.256,0.118,1,"Mbnl2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Grin2b",0.164856481515844,0.137244285349007,0.878,0.855,1,"Grin2b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Cttnbp2",0.16534102872652,-0.100565719934048,0.703,0.691,1,"Cttnbp2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Frmd5",0.16712920435356,0.151990987374621,0.658,0.473,1,"Frmd5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Epc1",0.168375530241706,0.257829396971739,0.393,0.245,1,"Epc1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Relch",0.168732645869241,-0.251435617345837,0.368,0.282,1,"Relch","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Cnot4",0.169104478585807,0.346283047417651,0.396,0.245,1,"Cnot4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Slc24a3",0.170769245075881,-0.00344713718426348,0.304,0.218,1,"Slc24a3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Ralgapa1",0.170894554295885,-0.236230029442413,0.512,0.436,1,"Ralgapa1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Eps15l1",0.172384474121878,0.812214047355904,0.258,0.118,1,"Eps15l1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Rsrc2",0.17482196203964,0.567790536921218,0.302,0.164,1,"Rsrc2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Rngtt",0.174995561379696,0.267267407606944,0.296,0.173,1,"Rngtt","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Rufy2",0.175059638617519,0.470825254257974,0.263,0.145,1,"Rufy2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Ash1l",0.175472857249014,0.376117239175504,0.426,0.264,1,"Ash1l","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Smpd3",0.176125127872994,0.672453609258438,0.272,0.136,1,"Smpd3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Aopep",0.176217362477966,-0.231353942134818,0.366,0.3,1,"Aopep","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Ppp3cb",0.176259173706454,-0.409132845540327,0.384,0.373,1,"Ppp3cb","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Basp1",0.177292678234023,-0.250126733227999,0.451,0.391,1,"Basp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Tnik",0.177862961822479,-0.0715746896491485,0.677,0.564,1,"Tnik","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Tafa2",0.177892411791332,0.25088336056942,0.478,0.4,1,"Tafa2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Xpr1",0.178491087327674,-0.250238669311662,0.448,0.364,1,"Xpr1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Flna",0.178658880269949,0.107353788352038,0.319,0.209,1,"Flna","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Ralgps1",0.180136883588605,0.761961072702595,0.33,0.155,1,"Ralgps1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Bclaf1",0.180571176845882,0.451756434975214,0.355,0.227,1,"Bclaf1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Tmeff1",0.183396087379713,-0.315789444067205,0.308,0.236,1,"Tmeff1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Kdm5b",0.183870193212196,0.553000503461235,0.297,0.155,1,"Kdm5b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Zfp292",0.185427616294879,0.420333814061854,0.379,0.218,1,"Zfp292","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Nckap1",0.186084429435018,-0.0758041749593139,0.416,0.291,1,"Nckap1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Ccny",0.186086150317681,0.330038427766906,0.308,0.173,1,"Ccny","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Zswim6",0.186737164768587,-0.0176959412006301,0.538,0.5,1,"Zswim6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Picalm",0.186793769850183,-0.296769356824558,0.446,0.418,1,"Picalm","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Chd4",0.187874965596717,-0.171411690892097,0.361,0.264,1,"Chd4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Slc25a36",0.188684316570578,-0.639057174301769,0.236,0.255,1,"Slc25a36","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Lrrc7",0.189577062571463,0.0130043399807782,0.793,0.745,1,"Lrrc7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Focad",0.190200669268131,-0.0732714775932088,0.373,0.264,1,"Focad","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Fryl",0.19029907052848,0.631992263021635,0.257,0.136,1,"Fryl","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Pkn2",0.190970791211065,0.62984116603617,0.268,0.136,1,"Pkn2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Nsf",0.191323009878092,-0.149760263734874,0.275,0.218,1,"Nsf","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Las1l",0.19351616497518,0.247246176137107,0.251,0.155,1,"Las1l","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Kcnip4",0.194342667667145,0.204000287286161,0.287,0.236,1,"Kcnip4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Nexmif",0.194909122494303,0.460530940930261,0.439,0.227,1,"Nexmif","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Xpo1",0.196517858661492,-0.292386954518457,0.304,0.255,1,"Xpo1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Arid4b",0.196532388948293,0.612370239076182,0.383,0.218,1,"Arid4b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Braf",0.196635196797878,-0.382300462275394,0.361,0.364,1,"Braf","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Hecw2",0.196815112758781,0.72836403700966,0.271,0.127,1,"Hecw2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Ctif",0.19903634569444,0.467651467749697,0.271,0.136,1,"Ctif","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Rnf165",0.200771200595734,0.248349380423171,0.333,0.2,1,"Rnf165","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"March6",0.200826275506587,-0.581698794544143,0.354,0.345,1,"March6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Atf7",0.200919944389997,0.342924053236573,0.307,0.191,1,"Atf7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Pcnx",0.201487646220791,-0.166286627315609,0.442,0.345,1,"Pcnx","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Cadps",0.20154348954119,0.425194318680296,0.661,0.527,1,"Cadps","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Trio",0.2017670559665,0.0423594663112117,0.614,0.445,1,"Trio","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Rapgef6",0.202135300959807,0.769399173585916,0.289,0.136,1,"Rapgef6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Ttc3",0.202178881736068,-0.215825712007039,0.74,0.736,1,"Ttc3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Scn3a",0.202498350178154,-0.142059063779527,0.472,0.418,1,"Scn3a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Sestd1",0.202675597104752,0.469903464100788,0.293,0.155,1,"Sestd1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Matr3",0.203030510364456,-0.423152638281082,0.265,0.218,1,"Matr3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Fam172a",0.203481462235375,-0.200408018995509,0.641,0.627,1,"Fam172a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Nisch",0.203710556670559,0.429678341454202,0.466,0.309,1,"Nisch","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Cul1",0.20380960171609,-0.270248919001143,0.262,0.191,1,"Cul1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Kidins220",0.205239473654765,-0.359391914402089,0.447,0.391,1,"Kidins220","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Psme4",0.205298947133165,0.31387880172016,0.451,0.273,1,"Psme4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Ecpas",0.205588794672157,-0.324124658611682,0.379,0.355,1,"Ecpas","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Enox1",0.206047603097666,-0.187026581868173,0.799,0.709,1,"Enox1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"C2cd5",0.206246445024215,0.52798072470567,0.303,0.164,1,"C2cd5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Plppr4",0.206483339829471,0.124694390041499,0.267,0.164,1,"Plppr4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Dapk1",0.206855011081095,0.205086356243215,0.404,0.245,1,"Dapk1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Cntn1",0.207535025817237,-0.0387126411460927,0.388,0.336,1,"Cntn1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Nova1",0.209564350411718,0.221867093383791,0.267,0.164,1,"Nova1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Nav1",0.209992809684102,0.450419079610407,0.533,0.382,1,"Nav1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Jarid2",0.211826375648532,0.430107449772721,0.345,0.209,1,"Jarid2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Chd9",0.214217976857162,0.548441693749056,0.381,0.209,1,"Chd9","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Pds5a",0.215355717464493,0.404863155477562,0.309,0.182,1,"Pds5a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Nipbl",0.215700548334365,0.0397248391824558,0.483,0.336,1,"Nipbl","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Ralgps2",0.215767881299621,0.612804907345486,0.275,0.136,1,"Ralgps2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Adamts17",0.217793093850231,-0.226543199199579,0.355,0.264,1,"Adamts17","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Map4k3",0.219523335836231,0.166231103276151,0.364,0.236,1,"Map4k3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Adgrb3",0.220042761588758,0.151770172362069,0.857,0.727,1,"Adgrb3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Parp8",0.220606717303362,-0.0223056140054285,0.36,0.291,1,"Parp8","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","NoChange"
"Usp32",0.222815353996335,0.215023567670364,0.306,0.182,1,"Usp32","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Sphkap",0.22346531919149,-0.247497549540131,0.455,0.373,1,"Sphkap","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Il1rapl1",0.224156264594476,0.130267485951388,0.825,0.8,1,"Il1rapl1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","NoChange"
"Top1",0.224749880399866,0.260306916564168,0.4,0.255,1,"Top1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Akap9",0.225294554182048,0.269907866103739,0.452,0.282,1,"Akap9","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
"Ndfip1",0.226566161441955,-0.320266162003323,0.261,0.209,1,"Ndfip1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down","log2FC"
"Tead1",0.227454846606152,0.316040459700196,0.334,0.209,1,"Tead1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up","log2FC"
