"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Scamp1",0.120212072779368,-0.12765310748436,0.197,0.287,1,"Scamp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"5031425E22Rik",0.120217616167519,-0.00460135487679548,0.259,0.339,1,"5031425E22Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Tlk2",0.120341085329483,0.0994957575544703,0.257,0.331,1,"Tlk2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Trim35",0.120738032874001,0.0455881898932082,0.219,0.29,1,"Trim35","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Fam168a",0.121545116361309,0.00181424450469336,0.454,0.587,1,"Fam168a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Smchd1",0.121769216685209,0.185407318805643,0.263,0.318,1,"Smchd1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Lrrn1",0.122126558060141,-0.027637450072677,0.241,0.346,1,"Lrrn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Rasgrf1",0.122203838409955,0.00206746072534791,0.422,0.528,1,"Rasgrf1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Zzef1",0.122520175750184,-0.0443524261443535,0.336,0.43,1,"Zzef1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Plekha6",0.122559351152764,-0.0286669437277963,0.231,0.308,1,"Plekha6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Mapre3",0.122592172952597,0.305149488625286,0.228,0.262,1,"Mapre3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Atp2b1",0.122763012282162,0.0691458699538563,0.918,0.948,1,"Atp2b1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Clk4",0.123656289437394,0.160870628571111,0.277,0.356,1,"Clk4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Wwc1",0.123678411881996,0.0874367155827996,0.222,0.274,1,"Wwc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Btbd10",0.124324644512116,-0.137696106530108,0.297,0.418,1,"Btbd10","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Zfp532",0.124593855157853,0.209383865750338,0.334,0.398,1,"Zfp532","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Map3k3",0.125176062028685,0.187578972038307,0.267,0.331,1,"Map3k3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Nrxn3",0.125659987969011,-0.0126768067124123,0.591,0.705,1,"Nrxn3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Gm20275",0.125725202968461,0.121805123975909,0.272,0.377,1,"Gm20275","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Rgs17",0.125867521373031,-0.22142096077526,0.173,0.259,1,"Rgs17","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Ncam1",0.126183184831443,0.00539349278567069,0.853,0.946,1,"Ncam1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Usp15",0.126185348641068,0.0280970904961813,0.435,0.541,1,"Usp15","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Eri3",0.126661253046697,-0.0227704121614945,0.231,0.328,1,"Eri3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Fbxl5",0.126790443477357,-0.186341949906376,0.223,0.325,1,"Fbxl5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Lrrtm4",0.126927665466641,-0.109771566288774,0.992,0.995,1,"Lrrtm4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Adarb1",0.12791059791228,0.170619255047416,0.229,0.254,1,"Adarb1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Gda",0.128302650090105,0.0315611960008713,0.27,0.344,1,"Gda","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Npdc1",0.128353717122441,0.37265819059243,0.268,0.307,1,"Npdc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Dtna",0.128799195456071,-0.172875787273337,0.473,0.616,1,"Dtna","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ttll7",0.128825134087596,0.0424483068789161,0.246,0.318,1,"Ttll7","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Prkce",0.128879712383653,-0.0266060948603686,0.89,0.961,1,"Prkce","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Cnot4",0.129111330968119,-0.0364367477221712,0.427,0.552,1,"Cnot4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Srsf1",0.129382920942465,0.0494297384094634,0.246,0.305,1,"Srsf1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Pcyt2",0.129647205510515,0.29594119954533,0.224,0.261,1,"Pcyt2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Caln1",0.12987354113628,-0.0922343300317405,0.675,0.825,1,"Caln1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Lnpep",0.130792283958417,-0.0721483281562526,0.28,0.374,1,"Lnpep","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"F730043M19Rik",0.130858475620837,0.0577325841237685,0.395,0.461,1,"F730043M19Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Chd2",0.131132474236526,0.0772028168366814,0.43,0.521,1,"Chd2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Cmss1",0.13195861187654,-0.374176848651028,0.25,0.384,1,"Cmss1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Rgs7bp",0.132172552961094,-0.0601223679891179,0.43,0.544,1,"Rgs7bp","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Vps54",0.132448671022988,-0.154089086004153,0.22,0.318,1,"Vps54","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Spred1",0.132634044715335,-0.108367772711806,0.189,0.259,1,"Spred1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Tgfbr1",0.133012289526718,-0.0830489866116253,0.324,0.423,1,"Tgfbr1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Hook3",0.133232126317928,0.177389933189354,0.28,0.338,1,"Hook3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Rabgap1",0.133474674960344,0.197179177349205,0.497,0.57,1,"Rabgap1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Hectd1",0.133559711493592,-0.181424795132435,0.203,0.308,1,"Hectd1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Tlk1",0.133564645055229,-0.229609670112981,0.21,0.313,1,"Tlk1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Gm4258",0.133663768284856,-0.250827014630512,0.343,0.479,1,"Gm4258","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Ttc7b",0.133803491774338,-0.305821614238206,0.29,0.43,1,"Ttc7b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Ror1",0.133846265677437,-0.0241824752954236,0.208,0.277,1,"Ror1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Sacm1l",0.134215330370301,-0.200661399998304,0.221,0.333,1,"Sacm1l","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Aftph",0.13494697092935,-0.0942325223374982,0.176,0.256,1,"Aftph","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Scaf8",0.135417544428324,-0.0647827971217431,0.36,0.475,1,"Scaf8","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Thsd7a",0.135522953173805,-0.138831350963437,0.642,0.79,1,"Thsd7a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Elp4",0.135722433154405,-0.262192355848017,0.215,0.334,1,"Elp4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Lrba",0.1357943492783,-0.0939080162941921,0.436,0.562,1,"Lrba","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Mtif2",0.135988374665762,0.121992299153194,0.207,0.256,1,"Mtif2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"D630045J12Rik",0.136580536140412,-0.206189404873764,0.172,0.264,1,"D630045J12Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Rab3c",0.137082166987277,-0.316114132090137,0.196,0.295,1,"Rab3c","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Btaf1",0.137392912856354,0.00363849061611343,0.316,0.418,1,"Btaf1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Mat2a",0.137512231261232,0.0029805749151659,0.322,0.423,1,"Mat2a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Pabpn1",0.137678612607983,0.169261163747189,0.667,0.779,1,"Pabpn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Phip",0.138019561729874,-0.105767188916627,0.299,0.415,1,"Phip","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Grip1",0.138044926333514,-0.0878384150001041,0.664,0.795,1,"Grip1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Kcnj6",0.13808315046526,-0.0608018401852326,0.532,0.661,1,"Kcnj6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Unc5a",0.138481953513807,0.0521778712328095,0.214,0.274,1,"Unc5a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Rev3l",0.13853920990013,-0.0138885442410239,0.632,0.77,1,"Rev3l","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Atp6v1a",0.138804634530596,0.0996610555309371,0.232,0.295,1,"Atp6v1a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Osbpl8",0.138994827597557,-0.110388667908761,0.304,0.43,1,"Osbpl8","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ago1",0.139654097829782,0.199116466492483,0.245,0.254,1,"Ago1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Phactr3",0.139678970253262,0.00791306218746429,0.275,0.369,1,"Phactr3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Gnal",0.139948767041876,-0.276367945803314,0.25,0.374,1,"Gnal","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Arhgap35",0.140258290271932,-0.154277242739953,0.236,0.33,1,"Arhgap35","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Vps13a",0.140893618897563,0.0542071871620947,0.378,0.451,1,"Vps13a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Kcnq3",0.141138585085989,-0.0548320803457394,0.538,0.661,1,"Kcnq3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Fbxo11",0.141965341071839,0.0895173030970823,0.394,0.457,1,"Fbxo11","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Trim9",0.142054814459882,-0.204184535758819,0.361,0.505,1,"Trim9","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Tbcd",0.142300695113453,0.0546187049666287,0.208,0.285,1,"Tbcd","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Magi1",0.142376758314381,-0.216559628173846,0.549,0.731,1,"Magi1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Uvrag",0.142607523462238,-0.282666872568754,0.194,0.298,1,"Uvrag","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"1700025G04Rik",0.142915551130774,-0.249213192706167,0.379,0.541,1,"1700025G04Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Atp2a2",0.143362626279352,0.0891588428262451,0.422,0.516,1,"Atp2a2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Usp45",0.143495031279599,-0.0588145792085514,0.188,0.261,1,"Usp45","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ppib",0.143714065054853,0.153040817252217,0.322,0.384,1,"Ppib","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Usp22",0.143806428466449,0.237878234742524,0.23,0.269,1,"Usp22","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Nrg3os",0.143811731643014,-0.0850853586892238,0.245,0.33,1,"Nrg3os","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ddx50",0.143866083502649,0.0261287797886327,0.3,0.395,1,"Ddx50","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Dtd1",0.143914486321329,-0.0581569390069513,0.233,0.331,1,"Dtd1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ptk2",0.145074431978046,-0.0455435075247903,0.616,0.743,1,"Ptk2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Fars2",0.145296266268472,-0.279401614568802,0.341,0.493,1,"Fars2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Slc22a17",0.145380586454001,0.154809468177629,0.497,0.618,1,"Slc22a17","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Mllt10",0.146021685117522,-0.0746958619740721,0.548,0.697,1,"Mllt10","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Scn8a",0.14671216659148,0.0418022915026737,0.623,0.728,1,"Scn8a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Mapk4",0.146965767704874,-0.204757695458759,0.198,0.297,1,"Mapk4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Ogt",0.14704536411679,-0.0777398654636712,0.484,0.631,1,"Ogt","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Med13l",0.147249796272842,0.0681381184958711,0.361,0.448,1,"Med13l","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Syt11",0.147496232722658,0.158533888407677,0.323,0.392,1,"Syt11","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Tasor",0.147645796138129,0.073848059626144,0.365,0.441,1,"Tasor","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Kantr",0.147698833649958,0.277461535490633,0.243,0.279,1,"Kantr","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Tsc1",0.147864400652672,0.0522307215423163,0.211,0.275,1,"Tsc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Gabbr2",0.14789090935189,-0.0259484496501279,0.553,0.69,1,"Gabbr2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Cdk14",0.148789282624498,-0.263116548974486,0.476,0.656,1,"Cdk14","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Elmod1",0.148933935780162,-0.0863175136823751,0.641,0.795,1,"Elmod1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Rnf130",0.148994575680863,-0.0889285804314188,0.364,0.484,1,"Rnf130","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Hacd3",0.149087851123652,0.22234362654211,0.262,0.32,1,"Hacd3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Sergef",0.149102360128802,-0.121556302088625,0.32,0.444,1,"Sergef","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Gatad2b",0.149107496499764,0.0212381131275932,0.361,0.457,1,"Gatad2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Klf12",0.149572693962301,-0.0766970437008863,0.425,0.536,1,"Klf12","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Scai",0.149875420364591,-0.0306009746806422,0.412,0.523,1,"Scai","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Rora",0.150643051937585,0.118256988265986,0.219,0.303,1,"Rora","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Ints10",0.150878526872339,-0.199528768754808,0.306,0.428,1,"Ints10","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Armc8",0.151128802328136,-0.0483322806383834,0.327,0.426,1,"Armc8","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Cdh8",0.151556101903986,-0.0680454292910024,0.795,0.902,1,"Cdh8","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Sec24b",0.151808624600543,-0.220744605642616,0.213,0.321,1,"Sec24b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Hap1",0.15184454237768,0.259487332985383,0.275,0.325,1,"Hap1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Mmp16",0.151853101323144,-0.121652167084491,0.86,0.934,1,"Mmp16","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Sv2b",0.153459610175529,-0.0614967889754048,0.283,0.348,1,"Sv2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Dcx",0.153898314291809,-0.0313134758178646,0.305,0.408,1,"Dcx","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Oxr1",0.153903692363916,-0.157915158154604,0.604,0.762,1,"Oxr1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Usp25",0.154124308345466,-0.29440660629329,0.256,0.375,1,"Usp25","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Ankrd6",0.154255689623663,-0.0717302063367135,0.219,0.315,1,"Ankrd6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Rab6a",0.154522733743741,-0.152392339738058,0.215,0.315,1,"Rab6a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Mpdz",0.154582797213001,0.084562690697126,0.304,0.385,1,"Mpdz","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Spopl",0.154738198949987,-0.164570075245559,0.188,0.272,1,"Spopl","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Kcnk1",0.155052855460456,0.0754701276546604,0.277,0.362,1,"Kcnk1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Nfia",0.15561211675174,-0.0882273499398125,0.772,0.889,1,"Nfia","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Cdc73",0.157799318618582,-0.524288641401552,0.216,0.348,1,"Cdc73","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Zc3h7a",0.158007629495764,0.142940539756042,0.227,0.29,1,"Zc3h7a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Fam120c",0.158011153939874,-0.0202223109123452,0.323,0.42,1,"Fam120c","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Tenm4",0.158329857981003,-0.292048096533824,0.402,0.528,1,"Tenm4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Osbpl9",0.158465557104278,0.154645330111939,0.334,0.428,1,"Osbpl9","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Kif5a",0.159132296882625,0.362368684245558,0.273,0.315,1,"Kif5a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Dock11",0.160155559853181,0.0705998652917622,0.362,0.443,1,"Dock11","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Clip1",0.160530397668414,0.0770694406499915,0.27,0.352,1,"Clip1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Prdm5",0.160686413491609,-0.197588636412899,0.24,0.349,1,"Prdm5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Xrn2",0.160860896654209,0.140305704909969,0.311,0.377,1,"Xrn2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Slc12a5",0.161143061494054,0.169847457180514,0.27,0.315,1,"Slc12a5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Trpc1",0.161160139414673,0.0666380890516731,0.243,0.308,1,"Trpc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Slc35f1",0.162023740312592,-0.0750937134819618,0.314,0.42,1,"Slc35f1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Mfn1",0.162560090346422,-0.098642061945854,0.182,0.257,1,"Mfn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Alcam",0.162948173233698,-0.212424809412176,0.521,0.667,1,"Alcam","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Braf",0.1631613328807,-0.0238688289856646,0.478,0.584,1,"Braf","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Rictor",0.16345753065772,0.0762938788620368,0.27,0.359,1,"Rictor","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Ago3",0.163563891363548,-0.0540533540204083,0.344,0.451,1,"Ago3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Megf9",0.16402004492327,-0.220018785507938,0.301,0.443,1,"Megf9","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Fam135a",0.164675718666942,-0.162975191573812,0.347,0.472,1,"Fam135a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Rims2",0.16482394186974,-0.0899145209099745,0.472,0.6,1,"Rims2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Rnf111",0.165123728483889,0.25923972891845,0.206,0.264,1,"Rnf111","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Araf",0.165475238437949,0.241085618671017,0.337,0.377,1,"Araf","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Serinc1",0.165489540155048,0.065598966245411,0.386,0.487,1,"Serinc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Ntng1",0.165780537418473,-0.25885661889948,0.216,0.328,1,"Ntng1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Clcn3",0.165938752923917,-0.0413930920530787,0.326,0.444,1,"Clcn3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Klhl29",0.166179888281658,-0.148057318696537,0.475,0.621,1,"Klhl29","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Stxbp5l",0.167386924772123,0.0286295269161414,0.854,0.938,1,"Stxbp5l","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Ube4b",0.16815467865736,-0.0511180017190088,0.211,0.274,1,"Ube4b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Msra",0.169026186790409,0.0172568494564418,0.866,0.943,1,"Msra","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Rabl6",0.169279405866235,-0.254096998902824,0.172,0.264,1,"Rabl6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Kcnd3",0.16935912019337,-0.18824778873449,0.344,0.433,1,"Kcnd3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Larp4b",0.169815868226311,-0.0781057599479862,0.277,0.369,1,"Larp4b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Fam118b",0.169999028316684,-0.0512763412474035,0.195,0.277,1,"Fam118b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ccnd2",0.170245262972084,0.140822822144078,0.239,0.293,1,"Ccnd2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Dhx30",0.170301277534113,0.265491107405488,0.316,0.361,1,"Dhx30","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Esyt2",0.170584673835399,0.0453765372812642,0.366,0.454,1,"Esyt2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Fam189a1",0.171241259853113,-0.321561235617876,0.358,0.521,1,"Fam189a1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Ptprj",0.171356391489002,-0.28684097695059,0.612,0.79,1,"Ptprj","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Mpped2",0.171660057167795,-0.10623501282721,0.375,0.523,1,"Mpped2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Prpf39",0.171698838273529,-0.0358946214859771,0.35,0.466,1,"Prpf39","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Prkca",0.172363454627554,-0.0644115405554609,0.393,0.489,1,"Prkca","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Plppr2",0.172364648488736,0.189100018337336,0.332,0.398,1,"Plppr2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Akap9",0.172383503097687,-0.135984142815682,0.257,0.362,1,"Akap9","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ly6h",0.173059243283269,0.234568816964756,0.544,0.621,1,"Ly6h","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Grm1",0.17322545924633,-0.0377171760266521,0.666,0.766,1,"Grm1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
