"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Chd9",0.000146824630738964,-0.0765277183183386,0.703,0.542,1,"Chd9","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Tcea1",0.000147114409868695,-0.17848099925036,0.277,0.183,1,"Tcea1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Rbmx",0.000147392626336901,-0.434280247606885,0.262,0.207,1,"Rbmx","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Il1rap",0.000148159160138898,0.0707975605118225,0.365,0.235,1,"Il1rap","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Sgsm1",0.000148779817015351,-0.373505920753582,0.292,0.241,1,"Sgsm1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Ube2b",0.000149123338183233,-0.215150517797078,0.523,0.387,1,"Ube2b","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Adam10",0.000150436800565624,-0.199181990735103,0.49,0.38,1,"Adam10","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Guf1",0.000151485703938696,-0.181554318715742,0.344,0.244,1,"Guf1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Atcay",0.000151943597927746,-0.383233629603561,0.337,0.27,1,"Atcay","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Scamp5",0.000152395638814045,-0.0116508844501807,0.363,0.227,1,"Scamp5","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Avl9",0.000152475704390618,0.344718288143564,0.268,0.139,1,"Avl9","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Mprip",0.000153656943788415,-0.00965174836756399,0.529,0.362,1,"Mprip","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Arhgap35",0.000154539654649867,-0.173406285133614,0.422,0.299,1,"Arhgap35","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Zfp799",0.000155332460378787,0.244734653540736,0.25,0.13,1,"Zfp799","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Nphp4",0.000156752476691892,0.219053936523537,0.28,0.147,1,"Nphp4","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Cntn2",0.00015751715362207,0.0465951199199051,0.258,0.18,1,"Cntn2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Lrp1b",0.000158425352782171,0.195094850181432,0.835,0.811,1,"Lrp1b","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Ttyh1",0.000159912110499696,-0.0797704235242572,0.342,0.225,1,"Ttyh1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Atp6ap2",0.000160793364940719,-0.115453582022891,0.377,0.25,1,"Atp6ap2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Eif4g3",0.000162381078978829,-0.0647092995941407,0.824,0.669,1,"Eif4g3","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Dhx57",0.000162414143905182,-0.165591026316829,0.414,0.297,1,"Dhx57","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Luc7l3",0.000165448524602346,-0.149282161304126,0.726,0.582,1,"Luc7l3","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Kdm2a",0.000167289778782089,-0.190956572916055,0.425,0.326,1,"Kdm2a","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Carf",0.000167396516176793,0.174527080542511,0.255,0.137,1,"Carf","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Cul9",0.000170950191486267,-0.231916979989889,0.278,0.201,1,"Cul9","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Cdk8",0.000171720791465194,-0.0612492651386862,0.6,0.444,1,"Cdk8","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Mdm4",0.000171883458301684,-0.0230941660955844,0.485,0.326,1,"Mdm4","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Cul3",0.000172820095651475,-0.0946900445271688,0.544,0.401,1,"Cul3","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Fbxw7",0.000174059038774814,-0.013654111828029,0.676,0.487,1,"Fbxw7","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ndn",0.000174324424064888,-0.604632120110205,0.258,0.224,1,"Ndn","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Eif3a",0.000175027338351379,-0.201147702403257,0.413,0.301,1,"Eif3a","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Tfrc",0.000175028545570664,-0.146416579022075,0.325,0.217,1,"Tfrc","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Gfm2",0.000175668144515503,-0.158238718190839,0.285,0.194,1,"Gfm2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Map2k1",0.000175924693518146,-0.241507675097882,0.252,0.183,1,"Map2k1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Cfap36",0.000177665084288897,-0.27707925051258,0.342,0.255,1,"Cfap36","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Satb2",0.00017812088834635,0.101848888929368,0.399,0.28,1,"Satb2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Dleu2",0.000179015874435612,0.345000491435886,0.368,0.204,1,"Dleu2","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Tubb2b",0.000179531583356309,-0.62812971177798,0.677,0.675,1,"Tubb2b","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Map6",0.000180061893861674,-0.205996661688099,0.314,0.227,1,"Map6","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Lrch2",0.00018090766814008,0.051455071909195,0.39,0.252,1,"Lrch2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Ewsr1",0.000181036953260946,-0.203077336402077,0.655,0.512,1,"Ewsr1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Gm48749",0.000182023046741024,-0.450643761686799,0.287,0.23,1,"Gm48749","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Chst11",0.000182555278567375,-0.186516181335498,0.389,0.28,1,"Chst11","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Fam193b",0.000184445934433827,-0.203057958281755,0.253,0.182,1,"Fam193b","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Eif2ak4",0.000186311522123345,-0.0360664238656192,0.352,0.231,1,"Eif2ak4","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Slc6a6",0.000186488162769167,-0.0696461093296531,0.42,0.285,1,"Slc6a6","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Arfgef2",0.000187920148467746,-0.103371063250539,0.345,0.231,1,"Arfgef2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ddx39b",0.000188911007186478,-0.362284585156184,0.434,0.354,1,"Ddx39b","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Syncrip",0.000189939063833344,0.047811335274615,0.481,0.315,1,"Syncrip","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Nop58",0.000193450029721998,-0.0191266190362098,0.258,0.155,1,"Nop58","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Dclk2",0.00019352451262883,0.00658666132137276,0.574,0.394,1,"Dclk2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Sumo1",0.00019435397186418,-0.187414911335495,0.26,0.181,1,"Sumo1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Glt8d1",0.000195848319932696,-0.139105688766368,0.309,0.215,1,"Glt8d1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ints10",0.000196640746035071,-0.0783081502148481,0.482,0.332,1,"Ints10","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ints6l",0.000197276671764481,0.166330066292622,0.331,0.185,1,"Ints6l","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Dst",0.000198411778525018,-0.121773795193119,0.866,0.754,1,"Dst","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Znrf1",0.000199768735029308,-0.202277498249386,0.513,0.381,1,"Znrf1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Clstn1",0.000200091443287887,-0.351241712378431,0.609,0.519,1,"Clstn1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Mphosph9",0.000202914352290151,0.0475296464802326,0.292,0.175,1,"Mphosph9","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Arhgef11",0.000203775181228209,-0.279237890312103,0.471,0.38,1,"Arhgef11","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Atp2b3",0.000204508456715147,-0.00926455438517193,0.318,0.197,1,"Atp2b3","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Taf1",0.000204842122015493,0.0350734144744003,0.347,0.218,1,"Taf1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Hdlbp",0.00020500100821107,-0.275969851383549,0.308,0.249,1,"Hdlbp","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Crtac1",0.000205617048485744,-0.447749022095388,0.33,0.297,1,"Crtac1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Eif3c",0.000205803943197435,-0.173793700840004,0.285,0.203,1,"Eif3c","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Tbcel",0.000206246694170626,-0.031724838339321,0.289,0.172,1,"Tbcel","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ddhd2",0.000206861149039755,0.0473644237522576,0.589,0.396,1,"Ddhd2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Thsd7a",0.000207861494072254,0.218399204983532,0.407,0.268,1,"Thsd7a","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Prdx2",0.000208273718176287,-0.501186598544948,0.266,0.235,1,"Prdx2","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Rpl9",0.000209317171756196,0.0313526954831616,0.314,0.2,1,"Rpl9","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Eml4",0.0002098789523878,-0.0901527919444384,0.506,0.376,1,"Eml4","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Scg5",0.000210105267367466,0.0923179686933596,0.538,0.349,1,"Scg5","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Pank3",0.000211975853470823,-0.0772260831140053,0.27,0.167,1,"Pank3","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Eno2",0.000213161258623302,-0.150062315474385,0.432,0.305,1,"Eno2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Jakmip2",0.000213283235251018,0.0160901506560489,0.827,0.643,1,"Jakmip2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Skil",0.000214263866146784,0.25046867376609,0.292,0.15,1,"Skil","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Akap11",0.00021473962284226,0.00103227644748588,0.554,0.379,1,"Akap11","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Rnasek",0.000215432389526361,0.20937169018706,0.365,0.217,1,"Rnasek","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Atp5o",0.000215702320170194,-0.325576159743856,0.281,0.211,1,"Atp5o","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Arglu1",0.000217066213371612,-0.329463163792865,0.914,0.856,1,"Arglu1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Cdk11b",0.000219548033826631,0.131814889743955,0.262,0.141,1,"Cdk11b","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Brd8",0.000219751256101653,-0.181337170206321,0.309,0.22,1,"Brd8","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Abhd6",0.000219939481763997,0.398479818876849,0.305,0.154,1,"Abhd6","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Fcho2",0.000220099570229053,-0.263405864113124,0.55,0.45,1,"Fcho2","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Bclaf1",0.000221316796990077,0.161205120032901,0.662,0.442,1,"Bclaf1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Unc5a",0.000222656008698502,-0.00331349786526325,0.314,0.2,1,"Unc5a","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Mboat2",0.000223875880909576,0.0101785924600068,0.508,0.354,1,"Mboat2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Smarca5",0.000224571840129067,0.365242001531866,0.319,0.166,1,"Smarca5","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Mtor",0.000225247875022369,-0.0780195389204735,0.4,0.275,1,"Mtor","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Pibf1",0.000225363805022429,-0.20919083896092,0.347,0.272,1,"Pibf1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Klhl29",0.000226107501196428,-0.00889188362917614,0.64,0.494,1,"Klhl29","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Btrc",0.000226502277112732,-0.0218317792354743,0.631,0.461,1,"Btrc","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Thoc1",0.000227011104004046,-0.446779784838154,0.529,0.471,1,"Thoc1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Pdss1",0.000227548274098236,0.118428357372443,0.342,0.206,1,"Pdss1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"St6galnac3",0.000227992658532666,0.113955837061101,0.832,0.731,1,"St6galnac3","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Pkn2",0.000229971147677859,-0.0762841878857686,0.55,0.398,1,"Pkn2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Snx10",0.000229976681628815,-0.105099312138657,0.413,0.282,1,"Snx10","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Grm8",0.000230770672004975,0.434910923260415,0.329,0.271,1,"Grm8","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Scamp1",0.000234564711750827,-0.31852639700999,0.303,0.23,1,"Scamp1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Grid1",0.000234967317262527,-0.0640739986026135,0.921,0.855,1,"Grid1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Xpr1",0.000235022644206895,-0.304043411891799,0.407,0.333,1,"Xpr1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Actn4",0.000236898976475371,-0.16844945596771,0.285,0.194,1,"Actn4","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Fez1",0.000237563151718893,-0.206019029854425,0.377,0.266,1,"Fez1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Map1b",0.00023807741042,-0.137391407463398,0.889,0.805,1,"Map1b","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Homer1",0.0002384256516598,0.613383720126814,0.803,0.631,1,"Homer1","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Clip1",0.000238759975438898,-0.198805721642807,0.501,0.391,1,"Clip1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Sdccag8",0.000239375410120648,-0.0559161932653277,0.474,0.326,1,"Sdccag8","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Scyl2",0.000240421058962906,0.00366322137642472,0.271,0.173,1,"Scyl2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Cyp51",0.00024271247096751,0.208322536372372,0.253,0.137,1,"Cyp51","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Ino80d",0.00024799293204766,-0.219681921536089,0.311,0.223,1,"Ino80d","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Prdm10",0.00024832096798342,-0.019515739256877,0.327,0.208,1,"Prdm10","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Col4a1",0.000248490065001214,0.134010255381637,0.345,0.201,1,"Col4a1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Tra2a",0.000250583540789745,-0.268152151945639,0.563,0.482,1,"Tra2a","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Gnai1",0.000251017778738469,-0.283022213613463,0.558,0.466,1,"Gnai1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Hectd2",0.000252123607602217,0.218834334116024,0.598,0.382,1,"Hectd2","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Ccnh",0.00025217196566929,0.0573473284519027,0.375,0.232,1,"Ccnh","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Tafa2",0.000256934056967198,-0.182080247566281,0.452,0.421,1,"Tafa2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Lpgat1",0.000257516643663416,-0.0229916784192536,0.54,0.375,1,"Lpgat1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Map3k4",0.000257976071245635,0.0169183479005515,0.25,0.158,1,"Map3k4","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Nrcam",0.000258068548992079,0.129027349238608,0.914,0.807,1,"Nrcam","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Gucy1b1",0.000258444368866787,0.0255255803698301,0.297,0.181,1,"Gucy1b1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Vti1a",0.000258828400850959,-0.0982166113920335,0.601,0.473,1,"Vti1a","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ppp1cb",0.000259532339305838,-0.0699213594674099,0.458,0.318,1,"Ppp1cb","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Sgsm2",0.000262123908096401,-0.495903433286168,0.378,0.341,1,"Sgsm2","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Kif5b",0.00026255625911847,0.148698732201983,0.537,0.345,1,"Kif5b","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Zswim5",0.000262898401246658,-0.03434358930753,0.335,0.22,1,"Zswim5","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Txnl1",0.000263222131149947,-0.297380621715372,0.259,0.19,1,"Txnl1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Ppm1a",0.000264279849708642,-0.000341067679710427,0.38,0.241,1,"Ppm1a","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Bend6",0.000265006090603039,-0.334212218411387,0.29,0.231,1,"Bend6","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Polb",0.000265046078498167,-0.33846759624097,0.505,0.417,1,"Polb","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Lrrn3",0.000265600069870328,-0.273972626117933,0.311,0.234,1,"Lrrn3","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Rpl35a",0.000266652168575213,-0.338015900499584,0.25,0.188,1,"Rpl35a","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Xpo6",0.000266928562276298,-0.0147497476424421,0.382,0.257,1,"Xpo6","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ppib",0.00026739056683843,-0.228403259800228,0.489,0.383,1,"Ppib","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Cd46",0.000268620123108686,-0.18959689869671,0.367,0.271,1,"Cd46","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Snx14",0.000268661724848338,0.0240807397156546,0.397,0.257,1,"Snx14","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"BC005561",0.00026878549075258,0.105441736884865,0.429,0.251,1,"BC005561","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Pcmtd1",0.000268943239196844,0.133993823599925,0.665,0.461,1,"Pcmtd1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Emc2",0.000269051037004238,-0.179394119492796,0.314,0.222,1,"Emc2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Phactr3",0.000269941539145275,-0.140861787861234,0.5,0.368,1,"Phactr3","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Zfp532",0.000270059860434817,0.227244961460267,0.486,0.301,1,"Zfp532","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Brd4",0.000270991943767484,-0.0488286594311098,0.51,0.366,1,"Brd4","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Hook3",0.000271226460934826,-0.0048037963803305,0.493,0.346,1,"Hook3","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Gm48091",0.00027231374013316,-0.201803205589003,0.375,0.285,1,"Gm48091","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Dlg4",0.000274549209746949,-0.314546885255369,0.399,0.317,1,"Dlg4","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Map2k4",0.000275337372249531,0.0122388877953861,0.756,0.57,1,"Map2k4","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Bicral",0.000275864078732565,-0.0761224829346976,0.369,0.259,1,"Bicral","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Uqcrc2",0.000276063929298487,-0.0606381486843401,0.332,0.215,1,"Uqcrc2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Mfsd6",0.000278433147021174,-0.352182066395833,0.26,0.189,1,"Mfsd6","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Cmip",0.000279277185287817,-0.127083695652259,0.575,0.451,1,"Cmip","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Psmd13",0.000279485303308489,0.20698198811225,0.254,0.144,1,"Psmd13","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Slc22a17",0.000281990087138896,-0.0567356573339559,0.765,0.586,1,"Slc22a17","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Capn7",0.000285343523644053,-0.0178789543027336,0.307,0.194,1,"Capn7","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ica1",0.000286350867186859,0.0332676743354042,0.519,0.342,1,"Ica1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Atp6v1e1",0.000286967625476977,-0.185238172139554,0.268,0.188,1,"Atp6v1e1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Rpl37",0.000287063979887563,-0.734529366188129,0.278,0.266,1,"Rpl37","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Crtc1",0.000288095037169782,-0.202176690651471,0.263,0.187,1,"Crtc1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Lekr1",0.000289691927005791,0.448775562977813,0.441,0.242,1,"Lekr1","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Bckdhb",0.000290393471723846,0.124146059132214,0.307,0.18,1,"Bckdhb","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Eml5",0.000290976278142232,0.0872698242492604,0.866,0.665,1,"Eml5","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Foxk2",0.000291611472633342,0.0572129478271042,0.341,0.201,1,"Foxk2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Inpp5f",0.000295296042780395,0.00495355559170606,0.469,0.314,1,"Inpp5f","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Rfx7",0.000296279386859033,0.00156600121844608,0.621,0.454,1,"Rfx7","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Lztfl1",0.000300007698650872,-0.248024353059745,0.34,0.256,1,"Lztfl1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Fam135a",0.000301653577212129,-0.124712078687436,0.498,0.363,1,"Fam135a","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Tmem59",0.000301963758719283,-0.399757811666239,0.274,0.231,1,"Tmem59","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Rhot1",0.000303824095877719,-0.055081338062221,0.38,0.245,1,"Rhot1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Wwc2",0.000304886475624812,-0.181042342343046,0.32,0.231,1,"Wwc2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Sec24a",0.00030524526419307,-0.137171971648853,0.347,0.242,1,"Sec24a","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Rapgefl1",0.000306334256418217,-0.098353950311348,0.607,0.44,1,"Rapgefl1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Epn2",0.000307695299316942,0.0324260733348904,0.487,0.32,1,"Epn2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Grm5",0.000308781560652517,0.139557609072392,0.999,0.999,1,"Grm5","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Tecpr1",0.000309415380909295,-0.114327078997422,0.264,0.171,1,"Tecpr1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Dtnbp1",0.000310258973389869,0.0280979553134009,0.394,0.256,1,"Dtnbp1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Exoc1",0.000311526485200039,0.0867038010135904,0.343,0.214,1,"Exoc1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Sestd1",0.000312472148360861,-0.20694415673716,0.496,0.395,1,"Sestd1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Atp5g1",0.000312872509265517,-0.284411060998899,0.321,0.243,1,"Atp5g1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Dpp8",0.000314115125719946,-0.0156574968209519,0.322,0.207,1,"Dpp8","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ywhae",0.000314193854138071,-0.27819536185191,0.563,0.477,1,"Ywhae","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Snrpn",0.000315250535310698,-0.170923816563376,0.753,0.64,1,"Snrpn","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Azin1",0.000318238260661322,0.178592242528415,0.361,0.213,1,"Azin1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Slc25a27",0.000318429039779314,-0.272556504300017,0.29,0.217,1,"Slc25a27","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Rps6ka3",0.000318477205946536,0.0256048031554761,0.372,0.27,1,"Rps6ka3","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Ptcd3",0.000320772735346064,-0.229515873807918,0.28,0.209,1,"Ptcd3","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Slc4a10",0.000321195635813546,0.167135841298898,0.907,0.764,1,"Slc4a10","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Mon2",0.000321811382513778,0.0158192351003218,0.459,0.296,1,"Mon2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Slc20a1",0.00032186449727092,-0.348287628954117,0.268,0.208,1,"Slc20a1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Tmtc2",0.000322440289982662,-0.196996617704582,0.443,0.345,1,"Tmtc2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ppp4r4",0.000326381664703572,0.34367111507105,0.661,0.473,1,"Ppp4r4","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Ctxn1",0.00032652605408978,-0.0841912226854966,0.388,0.273,1,"Ctxn1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ift88",0.000328866004239224,-0.380654613704051,0.253,0.207,1,"Ift88","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Lrrfip1",0.000331287846165321,-0.118196465917373,0.538,0.41,1,"Lrrfip1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ccnt2",0.000332048419522156,-0.0650166237929733,0.511,0.355,1,"Ccnt2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
