"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Mia2",0.501136145485161,0.00254059614912405,0.352,0.399,1,"Mia2","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Mindy2",0.501363095110547,-0.0987287110450721,0.286,0.34,1,"Mindy2","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Snrk",0.502033500979799,-0.00450675415076573,0.253,0.284,1,"Snrk","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Cdc23",0.503145543945834,0.236321130885649,0.269,0.275,1,"Cdc23","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Ralgapb",0.50523892651317,0.0331424716659746,0.529,0.578,1,"Ralgapb","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Galnt16",0.505806145117763,0.0926649117286515,0.361,0.406,1,"Galnt16","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Mbnl2",0.506656640922977,-0.0564965993398616,0.718,0.765,1,"Mbnl2","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Zdhhc8",0.506752667158981,-0.307412105159517,0.256,0.309,1,"Zdhhc8","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Fam216a",0.507629587190864,-0.0655231663989488,0.24,0.266,1,"Fam216a","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Lrrc8b",0.50981223108278,0.0477044713312011,0.388,0.421,1,"Lrrc8b","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Rpgr",0.514949918286095,0.0477449802317647,0.39,0.456,1,"Rpgr","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Car11",0.515643806710684,-0.0307795314109329,0.203,0.252,1,"Car11","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Clvs2",0.515757105104359,-0.0752304519347997,0.326,0.39,1,"Clvs2","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Zfp532",0.516304255264397,0.0356802915260656,0.467,0.519,1,"Zfp532","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
