"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Fam110b",6.72417909862221e-06,-0.684692167447529,0.542,0.525,0.16842051388319,"Fam110b","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"5330438D12Rik",6.72939599465314e-06,-0.769744042180723,0.374,0.344,0.168551181478077,"5330438D12Rik","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Sept7",6.80231804211837e-06,0.699239697256827,0.774,0.546,0.170377660000939,"Sept7","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Mapk10",6.85629996748987e-06,0.924644703949547,0.847,0.642,0.171729745285719,"Mapk10","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Ctnnd2",7.19342642936642e-06,-0.164500169292841,0.997,0.986,0.180173751776341,"Ctnnd2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Ptprs",7.60305755063126e-06,-0.448225179440321,0.789,0.738,0.190433782470661,"Ptprs","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Sorl1",7.64968672838178e-06,0.922878890646016,0.395,0.161,0.191601703485778,"Sorl1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Nrxn2",7.79120351457397e-06,-0.569506435667702,0.52,0.451,0.195146274429534,"Nrxn2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Mir670hg",8.13294323300178e-06,1.52807904407103,0.332,0.12,0.203705829156996,"Mir670hg","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Clstn3",8.41290301949672e-06,0.312846220301482,0.439,0.23,0.210717981929334,"Clstn3","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Ttc28",8.55423913838613e-06,-0.575523631767982,0.299,0.284,0.214258027699157,"Ttc28","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Rasgrp1",9.94276149028308e-06,0.385228799943811,0.535,0.309,0.24903634704712,"Rasgrp1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Tmod2",9.94960477101693e-06,-0.181440723515877,0.451,0.311,0.249207750699661,"Tmod2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Fam126b",1.03005465936557e-05,0.578503203522993,0.45,0.213,0.257997790531295,"Fam126b","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Lingo2",1.06159793235554e-05,-0.222921179978787,0.753,0.762,0.265898434117092,"Lingo2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Dock9",1.06320206526395e-05,-0.279344540878792,0.748,0.738,0.266300221286662,"Dock9","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Tln2",1.08599454958175e-05,-0.494174655035307,0.475,0.456,0.272009054833741,"Tln2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Phlpp1",1.16219878820911e-05,-0.260417259565314,0.541,0.451,0.291095930482737,"Phlpp1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Acaca",1.31114743718124e-05,-0.474056834142219,0.629,0.587,0.328403098590786,"Acaca","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Celf4",1.32406395068648e-05,-0.302983198322163,0.903,0.877,0.331638297728442,"Celf4","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Dync1i2",1.32938120926221e-05,-0.321455320251379,0.72,0.609,0.332970111483905,"Dync1i2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Edc4",1.34266499071875e-05,0.0155669845817997,0.277,0.145,0.336297300225326,"Edc4","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Sept8",1.36094709388439e-05,0.587843497633475,0.299,0.117,0.340876418605223,"Sept8","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Igsf8",1.3951269410253e-05,0.553485345804457,0.264,0.123,0.349437444918606,"Igsf8","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Rheb",1.40044861300246e-05,0.575596914809967,0.341,0.137,0.350770364098727,"Rheb","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Astn2",1.42073579002577e-05,0.452933364824269,0.807,0.628,0.355851693327754,"Astn2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Cntn4",1.47289565345755e-05,0.913251639039103,0.792,0.56,0.368916174321513,"Cntn4","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Dpyd",1.51755623045463e-05,-0.446389060056386,0.406,0.421,0.380102309041972,"Dpyd","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Arhgef3",1.52412030344717e-05,1.412722476666,0.255,0.079,0.381746412404413,"Arhgef3","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Slc4a10",1.55260020486826e-05,0.199104051275894,0.983,0.929,0.388879773313354,"Slc4a10","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Srgap1",1.59498462545971e-05,-0.48715745722313,0.52,0.546,0.399495799138893,"Srgap1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Mical2",1.61585147077534e-05,0.638216333727269,0.676,0.38,0.404722317885099,"Mical2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"L1cam",1.64805216288757e-05,-0.696986983240389,0.472,0.489,0.412787625238449,"L1cam","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ksr1",1.70655410604222e-05,1.10421855434423,0.368,0.15,0.427440606940394,"Ksr1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Dleu2",1.73642611386648e-05,1.05150035336636,0.256,0.087,0.434922648740137,"Dleu2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Tcf20",1.78432321402423e-05,-0.409565796830279,0.653,0.587,0.446919435416649,"Tcf20","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Nhsl2",1.88143209027689e-05,0.99635664035288,0.354,0.145,0.471242295651654,"Nhsl2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Edil3",1.96090174305166e-05,-0.388710111710211,0.269,0.251,0.49114705958215,"Edil3","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Smurf2",1.98574597083475e-05,-0.471560076132294,0.403,0.32,0.497369793314979,"Smurf2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Satb2",1.99556995711751e-05,-0.584921933058379,0.341,0.366,0.499830407159222,"Satb2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Luzp2",1.99976673486149e-05,-0.230666054130915,0.318,0.281,0.500881574080757,"Luzp2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Srsf2",2.06874616819964e-05,-0.539006019632808,0.528,0.489,0.518158852748963,"Srsf2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Gm20754",2.11510760040035e-05,0.114205060819094,0.34,0.301,0.529771000672275,"Gm20754","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Cmss1",2.15257995829145e-05,-0.530879716918227,0.536,0.505,0.53915670215326,"Cmss1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Rasgrf2",2.15728747539859e-05,-0.574308871046995,0.489,0.546,0.540335793963084,"Rasgrf2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Trim9",2.2567704913071e-05,0.982976196003039,0.654,0.372,0.565253304957689,"Trim9","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Gprasp1",2.34244875457243e-05,0.212344636363682,0.744,0.484,0.586713139557756,"Gprasp1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Fbxw7",2.45984609100693e-05,0.628792949696879,0.607,0.339,0.616117650414505,"Fbxw7","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Nap1l1",2.48556739239922e-05,0.35554797915121,0.431,0.21,0.622560064774232,"Nap1l1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Carmil3",2.53395345011959e-05,-0.992435483997848,0.347,0.393,0.634679320651452,"Carmil3","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Lars2",2.73402141788687e-05,-0.649414847399346,0.425,0.415,0.684790344538124,"Lars2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Galnt11",2.78243454782364e-05,0.551508774363338,0.392,0.183,0.696916381193387,"Galnt11","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Eif2s3y",2.80332259774754e-05,-0.717404050149873,0.278,0.268,0.702148211057827,"Eif2s3y","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Arhgef7",2.80422863994868e-05,-0.636395229004889,0.341,0.311,0.702375147447946,"Arhgef7","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Pdgfc",3.0241275499173e-05,-0.682649197695842,0.288,0.29,0.757453227427785,"Pdgfc","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Pde10a",3.02596273840918e-05,0.59482795091731,0.783,0.549,0.757912887089348,"Pde10a","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Cpeb1",3.11924779052517e-05,0.690700958365561,0.34,0.131,0.78127799409284,"Cpeb1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Fhod3",3.15685666123159e-05,-0.276620346987253,0.384,0.287,0.790697887938676,"Fhod3","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Mtmr3",3.19980503438541e-05,-0.531675744675213,0.563,0.497,0.801455166962514,"Mtmr3","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Camk2a",3.21057351104769e-05,0.673506309184488,0.571,0.309,0.804152347312116,"Camk2a","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"9630014M24Rik",3.24890808198587e-05,-0.635414726051147,0.285,0.251,0.813754007295,"9630014M24Rik","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Cry2",3.30653081836767e-05,1.03047134936604,0.259,0.082,0.82818677407655,"Cry2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Nnat",3.58557217330063e-05,-0.871224924652937,0.549,0.648,0.898078262246608,"Nnat","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Map7",3.68866851621896e-05,1.1735753548821,0.409,0.167,0.923900803257362,"Map7","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Farp1",3.75798837488093e-05,-0.442951426625132,0.64,0.612,0.941263348256426,"Farp1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Igf1r",3.90691497040403e-05,-0.402495100687136,0.745,0.667,0.978564992637098,"Igf1r","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Map1b",4.0800591795684e-05,-0.173947313966977,0.852,0.76,1,"Map1b","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Srgap2",4.16317134652127e-05,-0.220443605471357,0.686,0.62,1,"Srgap2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ccdc39",4.65155379519389e-05,-0.732023716944498,0.27,0.246,1,"Ccdc39","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Leng8",4.70253407058548e-05,-0.570127480193183,0.497,0.434,1,"Leng8","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Bcl11a",4.76810019225047e-05,-0.227885746026653,0.73,0.628,1,"Bcl11a","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ahcyl1",4.78315225215987e-05,0.166713727984629,0.536,0.314,1,"Ahcyl1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Neto2",4.87921325238324e-05,-0.401120329509014,0.643,0.642,1,"Neto2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Rph3a",4.9951086490086e-05,0.979736634491142,0.425,0.178,1,"Rph3a","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Ptprt",5.02794550514856e-05,-0.205359936347613,0.366,0.333,1,"Ptprt","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Negr1",5.04605791329588e-05,-0.195878794831408,0.94,0.954,1,"Negr1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Syt11",5.1634574640496e-05,0.338027867421902,0.646,0.399,1,"Syt11","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Dlg4",5.17021367909284e-05,-0.588058977540637,0.278,0.235,1,"Dlg4","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Agap1",5.19118625451708e-05,-0.232476538614889,0.627,0.497,1,"Agap1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Cblb",5.34603807577344e-05,-0.425872163130024,0.417,0.322,1,"Cblb","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Actg1",5.45771636695428e-05,-0.778955877653428,0.533,0.56,1,"Actg1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Runx1t1",5.59055174501581e-05,-0.437909649853537,0.7,0.71,1,"Runx1t1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Pogz",5.6051642660394e-05,-0.468403708575576,0.335,0.246,1,"Pogz","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Gm49336",5.65907034189431e-05,0.0869195017098163,0.294,0.153,1,"Gm49336","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Gm20275",5.78920428584505e-05,-0.365024390984713,0.415,0.306,1,"Gm20275","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ap3s1",5.91901525548053e-05,-0.580729882859254,0.558,0.492,1,"Ap3s1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Slc6a7",5.95361977489021e-05,0.0756043934107021,0.316,0.172,1,"Slc6a7","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Ptpro",6.02627668652888e-05,-0.565064468756933,0.311,0.306,1,"Ptpro","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Msra",6.03847012046826e-05,-0.277293406901146,0.841,0.803,1,"Msra","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ddx39b",6.05889817787196e-05,-0.424611662932164,0.384,0.29,1,"Ddx39b","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Sdk2",6.090671376326e-05,0.466177108063285,0.464,0.27,1,"Sdk2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Atp2b1",6.14526766573701e-05,0.278568147789239,0.973,0.913,1,"Atp2b1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Ptprk",6.198909398126e-05,-0.788913205067121,0.376,0.429,1,"Ptprk","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ankrd13d",6.42614782714073e-05,-0.84020272509234,0.253,0.262,1,"Ankrd13d","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Rasgef1a",6.89848264552525e-05,0.125329804181188,0.681,0.44,1,"Rasgef1a","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Robo2",7.31337891037883e-05,-0.253909225707483,0.761,0.691,1,"Robo2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Foxj3",7.37281896117188e-05,-0.170353946201334,0.325,0.221,1,"Foxj3","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Actr1b",7.47741805586897e-05,-0.419950777006829,0.412,0.309,1,"Actr1b","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Plaa",7.66520148192811e-05,0.630121582586835,0.281,0.107,1,"Plaa","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"C130071C03Rik",7.70789942995729e-05,-0.229209344800122,0.818,0.749,1,"C130071C03Rik","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ktn1",7.79625459401273e-05,-0.381469044848939,0.619,0.525,1,"Ktn1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Zzef1",8.18957317007927e-05,0.563110387721397,0.588,0.309,1,"Zzef1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Aopep",8.36377449116788e-05,0.590684611920703,0.549,0.279,1,"Aopep","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Fmnl2",8.52751681532479e-05,-0.327895658263075,0.698,0.631,1,"Fmnl2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Eml1",8.55971156327725e-05,-0.570841680680891,0.395,0.358,1,"Eml1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Atp1b1",8.626019190516e-05,0.313273844307123,0.84,0.628,1,"Atp1b1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Gm43376",9.04976488125032e-05,-0.966375348993305,0.237,0.257,1,"Gm43376","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Orc4",9.35399597463937e-05,-0.266031580908564,0.681,0.557,1,"Orc4","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Nkain3",9.36504431872802e-05,-0.0395764167028858,0.528,0.481,1,"Nkain3","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Zdhhc21",9.41433784666633e-05,0.218615575066281,0.349,0.169,1,"Zdhhc21","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Gsk3b",9.42272998851054e-05,-0.301038209456679,0.711,0.628,1,"Gsk3b","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ssbp3",9.4808473828156e-05,-0.514574352193256,0.349,0.317,1,"Ssbp3","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ptprz1",9.59733706663127e-05,-0.411543871609045,0.285,0.287,1,"Ptprz1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Camkv",9.71425611567209e-05,-0.564695289123641,0.646,0.609,1,"Camkv","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Icam5",9.87170440719869e-05,0.796049359436744,0.288,0.117,1,"Icam5","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Hs3st4",0.000101339466263733,0.150744467139959,0.997,0.984,1,"Hs3st4","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Cbarp",0.000101593921622752,0.352727555513341,0.387,0.199,1,"Cbarp","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Itm2c",0.000102300742370545,0.701701599195285,0.3,0.142,1,"Itm2c","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Itpr1",0.000102774259387931,1.03248343779633,0.464,0.24,1,"Itpr1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Eps15l1",0.000102961180125053,-0.294506462230254,0.365,0.27,1,"Eps15l1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Hs3st5",0.000105502465743509,-0.159053697168877,0.41,0.432,1,"Hs3st5","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Cers6",0.000106257685271194,-0.109974277421582,0.723,0.601,1,"Cers6","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Rufy3",0.000106318150181084,-0.357393216709316,0.483,0.407,1,"Rufy3","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Snrnp70",0.000106818792353158,-0.511640684242823,0.813,0.743,1,"Snrnp70","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Cacna1c",0.000108276319808677,-0.20523775562403,0.851,0.787,1,"Cacna1c","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Fut9",0.000108982721058694,0.531687725005206,0.877,0.71,1,"Fut9","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Pcsk2",0.000110050353844744,0.360895961511437,0.855,0.669,1,"Pcsk2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Gria4",0.000111055032240916,-0.0615798867609327,0.728,0.568,1,"Gria4","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Podxl2",0.000113913970545569,-0.730687546803039,0.403,0.421,1,"Podxl2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Sh3kbp1",0.000114139436499227,-0.319926478259986,0.47,0.402,1,"Sh3kbp1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Dync1li2",0.000119070511797366,-0.370636966847984,0.294,0.205,1,"Dync1li2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Gdpd5",0.00012164915259013,1.01492961897336,0.288,0.115,1,"Gdpd5","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Anapc5",0.000121692041976042,-0.599447595827082,0.376,0.372,1,"Anapc5","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Chn1",0.000121903712859611,0.765051814261276,0.613,0.342,1,"Chn1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Slc1a2",0.000123820651594973,0.595684664347307,0.844,0.642,1,"Slc1a2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Dnm1",0.000125489019372473,0.300047460752944,0.557,0.317,1,"Dnm1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Sumo1",0.000126662792285018,0.216566657804907,0.252,0.101,1,"Sumo1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Tnrc18",0.000126722397450346,-0.378140393376982,0.272,0.205,1,"Tnrc18","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Cntnap5a",0.000133410619991485,-0.58915976522949,0.308,0.27,1,"Cntnap5a","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Sulf1",0.000136682284883662,0.232900021821058,0.253,0.139,1,"Sulf1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Snrpn",0.000137496000485076,-0.392947745983456,0.568,0.533,1,"Snrpn","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Lcor",0.000137876114726447,-0.376405988576807,0.506,0.415,1,"Lcor","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Eps8",0.000139347751370051,-0.761063602265875,0.274,0.287,1,"Eps8","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ddx17",0.000140599082718915,-0.367807290715188,0.645,0.552,1,"Ddx17","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Srsf1",0.000142221131789035,0.200705963929877,0.478,0.265,1,"Srsf1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Orc3",0.000145219893445718,-0.219955997809243,0.3,0.191,1,"Orc3","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Herpud2",0.00014703073122454,0.425546995161638,0.266,0.117,1,"Herpud2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Epha7",0.000147498963894574,-0.0915878922490598,0.58,0.522,1,"Epha7","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Rc3h2",0.000148490292970775,0.302343532299606,0.553,0.314,1,"Rc3h2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Tmsb10",0.000151220318446013,-1.0007081726551,0.294,0.352,1,"Tmsb10","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Gm1043",0.000152443525103646,0.322857710029225,0.316,0.153,1,"Gm1043","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Adar",0.00015314168430614,0.41410505011309,0.447,0.227,1,"Adar","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Atp8a2",0.000156894027968584,-0.366397758160231,0.703,0.639,1,"Atp8a2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Jph4",0.000158394526962531,-0.721829986107859,0.472,0.467,1,"Jph4","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Map2",0.000160012261518013,-0.172755311892788,0.95,0.926,1,"Map2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Rere",0.000161190500550606,-0.0983839778091882,0.814,0.656,1,"Rere","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Scn8a",0.000163243006096901,0.537954537268197,0.811,0.544,1,"Scn8a","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Zfp704",0.00016502945294914,-0.622352061512811,0.33,0.322,1,"Zfp704","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Kif1b",0.000165690542109164,-0.249984094546362,0.824,0.732,1,"Kif1b","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Nexmif",0.000167862395914141,-0.308172604036041,0.476,0.407,1,"Nexmif","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Miga1",0.000169151036525306,0.0364166306688543,0.307,0.161,1,"Miga1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Epha6",0.000169442669058275,0.488705575245738,0.395,0.287,1,"Epha6","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Ctsb",0.000169448782456304,0.433463842976983,0.332,0.161,1,"Ctsb","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Lsamp",0.000169949547257717,0.192724641812602,0.989,0.984,1,"Lsamp","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Nrg1",0.000170519862657151,-0.0650141224966081,0.888,0.833,1,"Nrg1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Ssh2",0.000171967092697042,-0.171313227907666,0.75,0.612,1,"Ssh2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Ergic2",0.000172389284031667,0.390849444976022,0.294,0.126,1,"Ergic2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"mt-Cytb",0.000173843526670457,-0.726476488010611,0.421,0.413,1,"mt-Cytb","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Lrch1",0.000177795471198414,-0.149816518459438,0.506,0.358,1,"Lrch1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Cacna2d3",0.000190323209148793,-0.0070263344613431,0.275,0.21,1,"Cacna2d3","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Cmip",0.000194740565011313,-0.109247751081298,0.571,0.396,1,"Cmip","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Pspc1",0.000195256679112115,-0.406145665536829,0.448,0.363,1,"Pspc1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Plxnc1",0.000196401452181115,-0.593390483082059,0.267,0.246,1,"Plxnc1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Wnk1",0.000200203265277348,-0.194894759357303,0.564,0.429,1,"Wnk1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Rasgrf1",0.000201154726703122,0.827263792454186,0.412,0.191,1,"Rasgrf1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Tmem181a",0.000205603205920145,-0.631568628041196,0.385,0.347,1,"Tmem181a","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Sgcz",0.000207447591490343,0.0904200907108965,0.836,0.645,1,"Sgcz","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Mcu",0.000207683650489398,-0.113920476606137,0.451,0.325,1,"Mcu","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"mt-Nd1",0.000209027278964571,-0.71750639723142,0.516,0.522,1,"mt-Nd1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"P4ha1",0.000210249617259518,0.587933889216108,0.36,0.153,1,"P4ha1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Nln",0.000211483201678572,-0.229896459535447,0.319,0.219,1,"Nln","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ppfia2",0.000213298728273332,-0.0104129773593118,0.893,0.839,1,"Ppfia2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Specc1",0.00022031797031485,1.01726749063454,0.25,0.093,1,"Specc1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Fto",0.000222708494246819,-0.411322870073574,0.5,0.429,1,"Fto","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"B830012L14Rik",0.000225491147804974,-0.201654139408904,0.77,0.68,1,"B830012L14Rik","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Kcnd2",0.000233314846114863,0.618052394516689,0.943,0.801,1,"Kcnd2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Lmo3",0.000237377290263473,-0.64434419562311,0.608,0.593,1,"Lmo3","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Fchsd2",0.000238885752126884,-0.267460263862576,0.586,0.495,1,"Fchsd2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Stau2",0.000239332149179768,-0.088330844849988,0.72,0.62,1,"Stau2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Vezt",0.000239654172337576,-0.303063022893797,0.579,0.464,1,"Vezt","ExN_56","PTZvsSAL_1hr","Down","log2FC"
