"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Tusc3",0.191379690688174,-0.718935986059355,0.235,0.292,1,"Tusc3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Dgki",0.191714763720371,-0.397667201313317,0.245,0.333,1,"Dgki","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ep300",0.192077340299918,0.793235724293989,0.314,0.24,1,"Ep300","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Hspa8",0.192624063990619,-0.35496066661656,0.324,0.427,1,"Hspa8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Lnpep",0.19360149620553,0.54718599166413,0.402,0.344,1,"Lnpep","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Top2b",0.193940333323742,0.380029136317484,0.402,0.323,1,"Top2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Apex2",0.194398329442215,1.24168747002489,0.294,0.24,1,"Apex2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Kif16b",0.194635427956305,-0.337611458364259,0.314,0.396,1,"Kif16b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Pitpnm2",0.194769060450914,0.789442672189831,0.304,0.25,1,"Pitpnm2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Rabgap1",0.194990939336931,0.54697941157121,0.461,0.417,1,"Rabgap1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Chd9",0.195075729111395,0.307744470044309,0.431,0.333,1,"Chd9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ralgps1",0.196668415857777,0.32285545009859,0.451,0.396,1,"Ralgps1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Dclk1",0.196811067689387,-0.527958086617884,0.265,0.344,1,"Dclk1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Gtdc1",0.197851545774651,-0.164060664808038,0.676,0.76,1,"Gtdc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Prickle2",0.19956185385211,-0.370934999002232,0.265,0.365,1,"Prickle2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Wdr37",0.20011899019707,0.888844944981462,0.284,0.219,1,"Wdr37","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ppp4r3b",0.200650761057782,-0.439048952605007,0.284,0.375,1,"Ppp4r3b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Tdrd3",0.200651260425551,-0.343221927271701,0.284,0.375,1,"Tdrd3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Spock2",0.201458133108805,-0.35902395442203,0.314,0.417,1,"Spock2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ptpra",0.203814886255391,0.499979948972552,0.412,0.344,1,"Ptpra","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Eml4",0.204397150347196,-0.359663082377965,0.196,0.281,1,"Eml4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Afdn",0.205201194365931,-0.0892080489463405,0.392,0.531,1,"Afdn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Chfr",0.206473617675087,-0.141197079874803,0.167,0.25,1,"Chfr","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Syt16",0.206610347743683,-0.764084635134313,0.196,0.26,1,"Syt16","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Nol4",0.206838940512105,-0.792632029289609,0.265,0.323,1,"Nol4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Rps6ka5",0.207572760285462,-0.375464341248771,0.333,0.438,1,"Rps6ka5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Dtx3",0.207937256925774,0.583895947207623,0.275,0.208,1,"Dtx3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Cmip",0.208504150760875,0.481803119412241,0.363,0.281,1,"Cmip","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Mbd5",0.208635194216166,-0.159393182419094,0.696,0.76,1,"Mbd5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Trio",0.208672746729808,0.307412798084517,0.598,0.625,1,"Trio","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Setbp1",0.209171052795686,-0.08808272823791,0.245,0.333,1,"Setbp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Mib1",0.209248095378748,-0.0599818056363763,0.265,0.365,1,"Mib1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ssh2",0.209290567436954,0.541720879109385,0.441,0.417,1,"Ssh2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Pnpt1",0.209465685627795,-0.511748778469287,0.176,0.25,1,"Pnpt1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Larp4b",0.209984911878598,-0.408113533761262,0.225,0.302,1,"Larp4b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Rbfox1",0.210658466288041,-0.182380237308257,0.265,0.354,1,"Rbfox1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Cst3",0.210992057269095,-0.113172381546822,0.373,0.51,1,"Cst3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Fam149b",0.211553837174493,-0.0709500272540982,0.167,0.25,1,"Fam149b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Mirg",0.212547342176211,0.513324723721322,0.49,0.427,1,"Mirg","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Smarca4",0.212651688543378,-0.199213663583843,0.235,0.323,1,"Smarca4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Dpysl5",0.214062170530878,-0.613150621060988,0.196,0.271,1,"Dpysl5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Usp4",0.214550351536872,-0.447831658029658,0.176,0.25,1,"Usp4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Gapvd1",0.215062339559913,-0.310803255102234,0.284,0.365,1,"Gapvd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Znrf1",0.215691340073072,0.747306473015957,0.363,0.312,1,"Znrf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Hnrnpm",0.215789621279134,-0.430716436685969,0.206,0.281,1,"Hnrnpm","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Cadm2",0.216241536665538,-0.36670563468169,0.265,0.354,1,"Cadm2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Atp2c1",0.216724867705322,-0.0608212621838491,0.275,0.375,1,"Atp2c1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Kcnmb2",0.217013973804767,-0.172050817837008,0.265,0.365,1,"Kcnmb2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Hook1",0.217180023318023,-0.454251594410617,0.216,0.292,1,"Hook1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Lcorl",0.218030028903356,-0.0961859615411578,0.167,0.25,1,"Lcorl","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"mt-Co2",0.218262748163874,0.318699203096874,0.618,0.542,1,"mt-Co2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Xrn1",0.219167584668543,-0.150955586687896,0.373,0.469,1,"Xrn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Smarcad1",0.219417419764116,-0.404590006406547,0.275,0.365,1,"Smarcad1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Cadm3",0.219590243063142,0.773761447476733,0.294,0.24,1,"Cadm3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Dlg1",0.220399967342056,-0.370094779439166,0.412,0.479,1,"Dlg1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"mt-Cytb",0.220752826151149,0.582702453142829,0.422,0.354,1,"mt-Cytb","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ext1",0.220884853687866,0.545672255837942,0.431,0.375,1,"Ext1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Rsrc1",0.222248328189817,-0.435284205230948,0.284,0.354,1,"Rsrc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Sos1",0.22260503608852,-0.734022498252627,0.186,0.25,1,"Sos1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Arhgef12",0.223339095707657,-0.00615275718673258,0.412,0.583,1,"Arhgef12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ewsr1",0.223461777447265,-0.141195794353117,0.392,0.521,1,"Ewsr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Pde2a",0.223917709602846,0.693565063116519,0.284,0.219,1,"Pde2a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Grip1",0.224107221895349,-0.235738285214504,0.422,0.531,1,"Grip1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Snx13",0.22578092948383,0.0731701403202922,0.216,0.292,1,"Snx13","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Celsr2",0.226117346556799,0.601389660658884,0.314,0.25,1,"Celsr2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Epc1",0.228055228554579,-0.133228904609518,0.275,0.385,1,"Epc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Slc7a10",0.22807707616309,0.556778803049651,0.304,0.229,1,"Slc7a10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Pabpn1",0.229584043529278,0.208676187523559,0.686,0.656,1,"Pabpn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Evl",0.230463695082381,-0.359937219292226,0.373,0.448,1,"Evl","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Zfp445",0.230842285053126,-0.464586427089429,0.206,0.281,1,"Zfp445","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ppm1e",0.231324608616123,-0.117278328770787,0.539,0.698,1,"Ppm1e","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Kif2a",0.231873236131681,-0.576114858340942,0.186,0.25,1,"Kif2a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Pou6f2",0.232678536131772,0.564804425292761,0.549,0.531,1,"Pou6f2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Cdc42bpa",0.23309601757868,-0.227272644111285,0.539,0.667,1,"Cdc42bpa","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Itsn2",0.233516748236865,-0.534425048540615,0.225,0.292,1,"Itsn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Cpeb1",0.235625435322935,-0.366969572324804,0.314,0.385,1,"Cpeb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Igf1r",0.236551015013851,0.522221871624671,0.431,0.375,1,"Igf1r","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Fer",0.236606282096449,-0.338935469687777,0.353,0.438,1,"Fer","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ttc14",0.236862871743425,-0.186203637420172,0.49,0.615,1,"Ttc14","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Srpk2",0.237722684228352,-0.315808758225655,0.353,0.438,1,"Srpk2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ankhd1",0.238842102337611,0.576781498273063,0.422,0.365,1,"Ankhd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Nav1",0.239023324403626,0.756184418012444,0.314,0.271,1,"Nav1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Bbx",0.239369519287255,0.325423240261157,0.529,0.469,1,"Bbx","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Mapk1",0.23996016942906,-0.3675922318207,0.206,0.281,1,"Mapk1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Meg3",0.239982988025318,0.167255741268087,0.99,1,1,"Meg3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Slc44a1",0.24023546024703,0.808805091772979,0.275,0.219,1,"Slc44a1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Mapk10",0.24085411171932,-0.468732369921531,0.314,0.406,1,"Mapk10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Fgf14",0.240925413800309,-0.340002565403496,0.716,0.75,1,"Fgf14","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Kcnq5",0.240962128118498,-0.198406181160215,0.951,0.969,1,"Kcnq5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Dhx36",0.24149502587759,-0.268024002108641,0.255,0.333,1,"Dhx36","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Erc1",0.241906669445847,-0.20048482013218,0.373,0.458,1,"Erc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Luc7l2",0.242609131170372,-0.127458385914272,0.696,0.823,1,"Luc7l2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ubxn4",0.243481114098304,-0.236061030878433,0.186,0.26,1,"Ubxn4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Wrap73",0.244613098684903,0.679699360721956,0.275,0.208,1,"Wrap73","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Elavl3",0.245226814637172,-0.105162821576424,0.461,0.594,1,"Elavl3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Dcaf8",0.245240042482309,-0.439306591910239,0.196,0.271,1,"Dcaf8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Dscam",0.245473786353105,0.356158856226068,0.578,0.531,1,"Dscam","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Negr1",0.245955642690394,-0.249048956401409,0.676,0.771,1,"Negr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Stxbp5",0.246145718248483,0.396949104992573,0.412,0.344,1,"Stxbp5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Eea1",0.246316339067305,-0.29919465412067,0.206,0.271,1,"Eea1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"2210408F21Rik",0.247289325573457,0.384707108653892,0.265,0.198,1,"2210408F21Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Tcerg1",0.247975077104205,-0.418635970500735,0.196,0.271,1,"Tcerg1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Fchsd2",0.248664656704018,0.459027206930641,0.549,0.542,1,"Fchsd2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Nbas",0.251635503329538,-0.203628103840961,0.245,0.323,1,"Nbas","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Esyt2",0.252422006521027,0.423191142997043,0.392,0.312,1,"Esyt2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ocrl",0.252527551742547,-0.301775111573997,0.265,0.344,1,"Ocrl","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Braf",0.253227278303659,-0.0672092457740172,0.451,0.573,1,"Braf","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Diaph2",0.25362825388804,-0.241595042459067,0.304,0.406,1,"Diaph2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Tmem108",0.253781779272923,0.658062986931117,0.255,0.198,1,"Tmem108","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Mpp6",0.254494556918782,0.638939848363245,0.343,0.292,1,"Mpp6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Agfg1",0.254905828266668,-0.266378008091934,0.196,0.271,1,"Agfg1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Rmst",0.254905828266668,-0.394370999259994,0.196,0.271,1,"Rmst","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Atp6v1h",0.255485154840205,0.152634657752503,0.196,0.292,1,"Atp6v1h","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Reln",0.256239959879112,-0.0853599779159531,1,1,1,"Reln","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Cog5",0.25718127858544,-0.328391837569814,0.333,0.406,1,"Cog5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Thsd7b",0.25728062115383,0.157480110013859,1,1,1,"Thsd7b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Fam120a",0.257599156894916,0.810472874507989,0.294,0.24,1,"Fam120a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Sclt1",0.258159856146684,0.330543023232552,0.333,0.26,1,"Sclt1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Gabra2",0.258579380887208,-0.284593302911,0.422,0.542,1,"Gabra2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Cdr1os",0.258646926170506,-0.199565978417356,0.539,0.667,1,"Cdr1os","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ppm1b",0.260417036807864,-0.385243858704624,0.186,0.26,1,"Ppm1b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Cux1",0.260869993498174,0.882757156999011,0.333,0.292,1,"Cux1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Picalm",0.261031804702926,-0.161158366364954,0.363,0.458,1,"Picalm","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Sesn1",0.26154016288912,0.668928762588913,0.402,0.365,1,"Sesn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ccdc88a",0.261623552006403,-0.296581816719631,0.696,0.771,1,"Ccdc88a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Xrn2",0.262760342733188,-0.734416851550139,0.245,0.302,1,"Xrn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Reps1",0.263162160203601,-0.371690836650157,0.225,0.302,1,"Reps1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Gm16183",0.263264424699639,0.711303796272854,0.275,0.219,1,"Gm16183","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Wdr70",0.264243412341822,-0.572784011387128,0.186,0.25,1,"Wdr70","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Plppr4",0.264786468436687,-0.186649096115479,0.245,0.323,1,"Plppr4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Prrc2b",0.265069337576667,0.557050339066089,0.52,0.49,1,"Prrc2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"0610010F05Rik",0.266239333723712,-0.294742766132438,0.186,0.26,1,"0610010F05Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Gm10125",0.266239333723712,-0.187206629033837,0.186,0.26,1,"Gm10125","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Kdm4c",0.266336264413671,-0.335045573634041,0.353,0.427,1,"Kdm4c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Tnfrsf19",0.26679894694394,-0.311047305932521,0.245,0.323,1,"Tnfrsf19","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Cmss1",0.267487343100514,0.952999317420453,0.275,0.229,1,"Cmss1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Cacna1b",0.267790569273454,0.433305436739254,0.588,0.594,1,"Cacna1b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Hipk2",0.268533762316753,0.805451720160423,0.314,0.271,1,"Hipk2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"U2surp",0.268638976553444,0.402083164624176,0.333,0.26,1,"U2surp","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Vps13c",0.268817270888651,-0.0482819418293439,0.216,0.302,1,"Vps13c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Nedd4l",0.268822511084488,0.586946826425771,0.304,0.26,1,"Nedd4l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Slc22a17",0.269998898460315,-0.22052562070773,0.343,0.438,1,"Slc22a17","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Sfmbt1",0.270217520210981,0.731199885188548,0.284,0.229,1,"Sfmbt1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Erbin",0.270827379665078,-0.11282735922128,0.294,0.385,1,"Erbin","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Apba1",0.271055364687344,-0.410149427305152,0.196,0.26,1,"Apba1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Xpo1",0.271319584876753,-0.473744383891136,0.275,0.344,1,"Xpo1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Actr3",0.271354374608982,-0.82527255201781,0.206,0.26,1,"Actr3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Exoc4",0.271837512253186,-0.13221748607474,0.686,0.802,1,"Exoc4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Atp6v0b",0.272710205179265,0.388966863224881,0.588,0.542,1,"Atp6v0b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Abcc5",0.27323925804074,-0.194142436668447,0.402,0.5,1,"Abcc5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Cwc27",0.275672187968657,-0.247605643344199,0.225,0.302,1,"Cwc27","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Dync1li2",0.276200529814931,-0.2600226667891,0.186,0.25,1,"Dync1li2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Trip12",0.276912044298139,-0.26347039459266,0.569,0.635,1,"Trip12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Tenm2",0.279934475697598,-1.18496503518461,0.363,0.417,1,"Tenm2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Apba2",0.280869479182481,-0.233964100541989,0.353,0.448,1,"Apba2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Rev3l",0.281262253425828,-0.134334638699108,0.412,0.521,1,"Rev3l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Uggt1",0.281495527785783,-0.129965986220452,0.196,0.26,1,"Uggt1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Wdr33",0.281963894989349,-0.196609679843028,0.373,0.479,1,"Wdr33","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Mier1",0.282465329582023,-0.248873879387737,0.196,0.271,1,"Mier1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Nbea",0.282519251531903,-0.0899913148965945,0.912,0.958,1,"Nbea","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Yeats2",0.283259815337276,0.614307601252778,0.333,0.292,1,"Yeats2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ndfip1",0.283929072629854,-0.339070453877619,0.333,0.427,1,"Ndfip1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Snrpn",0.284616233322571,-0.312221052708886,0.275,0.354,1,"Snrpn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Aopep",0.284814461840011,-0.356082036165693,0.255,0.323,1,"Aopep","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Kcnt2",0.285279014104414,-0.192102121920374,0.324,0.417,1,"Kcnt2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Srsf10",0.28635107690349,-0.228870637553406,0.206,0.281,1,"Srsf10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ip6k1",0.286916592334911,-0.280537819893169,0.255,0.323,1,"Ip6k1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Tmem163",0.288026842607177,-0.170944142458096,0.775,0.833,1,"Tmem163","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Epha3",0.288458680780024,0.209881483310207,0.912,0.875,1,"Epha3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Rims2",0.288541162323569,-0.0486318284839817,0.784,0.865,1,"Rims2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Brd9",0.289345637936435,0.996512849309784,0.265,0.219,1,"Brd9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Foxn3",0.290783801165922,0.526021531770547,0.431,0.396,1,"Foxn3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Eif2s3y",0.291138142435801,-0.329877369831332,0.333,0.406,1,"Eif2s3y","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Setx",0.291821716244467,-0.309385082238886,0.225,0.292,1,"Setx","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Maco1",0.291863193997906,-0.26209068532999,0.255,0.323,1,"Maco1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Aff2",0.292072473028663,-0.146822732556898,0.49,0.625,1,"Aff2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Epc2",0.292341043028313,-0.602476070386248,0.206,0.26,1,"Epc2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Smoc2",0.292534677263207,-0.47357411340926,0.304,0.375,1,"Smoc2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Sptbn1",0.293041893465017,0.238381129551268,0.588,0.604,1,"Sptbn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
