"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Sec62",0.000941435327179114,-0.181411854984037,0.33,0.419,1,"Sec62","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Top2b",0.000948385948756106,-0.0639549473841265,0.551,0.692,1,"Top2b","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Nktr",0.000948829412783999,-0.132182988359251,0.741,0.861,1,"Nktr","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Prdm2",0.0009513364882933,-0.150610663238612,0.224,0.303,1,"Prdm2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Garnl3",0.00095938050785235,-0.201599615554395,0.319,0.408,1,"Garnl3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Larp4",0.000962196017243995,-0.108476132865375,0.24,0.324,1,"Larp4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Armc8",0.000965713737433016,-0.129361654304292,0.467,0.587,1,"Armc8","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Shisa9",0.000972492036800698,-0.158180991282311,0.287,0.373,1,"Shisa9","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Homer1",0.000980222887132919,-0.13721065755338,0.702,0.834,1,"Homer1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Atad1",0.000983811795990211,-0.0432146346203739,0.327,0.428,1,"Atad1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Rnf38",0.000985358473399508,-0.129354455490004,0.289,0.383,1,"Rnf38","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Cdk13",0.000986848349079263,-0.0976058890933769,0.616,0.761,1,"Cdk13","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Prmt9",0.000992180957323743,-0.0218314932725598,0.18,0.254,1,"Prmt9","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Bbs9",0.00100730792665282,-0.0770307579532628,0.255,0.343,1,"Bbs9","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Hspa12a",0.00101254823304729,-0.0734283305781593,0.475,0.616,1,"Hspa12a","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Cadm2",0.00101479584515167,0.223176688721043,0.951,0.954,1,"Cadm2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Fxyd6",0.00101532979686263,-0.0475149487940975,0.233,0.314,1,"Fxyd6","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Cdyl2",0.00101697802041983,-0.304026595081508,0.193,0.261,1,"Cdyl2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"St8sia3",0.00101780386586208,-0.0723162339719001,0.197,0.275,1,"St8sia3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Jakmip1",0.00101892382829903,-0.0445603028835906,0.295,0.396,1,"Jakmip1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Tln2",0.00102123542531799,-0.0576154617190075,0.466,0.605,1,"Tln2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Stimate",0.00103436858160336,-0.107177029821122,0.267,0.353,1,"Stimate","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Nup214",0.00103963324277092,-0.0849395976178742,0.189,0.26,1,"Nup214","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Dleu2",0.001056907348467,-0.20869480813688,0.369,0.461,1,"Dleu2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Pde3b",0.00106163760596813,-0.0458013633732504,0.43,0.552,1,"Pde3b","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Smad4",0.00106803638449949,-0.0396477792786076,0.228,0.313,1,"Smad4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Eda",0.00107351462866667,-0.0794722829793382,0.445,0.563,1,"Eda","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Chic2",0.00108088707634794,-0.217493132246146,0.222,0.3,1,"Chic2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Smurf2",0.00108808707194505,-0.0515380945324998,0.397,0.519,1,"Smurf2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Zfp236",0.00109842232323526,-0.0789344212718945,0.301,0.397,1,"Zfp236","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Acin1",0.00110114700511254,-0.0218525353574179,0.382,0.503,1,"Acin1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Aatf",0.00110784901944684,-0.152465742826131,0.288,0.38,1,"Aatf","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Egfem1",0.00111680661044402,0.237787991883279,0.84,0.839,1,"Egfem1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Zfp804a",0.00111997490949768,-0.166993484106934,0.786,0.883,1,"Zfp804a","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Serinc5",0.0011245211252589,-0.0151710187877633,0.28,0.368,1,"Serinc5","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Cntn4",0.00112482055113367,0.24607045048962,0.807,0.796,1,"Cntn4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ube2v2",0.0011254996422229,-0.172499676193574,0.195,0.269,1,"Ube2v2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Braf",0.00112761430462695,-0.117481915470943,0.708,0.838,1,"Braf","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Ankrd42",0.00112847934350456,-0.238079252754121,0.212,0.286,1,"Ankrd42","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Dlat",0.00113921655137151,-0.0757518885493451,0.219,0.302,1,"Dlat","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Clstn2",0.00115067447613369,-0.185655271648106,0.723,0.817,1,"Clstn2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Ubxn4",0.00115135683373031,-0.0462270992666401,0.425,0.538,1,"Ubxn4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Tusc3",0.00115225776594084,-0.109356375393474,0.629,0.766,1,"Tusc3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Nfasc",0.00115700874670612,-0.0993975011933261,0.679,0.825,1,"Nfasc","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Mal2",0.00115976706505376,-0.0812376253926883,0.225,0.305,1,"Mal2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Map2k6",0.00116334985219941,-0.0978139440867674,0.248,0.337,1,"Map2k6","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Nbas",0.00116434982811178,-0.0727788087677992,0.465,0.598,1,"Nbas","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Tax1bp1",0.00116640665721556,-0.123901932117922,0.283,0.37,1,"Tax1bp1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Fbxl17",0.00117815928265299,-0.105501885048661,0.861,0.957,1,"Fbxl17","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Ppp4r3b",0.00118235212963844,-0.120331466821336,0.364,0.463,1,"Ppp4r3b","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Stx2",0.00119254166331261,-0.218692414479876,0.203,0.278,1,"Stx2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Ica1l",0.00119309826864082,-0.115423728962515,0.266,0.352,1,"Ica1l","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Dkk3",0.00119559629775956,-0.160296614690044,0.219,0.295,1,"Dkk3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Epc2",0.00120449339396192,-0.0708382350320338,0.298,0.393,1,"Epc2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Sh3bp5",0.00120618611426555,-0.13016457595888,0.223,0.296,1,"Sh3bp5","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Dmxl1",0.00120720704944089,-0.0848898735879982,0.745,0.863,1,"Dmxl1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Ankib1",0.00121746962387294,-0.105549414462829,0.517,0.641,1,"Ankib1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Sec24a",0.00123005812358581,-0.0750786596505725,0.343,0.445,1,"Sec24a","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Eny2",0.00123531638290774,-0.149283970625582,0.222,0.3,1,"Eny2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Sh3kbp1",0.00123767721224768,-0.0752171795760685,0.319,0.415,1,"Sh3kbp1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Fgf13",0.00124394750996233,-0.151689299889828,0.586,0.705,1,"Fgf13","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Lrba",0.00124454540409753,-0.11856019763289,0.657,0.775,1,"Lrba","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Atg4c",0.00124731442598125,-0.0769742866209018,0.237,0.321,1,"Atg4c","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Plekha1",0.00124735221329423,-0.0784902049871126,0.436,0.551,1,"Plekha1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"D430041D05Rik",0.00124957763867701,-0.1181340281815,0.715,0.834,1,"D430041D05Rik","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Tcf20",0.00125081245488071,-0.115693866610833,0.79,0.878,1,"Tcf20","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Myo16",0.00125541551399885,-0.107632880434198,0.852,0.947,1,"Myo16","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Slc25a46",0.00125645240346342,-0.121491817300337,0.269,0.358,1,"Slc25a46","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Dnajc18",0.00127380689310138,-0.00351353989020742,0.261,0.352,1,"Dnajc18","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Iws1",0.00127414760382076,-0.0638032889056677,0.245,0.33,1,"Iws1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Zfp948",0.00127538533092841,-0.0400347223803605,0.219,0.296,1,"Zfp948","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Adamts20",0.0012807599876446,-0.17827797727701,0.194,0.265,1,"Adamts20","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Ttc26",0.00128182389127713,-0.0906640279334239,0.198,0.273,1,"Ttc26","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Scn9a",0.0012820217393471,-0.159290512943616,0.259,0.342,1,"Scn9a","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Rpl37",0.00129290582386777,0.0779416107369841,0.194,0.27,1,"Rpl37","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Ube2l3",0.001299726381309,-0.175729386839073,0.185,0.254,1,"Ube2l3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Adar",0.00130665974901683,-0.0708331983034377,0.333,0.429,1,"Adar","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Stx8",0.00130860279372341,-0.0861004848053031,0.259,0.342,1,"Stx8","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Gm30382",0.00131026657623134,-0.175250066245956,0.477,0.58,1,"Gm30382","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Rasa2",0.00131207241086611,-0.103140145115579,0.358,0.456,1,"Rasa2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Fndc3b",0.00131294826289798,-0.0808020643256708,0.429,0.546,1,"Fndc3b","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Vps8",0.00131704366010001,-0.084976643480019,0.388,0.495,1,"Vps8","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Ranbp9",0.0013241653461699,-0.106820300057177,0.428,0.537,1,"Ranbp9","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Atraid",0.00133992369950725,-0.0294481461067102,0.215,0.294,1,"Atraid","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Stk39",0.00134896326365466,-0.0948787995263165,0.562,0.69,1,"Stk39","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Fam219a",0.00135389344613614,-0.119502799222635,0.376,0.482,1,"Fam219a","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Ncoa7",0.00135961923963552,-0.122488509723103,0.617,0.751,1,"Ncoa7","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Dynlt1a",0.0013618388981363,-0.185329336079733,0.228,0.305,1,"Dynlt1a","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Ptprd",0.00136416368822456,-0.170018194422076,0.999,1,1,"Ptprd","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Caln1",0.00136564551936528,-0.100694918687341,0.816,0.918,1,"Caln1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Add2",0.00136833284688454,-0.0660160508504455,0.522,0.661,1,"Add2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Sh3bgrl",0.00137570452094032,-0.164068317093681,0.272,0.354,1,"Sh3bgrl","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Afg3l2",0.00137681857721453,-0.229712732179248,0.195,0.262,1,"Afg3l2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Fchsd2",0.00138024452647572,-0.117003815561492,0.622,0.757,1,"Fchsd2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Traf3",0.00138184034913498,-0.06204837239299,0.476,0.606,1,"Traf3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"D930016D06Rik",0.00138402458057658,0.00198107194188774,0.331,0.443,1,"D930016D06Rik","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Tmem260",0.00138549533402907,-0.00919175261112315,0.221,0.301,1,"Tmem260","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Tdp1",0.00139237441939809,-0.155316594915482,0.19,0.258,1,"Tdp1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Tubgcp5",0.00140102643057386,-0.000144019167600318,0.241,0.33,1,"Tubgcp5","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Sgcb",0.00140617655822788,-0.00596317217225795,0.212,0.29,1,"Sgcb","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Rpl13",0.00141022749693416,-0.0674011316234674,0.237,0.322,1,"Rpl13","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Ttyh1",0.00141026696819065,0.00102807613161315,0.296,0.389,1,"Ttyh1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Drosha",0.00142098964590135,-0.130383709555207,0.345,0.444,1,"Drosha","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Brip1os",0.0014250367629372,0.0247326117960589,0.302,0.399,1,"Brip1os","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Snx10",0.00142750879306546,-0.116687531481378,0.451,0.568,1,"Snx10","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Larp1",0.00143547928365215,-0.14369213437256,0.331,0.432,1,"Larp1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Tcerg1",0.0014391844911512,-0.0626763536886909,0.401,0.515,1,"Tcerg1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Rprd1a",0.00144541201768805,-0.086656398090814,0.403,0.527,1,"Rprd1a","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Lmln",0.00144572113978463,-0.146762531085083,0.21,0.284,1,"Lmln","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Wapl",0.00145056588572417,-0.0977763767795518,0.366,0.466,1,"Wapl","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Tenm1",0.00146079276099086,-0.117355218855586,0.801,0.897,1,"Tenm1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Rab14",0.00147305081250162,-0.0967280370278806,0.381,0.491,1,"Rab14","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Tbc1d19",0.00147733756013091,-0.102300200504962,0.452,0.554,1,"Tbc1d19","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Clpb",0.00148793163463701,-0.173188288391954,0.189,0.257,1,"Clpb","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Arhgap23",0.00149891720556792,-0.15572588495944,0.253,0.331,1,"Arhgap23","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Trmt13",0.00149927026227533,-0.0327667334994781,0.182,0.254,1,"Trmt13","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Sarnp",0.00150006080439712,-0.194895131710423,0.229,0.304,1,"Sarnp","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Map3k7",0.00150592309211632,-0.0563911026098158,0.269,0.359,1,"Map3k7","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Phf20",0.00151055552452228,-0.0594762127179502,0.301,0.395,1,"Phf20","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Mpdz",0.00151057810743325,-0.104146881729689,0.316,0.41,1,"Mpdz","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Arhgap5",0.00154089627671225,-0.101339921107068,0.38,0.488,1,"Arhgap5","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Thada",0.00154223395940325,-0.110653795821611,0.371,0.476,1,"Thada","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Dlg2",0.00154466117517539,-0.0739660386331336,1,1,1,"Dlg2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Gnb4",0.00155259777549958,-0.153158287061751,0.229,0.304,1,"Gnb4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Sugp2",0.00155305490067711,-0.0813951932384167,0.337,0.436,1,"Sugp2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Pxk",0.00155460378318753,-0.144105730423524,0.186,0.252,1,"Pxk","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Abl1",0.0015546447183801,-0.186298657898084,0.196,0.263,1,"Abl1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Usp53",0.00155992312918793,-0.053345490914376,0.189,0.259,1,"Usp53","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Zfp950",0.00156385349997109,-0.0625009908157229,0.321,0.41,1,"Zfp950","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Apbb2",0.00158115493630478,-0.0993870748042774,0.587,0.734,1,"Apbb2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Crmp1",0.00158672801696983,0.33722249336047,0.649,0.689,1,"Crmp1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"4632427E13Rik",0.00159575119905707,-0.0349648948060146,0.404,0.508,1,"4632427E13Rik","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Pcgf3",0.0015962095229023,-0.12619730437152,0.192,0.263,1,"Pcgf3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Itgbl1",0.00160886539572721,0.115517400556967,0.296,0.397,1,"Itgbl1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Slc30a5",0.00160937515683343,-0.154863349693079,0.185,0.252,1,"Slc30a5","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Tle4",0.00161685648165458,-0.132776729496203,0.379,0.476,1,"Tle4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Rpl17",0.00162532290419349,-0.0865917273867283,0.196,0.272,1,"Rpl17","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Wdr44",0.00163458037053411,-0.138094214128525,0.268,0.35,1,"Wdr44","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Banp",0.00163648143926892,0.0491355856344249,0.254,0.34,1,"Banp","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Trpc4",0.00163774330959596,-0.101965249874765,0.845,0.907,1,"Trpc4","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Aplp2",0.00164074985119468,-0.00283775440306988,0.316,0.416,1,"Aplp2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Tasor2",0.00164626823479435,-0.0591872357440266,0.295,0.386,1,"Tasor2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Gm10862",0.00164909414180317,0.0694070261016542,0.215,0.294,1,"Gm10862","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Slf2",0.00165773883856379,-0.00616145762563639,0.457,0.567,1,"Slf2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Clint1",0.00167003145262228,-0.128830466781666,0.231,0.31,1,"Clint1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Fut8",0.00167112690228501,-0.082126972560234,0.654,0.781,1,"Fut8","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Rictor",0.0016828516477269,-0.130617069830901,0.461,0.573,1,"Rictor","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Adcy8",0.00169842730899938,-0.13505467302431,0.42,0.524,1,"Adcy8","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Cspg5",0.00169925886285237,-0.0311317909554976,0.197,0.272,1,"Cspg5","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Rheb",0.00169958609049661,0.0145307102779346,0.213,0.293,1,"Rheb","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Btrc",0.00170841810082041,-0.121161244902572,0.564,0.692,1,"Btrc","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Epb41l3",0.00171161615137141,-0.0823548008328874,0.508,0.635,1,"Epb41l3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Slitrk1",0.00171485843947274,0.0555862097886758,0.252,0.336,1,"Slitrk1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Fbn2",0.00171755690026567,-0.122937603475496,0.465,0.573,1,"Fbn2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Spire1",0.00172402543867204,-0.101356551843077,0.462,0.58,1,"Spire1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Xiap",0.00172569902277377,-0.0613649478552614,0.225,0.301,1,"Xiap","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Plxna1",0.00173219839395476,-0.0849121798794725,0.229,0.303,1,"Plxna1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Ttc39c",0.00174018897270151,-0.0326654638942526,0.241,0.323,1,"Ttc39c","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Mecp2",0.00174302028002019,0.0127584450480313,0.356,0.466,1,"Mecp2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Bmt2",0.00174364106376511,-0.0549401843776045,0.339,0.438,1,"Bmt2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Zfp711",0.00174421907060289,-0.0780941096880641,0.375,0.481,1,"Zfp711","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"1110051M20Rik",0.00175920011306736,-0.0876788900950103,0.476,0.598,1,"1110051M20Rik","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Usp45",0.00177721763331093,-0.0398940139123685,0.38,0.482,1,"Usp45","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Ssx2ip",0.00177806294047521,-0.017547457618138,0.308,0.404,1,"Ssx2ip","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Snx30",0.00178831147249575,-0.0788124806419004,0.233,0.313,1,"Snx30","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Pip5k1b",0.00179357195076847,-0.140202055748178,0.356,0.444,1,"Pip5k1b","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Copa",0.00181895100647167,-0.120488011787575,0.327,0.416,1,"Copa","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Sv2b",0.00181896739882143,-0.0989568675667127,0.703,0.814,1,"Sv2b","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Lars",0.00182169052976236,-0.117777838262173,0.349,0.439,1,"Lars","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Carmil1",0.00182413071040588,-0.0616883858108778,0.24,0.322,1,"Carmil1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Med1",0.00182435649687432,-0.0735391097805873,0.19,0.262,1,"Med1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Gm9801",0.0018287168520768,0.299196735517346,0.704,0.763,1,"Gm9801","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Up"
"Erlec1",0.00183057583919723,-0.0909646556756472,0.188,0.259,1,"Erlec1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Naa40",0.00183635884291037,-0.108037314431321,0.251,0.332,1,"Naa40","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Kdm7a",0.00183766888103199,-0.18821599160563,0.234,0.307,1,"Kdm7a","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Anxa6",0.00184062646430876,-0.128148902081191,0.192,0.261,1,"Anxa6","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Ascc3",0.00184140633191315,-0.0797205658931786,0.691,0.828,1,"Ascc3","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Gfod2",0.00185958582036031,-0.173097158755035,0.197,0.263,1,"Gfod2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Cbx5",0.00186262540931849,-0.0651807831777247,0.233,0.312,1,"Cbx5","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Evi5l",0.00186535283880743,-0.190768116347614,0.214,0.283,1,"Evi5l","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Pkn2",0.00187050833688598,-0.06535247629094,0.499,0.621,1,"Pkn2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Met",0.0018770558156726,-0.074629696329234,0.225,0.296,1,"Met","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Togaram1",0.00188901805245027,-0.0542047807180023,0.372,0.473,1,"Togaram1","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Rit2",0.00190282685649497,-0.102530330834446,0.635,0.746,1,"Rit2","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
"Kdm2a",0.0019057924435729,-0.121671384761929,0.465,0.587,1,"Kdm2a","ExcitatoryNeuronsCA1","PTZvsSAL_24hr","Down"
