"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Csnk1g3",0.640357699742656,0.0895810250908104,0.536,0.62,1,"Csnk1g3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rab3gap2",0.640544583712884,0.195616404382549,0.34,0.384,1,"Rab3gap2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Syngr1",0.640757867187717,0.324225217500171,0.288,0.331,1,"Syngr1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zfhx2",0.641291525806739,0.42818547895636,0.265,0.264,1,"Zfhx2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Clcn6",0.641977984679288,0.466429002827488,0.288,0.299,1,"Clcn6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Flot2",0.643793515153953,0.278281296912281,0.304,0.351,1,"Flot2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Macrod2",0.644648360737483,0.0633900486049885,0.988,0.997,1,"Macrod2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Prpf4b",0.645312465924636,0.0901055138674589,0.817,0.91,1,"Prpf4b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Caly",0.645539130729111,0.481945087550926,0.3,0.317,1,"Caly","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Marcks",0.646141657466187,0.460332472808529,0.281,0.296,1,"Marcks","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Plppr2",0.646220888762804,0.245550645858986,0.356,0.407,1,"Plppr2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zfp704",0.646642632654868,0.126513090947541,0.487,0.564,1,"Zfp704","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Col4a3bp",0.647186748109216,0.104969389753713,0.415,0.47,1,"Col4a3bp","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gm44644",0.647239299344267,0.338676031222478,0.274,0.273,1,"Gm44644","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Map4k5",0.647788966418311,0.0939391089955967,0.525,0.605,1,"Map4k5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tmem164",0.648800788782306,0.307187976546695,0.384,0.412,1,"Tmem164","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Atp6v0b",0.650049067552179,0.0461513234922528,0.841,0.936,1,"Atp6v0b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Enox2",0.651528299601011,0.295729979798403,0.274,0.311,1,"Enox2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fxr1",0.65251023563973,0.171692928329141,0.522,0.61,1,"Fxr1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ankrd13d",0.654018091361426,0.348183121401761,0.398,0.468,1,"Ankrd13d","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Kmt2a",0.654191898554319,0.0315400837637092,0.684,0.812,1,"Kmt2a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zfp292",0.654284537169612,0.0959337575135213,0.539,0.619,1,"Zfp292","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pdia3",0.657572445343211,0.52279735303787,0.29,0.3,1,"Pdia3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ywhag",0.658820941949553,0.26002760422838,0.452,0.483,1,"Ywhag","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Kif5c",0.660404263207537,0.164736968151442,0.686,0.782,1,"Kif5c","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Wdr47",0.661188869592962,0.108249136075708,0.543,0.645,1,"Wdr47","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Otof",0.661281920486099,0.356448006038626,0.222,0.252,1,"Otof","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pcsk1n",0.664250974995345,0.355819673362417,0.419,0.457,1,"Pcsk1n","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fermt2",0.665018345852423,0.327569379520923,0.316,0.331,1,"Fermt2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cbx5",0.665369402360642,0.375461231144811,0.267,0.308,1,"Cbx5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gprasp1",0.665798034768347,0.0718195280797407,0.672,0.77,1,"Gprasp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Kcnt1",0.666108860518267,0.312163249695595,0.443,0.476,1,"Kcnt1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rasgrf1",0.666265260345682,0.0966345915980638,0.391,0.428,1,"Rasgrf1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Map7d1",0.66804251726406,0.320562512591505,0.262,0.299,1,"Map7d1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ptn",0.67082367607439,0.162586728349005,0.557,0.614,1,"Ptn","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Prkcz",0.673170478856974,0.22477097691182,0.433,0.506,1,"Prkcz","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dpy19l1",0.673262759632493,0.258352643833078,0.419,0.438,1,"Dpy19l1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Slc3a2",0.673498695869055,0.237462679576076,0.262,0.291,1,"Slc3a2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Lingo2",0.674007199301466,0.00698024380219664,0.993,0.998,1,"Lingo2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gba2",0.675256592348217,0.274837171295323,0.23,0.256,1,"Gba2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cds1",0.676046005972923,0.259431723653689,0.246,0.271,1,"Cds1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fxyd6",0.67632987530937,0.449626236459493,0.297,0.312,1,"Fxyd6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sms",0.676996175517124,0.487222789312223,0.274,0.29,1,"Sms","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mir99ahg",0.677457500488828,0.0496330494811961,0.937,0.938,1,"Mir99ahg","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Taf15",0.679476599828623,0.0945959427792227,0.541,0.625,1,"Taf15","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Camta1",0.680654994317393,0.086712272670062,0.778,0.89,1,"Camta1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Basp1",0.682568407413938,0.00922887464474487,0.752,0.832,1,"Basp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Afdn",0.682645503584872,-0.00266870816364073,0.775,0.873,1,"Afdn","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fut9",0.682653870993234,0.0386434060895826,0.693,0.779,1,"Fut9","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Nrcam",0.682876606388556,0.0236121905749829,0.934,0.977,1,"Nrcam","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mir100hg",0.683368054003403,0.0876989176595639,0.869,0.912,1,"Mir100hg","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ldb2",0.68340137350998,0.0818215551320547,0.806,0.814,1,"Ldb2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Robo2",0.684999930109561,0.0712881496398738,0.845,0.893,1,"Robo2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ppp2ca",0.686268011987269,0.427070460956311,0.297,0.314,1,"Ppp2ca","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Grm7",0.686537632540812,0.0215528369026829,1,1,1,"Grm7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zfr2",0.687202591319173,0.3987542965091,0.251,0.28,1,"Zfr2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zfp618",0.688459726121083,0.285292534437295,0.288,0.294,1,"Zfp618","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zmat4",0.688649623924804,0.353195174500631,0.333,0.378,1,"Zmat4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zfp57",0.689078108995253,0.468990422414183,0.335,0.354,1,"Zfp57","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gde1",0.689126009334436,0.162886305098334,0.269,0.296,1,"Gde1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Scyl2",0.689483443161881,0.309223829607196,0.274,0.311,1,"Scyl2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dclk2",0.690005572286585,0.139760568396332,0.532,0.616,1,"Dclk2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cul4a",0.691483330590304,0.268218582675518,0.375,0.398,1,"Cul4a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cntn5",0.691586665924783,0.00669104609416049,0.977,0.974,1,"Cntn5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gripap1",0.692694492993897,0.481284772198956,0.342,0.366,1,"Gripap1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rab12",0.693194942946648,0.329618553030059,0.237,0.262,1,"Rab12","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Bmper",0.693582043187203,0.172841226669184,0.244,0.261,1,"Bmper","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Atp13a2",0.695408073300241,0.191122366285857,0.335,0.38,1,"Atp13a2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sbf2",0.696323246765197,0.00563165382284181,0.881,0.927,1,"Sbf2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ptpn5",0.696704356291014,0.259232257641951,0.468,0.509,1,"Ptpn5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ppp1r12c",0.696890079587812,0.499849700951182,0.239,0.273,1,"Ppp1r12c","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Kcnb2",0.69974002698572,-0.0192776608840322,0.953,0.982,1,"Kcnb2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rnf165",0.700241967452694,0.175013289689117,0.6,0.665,1,"Rnf165","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Lrrc4c",0.700700921445895,0.0486719670946139,0.981,0.995,1,"Lrrc4c","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Abcd3",0.701867534943031,0.373737108738732,0.29,0.331,1,"Abcd3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Usp19",0.702611857510914,0.44695349952643,0.237,0.267,1,"Usp19","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sgcd",0.702767938510954,0.165099959276402,0.63,0.675,1,"Sgcd","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rsrp1",0.702784190289465,0.113940385955255,0.766,0.869,1,"Rsrp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cdk12",0.703553436078429,0.105290464233219,0.471,0.541,1,"Cdk12","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sgcz",0.70449768532927,-0.148337560807791,0.67,0.68,1,"Sgcz","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ehmt1",0.704893574946505,0.188695791202156,0.672,0.782,1,"Ehmt1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Caprin1",0.70502480107539,0.287053290127725,0.464,0.517,1,"Caprin1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rtn4",0.706255030312488,0.0692214848135519,0.756,0.825,1,"Rtn4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dennd6a",0.707065727500718,0.304552893094165,0.445,0.521,1,"Dennd6a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pgrmc1",0.707197480968457,0.583997040411584,0.253,0.259,1,"Pgrmc1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dync1h1",0.707616783202709,0.27445370515117,0.571,0.643,1,"Dync1h1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Caap1",0.711347335223689,0.256213269412327,0.307,0.351,1,"Caap1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rbfox3",0.712091737152972,0.068650608944635,0.803,0.873,1,"Rbfox3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mapt",0.71223687114516,0.0331789421901125,0.836,0.916,1,"Mapt","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sf3b1",0.712473519793001,0.13774997431076,0.6,0.704,1,"Sf3b1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Trip12",0.712661727968249,0.0486258322562467,0.747,0.84,1,"Trip12","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Chd5",0.71364874430362,0.327408730145023,0.405,0.436,1,"Chd5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cox5a",0.714703639107544,0.446772233550229,0.23,0.258,1,"Cox5a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gabrg2",0.716002396048184,0.0885370023830567,0.635,0.729,1,"Gabrg2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Atp5c1",0.716417873256409,0.378114597250936,0.29,0.331,1,"Atp5c1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pacs1",0.716861636852668,0.120625535812555,0.642,0.704,1,"Pacs1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zfp711",0.717302365459381,0.193638323824054,0.424,0.48,1,"Zfp711","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Hnrnpk",0.718091626352178,0.442074755628154,0.405,0.447,1,"Hnrnpk","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"D930016D06Rik",0.719051758204233,0.30338812998666,0.37,0.436,1,"D930016D06Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ptar1",0.719419657456058,0.313559164235861,0.227,0.252,1,"Ptar1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"4930402H24Rik",0.722069921765508,0.117586552853218,0.763,0.857,1,"4930402H24Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dpysl2",0.722965443330561,0.172149195551306,0.665,0.733,1,"Dpysl2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Slc16a2",0.723682196443926,0.13995353662836,0.422,0.476,1,"Slc16a2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Huwe1",0.723729056363821,0.105619415921897,0.831,0.89,1,"Huwe1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Jmy",0.723794184415003,0.395804376956375,0.265,0.274,1,"Jmy","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"2210408I21Rik",0.72429231087662,0.0137559156597957,0.789,0.869,1,"2210408I21Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"2900076A07Rik",0.724577705743998,0.464312501565257,0.246,0.258,1,"2900076A07Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mtss1",0.724760350576125,0.0932311707160571,0.557,0.651,1,"Mtss1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Nsun2",0.724795671826709,0.224330837078817,0.302,0.337,1,"Nsun2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"AI480526",0.725209329622996,0.254347857033601,0.4,0.47,1,"AI480526","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Hdac7",0.727230119518984,0.422162272062814,0.365,0.395,1,"Hdac7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gtf2ird1",0.727853474223139,0.296598935692144,0.237,0.265,1,"Gtf2ird1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cers4",0.728109550856511,0.219558090751849,0.452,0.526,1,"Cers4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cpe",0.728532939762716,0.172146942879275,0.707,0.82,1,"Cpe","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Kcnq2",0.730038510957661,0.0820406129016389,0.574,0.663,1,"Kcnq2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Manf",0.730289706154382,0.305066475744431,0.244,0.274,1,"Manf","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gtdc1",0.731555333784066,0.01621213124788,0.785,0.851,1,"Gtdc1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Kcnn2",0.732112558098101,0.0104767526329674,0.742,0.837,1,"Kcnn2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Jpt1",0.732987534477946,0.389111185170628,0.241,0.271,1,"Jpt1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dcaf7",0.735156203251735,0.470078208215232,0.246,0.252,1,"Dcaf7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Lmtk2",0.735657294961899,0.153060247029765,0.569,0.651,1,"Lmtk2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Myo9b",0.73584261260836,0.30246412119923,0.351,0.398,1,"Myo9b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Vapa",0.736920560839741,0.1274414515471,0.443,0.495,1,"Vapa","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Osbpl11",0.740599043994707,0.275207324781368,0.267,0.297,1,"Osbpl11","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Aplp2",0.741224835509801,0.19445568393211,0.473,0.53,1,"Aplp2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tox",0.741334808223568,0.0578227985577233,0.513,0.529,1,"Tox","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Med13",0.741420882985418,0.14554094770125,0.625,0.723,1,"Med13","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Golgb1",0.741586648932227,0.249379288777367,0.316,0.352,1,"Golgb1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"4930587E11Rik",0.745368391189668,0.344226829855874,0.321,0.366,1,"4930587E11Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sgip1",0.745625410740956,0.0872211742881692,0.808,0.907,1,"Sgip1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Efnb2",0.746554226895942,0.24492693453239,0.279,0.312,1,"Efnb2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Atrx",0.748629039244803,0.0968124402243318,0.766,0.851,1,"Atrx","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Exoc1",0.748826048804711,0.355659202030536,0.328,0.369,1,"Exoc1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sptan1",0.749374273640189,0.117954516082114,0.843,0.925,1,"Sptan1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"R3hdm4",0.750127976389278,0.392093916890281,0.269,0.311,1,"R3hdm4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Agap3",0.750587367757237,0.394025648736999,0.356,0.384,1,"Agap3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Msl1",0.752074063358277,0.158930254012979,0.255,0.28,1,"Msl1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Srebf2",0.754143990538252,0.143245204658029,0.464,0.526,1,"Srebf2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rcan2",0.754293554748637,0.456093252449596,0.267,0.273,1,"Rcan2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tspan7",0.755364938495985,0.150281600817163,0.609,0.701,1,"Tspan7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Wdr37",0.755375717964736,0.172881266954299,0.37,0.419,1,"Wdr37","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Actl6b",0.756569821013648,0.358075615032196,0.293,0.334,1,"Actl6b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mir124a-1hg",0.757000372912019,0.117797820765047,0.728,0.826,1,"Mir124a-1hg","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fnbp1l",0.758537154359698,0.02352306966519,0.874,0.96,1,"Fnbp1l","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gbf1",0.759645661952953,0.158113534632269,0.527,0.596,1,"Gbf1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Trpm7",0.759729879013385,0.161876857810915,0.653,0.73,1,"Trpm7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Smchd1",0.760099725049147,0.190690428488994,0.457,0.527,1,"Smchd1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ywhah",0.760651956078457,0.289066993540408,0.248,0.252,1,"Ywhah","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rpl15",0.760761204913462,0.439517570498824,0.269,0.309,1,"Rpl15","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Exoc3",0.762259115200449,0.326478396259354,0.33,0.351,1,"Exoc3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tasor",0.765140113569538,0.130981566826413,0.578,0.66,1,"Tasor","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fndc3a",0.769918729949577,0.0855010050684755,0.55,0.607,1,"Fndc3a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ric8b",0.771079392028608,0.263061659273903,0.34,0.361,1,"Ric8b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Prkar1b",0.771945210699235,0.184113290377121,0.391,0.43,1,"Prkar1b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dnajc24",0.772019784853462,0.38545638311743,0.237,0.262,1,"Dnajc24","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tecr",0.772181501198841,0.2852745724806,0.567,0.648,1,"Tecr","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Grb2",0.77295406303401,0.401711567541896,0.321,0.366,1,"Grb2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Kpna1",0.774062201214689,0.268227509157938,0.351,0.366,1,"Kpna1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"B4galt6",0.775077738359073,0.291421723920344,0.354,0.381,1,"B4galt6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Nrep",0.775921811585072,0.396948671207809,0.438,0.5,1,"Nrep","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ankrd12",0.776098636827733,0.171978011641663,0.642,0.724,1,"Ankrd12","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cacna1c",0.777841615920008,0.041978539640537,0.899,0.957,1,"Cacna1c","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ywhab",0.777906025290673,0.269164456771718,0.286,0.317,1,"Ywhab","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Plppr1",0.778069836699889,-0.00369938992072605,0.824,0.873,1,"Plppr1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Eef1a1",0.778172772141357,0.390361950507685,0.494,0.567,1,"Eef1a1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Angel2",0.778515967915673,0.231377124476567,0.319,0.355,1,"Angel2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Usp37",0.781414571752985,0.279244283279426,0.37,0.421,1,"Usp37","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Wdr43",0.782492186163034,0.419901254537999,0.237,0.264,1,"Wdr43","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dlg4",0.784516613896677,0.167741269567572,0.391,0.431,1,"Dlg4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Atp1a3",0.789283896568228,0.195188305702559,0.656,0.738,1,"Atp1a3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Daam1",0.789749298874378,0.144678222682145,0.646,0.735,1,"Daam1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Prrc2b",0.790360846548827,0.192597366904788,0.55,0.619,1,"Prrc2b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dhx57",0.791187239598199,0.115536454990541,0.471,0.529,1,"Dhx57","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Apba1",0.794851805689699,0.0352319896512756,0.799,0.916,1,"Apba1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cit",0.795225514952698,0.267430802395279,0.543,0.605,1,"Cit","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"E130308A19Rik",0.795267245596046,0.176877396466739,0.255,0.277,1,"E130308A19Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pgap1",0.795443461524441,0.107198813573681,0.525,0.566,1,"Pgap1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Usp24",0.795568103843151,0.0773456376217483,0.607,0.703,1,"Usp24","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ttyh3",0.800303623715568,0.439775588655444,0.251,0.285,1,"Ttyh3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Akap8l",0.801966748382529,0.255262454362337,0.485,0.556,1,"Akap8l","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gtf3c1",0.803854429746026,0.185728865946507,0.297,0.326,1,"Gtf3c1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mbnl2",0.80475911112096,0.0515510471793506,0.632,0.712,1,"Mbnl2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ctps2",0.806313648321025,0.321677539105566,0.328,0.352,1,"Ctps2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rufy3",0.806662224481804,0.0226240051916282,0.684,0.794,1,"Rufy3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ttc28",0.807448611064475,0.0739913438242255,0.726,0.761,1,"Ttc28","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Reep2",0.808267964587125,0.385645563006737,0.255,0.288,1,"Reep2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Syn2",0.809070171016525,0.128622603262645,0.761,0.835,1,"Syn2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cpne6",0.809438479214893,0.294616401438064,0.255,0.282,1,"Cpne6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rxfp1",0.811702267312621,0.117659212771054,0.422,0.43,1,"Rxfp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Entr1",0.812489872195605,0.286597007940487,0.34,0.37,1,"Entr1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gm10419",0.814693021669901,0.412931658030491,0.314,0.361,1,"Gm10419","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"5530601H04Rik",0.815175399222976,0.218347084753012,0.246,0.267,1,"5530601H04Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Adcy1",0.815373167172077,0.122470372134284,0.557,0.637,1,"Adcy1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Arhgef2",0.815672247226698,0.36086300104812,0.405,0.444,1,"Arhgef2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
