"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"A330102I10Rik",0.276480751236841,-0.249918315179669,0.251,0.303,1,"A330102I10Rik","MGE","PTZvsSAL_24hr","Down"
"Trappc9",0.276875006161123,-0.0809437898789153,0.466,0.571,1,"Trappc9","MGE","PTZvsSAL_24hr","Down"
"Ndufs1",0.276893418209821,0.0654208811255912,0.309,0.38,1,"Ndufs1","MGE","PTZvsSAL_24hr","Up"
"Camk4",0.277766845309774,0.108443186598944,0.345,0.432,1,"Camk4","MGE","PTZvsSAL_24hr","Up"
"Hprt",0.278369241796617,0.544052951812518,0.278,0.254,1,"Hprt","MGE","PTZvsSAL_24hr","Up"
"Igf1r",0.278727251993741,-0.0371707437064299,0.57,0.655,1,"Igf1r","MGE","PTZvsSAL_24hr","Down"
"Nav1",0.278733663585437,-0.109163179835734,0.605,0.725,1,"Nav1","MGE","PTZvsSAL_24hr","Down"
"Atp6v0c",0.279277995425591,0.474652771058982,0.574,0.606,1,"Atp6v0c","MGE","PTZvsSAL_24hr","Up"
"Pdss2",0.27967660048502,0.0866386074766072,0.309,0.397,1,"Pdss2","MGE","PTZvsSAL_24hr","Up"
"Trak1",0.279733597112826,0.29335558101748,0.296,0.39,1,"Trak1","MGE","PTZvsSAL_24hr","Up"
"Ssh2",0.279869010752298,-0.0711047023086711,0.821,0.875,1,"Ssh2","MGE","PTZvsSAL_24hr","Down"
"Jak1",0.279903135673487,-0.0588147550860603,0.372,0.453,1,"Jak1","MGE","PTZvsSAL_24hr","Down"
"Npepps",0.280046908616481,0.226602384529542,0.695,0.711,1,"Npepps","MGE","PTZvsSAL_24hr","Up"
"Ankmy2",0.280096164262781,0.333571031512242,0.206,0.268,1,"Ankmy2","MGE","PTZvsSAL_24hr","Up"
"AU040320",0.280447727162203,0.587196619280329,0.26,0.233,1,"AU040320","MGE","PTZvsSAL_24hr","Up"
"Clstn1",0.280628044213844,0.214676903095819,0.43,0.557,1,"Clstn1","MGE","PTZvsSAL_24hr","Up"
"Tcf12",0.280648307854075,-0.0937759708506554,0.78,0.854,1,"Tcf12","MGE","PTZvsSAL_24hr","Down"
"Edil3",0.280947101502925,-0.183337303883709,0.614,0.686,1,"Edil3","MGE","PTZvsSAL_24hr","Down"
"Capn7",0.281014295537959,0.0396842645174728,0.283,0.348,1,"Capn7","MGE","PTZvsSAL_24hr","Up"
"Sv2a",0.282785907102012,0.464429215430862,0.547,0.582,1,"Sv2a","MGE","PTZvsSAL_24hr","Up"
"Slc4a10",0.283050885241685,-0.11767018630153,0.83,0.892,1,"Slc4a10","MGE","PTZvsSAL_24hr","Down"
"Sik2",0.283072805215022,0.0351305062211951,0.457,0.568,1,"Sik2","MGE","PTZvsSAL_24hr","Up"
"Ankrd11",0.283674597931302,-0.035704150515836,0.7,0.746,1,"Ankrd11","MGE","PTZvsSAL_24hr","Down"
"Abcf1",0.284209694274,0.176819589068547,0.238,0.3,1,"Abcf1","MGE","PTZvsSAL_24hr","Up"
"Plekha1",0.284374150100128,0.0856210266443317,0.565,0.683,1,"Plekha1","MGE","PTZvsSAL_24hr","Up"
"Pde5a",0.284484781577813,-0.199365189866191,0.287,0.341,1,"Pde5a","MGE","PTZvsSAL_24hr","Down"
"Ube2h",0.284917817679635,-0.0206383221700767,0.525,0.61,1,"Ube2h","MGE","PTZvsSAL_24hr","Down"
"Hnrnph1",0.28512571336079,0.0473576631906909,0.601,0.714,1,"Hnrnph1","MGE","PTZvsSAL_24hr","Up"
"Itsn2",0.285450062169984,-0.0281789749458512,0.453,0.537,1,"Itsn2","MGE","PTZvsSAL_24hr","Down"
"Trak2",0.285595642197938,-0.0410264182608137,0.359,0.436,1,"Trak2","MGE","PTZvsSAL_24hr","Down"
"Uba5",0.286072762157281,0.00842821245434444,0.211,0.261,1,"Uba5","MGE","PTZvsSAL_24hr","Up"
"Rab3gap2",0.286261794447025,-0.0479904155357903,0.359,0.425,1,"Rab3gap2","MGE","PTZvsSAL_24hr","Down"
"Trmt1l",0.286779695694473,0.230393653047702,0.215,0.279,1,"Trmt1l","MGE","PTZvsSAL_24hr","Up"
"Nrg3",0.287061768981348,0.0685712738371249,1,0.997,1,"Nrg3","MGE","PTZvsSAL_24hr","Up"
"Arsb",0.287689497077978,-0.192915838360973,0.242,0.289,1,"Arsb","MGE","PTZvsSAL_24hr","Down"
"Slc35f4",0.287709921975505,-0.12521873257714,0.538,0.617,1,"Slc35f4","MGE","PTZvsSAL_24hr","Down"
"Negr1",0.28796861229607,-0.0981971294680983,0.955,0.927,1,"Negr1","MGE","PTZvsSAL_24hr","Down"
"Mbnl2",0.288223125953334,-0.0905242656447768,0.381,0.453,1,"Mbnl2","MGE","PTZvsSAL_24hr","Down"
"Gabra1",0.288662934524013,-0.0884779653911595,0.43,0.502,1,"Gabra1","MGE","PTZvsSAL_24hr","Down"
"Nploc4",0.288724589033618,-0.0938590078009501,0.305,0.352,1,"Nploc4","MGE","PTZvsSAL_24hr","Down"
"Ddx6",0.288833544157208,0.235084134989824,0.296,0.387,1,"Ddx6","MGE","PTZvsSAL_24hr","Up"
"Apaf1",0.2895528908923,0.214360472613336,0.202,0.261,1,"Apaf1","MGE","PTZvsSAL_24hr","Up"
"Kansl1",0.289695298963562,0.117911220518195,0.857,0.93,1,"Kansl1","MGE","PTZvsSAL_24hr","Up"
"Tab2",0.290160325576861,-0.147403633422337,0.291,0.348,1,"Tab2","MGE","PTZvsSAL_24hr","Down"
"Nfrkb",0.290195605257007,-0.0621677991226237,0.202,0.251,1,"Nfrkb","MGE","PTZvsSAL_24hr","Down"
"Ints6l",0.290878149638833,0.539947869239591,0.561,0.596,1,"Ints6l","MGE","PTZvsSAL_24hr","Up"
"Cntnap5b",0.29128238457559,-0.141325767639058,0.709,0.787,1,"Cntnap5b","MGE","PTZvsSAL_24hr","Down"
"Rmdn1",0.291321327616164,-0.0973530085289015,0.583,0.69,1,"Rmdn1","MGE","PTZvsSAL_24hr","Down"
"Lsamp",0.293276855774278,-0.06949680751831,0.996,1,1,"Lsamp","MGE","PTZvsSAL_24hr","Down"
"Exoc6b",0.293341078262986,-0.0625922783076289,0.874,0.927,1,"Exoc6b","MGE","PTZvsSAL_24hr","Down"
"Rab2a",0.293857872583817,-0.0687292089888967,0.372,0.429,1,"Rab2a","MGE","PTZvsSAL_24hr","Down"
"Dscam",0.29386316031183,-0.163864879904354,0.57,0.596,1,"Dscam","MGE","PTZvsSAL_24hr","Down"
"Gad1",0.294158239953849,0.0929697526681151,0.561,0.672,1,"Gad1","MGE","PTZvsSAL_24hr","Up"
"Gm49336",0.294175376672595,0.0252931987825815,0.256,0.317,1,"Gm49336","MGE","PTZvsSAL_24hr","Up"
"Cdk8",0.294688304264003,0.1017768756912,0.547,0.645,1,"Cdk8","MGE","PTZvsSAL_24hr","Up"
"Cacna2d3",0.295324398640084,-0.172009330800601,0.655,0.683,1,"Cacna2d3","MGE","PTZvsSAL_24hr","Down"
"Crtc3",0.296110332504862,-0.0306093319593543,0.417,0.484,1,"Crtc3","MGE","PTZvsSAL_24hr","Down"
"Vwa8",0.296189096211985,-0.153323862657412,0.439,0.516,1,"Vwa8","MGE","PTZvsSAL_24hr","Down"
"Abi1",0.296494723210481,0.0937923247065691,0.498,0.571,1,"Abi1","MGE","PTZvsSAL_24hr","Up"
"Mbip",0.296522840647299,0.125572931445267,0.283,0.355,1,"Mbip","MGE","PTZvsSAL_24hr","Up"
"Dgat1",0.296658768667741,-0.0236792609668959,0.202,0.258,1,"Dgat1","MGE","PTZvsSAL_24hr","Down"
"Sox5",0.296827451616672,-0.121249736594561,0.498,0.575,1,"Sox5","MGE","PTZvsSAL_24hr","Down"
"Ddhd1",0.297130283161763,-0.141021554701418,0.471,0.557,1,"Ddhd1","MGE","PTZvsSAL_24hr","Down"
"Xpo6",0.297246609296779,-0.0172898715192221,0.426,0.526,1,"Xpo6","MGE","PTZvsSAL_24hr","Down"
"Gpcpd1",0.297302447952707,0.0213081353687541,0.516,0.62,1,"Gpcpd1","MGE","PTZvsSAL_24hr","Up"
"Arid2",0.297884624375589,-0.0889612999984179,0.377,0.449,1,"Arid2","MGE","PTZvsSAL_24hr","Down"
"Hmgcr",0.297896572764016,0.179561361924317,0.327,0.418,1,"Hmgcr","MGE","PTZvsSAL_24hr","Up"
"Sec31a",0.29794378534245,-0.0325576032003279,0.283,0.352,1,"Sec31a","MGE","PTZvsSAL_24hr","Down"
"Phactr3",0.298067702103468,0.0554772657244202,0.498,0.62,1,"Phactr3","MGE","PTZvsSAL_24hr","Up"
"Syn2",0.298982579045486,0.117269347625876,0.843,0.882,1,"Syn2","MGE","PTZvsSAL_24hr","Up"
"Mapre3",0.299099845822449,0.239849275543368,0.291,0.366,1,"Mapre3","MGE","PTZvsSAL_24hr","Up"
"Asap2",0.299139314374484,-0.0988026274505951,0.386,0.467,1,"Asap2","MGE","PTZvsSAL_24hr","Down"
"Sergef",0.299160068204869,-0.0368607039820312,0.489,0.596,1,"Sergef","MGE","PTZvsSAL_24hr","Down"
"Mapt",0.299348352158686,0.0745696820894723,0.879,0.889,1,"Mapt","MGE","PTZvsSAL_24hr","Up"
"Dalrd3",0.299477062875106,0.390748066147932,0.592,0.655,1,"Dalrd3","MGE","PTZvsSAL_24hr","Up"
"Lcorl",0.299589548999094,-0.162275670213603,0.547,0.606,1,"Lcorl","MGE","PTZvsSAL_24hr","Down"
"Dhx35",0.299653953268636,0.55897321102594,0.3,0.286,1,"Dhx35","MGE","PTZvsSAL_24hr","Up"
"Tmem165",0.300998185989683,0.139298183252953,0.287,0.362,1,"Tmem165","MGE","PTZvsSAL_24hr","Up"
"Zdhhc13",0.301221107571724,-0.122943201327414,0.206,0.254,1,"Zdhhc13","MGE","PTZvsSAL_24hr","Down"
"Igsf9b",0.301607798125435,0.0237353450128548,0.354,0.449,1,"Igsf9b","MGE","PTZvsSAL_24hr","Up"
"Atp11a",0.301627300982438,0.624128075292448,0.341,0.328,1,"Atp11a","MGE","PTZvsSAL_24hr","Up"
"Trim2",0.301635814651953,-0.0798480257696625,0.78,0.868,1,"Trim2","MGE","PTZvsSAL_24hr","Down"
"Csrnp3",0.30177230815606,-0.0193382360846241,0.865,0.934,1,"Csrnp3","MGE","PTZvsSAL_24hr","Down"
"Rimbp2",0.30291594793613,0.199199137375067,0.655,0.679,1,"Rimbp2","MGE","PTZvsSAL_24hr","Up"
"Hnrnpdl",0.30347769805142,0.293508394842183,0.578,0.592,1,"Hnrnpdl","MGE","PTZvsSAL_24hr","Up"
"B4galt5",0.30361350941184,0.0698557574666977,0.256,0.314,1,"B4galt5","MGE","PTZvsSAL_24hr","Up"
"Strbp",0.303670072586235,-0.0587188586440841,0.933,0.972,1,"Strbp","MGE","PTZvsSAL_24hr","Down"
"Akap10",0.304831692942424,0.125793013321729,0.305,0.387,1,"Akap10","MGE","PTZvsSAL_24hr","Up"
"Csmd3",0.304897981404994,-0.0521418650752725,0.812,0.868,1,"Csmd3","MGE","PTZvsSAL_24hr","Down"
"Gm48893",0.305196321908579,-0.0748095924683384,0.224,0.265,1,"Gm48893","MGE","PTZvsSAL_24hr","Down"
"2610507B11Rik",0.305768457829917,0.474150985302068,0.386,0.376,1,"2610507B11Rik","MGE","PTZvsSAL_24hr","Up"
"Sec24b",0.306059049209299,-0.0570086257711946,0.52,0.631,1,"Sec24b","MGE","PTZvsSAL_24hr","Down"
"Hibadh",0.306145895188708,-0.0694167784653767,0.291,0.352,1,"Hibadh","MGE","PTZvsSAL_24hr","Down"
"Nop56",0.306267120839259,0.087188837633126,0.323,0.383,1,"Nop56","MGE","PTZvsSAL_24hr","Up"
"Cttnbp2",0.306294909193099,-0.100435591995135,0.704,0.763,1,"Cttnbp2","MGE","PTZvsSAL_24hr","Down"
"Zfp609",0.306303028708875,-0.0228194702653132,0.444,0.526,1,"Zfp609","MGE","PTZvsSAL_24hr","Down"
"C130073E24Rik",0.306732493240376,0.646908006385503,0.641,0.606,1,"C130073E24Rik","MGE","PTZvsSAL_24hr","Up"
"Bcas2",0.307008872800598,0.0716788217758957,0.202,0.254,1,"Bcas2","MGE","PTZvsSAL_24hr","Up"
"Ppp1r13b",0.308328598680158,-0.0564978653710916,0.435,0.505,1,"Ppp1r13b","MGE","PTZvsSAL_24hr","Down"
"Exoc3",0.308737385454989,0.467825097992373,0.435,0.422,1,"Exoc3","MGE","PTZvsSAL_24hr","Up"
"Stambpl1",0.308854478682933,-0.169003274982543,0.368,0.432,1,"Stambpl1","MGE","PTZvsSAL_24hr","Down"
"Slx4ip",0.309359825787316,0.166514415815207,0.197,0.251,1,"Slx4ip","MGE","PTZvsSAL_24hr","Up"
"Pan3",0.309682190536701,0.0178480978236519,0.686,0.784,1,"Pan3","MGE","PTZvsSAL_24hr","Up"
"Ptprm",0.309751895306399,-0.0380584391489434,0.848,0.868,1,"Ptprm","MGE","PTZvsSAL_24hr","Down"
"Dpy19l4",0.309815149987249,-0.0969816619566732,0.22,0.272,1,"Dpy19l4","MGE","PTZvsSAL_24hr","Down"
"Epc1",0.309933777062062,-0.0309775811364988,0.632,0.7,1,"Epc1","MGE","PTZvsSAL_24hr","Down"
"G3bp1",0.310053674910611,-0.254944739257859,0.211,0.254,1,"G3bp1","MGE","PTZvsSAL_24hr","Down"
"Mycbp2",0.310141442742971,-0.03313404915649,0.955,0.993,1,"Mycbp2","MGE","PTZvsSAL_24hr","Down"
"Pspc1",0.310433398482398,-0.00325104748999983,0.561,0.648,1,"Pspc1","MGE","PTZvsSAL_24hr","Down"
"Mapk8",0.31059214821622,0.0308844329027869,0.538,0.648,1,"Mapk8","MGE","PTZvsSAL_24hr","Up"
"Immp2l",0.311036432652691,-0.0430937941864324,0.511,0.596,1,"Immp2l","MGE","PTZvsSAL_24hr","Down"
"Myo6",0.311264484341031,0.0857670752026627,0.291,0.348,1,"Myo6","MGE","PTZvsSAL_24hr","Up"
"Rhoa",0.311414659846591,0.0626157430445127,0.206,0.258,1,"Rhoa","MGE","PTZvsSAL_24hr","Up"
"Cpsf7",0.311600083224745,0.098164926559179,0.309,0.38,1,"Cpsf7","MGE","PTZvsSAL_24hr","Up"
"Rps6kb1",0.311699819790572,-0.0629406062686325,0.489,0.585,1,"Rps6kb1","MGE","PTZvsSAL_24hr","Down"
"Acsl6",0.311931082603792,0.440335983663985,0.457,0.474,1,"Acsl6","MGE","PTZvsSAL_24hr","Up"
"Actl6b",0.313287739562129,0.573800247323834,0.283,0.265,1,"Actl6b","MGE","PTZvsSAL_24hr","Up"
"Atf7ip",0.313619178226041,-0.123232752120649,0.417,0.491,1,"Atf7ip","MGE","PTZvsSAL_24hr","Down"
"Mgat5b",0.313967513980993,-0.129822617289174,0.256,0.307,1,"Mgat5b","MGE","PTZvsSAL_24hr","Down"
"Tmem175",0.313984370835072,-0.204351710311366,0.305,0.359,1,"Tmem175","MGE","PTZvsSAL_24hr","Down"
"Tlk1",0.314096870495002,-0.122439596853666,0.547,0.638,1,"Tlk1","MGE","PTZvsSAL_24hr","Down"
"Col4a3bp",0.314434657527071,0.0571952500855707,0.422,0.516,1,"Col4a3bp","MGE","PTZvsSAL_24hr","Up"
"Slc24a2",0.314546575436321,-0.168061621210305,0.655,0.7,1,"Slc24a2","MGE","PTZvsSAL_24hr","Down"
"Arhgap26",0.314928919892754,-0.0406291098333733,0.659,0.784,1,"Arhgap26","MGE","PTZvsSAL_24hr","Down"
"Cdip1",0.315088757708775,0.144006561398786,0.413,0.512,1,"Cdip1","MGE","PTZvsSAL_24hr","Up"
"Gk",0.315256711474174,0.686648424644037,0.359,0.352,1,"Gk","MGE","PTZvsSAL_24hr","Up"
"Ralgapb",0.315445475208608,-0.017277377949459,0.502,0.599,1,"Ralgapb","MGE","PTZvsSAL_24hr","Down"
"Chd8",0.316008083298446,0.0821493433658082,0.525,0.624,1,"Chd8","MGE","PTZvsSAL_24hr","Up"
"Btaf1",0.317771465523726,-0.0489986138480028,0.471,0.554,1,"Btaf1","MGE","PTZvsSAL_24hr","Down"
"Helq",0.317930390019216,0.023305739004324,0.256,0.321,1,"Helq","MGE","PTZvsSAL_24hr","Up"
"Zbtb16",0.318505392199892,-0.077527856540816,0.242,0.296,1,"Zbtb16","MGE","PTZvsSAL_24hr","Down"
"St8sia1",0.31881339227099,0.112847405044769,0.251,0.317,1,"St8sia1","MGE","PTZvsSAL_24hr","Up"
"Tmod2",0.319201202067565,0.0638244459931164,0.484,0.585,1,"Tmod2","MGE","PTZvsSAL_24hr","Up"
"Camta1",0.319445861675513,-0.0142480236478595,0.874,0.937,1,"Camta1","MGE","PTZvsSAL_24hr","Down"
"Ddi2",0.319538027514639,0.351473721978729,0.197,0.261,1,"Ddi2","MGE","PTZvsSAL_24hr","Up"
"Clip4",0.319869784476326,0.217961023200829,0.296,0.387,1,"Clip4","MGE","PTZvsSAL_24hr","Up"
"Unc13a",0.320206838974397,0.278693536343885,0.552,0.557,1,"Unc13a","MGE","PTZvsSAL_24hr","Up"
"Phf24",0.320280009698931,-0.00771662825453734,0.314,0.383,1,"Phf24","MGE","PTZvsSAL_24hr","Down"
"Nup98",0.32091398640189,0.0501857162995524,0.444,0.54,1,"Nup98","MGE","PTZvsSAL_24hr","Up"
"Phf3",0.321231512831818,-0.103040988898842,0.435,0.526,1,"Phf3","MGE","PTZvsSAL_24hr","Down"
"Ppp1r12b",0.321443947896822,-0.00314991183736058,0.605,0.7,1,"Ppp1r12b","MGE","PTZvsSAL_24hr","Down"
"Mllt10",0.321488322140284,-0.073814526297084,0.749,0.847,1,"Mllt10","MGE","PTZvsSAL_24hr","Down"
"Clpp",0.321847400143443,0.00348589193566506,0.211,0.254,1,"Clpp","MGE","PTZvsSAL_24hr","Up"
"Gpr176",0.32205148622553,-0.107295643986497,0.475,0.53,1,"Gpr176","MGE","PTZvsSAL_24hr","Down"
"Ddhd2",0.322361031931762,0.0534461746669811,0.466,0.544,1,"Ddhd2","MGE","PTZvsSAL_24hr","Up"
"AC149090.1",0.32270906048752,0.138432522168888,0.83,0.829,1,"AC149090.1","MGE","PTZvsSAL_24hr","Up"
"Cd99l2",0.322711613476096,0.0677232919100058,0.229,0.282,1,"Cd99l2","MGE","PTZvsSAL_24hr","Up"
"Inpp5b",0.3228268105053,0.182587808951796,0.247,0.314,1,"Inpp5b","MGE","PTZvsSAL_24hr","Up"
"Pkn1",0.322927658793409,0.474938811308231,0.278,0.265,1,"Pkn1","MGE","PTZvsSAL_24hr","Up"
"Arid4a",0.323030894809055,0.062016581940969,0.372,0.443,1,"Arid4a","MGE","PTZvsSAL_24hr","Up"
"Cand1",0.323276045057321,0.0478495456942223,0.215,0.272,1,"Cand1","MGE","PTZvsSAL_24hr","Up"
"Epb41l3",0.323827293245748,0.152478139142312,0.771,0.836,1,"Epb41l3","MGE","PTZvsSAL_24hr","Up"
"Slc25a36",0.324386480782321,-0.0143115497976147,0.552,0.672,1,"Slc25a36","MGE","PTZvsSAL_24hr","Down"
"Specc1l",0.3244222846019,-0.0422300823279737,0.377,0.446,1,"Specc1l","MGE","PTZvsSAL_24hr","Down"
"Tnrc6c",0.324892196046322,-0.0838814111749964,0.749,0.836,1,"Tnrc6c","MGE","PTZvsSAL_24hr","Down"
"Camkmt",0.325151581706512,0.0241564884056146,0.507,0.603,1,"Camkmt","MGE","PTZvsSAL_24hr","Up"
"Yaf2",0.325413615975691,0.156849907936047,0.229,0.282,1,"Yaf2","MGE","PTZvsSAL_24hr","Up"
"Zfp292",0.325449372085754,-0.0456207214629856,0.493,0.582,1,"Zfp292","MGE","PTZvsSAL_24hr","Down"
"Cadm1",0.326270346494663,0.0970811638898228,0.942,0.962,1,"Cadm1","MGE","PTZvsSAL_24hr","Up"
"Ywhab",0.326536583064162,0.161760401000207,0.247,0.31,1,"Ywhab","MGE","PTZvsSAL_24hr","Up"
"Slc9a9",0.326563472021485,-0.127724383971576,0.48,0.571,1,"Slc9a9","MGE","PTZvsSAL_24hr","Down"
"Usp31",0.326695095354724,-0.0469911574033501,0.327,0.39,1,"Usp31","MGE","PTZvsSAL_24hr","Down"
"Vps13b",0.327047056185517,-0.0366915725560009,0.726,0.857,1,"Vps13b","MGE","PTZvsSAL_24hr","Down"
"Fgf14",0.327341418665337,-0.0477008754811683,0.987,1,1,"Fgf14","MGE","PTZvsSAL_24hr","Down"
"Gm13629",0.327505930916104,0.483926040245395,0.305,0.286,1,"Gm13629","MGE","PTZvsSAL_24hr","Up"
"Pias1",0.327526161175144,0.0582291864245689,0.345,0.404,1,"Pias1","MGE","PTZvsSAL_24hr","Up"
"Acer3",0.327577382995596,0.137640145326365,0.395,0.498,1,"Acer3","MGE","PTZvsSAL_24hr","Up"
"Atraid",0.327953454949311,0.697007788542899,0.269,0.261,1,"Atraid","MGE","PTZvsSAL_24hr","Up"
"Foxk2",0.329383326619324,0.0374109805712373,0.269,0.328,1,"Foxk2","MGE","PTZvsSAL_24hr","Up"
"Rab30",0.330897730033438,-0.0730654693076545,0.556,0.648,1,"Rab30","MGE","PTZvsSAL_24hr","Down"
"Add1",0.330969092411928,0.0907826934770331,0.507,0.596,1,"Add1","MGE","PTZvsSAL_24hr","Up"
"Kidins220",0.331690493827767,-0.0105428690465297,0.78,0.843,1,"Kidins220","MGE","PTZvsSAL_24hr","Down"
"Tnr",0.332656264188263,-0.0241794784535587,0.632,0.704,1,"Tnr","MGE","PTZvsSAL_24hr","Down"
"Mapk1",0.332878062301643,-0.0104839530535333,0.511,0.617,1,"Mapk1","MGE","PTZvsSAL_24hr","Down"
"Odf2",0.332919225727287,0.273072911490645,0.614,0.7,1,"Odf2","MGE","PTZvsSAL_24hr","Up"
"Map2k5",0.333331313144745,-0.0677483908063142,0.318,0.383,1,"Map2k5","MGE","PTZvsSAL_24hr","Down"
"Scamp1",0.333707306361006,0.183727990506056,0.256,0.321,1,"Scamp1","MGE","PTZvsSAL_24hr","Up"
"Rab1a",0.333844679673664,-0.0323250838005971,0.202,0.251,1,"Rab1a","MGE","PTZvsSAL_24hr","Down"
"Sesn3",0.333881010502139,-0.0983720041778189,0.395,0.456,1,"Sesn3","MGE","PTZvsSAL_24hr","Down"
"Sacm1l",0.334289249905962,0.0138381259482543,0.475,0.592,1,"Sacm1l","MGE","PTZvsSAL_24hr","Up"
"Reln",0.334649978255771,-0.0385457045904896,0.417,0.477,1,"Reln","MGE","PTZvsSAL_24hr","Down"
"Tacc1",0.334959964671126,0.0526934672403874,0.269,0.328,1,"Tacc1","MGE","PTZvsSAL_24hr","Up"
"Adamts6",0.335008372983996,0.0967234519253741,0.287,0.338,1,"Adamts6","MGE","PTZvsSAL_24hr","Up"
"Gm48749",0.335186398092189,-0.113828504066906,0.206,0.251,1,"Gm48749","MGE","PTZvsSAL_24hr","Down"
"Dnajc18",0.335367129350762,0.126825239603173,0.336,0.425,1,"Dnajc18","MGE","PTZvsSAL_24hr","Up"
"Abhd12",0.335445695530221,0.081464890862601,0.318,0.397,1,"Abhd12","MGE","PTZvsSAL_24hr","Up"
"Lemd3",0.335854926009387,0.0761916585989544,0.345,0.408,1,"Lemd3","MGE","PTZvsSAL_24hr","Up"
"Lmbr1",0.335864044230939,-0.0265704227813259,0.578,0.645,1,"Lmbr1","MGE","PTZvsSAL_24hr","Down"
"Mast1",0.336062099696276,0.288452567150939,0.583,0.585,1,"Mast1","MGE","PTZvsSAL_24hr","Up"
"Mcf2l",0.33628320427135,0.0350833043275625,0.516,0.603,1,"Mcf2l","MGE","PTZvsSAL_24hr","Up"
"Pam",0.336288026279355,-0.0276818108364112,0.892,0.948,1,"Pam","MGE","PTZvsSAL_24hr","Down"
"Numa1",0.336763815150016,0.167872214928169,0.229,0.282,1,"Numa1","MGE","PTZvsSAL_24hr","Up"
"Grm8",0.337166586552408,-0.268348885989171,0.26,0.296,1,"Grm8","MGE","PTZvsSAL_24hr","Down"
"Tmem145",0.337179968004795,0.524516637277609,0.291,0.275,1,"Tmem145","MGE","PTZvsSAL_24hr","Up"
"Ugcg",0.337275773537591,0.41920499455579,0.233,0.296,1,"Ugcg","MGE","PTZvsSAL_24hr","Up"
"Stk19",0.337736601441052,0.469434858785536,0.283,0.261,1,"Stk19","MGE","PTZvsSAL_24hr","Up"
"Golga1",0.338310839451439,-0.139359188679542,0.26,0.31,1,"Golga1","MGE","PTZvsSAL_24hr","Down"
"Ppib",0.338451262006139,0.475303503621655,0.48,0.474,1,"Ppib","MGE","PTZvsSAL_24hr","Up"
"2210408I21Rik",0.338831481711201,-0.065053812228973,0.646,0.763,1,"2210408I21Rik","MGE","PTZvsSAL_24hr","Down"
"Exoc1",0.338838726663371,-0.0299113529174415,0.309,0.373,1,"Exoc1","MGE","PTZvsSAL_24hr","Down"
"Xpr1",0.338879206923802,-0.0693956222743992,0.404,0.47,1,"Xpr1","MGE","PTZvsSAL_24hr","Down"
"Ctif",0.339013053903584,-0.0490375569964111,0.475,0.575,1,"Ctif","MGE","PTZvsSAL_24hr","Down"
"Phkb",0.339166464805497,0.499890436857762,0.448,0.46,1,"Phkb","MGE","PTZvsSAL_24hr","Up"
"Zfc3h1",0.339389039236813,-0.0792678775157288,0.439,0.53,1,"Zfc3h1","MGE","PTZvsSAL_24hr","Down"
"Tbc1d32",0.340642990203579,0.097444263200865,0.3,0.366,1,"Tbc1d32","MGE","PTZvsSAL_24hr","Up"
"Miat",0.340804178143754,0.338477557749899,0.601,0.631,1,"Miat","MGE","PTZvsSAL_24hr","Up"
"Nsg2",0.340825613682419,0.0438082166720562,0.457,0.551,1,"Nsg2","MGE","PTZvsSAL_24hr","Up"
"Cops3",0.340905307263271,0.0171034313809295,0.206,0.258,1,"Cops3","MGE","PTZvsSAL_24hr","Up"
"Asxl1",0.341466858041471,-0.00236785374898299,0.439,0.547,1,"Asxl1","MGE","PTZvsSAL_24hr","Down"
"Ankrd17",0.341550135027865,-0.0605716448142166,0.852,0.913,1,"Ankrd17","MGE","PTZvsSAL_24hr","Down"
"Dmd",0.341770594991461,-0.0994652278262218,0.874,0.951,1,"Dmd","MGE","PTZvsSAL_24hr","Down"
"Fus",0.34243596188698,-0.12247042219818,0.731,0.812,1,"Fus","MGE","PTZvsSAL_24hr","Down"
"Actr10",0.342709850076986,0.0652130480423168,0.206,0.254,1,"Actr10","MGE","PTZvsSAL_24hr","Up"
"Nrcam",0.342881596590561,-0.0748637508018697,0.852,0.934,1,"Nrcam","MGE","PTZvsSAL_24hr","Down"
"Psen1",0.343275075467458,-0.0931060547609168,0.215,0.261,1,"Psen1","MGE","PTZvsSAL_24hr","Down"
"Ptpn12",0.343579892947862,0.0931251466043109,0.502,0.62,1,"Ptpn12","MGE","PTZvsSAL_24hr","Up"
"Usp54",0.343812283356161,0.127625914093948,0.202,0.251,1,"Usp54","MGE","PTZvsSAL_24hr","Up"
"Limch1",0.343862824324697,-0.0284337456141754,0.857,0.909,1,"Limch1","MGE","PTZvsSAL_24hr","Down"
"Srgap3",0.343898286239307,-0.0623153665320757,0.825,0.941,1,"Srgap3","MGE","PTZvsSAL_24hr","Down"
"Atm",0.344136786064743,0.0911449867585046,0.238,0.282,1,"Atm","MGE","PTZvsSAL_24hr","Up"
"Ppig",0.344272520693748,0.0142581254752462,0.444,0.512,1,"Ppig","MGE","PTZvsSAL_24hr","Up"
"Lhfpl3",0.344325857868711,0.219938479620418,0.691,0.659,1,"Lhfpl3","MGE","PTZvsSAL_24hr","Up"
"Sympk",0.344769342620172,0.0584685955739338,0.269,0.328,1,"Sympk","MGE","PTZvsSAL_24hr","Up"
"Col11a1",0.345002737511825,0.325249830817799,0.372,0.352,1,"Col11a1","MGE","PTZvsSAL_24hr","Up"
