"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Msi2",0.219917318028376,-0.310436002135327,0.528,0.598,1,"Msi2","CGE","PTZvsSAL_24hr","Down"
"Casd1",0.219953031594818,-0.513845369851295,0.229,0.276,1,"Casd1","CGE","PTZvsSAL_24hr","Down"
"Vezt",0.220104436994246,-0.156372905408008,0.537,0.593,1,"Vezt","CGE","PTZvsSAL_24hr","Down"
"Lrch3",0.220455230387893,-0.151087402827527,0.467,0.563,1,"Lrch3","CGE","PTZvsSAL_24hr","Down"
"Ccdc50",0.220528664826329,-0.750111199491699,0.308,0.367,1,"Ccdc50","CGE","PTZvsSAL_24hr","Down"
"Egfem1",0.22059983860497,0.22899535970858,0.799,0.794,1,"Egfem1","CGE","PTZvsSAL_24hr","Up"
"Fam49b",0.22075282407472,-0.154248123061096,0.607,0.673,1,"Fam49b","CGE","PTZvsSAL_24hr","Down"
"Chrna7",0.220842262768329,-0.351423921278362,0.467,0.518,1,"Chrna7","CGE","PTZvsSAL_24hr","Down"
"Lrif1",0.221176174494694,-0.24963937917024,0.224,0.281,1,"Lrif1","CGE","PTZvsSAL_24hr","Down"
"Sgip1",0.221289522017878,-0.123360967266434,0.715,0.789,1,"Sgip1","CGE","PTZvsSAL_24hr","Down"
"Mef2c",0.221472712051096,-0.228734425726517,0.706,0.759,1,"Mef2c","CGE","PTZvsSAL_24hr","Down"
"Ncoa2",0.221886365005482,0.276320189542317,0.636,0.623,1,"Ncoa2","CGE","PTZvsSAL_24hr","Up"
"Shisa9",0.222085763311519,0.224914296548604,0.598,0.573,1,"Shisa9","CGE","PTZvsSAL_24hr","Up"
"Ddx50",0.222732432412557,-0.0361498600403503,0.388,0.452,1,"Ddx50","CGE","PTZvsSAL_24hr","Down"
"Kmt5b",0.222917762816166,-0.479795798700706,0.285,0.337,1,"Kmt5b","CGE","PTZvsSAL_24hr","Down"
"Gbf1",0.223203685839925,-0.219399375292715,0.421,0.477,1,"Gbf1","CGE","PTZvsSAL_24hr","Down"
"0610010F05Rik",0.223209094876674,-0.250804473529306,0.369,0.437,1,"0610010F05Rik","CGE","PTZvsSAL_24hr","Down"
"Sez6",0.224099279756508,0.121968311529779,0.388,0.472,1,"Sez6","CGE","PTZvsSAL_24hr","Up"
"Fryl",0.224297887529085,-0.167009329701664,0.523,0.598,1,"Fryl","CGE","PTZvsSAL_24hr","Down"
"Nckap5",0.224716857872117,-0.120715073812698,0.411,0.477,1,"Nckap5","CGE","PTZvsSAL_24hr","Down"
"Camsap1",0.22522055172323,-0.177552289577569,0.238,0.296,1,"Camsap1","CGE","PTZvsSAL_24hr","Down"
"Pcbp3",0.225261492763795,-0.497130890399141,0.271,0.327,1,"Pcbp3","CGE","PTZvsSAL_24hr","Down"
"Vps13d",0.225517207502956,0.040253112920547,0.369,0.462,1,"Vps13d","CGE","PTZvsSAL_24hr","Up"
"Hectd2",0.225606875164357,-0.178075227726499,0.336,0.397,1,"Hectd2","CGE","PTZvsSAL_24hr","Down"
"Rab6a",0.225786986436884,-0.102480126203276,0.369,0.447,1,"Rab6a","CGE","PTZvsSAL_24hr","Down"
"Pbx1",0.225885519320452,-0.237719745022255,0.509,0.548,1,"Pbx1","CGE","PTZvsSAL_24hr","Down"
"Nlk",0.226030328734813,-0.327267539886295,0.565,0.633,1,"Nlk","CGE","PTZvsSAL_24hr","Down"
"Grik2",0.226161060496787,-0.16854401372238,0.963,0.97,1,"Grik2","CGE","PTZvsSAL_24hr","Down"
"Trpc4ap",0.226228165319152,-0.103925981271983,0.252,0.312,1,"Trpc4ap","CGE","PTZvsSAL_24hr","Down"
"Slc9a9",0.22639515583224,-0.0733288699603195,0.393,0.462,1,"Slc9a9","CGE","PTZvsSAL_24hr","Down"
"Cacna1g",0.226724101217709,-0.212976092094165,0.266,0.327,1,"Cacna1g","CGE","PTZvsSAL_24hr","Down"
"Sgcz",0.22827867325673,0.400850448546043,0.645,0.608,1,"Sgcz","CGE","PTZvsSAL_24hr","Up"
"Sdk2",0.228663023262801,-0.416124788660355,0.346,0.402,1,"Sdk2","CGE","PTZvsSAL_24hr","Down"
"Mapk10",0.228844957961542,-0.116933635387916,0.738,0.819,1,"Mapk10","CGE","PTZvsSAL_24hr","Down"
"B130024G19Rik",0.229583628057991,-0.0594273979789498,0.262,0.337,1,"B130024G19Rik","CGE","PTZvsSAL_24hr","Down"
"Tmem117",0.229857376033962,0.0305808742936629,0.346,0.412,1,"Tmem117","CGE","PTZvsSAL_24hr","Up"
"Eml4",0.230271707245398,-0.217807513276345,0.547,0.633,1,"Eml4","CGE","PTZvsSAL_24hr","Down"
"Serbp1",0.230420442125701,-0.170173783350348,0.252,0.317,1,"Serbp1","CGE","PTZvsSAL_24hr","Down"
"Pak3",0.230537282030911,-0.184207134133955,0.72,0.749,1,"Pak3","CGE","PTZvsSAL_24hr","Down"
"Arhgef1",0.231628242459119,0.596571314104243,0.28,0.241,1,"Arhgef1","CGE","PTZvsSAL_24hr","Up"
"BC005537",0.231632978404917,-0.223770294601138,0.257,0.312,1,"BC005537","CGE","PTZvsSAL_24hr","Down"
"Synpr",0.232108086427902,-0.138955089271398,0.687,0.769,1,"Synpr","CGE","PTZvsSAL_24hr","Down"
"Dzip3",0.232131884879054,-0.166037516718186,0.603,0.668,1,"Dzip3","CGE","PTZvsSAL_24hr","Down"
"Lrp8",0.23248393823924,-0.200770721807269,0.355,0.432,1,"Lrp8","CGE","PTZvsSAL_24hr","Down"
"Nbeal1",0.233172588081387,-0.0473551950897935,0.379,0.472,1,"Nbeal1","CGE","PTZvsSAL_24hr","Down"
"1810013L24Rik",0.23323483571692,-0.415292148359586,0.206,0.251,1,"1810013L24Rik","CGE","PTZvsSAL_24hr","Down"
"Galntl6",0.23349763805888,0.111368407990163,0.935,0.874,1,"Galntl6","CGE","PTZvsSAL_24hr","Up"
"Cux2",0.233645300119195,0.397472348377235,0.29,0.241,1,"Cux2","CGE","PTZvsSAL_24hr","Up"
"Casc3",0.234000014588732,-0.281479051223236,0.206,0.256,1,"Casc3","CGE","PTZvsSAL_24hr","Down"
"Arid2",0.234164367235078,-0.167602621930231,0.327,0.397,1,"Arid2","CGE","PTZvsSAL_24hr","Down"
"Dner",0.234459478115513,0.282811728208759,0.715,0.729,1,"Dner","CGE","PTZvsSAL_24hr","Up"
"Srsf2",0.235232227076849,0.383312617733056,0.603,0.583,1,"Srsf2","CGE","PTZvsSAL_24hr","Up"
"Atp9b",0.235371292180145,-0.184314413356092,0.486,0.553,1,"Atp9b","CGE","PTZvsSAL_24hr","Down"
"Bdp1",0.235849179648961,-0.203546422951358,0.304,0.362,1,"Bdp1","CGE","PTZvsSAL_24hr","Down"
"Cers5",0.236478819876138,-0.257275721138207,0.388,0.442,1,"Cers5","CGE","PTZvsSAL_24hr","Down"
"Prkca",0.236562248182023,0.204951128563242,0.64,0.613,1,"Prkca","CGE","PTZvsSAL_24hr","Up"
"Abi1",0.237378191246835,-0.297164444121267,0.397,0.442,1,"Abi1","CGE","PTZvsSAL_24hr","Down"
"Slco3a1",0.237519442748541,-0.20456471705323,0.425,0.477,1,"Slco3a1","CGE","PTZvsSAL_24hr","Down"
"Cdh18",0.237522729969986,-0.342318771207623,0.229,0.276,1,"Cdh18","CGE","PTZvsSAL_24hr","Down"
"Xrcc4",0.237559500103974,-0.20746762938523,0.201,0.251,1,"Xrcc4","CGE","PTZvsSAL_24hr","Down"
"Leng9",0.237706542532037,0.460177042781059,0.355,0.312,1,"Leng9","CGE","PTZvsSAL_24hr","Up"
"Rev1",0.238116616287511,0.393275177668821,0.421,0.397,1,"Rev1","CGE","PTZvsSAL_24hr","Up"
"Ube3c",0.238148514544723,-0.173599694576997,0.486,0.573,1,"Ube3c","CGE","PTZvsSAL_24hr","Down"
"Klf7",0.238469342872304,-0.34659157858629,0.379,0.437,1,"Klf7","CGE","PTZvsSAL_24hr","Down"
"Smg1",0.238919333792801,-0.0135194597368451,0.636,0.729,1,"Smg1","CGE","PTZvsSAL_24hr","Down"
"Nup93",0.2389483930143,0.81690438578037,0.262,0.231,1,"Nup93","CGE","PTZvsSAL_24hr","Up"
"Eif4e3",0.239455534771158,-0.131434007120629,0.21,0.266,1,"Eif4e3","CGE","PTZvsSAL_24hr","Down"
"Pcnx",0.239580922939614,-0.0135893720142295,0.421,0.528,1,"Pcnx","CGE","PTZvsSAL_24hr","Down"
"Srgap2",0.240086538366671,-0.269410525366911,0.692,0.754,1,"Srgap2","CGE","PTZvsSAL_24hr","Down"
"Pja2",0.240593554781539,-0.0276625923589454,0.477,0.563,1,"Pja2","CGE","PTZvsSAL_24hr","Down"
"Fry",0.241489589127344,-0.17300358906887,0.617,0.678,1,"Fry","CGE","PTZvsSAL_24hr","Down"
"Scn3a",0.241631683012331,-0.0299001057981199,0.65,0.734,1,"Scn3a","CGE","PTZvsSAL_24hr","Down"
"Hmgn3",0.241963023606741,-0.268725386548697,0.229,0.281,1,"Hmgn3","CGE","PTZvsSAL_24hr","Down"
"Stimate",0.243296076794383,-0.137608769041368,0.201,0.256,1,"Stimate","CGE","PTZvsSAL_24hr","Down"
"Tbk1",0.243803591640279,0.40812696461175,0.29,0.246,1,"Tbk1","CGE","PTZvsSAL_24hr","Up"
"Atp8a2",0.24399467658754,-0.300880901962404,0.505,0.558,1,"Atp8a2","CGE","PTZvsSAL_24hr","Down"
"Tial1",0.244274683696545,0.16091928585974,0.57,0.538,1,"Tial1","CGE","PTZvsSAL_24hr","Up"
"Ak5",0.244567494659393,-0.207789234309742,0.21,0.261,1,"Ak5","CGE","PTZvsSAL_24hr","Down"
"Mapre2",0.24466251434389,-0.143165902109188,0.262,0.317,1,"Mapre2","CGE","PTZvsSAL_24hr","Down"
"Nav2",0.244689058246516,-0.0797734152767866,0.738,0.804,1,"Nav2","CGE","PTZvsSAL_24hr","Down"
"Srrm4",0.244767365294623,-0.119823356985312,0.547,0.623,1,"Srrm4","CGE","PTZvsSAL_24hr","Down"
"Ddx6",0.244871801542626,-0.379121971602992,0.266,0.312,1,"Ddx6","CGE","PTZvsSAL_24hr","Down"
"Dnajc10",0.24522741549994,0.656743366283569,0.266,0.231,1,"Dnajc10","CGE","PTZvsSAL_24hr","Up"
"Mast4",0.245526996395474,0.356294595277121,0.5,0.467,1,"Mast4","CGE","PTZvsSAL_24hr","Up"
"Cadm2",0.245894581551666,0.25559504900135,0.972,0.98,1,"Cadm2","CGE","PTZvsSAL_24hr","Up"
"Srcin1",0.246329013112259,0.541204982647221,0.435,0.417,1,"Srcin1","CGE","PTZvsSAL_24hr","Up"
"Dock7",0.246527179525017,-0.210832788045251,0.636,0.688,1,"Dock7","CGE","PTZvsSAL_24hr","Down"
"Celf2",0.24669195404492,-0.13287132875299,0.93,0.955,1,"Celf2","CGE","PTZvsSAL_24hr","Down"
"Man2a2",0.246785884658161,-0.170173747811689,0.234,0.296,1,"Man2a2","CGE","PTZvsSAL_24hr","Down"
"Arhgap20",0.247252723112814,0.264310886637826,0.262,0.337,1,"Arhgap20","CGE","PTZvsSAL_24hr","Up"
"Wnk3",0.24730846120658,-0.0428153278465155,0.215,0.281,1,"Wnk3","CGE","PTZvsSAL_24hr","Down"
"Esyt2",0.24732605652543,-0.251037145963869,0.444,0.497,1,"Esyt2","CGE","PTZvsSAL_24hr","Down"
"Klhl3",0.247457822181384,-0.259164227161937,0.206,0.256,1,"Klhl3","CGE","PTZvsSAL_24hr","Down"
"Map4k3",0.24808384502351,-0.073896643976906,0.542,0.628,1,"Map4k3","CGE","PTZvsSAL_24hr","Down"
"Vps13a",0.248210459310694,-0.21181459124706,0.383,0.432,1,"Vps13a","CGE","PTZvsSAL_24hr","Down"
"Matk",0.248323103315865,0.617655276302471,0.285,0.251,1,"Matk","CGE","PTZvsSAL_24hr","Up"
"Nap1l4",0.248338256094427,0.593268941894026,0.262,0.221,1,"Nap1l4","CGE","PTZvsSAL_24hr","Up"
"Tspan5",0.2485215912644,0.194750369278903,0.734,0.749,1,"Tspan5","CGE","PTZvsSAL_24hr","Up"
"Ythdf3",0.248575815674908,-0.0985492342703853,0.393,0.462,1,"Ythdf3","CGE","PTZvsSAL_24hr","Down"
"Ltn1",0.249443213747981,-0.0984343235313849,0.224,0.276,1,"Ltn1","CGE","PTZvsSAL_24hr","Down"
"Pak7",0.249889226894155,-0.145171056612696,0.701,0.799,1,"Pak7","CGE","PTZvsSAL_24hr","Down"
"Mau2",0.250006461509815,0.37124282676469,0.252,0.211,1,"Mau2","CGE","PTZvsSAL_24hr","Up"
"Ddx10",0.250399082245847,-0.161957711006004,0.36,0.432,1,"Ddx10","CGE","PTZvsSAL_24hr","Down"
"Grin1",0.250760676362181,0.360474025197989,0.593,0.608,1,"Grin1","CGE","PTZvsSAL_24hr","Up"
"Ptprk",0.250769960296532,-0.332414523743931,0.294,0.352,1,"Ptprk","CGE","PTZvsSAL_24hr","Down"
"Hexdc",0.250912456664105,-0.310593226894066,0.234,0.291,1,"Hexdc","CGE","PTZvsSAL_24hr","Down"
"Glud1",0.251614921594147,-0.471103649886799,0.215,0.256,1,"Glud1","CGE","PTZvsSAL_24hr","Down"
"Map2",0.251690602838364,-0.104729563375997,0.897,0.94,1,"Map2","CGE","PTZvsSAL_24hr","Down"
"Xpo7",0.251755242093486,-0.306029153779816,0.444,0.508,1,"Xpo7","CGE","PTZvsSAL_24hr","Down"
"Tmem30a",0.252026650466483,0.121653400235819,0.201,0.256,1,"Tmem30a","CGE","PTZvsSAL_24hr","Up"
"Map3k3",0.25225630541579,-0.269443339483513,0.243,0.291,1,"Map3k3","CGE","PTZvsSAL_24hr","Down"
"Fgf14",0.252405978725856,0.106865174695765,0.939,0.91,1,"Fgf14","CGE","PTZvsSAL_24hr","Up"
"Arhgef7",0.252645333900139,0.276948639661236,0.364,0.322,1,"Arhgef7","CGE","PTZvsSAL_24hr","Up"
"Odf2",0.253165339056519,0.235365185497562,0.547,0.518,1,"Odf2","CGE","PTZvsSAL_24hr","Up"
"Arhgap35",0.253654722725631,-0.110932018340294,0.402,0.487,1,"Arhgap35","CGE","PTZvsSAL_24hr","Down"
"Aff2",0.253723925477168,0.0748975973696502,0.729,0.678,1,"Aff2","CGE","PTZvsSAL_24hr","Up"
"Rsf1",0.253838432752641,-0.128509655330587,0.379,0.462,1,"Rsf1","CGE","PTZvsSAL_24hr","Down"
"Glcci1",0.254120299662443,0.254821274911471,0.318,0.266,1,"Glcci1","CGE","PTZvsSAL_24hr","Up"
"Ptpra",0.254122795224981,-0.0400353004930974,0.379,0.447,1,"Ptpra","CGE","PTZvsSAL_24hr","Down"
"Snap91",0.254264142719044,-0.153146988554472,0.664,0.744,1,"Snap91","CGE","PTZvsSAL_24hr","Down"
"Cpeb3",0.254559683144034,-0.213822717686609,0.537,0.613,1,"Cpeb3","CGE","PTZvsSAL_24hr","Down"
"Atcay",0.254591284439747,-0.189243521216535,0.294,0.357,1,"Atcay","CGE","PTZvsSAL_24hr","Down"
"Usp34",0.254732553071345,-0.0717860581923957,0.813,0.844,1,"Usp34","CGE","PTZvsSAL_24hr","Down"
"Hmgcr",0.255070858427052,0.0656631289765867,0.271,0.337,1,"Hmgcr","CGE","PTZvsSAL_24hr","Up"
"Agfg1",0.255384586391617,-0.173579069630286,0.355,0.412,1,"Agfg1","CGE","PTZvsSAL_24hr","Down"
"Lrfn2",0.255443306116599,-0.116043521002735,0.505,0.543,1,"Lrfn2","CGE","PTZvsSAL_24hr","Down"
"Usp47",0.255620886575556,-0.121736201427473,0.416,0.477,1,"Usp47","CGE","PTZvsSAL_24hr","Down"
"Shank2",0.255648313539975,-0.260731905592064,0.486,0.553,1,"Shank2","CGE","PTZvsSAL_24hr","Down"
"Copa",0.255816403311493,-0.0400150641014245,0.29,0.352,1,"Copa","CGE","PTZvsSAL_24hr","Down"
"Zfp532",0.255821111743487,-0.0896589141908537,0.327,0.392,1,"Zfp532","CGE","PTZvsSAL_24hr","Down"
"Ctdspl",0.25655962097278,0.0400063089977216,0.294,0.352,1,"Ctdspl","CGE","PTZvsSAL_24hr","Up"
"Gm12296",0.257113135860344,-0.087809186422902,0.224,0.276,1,"Gm12296","CGE","PTZvsSAL_24hr","Down"
"Grip1",0.257153041168029,0.148863451051793,1,0.985,1,"Grip1","CGE","PTZvsSAL_24hr","Up"
"Nrxn2",0.257307239001394,0.0548797091544464,0.458,0.533,1,"Nrxn2","CGE","PTZvsSAL_24hr","Up"
"Igsf3",0.257535520589714,0.173838176085179,0.229,0.286,1,"Igsf3","CGE","PTZvsSAL_24hr","Up"
"Nln",0.257707080289599,-0.144737503925399,0.346,0.397,1,"Nln","CGE","PTZvsSAL_24hr","Down"
"Ppp4r1",0.258150749384122,-0.304763433246144,0.248,0.312,1,"Ppp4r1","CGE","PTZvsSAL_24hr","Down"
"Ppp2r5c",0.258912656299669,-0.342204815850559,0.416,0.457,1,"Ppp2r5c","CGE","PTZvsSAL_24hr","Down"
"Nebl",0.259189415346973,0.188828846942179,0.495,0.462,1,"Nebl","CGE","PTZvsSAL_24hr","Up"
"Cntn3",0.259408048483851,-0.0300262148545931,0.322,0.402,1,"Cntn3","CGE","PTZvsSAL_24hr","Down"
"Anapc10",0.259490521771653,-0.339866625409753,0.248,0.296,1,"Anapc10","CGE","PTZvsSAL_24hr","Down"
"Xkr6",0.259720772348518,0.163445794424034,0.715,0.683,1,"Xkr6","CGE","PTZvsSAL_24hr","Up"
"Trim35",0.259746993624956,-0.189994151642943,0.266,0.327,1,"Trim35","CGE","PTZvsSAL_24hr","Down"
"Camk2g",0.26072350965061,0.55226414729351,0.341,0.312,1,"Camk2g","CGE","PTZvsSAL_24hr","Up"
"Zfp652",0.26094471557265,-0.079034513148776,0.28,0.342,1,"Zfp652","CGE","PTZvsSAL_24hr","Down"
"Tsc22d2",0.26208319759991,-0.153817300994713,0.393,0.467,1,"Tsc22d2","CGE","PTZvsSAL_24hr","Down"
"Phf20",0.26235017546535,0.374615237235741,0.299,0.256,1,"Phf20","CGE","PTZvsSAL_24hr","Up"
"Crim1",0.262736178577756,-0.498693418268975,0.234,0.276,1,"Crim1","CGE","PTZvsSAL_24hr","Down"
"Cd81",0.262856194177958,-0.0429661709342142,0.22,0.281,1,"Cd81","CGE","PTZvsSAL_24hr","Down"
"Jakmip3",0.262898089074567,0.486712588775054,0.299,0.261,1,"Jakmip3","CGE","PTZvsSAL_24hr","Up"
"Stxbp1",0.263156295923259,-0.120684794756475,0.439,0.523,1,"Stxbp1","CGE","PTZvsSAL_24hr","Down"
"Tut4",0.263324141502574,-0.261906533752738,0.654,0.704,1,"Tut4","CGE","PTZvsSAL_24hr","Down"
"Prr14l",0.264293633308929,-0.132188950492927,0.276,0.332,1,"Prr14l","CGE","PTZvsSAL_24hr","Down"
"Scn9a",0.264473840552763,-0.110342020548848,0.304,0.367,1,"Scn9a","CGE","PTZvsSAL_24hr","Down"
"Ep400",0.264726494465732,0.321139326456354,0.449,0.412,1,"Ep400","CGE","PTZvsSAL_24hr","Up"
"Kif3a",0.265403883952775,0.379499685906789,0.318,0.281,1,"Kif3a","CGE","PTZvsSAL_24hr","Up"
"Rora",0.265730534042025,-0.537913705881692,0.72,0.739,1,"Rora","CGE","PTZvsSAL_24hr","Down"
"9330182L06Rik",0.265801970899564,-0.288297277262809,0.313,0.372,1,"9330182L06Rik","CGE","PTZvsSAL_24hr","Down"
"Tulp4",0.266609098578342,-0.0522116253889806,0.556,0.613,1,"Tulp4","CGE","PTZvsSAL_24hr","Down"
"Gm26871",0.267379894352972,-0.136034994469367,0.631,0.698,1,"Gm26871","CGE","PTZvsSAL_24hr","Down"
"Kcnd2",0.267595544010659,-0.0749231754987298,0.785,0.819,1,"Kcnd2","CGE","PTZvsSAL_24hr","Down"
"Ryr2",0.268320161982756,0.142150238369672,0.757,0.709,1,"Ryr2","CGE","PTZvsSAL_24hr","Up"
"Rbm25",0.268916023684543,0.177899006290046,0.692,0.663,1,"Rbm25","CGE","PTZvsSAL_24hr","Up"
"Nfia",0.270154413579536,-0.368385268232577,0.285,0.342,1,"Nfia","CGE","PTZvsSAL_24hr","Down"
"Clcn3",0.270853172346066,-0.10636654987279,0.467,0.528,1,"Clcn3","CGE","PTZvsSAL_24hr","Down"
"Sox11",0.270864132445819,-0.353383512132297,0.262,0.312,1,"Sox11","CGE","PTZvsSAL_24hr","Down"
"Zfp451",0.270895256378128,-0.257928472733126,0.285,0.337,1,"Zfp451","CGE","PTZvsSAL_24hr","Down"
"Mir124a-1hg",0.271110363875032,-0.20027151845222,0.575,0.673,1,"Mir124a-1hg","CGE","PTZvsSAL_24hr","Down"
"Tmem200a",0.272902300807107,0.0471267227426929,0.346,0.402,1,"Tmem200a","CGE","PTZvsSAL_24hr","Up"
"Slc25a4",0.273660672499987,0.474410125084326,0.276,0.241,1,"Slc25a4","CGE","PTZvsSAL_24hr","Up"
"Smchd1",0.273868284993202,-0.149615890796848,0.336,0.387,1,"Smchd1","CGE","PTZvsSAL_24hr","Down"
"Bcas3",0.274444250292614,-0.129937850150012,0.477,0.523,1,"Bcas3","CGE","PTZvsSAL_24hr","Down"
"Plxna4",0.274737904296329,-0.0395057030824062,0.72,0.759,1,"Plxna4","CGE","PTZvsSAL_24hr","Down"
"Kirrel3",0.275027412714089,-0.327220695255358,0.696,0.709,1,"Kirrel3","CGE","PTZvsSAL_24hr","Down"
"Pcdh15",0.275332480038473,0.190618567631204,0.752,0.704,1,"Pcdh15","CGE","PTZvsSAL_24hr","Up"
"Ubr4",0.276300646076552,-0.156599974342041,0.248,0.307,1,"Ubr4","CGE","PTZvsSAL_24hr","Down"
"Ap3d1",0.276387831724626,0.41309157396898,0.252,0.211,1,"Ap3d1","CGE","PTZvsSAL_24hr","Up"
"Yme1l1",0.276579826038258,0.374342812016631,0.435,0.382,1,"Yme1l1","CGE","PTZvsSAL_24hr","Up"
"Wdr70",0.276910292486846,0.151277263435686,0.28,0.241,1,"Wdr70","CGE","PTZvsSAL_24hr","Up"
"Stx7",0.277458844252099,0.137959446095508,0.252,0.206,1,"Stx7","CGE","PTZvsSAL_24hr","Up"
"Pabpc4",0.277477653014483,-0.0415781454829175,0.299,0.362,1,"Pabpc4","CGE","PTZvsSAL_24hr","Down"
"Tent4b",0.277521132331116,-0.207694097236252,0.313,0.367,1,"Tent4b","CGE","PTZvsSAL_24hr","Down"
"Ubn2",0.278159924289357,-0.268658027890931,0.636,0.678,1,"Ubn2","CGE","PTZvsSAL_24hr","Down"
"Vps54",0.278379434645221,-0.183693837742983,0.402,0.447,1,"Vps54","CGE","PTZvsSAL_24hr","Down"
"Gabra2",0.278569779462341,-0.27152622390505,0.467,0.518,1,"Gabra2","CGE","PTZvsSAL_24hr","Down"
"Sncaip",0.279150113698213,-0.276715332854822,0.299,0.352,1,"Sncaip","CGE","PTZvsSAL_24hr","Down"
"2210408I21Rik",0.279840985222844,-0.0412581340542681,0.565,0.648,1,"2210408I21Rik","CGE","PTZvsSAL_24hr","Down"
"Tab2",0.279866316786151,-0.27762195724701,0.224,0.271,1,"Tab2","CGE","PTZvsSAL_24hr","Down"
"Vav2",0.279909060012674,-0.190688420686604,0.276,0.322,1,"Vav2","CGE","PTZvsSAL_24hr","Down"
"Larp1b",0.280137327917583,-0.0465689653746926,0.308,0.367,1,"Larp1b","CGE","PTZvsSAL_24hr","Down"
"Ppp2r5e",0.280227532061269,0.119647525737305,0.561,0.518,1,"Ppp2r5e","CGE","PTZvsSAL_24hr","Up"
"Dlg1",0.280391387615471,-0.180711041541616,0.435,0.497,1,"Dlg1","CGE","PTZvsSAL_24hr","Down"
"Ipo7",0.280519719650086,-0.11942743526063,0.201,0.256,1,"Ipo7","CGE","PTZvsSAL_24hr","Down"
"Lhfpl3",0.280661037305023,0.117515040772827,0.514,0.583,1,"Lhfpl3","CGE","PTZvsSAL_24hr","Up"
"Ilf3",0.280700962243587,0.411740521290729,0.28,0.241,1,"Ilf3","CGE","PTZvsSAL_24hr","Up"
"Khdrbs2",0.281094584176096,-0.239047196640509,0.481,0.528,1,"Khdrbs2","CGE","PTZvsSAL_24hr","Down"
"Syt7",0.281565031407992,-0.383287405287503,0.234,0.276,1,"Syt7","CGE","PTZvsSAL_24hr","Down"
"Tln2",0.281710231641867,-0.178570699113865,0.243,0.302,1,"Tln2","CGE","PTZvsSAL_24hr","Down"
"Tcp11l1",0.282053470172932,-0.194907304123132,0.266,0.317,1,"Tcp11l1","CGE","PTZvsSAL_24hr","Down"
"Rbmx",0.282334213644226,-0.352004028878762,0.285,0.332,1,"Rbmx","CGE","PTZvsSAL_24hr","Down"
"Paxbp1",0.282699395149372,-0.00331974557763914,0.369,0.437,1,"Paxbp1","CGE","PTZvsSAL_24hr","Down"
"Uimc1",0.282899802400172,-0.180654240001369,0.238,0.296,1,"Uimc1","CGE","PTZvsSAL_24hr","Down"
"Rps6kb2",0.283399639117584,0.368894419171311,0.28,0.236,1,"Rps6kb2","CGE","PTZvsSAL_24hr","Up"
"Sv2a",0.284044287672227,-0.0549521349774687,0.402,0.467,1,"Sv2a","CGE","PTZvsSAL_24hr","Down"
"Wasf1",0.284172866481771,-0.167346149713977,0.411,0.467,1,"Wasf1","CGE","PTZvsSAL_24hr","Down"
"Rplp1",0.284369060758589,-0.118459823903072,0.201,0.251,1,"Rplp1","CGE","PTZvsSAL_24hr","Down"
"Mecp2",0.284842772572939,-0.202603344657588,0.332,0.397,1,"Mecp2","CGE","PTZvsSAL_24hr","Down"
"Tfdp2",0.285225387579274,-0.246748103813154,0.229,0.276,1,"Tfdp2","CGE","PTZvsSAL_24hr","Down"
"Taf15",0.285532116749515,-0.0699219808087583,0.472,0.523,1,"Taf15","CGE","PTZvsSAL_24hr","Down"
"Cadps",0.286051041967087,0.0492301051749435,0.944,0.945,1,"Cadps","CGE","PTZvsSAL_24hr","Up"
"Nedd4l",0.286109094863177,0.0604102767701955,0.668,0.754,1,"Nedd4l","CGE","PTZvsSAL_24hr","Up"
"Usp24",0.286491503089289,0.397794258439734,0.519,0.503,1,"Usp24","CGE","PTZvsSAL_24hr","Up"
"Asxl1",0.286703995561438,-0.00131963340225988,0.379,0.467,1,"Asxl1","CGE","PTZvsSAL_24hr","Down"
"Adar",0.286851158848993,0.0640994307708269,0.308,0.382,1,"Adar","CGE","PTZvsSAL_24hr","Up"
"Srsf5",0.286888610581406,0.308484629241077,0.523,0.497,1,"Srsf5","CGE","PTZvsSAL_24hr","Up"
"Dcp1b",0.286934564065746,-0.350365837359959,0.262,0.307,1,"Dcp1b","CGE","PTZvsSAL_24hr","Down"
"Ttc19",0.287251305486736,-0.151375707598088,0.402,0.477,1,"Ttc19","CGE","PTZvsSAL_24hr","Down"
"Ralyl",0.287779906029678,-0.342511900797085,0.556,0.598,1,"Ralyl","CGE","PTZvsSAL_24hr","Down"
"Dennd1b",0.288035526164233,0.276501664112496,0.542,0.538,1,"Dennd1b","CGE","PTZvsSAL_24hr","Up"
"Lnpep",0.288474072965613,0.297227512909662,0.477,0.447,1,"Lnpep","CGE","PTZvsSAL_24hr","Up"
"Ppm1a",0.289039083693004,-0.253867165900466,0.257,0.307,1,"Ppm1a","CGE","PTZvsSAL_24hr","Down"
"Elavl4",0.289232027218795,0.198428583212206,0.463,0.427,1,"Elavl4","CGE","PTZvsSAL_24hr","Up"
"Slc38a1",0.289708318583802,-0.246312076275017,0.271,0.332,1,"Slc38a1","CGE","PTZvsSAL_24hr","Down"
"Lmbrd1",0.289847406719094,0.0226459824917301,0.364,0.442,1,"Lmbrd1","CGE","PTZvsSAL_24hr","Up"
"Cpe",0.289974449533021,0.0797599923257306,0.579,0.653,1,"Cpe","CGE","PTZvsSAL_24hr","Up"
