"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Kcnt1",0.17203892106363,-0.476770347279073,0.359,0.254,1,"Kcnt1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ccar1",0.172294651613188,-0.273609520293708,0.631,0.426,1,"Ccar1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Syngr1",0.172348746833303,-0.510687782807425,0.282,0.199,1,"Syngr1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Caln1",0.17309735740082,-0.314624036368192,0.871,0.749,1,"Caln1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cep170",0.173467853907056,-0.139546794067937,0.784,0.546,1,"Cep170","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Shisa6",0.173975983295622,-0.159761570269982,0.524,0.418,1,"Shisa6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tpp2",0.175313812019932,-0.30026716613825,0.536,0.372,1,"Tpp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tia1",0.176169703538949,-0.0786730916789153,0.879,0.631,1,"Tia1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sez6l2",0.176455048958942,-0.503915067533742,0.345,0.251,1,"Sez6l2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Lmo3",0.17690917398258,-0.521189931891023,0.718,0.593,1,"Lmo3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Prrc2b",0.177322896318565,-0.370179710203206,0.633,0.44,1,"Prrc2b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Neurod2",0.177571906481179,-0.429654790769413,0.311,0.227,1,"Neurod2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Grip1",0.17859245047098,-0.0510892462546373,0.917,0.792,1,"Grip1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gdi1",0.179050907850877,-0.687756174443481,0.478,0.41,1,"Gdi1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Slc22a17",0.179995508550027,-0.638266355570035,0.583,0.481,1,"Slc22a17","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Smurf2",0.180361606579085,-0.382419952203009,0.456,0.32,1,"Smurf2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ssbp3",0.180811173676642,-0.413367523408699,0.449,0.317,1,"Ssbp3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Myo9a",0.181823753150805,0.0122726359754752,0.947,0.779,1,"Myo9a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sh3gl2",0.184224416117105,0.00425478515290045,0.951,0.814,1,"Sh3gl2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ralyl",0.184482032326801,0.0319439645587556,0.988,0.945,1,"Ralyl","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ncoa7",0.184573959780593,-0.205772885736107,0.757,0.538,1,"Ncoa7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Agbl4",0.184604685802784,-0.507452023055426,0.791,0.689,1,"Agbl4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cds2",0.186485626404843,-0.616845659794194,0.262,0.189,1,"Cds2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Adgra1",0.187097115714287,-0.503024282982866,0.383,0.276,1,"Adgra1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Birc6",0.195598869052956,-0.00707121728281845,0.9,0.683,1,"Birc6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Eif4g1",0.196880007075078,-0.376630397366082,0.522,0.363,1,"Eif4g1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gnb2",0.197073438796863,-1.19586487975807,0.272,0.265,1,"Gnb2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Khdrbs3",0.197518665588838,-0.184626517281369,0.983,0.902,1,"Khdrbs3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Camkmt",0.197719211441705,-0.243214746034856,0.597,0.434,1,"Camkmt","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Limch1",0.197983499576899,-0.220026269342187,0.32,0.249,1,"Limch1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Carmil3",0.198063967418753,-0.735000553127482,0.454,0.393,1,"Carmil3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Eif5",0.198690659858356,-0.519121517261621,0.328,0.235,1,"Eif5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"App",0.199804004418975,-0.238384739937564,0.922,0.792,1,"App","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Smyd3",0.200332804481152,-0.0682235112838052,0.859,0.658,1,"Smyd3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ppm1h",0.20170758673538,-0.225992514180196,0.546,0.404,1,"Ppm1h","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Actr1b",0.203549842408546,-0.458774761472825,0.434,0.309,1,"Actr1b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pja2",0.204027776595187,-0.279187451597303,0.684,0.464,1,"Pja2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Syt11",0.204066872423464,-0.398365781278312,0.575,0.399,1,"Syt11","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Srsf11",0.205530765640191,-0.167101094462929,0.799,0.563,1,"Srsf11","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Il1rapl2",0.206018665957476,-0.132122907178395,0.449,0.473,1,"Il1rapl2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Araf",0.206648338193566,-0.254951243726234,0.546,0.391,1,"Araf","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Lingo1",0.207531161146212,-0.278464942465847,0.532,0.377,1,"Lingo1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Atp2b1",0.207780376946792,-0.15958849027015,0.985,0.913,1,"Atp2b1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Anapc5",0.210581467625323,-0.335395283871384,0.532,0.372,1,"Anapc5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tnrc18",0.21118235109554,-0.58555587577334,0.286,0.205,1,"Tnrc18","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zfp804b",0.211796811729196,-0.469878072142596,0.303,0.317,1,"Zfp804b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rasgrp1",0.214790068613644,-0.434027725164678,0.427,0.309,1,"Rasgrp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cd200",0.215469501351324,-0.357604826822863,0.434,0.311,1,"Cd200","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fus",0.215884810171671,-0.0957165982079771,0.731,0.519,1,"Fus","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nrgn",0.215906469309905,-0.591636725768345,0.325,0.238,1,"Nrgn","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sept7",0.216112332016937,-0.164937074056429,0.755,0.546,1,"Sept7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cnr1",0.218798716497624,-0.414677842940886,0.252,0.191,1,"Cnr1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Foxg1",0.222628115091649,-0.479371637330651,0.362,0.257,1,"Foxg1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kdm6a",0.227506129074563,-0.272824658787801,0.585,0.418,1,"Kdm6a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Crebbp",0.22989952987675,-0.152300342133647,0.716,0.511,1,"Crebbp","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Setd5",0.230164592867596,-0.279044466651751,0.765,0.62,1,"Setd5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Olfm3",0.232366599889882,-0.164392841400486,0.583,0.598,1,"Olfm3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Xpr1",0.2337784787507,-0.32562295500536,0.726,0.511,1,"Xpr1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Brsk2",0.233999595431512,-0.502767302088566,0.359,0.254,1,"Brsk2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rpl13a",0.234343269347984,-0.731372886389501,0.277,0.199,1,"Rpl13a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nrep",0.234577502991778,-0.521681042305959,0.456,0.328,1,"Nrep","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fam57b",0.235237367882922,-0.472763885546034,0.25,0.183,1,"Fam57b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ywhab",0.237625401070808,-0.974507927330417,0.313,0.292,1,"Ywhab","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dip2c",0.23905264087049,-0.00614309826152137,0.99,0.923,1,"Dip2c","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pde3b",0.240035747143738,-0.343927121266649,0.566,0.393,1,"Pde3b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Grina",0.240977292223044,-1.28934996329726,0.255,0.246,1,"Grina","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zcchc18",0.242968211763105,-0.310063747250416,0.551,0.393,1,"Zcchc18","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ptprd",0.243561746331484,-0.00158369595981611,1,1,1,"Ptprd","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Lrfn5",0.247035215727552,-0.192307415249249,0.956,0.891,1,"Lrfn5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ccdc47",0.248016049027851,-0.322230666847934,0.257,0.194,1,"Ccdc47","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Chd5",0.252478596761203,-0.443383735871727,0.456,0.32,1,"Chd5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Adamtsl1",0.253611774769149,-0.216947687904329,0.483,0.385,1,"Adamtsl1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kcnma1",0.256918034608971,-0.00689656470281186,0.993,0.943,1,"Kcnma1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rpl13",0.25713773381439,-0.651947658251001,0.323,0.235,1,"Rpl13","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kifap3",0.259225428080931,-0.0177610237839729,0.835,0.62,1,"Kifap3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Abcc5",0.259418193694526,-0.175656257621118,0.769,0.549,1,"Abcc5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Anks1b",0.26002248722906,0.0470824555941842,1,0.986,1,"Anks1b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nisch",0.262370944938562,-0.122843570966648,0.796,0.56,1,"Nisch","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Hs6st3",0.265028716658093,-0.101785090868592,0.43,0.35,1,"Hs6st3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nedd4l",0.265047842110532,-0.032577024447173,0.845,0.658,1,"Nedd4l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zranb2",0.266752529231687,-0.148123668695584,0.731,0.511,1,"Zranb2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rab2a",0.26709887974719,-0.360793533968554,0.444,0.32,1,"Rab2a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dynll1",0.267477187886962,-1.01199878061098,0.25,0.243,1,"Dynll1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Clip3",0.26900339192162,-0.69377896513603,0.25,0.186,1,"Clip3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Deaf1",0.272746227480752,-0.594441820143335,0.262,0.194,1,"Deaf1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Prkar1a",0.273342567374647,-0.671899920987884,0.403,0.281,1,"Prkar1a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cspg5",0.273471011358164,-0.442683050172087,0.483,0.35,1,"Cspg5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Grm1",0.274972157340854,-0.118777966430913,0.672,0.514,1,"Grm1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Hspa5",0.27526998470124,-0.450369207647742,0.286,0.216,1,"Hspa5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ambra1",0.275644367776119,-0.0733246414754127,0.762,0.546,1,"Ambra1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Reep2",0.276561181813821,-0.651510569099673,0.269,0.199,1,"Reep2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dclk1",0.27678384938272,0.0338503830465213,0.99,0.904,1,"Dclk1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fbxl16",0.277488097733571,-0.462856948452498,0.289,0.219,1,"Fbxl16","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Maged1",0.279496257212342,-0.814038751699681,0.405,0.352,1,"Maged1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tcf20",0.279550696566531,-0.0456746619787876,0.752,0.587,1,"Tcf20","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dock9",0.282992097114946,-0.276803318149017,0.854,0.738,1,"Dock9","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Frmd4b",0.283623731513876,-0.517201280247603,0.301,0.232,1,"Frmd4b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fnbp1l",0.286024622817962,-0.0550937086582359,0.937,0.765,1,"Fnbp1l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dtx3",0.286282547406671,-0.659132871948331,0.415,0.298,1,"Dtx3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Chd4",0.289439215760217,-0.391533145636261,0.439,0.322,1,"Chd4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Myef2",0.289989082437956,-0.156803390721117,0.774,0.546,1,"Myef2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tln2",0.290655904471171,-0.2114597147277,0.641,0.456,1,"Tln2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Stag2",0.291199591448739,-0.496579960122769,0.483,0.344,1,"Stag2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Amph",0.29751671005496,-0.109360605216773,0.796,0.568,1,"Amph","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Atp5c1",0.298945127937758,-1.08930830331826,0.267,0.254,1,"Atp5c1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Eif4g3",0.300262079502076,0.00738747571649112,0.915,0.713,1,"Eif4g3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Smarca2",0.302417036410378,-0.234523695030866,0.682,0.492,1,"Smarca2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Glra2",0.302742018669003,-0.394917783807992,0.444,0.352,1,"Glra2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ewsr1",0.303971847261004,-0.284730214726596,0.655,0.464,1,"Ewsr1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Runx1t1",0.304294332564455,-0.142292375315944,0.893,0.71,1,"Runx1t1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dip2a",0.304840800374069,-0.364596133815873,0.626,0.443,1,"Dip2a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Large1",0.314498432134892,0.0068990359478347,0.93,0.817,1,"Large1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mapt",0.314755109295807,-0.0326021491206241,0.917,0.716,1,"Mapt","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Robo2",0.318652845623066,-0.0843370895489977,0.84,0.691,1,"Robo2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sbf1",0.319824709344731,-0.438920899521332,0.447,0.325,1,"Sbf1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Myl6",0.320622699584752,-1.12769453808157,0.25,0.238,1,"Myl6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Atp13a2",0.320637514237582,-0.609606127486346,0.357,0.265,1,"Atp13a2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Map2",0.321058009312583,-0.119143682208621,0.993,0.926,1,"Map2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tenm2",0.322554933182542,0.0282869084646951,0.998,0.995,1,"Tenm2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Eef1g",0.324646485599255,-0.714143074467124,0.282,0.21,1,"Eef1g","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rps2",0.324835281396623,-0.718443021811948,0.269,0.205,1,"Rps2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Scaper",0.325083147727892,-0.131282905134329,0.842,0.634,1,"Scaper","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Grik5",0.32624066977126,-0.410615587933508,0.541,0.38,1,"Grik5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ptms",0.327808052464348,-1.20305766663455,0.262,0.246,1,"Ptms","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Caly",0.331074152353532,-0.555350201250256,0.345,0.251,1,"Caly","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Srrm2",0.332168168625711,-0.346962103709873,0.803,0.628,1,"Srrm2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gm38393",0.332606984470407,-0.43430363069442,0.65,0.522,1,"Gm38393","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"B3gat1",0.335050586202823,-0.336760915768628,0.636,0.448,1,"B3gat1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Col4a2",0.337854812703873,-0.573736964464706,0.277,0.208,1,"Col4a2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gm26871",0.338057237895397,-0.168289169381386,0.983,0.888,1,"Gm26871","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kcnc2",0.340233236761617,-0.255417981167698,0.255,0.202,1,"Kcnc2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Relch",0.340456140686844,-0.100818898840859,0.791,0.585,1,"Relch","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rpl37",0.342363407328129,-0.83850554617817,0.269,0.202,1,"Rpl37","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sgcz",0.343267969909786,-0.186502449118873,0.779,0.645,1,"Sgcz","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cdk14",0.343517684717678,-0.371476122628611,0.687,0.59,1,"Cdk14","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gap43",0.343923545513247,-0.337785119721332,0.774,0.607,1,"Gap43","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ntm",0.3442920927292,0.0557900663326896,0.964,0.904,1,"Ntm","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ptk2",0.346033530082418,0.0202875659744,0.925,0.795,1,"Ptk2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pbx1",0.349104532238771,-0.0198368752365745,0.998,0.962,1,"Pbx1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ipo9",0.349200228194622,-0.700664877010359,0.345,0.254,1,"Ipo9","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Podxl2",0.350097146254931,-0.58111402638871,0.507,0.421,1,"Podxl2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rpl10a",0.356837204871314,-0.628182070686135,0.274,0.208,1,"Rpl10a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Wsb1",0.356862024650655,-0.219154387231641,0.631,0.462,1,"Wsb1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kcnab1",0.357502415649143,-0.488075069126337,0.369,0.292,1,"Kcnab1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cdh2",0.359636284956842,-0.13905932752341,0.971,0.874,1,"Cdh2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ankrd12",0.359909317476578,-0.478267604925068,0.728,0.555,1,"Ankrd12","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ncoa1",0.360212251824875,-0.214069579057266,0.883,0.768,1,"Ncoa1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Canx",0.361392089216172,-0.613811888315874,0.478,0.342,1,"Canx","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ecpas",0.361398920509111,-0.110805665316952,0.913,0.678,1,"Ecpas","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Malat1",0.364280488228587,0.0314681526971086,1,1,1,"Malat1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kif1b",0.365751147747362,-0.0457614947954461,0.927,0.732,1,"Kif1b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rpl41",0.366697061980942,-0.615661524444813,0.505,0.415,1,"Rpl41","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ubr5",0.371565084813845,-0.389644026598547,0.808,0.628,1,"Ubr5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rps27a",0.371963242476347,-0.46068693969519,0.252,0.194,1,"Rps27a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Calr",0.374893265803096,-0.939923416436404,0.359,0.317,1,"Calr","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ctnnd2",0.375195479992003,-0.0941370315155581,0.998,0.986,1,"Ctnnd2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Amfr",0.379679910610455,-0.697115312062795,0.25,0.191,1,"Amfr","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"March1",0.380631980495427,0.0476852141982311,0.93,0.836,1,"March1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"B830012L14Rik",0.382531237734986,-0.0848981398129101,0.893,0.68,1,"B830012L14Rik","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Actr1a",0.38507545416732,-0.681686806800001,0.296,0.221,1,"Actr1a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cacna2d3",0.386617610636589,-0.189784232366649,0.252,0.21,1,"Cacna2d3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dok6",0.387357158276628,-0.00646333429136314,0.981,0.866,1,"Dok6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Uba1",0.389720477878255,-0.829926299743466,0.279,0.21,1,"Uba1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gabrb3",0.390782262396566,-0.117268962236857,0.993,0.929,1,"Gabrb3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Vps13b",0.390997794615149,-0.0534781319160822,0.854,0.68,1,"Vps13b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cltb",0.391140125678355,-1.08678845211083,0.282,0.257,1,"Cltb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Syt4",0.392418112036364,-0.896557092263814,0.26,0.199,1,"Syt4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gm9801",0.39295099433615,-0.291874648703382,0.791,0.609,1,"Gm9801","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ncam1",0.403432824362446,-0.0180557355650706,1,0.921,1,"Ncam1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zfp280d",0.403943066612239,-0.109615867587745,0.801,0.582,1,"Zfp280d","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ube3a",0.405134352663419,-0.0391100072740338,0.905,0.708,1,"Ube3a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Col11a1",0.405321743589002,-0.944501029075306,0.255,0.254,1,"Col11a1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Smarcc2",0.406443741164176,-0.685180479887899,0.502,0.404,1,"Smarcc2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Adamts3",0.4121327578437,-0.475254537537989,0.439,0.415,1,"Adamts3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Exoc6b",0.415824599195712,-0.135235641340705,0.92,0.784,1,"Exoc6b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Galnt14",0.415917804688869,-0.59593093179374,0.362,0.339,1,"Galnt14","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rims1",0.415960315383548,-0.00450938936185352,0.993,0.932,1,"Rims1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Syn2",0.416005846295069,-0.304298336468174,0.752,0.637,1,"Syn2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Snap25",0.416928761890226,-0.130451298222991,0.959,0.809,1,"Snap25","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rsrp1",0.419772241424836,-0.252028455813881,0.859,0.65,1,"Rsrp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cox6c",0.419952612752578,-0.694084301745197,0.301,0.23,1,"Cox6c","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Micu3",0.428070727387464,-0.43138406504936,0.578,0.404,1,"Micu3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Slc12a5",0.43075076529836,-0.489910699350992,0.354,0.27,1,"Slc12a5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rbm26",0.432727627728613,-0.275583912647775,0.782,0.623,1,"Rbm26","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Bmpr2",0.433628953986253,-0.143721040167605,0.723,0.527,1,"Bmpr2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tusc3",0.435311441970653,-0.215177498947876,0.74,0.522,1,"Tusc3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Supt6",0.436672063858742,-0.495835205919001,0.255,0.199,1,"Supt6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Strip1",0.43728259727361,-0.79635208025987,0.252,0.197,1,"Strip1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Negr1",0.439045148036523,0.00315925368050785,0.988,0.954,1,"Negr1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cox7c",0.440888587854954,-0.790882702414621,0.32,0.24,1,"Cox7c","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"March6",0.443790436412558,-0.429274342136236,0.6,0.429,1,"March6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tmem178b",0.446275185077279,-0.168121661217594,0.896,0.754,1,"Tmem178b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fbxl17",0.446343472595763,0.0292181714451787,0.937,0.814,1,"Fbxl17","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tcf25",0.447967425800253,-0.297224662748017,0.59,0.423,1,"Tcf25","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
