"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Rpgrip1l",0.0507642139806836,0.439312694876889,0.314,0.248,1,"Rpgrip1l","MGE","24hrvs1hr_PTZ","Up"
"Pik3c2b",0.0508230283682296,0.478376169521958,0.274,0.21,1,"Pik3c2b","MGE","24hrvs1hr_PTZ","Up"
"Lrrcc1",0.0508652519020174,0.454937490819337,0.314,0.247,1,"Lrrcc1","MGE","24hrvs1hr_PTZ","Up"
"Arid4a",0.0508911096764113,0.508020775223776,0.372,0.31,1,"Arid4a","MGE","24hrvs1hr_PTZ","Up"
"Tab2",0.0509276889395885,-0.407100830026908,0.291,0.367,1,"Tab2","MGE","24hrvs1hr_PTZ","Down"
"Trappc8",0.0509995495101189,0.418417901336436,0.52,0.475,1,"Trappc8","MGE","24hrvs1hr_PTZ","Up"
"Spred1",0.0510017203622842,-0.371982269595238,0.507,0.57,1,"Spred1","MGE","24hrvs1hr_PTZ","Down"
"Uqcrc1",0.0510154920401996,-0.449943094215165,0.211,0.283,1,"Uqcrc1","MGE","24hrvs1hr_PTZ","Down"
"Phc3",0.0513391243416896,-0.228550199638094,0.39,0.47,1,"Phc3","MGE","24hrvs1hr_PTZ","Down"
"Zfp652",0.0514339939015239,-0.341609957324041,0.238,0.317,1,"Zfp652","MGE","24hrvs1hr_PTZ","Down"
"Socs5",0.0516256032469631,-0.319313372071269,0.197,0.267,1,"Socs5","MGE","24hrvs1hr_PTZ","Down"
"Clasrp",0.051908718772551,0.485922966602855,0.26,0.203,1,"Clasrp","MGE","24hrvs1hr_PTZ","Up"
"Ube2n",0.0520270484678024,-0.320862163579129,0.251,0.328,1,"Ube2n","MGE","24hrvs1hr_PTZ","Down"
"Mycbp2",0.0523487593235802,-0.118182571928614,0.955,0.97,1,"Mycbp2","MGE","24hrvs1hr_PTZ","Down"
"Gabra4",0.0523657730062141,-0.275005695051398,0.242,0.313,1,"Gabra4","MGE","24hrvs1hr_PTZ","Down"
"Shisa6",0.0528330345366355,-0.257057265801556,0.435,0.517,1,"Shisa6","MGE","24hrvs1hr_PTZ","Down"
"Pcdh7",0.0528825226058396,0.196227391643152,0.771,0.745,1,"Pcdh7","MGE","24hrvs1hr_PTZ","Up"
"Rheb",0.0529665130491964,-0.246353172668928,0.206,0.275,1,"Rheb","MGE","24hrvs1hr_PTZ","Down"
"mt-Nd4",0.0531719926729444,-0.148137050476858,0.435,0.548,1,"mt-Nd4","MGE","24hrvs1hr_PTZ","Down"
"Il1rapl1",0.0532172774509718,0.0287942985501326,0.937,0.98,1,"Il1rapl1","MGE","24hrvs1hr_PTZ","Up"
"Smc6",0.0535420387388247,0.272574542741613,0.404,0.33,1,"Smc6","MGE","24hrvs1hr_PTZ","Up"
"Parp6",0.0538928398425334,0.568965171989288,0.422,0.368,1,"Parp6","MGE","24hrvs1hr_PTZ","Up"
"Tmeff2",0.0543238271942993,0.245131796057734,0.812,0.777,1,"Tmeff2","MGE","24hrvs1hr_PTZ","Up"
"Rims1",0.0549412362891925,-0.170671793794111,0.933,0.967,1,"Rims1","MGE","24hrvs1hr_PTZ","Down"
"Cntnap5b",0.054952609607515,0.202097677712442,0.709,0.64,1,"Cntnap5b","MGE","24hrvs1hr_PTZ","Up"
"Eps8",0.0552001765692356,0.507225447106963,0.327,0.267,1,"Eps8","MGE","24hrvs1hr_PTZ","Up"
"Atp9b",0.0553596792456353,-0.156036316184502,0.57,0.65,1,"Atp9b","MGE","24hrvs1hr_PTZ","Down"
"Cntnap3",0.0555746157047918,0.226715492636544,0.659,0.613,1,"Cntnap3","MGE","24hrvs1hr_PTZ","Up"
"Raf1",0.0556780574262433,0.314507592036058,0.48,0.427,1,"Raf1","MGE","24hrvs1hr_PTZ","Up"
"Csde1",0.0557136065212338,-0.201589468819717,0.471,0.563,1,"Csde1","MGE","24hrvs1hr_PTZ","Down"
"Ireb2",0.0559414845477914,-0.314951140840437,0.341,0.42,1,"Ireb2","MGE","24hrvs1hr_PTZ","Down"
"Guf1",0.0560346832319435,0.312762841219411,0.408,0.357,1,"Guf1","MGE","24hrvs1hr_PTZ","Up"
"Zyg11b",0.0560529685093585,0.415076451826142,0.417,0.367,1,"Zyg11b","MGE","24hrvs1hr_PTZ","Up"
"Nxph1",0.0562357157376681,0.0327269425643957,1,1,1,"Nxph1","MGE","24hrvs1hr_PTZ","Up"
"Kdm5a",0.0565295267650862,-0.103741346532597,0.345,0.448,1,"Kdm5a","MGE","24hrvs1hr_PTZ","Down"
"Eml6",0.0565418969215448,0.132144054728881,0.794,0.782,1,"Eml6","MGE","24hrvs1hr_PTZ","Up"
"Baz2b",0.0570253036040795,-0.219234921004796,0.534,0.612,1,"Baz2b","MGE","24hrvs1hr_PTZ","Down"
"Dip2c",0.0571511574276388,-0.139404377383358,0.951,0.97,1,"Dip2c","MGE","24hrvs1hr_PTZ","Down"
"Cox5a",0.0577398861455997,-0.361477028677478,0.332,0.407,1,"Cox5a","MGE","24hrvs1hr_PTZ","Down"
"Slc1a1",0.0578250318742908,-0.489582343136865,0.296,0.358,1,"Slc1a1","MGE","24hrvs1hr_PTZ","Down"
"Dnajc1",0.0579457794894768,-0.204597720868576,0.493,0.568,1,"Dnajc1","MGE","24hrvs1hr_PTZ","Down"
"Cpne4",0.0580038623369963,-0.72899289893903,0.193,0.255,1,"Cpne4","MGE","24hrvs1hr_PTZ","Down"
"Erp44",0.0580128103754159,-0.375341887059147,0.332,0.405,1,"Erp44","MGE","24hrvs1hr_PTZ","Down"
"Prkdc",0.0583041426991555,-0.238671850836858,0.215,0.29,1,"Prkdc","MGE","24hrvs1hr_PTZ","Down"
"Atad1",0.0585293974285618,-0.322395132981945,0.359,0.427,1,"Atad1","MGE","24hrvs1hr_PTZ","Down"
"Hspa4l",0.0586767458844566,-0.234969671027179,0.327,0.415,1,"Hspa4l","MGE","24hrvs1hr_PTZ","Down"
"Rdx",0.0588141014747643,0.586467768506291,0.269,0.212,1,"Rdx","MGE","24hrvs1hr_PTZ","Up"
"Pde4b",0.0594875771536468,-0.249534854350611,0.287,0.37,1,"Pde4b","MGE","24hrvs1hr_PTZ","Down"
"Trim35",0.0595589302224627,-0.259989873850456,0.318,0.395,1,"Trim35","MGE","24hrvs1hr_PTZ","Down"
"Wdr26",0.0597376002853388,-0.361015149881644,0.395,0.475,1,"Wdr26","MGE","24hrvs1hr_PTZ","Down"
"Uxs1",0.0597679785400963,-0.519536464877837,0.206,0.267,1,"Uxs1","MGE","24hrvs1hr_PTZ","Down"
"Khdc4",0.0598745578905483,-0.256783569576096,0.386,0.468,1,"Khdc4","MGE","24hrvs1hr_PTZ","Down"
"Copa",0.059941662874348,-0.267415169864153,0.336,0.417,1,"Copa","MGE","24hrvs1hr_PTZ","Down"
"Syt13",0.0599636240420354,-0.46519754157157,0.197,0.257,1,"Syt13","MGE","24hrvs1hr_PTZ","Down"
"Lrfn5",0.0601249081385313,-0.28978182327705,0.883,0.895,1,"Lrfn5","MGE","24hrvs1hr_PTZ","Down"
"Ube2w",0.0602499997704003,-0.21086860589841,0.552,0.623,1,"Ube2w","MGE","24hrvs1hr_PTZ","Down"
"Npdc1",0.060291491100808,-0.135734130300902,0.323,0.408,1,"Npdc1","MGE","24hrvs1hr_PTZ","Down"
"Cpsf6",0.0603355959440793,-0.179213250580738,0.726,0.793,1,"Cpsf6","MGE","24hrvs1hr_PTZ","Down"
"Hdac7",0.0604160260040435,0.512704871109111,0.318,0.268,1,"Hdac7","MGE","24hrvs1hr_PTZ","Up"
"Samd4",0.0608095082483025,-0.393461029385172,0.233,0.303,1,"Samd4","MGE","24hrvs1hr_PTZ","Down"
"Pitpnm1",0.06088294088762,-0.394444122105884,0.215,0.285,1,"Pitpnm1","MGE","24hrvs1hr_PTZ","Down"
"Pik3ca",0.0608951991444063,0.345870928392033,0.386,0.33,1,"Pik3ca","MGE","24hrvs1hr_PTZ","Up"
"Gprasp2",0.0610937469873399,-0.252261857569924,0.345,0.443,1,"Gprasp2","MGE","24hrvs1hr_PTZ","Down"
"Tomm20",0.0611306783380412,-0.104238381522154,0.184,0.255,1,"Tomm20","MGE","24hrvs1hr_PTZ","Down"
"Glg1",0.0611374223092285,0.443680287517593,0.538,0.505,1,"Glg1","MGE","24hrvs1hr_PTZ","Up"
"Prr14l",0.0612043776349454,0.478878656111138,0.386,0.328,1,"Prr14l","MGE","24hrvs1hr_PTZ","Up"
"Sik2",0.0612475822692192,-0.246587514917661,0.457,0.542,1,"Sik2","MGE","24hrvs1hr_PTZ","Down"
"Zfp948",0.0613726672697766,-0.54867288158804,0.233,0.295,1,"Zfp948","MGE","24hrvs1hr_PTZ","Down"
"Rgs6",0.0613857942015482,-0.750514698514716,0.197,0.255,1,"Rgs6","MGE","24hrvs1hr_PTZ","Down"
"Arhgap33",0.0617542657891874,0.502341532057781,0.269,0.213,1,"Arhgap33","MGE","24hrvs1hr_PTZ","Up"
"Ssb",0.0619182149782135,-0.439783791166705,0.242,0.307,1,"Ssb","MGE","24hrvs1hr_PTZ","Down"
"Usp47",0.0619487122621671,-0.250484337750202,0.435,0.525,1,"Usp47","MGE","24hrvs1hr_PTZ","Down"
"Mtor",0.0621062177035767,0.589635622770005,0.413,0.363,1,"Mtor","MGE","24hrvs1hr_PTZ","Up"
"Cmtr1",0.0624581876486764,-0.196420154988703,0.215,0.282,1,"Cmtr1","MGE","24hrvs1hr_PTZ","Down"
"Pygb",0.0631078809219765,0.632443592899409,0.291,0.235,1,"Pygb","MGE","24hrvs1hr_PTZ","Up"
"Paip2",0.0632740401755809,0.431289394873505,0.48,0.427,1,"Paip2","MGE","24hrvs1hr_PTZ","Up"
"Atcay",0.0637752453731426,0.502593978852334,0.457,0.417,1,"Atcay","MGE","24hrvs1hr_PTZ","Up"
"Fam184a",0.0637959741136015,-0.143693868157017,0.211,0.285,1,"Fam184a","MGE","24hrvs1hr_PTZ","Down"
"Smg1",0.0638313663656905,0.23869312549629,0.749,0.74,1,"Smg1","MGE","24hrvs1hr_PTZ","Up"
"Psap",0.0638389431323412,-0.292542051412023,0.538,0.608,1,"Psap","MGE","24hrvs1hr_PTZ","Down"
"Dpysl3",0.0640030193785576,0.259883813745388,0.561,0.527,1,"Dpysl3","MGE","24hrvs1hr_PTZ","Up"
"Timm9",0.0640760522931663,0.426377291608022,0.377,0.327,1,"Timm9","MGE","24hrvs1hr_PTZ","Up"
"Impact",0.064382177305359,-0.224603862317617,0.511,0.622,1,"Impact","MGE","24hrvs1hr_PTZ","Down"
"D10Wsu102e",0.0644127875713698,-0.171508913053329,0.247,0.315,1,"D10Wsu102e","MGE","24hrvs1hr_PTZ","Down"
"Copg2",0.0644383481010451,-0.131685376254974,0.323,0.41,1,"Copg2","MGE","24hrvs1hr_PTZ","Down"
"Spata7",0.0645873713133719,-0.268524938787206,0.318,0.398,1,"Spata7","MGE","24hrvs1hr_PTZ","Down"
"Arhgef2",0.0647533115987948,0.48776871095426,0.265,0.21,1,"Arhgef2","MGE","24hrvs1hr_PTZ","Up"
"Ssh2",0.0648965297950718,0.183144797598147,0.821,0.803,1,"Ssh2","MGE","24hrvs1hr_PTZ","Up"
"Sgcz",0.0651296188672755,-0.248463382441498,0.632,0.688,1,"Sgcz","MGE","24hrvs1hr_PTZ","Down"
"4933406I18Rik",0.0651541001068865,0.506700974835286,0.314,0.26,1,"4933406I18Rik","MGE","24hrvs1hr_PTZ","Up"
"Clcn3",0.0651728861696989,-0.134288768374008,0.574,0.665,1,"Clcn3","MGE","24hrvs1hr_PTZ","Down"
"Cenpv",0.0653620647858551,0.362954819018639,0.341,0.28,1,"Cenpv","MGE","24hrvs1hr_PTZ","Up"
"Reep1",0.0654059157020078,0.279372851323605,0.552,0.527,1,"Reep1","MGE","24hrvs1hr_PTZ","Up"
"Senp2",0.0658001700196718,-0.28242756892878,0.309,0.382,1,"Senp2","MGE","24hrvs1hr_PTZ","Down"
"Pcdh15",0.0658081293698593,0.113083738710328,0.848,0.812,1,"Pcdh15","MGE","24hrvs1hr_PTZ","Up"
"Nav3",0.0659243586652584,-0.117492264555313,0.987,0.982,1,"Nav3","MGE","24hrvs1hr_PTZ","Down"
"Gabrg2",0.0660125280211304,-0.240008955839127,0.583,0.675,1,"Gabrg2","MGE","24hrvs1hr_PTZ","Down"
"Nkain3",0.0660181782301395,0.16443366427063,0.744,0.688,1,"Nkain3","MGE","24hrvs1hr_PTZ","Up"
"Eif3a",0.0661901551511332,-0.205837673296501,0.332,0.4,1,"Eif3a","MGE","24hrvs1hr_PTZ","Down"
"Kat2b",0.0663029396347928,0.353010732157652,0.318,0.248,1,"Kat2b","MGE","24hrvs1hr_PTZ","Up"
"Pde3a",0.0663985611285113,-0.206979735585501,0.296,0.223,1,"Pde3a","MGE","24hrvs1hr_PTZ","Down"
"Rnf121",0.0664537588068442,0.483441021415871,0.471,0.443,1,"Rnf121","MGE","24hrvs1hr_PTZ","Up"
"Rpl18a",0.0667787619606319,-0.251398468464554,0.197,0.263,1,"Rpl18a","MGE","24hrvs1hr_PTZ","Down"
"Rap1a",0.0669378530233162,-0.223182525958398,0.265,0.35,1,"Rap1a","MGE","24hrvs1hr_PTZ","Down"
"Car10",0.0670649450375097,-0.23885790241286,0.413,0.485,1,"Car10","MGE","24hrvs1hr_PTZ","Down"
"Clvs1",0.0671473735057283,-0.198719291046167,0.556,0.618,1,"Clvs1","MGE","24hrvs1hr_PTZ","Down"
"Hnrnpm",0.0672858858425344,-0.239516086335789,0.404,0.477,1,"Hnrnpm","MGE","24hrvs1hr_PTZ","Down"
"Nxpe4",0.0672957257406263,0.226132607938378,0.453,0.383,1,"Nxpe4","MGE","24hrvs1hr_PTZ","Up"
"Fam135b",0.0673371100266577,-0.317758931813971,0.74,0.768,1,"Fam135b","MGE","24hrvs1hr_PTZ","Down"
"Dync1i1",0.0673846000360113,-0.240315424120502,0.543,0.625,1,"Dync1i1","MGE","24hrvs1hr_PTZ","Down"
"Srgap2",0.0673871476628117,0.116778989907178,0.843,0.812,1,"Srgap2","MGE","24hrvs1hr_PTZ","Up"
"Cep83",0.067575145693538,-0.398176324913282,0.327,0.397,1,"Cep83","MGE","24hrvs1hr_PTZ","Down"
"Myo6",0.0677311508260035,-0.208878054887111,0.291,0.365,1,"Myo6","MGE","24hrvs1hr_PTZ","Down"
"2610020C07Rik",0.067902063027116,0.659488335448275,0.265,0.215,1,"2610020C07Rik","MGE","24hrvs1hr_PTZ","Up"
"Atp6v0a1",0.067913771835156,0.25881594664551,0.7,0.727,1,"Atp6v0a1","MGE","24hrvs1hr_PTZ","Up"
"Psd3",0.0679145797378908,-0.287964729502235,0.35,0.43,1,"Psd3","MGE","24hrvs1hr_PTZ","Down"
"Prkacb",0.0679729802568877,-0.301235278878311,0.516,0.593,1,"Prkacb","MGE","24hrvs1hr_PTZ","Down"
"Eif3c",0.0680565430511143,-0.111801399775824,0.202,0.27,1,"Eif3c","MGE","24hrvs1hr_PTZ","Down"
"Mitf",0.0682824875557447,-0.331491949241691,0.229,0.298,1,"Mitf","MGE","24hrvs1hr_PTZ","Down"
"Elmo1",0.0683977949174709,-0.595634494825348,0.341,0.395,1,"Elmo1","MGE","24hrvs1hr_PTZ","Down"
"Pacs1",0.0691245337884425,0.275689173819812,0.578,0.547,1,"Pacs1","MGE","24hrvs1hr_PTZ","Up"
"Erbin",0.069208379087255,-0.0890140791790386,0.565,0.645,1,"Erbin","MGE","24hrvs1hr_PTZ","Down"
"R3hdm1",0.0692656252178878,-0.234897333496559,0.83,0.89,1,"R3hdm1","MGE","24hrvs1hr_PTZ","Down"
"Nup98",0.0694519689410999,-0.262950037634997,0.444,0.515,1,"Nup98","MGE","24hrvs1hr_PTZ","Down"
"Ncor1",0.0694854066450388,-0.145178897305582,0.731,0.775,1,"Ncor1","MGE","24hrvs1hr_PTZ","Down"
"Lrp6",0.0695241808798537,-0.125299499222361,0.345,0.423,1,"Lrp6","MGE","24hrvs1hr_PTZ","Down"
"Secisbp2l",0.0701389001801212,-0.49990322298832,0.197,0.258,1,"Secisbp2l","MGE","24hrvs1hr_PTZ","Down"
"Lrfn2",0.0702362687755439,0.680674420669232,0.332,0.288,1,"Lrfn2","MGE","24hrvs1hr_PTZ","Up"
"Ly6h",0.0704735113601761,-0.137768983224402,0.587,0.68,1,"Ly6h","MGE","24hrvs1hr_PTZ","Down"
"Dync1li1",0.0704808203578823,0.597863825898137,0.354,0.305,1,"Dync1li1","MGE","24hrvs1hr_PTZ","Up"
"Mfsd14b",0.0704931774059874,-0.215275046788151,0.197,0.268,1,"Mfsd14b","MGE","24hrvs1hr_PTZ","Down"
"A330023F24Rik",0.0706334886426024,-0.288864472910346,0.632,0.653,1,"A330023F24Rik","MGE","24hrvs1hr_PTZ","Down"
"Galnt17",0.0706761171808546,-0.621131232872689,0.341,0.383,1,"Galnt17","MGE","24hrvs1hr_PTZ","Down"
"Ppp2r2b",0.070818498603953,0.119106489589433,0.919,0.928,1,"Ppp2r2b","MGE","24hrvs1hr_PTZ","Up"
"Cog3",0.0709695111479721,-0.269756669413896,0.22,0.29,1,"Cog3","MGE","24hrvs1hr_PTZ","Down"
"Crebrf",0.0710383658149918,-0.306986096234921,0.229,0.297,1,"Crebrf","MGE","24hrvs1hr_PTZ","Down"
"Phf21a",0.0712784386556437,0.248257172540255,0.578,0.53,1,"Phf21a","MGE","24hrvs1hr_PTZ","Up"
"Hdx",0.0718642072368252,-0.196743895963445,0.35,0.428,1,"Hdx","MGE","24hrvs1hr_PTZ","Down"
"Ythdf3",0.0718781995512294,-0.119106055563174,0.587,0.645,1,"Ythdf3","MGE","24hrvs1hr_PTZ","Down"
"Arhgap18",0.072105264269537,0.5590244076464,0.363,0.313,1,"Arhgap18","MGE","24hrvs1hr_PTZ","Up"
"Vamp4",0.0721891301210049,-0.279833591424638,0.233,0.295,1,"Vamp4","MGE","24hrvs1hr_PTZ","Down"
"Fbxo42",0.0722392032026059,0.373570125434449,0.404,0.347,1,"Fbxo42","MGE","24hrvs1hr_PTZ","Up"
"Ttc4",0.0724558792668977,0.530400424224985,0.314,0.268,1,"Ttc4","MGE","24hrvs1hr_PTZ","Up"
"Susd6",0.0726593954548448,-0.502725976841659,0.233,0.288,1,"Susd6","MGE","24hrvs1hr_PTZ","Down"
"Cops3",0.0730156461471096,-0.272011709539596,0.206,0.273,1,"Cops3","MGE","24hrvs1hr_PTZ","Down"
"Bptf",0.0733179229237965,-0.217737963072229,0.511,0.587,1,"Bptf","MGE","24hrvs1hr_PTZ","Down"
"Tmem68",0.0738136080619642,-0.448847211334417,0.197,0.257,1,"Tmem68","MGE","24hrvs1hr_PTZ","Down"
"Cacnb4",0.0739616150163289,-0.177480756039941,0.883,0.917,1,"Cacnb4","MGE","24hrvs1hr_PTZ","Down"
"Tafa5",0.0740444438514559,0.170825857867451,0.52,0.463,1,"Tafa5","MGE","24hrvs1hr_PTZ","Up"
"Thra",0.074065003988497,-0.0948825151857302,0.462,0.555,1,"Thra","MGE","24hrvs1hr_PTZ","Down"
"Mb21d2",0.0742990879915945,0.577364166060094,0.251,0.202,1,"Mb21d2","MGE","24hrvs1hr_PTZ","Up"
"Ndufaf7",0.074740363488161,0.455532591588105,0.368,0.32,1,"Ndufaf7","MGE","24hrvs1hr_PTZ","Up"
"Ralgapa2",0.0747851197892551,-0.152747467291026,0.668,0.753,1,"Ralgapa2","MGE","24hrvs1hr_PTZ","Down"
"Ipo7",0.0748366448109482,-0.286856523675185,0.283,0.352,1,"Ipo7","MGE","24hrvs1hr_PTZ","Down"
"Bckdhb",0.0749580686150407,-0.207442946127127,0.426,0.493,1,"Bckdhb","MGE","24hrvs1hr_PTZ","Down"
"Rad54l2",0.0750395808743318,-0.315052192768456,0.242,0.305,1,"Rad54l2","MGE","24hrvs1hr_PTZ","Down"
"5330417C22Rik",0.0750533196018783,-0.250216403600231,0.354,0.427,1,"5330417C22Rik","MGE","24hrvs1hr_PTZ","Down"
"Grin2b",0.0752308212993451,0.0692747237398601,0.987,0.993,1,"Grin2b","MGE","24hrvs1hr_PTZ","Up"
"Pik3r3",0.0752594071587124,0.465069550069273,0.291,0.245,1,"Pik3r3","MGE","24hrvs1hr_PTZ","Up"
"Osbpl9",0.0752675484638996,-0.2873490558674,0.57,0.632,1,"Osbpl9","MGE","24hrvs1hr_PTZ","Down"
"Rbmx",0.0752786038746142,0.469526111139247,0.256,0.205,1,"Rbmx","MGE","24hrvs1hr_PTZ","Up"
"2810049E08Rik",0.0755421007878836,0.52144618589244,0.296,0.247,1,"2810049E08Rik","MGE","24hrvs1hr_PTZ","Up"
"Taf15",0.0756621811952111,0.425548241422926,0.565,0.523,1,"Taf15","MGE","24hrvs1hr_PTZ","Up"
"Ncs1",0.0757598013319671,0.421881911601637,0.269,0.212,1,"Ncs1","MGE","24hrvs1hr_PTZ","Up"
"Fbxo38",0.0761676642424836,-0.279929982822853,0.26,0.328,1,"Fbxo38","MGE","24hrvs1hr_PTZ","Down"
"Gdi2",0.0762204703585064,-0.21754359627547,0.26,0.327,1,"Gdi2","MGE","24hrvs1hr_PTZ","Down"
"Bzw1",0.0767275411278997,-0.349250611376304,0.193,0.255,1,"Bzw1","MGE","24hrvs1hr_PTZ","Down"
"Cntnap5a",0.0767369904360051,0.188264406226283,0.798,0.81,1,"Cntnap5a","MGE","24hrvs1hr_PTZ","Up"
"Nexmif",0.076757754254391,0.297801447912801,0.574,0.528,1,"Nexmif","MGE","24hrvs1hr_PTZ","Up"
"Irak1",0.077009164161577,0.389542503164279,0.274,0.218,1,"Irak1","MGE","24hrvs1hr_PTZ","Up"
"Ttll5",0.0772841447651252,-0.254359746560971,0.422,0.497,1,"Ttll5","MGE","24hrvs1hr_PTZ","Down"
"Mif",0.0780687636458727,-0.401592388751766,0.224,0.29,1,"Mif","MGE","24hrvs1hr_PTZ","Down"
"Strn",0.0781441946238935,0.507660274881904,0.305,0.262,1,"Strn","MGE","24hrvs1hr_PTZ","Up"
"Slc9a6",0.0784151582446774,-0.386896830747724,0.305,0.363,1,"Slc9a6","MGE","24hrvs1hr_PTZ","Down"
"Mfhas1",0.078653165837156,0.538998955604165,0.287,0.24,1,"Mfhas1","MGE","24hrvs1hr_PTZ","Up"
"Pfkm",0.0786711928297431,0.54152747868853,0.336,0.285,1,"Pfkm","MGE","24hrvs1hr_PTZ","Up"
"Tmem63b",0.0788735345114922,0.29462449976323,0.552,0.507,1,"Tmem63b","MGE","24hrvs1hr_PTZ","Up"
"Map4k3",0.0791631969270519,-0.0581996170799953,0.578,0.655,1,"Map4k3","MGE","24hrvs1hr_PTZ","Down"
"Fam49a",0.0793500628489325,-0.259414384008259,0.448,0.525,1,"Fam49a","MGE","24hrvs1hr_PTZ","Down"
"Gm49336",0.0793813119187464,-0.340989624237922,0.256,0.318,1,"Gm49336","MGE","24hrvs1hr_PTZ","Down"
"Hmgcll1",0.079408199587184,-0.245281801027169,0.39,0.46,1,"Hmgcll1","MGE","24hrvs1hr_PTZ","Down"
"Tbc1d19",0.0794610753871672,-0.150424780815424,0.404,0.492,1,"Tbc1d19","MGE","24hrvs1hr_PTZ","Down"
"Lrrtm3",0.0796538819310509,-0.350859708524376,0.462,0.522,1,"Lrrtm3","MGE","24hrvs1hr_PTZ","Down"
"Zbtb38",0.0797247824304874,0.475069618366281,0.341,0.297,1,"Zbtb38","MGE","24hrvs1hr_PTZ","Up"
"4930445B16Rik",0.0799057246185552,0.665431908054159,0.3,0.255,1,"4930445B16Rik","MGE","24hrvs1hr_PTZ","Up"
"2610507B11Rik",0.0802052717487375,0.358355584832524,0.386,0.327,1,"2610507B11Rik","MGE","24hrvs1hr_PTZ","Up"
"Rpl36",0.0803538282172241,-0.355620677854906,0.202,0.265,1,"Rpl36","MGE","24hrvs1hr_PTZ","Down"
"Atp5l",0.0803566202706267,-0.443594379874779,0.211,0.275,1,"Atp5l","MGE","24hrvs1hr_PTZ","Down"
"Babam2",0.0803890862738134,-0.362884220760309,0.359,0.425,1,"Babam2","MGE","24hrvs1hr_PTZ","Down"
"Celf2",0.0805995953362135,-0.244231986062762,0.987,0.997,1,"Celf2","MGE","24hrvs1hr_PTZ","Down"
"Cnot7",0.0806829476573512,-0.202632659562208,0.327,0.405,1,"Cnot7","MGE","24hrvs1hr_PTZ","Down"
"Prmt7",0.0807619783716877,0.367393761881543,0.332,0.278,1,"Prmt7","MGE","24hrvs1hr_PTZ","Up"
"Nav2",0.0811487491196563,0.157998092903986,0.87,0.832,1,"Nav2","MGE","24hrvs1hr_PTZ","Up"
"Sacm1l",0.0812399154398161,-0.232826842945652,0.475,0.562,1,"Sacm1l","MGE","24hrvs1hr_PTZ","Down"
"Ripor2",0.0815347850859113,-0.12832651921177,0.462,0.545,1,"Ripor2","MGE","24hrvs1hr_PTZ","Down"
"Lpgat1",0.0822936390121377,-0.292521572249636,0.574,0.625,1,"Lpgat1","MGE","24hrvs1hr_PTZ","Down"
"H2afy",0.0824241054213612,0.413874137712067,0.256,0.2,1,"H2afy","MGE","24hrvs1hr_PTZ","Up"
"Kctd16",0.082840375291481,-0.304998914351051,0.646,0.678,1,"Kctd16","MGE","24hrvs1hr_PTZ","Down"
"L3mbtl3",0.0832326241622386,0.805314181619117,0.269,0.227,1,"L3mbtl3","MGE","24hrvs1hr_PTZ","Up"
"Rnf14",0.0832933329764393,-0.364313423929755,0.314,0.377,1,"Rnf14","MGE","24hrvs1hr_PTZ","Down"
"Retreg1",0.0833275768824191,0.208256842080299,0.363,0.305,1,"Retreg1","MGE","24hrvs1hr_PTZ","Up"
"Gse1",0.0835087710390495,0.526165539172041,0.256,0.203,1,"Gse1","MGE","24hrvs1hr_PTZ","Up"
"Luc7l",0.083571705229699,-0.177063896067319,0.399,0.487,1,"Luc7l","MGE","24hrvs1hr_PTZ","Down"
"Fam110b",0.0837476352636517,0.312905752539176,0.543,0.535,1,"Fam110b","MGE","24hrvs1hr_PTZ","Up"
"Uba6",0.0839543376953498,-0.260253394732338,0.48,0.542,1,"Uba6","MGE","24hrvs1hr_PTZ","Down"
"Gucy1a2",0.0842275390659675,-0.12227055675922,0.52,0.618,1,"Gucy1a2","MGE","24hrvs1hr_PTZ","Down"
"Dlgap1",0.0844179221199968,0.101325507976606,0.987,0.998,1,"Dlgap1","MGE","24hrvs1hr_PTZ","Up"
"Lpin2",0.0844475918742872,-0.341902741674907,0.305,0.36,1,"Lpin2","MGE","24hrvs1hr_PTZ","Down"
"Rasa1",0.0846241528377609,0.250277362414359,0.655,0.638,1,"Rasa1","MGE","24hrvs1hr_PTZ","Up"
"Scai",0.0847839618225315,0.179744047272876,0.785,0.742,1,"Scai","MGE","24hrvs1hr_PTZ","Up"
"Ptprj",0.0849904108841102,0.291097467447379,0.578,0.565,1,"Ptprj","MGE","24hrvs1hr_PTZ","Up"
"Peak1",0.085324205297695,-0.360728797551938,0.22,0.282,1,"Peak1","MGE","24hrvs1hr_PTZ","Down"
"Plekhh2",0.0853277553483415,-0.428413185167814,0.327,0.395,1,"Plekhh2","MGE","24hrvs1hr_PTZ","Down"
"Cfdp1",0.0860858356353942,0.538418854379739,0.26,0.21,1,"Cfdp1","MGE","24hrvs1hr_PTZ","Up"
"Tasor2",0.086237365361409,0.2870152439582,0.404,0.35,1,"Tasor2","MGE","24hrvs1hr_PTZ","Up"
"Eif4g2",0.0866444327175235,-0.157415665121998,0.363,0.442,1,"Eif4g2","MGE","24hrvs1hr_PTZ","Down"
"Map3k2",0.086761482284671,-0.251008634787376,0.404,0.48,1,"Map3k2","MGE","24hrvs1hr_PTZ","Down"
"Klhdc2",0.0867995095533302,0.325694104937433,0.269,0.215,1,"Klhdc2","MGE","24hrvs1hr_PTZ","Up"
