"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Eml2",0.500572086588285,-0.454812988870771,0.264,0.216,1,"Eml2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hnrnpdl",0.501060878410503,-0.220294072193782,0.536,0.429,1,"Hnrnpdl","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ptprz1",0.501180677872988,-0.411543871609045,0.285,0.287,1,"Ptprz1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rpsa",0.50198250734532,-0.541906217767347,0.288,0.273,1,"Rpsa","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Spock3",0.505387000645815,-0.705047713228075,0.436,0.404,1,"Spock3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Odf2",0.506196275153378,-0.197599357907676,0.624,0.478,1,"Odf2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tbc1d12",0.507836077835652,-0.457333407546207,0.346,0.322,1,"Tbc1d12","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Bcl11a",0.508754690636504,-0.227885746026653,0.73,0.628,1,"Bcl11a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rplp2",0.510539560233415,-0.558280384384939,0.259,0.21,1,"Rplp2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sh3d19",0.512839520664533,-0.306733567336884,0.307,0.254,1,"Sh3d19","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mcc",0.51377079319543,-0.1123647891275,0.653,0.555,1,"Mcc","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nrep",0.513879876792853,-0.513514848731348,0.349,0.328,1,"Nrep","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ralgapa1",0.518711595075099,-0.048836304080774,0.852,0.724,1,"Ralgapa1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gria2",0.518933305040907,-0.0141664134106412,1,0.995,1,"Gria2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rev3l",0.519199115419543,-0.186431856505749,0.758,0.656,1,"Rev3l","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ryr3",0.521150354678045,0.00100846384175268,0.931,0.883,1,"Ryr3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Senp6",0.522265098645648,-0.263053322802373,0.503,0.404,1,"Senp6","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Adgrl1",0.523466318525058,-0.349253338854931,0.612,0.516,1,"Adgrl1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rnf112",0.528374927238315,-0.309458343117008,0.425,0.342,1,"Rnf112","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mat2a",0.530810492171725,-0.42954657660845,0.465,0.407,1,"Mat2a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mapk9",0.530873740773637,-0.330937627097538,0.25,0.21,1,"Mapk9","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ndufa4",0.532559349107497,-0.594708840525294,0.34,0.311,1,"Ndufa4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Atp13a2",0.533085011268308,-0.358192898457866,0.318,0.265,1,"Atp13a2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Flrt2",0.536764324464988,-0.310880423028074,0.682,0.607,1,"Flrt2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tmem135",0.537286822964986,-0.146328040794134,0.569,0.462,1,"Tmem135","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Raph1",0.538461184859413,-0.193102242846037,0.623,0.492,1,"Raph1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Xpr1",0.538578111628724,-0.338858191241278,0.577,0.511,1,"Xpr1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nudcd3",0.540278795937031,-0.325537681401485,0.336,0.279,1,"Nudcd3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mpp6",0.544056632098507,-0.393893310222105,0.429,0.391,1,"Mpp6","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gnai1",0.54456934136705,-0.564315412175801,0.327,0.306,1,"Gnai1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ankrd10",0.545027923952171,-0.647810480507755,0.288,0.265,1,"Ankrd10","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"AI480526",0.546313766344462,-0.661609377243949,0.288,0.26,1,"AI480526","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Eef2",0.546803265786537,-0.416673806681473,0.263,0.216,1,"Eef2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Reps1",0.548128942761611,-0.478704098726203,0.286,0.232,1,"Reps1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Adgrl2",0.549405148970941,-0.0934472027148747,0.53,0.445,1,"Adgrl2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cacna2d1",0.553229209008596,-0.0131276257922845,0.904,0.811,1,"Cacna2d1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Klf7",0.554322245387095,-0.261098717697691,0.572,0.456,1,"Klf7","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Arhgap5",0.560596643974245,-0.400886163916452,0.374,0.303,1,"Arhgap5","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pds5b",0.561777344116083,-0.262381376668187,0.648,0.557,1,"Pds5b","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rnf130",0.562564755886572,-0.195503193735578,0.646,0.56,1,"Rnf130","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gucy1a2",0.564449452614452,-0.100001415264265,0.651,0.536,1,"Gucy1a2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fam171b",0.567195122812626,-0.229398302228001,0.508,0.404,1,"Fam171b","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ptpn5",0.568476925069311,-0.34355344534589,0.414,0.336,1,"Ptpn5","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Aplp1",0.570635484937993,-0.263415100320995,0.594,0.511,1,"Aplp1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Shc3",0.570866957278971,-0.165754552069145,0.393,0.325,1,"Shc3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ssbp3",0.571973328799938,-0.514574352193256,0.349,0.317,1,"Ssbp3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ccdc88a",0.575775923402889,-0.073771546956233,0.855,0.77,1,"Ccdc88a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zmiz1",0.575847986258085,-0.234884491219695,0.34,0.287,1,"Zmiz1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gnb2",0.575876374149118,-0.379849444239759,0.318,0.265,1,"Gnb2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Unc13a",0.576489642729582,-0.26430422849311,0.508,0.407,1,"Unc13a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fchsd2",0.580455329512106,-0.267460263862576,0.586,0.495,1,"Fchsd2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mycbp2",0.583781157343075,-0.0172693430668134,0.97,0.929,1,"Mycbp2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Atp1a1",0.587250712340921,-0.270050291994553,0.374,0.306,1,"Atp1a1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Kdm5c",0.587345015841942,-0.43745902896411,0.316,0.257,1,"Kdm5c","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mgat4c",0.589045640165503,0.442950594734025,0.566,0.568,1,"Mgat4c","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ankrd28",0.593140724949585,-0.189131801820557,0.539,0.451,1,"Ankrd28","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dlg3",0.595602359085775,-0.372181221132185,0.27,0.224,1,"Dlg3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Adcy1",0.596590036851093,-0.242004030622237,0.675,0.579,1,"Adcy1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Galnt14",0.597614569789723,-0.441979208730772,0.365,0.339,1,"Galnt14","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Scd2",0.598679427190999,-0.637482139027648,0.384,0.339,1,"Scd2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Phip",0.599729798997367,-0.108483000908963,0.627,0.525,1,"Phip","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gpm6a",0.600643284226646,-0.0553472531123056,0.987,0.97,1,"Gpm6a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hip1",0.601464360709865,-0.346162454059928,0.277,0.227,1,"Hip1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cntnap5a",0.60176909435044,-0.58915976522949,0.308,0.27,1,"Cntnap5a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mapre2",0.604118352317774,-0.445075520753181,0.349,0.279,1,"Mapre2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"App",0.605586526441902,-0.0178164758043469,0.909,0.792,1,"App","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hnrnpk",0.606246275096766,-0.275848551093837,0.456,0.374,1,"Hnrnpk","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gnas",0.606388306250403,-0.307344783688642,0.61,0.478,1,"Gnas","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Parp8",0.606458860989251,-0.292675666824962,0.447,0.399,1,"Parp8","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nsd2",0.606505368533711,-0.287500526658711,0.533,0.448,1,"Nsd2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ncoa7",0.606772652106959,-0.284578679247429,0.619,0.538,1,"Ncoa7","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gdpd1",0.607797532256273,-0.51369177237309,0.267,0.221,1,"Gdpd1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Wdpcp",0.610702332191121,-0.663997297144415,0.261,0.216,1,"Wdpcp","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cox6a1",0.611074745618082,-0.420221362679573,0.347,0.317,1,"Cox6a1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zfp207",0.613097028905695,-0.337426059267406,0.569,0.473,1,"Zfp207","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cntnap4",0.613522728221225,-0.0774097748674953,0.857,0.776,1,"Cntnap4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ank2",0.615473044495722,-0.0450669896212341,0.998,0.989,1,"Ank2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gabrb2",0.61728087487088,-0.147905879306249,0.794,0.689,1,"Gabrb2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Celf5",0.622294707528332,-0.351507707138627,0.58,0.492,1,"Celf5","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Kif5a",0.623727109800207,-0.438267285378044,0.476,0.413,1,"Kif5a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ndufs4",0.626795040097523,-0.243556147481611,0.341,0.284,1,"Ndufs4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rpl5",0.627198286456957,-0.568985146003553,0.263,0.219,1,"Rpl5","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pabpc4",0.627283618331372,-0.507905415571539,0.263,0.221,1,"Pabpc4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hsp90ab1",0.627367813122034,-0.261442592378314,0.654,0.563,1,"Hsp90ab1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gpi1",0.63123322509853,-0.271705053215101,0.459,0.374,1,"Gpi1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ccar1",0.632460375646813,-0.309747992201247,0.541,0.426,1,"Ccar1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ppip5k2",0.632527133212055,-0.301561646128521,0.357,0.295,1,"Ppip5k2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tsc22d1",0.633236706535775,-0.0649410085312547,0.715,0.59,1,"Tsc22d1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ctif",0.633557578662468,-0.54687450472155,0.388,0.333,1,"Ctif","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ablim1",0.634116284358454,-0.0914131687731823,0.72,0.585,1,"Ablim1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Aff2",0.634921901566929,-0.437115060176067,0.421,0.339,1,"Aff2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Elavl3",0.63762563000965,-0.128512857221449,0.67,0.546,1,"Elavl3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cntnap2",0.639628277225996,-0.0376320153530112,0.925,0.883,1,"Cntnap2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Acvr2a",0.639961329806277,-0.242277066058825,0.704,0.604,1,"Acvr2a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gm36975",0.641859243285115,-0.417879516420338,0.266,0.224,1,"Gm36975","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Abi2",0.643954390888195,-0.0645900598415285,0.763,0.65,1,"Abi2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Lrrtm4",0.644402650477594,-0.00266103155565478,0.928,0.866,1,"Lrrtm4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fto",0.64492205959637,-0.411322870073574,0.5,0.429,1,"Fto","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Akt3",0.645272836441995,-0.00501644719126304,0.987,0.951,1,"Akt3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Arhgap12",0.646072775459029,-0.397525646932462,0.335,0.306,1,"Arhgap12","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Afdn",0.64740619200612,-0.15156304559963,0.822,0.713,1,"Afdn","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Arhgef12",0.648945933179676,-0.231924112737478,0.579,0.486,1,"Arhgef12","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ppp2r3a",0.651519270320835,-0.40388529076106,0.428,0.35,1,"Ppp2r3a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Agap2",0.65181731655433,-0.544218081483619,0.343,0.311,1,"Agap2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gm49678",0.652785303956441,-0.1433588409749,0.731,0.672,1,"Gm49678","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tenm1",0.654516105244989,-0.106304083069036,0.854,0.822,1,"Tenm1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Clvs1",0.654853184148859,-0.422041594459828,0.503,0.429,1,"Clvs1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Il1rapl2",0.655858493861896,0.00488885910964365,0.502,0.473,1,"Il1rapl2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Snhg14",0.656050348182808,-0.000249707886428752,0.994,0.973,1,"Snhg14","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sptlc2",0.656505749481029,-0.457821937252905,0.266,0.221,1,"Sptlc2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Usp24",0.656851942268177,-0.114068087086319,0.659,0.525,1,"Usp24","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Kcnq5",0.656901635920853,0.0631858126648983,0.733,0.708,1,"Kcnq5","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dcx",0.658365733523148,-0.276435426832786,0.597,0.484,1,"Dcx","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dnm3",0.65856415948298,-0.126025593381978,0.811,0.702,1,"Dnm3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nf1",0.65884811092436,-0.138221217371592,0.797,0.689,1,"Nf1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Morf4l2",0.659396434699447,-0.513467426207016,0.291,0.238,1,"Morf4l2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Srrm3",0.659915095992523,-0.39674104605908,0.436,0.35,1,"Srrm3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Lpin2",0.660209939885815,-0.227252536418754,0.443,0.369,1,"Lpin2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Bmpr2",0.662929987072574,-0.194535366689149,0.638,0.527,1,"Bmpr2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Kansl1",0.667445677134092,-0.0374150444978256,0.854,0.73,1,"Kansl1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Adam23",0.667900421120211,-0.12850841468369,0.717,0.587,1,"Adam23","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ccdc82",0.668173320034807,-0.420966411774697,0.285,0.238,1,"Ccdc82","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sptbn1",0.669585924660143,-0.177258047561836,0.791,0.672,1,"Sptbn1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Thoc1",0.672534167876419,-0.352555386294592,0.454,0.377,1,"Thoc1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nkain3",0.672969115384941,-0.0395764167028858,0.528,0.481,1,"Nkain3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ccdc39",0.674410828612124,-0.732023716944498,0.27,0.246,1,"Ccdc39","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Plxnc1",0.675177807319742,-0.593390483082059,0.267,0.246,1,"Plxnc1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nkain2",0.676477699736229,0.0391606783117755,0.972,0.937,1,"Nkain2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Slc25a3",0.677270444948352,-0.272772421222618,0.538,0.426,1,"Slc25a3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ccdc85a",0.678229714739288,-0.1381196123757,0.631,0.566,1,"Ccdc85a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Thoc2",0.678280796316041,-0.235567808338915,0.623,0.495,1,"Thoc2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pcdh17",0.678652026081045,-0.281381600186064,0.432,0.385,1,"Pcdh17","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Kidins220",0.678783144888089,-0.0960135766856149,0.791,0.637,1,"Kidins220","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fbxl17",0.678811738233975,-0.0133685723580919,0.903,0.814,1,"Fbxl17","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Snx32",0.679289993517961,-0.609589973750265,0.289,0.265,1,"Snx32","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fam49a",0.68091407667732,-0.44646604131952,0.465,0.396,1,"Fam49a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rufy3",0.681119572785999,-0.357393216709316,0.483,0.407,1,"Rufy3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tcf4",0.683538973723322,-0.0283450648073309,0.884,0.814,1,"Tcf4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Lmtk3",0.683688832881908,-0.18415979400629,0.454,0.369,1,"Lmtk3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fus",0.685372532110585,-0.207000849635316,0.615,0.519,1,"Fus","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"D630045J12Rik",0.689733734744754,-0.42582976710547,0.261,0.224,1,"D630045J12Rik","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ehbp1",0.690972458301496,-0.109555340725164,0.813,0.699,1,"Ehbp1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gabrb1",0.691787478628108,-0.0549715487765416,0.95,0.945,1,"Gabrb1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dctn1",0.69320861222584,-0.464268612002178,0.332,0.27,1,"Dctn1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Klf12",0.693423577280656,-0.152382933464725,0.769,0.675,1,"Klf12","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ski",0.694117005679691,-0.403546959795983,0.369,0.301,1,"Ski","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Peli1",0.694467624096487,-0.3492891368548,0.569,0.486,1,"Peli1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gnptab",0.694524959188141,-0.397699044619339,0.31,0.262,1,"Gnptab","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ap3b2",0.695615374568656,-0.306693100041035,0.319,0.27,1,"Ap3b2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ttyh1",0.695952511739421,-0.389430071672463,0.393,0.322,1,"Ttyh1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Setd5",0.698293407078125,-0.0332294535433264,0.739,0.62,1,"Setd5","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cadm3",0.700059327164734,-0.565483655188632,0.291,0.262,1,"Cadm3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Foxg1",0.702774586731287,-0.426196673344111,0.313,0.257,1,"Foxg1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Stub1",0.705655133832951,-0.531855643661828,0.253,0.213,1,"Stub1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Prkaa2",0.706026912973586,-0.303760346424122,0.335,0.284,1,"Prkaa2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hmgb1",0.706229394371784,-0.624819849923884,0.297,0.265,1,"Hmgb1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rps6kc1",0.707743563993948,-0.391557400905777,0.305,0.257,1,"Rps6kc1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dixdc1",0.710634448811528,-0.527582292384056,0.274,0.251,1,"Dixdc1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Palm",0.713831618232353,-0.496233636804208,0.264,0.224,1,"Palm","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zcchc18",0.714766234387807,-0.310746432156318,0.486,0.393,1,"Zcchc18","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Thsd7b",0.716037426628406,0.131980740833728,0.692,0.699,1,"Thsd7b","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pard3",0.716387913820551,-0.351554763326004,0.395,0.328,1,"Pard3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nme7",0.718866512628787,-0.422478282555363,0.374,0.306,1,"Nme7","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sept3",0.723477000718093,-0.461780427335112,0.379,0.331,1,"Sept3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"St3gal1",0.730486232882891,-0.292949921407444,0.347,0.301,1,"St3gal1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fam193a",0.731032085754682,-0.22052820358745,0.522,0.432,1,"Fam193a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Atp5g1",0.734031961378719,-0.556141898341462,0.258,0.24,1,"Atp5g1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Kmt2a",0.734483812905004,-0.0862579713903111,0.777,0.645,1,"Kmt2a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Akap9",0.735712553700902,-0.350836779272497,0.412,0.336,1,"Akap9","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rnf121",0.736176698453692,-0.487252685465209,0.33,0.273,1,"Rnf121","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Elavl2",0.741768491855407,-0.186612654856008,0.465,0.404,1,"Elavl2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"5730522E02Rik",0.742160510751911,-0.0540066432190098,0.961,0.902,1,"5730522E02Rik","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ipo9",0.743584575281446,-0.510573197920368,0.302,0.254,1,"Ipo9","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Picalm",0.749145088995902,-0.159417960047597,0.67,0.549,1,"Picalm","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fbxl2",0.751628566071529,-0.417573674498634,0.401,0.328,1,"Fbxl2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gse1",0.753964012750973,-0.571593881386792,0.343,0.311,1,"Gse1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tusc3",0.754217828870558,-0.235713236739362,0.659,0.522,1,"Tusc3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Smurf2",0.754329025703958,-0.471560076132294,0.403,0.32,1,"Smurf2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Luc7l3",0.754390496174211,-0.143633244468746,0.679,0.544,1,"Luc7l3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ptprt",0.754427549739392,-0.205359936347613,0.366,0.333,1,"Ptprt","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Taf1d",0.755222512970218,-0.501147899675962,0.319,0.284,1,"Taf1d","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sorbs2",0.755709878011994,-0.0745685144364998,0.781,0.664,1,"Sorbs2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fbn2",0.757411596941441,-0.3271639212257,0.404,0.377,1,"Fbn2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Aff3",0.762665588826799,-0.0960414223040871,0.763,0.686,1,"Aff3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ltn1",0.76373692288742,-0.5406004076071,0.27,0.232,1,"Ltn1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sfswap",0.769605312360608,-0.26686709957136,0.5,0.421,1,"Sfswap","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Arhgap33",0.774068619751874,-0.570700095401081,0.252,0.23,1,"Arhgap33","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dlg4",0.775712264369593,-0.588058977540637,0.278,0.235,1,"Dlg4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ankrd12",0.77614172662461,-0.27196940383634,0.673,0.555,1,"Ankrd12","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Adk",0.776672994819722,-0.116864905656162,0.55,0.464,1,"Adk","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Luzp2",0.780643184073959,-0.230666054130915,0.318,0.281,1,"Luzp2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sez6",0.785645630752939,-0.338674981915176,0.632,0.516,1,"Sez6","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
