"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Unc5c",0.141900209561086,-0.445347412469453,0.683,0.654,1,"Unc5c","CGE","24hrvs1hr_SAL","Down"
"Dip2b",0.142056376460112,0.214020173648466,0.553,0.435,1,"Dip2b","CGE","24hrvs1hr_SAL","Up"
"Rab28",0.142885426553936,0.050857448194651,0.497,0.369,1,"Rab28","CGE","24hrvs1hr_SAL","Up"
"Trpc4ap",0.143306602094008,0.0524745206765569,0.312,0.224,1,"Trpc4ap","CGE","24hrvs1hr_SAL","Up"
"Celf5",0.143314591778153,-0.071581140616758,0.412,0.299,1,"Celf5","CGE","24hrvs1hr_SAL","Down"
"Mysm1",0.143552864310455,-0.0571234069105491,0.256,0.182,1,"Mysm1","CGE","24hrvs1hr_SAL","Down"
"Arfgap1",0.143715643262308,-0.160090452924438,0.256,0.178,1,"Arfgap1","CGE","24hrvs1hr_SAL","Down"
"Dcx",0.143924189218723,0.255850556680947,0.628,0.491,1,"Dcx","CGE","24hrvs1hr_SAL","Up"
"Csrnp3",0.144418460334928,0.0294953954645989,0.749,0.617,1,"Csrnp3","CGE","24hrvs1hr_SAL","Up"
"Dnaja1",0.144423932751734,-1.0069171446067,0.221,0.252,1,"Dnaja1","CGE","24hrvs1hr_SAL","Down"
"Serpini1",0.144524976216449,-1.02081410025812,0.256,0.299,1,"Serpini1","CGE","24hrvs1hr_SAL","Down"
"Adra1b",0.144692261326193,-0.0660178576123618,0.276,0.192,1,"Adra1b","CGE","24hrvs1hr_SAL","Down"
"Scamp5",0.144807870321336,-0.0940234222036151,0.256,0.182,1,"Scamp5","CGE","24hrvs1hr_SAL","Down"
"Ep400",0.14520467749058,-0.0855959397438846,0.412,0.304,1,"Ep400","CGE","24hrvs1hr_SAL","Down"
"Rbm39",0.145274382606456,-0.213938428218976,0.829,0.743,1,"Rbm39","CGE","24hrvs1hr_SAL","Down"
"Slit1",0.145790220628287,0.269575354419431,0.302,0.22,1,"Slit1","CGE","24hrvs1hr_SAL","Up"
"Ppp4r1",0.146053986288792,0.191378539630208,0.312,0.229,1,"Ppp4r1","CGE","24hrvs1hr_SAL","Up"
"Lclat1",0.14640797357746,-0.235620961026699,0.281,0.192,1,"Lclat1","CGE","24hrvs1hr_SAL","Down"
"Pnisr",0.14667636790851,-0.0480091472056206,0.648,0.523,1,"Pnisr","CGE","24hrvs1hr_SAL","Down"
"Map4k3",0.147583416707757,0.123856818696702,0.628,0.495,1,"Map4k3","CGE","24hrvs1hr_SAL","Up"
"Fam219a",0.147585230100754,-0.337851524144541,0.312,0.215,1,"Fam219a","CGE","24hrvs1hr_SAL","Down"
"1810013L24Rik",0.148337237697486,0.192735334541507,0.251,0.178,1,"1810013L24Rik","CGE","24hrvs1hr_SAL","Up"
"Stk3",0.148743660503268,0.0237957318856978,0.382,0.285,1,"Stk3","CGE","24hrvs1hr_SAL","Up"
"Ubp1",0.149074395746404,-0.813516921882778,0.312,0.336,1,"Ubp1","CGE","24hrvs1hr_SAL","Down"
"Trhde",0.149156795502513,-0.00879848018697649,0.503,0.393,1,"Trhde","CGE","24hrvs1hr_SAL","Down"
"Rpsa",0.149178302986966,-0.63951513155307,0.256,0.299,1,"Rpsa","CGE","24hrvs1hr_SAL","Down"
"Dcc",0.149546004890296,0.167506381670571,0.784,0.729,1,"Dcc","CGE","24hrvs1hr_SAL","Up"
"Vsnl1",0.149640908829631,0.0965706696607056,0.508,0.407,1,"Vsnl1","CGE","24hrvs1hr_SAL","Up"
"Brwd1",0.150071261693284,0.17656116065985,0.558,0.416,1,"Brwd1","CGE","24hrvs1hr_SAL","Up"
"Bckdhb",0.150109025998578,-0.0198183429208992,0.332,0.234,1,"Bckdhb","CGE","24hrvs1hr_SAL","Down"
"Tle2",0.15073150284249,-1.038509782561,0.271,0.294,1,"Tle2","CGE","24hrvs1hr_SAL","Down"
"Kdm6a",0.150840733585929,0.0198061767032148,0.427,0.318,1,"Kdm6a","CGE","24hrvs1hr_SAL","Up"
"Cdk14",0.151028875786545,0.185222004020101,0.749,0.607,1,"Cdk14","CGE","24hrvs1hr_SAL","Up"
"Scn2a",0.151029471899427,-0.283619741104351,0.693,0.724,1,"Scn2a","CGE","24hrvs1hr_SAL","Down"
"Numb",0.151697924735987,0.0790352483764715,0.256,0.182,1,"Numb","CGE","24hrvs1hr_SAL","Up"
"Cnot1",0.15171062781424,0.259255109963044,0.477,0.374,1,"Cnot1","CGE","24hrvs1hr_SAL","Up"
"Dnajc7",0.152100196069066,0.161649125088599,0.281,0.206,1,"Dnajc7","CGE","24hrvs1hr_SAL","Up"
"Wdr7",0.152491839820516,0.0036653159770762,0.563,0.43,1,"Wdr7","CGE","24hrvs1hr_SAL","Up"
"Zbtb11",0.152520510612202,-0.13066825695269,0.276,0.196,1,"Zbtb11","CGE","24hrvs1hr_SAL","Down"
"Rpl41",0.152527863990843,-0.696477437342948,0.337,0.374,1,"Rpl41","CGE","24hrvs1hr_SAL","Down"
"Prkar1b",0.152692161203175,-0.136604067583828,0.327,0.229,1,"Prkar1b","CGE","24hrvs1hr_SAL","Down"
"Usp19",0.152844232483774,-0.605534902773065,0.211,0.252,1,"Usp19","CGE","24hrvs1hr_SAL","Down"
"Galnt18",0.153641565481024,0.24208046176154,0.432,0.355,1,"Galnt18","CGE","24hrvs1hr_SAL","Up"
"Dalrd3",0.153889254605179,0.156353235513443,0.387,0.285,1,"Dalrd3","CGE","24hrvs1hr_SAL","Up"
"Csmd3",0.155070483980883,-0.229167441122631,0.899,0.939,1,"Csmd3","CGE","24hrvs1hr_SAL","Down"
"Nova2",0.155307782146756,-0.354379438240986,0.296,0.206,1,"Nova2","CGE","24hrvs1hr_SAL","Down"
"Prkcz",0.15531371171532,-0.0274025697674533,0.261,0.187,1,"Prkcz","CGE","24hrvs1hr_SAL","Down"
"Sestd1",0.155358905448557,-0.044631198795426,0.422,0.322,1,"Sestd1","CGE","24hrvs1hr_SAL","Down"
"Lonp2",0.155503503963187,0.12170592037053,0.302,0.224,1,"Lonp2","CGE","24hrvs1hr_SAL","Up"
"Amy1",0.155913474160349,-0.52512545478906,0.442,0.304,1,"Amy1","CGE","24hrvs1hr_SAL","Down"
"Strn3",0.156286521751006,0.138148673540149,0.698,0.57,1,"Strn3","CGE","24hrvs1hr_SAL","Up"
"Gtpbp2",0.15648394531223,0.0144460309775634,0.256,0.182,1,"Gtpbp2","CGE","24hrvs1hr_SAL","Up"
"Gpi1",0.156785603402897,-0.706458060530385,0.362,0.374,1,"Gpi1","CGE","24hrvs1hr_SAL","Down"
"Zdhhc17",0.156799733682182,-0.167494969756416,0.462,0.332,1,"Zdhhc17","CGE","24hrvs1hr_SAL","Down"
"Lpgat1",0.156857028338207,0.0111885419595727,0.412,0.304,1,"Lpgat1","CGE","24hrvs1hr_SAL","Up"
"Cox6c",0.157049067563293,-0.811315390785392,0.211,0.252,1,"Cox6c","CGE","24hrvs1hr_SAL","Down"
"4930509J09Rik",0.157256750523385,-0.263263281862165,0.296,0.215,1,"4930509J09Rik","CGE","24hrvs1hr_SAL","Down"
"Btbd9",0.15765973213468,0.149178168234056,0.633,0.505,1,"Btbd9","CGE","24hrvs1hr_SAL","Up"
"Rasgef1a",0.158338391740039,-0.140112968557177,0.407,0.29,1,"Rasgef1a","CGE","24hrvs1hr_SAL","Down"
"Dlgap3",0.158616680084955,0.0286164545899921,0.457,0.346,1,"Dlgap3","CGE","24hrvs1hr_SAL","Up"
"Snx25",0.159861762631008,-0.0306408041707859,0.271,0.192,1,"Snx25","CGE","24hrvs1hr_SAL","Down"
"Slc6a15",0.16077571715929,-0.024237720788864,0.322,0.229,1,"Slc6a15","CGE","24hrvs1hr_SAL","Down"
"Dlg2",0.160992051871596,0.125651926455669,0.935,0.977,1,"Dlg2","CGE","24hrvs1hr_SAL","Up"
"Cask",0.161199542593859,0.126496395234587,0.714,0.579,1,"Cask","CGE","24hrvs1hr_SAL","Up"
"Rgs12",0.16257872398335,-0.614597867489,0.291,0.341,1,"Rgs12","CGE","24hrvs1hr_SAL","Down"
"Kif5c",0.162706978372463,0.232130706672868,0.643,0.514,1,"Kif5c","CGE","24hrvs1hr_SAL","Up"
"Hnrnph3",0.163021054825591,0.00755656164364782,0.251,0.182,1,"Hnrnph3","CGE","24hrvs1hr_SAL","Up"
"Actr1b",0.16335339439899,-1.00671933531325,0.256,0.28,1,"Actr1b","CGE","24hrvs1hr_SAL","Down"
"St6galnac3",0.164598508704293,0.367127137885674,0.548,0.43,1,"St6galnac3","CGE","24hrvs1hr_SAL","Up"
"Kmt2a",0.164718752049824,-0.387887551359763,0.668,0.645,1,"Kmt2a","CGE","24hrvs1hr_SAL","Down"
"Stxbp5l",0.164995497807164,0.0588493701899586,0.704,0.547,1,"Stxbp5l","CGE","24hrvs1hr_SAL","Up"
"Gabrb3",0.165270739794211,-0.181054530610794,0.894,0.846,1,"Gabrb3","CGE","24hrvs1hr_SAL","Down"
"Ptprn2",0.165673876070347,0.0602963994311514,0.859,0.827,1,"Ptprn2","CGE","24hrvs1hr_SAL","Up"
"Zfp512",0.165827566749404,0.0979112155962448,0.291,0.21,1,"Zfp512","CGE","24hrvs1hr_SAL","Up"
"Hs6st2",0.166731970279106,-0.171815197750944,0.312,0.229,1,"Hs6st2","CGE","24hrvs1hr_SAL","Down"
"Hnrnpa2b1",0.167605560561639,-0.258428820319634,0.719,0.701,1,"Hnrnpa2b1","CGE","24hrvs1hr_SAL","Down"
"Btbd10",0.167671310903963,0.1398879917944,0.492,0.374,1,"Btbd10","CGE","24hrvs1hr_SAL","Up"
"Lars2",0.167756886671808,-0.69554848029737,0.402,0.397,1,"Lars2","CGE","24hrvs1hr_SAL","Down"
"Tusc3",0.168201455588683,-0.411021152361557,0.487,0.472,1,"Tusc3","CGE","24hrvs1hr_SAL","Down"
"Vps13c",0.169322631221281,0.00848646773030123,0.392,0.294,1,"Vps13c","CGE","24hrvs1hr_SAL","Up"
"Gatad2b",0.169368248824916,-0.149197109708396,0.402,0.294,1,"Gatad2b","CGE","24hrvs1hr_SAL","Down"
"Oxct1",0.169693817512999,0.00726536508463593,0.492,0.379,1,"Oxct1","CGE","24hrvs1hr_SAL","Up"
"Pde4dip",0.169898006482211,0.277460210383014,0.709,0.565,1,"Pde4dip","CGE","24hrvs1hr_SAL","Up"
"Nsmce2",0.17013059920271,0.109180886346656,0.402,0.304,1,"Nsmce2","CGE","24hrvs1hr_SAL","Up"
"Med13l",0.170661595333952,-0.0115240548405664,0.568,0.43,1,"Med13l","CGE","24hrvs1hr_SAL","Down"
"Lnpk",0.171027750955708,0.152578583320094,0.462,0.369,1,"Lnpk","CGE","24hrvs1hr_SAL","Up"
"Cttn",0.171199485881376,-0.0597275407549934,0.291,0.21,1,"Cttn","CGE","24hrvs1hr_SAL","Down"
"Nell2",0.171480059087137,0.0928186935750916,0.462,0.35,1,"Nell2","CGE","24hrvs1hr_SAL","Up"
"Fbxl7",0.171541618220377,0.380376437677099,0.397,0.327,1,"Fbxl7","CGE","24hrvs1hr_SAL","Up"
"Nnat",0.171868370287409,0.00628793122230098,0.658,0.509,1,"Nnat","CGE","24hrvs1hr_SAL","Up"
"Enox1",0.171886723833496,0.305047679840355,0.804,0.64,1,"Enox1","CGE","24hrvs1hr_SAL","Up"
"Ube2q2",0.172093887440563,-0.148839015179044,0.261,0.187,1,"Ube2q2","CGE","24hrvs1hr_SAL","Down"
"Fam173a",0.172198906429281,0.0107781973845077,0.291,0.215,1,"Fam173a","CGE","24hrvs1hr_SAL","Up"
"Chd5",0.172207624099598,-0.985876351529537,0.256,0.271,1,"Chd5","CGE","24hrvs1hr_SAL","Down"
"Ddhd1",0.174447210516278,0.0982813794910114,0.342,0.257,1,"Ddhd1","CGE","24hrvs1hr_SAL","Up"
"Ptprr",0.175326685535491,0.0333087030300551,0.357,0.271,1,"Ptprr","CGE","24hrvs1hr_SAL","Up"
"Rsu1",0.175335805487409,0.133363833307873,0.322,0.238,1,"Rsu1","CGE","24hrvs1hr_SAL","Up"
"Hnrnpll",0.175514431464043,-0.0223647022150354,0.312,0.234,1,"Hnrnpll","CGE","24hrvs1hr_SAL","Down"
"Aak1",0.175822987694057,0.0506394951243929,0.633,0.537,1,"Aak1","CGE","24hrvs1hr_SAL","Up"
"Pip4p2",0.176611447489073,0.183767794985331,0.266,0.196,1,"Pip4p2","CGE","24hrvs1hr_SAL","Up"
"Thsd7b",0.176833973131167,-0.357113387371888,0.578,0.612,1,"Thsd7b","CGE","24hrvs1hr_SAL","Down"
"Gnal",0.177149574769775,-0.0852131671815446,0.271,0.192,1,"Gnal","CGE","24hrvs1hr_SAL","Down"
"Usp37",0.177194202848196,-0.15111146828987,0.322,0.234,1,"Usp37","CGE","24hrvs1hr_SAL","Down"
"Ywhag",0.177651453904089,-0.595818123415125,0.332,0.364,1,"Ywhag","CGE","24hrvs1hr_SAL","Down"
"Lcorl",0.17880456954199,0.0215419715517411,0.472,0.369,1,"Lcorl","CGE","24hrvs1hr_SAL","Up"
"Eif4a2",0.178873526792754,-0.675409492581966,0.357,0.364,1,"Eif4a2","CGE","24hrvs1hr_SAL","Down"
"Asxl2",0.180336645829822,0.147550124117454,0.392,0.299,1,"Asxl2","CGE","24hrvs1hr_SAL","Up"
"Klf8",0.180507926203967,0.0661857289360052,0.452,0.336,1,"Klf8","CGE","24hrvs1hr_SAL","Up"
"Nin",0.181503535913822,-0.222784356793179,0.472,0.36,1,"Nin","CGE","24hrvs1hr_SAL","Down"
"Faf1",0.181652004793566,-0.285431086134061,0.724,0.687,1,"Faf1","CGE","24hrvs1hr_SAL","Down"
"Ppfia4",0.182415107157313,-0.124177157652615,0.281,0.201,1,"Ppfia4","CGE","24hrvs1hr_SAL","Down"
"Lrba",0.182911628847946,-0.429901878753462,0.643,0.593,1,"Lrba","CGE","24hrvs1hr_SAL","Down"
"Ccser2",0.183006971406998,0.136488178652137,0.513,0.383,1,"Ccser2","CGE","24hrvs1hr_SAL","Up"
"Cers6",0.183409721298165,-0.44201569593194,0.497,0.477,1,"Cers6","CGE","24hrvs1hr_SAL","Down"
"Kcmf1",0.183698737554798,-0.157913693367882,0.266,0.187,1,"Kcmf1","CGE","24hrvs1hr_SAL","Down"
"Pik3c2a",0.183706692917729,-0.0861534678408242,0.352,0.262,1,"Pik3c2a","CGE","24hrvs1hr_SAL","Down"
"Lrp8",0.183727105627918,0.0306310028388523,0.432,0.336,1,"Lrp8","CGE","24hrvs1hr_SAL","Up"
"Rb1",0.185042490027068,0.165786972622606,0.447,0.355,1,"Rb1","CGE","24hrvs1hr_SAL","Up"
"Tsc1",0.185094489300107,0.00211658604524793,0.402,0.299,1,"Tsc1","CGE","24hrvs1hr_SAL","Up"
"Ank2",0.185848236631593,0.0851650040971443,0.98,0.93,1,"Ank2","CGE","24hrvs1hr_SAL","Up"
"Hba-a1",0.18611996952402,-0.179566865845711,0.251,0.178,1,"Hba-a1","CGE","24hrvs1hr_SAL","Down"
"Pitpnm2",0.186790875550258,-0.109750860654364,0.281,0.201,1,"Pitpnm2","CGE","24hrvs1hr_SAL","Down"
"Arhgap21",0.187009555792499,0.0430374075648672,0.648,0.495,1,"Arhgap21","CGE","24hrvs1hr_SAL","Up"
"Shank3",0.187207752596651,-0.0643626801328109,0.256,0.187,1,"Shank3","CGE","24hrvs1hr_SAL","Down"
"Hook1",0.187638190227898,0.0673917894784142,0.487,0.36,1,"Hook1","CGE","24hrvs1hr_SAL","Up"
"Sh3gl2",0.187669321872319,-0.0493331066779894,0.508,0.369,1,"Sh3gl2","CGE","24hrvs1hr_SAL","Down"
"Adcy5",0.187694701352874,-0.154491354544912,0.276,0.196,1,"Adcy5","CGE","24hrvs1hr_SAL","Down"
"Epc2",0.188273227147308,0.0318053665121285,0.317,0.229,1,"Epc2","CGE","24hrvs1hr_SAL","Up"
"Ino80",0.188404298773883,0.00641075950222988,0.392,0.29,1,"Ino80","CGE","24hrvs1hr_SAL","Up"
"Rfx7",0.18933128151117,0.0250637799913769,0.709,0.556,1,"Rfx7","CGE","24hrvs1hr_SAL","Up"
"Heatr5b",0.189531237558322,-0.00107833894578158,0.261,0.192,1,"Heatr5b","CGE","24hrvs1hr_SAL","Down"
"Camta1",0.189945643035242,0.145105886145322,0.729,0.612,1,"Camta1","CGE","24hrvs1hr_SAL","Up"
"Atf7",0.190551141752385,-0.0989744023116071,0.286,0.21,1,"Atf7","CGE","24hrvs1hr_SAL","Down"
"Dhx30",0.191185117410111,-0.260483311965845,0.377,0.271,1,"Dhx30","CGE","24hrvs1hr_SAL","Down"
"Brd9",0.192195589789586,0.0490423882450051,0.457,0.35,1,"Brd9","CGE","24hrvs1hr_SAL","Up"
"Dnm1",0.192406412011434,-0.0872872079943702,0.312,0.229,1,"Dnm1","CGE","24hrvs1hr_SAL","Down"
"Gm10649",0.192822507591444,-0.0451482838454377,0.362,0.271,1,"Gm10649","CGE","24hrvs1hr_SAL","Down"
"Ank1",0.193525894608693,0.0620607819691374,0.271,0.201,1,"Ank1","CGE","24hrvs1hr_SAL","Up"
"Thrap3",0.1959379131683,-0.20189690947575,0.322,0.229,1,"Thrap3","CGE","24hrvs1hr_SAL","Down"
"Nlgn1",0.196451725086975,0.133142679707282,0.94,0.93,1,"Nlgn1","CGE","24hrvs1hr_SAL","Up"
"Basp1",0.196548496133447,-0.199066594345284,0.583,0.439,1,"Basp1","CGE","24hrvs1hr_SAL","Down"
"Wdr37",0.196727629297487,-0.213672527643993,0.281,0.201,1,"Wdr37","CGE","24hrvs1hr_SAL","Down"
"Frmpd4",0.197131988978136,-0.31404906269785,0.774,0.794,1,"Frmpd4","CGE","24hrvs1hr_SAL","Down"
"Tbl1xr1",0.197136501560019,0.0129489764912706,0.362,0.271,1,"Tbl1xr1","CGE","24hrvs1hr_SAL","Up"
"Spop",0.19716574924974,0.148631410647955,0.342,0.252,1,"Spop","CGE","24hrvs1hr_SAL","Up"
"Maf",0.197298504183911,0.086830859502194,0.497,0.411,1,"Maf","CGE","24hrvs1hr_SAL","Up"
"Adk",0.19762600491872,0.123866346230457,0.367,0.276,1,"Adk","CGE","24hrvs1hr_SAL","Up"
"Mblac2",0.197890495009469,-0.198329496166432,0.357,0.262,1,"Mblac2","CGE","24hrvs1hr_SAL","Down"
"Kcnq5",0.19825360785521,0.124295605014335,0.915,0.921,1,"Kcnq5","CGE","24hrvs1hr_SAL","Up"
"Ube2g1",0.198906289892161,0.0627195827180212,0.422,0.322,1,"Ube2g1","CGE","24hrvs1hr_SAL","Up"
"Tab2",0.19922314998675,0.253151857991791,0.271,0.21,1,"Tab2","CGE","24hrvs1hr_SAL","Up"
"Nbea",0.199238247687534,-0.118917001649425,0.955,0.986,1,"Nbea","CGE","24hrvs1hr_SAL","Down"
"Phkb",0.199943839056302,-0.0815531544314347,0.296,0.215,1,"Phkb","CGE","24hrvs1hr_SAL","Down"
"AW554918",0.200088809065457,0.00627121709416634,0.432,0.341,1,"AW554918","CGE","24hrvs1hr_SAL","Up"
"Sema5a",0.200439205452638,-0.752506205319843,0.422,0.425,1,"Sema5a","CGE","24hrvs1hr_SAL","Down"
"Fer",0.202855206608237,-0.00196455179095856,0.638,0.505,1,"Fer","CGE","24hrvs1hr_SAL","Down"
"Carmil3",0.203002560091167,-0.178749445240343,0.372,0.266,1,"Carmil3","CGE","24hrvs1hr_SAL","Down"
"Gigyf1",0.204769491635009,0.024113212509659,0.286,0.21,1,"Gigyf1","CGE","24hrvs1hr_SAL","Up"
"Kras",0.205089058292431,-0.0291211206800027,0.377,0.28,1,"Kras","CGE","24hrvs1hr_SAL","Down"
"Acbd6",0.206025089309314,-0.0855489301601089,0.452,0.332,1,"Acbd6","CGE","24hrvs1hr_SAL","Down"
"Cyth3",0.206227531685231,-0.0737544947085315,0.337,0.248,1,"Cyth3","CGE","24hrvs1hr_SAL","Down"
"St13",0.206326408602474,-0.668929154116749,0.221,0.252,1,"St13","CGE","24hrvs1hr_SAL","Down"
"Trim2",0.206444518878891,0.0530343162495179,0.719,0.565,1,"Trim2","CGE","24hrvs1hr_SAL","Up"
"Rbm26",0.2070719110095,0.0874341587666787,0.663,0.514,1,"Rbm26","CGE","24hrvs1hr_SAL","Up"
"Smurf1",0.207247558798456,-0.0201390808049752,0.317,0.234,1,"Smurf1","CGE","24hrvs1hr_SAL","Down"
"Grik1",0.207306545105013,-0.0352244065164253,0.814,0.869,1,"Grik1","CGE","24hrvs1hr_SAL","Down"
"Etl4",0.207515121514417,-0.0906083803008557,0.533,0.547,1,"Etl4","CGE","24hrvs1hr_SAL","Down"
"Prpf40a",0.207801350356768,-0.0358741209063588,0.523,0.402,1,"Prpf40a","CGE","24hrvs1hr_SAL","Down"
"Ankrd44",0.208119158319204,-0.459060455216285,0.276,0.201,1,"Ankrd44","CGE","24hrvs1hr_SAL","Down"
"Atp2c1",0.208410598807989,-0.0178183046562628,0.578,0.435,1,"Atp2c1","CGE","24hrvs1hr_SAL","Down"
"Frmd5",0.208478827700092,-0.00687011849685693,0.784,0.664,1,"Frmd5","CGE","24hrvs1hr_SAL","Down"
"Pfkp",0.210547668948829,-0.00608169412756032,0.693,0.533,1,"Pfkp","CGE","24hrvs1hr_SAL","Down"
"Srek1",0.210632655098595,0.0219017131707369,0.698,0.561,1,"Srek1","CGE","24hrvs1hr_SAL","Up"
"Cxadr",0.210754090869935,-0.0945435790411912,0.382,0.29,1,"Cxadr","CGE","24hrvs1hr_SAL","Down"
"Copa",0.210835555531722,-0.153317285504951,0.352,0.257,1,"Copa","CGE","24hrvs1hr_SAL","Down"
"Appl1",0.21091353180484,0.00729905400173936,0.437,0.332,1,"Appl1","CGE","24hrvs1hr_SAL","Up"
"Plekha1",0.210995974634578,-0.0634155368440171,0.573,0.421,1,"Plekha1","CGE","24hrvs1hr_SAL","Down"
"Cnrip1",0.211608510250787,-0.109297935423121,0.337,0.252,1,"Cnrip1","CGE","24hrvs1hr_SAL","Down"
"Prkar1a",0.211700221409586,-0.265637382780354,0.322,0.234,1,"Prkar1a","CGE","24hrvs1hr_SAL","Down"
"Dlgap4",0.213306324701969,0.0235060927834526,0.402,0.304,1,"Dlgap4","CGE","24hrvs1hr_SAL","Up"
"Dync2h1",0.213338898547914,-0.044936424948371,0.372,0.276,1,"Dync2h1","CGE","24hrvs1hr_SAL","Down"
"Stk39",0.213525351917842,0.0632722690658731,0.407,0.318,1,"Stk39","CGE","24hrvs1hr_SAL","Up"
"Cacna1g",0.213862369508275,-0.335312212449149,0.327,0.234,1,"Cacna1g","CGE","24hrvs1hr_SAL","Down"
"Nr3c2",0.214422889675679,0.0190059501289248,0.764,0.682,1,"Nr3c2","CGE","24hrvs1hr_SAL","Up"
"Ric1",0.214673991534981,-0.221738725118359,0.276,0.196,1,"Ric1","CGE","24hrvs1hr_SAL","Down"
"Caprin1",0.215003567732628,0.123764202557751,0.417,0.322,1,"Caprin1","CGE","24hrvs1hr_SAL","Up"
"Zfp804b",0.216337866352582,0.318997320693791,0.442,0.374,1,"Zfp804b","CGE","24hrvs1hr_SAL","Up"
"Hp1bp3",0.216525955549818,0.0300853746258855,0.271,0.201,1,"Hp1bp3","CGE","24hrvs1hr_SAL","Up"
"Csnk1a1",0.216883254626346,-0.0661440330628047,0.583,0.444,1,"Csnk1a1","CGE","24hrvs1hr_SAL","Down"
"Taf1b",0.217117846943274,-0.36842909505338,0.296,0.21,1,"Taf1b","CGE","24hrvs1hr_SAL","Down"
"Larp4b",0.217127980681984,-0.0929899217384434,0.422,0.322,1,"Larp4b","CGE","24hrvs1hr_SAL","Down"
"Usp45",0.217352695778987,0.0285343209635753,0.271,0.201,1,"Usp45","CGE","24hrvs1hr_SAL","Up"
"Dtnb",0.217783225279295,0.145491316270715,0.603,0.5,1,"Dtnb","CGE","24hrvs1hr_SAL","Up"
"Taok1",0.218036527871435,0.0148712378612522,0.472,0.364,1,"Taok1","CGE","24hrvs1hr_SAL","Up"
"Rab30",0.218228577622008,0.0520812788518784,0.352,0.262,1,"Rab30","CGE","24hrvs1hr_SAL","Up"
"Timm44",0.218231282195567,-0.293044755215008,0.281,0.206,1,"Timm44","CGE","24hrvs1hr_SAL","Down"
"Chd3",0.219168168593143,-0.581286762613579,0.457,0.435,1,"Chd3","CGE","24hrvs1hr_SAL","Down"
"Arl15",0.219333321188802,0.0347874727674233,0.558,0.439,1,"Arl15","CGE","24hrvs1hr_SAL","Up"
"Trrap",0.219437243306241,0.0911678000557268,0.347,0.271,1,"Trrap","CGE","24hrvs1hr_SAL","Up"
"Smarca5",0.21968710943901,0.0094784612567923,0.261,0.192,1,"Smarca5","CGE","24hrvs1hr_SAL","Up"
"Etnk1",0.219911536940515,-0.00766905521270345,0.583,0.453,1,"Etnk1","CGE","24hrvs1hr_SAL","Down"
"Zer1",0.220500391935305,-0.0917863656860904,0.251,0.182,1,"Zer1","CGE","24hrvs1hr_SAL","Down"
"Serinc1",0.220588239395417,-0.60052822493609,0.457,0.43,1,"Serinc1","CGE","24hrvs1hr_SAL","Down"
"Kif1a",0.220720482548612,-0.445249048048192,0.482,0.467,1,"Kif1a","CGE","24hrvs1hr_SAL","Down"
"Chl1",0.220782545585484,0.083214906926607,0.869,0.808,1,"Chl1","CGE","24hrvs1hr_SAL","Up"
"Nufip2",0.220869000332487,-0.190192081212319,0.327,0.234,1,"Nufip2","CGE","24hrvs1hr_SAL","Down"
"Asxl3",0.22127044191238,0.0981551249992252,0.452,0.355,1,"Asxl3","CGE","24hrvs1hr_SAL","Up"
"Zfyve16",0.221965026683371,-0.317178008914422,0.296,0.215,1,"Zfyve16","CGE","24hrvs1hr_SAL","Down"
"Hnrnpk",0.223047952685628,-0.455466775403028,0.327,0.35,1,"Hnrnpk","CGE","24hrvs1hr_SAL","Down"
"Kit",0.223578377604646,-0.141357086807998,0.327,0.252,1,"Kit","CGE","24hrvs1hr_SAL","Down"
"Gtf3c2",0.225186143964958,0.209722870841956,0.261,0.196,1,"Gtf3c2","CGE","24hrvs1hr_SAL","Up"
"Rnf130",0.225558098224874,0.0825185258305796,0.372,0.29,1,"Rnf130","CGE","24hrvs1hr_SAL","Up"
"Khdrbs2",0.225724062023142,0.216741837385359,0.528,0.449,1,"Khdrbs2","CGE","24hrvs1hr_SAL","Up"
"Nrep",0.225751536705026,0.0980813352184242,0.307,0.238,1,"Nrep","CGE","24hrvs1hr_SAL","Up"
"Ccser1",0.22582746339929,-0.124538061010212,0.92,0.981,1,"Ccser1","CGE","24hrvs1hr_SAL","Down"
"Tmem178b",0.22735309967895,0.0898242734214691,0.874,0.799,1,"Tmem178b","CGE","24hrvs1hr_SAL","Up"
"Psma3",0.227774544632655,-0.209557253928231,0.332,0.243,1,"Psma3","CGE","24hrvs1hr_SAL","Down"
"Slc2a13",0.227870377957979,-0.0290536277549829,0.809,0.738,1,"Slc2a13","CGE","24hrvs1hr_SAL","Down"
"Ppig",0.228762539879331,-0.103422867111089,0.387,0.29,1,"Ppig","CGE","24hrvs1hr_SAL","Down"
"Tmem63b",0.229202301087272,-0.0346781214367347,0.447,0.341,1,"Tmem63b","CGE","24hrvs1hr_SAL","Down"
"Camsap1",0.229240493002374,0.0305849256850362,0.296,0.224,1,"Camsap1","CGE","24hrvs1hr_SAL","Up"
"Hsp90b1",0.229644611579781,-0.542377958243354,0.302,0.313,1,"Hsp90b1","CGE","24hrvs1hr_SAL","Down"
"Ckap5",0.230479445725176,0.0360416384612915,0.538,0.421,1,"Ckap5","CGE","24hrvs1hr_SAL","Up"
"Snx14",0.230624725917329,-0.0139461937816335,0.357,0.262,1,"Snx14","CGE","24hrvs1hr_SAL","Down"
