"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Gm47283",0.888346253591737,-0.0819640971607298,0.413,0.382,1,"Gm47283","Astrocytes","24hrvs1hr_PTZ","Down"
"Lamp2",0.893663812460825,-0.261618189824079,0.283,0.261,1,"Lamp2","Astrocytes","24hrvs1hr_PTZ","Down"
"Asph",0.898485419489031,-0.252825156106842,0.271,0.242,1,"Asph","Astrocytes","24hrvs1hr_PTZ","Down"
"Hepacam",0.899446396378043,-0.193918128611934,0.285,0.261,1,"Hepacam","Astrocytes","24hrvs1hr_PTZ","Down"
"Adk",0.904363975462643,-0.209692264415202,0.493,0.444,1,"Adk","Astrocytes","24hrvs1hr_PTZ","Down"
"Psmd14",0.90486044914131,-0.244397276951011,0.31,0.283,1,"Psmd14","Astrocytes","24hrvs1hr_PTZ","Down"
"Ncor1",0.906002234478264,0.0197282841403958,0.598,0.568,1,"Ncor1","Astrocytes","24hrvs1hr_PTZ","Up"
"Dcaf6",0.909070817895468,-0.171976030892523,0.283,0.264,1,"Dcaf6","Astrocytes","24hrvs1hr_PTZ","Down"
"Stxbp6",0.909416815306176,-0.315618837818474,0.252,0.228,1,"Stxbp6","Astrocytes","24hrvs1hr_PTZ","Down"
"Diaph2",0.910912616583838,-0.138475715719065,0.535,0.489,1,"Diaph2","Astrocytes","24hrvs1hr_PTZ","Down"
"Tut4",0.913207498651319,-0.134322449273311,0.407,0.373,1,"Tut4","Astrocytes","24hrvs1hr_PTZ","Down"
"Myo6",0.916697134324106,-0.0873479600763662,0.573,0.53,1,"Myo6","Astrocytes","24hrvs1hr_PTZ","Down"
"Ncald",0.921164433773447,-0.281355599827346,0.26,0.249,1,"Ncald","Astrocytes","24hrvs1hr_PTZ","Down"
"Dok6",0.923962934661216,-0.183275858799132,0.571,0.504,1,"Dok6","Astrocytes","24hrvs1hr_PTZ","Down"
"mt-Nd2",0.924700859132301,-0.121029632625921,0.418,0.394,1,"mt-Nd2","Astrocytes","24hrvs1hr_PTZ","Down"
"Stt3b",0.925806516107726,-0.166259105421088,0.346,0.318,1,"Stt3b","Astrocytes","24hrvs1hr_PTZ","Down"
"Megf10",0.928297717866185,-0.226918571069224,0.291,0.268,1,"Megf10","Astrocytes","24hrvs1hr_PTZ","Down"
"Nlgn1",0.930789543094948,-0.0297833614737213,0.972,0.971,1,"Nlgn1","Astrocytes","24hrvs1hr_PTZ","Down"
"Cdh20",0.931984232140552,-0.298855243279573,0.438,0.416,1,"Cdh20","Astrocytes","24hrvs1hr_PTZ","Down"
"Akap9",0.933020315899819,-0.169610224913399,0.266,0.254,1,"Akap9","Astrocytes","24hrvs1hr_PTZ","Down"
"Lsamp",0.938492068391207,-0.08537839396379,0.981,0.993,1,"Lsamp","Astrocytes","24hrvs1hr_PTZ","Down"
"Ehbp1",0.940552142863046,-0.120633603621349,0.612,0.568,1,"Ehbp1","Astrocytes","24hrvs1hr_PTZ","Down"
"Rfx3",0.940934149142638,-0.0302461989100071,0.59,0.53,1,"Rfx3","Astrocytes","24hrvs1hr_PTZ","Down"
"Gpc5",0.94199217780924,-0.072840934665618,0.895,0.888,1,"Gpc5","Astrocytes","24hrvs1hr_PTZ","Down"
"Dst",0.943019856728488,-0.159790800814762,0.537,0.477,1,"Dst","Astrocytes","24hrvs1hr_PTZ","Down"
"Pcm1",0.94341686469389,-0.147533540259198,0.496,0.444,1,"Pcm1","Astrocytes","24hrvs1hr_PTZ","Down"
"Hnrnpa2b1",0.945273430967177,-0.11934050187276,0.759,0.703,1,"Hnrnpa2b1","Astrocytes","24hrvs1hr_PTZ","Down"
"Itsn1",0.947731361812237,-0.181687363885005,0.418,0.38,1,"Itsn1","Astrocytes","24hrvs1hr_PTZ","Down"
"Kcnd2",0.948502620022439,0.0966010006374525,0.687,0.672,1,"Kcnd2","Astrocytes","24hrvs1hr_PTZ","Up"
"Prex2",0.953432765597789,-0.248989565530199,0.413,0.392,1,"Prex2","Astrocytes","24hrvs1hr_PTZ","Down"
"Kif21a",0.953673379466886,-0.178912579017577,0.526,0.487,1,"Kif21a","Astrocytes","24hrvs1hr_PTZ","Down"
"Zfpm2",0.955525718585062,-0.0585486687110146,0.704,0.679,1,"Zfpm2","Astrocytes","24hrvs1hr_PTZ","Down"
"Gramd1b",0.962566434100928,-0.258409715408,0.307,0.283,1,"Gramd1b","Astrocytes","24hrvs1hr_PTZ","Down"
"Tasor",0.965267883809191,-0.183990947544739,0.396,0.373,1,"Tasor","Astrocytes","24hrvs1hr_PTZ","Down"
"Atp5b",0.968064502956854,-0.135762750410195,0.283,0.273,1,"Atp5b","Astrocytes","24hrvs1hr_PTZ","Down"
"Srek1",0.971277292047088,-0.161795893381733,0.573,0.525,1,"Srek1","Astrocytes","24hrvs1hr_PTZ","Down"
"Igfbp2",0.972885955475761,-0.137911435804563,0.263,0.257,1,"Igfbp2","Astrocytes","24hrvs1hr_PTZ","Down"
"Lrrc4c",0.972904414579939,-0.0212378135077986,0.717,0.684,1,"Lrrc4c","Astrocytes","24hrvs1hr_PTZ","Down"
"Nkain2",0.973884544315327,-0.163414541879,0.471,0.428,1,"Nkain2","Astrocytes","24hrvs1hr_PTZ","Down"
"Kdm5b",0.980252926925131,-0.342133555962828,0.274,0.257,1,"Kdm5b","Astrocytes","24hrvs1hr_PTZ","Down"
"2210408I21Rik",0.982126927906507,-0.129128859764834,0.396,0.363,1,"2210408I21Rik","Astrocytes","24hrvs1hr_PTZ","Down"
"Jmjd1c",0.988232601706537,-0.147168106142331,0.565,0.504,1,"Jmjd1c","Astrocytes","24hrvs1hr_PTZ","Down"
"Rps6ka5",0.988584875134217,-0.295348087994125,0.285,0.268,1,"Rps6ka5","Astrocytes","24hrvs1hr_PTZ","Down"
"Tnpo1",0.992835023345981,-0.196648687179195,0.313,0.295,1,"Tnpo1","Astrocytes","24hrvs1hr_PTZ","Down"
"Stk3",0.99458600298662,-0.209662390098241,0.321,0.299,1,"Stk3","Astrocytes","24hrvs1hr_PTZ","Down"
"Zfp407",0.99620283010116,-0.220777546313782,0.338,0.318,1,"Zfp407","Astrocytes","24hrvs1hr_PTZ","Down"
"Astn2",0.997563696424934,-0.0309281314003134,0.33,0.321,1,"Astn2","Astrocytes","24hrvs1hr_PTZ","Down"
"Cdc37l1",0.999356872503057,-0.240985401631562,0.285,0.268,1,"Cdc37l1","Astrocytes","24hrvs1hr_PTZ","Down"
