"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Sh3rf1",0.705365511413208,-0.0629122027472205,0.41,0.378,1,"Sh3rf1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ankib1",0.706059090771971,-0.264429022624056,0.496,0.431,1,"Ankib1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gnptab",0.707632843439904,-0.32829223144139,0.302,0.264,1,"Gnptab","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cdc42",0.707785901685637,-0.147728382599769,0.48,0.419,1,"Cdc42","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Abi2",0.70982610466101,-0.162807204303102,0.774,0.674,1,"Abi2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Trank1",0.712527809789256,-0.078107501763464,0.678,0.613,1,"Trank1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mapk8ip3",0.712884695483397,-0.224527920590354,0.437,0.378,1,"Mapk8ip3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Micu3",0.713151499328049,-0.151833336779013,0.595,0.516,1,"Micu3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Srebf2",0.713165609802271,-0.282972543008317,0.387,0.355,1,"Srebf2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Stmn4",0.713205852552467,-0.41269916724043,0.333,0.314,1,"Stmn4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Galntl6",0.714149498558449,0.0929126893930827,0.586,0.584,1,"Galntl6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ipo8",0.717187321039166,-0.504777739099445,0.256,0.243,1,"Ipo8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Vps13b",0.717839968275947,0.00573162713314712,0.869,0.777,1,"Vps13b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Hba-a1",0.719479719064304,-0.503842762047009,0.306,0.282,1,"Hba-a1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Lonp2",0.719636672879278,-0.199621391623487,0.329,0.29,1,"Lonp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sh3d19",0.721336619933162,-0.109396097546432,0.352,0.334,1,"Sh3d19","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Flnb",0.722785880037711,-0.267877243068524,0.367,0.337,1,"Flnb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Scaper",0.723341111547293,-0.166987671945018,0.742,0.645,1,"Scaper","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slc4a7",0.724447185086873,-0.165946724625054,0.469,0.413,1,"Slc4a7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Map7d1",0.725113686540985,-0.224249547610585,0.267,0.243,1,"Map7d1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ntng2",0.726332060118827,-0.353918874762717,0.262,0.255,1,"Ntng2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ccnl2",0.726459947287268,-0.34415137718465,0.442,0.396,1,"Ccnl2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dtna",0.726930798322557,-0.0577084199802129,0.68,0.625,1,"Dtna","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tbc1d32",0.727028092552447,-0.25335279146823,0.313,0.279,1,"Tbc1d32","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Enah",0.727041495207049,-0.012591568719275,0.768,0.698,1,"Enah","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Yeats2",0.727259380462016,-0.204941693740192,0.484,0.443,1,"Yeats2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Shtn1",0.72828839652919,-0.311364918294337,0.49,0.437,1,"Shtn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Capn7",0.728679043722346,-0.232664619284314,0.258,0.229,1,"Capn7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Eri3",0.730430416950578,-0.367547795896469,0.391,0.361,1,"Eri3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tra2a",0.731832875533784,-0.29708671033674,0.557,0.457,1,"Tra2a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Inpp4b",0.732033022768587,0.0401035763795039,0.504,0.475,1,"Inpp4b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ptprn",0.734254536936311,-0.105289387782641,0.706,0.616,1,"Ptprn","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fars2",0.735477603355831,-0.170392416627796,0.569,0.49,1,"Fars2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ppfia1",0.736117280506906,-0.413967903663662,0.254,0.243,1,"Ppfia1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Arid2",0.737975977786905,-0.160954778191807,0.368,0.326,1,"Arid2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Unc79",0.73855287884537,-0.0800054566979735,0.868,0.801,1,"Unc79","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Map3k7",0.738848879691025,-0.282037963110641,0.328,0.282,1,"Map3k7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slc16a2",0.739992610862199,-0.297818945186103,0.428,0.384,1,"Slc16a2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Vps35",0.740388836910525,-0.358281933939345,0.331,0.287,1,"Vps35","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zfp318",0.740636443726957,-0.352144768229277,0.299,0.267,1,"Zfp318","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Atrx",0.742036177237109,-0.0837942170125572,0.765,0.66,1,"Atrx","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Angel2",0.742544577406322,-0.304554609590807,0.276,0.261,1,"Angel2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ubr1",0.744394777739553,-0.268160432436712,0.459,0.396,1,"Ubr1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Aatk",0.744433345089806,-0.605461962268254,0.295,0.258,1,"Aatk","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nbeal1",0.745327481395023,-0.193547074280217,0.529,0.455,1,"Nbeal1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nr3c2",0.74573945924568,-0.22532629571103,0.47,0.425,1,"Nr3c2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Myt1l",0.746393433036018,-0.140993375554004,0.885,0.801,1,"Myt1l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gm44644",0.74677721082053,-0.420008510189942,0.263,0.235,1,"Gm44644","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Lims1",0.748012840425083,-0.184729474569184,0.451,0.413,1,"Lims1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pogz",0.749070855256966,-0.432205895397097,0.316,0.282,1,"Pogz","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Osbp",0.753303926900919,-0.290781792450028,0.273,0.243,1,"Osbp","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ssh2",0.754289763073507,-0.00133932992153807,0.737,0.663,1,"Ssh2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ehbp1",0.755007223855299,-0.0423407479789923,0.792,0.698,1,"Ehbp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ppm1e",0.75561376625999,0.0523646067167327,0.875,0.856,1,"Ppm1e","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Snx14",0.75593516772136,-0.159227174224994,0.382,0.343,1,"Snx14","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cwc27",0.756576467744679,-0.189477585779954,0.455,0.416,1,"Cwc27","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tnrc6b",0.757057656101746,-0.0106293244993931,0.747,0.657,1,"Tnrc6b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sipa1l1",0.757740385567004,-0.0424284534018007,0.898,0.818,1,"Sipa1l1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Smarcc1",0.758609151872523,-0.248167720770746,0.382,0.349,1,"Smarcc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"March8",0.759335454073207,-0.558591191755559,0.254,0.243,1,"March8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cyth1",0.759501798478779,-0.173231895437464,0.302,0.276,1,"Cyth1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nme7",0.762091887261778,-0.38250397351317,0.465,0.416,1,"Nme7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pnisr",0.763672786459966,-0.13357454864136,0.729,0.63,1,"Pnisr","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mtrex",0.764328596565825,-0.462893344755002,0.339,0.311,1,"Mtrex","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fbxo42",0.767017732374495,-0.271931881521374,0.291,0.261,1,"Fbxo42","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Baz2b",0.76742278927638,-0.125694993479191,0.676,0.584,1,"Baz2b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Caly",0.769276795603469,-0.450379727361414,0.31,0.273,1,"Caly","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sf3b1",0.771726729300846,-0.219103606860391,0.667,0.578,1,"Sf3b1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Agtpbp1",0.772781196822675,-0.212434896224586,0.565,0.501,1,"Agtpbp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Kcnq3",0.773596004158688,0.0351059975376304,0.871,0.804,1,"Kcnq3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Hdac9",0.775000019606983,-0.0534696189021866,0.899,0.9,1,"Hdac9","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zfp711",0.776665864115409,-0.406519253009192,0.285,0.255,1,"Zfp711","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dgkd",0.778846668269392,-0.350918704752671,0.457,0.408,1,"Dgkd","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Matk",0.779225268758006,-0.388676673182979,0.481,0.411,1,"Matk","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Map3k4",0.780435319827691,-0.594494587807591,0.283,0.246,1,"Map3k4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mif",0.782302391213243,-0.472328452690434,0.288,0.246,1,"Mif","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mef2a",0.783547961941097,-0.107589189738984,0.69,0.587,1,"Mef2a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sptbn4",0.78357504148565,-0.360688335046369,0.62,0.54,1,"Sptbn4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Farsb",0.783690601948555,-0.190721362268148,0.3,0.27,1,"Farsb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nktr",0.784076132953183,-0.132465116554144,0.767,0.683,1,"Nktr","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Msantd2",0.785501315542668,-0.315079097632421,0.327,0.311,1,"Msantd2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ube2o",0.785907317849655,-0.243284316148409,0.337,0.317,1,"Ube2o","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Efcab6",0.786597851106836,-0.34909543381974,0.31,0.279,1,"Efcab6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Phf21a",0.786904128803412,-0.228779419861815,0.631,0.551,1,"Phf21a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Trmt1",0.786925001388127,-0.714755410654849,0.253,0.217,1,"Trmt1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zfp638",0.787738672478507,-0.0937609292898496,0.703,0.616,1,"Zfp638","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Srrm4",0.787963663008412,-0.19691680751786,0.505,0.466,1,"Srrm4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dusp11",0.788401025219524,-0.437624288659101,0.258,0.229,1,"Dusp11","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nipbl",0.78878275227738,-0.137608291888843,0.754,0.657,1,"Nipbl","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ube2n",0.788973530713366,-0.317352844682502,0.274,0.246,1,"Ube2n","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zmym4",0.789299377581763,-0.167819348235138,0.708,0.607,1,"Zmym4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gabrb1",0.790536951106144,0.00170927648633024,0.935,0.894,1,"Gabrb1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Celsr3",0.790606703682299,-0.422705193680698,0.259,0.235,1,"Celsr3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rala",0.792120261018874,-0.382301767563692,0.308,0.29,1,"Rala","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zfp280d",0.792423001761149,-0.142726038383804,0.741,0.657,1,"Zfp280d","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Eef2",0.792455067986263,-0.483333146956736,0.28,0.258,1,"Eef2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pcbp2",0.793195759915842,-0.29076386552557,0.463,0.416,1,"Pcbp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hdac4",0.795068145165687,-0.246232402403565,0.516,0.449,1,"Hdac4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mir124a-1hg",0.795816924848063,-0.263531251905047,0.731,0.619,1,"Mir124a-1hg","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Wdr33",0.79634979718736,-0.154097158022173,0.688,0.61,1,"Wdr33","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Srek1",0.796628784022546,-0.124353777343557,0.747,0.66,1,"Srek1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dhx30",0.796794439296174,-0.472607427008217,0.417,0.372,1,"Dhx30","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Arhgap20",0.797301283594073,-0.17458749454762,0.446,0.402,1,"Arhgap20","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Purg",0.798908996931755,-0.162715667003507,0.425,0.387,1,"Purg","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tmem175",0.799595538554894,-0.374653487823289,0.284,0.249,1,"Tmem175","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Crtc3",0.79969674556889,-0.273421024881925,0.266,0.24,1,"Crtc3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gnl3l",0.799967288740991,-0.44162198966388,0.271,0.24,1,"Gnl3l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Trim44",0.80026803956576,-0.142701234383216,0.489,0.425,1,"Trim44","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Igf1r",0.800982508577693,-0.144041121077377,0.568,0.484,1,"Igf1r","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gucy1a2",0.801017816250385,-0.0652263339576273,0.776,0.707,1,"Gucy1a2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fxr1",0.801161827577583,-0.151122862463095,0.473,0.411,1,"Fxr1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mdn1",0.802765977321134,-0.241315565165556,0.523,0.44,1,"Mdn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Clvs1",0.803662623582232,-0.16116746452217,0.557,0.493,1,"Clvs1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Arfgef1",0.803882754920113,-0.0616862710863366,0.653,0.581,1,"Arfgef1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Csmd3",0.804134094903262,0.0672641627966009,0.977,0.971,1,"Csmd3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Foxj3",0.805908409915947,-0.246235370248548,0.367,0.328,1,"Foxj3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fam193b",0.807678477874823,-0.356794687721956,0.269,0.238,1,"Fam193b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ywhae",0.807900949582413,-0.278938266953322,0.517,0.455,1,"Ywhae","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ryk",0.808970749617782,-0.361751660298374,0.268,0.24,1,"Ryk","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Grk3",0.809083329914083,-0.43869125118252,0.329,0.284,1,"Grk3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gabrg3",0.810372744389117,-0.156585316556473,0.613,0.56,1,"Gabrg3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pgrmc1",0.811708882702188,-0.407483325334166,0.348,0.302,1,"Pgrmc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Setx",0.812661239192983,-0.261597378732224,0.345,0.323,1,"Setx","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tubgcp5",0.812929696222934,-0.324000981717287,0.25,0.223,1,"Tubgcp5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Camsap1",0.813545605409982,-0.422497151405974,0.287,0.261,1,"Camsap1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Agk",0.815835826571875,-0.487548090119452,0.316,0.276,1,"Agk","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Atp5g1",0.817251259217316,-0.293848221533181,0.256,0.232,1,"Atp5g1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Prrc2b",0.81888467863382,-0.147428354178411,0.559,0.481,1,"Prrc2b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cenpc1",0.820118310211481,-0.286331905237183,0.291,0.273,1,"Cenpc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Agfg1",0.820173566189831,-0.216649480781214,0.531,0.478,1,"Agfg1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Serbp1",0.821604637409331,-0.302059313492189,0.375,0.343,1,"Serbp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Kif5c",0.821704454688865,-0.130271849799869,0.698,0.613,1,"Kif5c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cpe",0.822603991451406,0.0172639166885411,0.804,0.736,1,"Cpe","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Atf2",0.822973264248935,-0.111396296050171,0.662,0.575,1,"Atf2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rabep1",0.823116338378256,-0.133618188489917,0.584,0.504,1,"Rabep1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Prpf39",0.82431837343112,-0.209027681199954,0.557,0.493,1,"Prpf39","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Armh3",0.825626232838001,-0.384284829699583,0.378,0.352,1,"Armh3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Csnk1g1",0.826048959279727,-0.201081531421102,0.583,0.504,1,"Csnk1g1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Usp34",0.826562461748575,0.00916108691303119,0.896,0.833,1,"Usp34","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pkia",0.828273789314638,-0.170689717792506,0.539,0.49,1,"Pkia","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ncoa2",0.828858458039437,-0.227453828911758,0.657,0.587,1,"Ncoa2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Soga3",0.829942938101754,-0.227259194865491,0.447,0.39,1,"Soga3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hacd3",0.830759780543493,-0.26865206843381,0.392,0.346,1,"Hacd3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ybx1",0.831703675211462,-0.429188120418128,0.276,0.255,1,"Ybx1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gm49678",0.831804948135408,-0.055301811606526,0.58,0.569,1,"Gm49678","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ivns1abp",0.832150481951876,-0.269592575233796,0.355,0.331,1,"Ivns1abp","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pcm1",0.834040714593863,-0.114191491944238,0.681,0.601,1,"Pcm1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Relch",0.834177110770912,-0.143205719968229,0.71,0.63,1,"Relch","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Camsap2",0.834527674402865,-0.219382970183695,0.425,0.372,1,"Camsap2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pola1",0.835554930617945,-0.33662476878688,0.342,0.32,1,"Pola1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"B4galnt4",0.83630578272725,-0.24412426588296,0.31,0.282,1,"B4galnt4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Vps13d",0.83730642661108,-0.228944249586231,0.437,0.405,1,"Vps13d","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ptk2",0.839118295531149,-0.0331070805449571,0.805,0.748,1,"Ptk2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Arl6ip1",0.839458182631527,-0.528441322642919,0.254,0.24,1,"Arl6ip1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zc3h12b",0.840997077036083,-0.430551963421917,0.412,0.375,1,"Zc3h12b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Anapc5",0.843112897749319,-0.361285754377517,0.399,0.364,1,"Anapc5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zc3h13",0.844023846744753,-0.171111088264617,0.532,0.46,1,"Zc3h13","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zcchc14",0.845211117266091,-0.387128046334037,0.262,0.249,1,"Zcchc14","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tmem165",0.846834750618058,-0.254206310489147,0.285,0.255,1,"Tmem165","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gm36975",0.847072089610147,-0.288985097281804,0.357,0.314,1,"Gm36975","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hcn1",0.847098423117117,0.0683803997764012,0.732,0.736,1,"Hcn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Hif1a",0.847146537363409,-0.305001004148987,0.326,0.293,1,"Hif1a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cntnap5a",0.848117395038143,-0.267942267825556,0.642,0.636,1,"Cntnap5a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Eif5b",0.848535496474488,-0.516295648340888,0.311,0.273,1,"Eif5b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Trpc4",0.849578526471816,-0.215398818668571,0.454,0.431,1,"Trpc4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Msh3",0.849982092147091,-0.326040035378198,0.269,0.243,1,"Msh3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tbck",0.851948793159985,-0.172791315448377,0.368,0.331,1,"Tbck","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ctxn1",0.852533088411402,-0.434880905891079,0.344,0.302,1,"Ctxn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fnbp1l",0.853193173245947,-0.113405816921519,0.757,0.686,1,"Fnbp1l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rbm6",0.853322736341005,-0.057192701856104,0.763,0.686,1,"Rbm6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mtmr1",0.853331941979478,-0.249528139871089,0.448,0.396,1,"Mtmr1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fndc3b",0.85539448774945,-0.366435927311383,0.365,0.337,1,"Fndc3b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Grm8",0.855812487094106,-0.03579738942486,0.689,0.669,1,"Grm8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Plxna2",0.856304866164895,-0.21259920093306,0.633,0.545,1,"Plxna2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Akap6",0.856454398998084,0.0431946843445883,0.9,0.833,1,"Akap6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pdia3",0.856757771042877,-0.247556376843137,0.28,0.261,1,"Pdia3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pik3c2a",0.858740416468299,-0.294103721723618,0.355,0.317,1,"Pik3c2a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fnbp4",0.859506186820801,-0.291566116072544,0.412,0.355,1,"Fnbp4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dnmt3a",0.85996754868313,-0.169532426314376,0.523,0.452,1,"Dnmt3a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pacs1",0.859976101172597,-0.0735880959646222,0.567,0.496,1,"Pacs1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ddhd2",0.860414715250822,-0.373963348086016,0.446,0.393,1,"Ddhd2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ipo7",0.861960013636098,-0.263327200582959,0.316,0.296,1,"Ipo7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Aff2",0.862429050818392,-0.0444315599520249,0.535,0.507,1,"Aff2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Shank3",0.862687981601342,-0.348895916635414,0.316,0.284,1,"Shank3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ywhag",0.866116185531414,-0.357325798182145,0.529,0.449,1,"Ywhag","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rsrc2",0.866404011280823,-0.298133393717411,0.393,0.349,1,"Rsrc2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ubap2",0.869580993491319,-0.264943266022195,0.258,0.246,1,"Ubap2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fam76b",0.870822363842231,-0.353007161216404,0.259,0.243,1,"Fam76b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rapgef1",0.871868512414543,-0.40828677332877,0.333,0.308,1,"Rapgef1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Chordc1",0.872153912584745,-0.51495634314736,0.295,0.258,1,"Chordc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Larp4b",0.872157117646349,-0.173093194842677,0.48,0.422,1,"Larp4b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ubxn4",0.872419631275015,-0.259909432170536,0.34,0.323,1,"Ubxn4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Brd8",0.872642072635085,-0.38561581219084,0.271,0.249,1,"Brd8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
