"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Orc3",0.709551321430883,0.100140115888317,0.316,0.3,1,"Orc3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Zranb1",0.709832205349983,-0.0626809985140613,0.368,0.34,1,"Zranb1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Sun1",0.711225753598085,-0.0524968740940561,0.401,0.382,1,"Sun1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Trhde",0.711303296783462,-0.198376747891735,0.431,0.437,1,"Trhde","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ppm1b",0.711644751879342,-0.0310113892485435,0.357,0.336,1,"Ppm1b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ulk4",0.712628667784872,0.13834708483929,0.375,0.363,1,"Ulk4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ube2b",0.713957079077588,-0.00617298194609156,0.506,0.481,1,"Ube2b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ank",0.715687633940939,0.0664284655879183,0.561,0.549,1,"Ank","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Pde4d",0.716109276782043,-0.0964741364412331,0.985,0.975,1,"Pde4d","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Srpk1",0.716419940141279,0.0840829793618859,0.301,0.285,1,"Srpk1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Arih2",0.716787164479943,-0.232186003846788,0.271,0.272,1,"Arih2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Zfp280d",0.717015349690301,0.0158362386799173,0.736,0.725,1,"Zfp280d","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Larp4",0.717225232552879,-0.0558463302533773,0.294,0.305,1,"Larp4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ppp1r12a",0.717513296418857,-0.0400518100254661,0.706,0.664,1,"Ppp1r12a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Zfp445",0.717537594912294,-0.13446904440561,0.457,0.44,1,"Zfp445","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ftx",0.717778045911805,-0.180850804676583,0.58,0.563,1,"Ftx","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"March6",0.717792628757399,-0.106937658320736,0.576,0.572,1,"March6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ppfia2",0.718325245211761,-0.066365741944828,0.885,0.893,1,"Ppfia2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Map2",0.720459148332849,-0.0225855150048511,0.941,0.95,1,"Map2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Snx27",0.721286813523732,0.148696221359793,0.398,0.384,1,"Snx27","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Neurod6",0.721744685662983,-0.0233917415822954,0.279,0.264,1,"Neurod6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Npepps",0.722067558931616,-0.0155876475847679,0.643,0.632,1,"Npepps","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cntln",0.722545486879815,-0.200261799588434,0.275,0.277,1,"Cntln","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Abl2",0.722701104093679,-0.00499026410953829,0.513,0.531,1,"Abl2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ctnna3",0.723886336746241,0.11456498788045,0.546,0.583,1,"Ctnna3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"March7",0.723992267697832,-0.171037526057337,0.439,0.426,1,"March7","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cdh11",0.724413675683116,-0.0682971402240078,0.911,0.896,1,"Cdh11","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Appl1",0.725928823052373,0.225439683653203,0.45,0.453,1,"Appl1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Pcbp3",0.726732817641039,-0.2157450921551,0.338,0.332,1,"Pcbp3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Stim1",0.727775247564424,-0.102378896863825,0.323,0.333,1,"Stim1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Dop1a",0.727883726259916,-0.0318975221086049,0.565,0.538,1,"Dop1a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Trim37",0.729271074175696,-0.115243357625977,0.465,0.462,1,"Trim37","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cox8a",0.729302205863333,0.175683837571166,0.32,0.305,1,"Cox8a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Man1a2",0.729791070829871,-0.018147058568413,0.424,0.392,1,"Man1a2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Kdm6a",0.730976818486982,0.108254520779225,0.494,0.469,1,"Kdm6a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Hspa4",0.731005984193935,-0.043691588673617,0.338,0.313,1,"Hspa4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Zfr",0.73141464005461,0.00814861888270824,0.781,0.764,1,"Zfr","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Nufip2",0.734087299027717,-0.028646808290163,0.349,0.327,1,"Nufip2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Inpp4a",0.734104973627749,-0.110512951335127,0.517,0.517,1,"Inpp4a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Tpm3",0.734418738513904,-0.123914908158706,0.301,0.277,1,"Tpm3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Eml4",0.736234019406912,-0.0687191594127378,0.442,0.451,1,"Eml4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Kif21a",0.736394266349678,-0.00537768802768968,0.68,0.697,1,"Kif21a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Hnrnpa3",0.73793453709787,-0.0992051391444206,0.316,0.314,1,"Hnrnpa3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Hspa5",0.738034428742249,0.0770890287772782,0.271,0.288,1,"Hspa5","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Usp14",0.738128552028587,-0.072875931557725,0.383,0.393,1,"Usp14","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rtn3",0.738167124414578,-0.0437467669719087,0.844,0.857,1,"Rtn3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Usp22",0.738198573886947,0.0462938787296153,0.357,0.363,1,"Usp22","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Klhl29",0.738521838313226,-0.00336928836098069,0.383,0.366,1,"Klhl29","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ash1l",0.74123175302408,-0.033541669898183,0.725,0.706,1,"Ash1l","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"D430041D05Rik",0.74157837613393,-0.00405922159619054,0.792,0.805,1,"D430041D05Rik","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Clcn4",0.742006545397607,-0.018386588273954,0.335,0.347,1,"Clcn4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Stk25",0.742177687559937,-0.235829524325974,0.253,0.252,1,"Stk25","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Zfc3h1",0.743527630699978,0.0258330359580809,0.442,0.434,1,"Zfc3h1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cbx5",0.74388442584166,0.0134354961054929,0.257,0.245,1,"Cbx5","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Plcb4",0.744607323375464,-0.448380961521648,0.398,0.406,1,"Plcb4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Sdccag8",0.744999396721808,-0.0360068624239702,0.398,0.401,1,"Sdccag8","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cacna2d1",0.745416132432807,0.000250250121468731,0.922,0.904,1,"Cacna2d1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Copa",0.746269439441709,-0.105963719586505,0.364,0.36,1,"Copa","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Lonp2",0.748028366665226,0.0287068808336779,0.349,0.363,1,"Lonp2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Clcn6",0.751512977483577,0.191110200130673,0.312,0.296,1,"Clcn6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Taf2",0.751815712565271,-0.00530287404720031,0.294,0.278,1,"Taf2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cep83",0.752018575628622,0.00971659559127955,0.387,0.369,1,"Cep83","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ext1",0.752372294798821,-0.106109054191556,0.926,0.899,1,"Ext1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Zfyve16",0.752517328837424,-0.0104652889349391,0.327,0.335,1,"Zfyve16","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Satb2",0.753306261771825,-0.0466495948787465,0.357,0.341,1,"Satb2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ptk2b",0.753937018477805,-0.0128518972423095,0.413,0.398,1,"Ptk2b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Dnajc7",0.75413135629735,-0.0766579721911635,0.353,0.332,1,"Dnajc7","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Usp7",0.754170987182163,0.0253055635121877,0.517,0.489,1,"Usp7","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Syngr1",0.755356933762531,-0.2495493309343,0.32,0.316,1,"Syngr1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rnf169",0.755898694585474,-0.154123127902684,0.39,0.399,1,"Rnf169","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Eef2",0.756030540050057,0.042398049801444,0.268,0.263,1,"Eef2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Dtnb",0.756538556463831,0.0669549682398352,0.721,0.731,1,"Dtnb","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Naa25",0.757410723938505,-0.119585568796614,0.257,0.244,1,"Naa25","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Brdt",0.760346123076762,0.0522079159367385,0.242,0.25,1,"Brdt","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gpc5",0.76040295272319,-0.28691682454069,0.249,0.25,1,"Gpc5","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Dicer1",0.763313835070008,0.0437361085652683,0.338,0.316,1,"Dicer1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Mbip",0.764298062550402,-0.128337045982407,0.286,0.28,1,"Mbip","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Hmgcs1",0.764413395342321,0.0910920085768494,0.331,0.33,1,"Hmgcs1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Whamm",0.764428348148935,0.132221768224473,0.253,0.264,1,"Whamm","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Sppl2a",0.764431572066369,-0.172351718853597,0.361,0.352,1,"Sppl2a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ppib",0.764805768084546,0.0270541009943262,0.39,0.407,1,"Ppib","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cpsf7",0.765338187917348,0.199406426227205,0.338,0.336,1,"Cpsf7","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Atxn7l1",0.765727834718422,0.0781713186716851,0.361,0.355,1,"Atxn7l1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tbc1d8",0.766617967390654,-0.121853213186326,0.279,0.259,1,"Tbc1d8","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cwc27",0.766869168235092,-0.0160110453518147,0.416,0.428,1,"Cwc27","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Eef1a1",0.767643366654931,0.0788024115784652,0.543,0.502,1,"Eef1a1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Uba6",0.767920417533355,-0.131905477692784,0.405,0.409,1,"Uba6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Gm48091",0.767971704796326,0.0223681521962882,0.283,0.274,1,"Gm48091","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Sorbs1",0.768246443508742,-0.023930959512128,0.777,0.766,1,"Sorbs1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Elmo1",0.769363601534464,-0.494019142820716,0.446,0.41,1,"Elmo1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"A330076H08Rik",0.76954160649116,-0.0396777860234723,0.803,0.863,1,"A330076H08Rik","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Tcea1",0.770307058226646,0.00726941157793703,0.286,0.274,1,"Tcea1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Kcnmb4",0.770526252062384,-0.0474539884295705,0.446,0.442,1,"Kcnmb4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rpsa",0.770658829551265,-0.059649134740504,0.275,0.288,1,"Rpsa","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Arhgap33",0.773202022259241,0.0892160808898852,0.257,0.252,1,"Arhgap33","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ankfy1",0.773671814411171,-0.109864514142528,0.375,0.349,1,"Ankfy1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Sobp",0.77444311663424,-0.00664641355324225,0.807,0.802,1,"Sobp","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Kndc1",0.774483547343375,-0.0380279513646287,0.294,0.277,1,"Kndc1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"8030462N17Rik",0.775141430471616,-0.0576613307794534,0.413,0.423,1,"8030462N17Rik","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Helz",0.77514511490875,0.0349730224454511,0.442,0.423,1,"Helz","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"D5Ertd579e",0.775290824572923,-0.0558801700963075,0.364,0.344,1,"D5Ertd579e","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Vopp1",0.777039265135953,-0.0537131111686852,0.32,0.322,1,"Vopp1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Mtus2",0.777759596962855,-0.0107053041189913,0.431,0.404,1,"Mtus2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Mgrn1",0.77853825718625,-0.0944851223114943,0.275,0.256,1,"Mgrn1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Slc25a3",0.778708659047197,0.0316432271010295,0.535,0.538,1,"Slc25a3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Rorb",0.779000644415508,0.0677840767577769,0.257,0.266,1,"Rorb","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tmem132b",0.781290978375286,0.153214740323508,0.532,0.546,1,"Tmem132b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ahcyl2",0.781341955793303,-0.165724830713175,0.651,0.646,1,"Ahcyl2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Mycbp2",0.782854740534948,-0.0019380679814871,0.981,0.97,1,"Mycbp2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"A330102I10Rik",0.78349954942059,0.06926683702391,0.335,0.314,1,"A330102I10Rik","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Htr4",0.783785735419294,-0.403826493912877,0.257,0.255,1,"Htr4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ahctf1",0.784925455251593,-0.129775644133189,0.387,0.381,1,"Ahctf1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Srsf10",0.787288270213604,0.104465688731498,0.331,0.321,1,"Srsf10","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Fzd3",0.788279632328557,-0.152449935247913,0.279,0.275,1,"Fzd3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Pkd2",0.788302961387572,0.0699815923130283,0.26,0.25,1,"Pkd2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ralgapa2",0.788348484156587,0.0128182901148095,0.621,0.613,1,"Ralgapa2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Pitpna",0.789149486125553,0.0175265029074141,0.442,0.462,1,"Pitpna","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Akap17b",0.791090146665542,0.0388890555404753,0.264,0.253,1,"Akap17b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Arcn1",0.792418900157353,0.0873993526458707,0.253,0.241,1,"Arcn1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Slc39a10",0.793150191622636,-0.109509239571764,0.253,0.256,1,"Slc39a10","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Tomm70a",0.793830682993199,-0.110579066146898,0.368,0.371,1,"Tomm70a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Akap11",0.794140041936862,-0.12935838483413,0.409,0.404,1,"Akap11","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Sh3rf1",0.794177934548542,-0.120409141313759,0.375,0.36,1,"Sh3rf1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cnot6",0.794282949562183,-0.200654376081374,0.305,0.283,1,"Cnot6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Hmbox1",0.794358785311747,-0.00793707793852672,0.476,0.489,1,"Hmbox1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Atf7ip",0.794991775135303,0.0230001908213911,0.465,0.443,1,"Atf7ip","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Spata7",0.795369548478737,0.0613404663426526,0.357,0.344,1,"Spata7","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ptcd3",0.795423358838097,0.0903073339135414,0.264,0.253,1,"Ptcd3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Xkr6",0.79555234677806,-0.0972557355421495,0.825,0.789,1,"Xkr6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rapgef5",0.797199255453254,0.0274429056014283,0.591,0.577,1,"Rapgef5","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gm47283",0.797387101548495,0.0198719852556042,0.658,0.662,1,"Gm47283","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Luc7l",0.798688411626009,0.126481062691285,0.435,0.434,1,"Luc7l","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tmem135",0.798972459483374,-0.0157411583302651,0.602,0.569,1,"Tmem135","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Tmem178",0.799241309379849,-0.251145507294592,0.632,0.632,1,"Tmem178","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Zzef1",0.800633465695195,-0.00459460890217311,0.591,0.588,1,"Zzef1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Zfp512b",0.80099746478576,-0.109305935105361,0.275,0.258,1,"Zfp512b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Syncrip",0.801682849170251,-0.0851195512742992,0.405,0.401,1,"Syncrip","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Atrx",0.802161190997005,-0.00473714272068571,0.792,0.794,1,"Atrx","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Snrpn",0.803374810976805,0.0306296531490521,0.569,0.568,1,"Snrpn","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"9930021J03Rik",0.803964549808645,-0.167520211926495,0.554,0.536,1,"9930021J03Rik","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ak5",0.804296989176157,-0.0679926539676128,0.435,0.453,1,"Ak5","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Xpo7",0.80525947392546,-0.0898653719406556,0.435,0.417,1,"Xpo7","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Trpc1",0.806872087994474,0.0156938306644141,0.32,0.305,1,"Trpc1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Dync2h1",0.806887933615616,0.0448526212459881,0.565,0.541,1,"Dync2h1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Casc3",0.807743239934698,-0.0374582138453297,0.305,0.289,1,"Casc3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Otud7a",0.807969499703092,-0.0470235786866211,0.822,0.821,1,"Otud7a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Fam169a",0.808340540005391,-0.137871196393529,0.257,0.259,1,"Fam169a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Pkp4",0.809747371474722,-0.143555466190433,0.654,0.653,1,"Pkp4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Sfpq",0.810700133105476,-0.0363773245401136,0.658,0.649,1,"Sfpq","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Copb1",0.810854632971553,-0.00725301182488158,0.301,0.289,1,"Copb1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ube2k",0.811224148620081,0.0514006551941825,0.617,0.61,1,"Ube2k","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ptpn11",0.812007875000011,0.0867605705568015,0.257,0.242,1,"Ptpn11","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Dctn4",0.812566248257472,-0.212756605079269,0.297,0.292,1,"Dctn4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Eno2",0.817454277125006,-0.0285038574959852,0.364,0.373,1,"Eno2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Amph",0.819207526204202,-0.00207923182049785,0.721,0.714,1,"Amph","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Stard7",0.819448514210137,0.0125468617066444,0.26,0.248,1,"Stard7","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Hivep3",0.820571783400003,0.0220806829883387,0.706,0.703,1,"Hivep3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"5330417C22Rik",0.820783742957101,-0.0965920247875505,0.398,0.39,1,"5330417C22Rik","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Plppr2",0.820914424742772,-0.0204436327407425,0.413,0.399,1,"Plppr2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Prpf38b",0.821056723243358,-0.0025351441482977,0.26,0.264,1,"Prpf38b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Thoc2",0.822653037075871,-0.0085194622305601,0.621,0.623,1,"Thoc2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cox7c",0.824172845739492,-0.114195208680971,0.364,0.371,1,"Cox7c","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Gak",0.825190141549424,-0.192923185517852,0.294,0.269,1,"Gak","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"4732471J01Rik",0.825405485459772,0.0910410842094714,0.428,0.436,1,"4732471J01Rik","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Phtf1",0.825460878464703,0.069946760292693,0.338,0.327,1,"Phtf1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Atp13a2",0.826282658292206,-0.168638869199092,0.346,0.318,1,"Atp13a2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Wac",0.826680078082656,-0.0794538869949701,0.561,0.561,1,"Wac","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Zdhhc17",0.827162506335948,0.0489859203020963,0.468,0.45,1,"Zdhhc17","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Pip5k1c",0.827279702761534,-0.146544189790246,0.294,0.288,1,"Pip5k1c","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Eif4g1",0.827866185732547,-0.103082990467016,0.48,0.47,1,"Eif4g1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Aig1",0.827993699441704,-0.0200385542327655,0.706,0.722,1,"Aig1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cdh10",0.828622416657543,-0.015558416149688,0.387,0.39,1,"Cdh10","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Zfp236",0.829694233564305,-0.0492861331382997,0.294,0.28,1,"Zfp236","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Gm1976",0.830165268459198,-0.293057262179174,0.32,0.31,1,"Gm1976","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Mtmr1",0.830341467188054,-0.023352635784925,0.543,0.522,1,"Mtmr1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rb1",0.830731055055572,-0.0959009995422684,0.439,0.423,1,"Rb1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Papola",0.832628206797063,-0.0361401663952436,0.625,0.615,1,"Papola","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Zswim6",0.840017808727526,-0.25829087649594,0.576,0.547,1,"Zswim6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ubap2l",0.840114430835638,0.0189084649280998,0.543,0.542,1,"Ubap2l","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ankrd13b",0.840365668635541,0.0767493243875766,0.331,0.314,1,"Ankrd13b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gabrb3",0.84111046244151,-0.0269224094998997,0.993,0.983,1,"Gabrb3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Lrfn5",0.841596562511064,-0.04173600851195,0.914,0.907,1,"Lrfn5","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Arfgef2",0.841965765974408,-0.158939367756271,0.338,0.322,1,"Arfgef2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Plxdc2",0.843060788116693,-0.165719075043054,0.283,0.267,1,"Plxdc2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Akap6",0.843300785733027,0.0224300760701972,0.903,0.888,1,"Akap6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Lrp6",0.843588990760225,0.0392739823664783,0.364,0.366,1,"Lrp6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Kif16b",0.84629388699608,-0.0563183743297897,0.294,0.281,1,"Kif16b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Huwe1",0.846329076862565,-0.0288825914463637,0.848,0.86,1,"Huwe1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Zdhhc14",0.846386467867606,-0.356750879769065,0.375,0.336,1,"Zdhhc14","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
