"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Kifap3",0.246671276158467,0.126710197743003,0.365,0.308,1,"Kifap3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Cadm2",0.247522447042583,0.0443668051654171,0.952,0.967,1,"Cadm2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Pcsk1n",0.247820542639248,-0.256033358204198,0.295,0.317,1,"Pcsk1n","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Tnrc6c",0.249649548379331,0.0229162049127372,0.518,0.425,1,"Tnrc6c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Cnksr2",0.250028617626129,0.0354856479859738,0.321,0.269,1,"Cnksr2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Sorbs2",0.251422153759439,-0.141686296835135,0.766,0.775,1,"Sorbs2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Alcam",0.252342975606835,0.132977111068965,0.539,0.506,1,"Alcam","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"2610035D17Rik",0.254618572831829,0.0351583269022948,0.338,0.272,1,"2610035D17Rik","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Bzw2",0.254853851061218,-0.0636189758685368,0.356,0.293,1,"Bzw2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Il1rapl1",0.256051302301354,0.0137888323760622,0.852,0.793,1,"Il1rapl1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Maco1",0.256139652290825,-0.0635924453957541,0.323,0.26,1,"Maco1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Galnt17",0.257676053978731,0.0265915866731163,0.465,0.401,1,"Galnt17","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Smyd3",0.258926161665575,-0.0256569232491337,0.483,0.413,1,"Smyd3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ube2e2",0.260525791868016,0.0966768922979102,0.454,0.392,1,"Ube2e2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Otud7a",0.261029034132767,0.0304971857629426,0.314,0.257,1,"Otud7a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Astn1",0.262157637420982,0.136182658533939,0.528,0.458,1,"Astn1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ecpas",0.26408671048418,-0.328137833761327,0.415,0.407,1,"Ecpas","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Sncaip",0.264617080549536,0.0973750866366547,0.36,0.305,1,"Sncaip","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Tnr",0.267117161179581,-0.230480174851235,0.513,0.512,1,"Tnr","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Rbm6",0.267433089396412,0.0443685030150334,0.526,0.44,1,"Rbm6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Smg1",0.267591586370648,-0.269326684195974,0.439,0.431,1,"Smg1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Fndc3a",0.269271232689089,0.114391212542273,0.256,0.213,1,"Fndc3a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Parp8",0.272254656370431,-0.0103099664182065,0.397,0.329,1,"Parp8","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"N4bp2l2",0.272717565303429,0.0249468130865851,0.264,0.216,1,"N4bp2l2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Neo1",0.273682601743455,-0.179674841086891,0.638,0.614,1,"Neo1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Pum1",0.274793228750241,0.100817941873251,0.502,0.44,1,"Pum1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Hecw1",0.276843004095921,0.119550783732481,0.758,0.689,1,"Hecw1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Hnrnpu",0.277827582282444,-0.383241284366853,0.387,0.383,1,"Hnrnpu","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Lrba",0.280624302869585,-0.0834311727524591,0.26,0.213,1,"Lrba","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Srsf7",0.28392273573006,-0.0558428822028867,0.279,0.225,1,"Srsf7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Nlk",0.283956463786091,-0.000409249965029224,0.273,0.222,1,"Nlk","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Acaca",0.284520530703529,0.0458538332854399,0.459,0.386,1,"Acaca","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Oga",0.285572662648341,-0.554891682026518,0.244,0.251,1,"Oga","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Usp34",0.286921905576775,0.071866885161739,0.622,0.545,1,"Usp34","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Rngtt",0.287106216231067,-0.0658251335674724,0.275,0.228,1,"Rngtt","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Dclk2",0.28925425134903,-0.166444073891171,0.269,0.216,1,"Dclk2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Nrg1",0.289751348577055,-0.194974634484569,0.589,0.533,1,"Nrg1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Slc2a13",0.292430680476632,0.0336925064687558,0.268,0.225,1,"Slc2a13","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ddx17",0.2954992454741,-0.251470162724037,0.472,0.452,1,"Ddx17","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Crmp1",0.296548483547842,-0.0736078700544273,0.282,0.231,1,"Crmp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ahi1",0.297691124663864,0.0470201296710542,0.651,0.551,1,"Ahi1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Klf7",0.298205767868593,0.134412602128902,0.28,0.24,1,"Klf7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ccser1",0.298210352457577,-0.0983089579417937,0.941,0.949,1,"Ccser1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ogt",0.300293840736539,-0.277282097289732,0.485,0.476,1,"Ogt","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Zmym2",0.30057251269801,-0.0260608258256492,0.384,0.311,1,"Zmym2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Add1",0.300822683930794,0.028474528439402,0.269,0.225,1,"Add1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Agtpbp1",0.302103747930735,-0.0878494430678507,0.262,0.213,1,"Agtpbp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Dok6",0.30282484684485,-0.22088657331232,0.685,0.68,1,"Dok6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Lncppara",0.303500026804476,-0.0928890864940428,0.251,0.204,1,"Lncppara","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"mt-Nd1",0.307943064156463,-0.00864858261389667,0.491,0.425,1,"mt-Nd1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Zfp385b",0.308018708610327,0.0416336644006425,0.727,0.695,1,"Zfp385b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Zmym4",0.308699738198245,0.0379142686835636,0.459,0.395,1,"Zmym4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Scmh1",0.308775269905269,0.0119179481128341,0.297,0.249,1,"Scmh1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Kcnb2",0.311012389302664,0.0463154671664512,0.827,0.766,1,"Kcnb2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Caln1",0.311489804362872,-0.0672676377623533,0.356,0.299,1,"Caln1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ryr3",0.311527044961062,0.0837564922828857,0.467,0.422,1,"Ryr3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Setbp1",0.311578680380366,0.249044112556768,0.587,0.524,1,"Setbp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Sbno1",0.312466634886433,-0.229602474274656,0.262,0.207,1,"Sbno1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Afdn",0.313903571348554,0.0260403474809747,0.522,0.443,1,"Afdn","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Hivep3",0.314177354774464,0.142760285019583,0.369,0.314,1,"Hivep3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Dpysl2",0.315315076129963,-0.000995042793877632,0.303,0.249,1,"Dpysl2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Plxna2",0.31871909325658,0.0254733886106231,0.828,0.763,1,"Plxna2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Kcnt2",0.319834217457345,-0.232513829180144,0.67,0.632,1,"Kcnt2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Aff4",0.319851424732099,-0.234288995346331,0.41,0.41,1,"Aff4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Senp6",0.327145892946469,0.137786045704779,0.347,0.296,1,"Senp6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Stmn1",0.327447237182021,-0.367613775163352,0.295,0.296,1,"Stmn1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Zswim6",0.327780165394783,-0.127213447362174,0.576,0.566,1,"Zswim6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Cdk8",0.328653240821283,-0.110735022644214,0.266,0.219,1,"Cdk8","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Fam155a",0.329871149445233,0.027321912399616,0.839,0.784,1,"Fam155a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ccdc88a",0.330825665860407,0.0801390579733612,0.653,0.569,1,"Ccdc88a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Gigyf2",0.331080230917728,-0.0898145167031049,0.317,0.26,1,"Gigyf2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ppp1r14c",0.332442813673832,0.0446934866067967,0.496,0.425,1,"Ppp1r14c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Tmem63b",0.334007944757637,0.0664485282030969,0.256,0.216,1,"Tmem63b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Krit1",0.334575925581838,0.0260716578304816,0.339,0.287,1,"Krit1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Celf1",0.334859679515352,0.151593653187393,0.399,0.347,1,"Celf1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Nlgn1",0.338335730331938,0.0449588911571581,0.939,0.916,1,"Nlgn1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Raf1",0.339336187848918,-0.112665685662967,0.28,0.231,1,"Raf1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Dip2c",0.340267882825604,0.0817204892360666,0.803,0.737,1,"Dip2c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ptk2",0.340662887219716,-0.10215976102615,0.59,0.596,1,"Ptk2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Tnrc6b",0.341357030825563,0.00344500218987998,0.424,0.356,1,"Tnrc6b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Man1a2",0.34278059073684,0.0129786389762584,0.262,0.222,1,"Man1a2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Zfp292",0.345713782493671,0.0742647793197495,0.347,0.29,1,"Zfp292","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Khdrbs2",0.346527095228076,-0.0178500089953484,0.397,0.338,1,"Khdrbs2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Pds5a",0.347145338326541,-0.0720473227927274,0.328,0.266,1,"Pds5a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Tspoap1",0.348145599788756,-0.205419932592909,0.268,0.216,1,"Tspoap1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Cdh10",0.349017967596721,-0.162319392163291,0.675,0.593,1,"Cdh10","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Zfp207",0.352117724927702,-0.0230138159251272,0.474,0.398,1,"Zfp207","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Rims2",0.352493497833941,-0.261896851921318,0.539,0.542,1,"Rims2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ppp1r9a",0.354379323556071,0.1166862753847,0.465,0.416,1,"Ppp1r9a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ube2g1",0.355096726215632,-0.0153541485735282,0.306,0.26,1,"Ube2g1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Gdi1",0.356030137099505,-0.146103061060754,0.256,0.21,1,"Gdi1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Bicd1",0.359834366092889,0.00372377085651276,0.537,0.461,1,"Bicd1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Pam",0.361708590717641,-0.0802555431215937,0.496,0.425,1,"Pam","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Fubp1",0.363884353557863,-0.189577261313119,0.552,0.53,1,"Fubp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Arid4b",0.364799377603062,-0.0403285635199353,0.36,0.305,1,"Arid4b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Sptan1",0.364809244828355,0.106021554332591,0.624,0.56,1,"Sptan1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Tecr",0.37393603997195,-0.26801123600999,0.273,0.284,1,"Tecr","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Nin",0.374149671217259,-0.106885599465239,0.295,0.243,1,"Nin","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Tpp2",0.375438751731934,-0.100243690824412,0.251,0.21,1,"Tpp2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Atp8a2",0.375550296728051,-0.0489367522177608,0.347,0.293,1,"Atp8a2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Eml5",0.379027494854853,0.0753478751895651,0.513,0.446,1,"Eml5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Fryl",0.37915181525054,0.0803994734849857,0.253,0.213,1,"Fryl","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ncam1",0.379169485563841,-0.100706025686349,0.869,0.835,1,"Ncam1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Eml4",0.380311613021265,0.0605127675635218,0.292,0.251,1,"Eml4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Igf1r",0.381267879012604,0.0230485472787874,0.465,0.404,1,"Igf1r","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Mctp1",0.382596129495621,0.0285773181561169,0.819,0.82,1,"Mctp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Csmd3",0.383403704081127,-0.149303777143977,0.53,0.461,1,"Csmd3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Prkca",0.389257701666044,-0.120922017085553,0.269,0.225,1,"Prkca","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Gls",0.389775038571061,-0.198963958419968,0.522,0.506,1,"Gls","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Sf3b1",0.392675126784704,-0.280548625995479,0.387,0.38,1,"Sf3b1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Usp3",0.393174863057248,-0.00510734638082688,0.402,0.341,1,"Usp3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Pde4d",0.397073503193505,-0.257261098751818,0.478,0.467,1,"Pde4d","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Dpf3",0.397692724040179,0.0653418005732054,0.406,0.365,1,"Dpf3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Dmd",0.398182301105122,-0.0279100564622698,0.768,0.692,1,"Dmd","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Abcc5",0.405345057000105,-0.469756104704995,0.312,0.305,1,"Abcc5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Sestd1",0.405500844089918,-0.124787954599356,0.308,0.251,1,"Sestd1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Wac",0.405928565595339,-0.30146854541201,0.338,0.335,1,"Wac","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"C2cd5",0.408724123532412,-0.370158895861316,0.28,0.278,1,"C2cd5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Exoc4",0.409608411277248,0.0374933991332225,0.703,0.656,1,"Exoc4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Gm47283",0.409770833991815,0.0278740972176212,0.469,0.473,1,"Gm47283","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Slc24a3",0.409804472729244,-0.066934428441648,0.271,0.234,1,"Slc24a3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Zmynd11",0.411625242679441,0.0744399971900669,0.373,0.329,1,"Zmynd11","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Fgf12",0.412414977947933,-0.00176130258858542,0.625,0.554,1,"Fgf12","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"B3galt1",0.414027390025656,-0.133087475150454,0.854,0.829,1,"B3galt1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Rb1",0.414351512013117,-0.00889405528470655,0.251,0.216,1,"Rb1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Slc44a1",0.418710343398508,-0.158801063711878,0.541,0.518,1,"Slc44a1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ubr3",0.420475480802502,-0.273667863219421,0.465,0.446,1,"Ubr3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"2210408I21Rik",0.421677169416509,-0.330319349505679,0.338,0.332,1,"2210408I21Rik","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Kcnn2",0.422395385425672,-0.283916283951729,0.45,0.44,1,"Kcnn2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Agfg1",0.425368038432332,-0.258184768716319,0.242,0.254,1,"Agfg1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Grip1",0.432095107076496,-0.0553988753942738,0.598,0.611,1,"Grip1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ubr1",0.433495434989482,-0.00423283102379868,0.304,0.26,1,"Ubr1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Fmnl2",0.433713354724499,0.00413178443873763,0.736,0.686,1,"Fmnl2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Zfp407",0.437347305641819,-0.245702277525162,0.262,0.272,1,"Zfp407","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Large1",0.442115841662278,-0.232125172106335,0.535,0.503,1,"Large1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Dscaml1",0.442841000495587,0.0438938652180734,0.613,0.563,1,"Dscaml1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Hnrnpdl",0.443812415573405,-0.17677222264379,0.421,0.404,1,"Hnrnpdl","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Col11a1",0.444603336414503,-0.0211788364636047,0.269,0.237,1,"Col11a1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Adgrl3",0.444718293793839,-0.072213048609576,0.644,0.59,1,"Adgrl3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ulk2",0.447907301049463,-0.120934125224666,0.345,0.284,1,"Ulk2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Rsrc1",0.452778393211058,-0.431781788880753,0.295,0.287,1,"Rsrc1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Atxn10",0.454065923020074,-0.118137462912044,0.282,0.237,1,"Atxn10","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ctif",0.456601937481902,0.00397403632210935,0.271,0.237,1,"Ctif","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ncoa1",0.457604335848716,0.0858665713613511,0.424,0.38,1,"Ncoa1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Agps",0.460787076330679,-0.120695393851955,0.297,0.251,1,"Agps","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Mllt10",0.460809469077074,-0.00333700995021102,0.502,0.437,1,"Mllt10","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Arfgef1",0.462244789124827,-0.0549769825457638,0.36,0.308,1,"Arfgef1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Atf7ip",0.465062741430993,-0.111046256571953,0.282,0.24,1,"Atf7ip","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Syt1",0.465191577430021,0.0766202453572449,0.583,0.53,1,"Syt1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Pias2",0.472499729075651,0.113636973255806,0.343,0.305,1,"Pias2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Usp47",0.472528387506459,-0.349591888295912,0.29,0.284,1,"Usp47","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"March6",0.473082319853015,-0.146136421121433,0.362,0.308,1,"March6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Dmxl1",0.474125599645277,-0.274662933755368,0.524,0.491,1,"Dmxl1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Cacna2d1",0.476851257057961,-0.291178609200062,0.456,0.452,1,"Cacna2d1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Sec63",0.478025550889628,-0.0565349428753561,0.269,0.237,1,"Sec63","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Sh3kbp1",0.479674182731257,-0.136759132008846,0.625,0.614,1,"Sh3kbp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Tnrc6a",0.481876157516951,-0.0135430904954208,0.343,0.293,1,"Tnrc6a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Myo5a",0.483471845282983,-0.226361683417866,0.373,0.365,1,"Myo5a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Tanc2",0.487953530277437,0.0203405032674082,0.843,0.796,1,"Tanc2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Cop1",0.490031612902691,-0.267329985601273,0.362,0.362,1,"Cop1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Gm20754",0.49098954767044,-0.0980707295977119,0.509,0.461,1,"Gm20754","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Schip1",0.492288847873062,0.0801500648665625,0.273,0.246,1,"Schip1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Srgap2",0.494427846797519,-0.296211288837405,0.415,0.407,1,"Srgap2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ambra1",0.494615516100967,-0.143723351255308,0.397,0.332,1,"Ambra1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Fut9",0.498543657547368,0.0362148054670404,0.535,0.491,1,"Fut9","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Prkcb",0.500715384152438,-0.0553917438637079,0.343,0.293,1,"Prkcb","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Tmem132a",0.506388357445778,-0.0104017632246827,0.352,0.311,1,"Tmem132a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Shprh",0.508000777519123,-0.0888921061986486,0.26,0.225,1,"Shprh","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Crebbp",0.509248206776904,-0.0833061326246431,0.393,0.338,1,"Crebbp","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Cdkal1",0.509335928712395,-0.148565292905113,0.282,0.243,1,"Cdkal1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Yeats2",0.509735830077081,-0.169920612974048,0.33,0.278,1,"Yeats2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Smg6",0.511525997087139,0.0185718675594944,0.435,0.377,1,"Smg6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Flna",0.513422208334422,-0.267225721869498,0.288,0.287,1,"Flna","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Nrxn1",0.515649708088048,-0.0402577502365453,1,0.997,1,"Nrxn1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Rbm26",0.516541813773896,-0.178265892070669,0.461,0.44,1,"Rbm26","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Adnp",0.520503239160451,-0.335252313495804,0.251,0.254,1,"Adnp","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Baz2b",0.520952218146351,-0.0279765223225181,0.358,0.308,1,"Baz2b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Slf1",0.521566361027128,-0.00851081723565228,0.293,0.26,1,"Slf1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
