"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Bzw2",0.682239353497866,0.00948680935434365,0.356,0.347,1,"Bzw2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tnrc6b",0.684904979263012,-0.129387537016559,0.424,0.425,1,"Tnrc6b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"4932438A13Rik",0.686857623194524,0.0805296211563851,0.382,0.401,1,"4932438A13Rik","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ryr3",0.687285404043048,-0.0151002932617321,0.467,0.488,1,"Ryr3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Arid2",0.68733492583981,-0.0348535589845018,0.336,0.32,1,"Arid2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Sec63",0.688488469576559,-0.0405664943845448,0.269,0.283,1,"Sec63","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ankrd28",0.688766039877915,-0.154533635420466,0.391,0.395,1,"Ankrd28","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Usp3",0.68880198559168,-0.00550265164332453,0.402,0.389,1,"Usp3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Fgd4",0.68889884401603,-0.0331112490571763,0.421,0.434,1,"Fgd4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Acaca",0.689037983372573,-0.0560625746166483,0.459,0.476,1,"Acaca","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Cnot4",0.690688160942187,-0.0320894401663159,0.384,0.396,1,"Cnot4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Rev3l",0.691356036560648,-0.085946380552703,0.498,0.504,1,"Rev3l","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ank2",0.694964577663228,0.00147072415960547,0.932,0.911,1,"Ank2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Mycbp2",0.696476767265123,0.016289240595551,0.847,0.839,1,"Mycbp2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Zfp532",0.696664120304123,0.00825186504066844,0.323,0.332,1,"Zfp532","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Rbm6",0.696801814141379,0.04357162563309,0.526,0.514,1,"Rbm6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Kdm4c",0.698064889081141,0.0919907333310468,0.347,0.335,1,"Kdm4c","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Atp6v0b",0.698306084324798,-0.0795774402053639,0.393,0.393,1,"Atp6v0b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Pde7a",0.699859875745946,0.0799773519579883,0.345,0.333,1,"Pde7a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Far1",0.700991797104825,-0.0399724153587179,0.249,0.257,1,"Far1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Paxbp1",0.701069260944561,-0.0444757722717886,0.299,0.313,1,"Paxbp1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Gucy1a2",0.701443506062395,-0.196285556305802,0.339,0.339,1,"Gucy1a2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Mast2",0.701542669273056,0.0171605441583298,0.513,0.496,1,"Mast2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tnrc6a",0.703205303646901,0.0238757138338219,0.343,0.357,1,"Tnrc6a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Fam135b",0.703425507582821,0.0381556748660588,0.275,0.287,1,"Fam135b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Gpm6b",0.704000524055001,-0.0635028353975522,0.563,0.585,1,"Gpm6b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Trim2",0.706570800190671,0.0400978441067834,0.467,0.465,1,"Trim2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Celf4",0.708159600778468,0.064690092903346,0.566,0.565,1,"Celf4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Bcl11b",0.708194286608728,0.170035579047682,0.323,0.323,1,"Bcl11b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Dock3",0.708460064612991,-0.0447521469930978,0.507,0.514,1,"Dock3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Aopep",0.708743495155152,-0.0486503064228758,0.371,0.366,1,"Aopep","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Itsn1",0.709073672486493,0.070891060046427,0.452,0.455,1,"Itsn1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Fbxl17",0.712356242515103,0.159883445271801,0.48,0.489,1,"Fbxl17","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Kifap3",0.715761968360123,-0.0643992781860028,0.365,0.376,1,"Kifap3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Rev1",0.715799426791569,-0.0193590215551285,0.284,0.292,1,"Rev1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Med13l",0.7167761015003,-0.0358756010957089,0.269,0.281,1,"Med13l","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Sipa1l1",0.717923110503692,0.0877944387483407,0.448,0.435,1,"Sipa1l1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ctnna2",0.719038167596262,0.0246932418750232,0.987,0.964,1,"Ctnna2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Myo9a",0.719347300889033,0.00311927742256923,0.555,0.595,1,"Myo9a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Chl1",0.721125979257916,-0.0725401507063776,0.448,0.458,1,"Chl1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Pcnx",0.722131079866962,0.0659617314352083,0.423,0.442,1,"Pcnx","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Epha3",0.723608309842384,0.0719295631584769,0.367,0.369,1,"Epha3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Pum2",0.724531626122458,-0.0149052905708693,0.373,0.363,1,"Pum2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Arih1",0.725207531705303,-0.0266723233404487,0.371,0.381,1,"Arih1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Clasp1",0.726053059438305,-0.0637732094160923,0.441,0.456,1,"Clasp1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Mcu",0.726623752668901,0.0839392049866468,0.328,0.342,1,"Mcu","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Mdga2",0.727295792573433,0.0657306983747374,0.482,0.477,1,"Mdga2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Gls",0.727327509082533,0.00575980542472587,0.522,0.512,1,"Gls","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tspan5",0.728618981993845,-0.0338352910109787,0.537,0.554,1,"Tspan5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Cpe",0.72879661104824,-0.0579136270459444,0.421,0.431,1,"Cpe","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Peli1",0.729292558428808,0.00156453178044691,0.306,0.313,1,"Peli1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Igsf3",0.730939016475614,-0.0521984620474342,0.262,0.271,1,"Igsf3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ephb2",0.732292901338024,-0.0559223147428356,0.306,0.311,1,"Ephb2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Prkn",0.732953285279057,-0.145255682509197,0.458,0.457,1,"Prkn","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Gtf2i",0.733271385370555,-0.0741295741498633,0.332,0.332,1,"Gtf2i","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Dync1i2",0.735441633972365,-0.0185413299020456,0.463,0.48,1,"Dync1i2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Abl2",0.738002315755693,0.170101970171114,0.288,0.287,1,"Abl2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Syt11",0.73938807992431,-0.0695300221471566,0.249,0.255,1,"Syt11","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ctnnb1",0.739483036038581,0.02483299006204,0.255,0.24,1,"Ctnnb1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Dock7",0.739942783248797,0.0432992129733052,0.469,0.481,1,"Dock7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Slc1a2",0.740436540530259,-0.00355770584532999,0.395,0.412,1,"Slc1a2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Astn1",0.741948237710804,-0.0301263591593899,0.528,0.549,1,"Astn1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Pkd1",0.745158204504287,0.0781954408490557,0.255,0.248,1,"Pkd1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Sema3e",0.745480207148009,0.00610321388867341,0.417,0.398,1,"Sema3e","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tra2a",0.74598604118438,-0.081032306164742,0.306,0.313,1,"Tra2a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Camta1",0.746311159435824,-0.150199263054664,0.504,0.492,1,"Camta1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Cop1",0.746361460938119,-0.0801065738847395,0.362,0.371,1,"Cop1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Sbf2",0.747317638628985,0.0486489999459607,0.633,0.631,1,"Sbf2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tnr",0.750265494105055,0.0191408609038284,0.513,0.498,1,"Tnr","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Plppr4",0.751515520045785,0.175755048695698,0.268,0.267,1,"Plppr4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tut4",0.753584363233494,0.0635518109874658,0.511,0.506,1,"Tut4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Kif26b",0.757050489182215,-0.00123852579959527,0.483,0.498,1,"Kif26b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Atf7",0.757278881074396,0.0633267352150555,0.317,0.307,1,"Atf7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Atp8a2",0.757761578132064,0.00940686370770916,0.347,0.343,1,"Atp8a2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Cpsf6",0.757927888093127,-0.0375902208362282,0.552,0.571,1,"Cpsf6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Sfswap",0.758508974355249,0.0504710944133242,0.269,0.26,1,"Sfswap","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Dnm1l",0.759142757250254,0.0190094465100312,0.29,0.298,1,"Dnm1l","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Cspp1",0.759148781305925,-0.0786851484099269,0.423,0.424,1,"Cspp1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Hook3",0.761793762380653,0.0543797357495668,0.332,0.322,1,"Hook3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Csmd1",0.761928580171525,-0.0216950684988313,0.729,0.704,1,"Csmd1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Pde4b",0.762903965067462,-0.130712917611093,0.539,0.557,1,"Pde4b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Pcm1",0.76375308322601,-0.0220306456338839,0.491,0.497,1,"Pcm1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Stk3",0.764807121378186,-0.178124869882321,0.247,0.25,1,"Stk3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Map2k4",0.767694654300756,-0.0416765201810119,0.301,0.306,1,"Map2k4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Otud7a",0.768016900691322,-0.0338397963259578,0.314,0.323,1,"Otud7a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Sgce",0.768429174024545,0.044380266933097,0.255,0.246,1,"Sgce","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ankrd12",0.769122052646225,0.0873536761738195,0.268,0.261,1,"Ankrd12","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Miat",0.770601119279873,0.0508506497002568,0.375,0.369,1,"Miat","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"A330076H08Rik",0.771275879392337,-0.00709482362273972,0.432,0.452,1,"A330076H08Rik","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Fchsd2",0.773888663219915,0.0428072871155634,0.428,0.416,1,"Fchsd2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Adam22",0.77479707924961,-0.0266396911530913,0.423,0.412,1,"Adam22","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Spon1",0.77620280590896,-0.0516420553339865,0.375,0.363,1,"Spon1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"4930402H24Rik",0.776563747894748,-0.0249922335788439,0.531,0.54,1,"4930402H24Rik","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Grik4",0.777643807282573,-0.0374783883506886,0.579,0.561,1,"Grik4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Fut8",0.778118607482362,-0.104931424531773,0.395,0.407,1,"Fut8","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ablim3",0.78004439187238,-0.0551885118871721,0.249,0.258,1,"Ablim3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Esyt2",0.781140779573835,0.0822628731001429,0.255,0.243,1,"Esyt2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Rtn3",0.783384244714608,0.00786816556256609,0.504,0.506,1,"Rtn3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Shprh",0.783951324676281,0.00667497212191126,0.26,0.268,1,"Shprh","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Nol4",0.784647741691716,-0.0859444868455905,0.755,0.76,1,"Nol4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Usp47",0.786606782687282,0.0934104823032539,0.29,0.284,1,"Usp47","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Frmd4a",0.787282529019824,-0.0286327232052042,0.616,0.609,1,"Frmd4a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Elovl6",0.789044679532652,0.0661865931897438,0.26,0.268,1,"Elovl6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ppp1r12b",0.789548798075841,-0.0900666073920739,0.363,0.365,1,"Ppp1r12b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Map4",0.789580078483103,-0.0254233911169794,0.297,0.286,1,"Map4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Fryl",0.789943338896168,-0.025513107808414,0.253,0.257,1,"Fryl","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ralgapa2",0.791058247680975,-0.0656079474371942,0.319,0.323,1,"Ralgapa2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Tmem135",0.791189852761916,0.0850818130526032,0.338,0.339,1,"Tmem135","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tmem178",0.791368177439735,-0.025457682604177,0.304,0.297,1,"Tmem178","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Senp7",0.791648859569645,0.0803216125782298,0.387,0.389,1,"Senp7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tasor",0.794307771744443,-0.0191840973479471,0.339,0.349,1,"Tasor","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Map4k3",0.794661893999145,0.0209065935984707,0.363,0.364,1,"Map4k3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tjp1",0.794671948880636,0.121534596102581,0.29,0.284,1,"Tjp1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Nr2c2",0.794980119861369,-0.0288783618914819,0.29,0.299,1,"Nr2c2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Dpysl3",0.798563373964704,0.0297830134239923,0.328,0.323,1,"Dpysl3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Setd5",0.800157007117854,0.0467841882464417,0.413,0.435,1,"Setd5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Hdgfl3",0.800324204030345,-0.108016749285981,0.26,0.268,1,"Hdgfl3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ttc14",0.800908343875456,-0.0561149837990975,0.363,0.374,1,"Ttc14","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Stmn1",0.801131756402158,-0.00228927185506611,0.295,0.284,1,"Stmn1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Khdrbs2",0.801378038783078,-0.0398502399043208,0.397,0.386,1,"Khdrbs2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ubr5",0.80169188417802,0.0116857411926181,0.47,0.462,1,"Ubr5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Pds5b",0.802989296310259,0.0524683771453649,0.363,0.355,1,"Pds5b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Sik3",0.803867082992442,0.0714656952592001,0.284,0.278,1,"Sik3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Usp29",0.805961342673175,-0.0816091943860258,0.404,0.41,1,"Usp29","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Mpp6",0.806134045468714,0.0110262126214575,0.33,0.323,1,"Mpp6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Adk",0.806461971231197,-0.101810443311645,0.306,0.308,1,"Adk","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Slc4a7",0.80782414042177,-0.0677839439431032,0.371,0.376,1,"Slc4a7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Smg6",0.808559893063732,0.173513700272833,0.435,0.437,1,"Smg6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Pspc1",0.809207412291572,-0.142813918413539,0.262,0.261,1,"Pspc1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Cacnb2",0.809601052894503,0.0520976942789415,0.432,0.412,1,"Cacnb2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Sltm",0.809808261405932,-0.0127121089310471,0.354,0.363,1,"Sltm","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Zmiz1",0.811378927727275,-0.0328522032752625,0.341,0.347,1,"Zmiz1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Dyrk1a",0.811718275822115,0.025153881094595,0.315,0.316,1,"Dyrk1a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ttc3",0.811784479283477,-0.00584652855949797,0.756,0.74,1,"Ttc3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Gabrg2",0.81233260405186,0.0667591312004362,0.295,0.297,1,"Gabrg2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Gpatch8",0.813354350008109,0.0076395206375568,0.544,0.525,1,"Gpatch8","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Srgap3",0.813969066085761,0.0925943643185783,0.474,0.462,1,"Srgap3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Mllt10",0.815238925259828,0.0430581983846321,0.502,0.499,1,"Mllt10","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Smarcc1",0.816907565826971,0.0341857724259929,0.369,0.373,1,"Smarcc1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Zfp704",0.818571842673818,-0.0152782509220594,0.321,0.308,1,"Zfp704","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Dnajc6",0.820051459991698,-0.026168387240039,0.268,0.277,1,"Dnajc6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Grip1",0.820556104666714,1.72563331002351e-05,0.598,0.617,1,"Grip1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Zfp148",0.822144038007277,0.0760062386429765,0.408,0.404,1,"Zfp148","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Hs2st1",0.824443784649774,-0.00409249976735959,0.301,0.294,1,"Hs2st1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ube3a",0.826933909238262,0.0102214384450723,0.467,0.468,1,"Ube3a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Rab28",0.828634330177372,-0.0432368693615222,0.277,0.282,1,"Rab28","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Camk4",0.829492608418928,-0.0676526395551267,0.341,0.33,1,"Camk4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Maml3",0.830523850108299,-0.059891284024693,0.491,0.503,1,"Maml3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Dpysl5",0.830754703414818,0.0856170513132142,0.376,0.383,1,"Dpysl5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ambra1",0.831772159447712,0.0634201067506297,0.397,0.393,1,"Ambra1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Fam110b",0.832367447729224,0.0721109574974611,0.297,0.306,1,"Fam110b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tubb5",0.832842970346316,0.0415567222656199,0.299,0.307,1,"Tubb5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Kcnk1",0.833233149604074,0.000411182084939843,0.284,0.292,1,"Kcnk1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Herc2",0.833741335458163,-0.0432646346238192,0.363,0.365,1,"Herc2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Foxp1",0.833770421408178,-0.0383913752097897,0.554,0.569,1,"Foxp1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Bcl11a",0.833898791758546,-0.0586077439371975,0.435,0.425,1,"Bcl11a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Dpf3",0.836044894330734,0.104089983146326,0.406,0.419,1,"Dpf3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ralgapa1",0.83708299549868,0.0264989502567841,0.491,0.512,1,"Ralgapa1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Rerg",0.837388625593412,-0.0154832075629709,0.491,0.48,1,"Rerg","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Pak3",0.837628283346872,-0.00251145904226102,0.375,0.374,1,"Pak3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Klhdc10",0.839227027424497,0.0151974002301927,0.439,0.447,1,"Klhdc10","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Rfx7",0.840787737682551,0.0328449017759489,0.413,0.407,1,"Rfx7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Smyd3",0.841779365465064,0.0976136537342835,0.483,0.494,1,"Smyd3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Cntn5",0.842552960499683,0.15201387668568,0.336,0.342,1,"Cntn5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Mapk10",0.844129152074098,0.000549391441027058,0.4,0.391,1,"Mapk10","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Kif21a",0.844741828128795,-0.0475012131736205,0.603,0.619,1,"Kif21a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Il1rapl1",0.848268733473468,-0.00170609276095135,0.852,0.825,1,"Il1rapl1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Rock2",0.851248791908955,0.134990276780073,0.284,0.282,1,"Rock2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Epha6",0.852907894253872,-0.11815812559642,0.47,0.457,1,"Epha6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Tpp2",0.856561437627761,-0.104769141557761,0.251,0.252,1,"Tpp2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Gnb1",0.858699652719532,0.0854566753436252,0.295,0.304,1,"Gnb1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Nrxn2",0.859089661409741,0.0268684778868239,0.282,0.276,1,"Nrxn2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Slain1",0.859330117167084,0.0173733249191217,0.275,0.27,1,"Slain1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Trim33",0.863979431362781,0.0379606099188304,0.29,0.297,1,"Trim33","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Scai",0.864607502215797,0.012106800530453,0.404,0.395,1,"Scai","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Gabbr2",0.865445566013021,-0.00957950956613685,0.356,0.349,1,"Gabbr2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Sestd1",0.865883838484898,-0.0592995276609976,0.308,0.293,1,"Sestd1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Chd6",0.865932815238593,0.0133705598752825,0.413,0.426,1,"Chd6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Lcor",0.866118198012501,-0.00507615806837136,0.315,0.322,1,"Lcor","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Fry",0.867158666204021,-0.0228681204865824,0.452,0.441,1,"Fry","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
