"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Gabbr1",0.914213561831399,0.0315894093040447,0.67,0.677,1,"Gabbr1","Astrocytes","PTZvsSAL_24hr","Up"
"Zfp532",0.915568351432701,0.0751910190940701,0.402,0.387,1,"Zfp532","Astrocytes","PTZvsSAL_24hr","Up"
"Mtmr3",0.916266318127436,0.0792474208488101,0.36,0.376,1,"Mtmr3","Astrocytes","PTZvsSAL_24hr","Up"
"Rbm6",0.916771159029939,-0.023734481270139,0.465,0.483,1,"Rbm6","Astrocytes","PTZvsSAL_24hr","Down"
"Etv4",0.917378603204081,-0.113015999078427,0.28,0.282,1,"Etv4","Astrocytes","PTZvsSAL_24hr","Down"
"Clasp1",0.920519627486718,-0.0495387764623132,0.399,0.38,1,"Clasp1","Astrocytes","PTZvsSAL_24hr","Down"
"Atxn2",0.920717093625215,0.0516427752338764,0.41,0.419,1,"Atxn2","Astrocytes","PTZvsSAL_24hr","Up"
"Kdm6a",0.920982518416212,0.103207623639947,0.31,0.315,1,"Kdm6a","Astrocytes","PTZvsSAL_24hr","Up"
"Aak1",0.921939551746553,0.0425780063358823,0.382,0.37,1,"Aak1","Astrocytes","PTZvsSAL_24hr","Up"
"Fnip1",0.92306945052061,-0.0568711087804156,0.277,0.272,1,"Fnip1","Astrocytes","PTZvsSAL_24hr","Down"
"4632427E13Rik",0.925760041038948,0.0425800977387372,0.319,0.315,1,"4632427E13Rik","Astrocytes","PTZvsSAL_24hr","Up"
"Nkain2",0.926794136604433,0.0330072365240857,0.471,0.47,1,"Nkain2","Astrocytes","PTZvsSAL_24hr","Up"
"Phf14",0.92702041392859,-0.00964772248838042,0.554,0.556,1,"Phf14","Astrocytes","PTZvsSAL_24hr","Down"
"Adcy2",0.927401781314895,0.00645595870733517,0.648,0.654,1,"Adcy2","Astrocytes","PTZvsSAL_24hr","Up"
"Rasal2",0.928372259130726,-0.0737621459933051,0.493,0.479,1,"Rasal2","Astrocytes","PTZvsSAL_24hr","Down"
"Mast2",0.929464348201281,-0.0765752391219179,0.271,0.27,1,"Mast2","Astrocytes","PTZvsSAL_24hr","Down"
"Clu",0.93089821083605,0.0752999441912587,0.543,0.538,1,"Clu","Astrocytes","PTZvsSAL_24hr","Up"
"Pds5b",0.93417419873345,-0.0250943374973092,0.366,0.364,1,"Pds5b","Astrocytes","PTZvsSAL_24hr","Down"
"Fgfr1",0.93603479306992,-0.0029022881469567,0.452,0.458,1,"Fgfr1","Astrocytes","PTZvsSAL_24hr","Down"
"Nptn",0.937681597786538,0.0192313739971913,0.316,0.319,1,"Nptn","Astrocytes","PTZvsSAL_24hr","Up"
"Faf1",0.93788736169003,0.00204762652106116,0.44,0.436,1,"Faf1","Astrocytes","PTZvsSAL_24hr","Up"
"Mllt3",0.937969049228482,-0.0165115959042366,0.548,0.532,1,"Mllt3","Astrocytes","PTZvsSAL_24hr","Down"
"Top1",0.93856940597898,0.068888626178899,0.36,0.358,1,"Top1","Astrocytes","PTZvsSAL_24hr","Up"
"Itch",0.939396569669467,0.174862373825901,0.291,0.292,1,"Itch","Astrocytes","PTZvsSAL_24hr","Up"
"Phlpp1",0.939987561881186,0.0307848193700524,0.759,0.759,1,"Phlpp1","Astrocytes","PTZvsSAL_24hr","Up"
"Add1",0.940681752577786,-0.0345693747092838,0.319,0.321,1,"Add1","Astrocytes","PTZvsSAL_24hr","Down"
"Ddx50",0.941442364853004,0.0356530568658529,0.266,0.272,1,"Ddx50","Astrocytes","PTZvsSAL_24hr","Up"
"Nav1",0.942966591150478,0.158348813516346,0.335,0.333,1,"Nav1","Astrocytes","PTZvsSAL_24hr","Up"
"Cbfa2t2",0.944812940310682,0.0612466555356135,0.266,0.27,1,"Cbfa2t2","Astrocytes","PTZvsSAL_24hr","Up"
"Lrig1",0.945101890541442,0.033992315369118,0.429,0.431,1,"Lrig1","Astrocytes","PTZvsSAL_24hr","Up"
"Psme4",0.946423245412495,0.0073569606806565,0.507,0.515,1,"Psme4","Astrocytes","PTZvsSAL_24hr","Up"
"Mras",0.946967900125391,0.0562913203898818,0.291,0.301,1,"Mras","Astrocytes","PTZvsSAL_24hr","Up"
"Zfc3h1",0.947086799957205,-0.0323701926972038,0.357,0.35,1,"Zfc3h1","Astrocytes","PTZvsSAL_24hr","Down"
"Lcor",0.94722056412798,0.0275914783238985,0.31,0.319,1,"Lcor","Astrocytes","PTZvsSAL_24hr","Up"
"Hnrnpu",0.948840081657472,0.0362721742806418,0.404,0.403,1,"Hnrnpu","Astrocytes","PTZvsSAL_24hr","Up"
"Ep300",0.950206076103681,0.0853619655719571,0.263,0.266,1,"Ep300","Astrocytes","PTZvsSAL_24hr","Up"
"Tmem161b",0.950318963743318,-0.128157598662237,0.377,0.366,1,"Tmem161b","Astrocytes","PTZvsSAL_24hr","Down"
"Il1rapl1",0.951507717788316,0.0214147220924072,0.723,0.732,1,"Il1rapl1","Astrocytes","PTZvsSAL_24hr","Up"
"Grm5",0.951953171173512,-0.133477869002348,0.657,0.642,1,"Grm5","Astrocytes","PTZvsSAL_24hr","Down"
"Cplane1",0.952779121838572,-0.22952651583216,0.341,0.325,1,"Cplane1","Astrocytes","PTZvsSAL_24hr","Down"
"Arhgap21",0.953189980179009,-0.00299674799507965,0.535,0.536,1,"Arhgap21","Astrocytes","PTZvsSAL_24hr","Down"
"Rere",0.953878138064543,-0.0252253119828314,0.629,0.616,1,"Rere","Astrocytes","PTZvsSAL_24hr","Down"
"Zcchc7",0.954073020942943,-0.0772614309155628,0.529,0.509,1,"Zcchc7","Astrocytes","PTZvsSAL_24hr","Down"
"Elovl6",0.957403632660728,-0.039858757250377,0.338,0.335,1,"Elovl6","Astrocytes","PTZvsSAL_24hr","Down"
"Zeb2",0.959813649073283,-0.0428463722486336,0.604,0.579,1,"Zeb2","Astrocytes","PTZvsSAL_24hr","Down"
"Il18",0.960916237206076,0.0132582627804207,0.258,0.26,1,"Il18","Astrocytes","PTZvsSAL_24hr","Up"
"Pkp4",0.960991673827775,-0.0239772105980249,0.283,0.278,1,"Pkp4","Astrocytes","PTZvsSAL_24hr","Down"
"Lhfp",0.961304058318491,-0.0439828759110827,0.402,0.391,1,"Lhfp","Astrocytes","PTZvsSAL_24hr","Down"
"Wdr33",0.9615704706791,-0.0526444757121856,0.465,0.446,1,"Wdr33","Astrocytes","PTZvsSAL_24hr","Down"
"Chd2",0.96326099773454,0.1274765380184,0.474,0.483,1,"Chd2","Astrocytes","PTZvsSAL_24hr","Up"
"Foxn3",0.964510375203609,0.0708031122708555,0.479,0.495,1,"Foxn3","Astrocytes","PTZvsSAL_24hr","Up"
"Atp2c1",0.965419696336653,-0.0854328902510257,0.294,0.288,1,"Atp2c1","Astrocytes","PTZvsSAL_24hr","Down"
"Dclk2",0.965698863949672,-0.0736804609214661,0.471,0.46,1,"Dclk2","Astrocytes","PTZvsSAL_24hr","Down"
"Asxl1",0.968246660845108,-0.0699058158246125,0.252,0.247,1,"Asxl1","Astrocytes","PTZvsSAL_24hr","Down"
"Bcl2",0.968615143011684,-0.0604367858079349,0.579,0.583,1,"Bcl2","Astrocytes","PTZvsSAL_24hr","Down"
"Luc7l",0.96861854129021,-0.0144334564108021,0.26,0.256,1,"Luc7l","Astrocytes","PTZvsSAL_24hr","Down"
"Arap2",0.969312023488295,-0.00855159454902532,0.634,0.65,1,"Arap2","Astrocytes","PTZvsSAL_24hr","Down"
"Clasp2",0.969808112103735,0.0746467341620294,0.654,0.646,1,"Clasp2","Astrocytes","PTZvsSAL_24hr","Up"
"Dst",0.970052260244069,-0.00862068050857978,0.537,0.515,1,"Dst","Astrocytes","PTZvsSAL_24hr","Down"
"Tspan5",0.971458421636278,0.124487521928653,0.396,0.401,1,"Tspan5","Astrocytes","PTZvsSAL_24hr","Up"
"Clk4",0.973126284754253,0.113966134091436,0.321,0.333,1,"Clk4","Astrocytes","PTZvsSAL_24hr","Up"
"Kif13a",0.974540744653138,-0.00497228664740579,0.28,0.274,1,"Kif13a","Astrocytes","PTZvsSAL_24hr","Down"
"Wdfy3",0.974958249258028,0.00234372426824536,0.407,0.399,1,"Wdfy3","Astrocytes","PTZvsSAL_24hr","Up"
"Rbfox2",0.975152655528545,-0.130427382298429,0.418,0.411,1,"Rbfox2","Astrocytes","PTZvsSAL_24hr","Down"
"Kif21a",0.975560482838762,-0.0583018643316011,0.526,0.528,1,"Kif21a","Astrocytes","PTZvsSAL_24hr","Down"
"Nfix",0.977129694491141,-0.00683929743742739,0.421,0.419,1,"Nfix","Astrocytes","PTZvsSAL_24hr","Down"
"Tank",0.979074610278136,-0.0409699135029443,0.307,0.311,1,"Tank","Astrocytes","PTZvsSAL_24hr","Down"
"Myo6",0.980165259101319,0.0176246316145852,0.573,0.575,1,"Myo6","Astrocytes","PTZvsSAL_24hr","Up"
"Malat1",0.980721122558889,0.0299563087099095,1,0.998,1,"Malat1","Astrocytes","PTZvsSAL_24hr","Up"
"Tjp1",0.981332308356589,-0.0550885530901288,0.499,0.479,1,"Tjp1","Astrocytes","PTZvsSAL_24hr","Down"
"Rab10",0.981936620159119,0.0334129818049701,0.296,0.292,1,"Rab10","Astrocytes","PTZvsSAL_24hr","Up"
"Chd9",0.982902074822311,0.0177342850142841,0.501,0.503,1,"Chd9","Astrocytes","PTZvsSAL_24hr","Up"
"Vps13c",0.984192091198535,0.051696194506207,0.28,0.28,1,"Vps13c","Astrocytes","PTZvsSAL_24hr","Up"
"Ube2k",0.986244090901684,-0.083911110150944,0.38,0.37,1,"Ube2k","Astrocytes","PTZvsSAL_24hr","Down"
"Ntng1",0.986557975947982,-0.120704781527843,0.316,0.311,1,"Ntng1","Astrocytes","PTZvsSAL_24hr","Down"
"Garem1",0.987372976221814,-0.0252648448381272,0.385,0.382,1,"Garem1","Astrocytes","PTZvsSAL_24hr","Down"
"Gab1",0.988573039462186,-0.156519516339637,0.283,0.274,1,"Gab1","Astrocytes","PTZvsSAL_24hr","Down"
"Ptprs",0.98991976288329,0.0950472363659114,0.499,0.519,1,"Ptprs","Astrocytes","PTZvsSAL_24hr","Up"
"Cdc37l1",0.990215607784919,0.0413029683752361,0.285,0.282,1,"Cdc37l1","Astrocytes","PTZvsSAL_24hr","Up"
"Atxn1",0.990375392315998,0.00927456221296774,0.551,0.526,1,"Atxn1","Astrocytes","PTZvsSAL_24hr","Up"
"Egfr",0.990570117804784,0.0381378952207725,0.463,0.468,1,"Egfr","Astrocytes","PTZvsSAL_24hr","Up"
"Gphn",0.990584709521167,-0.0126186575270335,0.781,0.763,1,"Gphn","Astrocytes","PTZvsSAL_24hr","Down"
"Tmem132b",0.992122341163297,-0.154814673444479,0.31,0.303,1,"Tmem132b","Astrocytes","PTZvsSAL_24hr","Down"
"Shc3",0.994289765956585,0.0110974202180532,0.377,0.372,1,"Shc3","Astrocytes","PTZvsSAL_24hr","Up"
"Zfp292",0.996606337652366,0.0510766763970183,0.285,0.286,1,"Zfp292","Astrocytes","PTZvsSAL_24hr","Up"
"Scmh1",0.997959776004243,-0.0382649191234463,0.319,0.323,1,"Scmh1","Astrocytes","PTZvsSAL_24hr","Down"
"Gm38604",0.998008980571437,0.0833740888851829,0.277,0.284,1,"Gm38604","Astrocytes","PTZvsSAL_24hr","Up"
"Ston2",0.998509090949287,0.166076099931377,0.316,0.331,1,"Ston2","Astrocytes","PTZvsSAL_24hr","Up"
"Cdh20",0.998634899200243,0.00765410440767789,0.438,0.444,1,"Cdh20","Astrocytes","PTZvsSAL_24hr","Up"
"Rngtt",1,0.011543155008156,0.249,0.252,1,"Rngtt","Astrocytes","PTZvsSAL_24hr","Up"
