"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Rictor",0.00225715639039343,-0.0848113264894754,0.503,0.34,1,"Rictor","MGE","PTZvsSAL_1hr","Down"
"Fndc3a",0.00226900206971072,0.0534555352999333,0.543,0.376,1,"Fndc3a","MGE","PTZvsSAL_1hr","Up"
"Ttc13",0.00227840622483938,0.101226786223949,0.258,0.161,1,"Ttc13","MGE","PTZvsSAL_1hr","Up"
"Jmjd1c",0.00228664030700415,0.145680481273429,0.743,0.566,1,"Jmjd1c","MGE","PTZvsSAL_1hr","Up"
"Tmem161b",0.00228753100533212,-0.0085797225648942,0.507,0.355,1,"Tmem161b","MGE","PTZvsSAL_1hr","Down"
"Usp33",0.00229396401172005,-0.00670902148742542,0.52,0.359,1,"Usp33","MGE","PTZvsSAL_1hr","Down"
"Add1",0.00229453746363568,0.0233376449247892,0.523,0.372,1,"Add1","MGE","PTZvsSAL_1hr","Up"
"Enox2",0.00231837367128967,0.330338381100518,0.253,0.166,1,"Enox2","MGE","PTZvsSAL_1hr","Up"
"Arrb1",0.00232368238188877,-0.0959067154097653,0.268,0.168,1,"Arrb1","MGE","PTZvsSAL_1hr","Down"
"Rims1",0.00233223663942249,0.162332905545527,0.967,0.89,1,"Rims1","MGE","PTZvsSAL_1hr","Up"
"Ankrd55",0.00234498458149845,0.0722371775447809,0.272,0.174,1,"Ankrd55","MGE","PTZvsSAL_1hr","Up"
"Camsap1",0.00234596693572849,-0.0310661248074001,0.372,0.247,1,"Camsap1","MGE","PTZvsSAL_1hr","Down"
"Rps8",0.00235070378240431,-0.0496719507191694,0.368,0.243,1,"Rps8","MGE","PTZvsSAL_1hr","Down"
"Rab12",0.00235112721679293,-0.125887398545928,0.32,0.202,1,"Rab12","MGE","PTZvsSAL_1hr","Down"
"Tjp1",0.00236534828488066,0.163744970732021,0.76,0.594,1,"Tjp1","MGE","PTZvsSAL_1hr","Up"
"Slc7a6",0.00236727527524762,-0.000149574189556967,0.262,0.166,1,"Slc7a6","MGE","PTZvsSAL_1hr","Down"
"Eya3",0.00237558220882731,0.050653656930587,0.313,0.202,1,"Eya3","MGE","PTZvsSAL_1hr","Up"
"Rab3c",0.00237874116334472,0.170514049993688,0.72,0.525,1,"Rab3c","MGE","PTZvsSAL_1hr","Up"
"Dync1i2",0.00240530659942439,-0.452367903305417,0.723,0.637,1,"Dync1i2","MGE","PTZvsSAL_1hr","Down"
"Nol4",0.00240623597130009,0.118119104275581,0.815,0.632,1,"Nol4","MGE","PTZvsSAL_1hr","Up"
"B4galt5",0.0024083103797706,0.183394983340687,0.257,0.161,1,"B4galt5","MGE","PTZvsSAL_1hr","Up"
"Fcho2",0.00241057871119715,-0.1365307131838,0.507,0.335,1,"Fcho2","MGE","PTZvsSAL_1hr","Down"
"Rab2a",0.00241169051032682,-0.0989938616053841,0.457,0.295,1,"Rab2a","MGE","PTZvsSAL_1hr","Down"
"Ddhd2",0.00241191670954217,0.0422790827153394,0.463,0.31,1,"Ddhd2","MGE","PTZvsSAL_1hr","Up"
"Atrn",0.00242008569408726,-0.0653639560372339,0.553,0.378,1,"Atrn","MGE","PTZvsSAL_1hr","Down"
"Cdc42bpb",0.00246189410296054,-0.0763829339247579,0.338,0.219,1,"Cdc42bpb","MGE","PTZvsSAL_1hr","Down"
"Mt3",0.0024625140372477,-0.00931853590429765,0.283,0.181,1,"Mt3","MGE","PTZvsSAL_1hr","Down"
"Trpc4",0.00246388647965748,0.191927727373784,0.672,0.508,1,"Trpc4","MGE","PTZvsSAL_1hr","Up"
"Wapl",0.00247112317462691,0.144138460489607,0.395,0.271,1,"Wapl","MGE","PTZvsSAL_1hr","Up"
"Kcnh1",0.00248462060812127,0.101453690466961,0.302,0.204,1,"Kcnh1","MGE","PTZvsSAL_1hr","Up"
"Cyld",0.00249247678772741,-0.0894124809795445,0.292,0.187,1,"Cyld","MGE","PTZvsSAL_1hr","Down"
"Epc1",0.00250375925461312,0.0707070998255657,0.588,0.404,1,"Epc1","MGE","PTZvsSAL_1hr","Up"
"Lars2",0.00252201833196331,-0.714039940026123,0.47,0.458,1,"Lars2","MGE","PTZvsSAL_1hr","Down"
"Gtf3c1",0.00252232026387228,-0.130165092877293,0.278,0.176,1,"Gtf3c1","MGE","PTZvsSAL_1hr","Down"
"Dnaja1",0.00252799557009517,-0.096869153328592,0.407,0.267,1,"Dnaja1","MGE","PTZvsSAL_1hr","Down"
"Lcor",0.00252816126384174,0.106511907560159,0.638,0.46,1,"Lcor","MGE","PTZvsSAL_1hr","Up"
"3110039M20Rik",0.00252932157916672,0.119754602131625,0.4,0.277,1,"3110039M20Rik","MGE","PTZvsSAL_1hr","Up"
"Tfdp1",0.00253132689968345,0.134844504141285,0.26,0.168,1,"Tfdp1","MGE","PTZvsSAL_1hr","Up"
"Smurf2",0.00253216283055004,-0.107700664754475,0.425,0.284,1,"Smurf2","MGE","PTZvsSAL_1hr","Down"
"Nfat5",0.00253704888282265,0.132461174079534,0.643,0.471,1,"Nfat5","MGE","PTZvsSAL_1hr","Up"
"Tmx3",0.00254028174499062,0.0358547375547757,0.393,0.265,1,"Tmx3","MGE","PTZvsSAL_1hr","Up"
"Fnip2",0.00254959180196449,0.0781275842178563,0.408,0.277,1,"Fnip2","MGE","PTZvsSAL_1hr","Up"
"Kdm5a",0.00257611952594634,0.0484809800666681,0.448,0.308,1,"Kdm5a","MGE","PTZvsSAL_1hr","Up"
"Lcorl",0.00257620986570637,0.148878350495061,0.522,0.374,1,"Lcorl","MGE","PTZvsSAL_1hr","Up"
"Atp5d",0.00259272906641283,-0.0875562142107159,0.262,0.168,1,"Atp5d","MGE","PTZvsSAL_1hr","Down"
"Entr1",0.00259391578788951,-0.012810403703969,0.307,0.2,1,"Entr1","MGE","PTZvsSAL_1hr","Down"
"Nfasc",0.00259437634820984,0.0759030094608673,0.587,0.411,1,"Nfasc","MGE","PTZvsSAL_1hr","Up"
"Rbfox2",0.00260903782612986,0.149911990340878,0.837,0.647,1,"Rbfox2","MGE","PTZvsSAL_1hr","Up"
"4732471J01Rik",0.00261838020149919,0.0357854140581347,0.315,0.204,1,"4732471J01Rik","MGE","PTZvsSAL_1hr","Up"
"Cmtr1",0.00263806444359486,0.0433494277215336,0.282,0.178,1,"Cmtr1","MGE","PTZvsSAL_1hr","Up"
"Stim1",0.00264027145417634,-0.00339846077474115,0.285,0.183,1,"Stim1","MGE","PTZvsSAL_1hr","Down"
"Trpc6",0.00265437603523728,0.165657604335216,0.352,0.243,1,"Trpc6","MGE","PTZvsSAL_1hr","Up"
"Thsd7a",0.00266520957455645,0.140119330335393,0.563,0.43,1,"Thsd7a","MGE","PTZvsSAL_1hr","Up"
"Camk4",0.00266691200904243,-0.0556862212322263,0.35,0.234,1,"Camk4","MGE","PTZvsSAL_1hr","Down"
"Ncald",0.0026678195469762,0.201371396546481,0.62,0.482,1,"Ncald","MGE","PTZvsSAL_1hr","Up"
"mt-Nd3",0.00266883941815506,-1.33717048167852,0.207,0.256,1,"mt-Nd3","MGE","PTZvsSAL_1hr","Down"
"Col19a1",0.0026703610318359,0.302807114088837,0.638,0.516,1,"Col19a1","MGE","PTZvsSAL_1hr","Up"
"Usp3",0.00267421833421117,-0.23299890797251,0.3,0.191,1,"Usp3","MGE","PTZvsSAL_1hr","Down"
"Pafah1b1",0.00267629933295283,0.0973501749363905,0.772,0.574,1,"Pafah1b1","MGE","PTZvsSAL_1hr","Up"
"Ube2h",0.00267809233587665,0.00942733623262448,0.543,0.372,1,"Ube2h","MGE","PTZvsSAL_1hr","Up"
"Msi2",0.00269829890310445,0.100597231340594,0.668,0.484,1,"Msi2","MGE","PTZvsSAL_1hr","Up"
"Tfdp2",0.00270417658361647,0.103281007279068,0.313,0.206,1,"Tfdp2","MGE","PTZvsSAL_1hr","Up"
"Stag2",0.00270627249009586,-0.153982872414823,0.438,0.288,1,"Stag2","MGE","PTZvsSAL_1hr","Down"
"Slc25a23",0.00271950855590351,0.0306969775071769,0.427,0.288,1,"Slc25a23","MGE","PTZvsSAL_1hr","Up"
"Gm43376",0.00272060341728822,-0.0723042793050255,0.26,0.163,1,"Gm43376","MGE","PTZvsSAL_1hr","Down"
"Tent2",0.00272511095454205,0.0488698289211263,0.512,0.353,1,"Tent2","MGE","PTZvsSAL_1hr","Up"
"Zfp692",0.00273204975706871,-0.0177237873717486,0.267,0.166,1,"Zfp692","MGE","PTZvsSAL_1hr","Down"
"Sec24a",0.00277796671247699,-0.112371143459258,0.393,0.26,1,"Sec24a","MGE","PTZvsSAL_1hr","Down"
"Tpt1",0.00278509964428008,-0.0383692077547968,0.258,0.163,1,"Tpt1","MGE","PTZvsSAL_1hr","Down"
"Zfp318",0.00278574138917404,0.00177052775128095,0.362,0.237,1,"Zfp318","MGE","PTZvsSAL_1hr","Up"
"Dlgap2",0.00278664023618714,0.136775087548089,0.987,0.957,1,"Dlgap2","MGE","PTZvsSAL_1hr","Up"
"A330076H08Rik",0.00279055236148488,0.138579725992606,0.92,0.817,1,"A330076H08Rik","MGE","PTZvsSAL_1hr","Up"
"Lrp6",0.00279269272484256,-0.0753822469767337,0.423,0.277,1,"Lrp6","MGE","PTZvsSAL_1hr","Down"
"Etl4",0.00280531793658989,0.189705888846155,0.865,0.8,1,"Etl4","MGE","PTZvsSAL_1hr","Up"
"1810026B05Rik",0.00280708652736394,-0.00348077303887107,0.347,0.226,1,"1810026B05Rik","MGE","PTZvsSAL_1hr","Down"
"Map3k7",0.00282224798809626,0.101467348514264,0.323,0.213,1,"Map3k7","MGE","PTZvsSAL_1hr","Up"
"Psme4",0.00282369635369169,0.139185925426606,0.758,0.557,1,"Psme4","MGE","PTZvsSAL_1hr","Up"
"Plppr1",0.00284024658283806,-0.556821080380757,0.653,0.624,1,"Plppr1","MGE","PTZvsSAL_1hr","Down"
"Arid4a",0.00284180320917586,-0.00428033748568946,0.31,0.202,1,"Arid4a","MGE","PTZvsSAL_1hr","Down"
"Arid2",0.00284526500135137,-0.0254414621799459,0.413,0.277,1,"Arid2","MGE","PTZvsSAL_1hr","Down"
"Nnat",0.0028470598366672,-0.665081836709767,0.503,0.525,1,"Nnat","MGE","PTZvsSAL_1hr","Down"
"C1qtnf4",0.00285459018532295,-0.0514799798196179,0.568,0.387,1,"C1qtnf4","MGE","PTZvsSAL_1hr","Down"
"Anks1",0.00286009481359338,0.0979694238666706,0.41,0.28,1,"Anks1","MGE","PTZvsSAL_1hr","Up"
"Nr2c2",0.00287196379011873,0.0275903939811342,0.503,0.351,1,"Nr2c2","MGE","PTZvsSAL_1hr","Up"
"Mdn1",0.00287352349429836,0.0353473137311304,0.603,0.424,1,"Mdn1","MGE","PTZvsSAL_1hr","Up"
"Mtrex",0.00292694804211609,-0.0731952875063149,0.35,0.23,1,"Mtrex","MGE","PTZvsSAL_1hr","Down"
"Lrrc49",0.00294910284977152,0.00228551370016493,0.422,0.284,1,"Lrrc49","MGE","PTZvsSAL_1hr","Up"
"Srsf7",0.00300654698896688,-0.152514916626376,0.452,0.301,1,"Srsf7","MGE","PTZvsSAL_1hr","Down"
"Tubb3",0.00300662256355331,-0.685444833562352,0.595,0.557,1,"Tubb3","MGE","PTZvsSAL_1hr","Down"
"Brd9",0.00302916112421753,-0.880991341518996,0.387,0.398,1,"Brd9","MGE","PTZvsSAL_1hr","Down"
"Phf24",0.00303432209192881,0.0302523623740399,0.29,0.187,1,"Phf24","MGE","PTZvsSAL_1hr","Up"
"Ptk2",0.00304437585076166,0.185967314743202,0.725,0.559,1,"Ptk2","MGE","PTZvsSAL_1hr","Up"
"Stim2",0.0030530607057778,0.303911737129089,0.267,0.176,1,"Stim2","MGE","PTZvsSAL_1hr","Up"
"Rnf138",0.00305403010831291,0.0350394006639521,0.263,0.168,1,"Rnf138","MGE","PTZvsSAL_1hr","Up"
"Gnl3",0.00305594424937006,-0.192612782919345,0.283,0.181,1,"Gnl3","MGE","PTZvsSAL_1hr","Down"
"Zmym3",0.00305862716493859,-0.0428777117837549,0.377,0.247,1,"Zmym3","MGE","PTZvsSAL_1hr","Down"
"Mef2c",0.00306491705515061,-0.459390759948261,0.858,0.804,1,"Mef2c","MGE","PTZvsSAL_1hr","Down"
"Adgrb1",0.00306651057521184,0.012848572932195,0.437,0.292,1,"Adgrb1","MGE","PTZvsSAL_1hr","Up"
"Epb41l4a",0.00308535667555106,-0.22580858700836,0.352,0.239,1,"Epb41l4a","MGE","PTZvsSAL_1hr","Down"
"Tnrc6c",0.00309623820689857,0.0905759553694012,0.778,0.576,1,"Tnrc6c","MGE","PTZvsSAL_1hr","Up"
"Celf3",0.00310413520724561,-0.13065265744667,0.327,0.209,1,"Celf3","MGE","PTZvsSAL_1hr","Down"
"Ndrg3",0.00311229976583854,0.0580131940912255,0.427,0.295,1,"Ndrg3","MGE","PTZvsSAL_1hr","Up"
"Stub1",0.00311773275475204,-0.111543091549691,0.272,0.174,1,"Stub1","MGE","PTZvsSAL_1hr","Down"
"Ip6k2",0.00312034284448141,-0.115073759632106,0.355,0.232,1,"Ip6k2","MGE","PTZvsSAL_1hr","Down"
"Cntln",0.00312141941264592,0.0165927064267928,0.26,0.163,1,"Cntln","MGE","PTZvsSAL_1hr","Up"
"Uqcrc1",0.00313665746507205,-0.145849011110368,0.283,0.178,1,"Uqcrc1","MGE","PTZvsSAL_1hr","Down"
"Ralgapa1",0.00315657101944379,0.152118637636885,0.89,0.744,1,"Ralgapa1","MGE","PTZvsSAL_1hr","Up"
"Ppm1e",0.00317529114059118,0.189442676854405,0.793,0.66,1,"Ppm1e","MGE","PTZvsSAL_1hr","Up"
"Mbnl1",0.00319296385958889,0.0164313777526809,0.497,0.333,1,"Mbnl1","MGE","PTZvsSAL_1hr","Up"
"Zmat1",0.0031930209253731,-0.0731204960868559,0.273,0.172,1,"Zmat1","MGE","PTZvsSAL_1hr","Down"
"Pex5l",0.00321508642359901,0.266178319993292,0.367,0.265,1,"Pex5l","MGE","PTZvsSAL_1hr","Up"
"Ube2g1",0.00323748368273772,-0.0474983343059947,0.462,0.318,1,"Ube2g1","MGE","PTZvsSAL_1hr","Down"
"Trim35",0.00324433461416524,-0.076333147751544,0.395,0.267,1,"Trim35","MGE","PTZvsSAL_1hr","Down"
"Gnai1",0.00324472197847387,-0.0448859427700661,0.417,0.282,1,"Gnai1","MGE","PTZvsSAL_1hr","Down"
"Cep85l",0.0032449663879223,0.122621299023986,0.277,0.181,1,"Cep85l","MGE","PTZvsSAL_1hr","Up"
"Smarca4",0.00327946237996332,-0.108611037280262,0.417,0.275,1,"Smarca4","MGE","PTZvsSAL_1hr","Down"
"Eif5b",0.00329294311566759,0.0185409294735053,0.322,0.215,1,"Eif5b","MGE","PTZvsSAL_1hr","Up"
"Rps14",0.00331466650443299,-0.036489648477892,0.288,0.183,1,"Rps14","MGE","PTZvsSAL_1hr","Down"
"Dop1b",0.0033163367368474,0.0441773168434407,0.313,0.206,1,"Dop1b","MGE","PTZvsSAL_1hr","Up"
"Tub",0.00332688534125902,-0.00214528321050067,0.357,0.239,1,"Tub","MGE","PTZvsSAL_1hr","Down"
"Foxn3",0.00333098157778031,-0.0167610481592579,0.538,0.376,1,"Foxn3","MGE","PTZvsSAL_1hr","Down"
"Rapgef6",0.00333380760835655,0.131432003608477,0.633,0.465,1,"Rapgef6","MGE","PTZvsSAL_1hr","Up"
"Slc6a15",0.00334158398189943,0.0319053903556326,0.387,0.26,1,"Slc6a15","MGE","PTZvsSAL_1hr","Up"
"Klhl29",0.00334275315749317,0.0808079645130381,0.55,0.411,1,"Klhl29","MGE","PTZvsSAL_1hr","Up"
"Klhl5",0.00334631383813979,0.188286845917707,0.258,0.168,1,"Klhl5","MGE","PTZvsSAL_1hr","Up"
"Zer1",0.0033571662613307,0.0520710867630497,0.293,0.187,1,"Zer1","MGE","PTZvsSAL_1hr","Up"
"Ppp1r16b",0.00336238659460523,0.104303565388133,0.282,0.185,1,"Ppp1r16b","MGE","PTZvsSAL_1hr","Up"
"Myo5a",0.00336258169953485,0.16820046888628,0.817,0.643,1,"Myo5a","MGE","PTZvsSAL_1hr","Up"
"Acsl1",0.00337873633611182,-0.002654425811217,0.347,0.23,1,"Acsl1","MGE","PTZvsSAL_1hr","Down"
"Ptprn",0.00341019914252529,0.0418328685339636,0.65,0.452,1,"Ptprn","MGE","PTZvsSAL_1hr","Up"
"Ints2",0.00341759524079942,0.07180013527313,0.268,0.174,1,"Ints2","MGE","PTZvsSAL_1hr","Up"
"Btbd7",0.00342770068975296,-0.00582550942327321,0.443,0.303,1,"Btbd7","MGE","PTZvsSAL_1hr","Down"
"D630045J12Rik",0.00344264458979029,0.017493168091158,0.333,0.224,1,"D630045J12Rik","MGE","PTZvsSAL_1hr","Up"
"Elavl4",0.00345035886936443,0.0707615522965765,0.598,0.426,1,"Elavl4","MGE","PTZvsSAL_1hr","Up"
"Cdc42",0.00345049654385712,0.0345466895347085,0.48,0.333,1,"Cdc42","MGE","PTZvsSAL_1hr","Up"
"Prpf38b",0.00346494868586678,-0.0101482934728907,0.258,0.168,1,"Prpf38b","MGE","PTZvsSAL_1hr","Down"
"4932438A13Rik",0.0034872684343116,0.145160640796236,0.83,0.684,1,"4932438A13Rik","MGE","PTZvsSAL_1hr","Up"
"Sec31a",0.00353424032895766,-0.00525165270728833,0.305,0.2,1,"Sec31a","MGE","PTZvsSAL_1hr","Down"
"Ndufv2",0.00353998315685346,0.0234624184329099,0.3,0.196,1,"Ndufv2","MGE","PTZvsSAL_1hr","Up"
"Evi5l",0.00354581415289977,-0.00971500774924861,0.312,0.204,1,"Evi5l","MGE","PTZvsSAL_1hr","Down"
"Abhd18",0.00354727515691985,0.0700095633170323,0.415,0.28,1,"Abhd18","MGE","PTZvsSAL_1hr","Up"
"2610507B11Rik",0.00356370440120917,0.195316461130011,0.327,0.224,1,"2610507B11Rik","MGE","PTZvsSAL_1hr","Up"
"Nmt2",0.00358081056479673,-0.00163337946080422,0.52,0.361,1,"Nmt2","MGE","PTZvsSAL_1hr","Down"
"Ube2o",0.00362655125766675,0.120800203398649,0.37,0.258,1,"Ube2o","MGE","PTZvsSAL_1hr","Up"
"Ankrd10",0.0036479513495503,0.0498459008719436,0.402,0.271,1,"Ankrd10","MGE","PTZvsSAL_1hr","Up"
"Rnf38",0.00365099027928709,0.128327902213306,0.315,0.211,1,"Rnf38","MGE","PTZvsSAL_1hr","Up"
"Nucks1",0.00365351507767817,0.0141917157839451,0.253,0.161,1,"Nucks1","MGE","PTZvsSAL_1hr","Up"
"Copg2",0.0036655520308959,-0.0654991856671899,0.41,0.282,1,"Copg2","MGE","PTZvsSAL_1hr","Down"
"Fbxo11",0.00367898444538795,-0.109941776318213,0.497,0.344,1,"Fbxo11","MGE","PTZvsSAL_1hr","Down"
"Pak3",0.00368151096132021,0.093293652866222,0.867,0.725,1,"Pak3","MGE","PTZvsSAL_1hr","Up"
"Zwint",0.00368865768525226,0.0902324471893987,0.582,0.411,1,"Zwint","MGE","PTZvsSAL_1hr","Up"
"Kcnip1",0.00369609711172744,0.109127888798891,0.677,0.495,1,"Kcnip1","MGE","PTZvsSAL_1hr","Up"
"Tpp2",0.00369843962681056,-0.0695723216053843,0.558,0.383,1,"Tpp2","MGE","PTZvsSAL_1hr","Down"
"Atxn1",0.00369969899944542,0.107357336164448,0.888,0.761,1,"Atxn1","MGE","PTZvsSAL_1hr","Up"
"Tspan7",0.00370857055207888,0.113798209295303,0.668,0.486,1,"Tspan7","MGE","PTZvsSAL_1hr","Up"
"Pip5k1a",0.0037280604963286,-0.0136219579533402,0.308,0.204,1,"Pip5k1a","MGE","PTZvsSAL_1hr","Down"
"Med23",0.00375371709259494,-0.107267076327453,0.285,0.181,1,"Med23","MGE","PTZvsSAL_1hr","Down"
"Timm9",0.00377081820411755,-0.00309051063052168,0.327,0.213,1,"Timm9","MGE","PTZvsSAL_1hr","Down"
"Dapk1",0.00378134255069559,-0.037147789408741,0.555,0.398,1,"Dapk1","MGE","PTZvsSAL_1hr","Down"
"Epha7",0.00378647621053331,0.159282134212255,0.708,0.572,1,"Epha7","MGE","PTZvsSAL_1hr","Up"
"Vwa5b2",0.00379269565332907,-0.19580976318246,0.362,0.237,1,"Vwa5b2","MGE","PTZvsSAL_1hr","Down"
"Ssbp2",0.00380758433428938,0.120048902624625,0.762,0.591,1,"Ssbp2","MGE","PTZvsSAL_1hr","Up"
"Kctd8",0.00381724741657501,0.192959298876048,0.743,0.609,1,"Kctd8","MGE","PTZvsSAL_1hr","Up"
"Snap91",0.00383439286603168,0.100395723416182,0.888,0.703,1,"Snap91","MGE","PTZvsSAL_1hr","Up"
"Phc2",0.00383935178580077,-0.0624969924337637,0.332,0.219,1,"Phc2","MGE","PTZvsSAL_1hr","Down"
"Scg3",0.00384359070814742,-0.217709680641706,0.31,0.209,1,"Scg3","MGE","PTZvsSAL_1hr","Down"
"Cntnap5c",0.00385667278681575,0.197349483219645,0.703,0.589,1,"Cntnap5c","MGE","PTZvsSAL_1hr","Up"
"Supt5",0.0038801391722581,-0.0478604588018938,0.335,0.222,1,"Supt5","MGE","PTZvsSAL_1hr","Down"
"Sec61a2",0.00389181113188535,-0.021573171265733,0.553,0.378,1,"Sec61a2","MGE","PTZvsSAL_1hr","Down"
"Rpl6",0.00390749395916227,-0.184953761065781,0.357,0.237,1,"Rpl6","MGE","PTZvsSAL_1hr","Down"
"Mta3",0.00394588403280301,-0.0213000359968281,0.267,0.17,1,"Mta3","MGE","PTZvsSAL_1hr","Down"
"Trim44",0.00394853102742087,-0.00123066727953147,0.508,0.346,1,"Trim44","MGE","PTZvsSAL_1hr","Down"
"Agfg1",0.00402378427838464,0.148900244533619,0.522,0.374,1,"Agfg1","MGE","PTZvsSAL_1hr","Up"
"Dcaf6",0.00403282521887229,0.0827476151731923,0.633,0.452,1,"Dcaf6","MGE","PTZvsSAL_1hr","Up"
"Actn4",0.0040518883026262,0.0527986575445731,0.262,0.17,1,"Actn4","MGE","PTZvsSAL_1hr","Up"
"Tmcc1",0.00406425030771424,0.124531565377702,0.737,0.544,1,"Tmcc1","MGE","PTZvsSAL_1hr","Up"
"Sergef",0.00407013405104864,0.0311106663442576,0.46,0.318,1,"Sergef","MGE","PTZvsSAL_1hr","Up"
"Nrd1",0.00409371495832931,0.0557182597115305,0.522,0.363,1,"Nrd1","MGE","PTZvsSAL_1hr","Up"
"Trim23",0.00410834672544591,0.105074848564788,0.282,0.183,1,"Trim23","MGE","PTZvsSAL_1hr","Up"
"Ndrg4",0.00411181288173507,0.149639929148003,0.687,0.516,1,"Ndrg4","MGE","PTZvsSAL_1hr","Up"
"Anapc1",0.00412470790853217,-0.0655637821447029,0.5,0.342,1,"Anapc1","MGE","PTZvsSAL_1hr","Down"
"Fam135a",0.00414142034597611,0.0803088636229705,0.642,0.458,1,"Fam135a","MGE","PTZvsSAL_1hr","Up"
"Kcnj6",0.00418065634038498,0.19922715032754,0.352,0.243,1,"Kcnj6","MGE","PTZvsSAL_1hr","Up"
"Mtmr2",0.00419129852347074,0.0447919027033516,0.283,0.185,1,"Mtmr2","MGE","PTZvsSAL_1hr","Up"
"Pus7",0.00422007310683081,-0.101584649888973,0.297,0.194,1,"Pus7","MGE","PTZvsSAL_1hr","Down"
"Peli1",0.00422891719854646,0.128670183314654,0.432,0.312,1,"Peli1","MGE","PTZvsSAL_1hr","Up"
"Arl5a",0.00424958027005677,-0.11305852251746,0.27,0.176,1,"Arl5a","MGE","PTZvsSAL_1hr","Down"
"Reps2",0.00427138968202472,0.0860807918379496,0.72,0.538,1,"Reps2","MGE","PTZvsSAL_1hr","Up"
"Dlgap3",0.00428222312397822,0.0492780005940743,0.31,0.206,1,"Dlgap3","MGE","PTZvsSAL_1hr","Up"
"Nsmaf",0.00429486300519203,0.0592466957585074,0.457,0.314,1,"Nsmaf","MGE","PTZvsSAL_1hr","Up"
"Ncoa6",0.00430437314617866,-0.0816543682237069,0.358,0.234,1,"Ncoa6","MGE","PTZvsSAL_1hr","Down"
"Ppp2r2c",0.00433487247728737,-0.154169800930997,0.313,0.202,1,"Ppp2r2c","MGE","PTZvsSAL_1hr","Down"
"Fxr2",0.00435355838792271,-0.0442403511231932,0.275,0.176,1,"Fxr2","MGE","PTZvsSAL_1hr","Down"
"Chordc1",0.00439172951064419,-0.0224532908168843,0.303,0.198,1,"Chordc1","MGE","PTZvsSAL_1hr","Down"
"Rnf14",0.00439311343052276,-0.00358030684059885,0.377,0.252,1,"Rnf14","MGE","PTZvsSAL_1hr","Down"
"Agtpbp1",0.00440652316936675,0.0744949717415992,0.633,0.452,1,"Agtpbp1","MGE","PTZvsSAL_1hr","Up"
"Man2a1",0.00444224822887763,0.32114190240499,0.612,0.467,1,"Man2a1","MGE","PTZvsSAL_1hr","Up"
"Parg",0.00445761782297541,-0.0572907520874631,0.428,0.288,1,"Parg","MGE","PTZvsSAL_1hr","Down"
"Ap3d1",0.004469965286816,-0.142408232331163,0.278,0.178,1,"Ap3d1","MGE","PTZvsSAL_1hr","Down"
"Ubn2",0.00447096766829212,0.124984250377209,0.755,0.563,1,"Ubn2","MGE","PTZvsSAL_1hr","Up"
"4933406I18Rik",0.00447343512976884,-0.0384967614799439,0.26,0.168,1,"4933406I18Rik","MGE","PTZvsSAL_1hr","Down"
"Epb41l2",0.00447748321850558,0.064433154090454,0.36,0.247,1,"Epb41l2","MGE","PTZvsSAL_1hr","Up"
"Luc7l2",0.00448297553556365,0.143625166852042,0.95,0.852,1,"Luc7l2","MGE","PTZvsSAL_1hr","Up"
"Dclk1",0.00449157199273767,0.121525582918839,0.972,0.912,1,"Dclk1","MGE","PTZvsSAL_1hr","Up"
"Sorbs2",0.00449272436720829,0.168210365158143,0.917,0.815,1,"Sorbs2","MGE","PTZvsSAL_1hr","Up"
"Senp5",0.00449444524473529,-0.0486125868041075,0.368,0.243,1,"Senp5","MGE","PTZvsSAL_1hr","Down"
"Cdh2",0.00450709050216756,-0.464751331388582,0.722,0.69,1,"Cdh2","MGE","PTZvsSAL_1hr","Down"
"Ntrk2",0.00451792348270566,0.0978669644949828,0.953,0.873,1,"Ntrk2","MGE","PTZvsSAL_1hr","Up"
"Nxpe4",0.0045204740741847,-0.02031893904425,0.383,0.262,1,"Nxpe4","MGE","PTZvsSAL_1hr","Down"
"Acin1",0.00452108813009478,-0.0839869730640512,0.407,0.273,1,"Acin1","MGE","PTZvsSAL_1hr","Down"
"Actr3",0.00453682847516915,-0.191991389412649,0.325,0.219,1,"Actr3","MGE","PTZvsSAL_1hr","Down"
"Chrm2",0.00454069318428784,0.06071821786636,0.278,0.191,1,"Chrm2","MGE","PTZvsSAL_1hr","Up"
"Gm49179",0.00455908491678817,-1.09635889577099,0.242,0.284,1,"Gm49179","MGE","PTZvsSAL_1hr","Down"
"Setd2",0.00460951000001683,0.0399242775682293,0.547,0.389,1,"Setd2","MGE","PTZvsSAL_1hr","Up"
"Ywhaq",0.00465433241956106,-0.0194125272065117,0.413,0.277,1,"Ywhaq","MGE","PTZvsSAL_1hr","Down"
"Napb",0.00467216525698159,0.0265159135801127,0.297,0.194,1,"Napb","MGE","PTZvsSAL_1hr","Up"
"Usp48",0.00467232705463463,-0.0460198840823159,0.398,0.273,1,"Usp48","MGE","PTZvsSAL_1hr","Down"
"Plcb1",0.00468523093949116,0.137237045993244,0.907,0.819,1,"Plcb1","MGE","PTZvsSAL_1hr","Up"
"Agps",0.00476914637779956,0.0942413729079642,0.528,0.378,1,"Agps","MGE","PTZvsSAL_1hr","Up"
"8030462N17Rik",0.00478588180016667,0.0446288710605137,0.447,0.308,1,"8030462N17Rik","MGE","PTZvsSAL_1hr","Up"
