"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Abl2",0.399529152882963,0.385103570106176,0.421,0.426,1,"Abl2","CGE","24hrvs1hr_PTZ","Up"
"Ash1l",0.400015560608475,-0.0996468311922936,0.528,0.582,1,"Ash1l","CGE","24hrvs1hr_PTZ","Down"
"Fnbp1l",0.40134961068501,0.101144894941448,0.771,0.781,1,"Fnbp1l","CGE","24hrvs1hr_PTZ","Up"
"D630045J12Rik",0.401378149353971,-0.366781108142145,0.252,0.281,1,"D630045J12Rik","CGE","24hrvs1hr_PTZ","Down"
"Gsk3b",0.401625304672677,0.158992691025293,0.668,0.673,1,"Gsk3b","CGE","24hrvs1hr_PTZ","Up"
"Lrp8",0.401769924061888,0.0490830447065286,0.355,0.42,1,"Lrp8","CGE","24hrvs1hr_PTZ","Up"
"Adcy5",0.40194248689408,0.495860224287164,0.294,0.276,1,"Adcy5","CGE","24hrvs1hr_PTZ","Up"
"Cdc42",0.402711591715439,0.152098043661937,0.332,0.384,1,"Cdc42","CGE","24hrvs1hr_PTZ","Up"
"Sox2ot",0.402762308915295,0.35282407489531,0.907,0.918,1,"Sox2ot","CGE","24hrvs1hr_PTZ","Up"
"Pip5k1b",0.403718705105473,-0.277123285501003,0.313,0.344,1,"Pip5k1b","CGE","24hrvs1hr_PTZ","Down"
"Dnaja2",0.403893909014043,-0.216960619817469,0.238,0.267,1,"Dnaja2","CGE","24hrvs1hr_PTZ","Down"
"Zfp536",0.404030700861917,0.144387304181659,0.85,0.881,1,"Zfp536","CGE","24hrvs1hr_PTZ","Up"
"Hba-a1",0.404471225408946,0.736381619022734,0.271,0.244,1,"Hba-a1","CGE","24hrvs1hr_PTZ","Up"
"Phactr1",0.404636287290066,-0.0376859192712087,0.738,0.781,1,"Phactr1","CGE","24hrvs1hr_PTZ","Down"
"Ubr2",0.405821622952512,0.287505239265359,0.322,0.301,1,"Ubr2","CGE","24hrvs1hr_PTZ","Up"
"Kcnip4",0.406032918091425,0.147776934269888,0.766,0.793,1,"Kcnip4","CGE","24hrvs1hr_PTZ","Up"
"Nova1",0.407238584054367,-0.259933772826212,0.341,0.375,1,"Nova1","CGE","24hrvs1hr_PTZ","Down"
"Ppp1r12b",0.407923239399706,0.369599093236329,0.519,0.511,1,"Ppp1r12b","CGE","24hrvs1hr_PTZ","Up"
"Ahctf1",0.408643260350207,0.100290019983982,0.243,0.287,1,"Ahctf1","CGE","24hrvs1hr_PTZ","Up"
"Nell1",0.409122472268295,0.0409091601821601,0.673,0.628,1,"Nell1","CGE","24hrvs1hr_PTZ","Up"
"Grid2",0.409403184864703,0.130007598242378,0.879,0.909,1,"Grid2","CGE","24hrvs1hr_PTZ","Up"
"Cd200",0.409410410668525,-0.115610814345205,0.257,0.295,1,"Cd200","CGE","24hrvs1hr_PTZ","Down"
"Lgi1",0.410719016508445,0.354057847677079,0.341,0.401,1,"Lgi1","CGE","24hrvs1hr_PTZ","Up"
"Agrn",0.411140236451693,0.0142595716651945,0.481,0.543,1,"Agrn","CGE","24hrvs1hr_PTZ","Up"
"Cdk14",0.411164388369659,-0.162337545831899,0.659,0.69,1,"Cdk14","CGE","24hrvs1hr_PTZ","Down"
"Arhgap35",0.41248199462236,0.432150560473096,0.402,0.401,1,"Arhgap35","CGE","24hrvs1hr_PTZ","Up"
"Usp34",0.412518750992901,-0.00500575066968878,0.813,0.861,1,"Usp34","CGE","24hrvs1hr_PTZ","Down"
"Apbb2",0.412707460314674,0.106247022234635,0.252,0.301,1,"Apbb2","CGE","24hrvs1hr_PTZ","Up"
"Zmat4",0.413151628542652,-0.092852669111644,0.626,0.679,1,"Zmat4","CGE","24hrvs1hr_PTZ","Down"
"Mlip",0.413227545325507,-0.190558041646962,0.332,0.375,1,"Mlip","CGE","24hrvs1hr_PTZ","Down"
"Pcsk5",0.413831029317823,0.182514981410361,0.28,0.247,1,"Pcsk5","CGE","24hrvs1hr_PTZ","Up"
"Ints6l",0.413894221517875,0.404774457487945,0.364,0.361,1,"Ints6l","CGE","24hrvs1hr_PTZ","Up"
"Ivns1abp",0.41436683785041,0.0520091113783688,0.299,0.355,1,"Ivns1abp","CGE","24hrvs1hr_PTZ","Up"
"Dok6",0.414544773277757,0.050620447138368,0.766,0.827,1,"Dok6","CGE","24hrvs1hr_PTZ","Up"
"Cep83",0.414717968932067,-0.0467377066696451,0.238,0.278,1,"Cep83","CGE","24hrvs1hr_PTZ","Down"
"Ap3d1",0.415257098157969,-0.0901498835437308,0.252,0.295,1,"Ap3d1","CGE","24hrvs1hr_PTZ","Down"
"Mecp2",0.416746963761294,0.239539106060991,0.332,0.321,1,"Mecp2","CGE","24hrvs1hr_PTZ","Up"
"Tenm3",0.417459945655965,-0.14471550698618,0.696,0.719,1,"Tenm3","CGE","24hrvs1hr_PTZ","Down"
"Dleu2",0.417497455101006,0.49729005445098,0.262,0.239,1,"Dleu2","CGE","24hrvs1hr_PTZ","Up"
"Zcchc7",0.419623482821126,0.123143144078708,0.757,0.787,1,"Zcchc7","CGE","24hrvs1hr_PTZ","Up"
"Ubac2",0.420104257297291,0.462910910592387,0.299,0.287,1,"Ubac2","CGE","24hrvs1hr_PTZ","Up"
"Magi1",0.420291271583679,-0.0135762576157501,0.827,0.906,1,"Magi1","CGE","24hrvs1hr_PTZ","Down"
"Dnajc10",0.420294660742235,0.0661206123903553,0.266,0.307,1,"Dnajc10","CGE","24hrvs1hr_PTZ","Up"
"Sept3",0.420368375755726,0.407912764682635,0.355,0.341,1,"Sept3","CGE","24hrvs1hr_PTZ","Up"
"Fryl",0.42041072366377,-0.140272709383856,0.523,0.551,1,"Fryl","CGE","24hrvs1hr_PTZ","Down"
"Gm26691",0.420641664280696,0.0603646833544508,0.252,0.287,1,"Gm26691","CGE","24hrvs1hr_PTZ","Up"
"Garnl3",0.421666741201997,0.0131162307877519,0.537,0.605,1,"Garnl3","CGE","24hrvs1hr_PTZ","Up"
"Msra",0.421899713780661,-0.0068026073090488,0.748,0.798,1,"Msra","CGE","24hrvs1hr_PTZ","Down"
"Tmem145",0.421999161189961,0.496470342628939,0.327,0.31,1,"Tmem145","CGE","24hrvs1hr_PTZ","Up"
"Dlx1as",0.422392735104203,0.32462851970369,0.439,0.432,1,"Dlx1as","CGE","24hrvs1hr_PTZ","Up"
"Gas7",0.4232209136013,-0.0652843582111948,0.425,0.472,1,"Gas7","CGE","24hrvs1hr_PTZ","Down"
"Ubn2",0.423423158782938,0.106530329267186,0.636,0.619,1,"Ubn2","CGE","24hrvs1hr_PTZ","Up"
"Sez6",0.423874102588123,0.113219901748189,0.388,0.44,1,"Sez6","CGE","24hrvs1hr_PTZ","Up"
"Tmem191c",0.424138250736242,-0.181127495948914,0.285,0.315,1,"Tmem191c","CGE","24hrvs1hr_PTZ","Down"
"Cdh20",0.424842509783031,0.37771915307601,0.308,0.29,1,"Cdh20","CGE","24hrvs1hr_PTZ","Up"
"Car10",0.425107999520133,-0.361086918878434,0.458,0.463,1,"Car10","CGE","24hrvs1hr_PTZ","Down"
"Fam117b",0.425288316431351,-0.0730408912868834,0.285,0.324,1,"Fam117b","CGE","24hrvs1hr_PTZ","Down"
"Col4a2",0.425462993746517,0.350758791414929,0.407,0.403,1,"Col4a2","CGE","24hrvs1hr_PTZ","Up"
"Bmpr2",0.425653117609715,0.23979018840412,0.523,0.526,1,"Bmpr2","CGE","24hrvs1hr_PTZ","Up"
"Man1a2",0.426028275225761,-0.136108771142207,0.491,0.528,1,"Man1a2","CGE","24hrvs1hr_PTZ","Down"
"Ryr3",0.426582628653429,-0.346520993776342,0.439,0.463,1,"Ryr3","CGE","24hrvs1hr_PTZ","Down"
"Rpgr",0.426699384595104,0.0924195362367184,0.355,0.423,1,"Rpgr","CGE","24hrvs1hr_PTZ","Up"
"Ryr2",0.426929444796763,0.121592099688102,0.757,0.776,1,"Ryr2","CGE","24hrvs1hr_PTZ","Up"
"Slf1",0.427887634919435,0.268845994410523,0.346,0.33,1,"Slf1","CGE","24hrvs1hr_PTZ","Up"
"Nedd4l",0.428295829373945,0.324224474637205,0.668,0.679,1,"Nedd4l","CGE","24hrvs1hr_PTZ","Up"
"Ptpn11",0.428517813073902,0.242537156751947,0.229,0.278,1,"Ptpn11","CGE","24hrvs1hr_PTZ","Up"
"Nhs",0.428943613723182,0.11675653681729,0.659,0.648,1,"Nhs","CGE","24hrvs1hr_PTZ","Up"
"Lnpep",0.429150802310936,-0.0697695080660672,0.477,0.503,1,"Lnpep","CGE","24hrvs1hr_PTZ","Down"
"Pcnx",0.429184180010493,0.0431354566723766,0.421,0.5,1,"Pcnx","CGE","24hrvs1hr_PTZ","Up"
"Arhgap44",0.429205526433018,0.327591448370199,0.336,0.324,1,"Arhgap44","CGE","24hrvs1hr_PTZ","Up"
"Slc1a2",0.429451656148013,-0.0829779468580287,0.453,0.514,1,"Slc1a2","CGE","24hrvs1hr_PTZ","Down"
"Rbfox2",0.429995794522466,0.15920217358586,0.696,0.713,1,"Rbfox2","CGE","24hrvs1hr_PTZ","Up"
"Kif5b",0.430148883782083,-0.0816373688709615,0.322,0.364,1,"Kif5b","CGE","24hrvs1hr_PTZ","Down"
"Nlgn1",0.431775722599136,-0.09772602043203,0.93,0.946,1,"Nlgn1","CGE","24hrvs1hr_PTZ","Down"
"Luc7l3",0.43268962745143,0.151748415105103,0.654,0.668,1,"Luc7l3","CGE","24hrvs1hr_PTZ","Up"
"Ppp1r14c",0.433254102291151,0.147912418725922,0.243,0.295,1,"Ppp1r14c","CGE","24hrvs1hr_PTZ","Up"
"Ube2o",0.434468579650453,0.0855802513298676,0.285,0.327,1,"Ube2o","CGE","24hrvs1hr_PTZ","Up"
"Ilf3",0.434654585529153,0.224259355824076,0.28,0.256,1,"Ilf3","CGE","24hrvs1hr_PTZ","Up"
"Top2b",0.434712520484362,0.0905203742678509,0.57,0.642,1,"Top2b","CGE","24hrvs1hr_PTZ","Up"
"Ank2",0.434927034848671,0.0563131335983096,0.963,0.966,1,"Ank2","CGE","24hrvs1hr_PTZ","Up"
"Robo2",0.43519086880741,-0.0701937017885137,0.79,0.801,1,"Robo2","CGE","24hrvs1hr_PTZ","Down"
"Nrd1",0.435209972981496,0.205113700858182,0.369,0.423,1,"Nrd1","CGE","24hrvs1hr_PTZ","Up"
"Limch1",0.435510726933202,0.162110478189071,0.743,0.753,1,"Limch1","CGE","24hrvs1hr_PTZ","Up"
"Stxbp1",0.43801552798336,-0.0164918666824106,0.439,0.491,1,"Stxbp1","CGE","24hrvs1hr_PTZ","Down"
"Scn8a",0.438028180148701,0.267499242542058,0.556,0.585,1,"Scn8a","CGE","24hrvs1hr_PTZ","Up"
"Plekha5",0.438250681494373,-0.0376149287776151,0.678,0.73,1,"Plekha5","CGE","24hrvs1hr_PTZ","Down"
"Tax1bp1",0.438372168849356,0.180055610427297,0.248,0.29,1,"Tax1bp1","CGE","24hrvs1hr_PTZ","Up"
"Dcaf1",0.438610681850554,-0.292456425305268,0.243,0.27,1,"Dcaf1","CGE","24hrvs1hr_PTZ","Down"
"Sos2",0.439810052785969,-0.123395663984258,0.271,0.301,1,"Sos2","CGE","24hrvs1hr_PTZ","Down"
"Zfp532",0.440179318277838,0.402348320428087,0.327,0.315,1,"Zfp532","CGE","24hrvs1hr_PTZ","Up"
"Hp1bp3",0.440440100823256,0.0295576463554159,0.266,0.298,1,"Hp1bp3","CGE","24hrvs1hr_PTZ","Up"
"Atrnl1",0.441053554941091,0.0454741260312721,0.645,0.702,1,"Atrnl1","CGE","24hrvs1hr_PTZ","Up"
"Greb1l",0.441421489775739,-0.127544663672871,0.299,0.338,1,"Greb1l","CGE","24hrvs1hr_PTZ","Down"
"Atcay",0.442700938996873,-0.0394794892522678,0.294,0.338,1,"Atcay","CGE","24hrvs1hr_PTZ","Down"
"Sphkap",0.444288923488708,0.0505048980657557,0.266,0.307,1,"Sphkap","CGE","24hrvs1hr_PTZ","Up"
"Baz2a",0.444537150085979,0.202817376323108,0.276,0.244,1,"Baz2a","CGE","24hrvs1hr_PTZ","Up"
"Astn1",0.444702210049878,0.0457573028224811,0.673,0.759,1,"Astn1","CGE","24hrvs1hr_PTZ","Up"
"Camk2d",0.444904205960174,0.356063148068516,0.519,0.534,1,"Camk2d","CGE","24hrvs1hr_PTZ","Up"
"Eif4e",0.444909900453277,0.0877100910050808,0.276,0.324,1,"Eif4e","CGE","24hrvs1hr_PTZ","Up"
"Gm3764",0.445297606134338,0.365565545816551,0.626,0.688,1,"Gm3764","CGE","24hrvs1hr_PTZ","Up"
"Nrcam",0.445324210072195,0.124175728325675,0.738,0.756,1,"Nrcam","CGE","24hrvs1hr_PTZ","Up"
"Lclat1",0.445366632279669,0.305383091294239,0.28,0.256,1,"Lclat1","CGE","24hrvs1hr_PTZ","Up"
"Cadps2",0.446242853778118,-0.217879616312156,0.439,0.477,1,"Cadps2","CGE","24hrvs1hr_PTZ","Down"
"Mir124-2hg",0.446299961913659,-0.0851242678864143,0.224,0.256,1,"Mir124-2hg","CGE","24hrvs1hr_PTZ","Down"
"Fndc3a",0.44654466231707,0.0781963905953229,0.425,0.477,1,"Fndc3a","CGE","24hrvs1hr_PTZ","Up"
"Snap91",0.447500597123989,-0.0880480914906923,0.664,0.739,1,"Snap91","CGE","24hrvs1hr_PTZ","Down"
"Stxbp5",0.448061104762291,-0.0983905252047501,0.654,0.668,1,"Stxbp5","CGE","24hrvs1hr_PTZ","Down"
"Elfn1",0.44811463617367,0.256180451173984,0.28,0.261,1,"Elfn1","CGE","24hrvs1hr_PTZ","Up"
"Tmem200a",0.449124816993045,0.591966274969489,0.346,0.33,1,"Tmem200a","CGE","24hrvs1hr_PTZ","Up"
"Prrc2c",0.449580103196236,-0.126333676483348,0.598,0.642,1,"Prrc2c","CGE","24hrvs1hr_PTZ","Down"
"Tbc1d12",0.450400651209187,0.199324800232635,0.388,0.384,1,"Tbc1d12","CGE","24hrvs1hr_PTZ","Up"
"Arfgef3",0.451690197724472,-0.0533607857029792,0.589,0.645,1,"Arfgef3","CGE","24hrvs1hr_PTZ","Down"
"Inpp4a",0.451905055344191,0.0351283958311769,0.276,0.312,1,"Inpp4a","CGE","24hrvs1hr_PTZ","Up"
"5330434G04Rik",0.452220980298429,0.215988003926183,0.593,0.625,1,"5330434G04Rik","CGE","24hrvs1hr_PTZ","Up"
"Actn1",0.452810449390035,0.552739544632189,0.285,0.281,1,"Actn1","CGE","24hrvs1hr_PTZ","Up"
"Mboat2",0.452919929802181,0.400672128697781,0.491,0.497,1,"Mboat2","CGE","24hrvs1hr_PTZ","Up"
"Rgs12",0.454621131400366,-0.0285840912347582,0.318,0.347,1,"Rgs12","CGE","24hrvs1hr_PTZ","Down"
"Sox11",0.454710692479283,0.534561913040546,0.262,0.241,1,"Sox11","CGE","24hrvs1hr_PTZ","Up"
"Tspan5",0.456883960280618,0.0637591161286579,0.734,0.753,1,"Tspan5","CGE","24hrvs1hr_PTZ","Up"
"Flnb",0.457500881629691,0.561456554488658,0.299,0.281,1,"Flnb","CGE","24hrvs1hr_PTZ","Up"
"Ptpn12",0.457587430666517,0.267525448891561,0.43,0.429,1,"Ptpn12","CGE","24hrvs1hr_PTZ","Up"
"Ppp3cc",0.457879824095691,0.457933766359948,0.276,0.259,1,"Ppp3cc","CGE","24hrvs1hr_PTZ","Up"
"Pkia",0.458723804373303,0.367520912596028,0.416,0.406,1,"Pkia","CGE","24hrvs1hr_PTZ","Up"
"Pcbp3",0.459295407708013,-0.0166478177764915,0.271,0.307,1,"Pcbp3","CGE","24hrvs1hr_PTZ","Down"
"Klhdc10",0.460135813834396,-0.00379323440927948,0.551,0.594,1,"Klhdc10","CGE","24hrvs1hr_PTZ","Down"
"Mnat1",0.460187251122425,-0.00170220790448569,0.355,0.398,1,"Mnat1","CGE","24hrvs1hr_PTZ","Down"
"Rbms3",0.46035536942795,0.0686099491974268,0.818,0.855,1,"Rbms3","CGE","24hrvs1hr_PTZ","Up"
"Jazf1",0.460685221304132,0.164971926053638,0.584,0.594,1,"Jazf1","CGE","24hrvs1hr_PTZ","Up"
"Rad23b",0.461650378586756,-0.0927907343034837,0.22,0.256,1,"Rad23b","CGE","24hrvs1hr_PTZ","Down"
"Vps13c",0.461855451404189,0.473186721328616,0.439,0.46,1,"Vps13c","CGE","24hrvs1hr_PTZ","Up"
"Pacsin1",0.462177673774452,-0.00442805004556909,0.374,0.429,1,"Pacsin1","CGE","24hrvs1hr_PTZ","Down"
"Mdm4",0.462464291117993,0.19199848429643,0.369,0.44,1,"Mdm4","CGE","24hrvs1hr_PTZ","Up"
"Frmd3",0.462807822024882,0.219402921145032,0.388,0.381,1,"Frmd3","CGE","24hrvs1hr_PTZ","Up"
"Cpne1",0.462862229108715,0.375882136568127,0.294,0.278,1,"Cpne1","CGE","24hrvs1hr_PTZ","Up"
"Slc9a7",0.463217193781789,-0.2441052320962,0.393,0.423,1,"Slc9a7","CGE","24hrvs1hr_PTZ","Down"
"Npas1",0.463248671479674,0.113142963731625,0.332,0.389,1,"Npas1","CGE","24hrvs1hr_PTZ","Up"
"2810049E08Rik",0.463664784840414,-0.186316327442295,0.243,0.276,1,"2810049E08Rik","CGE","24hrvs1hr_PTZ","Down"
"Rab3gap1",0.463674130889085,0.022381125364863,0.304,0.347,1,"Rab3gap1","CGE","24hrvs1hr_PTZ","Up"
"Grm7",0.46390857427335,0.148193636025342,0.701,0.679,1,"Grm7","CGE","24hrvs1hr_PTZ","Up"
"Add2",0.463981458959482,0.553579391710156,0.285,0.278,1,"Add2","CGE","24hrvs1hr_PTZ","Up"
"Smchd1",0.46473601927203,-0.115501221015155,0.336,0.358,1,"Smchd1","CGE","24hrvs1hr_PTZ","Down"
"Gls",0.46524577753447,-0.0780144470688922,0.776,0.832,1,"Gls","CGE","24hrvs1hr_PTZ","Down"
"Man2a2",0.465386697167749,-0.0944060922544147,0.234,0.27,1,"Man2a2","CGE","24hrvs1hr_PTZ","Down"
"Pde1a",0.465405888894612,-0.295199853605477,0.276,0.301,1,"Pde1a","CGE","24hrvs1hr_PTZ","Down"
"Capn7",0.465482042800607,0.0739434349810668,0.238,0.273,1,"Capn7","CGE","24hrvs1hr_PTZ","Up"
"Fgd4",0.465814327749549,-0.13875856402739,0.463,0.5,1,"Fgd4","CGE","24hrvs1hr_PTZ","Down"
"Kcnmb2",0.46687162872429,-0.110122652026198,0.598,0.634,1,"Kcnmb2","CGE","24hrvs1hr_PTZ","Down"
"Bptf",0.467079050011786,0.363747506085302,0.519,0.534,1,"Bptf","CGE","24hrvs1hr_PTZ","Up"
"Mtor",0.467976926998504,0.350750982088919,0.336,0.318,1,"Mtor","CGE","24hrvs1hr_PTZ","Up"
"Fxr1",0.468080436533779,-0.0597165143922421,0.449,0.486,1,"Fxr1","CGE","24hrvs1hr_PTZ","Down"
"Tmem161b",0.468267248769711,-0.0715444896651269,0.369,0.418,1,"Tmem161b","CGE","24hrvs1hr_PTZ","Down"
"Phka1",0.469306211190912,0.578606547552644,0.294,0.281,1,"Phka1","CGE","24hrvs1hr_PTZ","Up"
"Dlg4",0.469739774154969,0.279321776717143,0.22,0.259,1,"Dlg4","CGE","24hrvs1hr_PTZ","Up"
"Kcnip1",0.471028170799066,0.130557932759226,0.631,0.608,1,"Kcnip1","CGE","24hrvs1hr_PTZ","Up"
"Scn2a",0.471133437333082,-0.0884641480768968,0.729,0.764,1,"Scn2a","CGE","24hrvs1hr_PTZ","Down"
"St13",0.471217866406428,-0.0479021938613809,0.243,0.278,1,"St13","CGE","24hrvs1hr_PTZ","Down"
"Adss",0.471250512728037,0.144075791962303,0.215,0.256,1,"Adss","CGE","24hrvs1hr_PTZ","Up"
"Amph",0.471495370410602,0.192394012929435,0.664,0.665,1,"Amph","CGE","24hrvs1hr_PTZ","Up"
"Elp4",0.472482262671026,0.0876902928196643,0.336,0.398,1,"Elp4","CGE","24hrvs1hr_PTZ","Up"
"Rnf121",0.472486865255845,0.110845555535323,0.322,0.375,1,"Rnf121","CGE","24hrvs1hr_PTZ","Up"
"Sbno1",0.472686915859922,-0.109744764098692,0.379,0.412,1,"Sbno1","CGE","24hrvs1hr_PTZ","Down"
"Ccnt2",0.473261344590354,0.203961436022256,0.364,0.415,1,"Ccnt2","CGE","24hrvs1hr_PTZ","Up"
"Kat6b",0.473430498412532,0.143789030061601,0.477,0.551,1,"Kat6b","CGE","24hrvs1hr_PTZ","Up"
"Cntn3",0.474072628306535,0.406967770877043,0.322,0.315,1,"Cntn3","CGE","24hrvs1hr_PTZ","Up"
"Fam173a",0.474628426013145,-0.0367555151862293,0.257,0.233,1,"Fam173a","CGE","24hrvs1hr_PTZ","Down"
"Fam219a",0.475341633959286,0.0382843330125429,0.322,0.364,1,"Fam219a","CGE","24hrvs1hr_PTZ","Up"
"Eps15",0.475700060772644,0.245794320311177,0.308,0.358,1,"Eps15","CGE","24hrvs1hr_PTZ","Up"
"Mphosph9",0.475798064226965,-0.112112056780685,0.238,0.267,1,"Mphosph9","CGE","24hrvs1hr_PTZ","Down"
"Ide",0.475884860603731,0.554742820798602,0.262,0.244,1,"Ide","CGE","24hrvs1hr_PTZ","Up"
"Rimbp2",0.47603191811193,-0.0071176927963722,0.36,0.401,1,"Rimbp2","CGE","24hrvs1hr_PTZ","Down"
"Setdb1",0.476341891649542,0.521815339737909,0.336,0.338,1,"Setdb1","CGE","24hrvs1hr_PTZ","Up"
"Runx1t1",0.476597084375272,0.283680342183599,0.505,0.52,1,"Runx1t1","CGE","24hrvs1hr_PTZ","Up"
"Gabrb2",0.476934639806214,-0.0351393815723835,0.65,0.713,1,"Gabrb2","CGE","24hrvs1hr_PTZ","Down"
"Grik1",0.47718592545948,-0.0356541445720628,0.836,0.886,1,"Grik1","CGE","24hrvs1hr_PTZ","Down"
"Fstl5",0.477291292016726,-0.0663877196862135,0.748,0.798,1,"Fstl5","CGE","24hrvs1hr_PTZ","Down"
"Lmtk3",0.477331235516221,0.388536663281179,0.364,0.366,1,"Lmtk3","CGE","24hrvs1hr_PTZ","Up"
"Sort1",0.478173173324804,-0.0404954107154568,0.252,0.29,1,"Sort1","CGE","24hrvs1hr_PTZ","Down"
"Map4k3",0.478304397575945,0.0127781477416029,0.542,0.625,1,"Map4k3","CGE","24hrvs1hr_PTZ","Up"
"Pi4ka",0.479096840872759,0.151678627199273,0.542,0.531,1,"Pi4ka","CGE","24hrvs1hr_PTZ","Up"
"Pcmtd2",0.479255759356878,0.0996322701659329,0.238,0.276,1,"Pcmtd2","CGE","24hrvs1hr_PTZ","Up"
"Taf1b",0.479342961160942,0.0864982469240391,0.22,0.253,1,"Taf1b","CGE","24hrvs1hr_PTZ","Up"
"Armh3",0.480174345269269,-0.0238617506662981,0.322,0.364,1,"Armh3","CGE","24hrvs1hr_PTZ","Down"
"Gpr162",0.480833975014691,0.0540746836505469,0.22,0.259,1,"Gpr162","CGE","24hrvs1hr_PTZ","Up"
"Mcph1",0.481503849601885,0.429689886965151,0.262,0.244,1,"Mcph1","CGE","24hrvs1hr_PTZ","Up"
"Miga1",0.481937366547618,0.264541609617866,0.243,0.284,1,"Miga1","CGE","24hrvs1hr_PTZ","Up"
"Hecw1",0.482744994374901,0.135154412678216,0.65,0.67,1,"Hecw1","CGE","24hrvs1hr_PTZ","Up"
"Chka",0.48346228899913,0.0104409150468369,0.336,0.375,1,"Chka","CGE","24hrvs1hr_PTZ","Up"
"Rsrc2",0.484101525453246,-0.0251110163045786,0.341,0.375,1,"Rsrc2","CGE","24hrvs1hr_PTZ","Down"
"Dpp6",0.484215397270897,0.094460477511678,0.902,0.892,1,"Dpp6","CGE","24hrvs1hr_PTZ","Up"
"Rab3gap2",0.484386169778349,0.131544994446202,0.257,0.29,1,"Rab3gap2","CGE","24hrvs1hr_PTZ","Up"
"Prox1",0.484669487728827,0.0257401233393919,0.425,0.403,1,"Prox1","CGE","24hrvs1hr_PTZ","Up"
"Frmd4b",0.485062134716964,0.148015068070411,0.257,0.301,1,"Frmd4b","CGE","24hrvs1hr_PTZ","Up"
"Ttc7b",0.48509995495395,0.224353334136603,0.472,0.466,1,"Ttc7b","CGE","24hrvs1hr_PTZ","Up"
"Arhgap20",0.486759862974059,0.763800790112122,0.262,0.259,1,"Arhgap20","CGE","24hrvs1hr_PTZ","Up"
"Gm49678",0.487254214642594,-0.429125567415784,0.29,0.301,1,"Gm49678","CGE","24hrvs1hr_PTZ","Down"
"Rbm28",0.487621771448778,0.0989198763660862,0.234,0.276,1,"Rbm28","CGE","24hrvs1hr_PTZ","Up"
"Srsf6",0.488076374105402,0.127422607380963,0.28,0.327,1,"Srsf6","CGE","24hrvs1hr_PTZ","Up"
"Ehbp1",0.488204520559601,0.124337855310935,0.771,0.79,1,"Ehbp1","CGE","24hrvs1hr_PTZ","Up"
"Kdm4c",0.488264815085368,-0.183971434278285,0.547,0.599,1,"Kdm4c","CGE","24hrvs1hr_PTZ","Down"
"Vstm2l",0.48908116609924,-0.0873488619691297,0.243,0.276,1,"Vstm2l","CGE","24hrvs1hr_PTZ","Down"
"Ube2h",0.4895542721319,0.356142221199745,0.435,0.449,1,"Ube2h","CGE","24hrvs1hr_PTZ","Up"
"Agk",0.489705045336491,0.247932819400992,0.322,0.304,1,"Agk","CGE","24hrvs1hr_PTZ","Up"
"Svil",0.489756821058506,-0.0898352220914658,0.229,0.261,1,"Svil","CGE","24hrvs1hr_PTZ","Down"
"Hdac4",0.490383270176496,0.0545770875544768,0.252,0.281,1,"Hdac4","CGE","24hrvs1hr_PTZ","Up"
"Bicd1",0.490936750346047,0.087409058068324,0.687,0.688,1,"Bicd1","CGE","24hrvs1hr_PTZ","Up"
"Ppp4r4",0.491795259813322,-0.108362918587812,0.224,0.253,1,"Ppp4r4","CGE","24hrvs1hr_PTZ","Down"
"Ldlrad4",0.491866709042447,-0.0553260825366184,0.523,0.585,1,"Ldlrad4","CGE","24hrvs1hr_PTZ","Down"
"Dner",0.492741567113498,0.120327343844849,0.715,0.753,1,"Dner","CGE","24hrvs1hr_PTZ","Up"
"Zkscan3",0.492822322209472,0.509576210159057,0.29,0.276,1,"Zkscan3","CGE","24hrvs1hr_PTZ","Up"
"Ppp3ca",0.49316645333518,-0.0609734539736109,0.836,0.852,1,"Ppp3ca","CGE","24hrvs1hr_PTZ","Down"
"Dennd4a",0.493181434332443,-0.0530675551407038,0.322,0.355,1,"Dennd4a","CGE","24hrvs1hr_PTZ","Down"
"Hecw2",0.493610523249752,-0.0804915055693605,0.715,0.773,1,"Hecw2","CGE","24hrvs1hr_PTZ","Down"
"Kansl1l",0.493645379656363,0.163876149613729,0.5,0.472,1,"Kansl1l","CGE","24hrvs1hr_PTZ","Up"
"Rph3a",0.493896507984415,0.0488961679928425,0.402,0.466,1,"Rph3a","CGE","24hrvs1hr_PTZ","Up"
"Kat2b",0.493934464879213,0.306681097901834,0.224,0.264,1,"Kat2b","CGE","24hrvs1hr_PTZ","Up"
"Phf21a",0.493987168196445,-0.032531430420529,0.519,0.551,1,"Phf21a","CGE","24hrvs1hr_PTZ","Down"
"Prkce",0.494524503279706,-0.018219382322223,0.687,0.756,1,"Prkce","CGE","24hrvs1hr_PTZ","Down"
"Kcnc2",0.495058625081697,0.134390553912682,0.794,0.793,1,"Kcnc2","CGE","24hrvs1hr_PTZ","Up"
"Synj1",0.495159875616253,-0.0949367153335942,0.528,0.574,1,"Synj1","CGE","24hrvs1hr_PTZ","Down"
"Zbtb11",0.495204520468507,-0.0210689834327771,0.29,0.324,1,"Zbtb11","CGE","24hrvs1hr_PTZ","Down"
"Pik3r3",0.495678551959415,0.44181619253345,0.285,0.27,1,"Pik3r3","CGE","24hrvs1hr_PTZ","Up"
