"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Serinc3",0.0170691668397353,0.473576794388079,0.261,0.164,1,"Serinc3","CGE","PTZvsSAL_1hr","Up"
"Psap",0.0170953399367943,0.254974050761686,0.571,0.425,1,"Psap","CGE","PTZvsSAL_1hr","Up"
"Scfd2",0.0174052531453524,-0.0862205922455018,0.298,0.182,1,"Scfd2","CGE","PTZvsSAL_1hr","Down"
"Cdc27",0.0175119785283494,-0.0769536150273872,0.318,0.201,1,"Cdc27","CGE","PTZvsSAL_1hr","Down"
"Atp9a",0.0175301237517384,0.0127649923944892,0.517,0.355,1,"Atp9a","CGE","PTZvsSAL_1hr","Up"
"Raph1",0.0175511315284616,0.2614780628107,0.562,0.407,1,"Raph1","CGE","PTZvsSAL_1hr","Up"
"Tmem131",0.0175894645166761,-0.0012778696031851,0.463,0.294,1,"Tmem131","CGE","PTZvsSAL_1hr","Down"
"Pard3",0.0176028136491139,0.389400393067986,0.366,0.248,1,"Pard3","CGE","PTZvsSAL_1hr","Up"
"Adcyap1r1",0.017623304899716,0.0454466843100168,0.293,0.182,1,"Adcyap1r1","CGE","PTZvsSAL_1hr","Up"
"Srsf3",0.0176294345939479,0.237562000144366,0.267,0.164,1,"Srsf3","CGE","PTZvsSAL_1hr","Up"
"R3hdm2",0.0176940171562753,0.144666511678257,0.42,0.285,1,"R3hdm2","CGE","PTZvsSAL_1hr","Up"
"Cmip",0.0177395969567545,0.0192095434300324,0.497,0.336,1,"Cmip","CGE","PTZvsSAL_1hr","Up"
"Aig1",0.0177726050018186,0.180841505461578,0.568,0.407,1,"Aig1","CGE","PTZvsSAL_1hr","Up"
"Meg3",0.0177940648038777,-0.126772835932475,0.997,1,1,"Meg3","CGE","PTZvsSAL_1hr","Down"
"Dync1li2",0.0178387755190259,0.059618739737998,0.281,0.173,1,"Dync1li2","CGE","PTZvsSAL_1hr","Up"
"Sfpq",0.0179808382011716,0.0415243560484526,0.685,0.495,1,"Sfpq","CGE","PTZvsSAL_1hr","Up"
"Plekha1",0.0182601821053966,0.0566272579140875,0.597,0.421,1,"Plekha1","CGE","PTZvsSAL_1hr","Up"
"Tab2",0.0182625382208127,0.210926088237839,0.321,0.21,1,"Tab2","CGE","PTZvsSAL_1hr","Up"
"Pcm1",0.0182768251186872,0.118133033010642,0.67,0.5,1,"Pcm1","CGE","PTZvsSAL_1hr","Up"
"Kcnh1",0.0182926001569748,0.172278130903579,0.398,0.266,1,"Kcnh1","CGE","PTZvsSAL_1hr","Up"
"Dennd1b",0.0182952702622139,0.188377256202239,0.568,0.407,1,"Dennd1b","CGE","PTZvsSAL_1hr","Up"
"Tax1bp1",0.0183945333518674,0.202499605569693,0.29,0.182,1,"Tax1bp1","CGE","PTZvsSAL_1hr","Up"
"Gpatch2",0.018414373865929,-0.0150274887413208,0.318,0.192,1,"Gpatch2","CGE","PTZvsSAL_1hr","Down"
"Ncoa7",0.0184437266325695,0.0302436956036576,0.52,0.35,1,"Ncoa7","CGE","PTZvsSAL_1hr","Up"
"Hnrnpu",0.0184952996270818,0.121602024185988,0.651,0.449,1,"Hnrnpu","CGE","PTZvsSAL_1hr","Up"
"Sntg1",0.0185135005739875,0.234769062107534,0.974,0.855,1,"Sntg1","CGE","PTZvsSAL_1hr","Up"
"Socs5",0.0185477744408552,0.100763911601946,0.312,0.196,1,"Socs5","CGE","PTZvsSAL_1hr","Up"
"Ascc3",0.0186164414106937,0.136071566560484,0.67,0.5,1,"Ascc3","CGE","PTZvsSAL_1hr","Up"
"Rock1",0.0186345999123129,-0.112259298768103,0.545,0.369,1,"Rock1","CGE","PTZvsSAL_1hr","Down"
"Acvr2a",0.0187216444023849,-0.0875718509248658,0.443,0.294,1,"Acvr2a","CGE","PTZvsSAL_1hr","Down"
"March7",0.0187661619359389,0.162109944598191,0.42,0.276,1,"March7","CGE","PTZvsSAL_1hr","Up"
"Lrch3",0.0188423073556381,-0.0437213245991821,0.42,0.28,1,"Lrch3","CGE","PTZvsSAL_1hr","Down"
"Setd2",0.0189240403808902,0.0924519081607556,0.491,0.346,1,"Setd2","CGE","PTZvsSAL_1hr","Up"
"Rps14",0.0189631188990533,0.275274860537043,0.256,0.159,1,"Rps14","CGE","PTZvsSAL_1hr","Up"
"Sh3gl3",0.0189851286320125,0.280273625798444,0.295,0.187,1,"Sh3gl3","CGE","PTZvsSAL_1hr","Up"
"Ssh2",0.0190367421897338,0.0659935175113013,0.716,0.523,1,"Ssh2","CGE","PTZvsSAL_1hr","Up"
"Cd2ap",0.0190551060801841,0.298842393908864,0.435,0.299,1,"Cd2ap","CGE","PTZvsSAL_1hr","Up"
"Rspry1",0.0191089624401991,0.0829569379381894,0.298,0.182,1,"Rspry1","CGE","PTZvsSAL_1hr","Up"
"Acadsb",0.0191681717927294,0.0140661143928464,0.369,0.238,1,"Acadsb","CGE","PTZvsSAL_1hr","Up"
"Cpne1",0.0191891839830163,-0.000376046462988611,0.278,0.168,1,"Cpne1","CGE","PTZvsSAL_1hr","Down"
"Dnajc18",0.0192231773130404,0.180909193647766,0.25,0.15,1,"Dnajc18","CGE","PTZvsSAL_1hr","Up"
"Adss",0.0192671765032794,0.0195301594922306,0.256,0.154,1,"Adss","CGE","PTZvsSAL_1hr","Up"
"Prkdc",0.0194216977189792,-0.15456874228433,0.293,0.178,1,"Prkdc","CGE","PTZvsSAL_1hr","Down"
"Txndc11",0.0194912156470669,0.154257694297034,0.301,0.192,1,"Txndc11","CGE","PTZvsSAL_1hr","Up"
"Carmil1",0.0195256098378057,0.0615268521263199,0.619,0.444,1,"Carmil1","CGE","PTZvsSAL_1hr","Up"
"Dgcr8",0.0195552323368203,0.222363089393404,0.253,0.154,1,"Dgcr8","CGE","PTZvsSAL_1hr","Up"
"Wdr47",0.0196366323922858,-0.0868421133422706,0.341,0.22,1,"Wdr47","CGE","PTZvsSAL_1hr","Down"
"Nek1",0.0196724514943549,0.0391991954205928,0.622,0.435,1,"Nek1","CGE","PTZvsSAL_1hr","Up"
"Btbd1",0.0197183124526707,-0.0115745759565728,0.298,0.187,1,"Btbd1","CGE","PTZvsSAL_1hr","Down"
"Tfrc",0.0199631961285138,-0.0160378138492793,0.335,0.21,1,"Tfrc","CGE","PTZvsSAL_1hr","Down"
"Acap2",0.0199662811993722,0.232283361565125,0.625,0.467,1,"Acap2","CGE","PTZvsSAL_1hr","Up"
"Slc25a46",0.020043722661116,-0.0833666823658569,0.273,0.164,1,"Slc25a46","CGE","PTZvsSAL_1hr","Down"
"Noc2l",0.0201012615709639,-0.111893865910991,0.273,0.164,1,"Noc2l","CGE","PTZvsSAL_1hr","Down"
"Dlx1",0.0201764444952584,0.0404735493079287,0.463,0.322,1,"Dlx1","CGE","PTZvsSAL_1hr","Up"
"Tafa5",0.020187962218206,0.0274550664993272,0.463,0.313,1,"Tafa5","CGE","PTZvsSAL_1hr","Up"
"Fgf14",0.0203440526768867,0.148763835371501,0.949,0.949,1,"Fgf14","CGE","PTZvsSAL_1hr","Up"
"Rc3h1",0.0203905875289311,0.0624724696484116,0.332,0.215,1,"Rc3h1","CGE","PTZvsSAL_1hr","Up"
"Cwc27",0.0205338245589411,0.143675117522361,0.446,0.304,1,"Cwc27","CGE","PTZvsSAL_1hr","Up"
"Ube3c",0.0205821387227756,0.0410506488594677,0.557,0.393,1,"Ube3c","CGE","PTZvsSAL_1hr","Up"
"Atf6",0.0205999879752286,0.361803054404085,0.301,0.196,1,"Atf6","CGE","PTZvsSAL_1hr","Up"
"Shank2",0.020617370232628,0.107657344405362,0.511,0.364,1,"Shank2","CGE","PTZvsSAL_1hr","Up"
"Adam10",0.0206271623932576,0.216426543990647,0.44,0.318,1,"Adam10","CGE","PTZvsSAL_1hr","Up"
"Fbxw11",0.0206880667459157,0.169306217568322,0.327,0.215,1,"Fbxw11","CGE","PTZvsSAL_1hr","Up"
"Rab2a",0.0207790884736938,-0.13580581362611,0.418,0.271,1,"Rab2a","CGE","PTZvsSAL_1hr","Down"
"Ktn1",0.0207973352986401,0.115755613888731,0.648,0.472,1,"Ktn1","CGE","PTZvsSAL_1hr","Up"
"Slc3a2",0.0208581851690931,0.207229756264681,0.278,0.173,1,"Slc3a2","CGE","PTZvsSAL_1hr","Up"
"Nalcn",0.020918218581645,0.143880512685399,0.724,0.542,1,"Nalcn","CGE","PTZvsSAL_1hr","Up"
"Plcb4",0.0209286034591757,0.20825738716509,0.489,0.36,1,"Plcb4","CGE","PTZvsSAL_1hr","Up"
"Nectin3",0.0211310917147192,0.195778523079291,0.301,0.196,1,"Nectin3","CGE","PTZvsSAL_1hr","Up"
"Atxn2l",0.0211909787341439,0.172627956943894,0.457,0.308,1,"Atxn2l","CGE","PTZvsSAL_1hr","Up"
"Atp1a1",0.0212123453911145,-0.117923487667231,0.27,0.164,1,"Atp1a1","CGE","PTZvsSAL_1hr","Down"
"Slc6a17",0.0212887353139245,-0.0472334081037223,0.304,0.196,1,"Slc6a17","CGE","PTZvsSAL_1hr","Down"
"Epg5",0.0213428160001505,0.047416378829279,0.25,0.15,1,"Epg5","CGE","PTZvsSAL_1hr","Up"
"Cabin1",0.0214024180911176,-0.058214125991506,0.284,0.173,1,"Cabin1","CGE","PTZvsSAL_1hr","Down"
"1110051M20Rik",0.0214132075779164,0.0686579916932201,0.364,0.234,1,"1110051M20Rik","CGE","PTZvsSAL_1hr","Up"
"Zfc3h1",0.0215994002153179,0.18806984218842,0.392,0.266,1,"Zfc3h1","CGE","PTZvsSAL_1hr","Up"
"Usp14",0.0216130939665926,-0.0521514952649748,0.389,0.252,1,"Usp14","CGE","PTZvsSAL_1hr","Down"
"Nrxn2",0.021698166161547,-0.592501532393136,0.511,0.533,1,"Nrxn2","CGE","PTZvsSAL_1hr","Down"
"Atp6v0c",0.0217222056422071,0.192238294669409,0.716,0.533,1,"Atp6v0c","CGE","PTZvsSAL_1hr","Up"
"2210408I21Rik",0.0217222238479713,0.0921129723983811,0.716,0.533,1,"2210408I21Rik","CGE","PTZvsSAL_1hr","Up"
"Sdha",0.0217939312256781,0.159800718697224,0.284,0.178,1,"Sdha","CGE","PTZvsSAL_1hr","Up"
"Clk4",0.0218278324322831,0.162072753473348,0.389,0.257,1,"Clk4","CGE","PTZvsSAL_1hr","Up"
"Tsc22d1",0.0221923937695195,-0.0371073507347444,0.58,0.397,1,"Tsc22d1","CGE","PTZvsSAL_1hr","Down"
"Ddx10",0.0222511141674104,-0.0204174988098879,0.406,0.271,1,"Ddx10","CGE","PTZvsSAL_1hr","Down"
"mt-Nd2",0.0222936171209766,-0.634905021410531,0.534,0.537,1,"mt-Nd2","CGE","PTZvsSAL_1hr","Down"
"Sorcs2",0.0223211674456003,0.0123406894096246,0.31,0.201,1,"Sorcs2","CGE","PTZvsSAL_1hr","Up"
"Olfm3",0.0223750876779812,0.179520093711924,0.327,0.224,1,"Olfm3","CGE","PTZvsSAL_1hr","Up"
"Zmynd8",0.0224573266459361,0.0400462505449368,0.355,0.229,1,"Zmynd8","CGE","PTZvsSAL_1hr","Up"
"Chd2",0.0224904272073771,0.219381245095448,0.568,0.416,1,"Chd2","CGE","PTZvsSAL_1hr","Up"
"Saraf",0.0225259390078218,0.309905214554195,0.259,0.164,1,"Saraf","CGE","PTZvsSAL_1hr","Up"
"Mdm4",0.0225831760853204,0.0638243359631357,0.44,0.304,1,"Mdm4","CGE","PTZvsSAL_1hr","Up"
"Mbd5",0.0227242768764492,0.249865451282551,0.858,0.743,1,"Mbd5","CGE","PTZvsSAL_1hr","Up"
"Neto2",0.022809370775238,0.0727749114982209,0.366,0.243,1,"Neto2","CGE","PTZvsSAL_1hr","Up"
"Cnot10",0.0228734854206198,0.0495693098106956,0.259,0.159,1,"Cnot10","CGE","PTZvsSAL_1hr","Up"
"Nrf1",0.022916219317386,0.343004828572313,0.264,0.168,1,"Nrf1","CGE","PTZvsSAL_1hr","Up"
"4930555F03Rik",0.022937081844449,-0.964139514845275,0.361,0.421,1,"4930555F03Rik","CGE","PTZvsSAL_1hr","Down"
"Acvr1",0.0230236534993031,0.0665351311790016,0.406,0.271,1,"Acvr1","CGE","PTZvsSAL_1hr","Up"
"Syngr3",0.023374781385954,-0.141242462590435,0.267,0.164,1,"Syngr3","CGE","PTZvsSAL_1hr","Down"
"Usp8",0.0233808991153667,0.133531884136877,0.276,0.173,1,"Usp8","CGE","PTZvsSAL_1hr","Up"
"Atl2",0.0233963154143593,0.116907196374301,0.298,0.196,1,"Atl2","CGE","PTZvsSAL_1hr","Up"
"Ttll5",0.0234715466408293,0.066164915555161,0.312,0.201,1,"Ttll5","CGE","PTZvsSAL_1hr","Up"
"Fbxo11",0.0234829990810005,0.120847853158524,0.497,0.346,1,"Fbxo11","CGE","PTZvsSAL_1hr","Up"
"Wdfy3",0.0236437785668648,0.164735163604927,0.665,0.495,1,"Wdfy3","CGE","PTZvsSAL_1hr","Up"
"Wdr17",0.0236836081573551,0.330567481234175,0.321,0.22,1,"Wdr17","CGE","PTZvsSAL_1hr","Up"
"Sez6",0.02368880112811,0.128936495229618,0.44,0.318,1,"Sez6","CGE","PTZvsSAL_1hr","Up"
"Rpl17",0.0236889739126775,0.289524301150199,0.278,0.178,1,"Rpl17","CGE","PTZvsSAL_1hr","Up"
"Pgrmc1",0.0236933616096958,0.0951738509462109,0.344,0.229,1,"Pgrmc1","CGE","PTZvsSAL_1hr","Up"
"Galnt18",0.0238489391070409,0.281014859654273,0.48,0.355,1,"Galnt18","CGE","PTZvsSAL_1hr","Up"
"Zswim8",0.0239540583354963,0.322262359906503,0.287,0.192,1,"Zswim8","CGE","PTZvsSAL_1hr","Up"
"Ncoa2",0.0240147043461852,-0.00777390615756635,0.616,0.439,1,"Ncoa2","CGE","PTZvsSAL_1hr","Down"
"Xpo4",0.0241065094499888,0.207885213978057,0.33,0.22,1,"Xpo4","CGE","PTZvsSAL_1hr","Up"
"Khdrbs1",0.0241159657969046,0.00443854235114588,0.341,0.215,1,"Khdrbs1","CGE","PTZvsSAL_1hr","Up"
"Gm10649",0.0242808419504315,0.158055033786079,0.398,0.271,1,"Gm10649","CGE","PTZvsSAL_1hr","Up"
"Ppme1",0.0242813291503381,0.204346266669494,0.355,0.234,1,"Ppme1","CGE","PTZvsSAL_1hr","Up"
"Chn1",0.0242854029894502,0.100490393619598,0.426,0.294,1,"Chn1","CGE","PTZvsSAL_1hr","Up"
"Pitpna",0.0243045101718927,0.119749494942115,0.381,0.252,1,"Pitpna","CGE","PTZvsSAL_1hr","Up"
"Nbr1",0.0243766718336417,0.11252174380915,0.264,0.164,1,"Nbr1","CGE","PTZvsSAL_1hr","Up"
"Ank",0.0244285617168427,0.353085707306744,0.389,0.276,1,"Ank","CGE","PTZvsSAL_1hr","Up"
"Elmo1",0.0244434053443519,0.0981986238446413,0.491,0.36,1,"Elmo1","CGE","PTZvsSAL_1hr","Up"
"Dop1a",0.0244825331491439,0.104387896045038,0.548,0.374,1,"Dop1a","CGE","PTZvsSAL_1hr","Up"
"St7",0.0244857127192621,0.297067586719607,0.727,0.584,1,"St7","CGE","PTZvsSAL_1hr","Up"
"Cpne7",0.0246169195249506,0.184656728313618,0.472,0.336,1,"Cpne7","CGE","PTZvsSAL_1hr","Up"
"Pdss1",0.0246585242631374,0.154749641613364,0.366,0.238,1,"Pdss1","CGE","PTZvsSAL_1hr","Up"
"Hsp90aa1",0.0247100987520627,0.128376834322509,0.605,0.425,1,"Hsp90aa1","CGE","PTZvsSAL_1hr","Up"
"Luzp2",0.0247264148201724,0.285753760589144,0.514,0.397,1,"Luzp2","CGE","PTZvsSAL_1hr","Up"
"Xrcc4",0.0252158558682988,0.127576916588099,0.27,0.173,1,"Xrcc4","CGE","PTZvsSAL_1hr","Up"
"Hibadh",0.025284698438519,0.141492581329091,0.278,0.178,1,"Hibadh","CGE","PTZvsSAL_1hr","Up"
"Rab7",0.0253611417763761,0.151810575249389,0.273,0.178,1,"Rab7","CGE","PTZvsSAL_1hr","Up"
"Trim33",0.0253972811904599,0.141075532014046,0.48,0.336,1,"Trim33","CGE","PTZvsSAL_1hr","Up"
"Farsb",0.0254473211179041,-0.0858279649495886,0.253,0.154,1,"Farsb","CGE","PTZvsSAL_1hr","Down"
"Crppa",0.0254482530067934,0.240132564298136,0.324,0.215,1,"Crppa","CGE","PTZvsSAL_1hr","Up"
"Adk",0.0254996196968549,0.0430436459177325,0.415,0.276,1,"Adk","CGE","PTZvsSAL_1hr","Up"
"Med13",0.025536190273911,0.183901554832366,0.54,0.388,1,"Med13","CGE","PTZvsSAL_1hr","Up"
"AW554918",0.0256324431687109,-0.0127884588227041,0.491,0.341,1,"AW554918","CGE","PTZvsSAL_1hr","Down"
"Cbarp",0.0256444316452465,0.203198490338224,0.335,0.224,1,"Cbarp","CGE","PTZvsSAL_1hr","Up"
"Agap1",0.025684059075819,0.00137285639998075,0.528,0.388,1,"Agap1","CGE","PTZvsSAL_1hr","Up"
"Tmsb4x",0.0257790170258434,0.147268543287235,0.324,0.215,1,"Tmsb4x","CGE","PTZvsSAL_1hr","Up"
"Aldoa",0.0258607842783605,0.0272433584978809,0.364,0.238,1,"Aldoa","CGE","PTZvsSAL_1hr","Up"
"Uba6",0.0260948325852012,0.0656382335421288,0.449,0.308,1,"Uba6","CGE","PTZvsSAL_1hr","Up"
"Pafah1b1",0.0261799762791326,0.296951834111593,0.639,0.495,1,"Pafah1b1","CGE","PTZvsSAL_1hr","Up"
"Grid1",0.0262726154273291,0.154282037745533,0.901,0.827,1,"Grid1","CGE","PTZvsSAL_1hr","Up"
"Rhbdl1",0.0263043338793519,0.0625425641720329,0.259,0.164,1,"Rhbdl1","CGE","PTZvsSAL_1hr","Up"
"Gm26691",0.0263904523885721,0.252490322584274,0.287,0.187,1,"Gm26691","CGE","PTZvsSAL_1hr","Up"
"Prkca",0.0264127799647857,0.28098986902191,0.616,0.505,1,"Prkca","CGE","PTZvsSAL_1hr","Up"
"Pakap",0.0264760651524758,-0.0923655750311322,0.449,0.304,1,"Pakap","CGE","PTZvsSAL_1hr","Down"
"Vwa8",0.0265249535277272,0.252290930991205,0.378,0.257,1,"Vwa8","CGE","PTZvsSAL_1hr","Up"
"Bmt2",0.0265767139853594,-0.0180809257103237,0.355,0.229,1,"Bmt2","CGE","PTZvsSAL_1hr","Down"
"Frmpd4",0.0268130724927015,0.31508095920529,0.875,0.794,1,"Frmpd4","CGE","PTZvsSAL_1hr","Up"
"Osbpl8",0.026911132405122,0.14384944843677,0.639,0.495,1,"Osbpl8","CGE","PTZvsSAL_1hr","Up"
"Nebl",0.026988580530685,0.310129013506736,0.511,0.397,1,"Nebl","CGE","PTZvsSAL_1hr","Up"
"Ptk2",0.027023075992036,0.067436051795513,0.645,0.467,1,"Ptk2","CGE","PTZvsSAL_1hr","Up"
"Afap1",0.0272023889510501,-0.144879465246545,0.341,0.22,1,"Afap1","CGE","PTZvsSAL_1hr","Down"
"D630045J12Rik",0.0272123384689341,0.177934079926978,0.281,0.182,1,"D630045J12Rik","CGE","PTZvsSAL_1hr","Up"
"Wapl",0.0273779170429028,0.239660779794202,0.364,0.252,1,"Wapl","CGE","PTZvsSAL_1hr","Up"
"Yeats2",0.0274041380991535,0.11387336202644,0.438,0.304,1,"Yeats2","CGE","PTZvsSAL_1hr","Up"
"Bbx",0.027576751445686,0.512555594963129,0.253,0.168,1,"Bbx","CGE","PTZvsSAL_1hr","Up"
"Vav2",0.0278427387305093,0.241057667742688,0.324,0.215,1,"Vav2","CGE","PTZvsSAL_1hr","Up"
"Zfand5",0.027874932267413,0.190515712048937,0.256,0.159,1,"Zfand5","CGE","PTZvsSAL_1hr","Up"
"Cept1",0.0281031349120947,0.159523826757097,0.361,0.243,1,"Cept1","CGE","PTZvsSAL_1hr","Up"
"Smg1",0.0281813436327056,0.127757724796939,0.662,0.491,1,"Smg1","CGE","PTZvsSAL_1hr","Up"
"Kcnip1",0.0281990210180514,0.229877044732469,0.608,0.472,1,"Kcnip1","CGE","PTZvsSAL_1hr","Up"
"Grb2",0.0282268032505005,0.0567333940435876,0.253,0.159,1,"Grb2","CGE","PTZvsSAL_1hr","Up"
"Rims2",0.0282397969310897,0.171090667117524,0.977,0.949,1,"Rims2","CGE","PTZvsSAL_1hr","Up"
"Prkce",0.028282983059978,0.127851577176021,0.756,0.612,1,"Prkce","CGE","PTZvsSAL_1hr","Up"
"Vps50",0.0283002440270237,0.148692517288713,0.332,0.215,1,"Vps50","CGE","PTZvsSAL_1hr","Up"
"Plppr4",0.0284121041967904,0.0919744853522062,0.608,0.435,1,"Plppr4","CGE","PTZvsSAL_1hr","Up"
"Pou2f1",0.0285288259779279,-0.0710127518917564,0.568,0.397,1,"Pou2f1","CGE","PTZvsSAL_1hr","Down"
"Gabrg3",0.0288486273041158,0.189450757921295,0.83,0.734,1,"Gabrg3","CGE","PTZvsSAL_1hr","Up"
"Eif3a",0.0288847163840967,0.148084997306334,0.355,0.248,1,"Eif3a","CGE","PTZvsSAL_1hr","Up"
"Zeb1",0.0290684755870484,0.254271416636402,0.406,0.28,1,"Zeb1","CGE","PTZvsSAL_1hr","Up"
"Cplane1",0.0291024510952106,0.0914886927682277,0.733,0.533,1,"Cplane1","CGE","PTZvsSAL_1hr","Up"
"Nfx1",0.0292969357033272,0.124034640677817,0.409,0.276,1,"Nfx1","CGE","PTZvsSAL_1hr","Up"
"Dot1l",0.0293541379156901,-0.043982121271144,0.335,0.22,1,"Dot1l","CGE","PTZvsSAL_1hr","Down"
"Fhod3",0.0293581925787038,0.15769381499175,0.312,0.206,1,"Fhod3","CGE","PTZvsSAL_1hr","Up"
"Inpp4a",0.029484116009185,0.110138211113764,0.312,0.206,1,"Inpp4a","CGE","PTZvsSAL_1hr","Up"
"Pan3",0.0296640810826966,0.0630275152949844,0.605,0.439,1,"Pan3","CGE","PTZvsSAL_1hr","Up"
"Cdkl5",0.0297565413887229,0.377382215947582,0.619,0.486,1,"Cdkl5","CGE","PTZvsSAL_1hr","Up"
"Mllt11",0.029835425284495,-0.227813255701851,0.253,0.154,1,"Mllt11","CGE","PTZvsSAL_1hr","Down"
"Ccdc47",0.0300583646992233,0.168826022791684,0.25,0.159,1,"Ccdc47","CGE","PTZvsSAL_1hr","Up"
"Svil",0.0303085560494724,-0.183348360260292,0.261,0.164,1,"Svil","CGE","PTZvsSAL_1hr","Down"
"Rap1gap",0.0303672485364492,-0.178062070318506,0.253,0.154,1,"Rap1gap","CGE","PTZvsSAL_1hr","Down"
"Gabra1",0.0303852482326754,0.155854960818965,0.477,0.35,1,"Gabra1","CGE","PTZvsSAL_1hr","Up"
"Ipo11",0.0305317731920965,-0.0818797407860681,0.491,0.336,1,"Ipo11","CGE","PTZvsSAL_1hr","Down"
"Vezt",0.0309771893489158,0.217371770645696,0.548,0.402,1,"Vezt","CGE","PTZvsSAL_1hr","Up"
"Ube2o",0.0310157029124803,0.0227975805931425,0.327,0.22,1,"Ube2o","CGE","PTZvsSAL_1hr","Up"
"Arhgap20",0.031213929669945,-0.108533792040917,0.259,0.159,1,"Arhgap20","CGE","PTZvsSAL_1hr","Down"
"Lmtk3",0.0312657792209563,0.215054276748308,0.366,0.243,1,"Lmtk3","CGE","PTZvsSAL_1hr","Up"
"Rpl13",0.0317017276099405,0.193759117837969,0.33,0.224,1,"Rpl13","CGE","PTZvsSAL_1hr","Up"
"Man1a2",0.0317502558305149,0.0966913548743257,0.528,0.379,1,"Man1a2","CGE","PTZvsSAL_1hr","Up"
"Ppig",0.0318467238289773,0.0669696714928355,0.42,0.29,1,"Ppig","CGE","PTZvsSAL_1hr","Up"
"Map4",0.0318477559393844,0.181100018975972,0.483,0.346,1,"Map4","CGE","PTZvsSAL_1hr","Up"
"Rc3h2",0.0318661582411458,0.0301080225033515,0.472,0.332,1,"Rc3h2","CGE","PTZvsSAL_1hr","Up"
"Vps41",0.0318957846556378,0.106598823135872,0.398,0.276,1,"Vps41","CGE","PTZvsSAL_1hr","Up"
"U2surp",0.0320747897031039,0.173228004223118,0.438,0.304,1,"U2surp","CGE","PTZvsSAL_1hr","Up"
"Ralgapa1",0.0321111555680187,0.193915949998805,0.807,0.687,1,"Ralgapa1","CGE","PTZvsSAL_1hr","Up"
"Ppp4r4",0.0321997557990947,0.546424451362456,0.253,0.168,1,"Ppp4r4","CGE","PTZvsSAL_1hr","Up"
"Bsn",0.0322251443788769,-0.124876662708915,0.338,0.22,1,"Bsn","CGE","PTZvsSAL_1hr","Down"
"Mprip",0.0322786693452603,0.0321441291031916,0.369,0.248,1,"Mprip","CGE","PTZvsSAL_1hr","Up"
"Adcy2",0.0323005812377958,0.255261412196974,0.594,0.477,1,"Adcy2","CGE","PTZvsSAL_1hr","Up"
"Tex10",0.0323487830130927,0.190819292617121,0.324,0.21,1,"Tex10","CGE","PTZvsSAL_1hr","Up"
"Mlip",0.0324148622637699,0.191541138040667,0.375,0.266,1,"Mlip","CGE","PTZvsSAL_1hr","Up"
"Akap8l",0.0324792444754866,0.00292695426426326,0.423,0.29,1,"Akap8l","CGE","PTZvsSAL_1hr","Up"
"Ptpre",0.0324858005214991,0.0297138801127953,0.352,0.238,1,"Ptpre","CGE","PTZvsSAL_1hr","Up"
"Hdac9",0.0326593698197761,0.232427565491406,0.773,0.692,1,"Hdac9","CGE","PTZvsSAL_1hr","Up"
"Rab3gap2",0.0327057224420271,-0.295298913637992,0.29,0.187,1,"Rab3gap2","CGE","PTZvsSAL_1hr","Down"
"Fbxl17",0.0327290178055883,0.0484701269961789,0.869,0.748,1,"Fbxl17","CGE","PTZvsSAL_1hr","Up"
"Ulk2",0.0329565253220568,0.0440394285313803,0.551,0.393,1,"Ulk2","CGE","PTZvsSAL_1hr","Up"
"Anks3",0.0330287107059636,0.0716482572083721,0.25,0.159,1,"Anks3","CGE","PTZvsSAL_1hr","Up"
"Tspan7",0.0330343135732929,0.130636823008871,0.557,0.402,1,"Tspan7","CGE","PTZvsSAL_1hr","Up"
"Exoc6b",0.0330489022344828,0.155911521514855,0.855,0.687,1,"Exoc6b","CGE","PTZvsSAL_1hr","Up"
"Rev1",0.0330749565439883,0.0880996813229512,0.506,0.374,1,"Rev1","CGE","PTZvsSAL_1hr","Up"
"Eif5b",0.0333294796322236,-0.14079007143541,0.278,0.178,1,"Eif5b","CGE","PTZvsSAL_1hr","Down"
"Kantr",0.0334444672949612,0.0103979839717062,0.341,0.224,1,"Kantr","CGE","PTZvsSAL_1hr","Up"
"Apba2",0.0336375855303011,0.0700449893857008,0.537,0.393,1,"Apba2","CGE","PTZvsSAL_1hr","Up"
"Btrc",0.0336591154024542,0.0698534291889359,0.523,0.383,1,"Btrc","CGE","PTZvsSAL_1hr","Up"
"Hnrnph3",0.0338099023992801,0.062081665238173,0.278,0.182,1,"Hnrnph3","CGE","PTZvsSAL_1hr","Up"
"Armh3",0.0339230967282292,-0.0651865864312587,0.364,0.243,1,"Armh3","CGE","PTZvsSAL_1hr","Down"
"Pcca",0.034014691408222,0.0700950865292411,0.438,0.308,1,"Pcca","CGE","PTZvsSAL_1hr","Up"
"Kif2a",0.0344741699213852,0.117622380603146,0.531,0.393,1,"Kif2a","CGE","PTZvsSAL_1hr","Up"
"Lrp1",0.0344928148593224,-0.0595285215987252,0.415,0.271,1,"Lrp1","CGE","PTZvsSAL_1hr","Down"
"Mblac2",0.0345461501090868,0.0351580418488947,0.381,0.262,1,"Mblac2","CGE","PTZvsSAL_1hr","Up"
"Uxs1",0.0348220913756222,-0.0184363477298038,0.256,0.159,1,"Uxs1","CGE","PTZvsSAL_1hr","Down"
"Matr3",0.0348262042664656,0.0151806594531521,0.474,0.336,1,"Matr3","CGE","PTZvsSAL_1hr","Up"
