"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Vdac3",0.0715011864810039,-0.305584779240074,0.26,0.173,1,"Vdac3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rbm6",0.0715612290543105,0.0111571249826323,0.922,0.686,1,"Rbm6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Actr3",0.0717936045499598,-0.433465499690735,0.498,0.334,1,"Actr3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Faap100",0.0718647319841319,-0.353907456915102,0.333,0.22,1,"Faap100","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gm45159",0.0719908022991481,-0.00153856851207224,0.393,0.276,1,"Gm45159","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fam49a",0.0724662514564545,-0.137184004651572,0.644,0.431,1,"Fam49a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Hnrnpd",0.0726406869331988,-0.260575368288306,0.466,0.314,1,"Hnrnpd","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tacc2",0.0726905976636519,-0.388778049458106,0.265,0.173,1,"Tacc2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Arhgef12",0.0728011598310959,-0.104938647376094,0.717,0.507,1,"Arhgef12","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cmtm4",0.0730894532323177,-0.178778494925561,0.356,0.243,1,"Cmtm4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gabbr1",0.0733019054693352,-0.3118931897386,0.621,0.411,1,"Gabbr1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fgf12",0.0733735326479594,0.111122787031741,0.991,0.965,1,"Fgf12","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gabra1",0.0744970075914449,-0.389584994394198,0.644,0.422,1,"Gabra1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Abce1",0.0748231701315775,-0.449479533244532,0.352,0.235,1,"Abce1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rnf14",0.0748431785262082,-0.356321664883599,0.429,0.293,1,"Rnf14","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Coro1c",0.0753644027217788,-0.474570382282693,0.279,0.182,1,"Coro1c","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Psap",0.0754813989246455,-1.12758216860926,0.557,0.469,1,"Psap","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Celsr3",0.0760637374234438,-0.4717919596076,0.347,0.235,1,"Celsr3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Serpini1",0.0761967156233532,0.00935720601276191,0.63,0.472,1,"Serpini1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Plcg1",0.0768022926725786,-0.494852689076947,0.315,0.214,1,"Plcg1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gm32647",0.0769828423828062,-0.0622491899861375,0.731,0.575,1,"Gm32647","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Larp4b",0.0773922150209991,-0.106644857402492,0.607,0.422,1,"Larp4b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Arfgef3",0.0774422781097051,0.0555134192841269,0.836,0.592,1,"Arfgef3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfp644",0.0775073252792624,-0.110157360639009,0.676,0.472,1,"Zfp644","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Arhgef28",0.0778589975235912,-0.0701318531739663,0.621,0.428,1,"Arhgef28","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Syne1",0.0781079058795564,-0.162356114774789,0.845,0.628,1,"Syne1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nlgn1",0.0784565053440259,-0.23958300817716,1,0.991,1,"Nlgn1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Celf5",0.0785751128615248,-0.156890984637215,0.758,0.522,1,"Celf5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Oxr1",0.0785838409850372,-0.210685599391929,0.959,0.909,1,"Oxr1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Atp6v0d1",0.0789593762193751,-0.400436778985113,0.274,0.182,1,"Atp6v0d1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Foxg1",0.0790843353302394,-0.235448677304601,0.479,0.323,1,"Foxg1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nrg1",0.0796185431001289,0.0783409703324702,0.991,0.915,1,"Nrg1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hnrnpa3",0.0799715317348924,-0.436787806327131,0.434,0.29,1,"Hnrnpa3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rps14",0.0802207276821388,-0.504333450913179,0.374,0.252,1,"Rps14","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Agfg1",0.0804753060315124,-0.137175559174323,0.699,0.478,1,"Agfg1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Eif3h",0.0806169402571691,-0.289039182738938,0.384,0.261,1,"Eif3h","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Homer1",0.0807875266999772,-0.00661369474016493,0.817,0.589,1,"Homer1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Hnrnpa1",0.0810003267035903,-1.07259898871271,0.37,0.361,1,"Hnrnpa1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cul2",0.081099863595797,-0.280534100173404,0.315,0.214,1,"Cul2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Prkag2",0.0812019954289795,-0.265001086234124,0.589,0.396,1,"Prkag2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tmem145",0.0815076360124898,-0.365588816874624,0.374,0.249,1,"Tmem145","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rpl30",0.0816789583826913,-0.39593628935874,0.315,0.205,1,"Rpl30","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Brinp3",0.0817904476632184,0.217222050453737,0.384,0.293,1,"Brinp3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hnrnpl",0.0821441689513702,-0.377205350609063,0.356,0.24,1,"Hnrnpl","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"2210408F21Rik",0.0826681352120571,-0.729721491196951,0.306,0.205,1,"2210408F21Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"2900097C17Rik",0.082856667389073,-1.49392713549708,0.228,0.255,1,"2900097C17Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pcdh15",0.0828598563625646,-0.307515858624507,0.804,0.76,1,"Pcdh15","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Plxna3",0.0829334840405407,-0.0741612868859232,0.251,0.173,1,"Plxna3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kcnd2",0.0833683994075551,0.0806793551288187,0.977,0.93,1,"Kcnd2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ankrd13b",0.0835666817353646,-0.633794958271096,0.37,0.24,1,"Ankrd13b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rpl19",0.083762850989133,-1.13583145200687,0.247,0.276,1,"Rpl19","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dnajb6",0.0840151720020531,-0.411208359514717,0.365,0.249,1,"Dnajb6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Hp1bp3",0.0842015779759902,-0.391601998581583,0.434,0.287,1,"Hp1bp3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ago1",0.084776967075717,-0.351984827115863,0.397,0.261,1,"Ago1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Actr1b",0.0848518537419145,-0.270713347957326,0.525,0.352,1,"Actr1b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pkd1",0.0851037563248291,-0.155606711956011,0.671,0.443,1,"Pkd1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cdh10",0.0852073770276587,0.11718330291373,0.763,0.616,1,"Cdh10","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Stag1",0.0856804607471544,-0.311392963426983,0.936,0.845,1,"Stag1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Faf2",0.0863156464546293,-0.395633568768003,0.329,0.217,1,"Faf2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tmtc1",0.0863554821843458,-0.067317904668533,0.457,0.32,1,"Tmtc1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Phf24",0.0867570661399739,-0.182132127460263,0.644,0.425,1,"Phf24","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cacna1d",0.0874599985485192,0.115411958879864,0.973,0.792,1,"Cacna1d","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Brk1",0.0874678359091133,-0.530374636619994,0.265,0.173,1,"Brk1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cbx1",0.0876258674210608,-0.226140211960206,0.274,0.185,1,"Cbx1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pkib",0.0880958653558526,-0.258840581230383,0.26,0.179,1,"Pkib","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gm26917",0.0885525892996626,-0.0997718478047205,0.708,0.487,1,"Gm26917","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Prkdc",0.0888246340540818,-0.264676484802516,0.484,0.328,1,"Prkdc","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Srsf3",0.0889585484529315,-0.394995467631902,0.434,0.299,1,"Srsf3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Mt3",0.0890135992001375,-0.783947220788672,0.265,0.173,1,"Mt3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cacnb4",0.0890467009352437,0.0476645036476357,0.913,0.777,1,"Cacnb4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mcf2l",0.0890603664780539,-0.119167091245169,0.676,0.475,1,"Mcf2l","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Azin1",0.0891689550268267,-0.450306959465697,0.365,0.246,1,"Azin1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Glra2",0.0900610238640506,-0.117185774676454,0.315,0.223,1,"Glra2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Mllt11",0.0902760243121839,-0.397116315962824,0.374,0.252,1,"Mllt11","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Hectd1",0.0910112560309008,-0.141347799217884,0.534,0.346,1,"Hectd1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nova1",0.0911165384323866,-0.225521078647287,0.37,0.264,1,"Nova1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kcnq5",0.0911953314846509,0.0889701188087302,0.982,0.944,1,"Kcnq5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rabgap1",0.0912391205771144,0.0383117199969794,0.877,0.683,1,"Rabgap1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fras1",0.0913011732808232,0.142372162371192,0.251,0.182,1,"Fras1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Stam",0.0917437281415551,-0.199992717123427,0.379,0.261,1,"Stam","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Epm2a",0.0924689045968053,-0.0496544320460046,0.288,0.202,1,"Epm2a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cd99l2",0.0927027794845478,-0.500813983665972,0.329,0.223,1,"Cd99l2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Syngr3",0.0927694100784303,-1.10621962926023,0.237,0.264,1,"Syngr3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Psmd14",0.0929210548847128,-0.131394440285542,0.767,0.516,1,"Psmd14","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pcsk1n",0.0934457863934814,-0.975887571874794,0.534,0.463,1,"Pcsk1n","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Socs2",0.093541277417879,-0.169673714894561,0.32,0.22,1,"Socs2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sppl2a",0.0935746679579575,-0.252360127792522,0.507,0.352,1,"Sppl2a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Bcl11a",0.0942747608430318,0.126065393986722,0.79,0.739,1,"Bcl11a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Upf3b",0.0943179548984102,-0.372279040032054,0.251,0.173,1,"Upf3b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Atp8a2",0.0944699655175749,0.0626533079767753,0.79,0.578,1,"Atp8a2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lyst",0.0946118886003734,-0.177122143543364,0.626,0.425,1,"Lyst","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rbm10",0.094908162899858,-0.594912081935441,0.333,0.223,1,"Rbm10","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Mtch2",0.095371014391183,-0.357396540867338,0.338,0.235,1,"Mtch2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sybu",0.095445565945592,0.0840734401950203,0.895,0.674,1,"Sybu","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rasa1",0.0955862803146064,0.000620457093929661,0.826,0.616,1,"Rasa1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Scn3a",0.0956881941208385,-0.0484557963055121,0.918,0.695,1,"Scn3a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Calm2",0.0969963332070573,-0.320133895060502,0.881,0.748,1,"Calm2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Trim9",0.0970154285712419,-0.0614924047996817,0.836,0.601,1,"Trim9","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"A230006K03Rik",0.0973334037876657,0.0768691415489804,0.95,0.9,1,"A230006K03Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Stum",0.0973539365112146,-0.34056057204061,0.269,0.188,1,"Stum","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ssr4",0.0973958278590367,-0.586967176641881,0.251,0.164,1,"Ssr4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rnf157",0.0975985963640748,-0.262264180046931,0.553,0.372,1,"Rnf157","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Plppr3",0.0978724153560839,-0.370254143975918,0.516,0.346,1,"Plppr3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Mgat5b",0.0981681018520909,-0.0221505072338332,0.438,0.302,1,"Mgat5b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ube2n",0.0986969843134984,-0.372750688672464,0.365,0.246,1,"Ube2n","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ckap5",0.099052128011906,-0.194860054703691,0.758,0.519,1,"Ckap5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Clasp1",0.09943496246077,-0.0220171758418797,0.79,0.545,1,"Clasp1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Clta",0.100104880671689,-0.524965905255291,0.26,0.173,1,"Clta","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Khdrbs1",0.100991623120123,-0.266373466631224,0.502,0.34,1,"Khdrbs1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ipo4",0.101492882510917,-0.567857673363172,0.306,0.202,1,"Ipo4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Stk25",0.101935766963957,-0.497149190289956,0.333,0.226,1,"Stk25","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cdk17",0.102230999795629,-0.0926807108258201,0.772,0.56,1,"Cdk17","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tia1",0.102859411436858,-0.00436210827416694,0.95,0.727,1,"Tia1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Atrx",0.103016693340138,-0.00514349432590411,0.904,0.66,1,"Atrx","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"March6",0.103464423070134,-0.275606340516924,0.689,0.46,1,"March6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cmtr1",0.104214605243506,-0.110096983330078,0.265,0.182,1,"Cmtr1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Clcn6",0.10425277986751,-0.395155110397214,0.365,0.246,1,"Clcn6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ptprd",0.10425280916039,-0.114536288134604,1,1,1,"Ptprd","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Thsd7b",0.104521327644342,0.00801309926222471,0.388,0.284,1,"Thsd7b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Srsf5",0.104684452962141,-0.252138820874936,0.74,0.484,1,"Srsf5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Slc3a2",0.105625443104068,-0.320626050529924,0.352,0.238,1,"Slc3a2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tecr",0.105725291058697,-0.781279568571559,0.685,0.543,1,"Tecr","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"AI480526",0.105808009318666,-0.229997986238894,0.447,0.311,1,"AI480526","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fut8",0.105817918168077,0.014296461864594,0.854,0.648,1,"Fut8","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fam171b",0.105842445267693,-0.284985804170213,0.612,0.428,1,"Fam171b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ints2",0.106144435334329,-0.576876385940649,0.333,0.22,1,"Ints2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Lrba",0.106507035206202,-0.000365594450326245,0.858,0.63,1,"Lrba","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cap2",0.107032240375744,-0.340256513733217,0.274,0.191,1,"Cap2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cox8a",0.107264471121179,-1.49775239452885,0.279,0.287,1,"Cox8a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"C2cd5",0.107404406304341,-0.0454690824264284,0.795,0.554,1,"C2cd5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Unc13c",0.107679725363199,0.279190410917138,0.539,0.443,1,"Unc13c","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sdha",0.107703095656633,-0.344707089616814,0.297,0.205,1,"Sdha","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gng3",0.108117410818804,-0.44504258959315,0.301,0.205,1,"Gng3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gsk3b",0.108143085744179,0.0134836415630801,0.904,0.683,1,"Gsk3b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dpy19l1",0.108283642054465,-0.377096125436256,0.311,0.214,1,"Dpy19l1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Acaca",0.108761441268631,-0.0715530001628426,0.877,0.61,1,"Acaca","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dtnb",0.109100029274152,-0.13422643045334,0.694,0.49,1,"Dtnb","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pfn2",0.109497559768392,-0.45808814086177,0.265,0.179,1,"Pfn2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cadm2",0.110021947521025,0.170947855070551,0.991,0.968,1,"Cadm2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Uggt1",0.110254647279315,-0.483417421689783,0.438,0.293,1,"Uggt1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Psma1",0.110413824287718,-0.562008916799074,0.306,0.208,1,"Psma1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Pnisr",0.111079532836855,-0.0900346230842732,0.895,0.63,1,"Pnisr","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cox5a",0.111337574252846,-1.21061828945151,0.265,0.282,1,"Cox5a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Asap1",0.111443244323016,0.0219701809309421,0.781,0.619,1,"Asap1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dpyd",0.111879996287512,0.119345290919835,0.685,0.551,1,"Dpyd","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cacna1c",0.111919885106479,0.0656471399109071,0.977,0.862,1,"Cacna1c","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Brd9",0.112135922428519,-0.107880102986201,0.703,0.507,1,"Brd9","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cpne5",0.113013576347765,-0.421315613444922,0.251,0.173,1,"Cpne5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Trps1",0.113840277285763,-0.559211074682056,0.594,0.578,1,"Trps1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ywhaq",0.114038467675501,-0.414255959057312,0.525,0.352,1,"Ywhaq","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rps15",0.114243758002484,-0.443839539591488,0.397,0.273,1,"Rps15","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Myo9a",0.114722089285041,0.0236812054443574,0.973,0.83,1,"Myo9a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gpc6",0.115023696853068,-0.820291810195249,0.553,0.543,1,"Gpc6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fxr2",0.115074359611509,-0.420126244962057,0.297,0.205,1,"Fxr2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ttc14",0.115292070199324,-0.020171834778772,0.895,0.657,1,"Ttc14","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Galnt11",0.115307982827009,-0.536240186908544,0.42,0.284,1,"Galnt11","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nono",0.115961867188268,-0.51282870699378,0.251,0.17,1,"Nono","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Akap9",0.116134734439826,-0.0624393820848079,0.781,0.51,1,"Akap9","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"B230209E15Rik",0.116219843189127,-0.492370605344553,0.795,0.651,1,"B230209E15Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dennd6b",0.116227033965533,-0.348519306610879,0.301,0.208,1,"Dennd6b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nav2",0.116265312072435,0.0170746605788499,0.95,0.76,1,"Nav2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tmem245",0.116396491072378,-0.515572196227325,0.489,0.326,1,"Tmem245","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gm44644",0.116537565895107,-0.57333091324355,0.347,0.235,1,"Gm44644","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nrcam",0.116776620831784,0.10343092521007,0.945,0.836,1,"Nrcam","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Xpo1",0.117239781907451,-0.783829075140792,0.584,0.49,1,"Xpo1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ambra1",0.117410897723491,0.0356178447931352,0.845,0.61,1,"Ambra1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rps26",0.117690876908275,-0.236755875816132,0.356,0.246,1,"Rps26","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Inpp5k",0.117723131971436,-0.491982506053219,0.265,0.176,1,"Inpp5k","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Spats2l",0.117939453051186,-0.238612508162667,0.306,0.217,1,"Spats2l","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Acvr2a",0.118024069798831,-0.341826528652164,0.922,0.792,1,"Acvr2a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tcerg1",0.118214166892537,-0.214684432624328,0.571,0.387,1,"Tcerg1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Adam15",0.118371727700117,-0.434781862782975,0.251,0.17,1,"Adam15","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sppl3",0.118835904389379,-0.597319787505374,0.502,0.323,1,"Sppl3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Clstn1",0.118987458781411,-0.923869029808876,0.644,0.531,1,"Clstn1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Lonp2",0.119331110050213,-0.32143530669177,0.416,0.29,1,"Lonp2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gpc1",0.119509676530737,-0.381659162734791,0.338,0.235,1,"Gpc1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Lrrtm1",0.119533818137748,-0.391189640881437,0.288,0.199,1,"Lrrtm1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Entr1",0.119878190390972,-0.530875299543404,0.374,0.252,1,"Entr1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Smg1",0.120923175986531,0.00474619082794669,0.854,0.628,1,"Smg1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Grik1",0.122082906441798,0.0623895777198953,0.333,0.258,1,"Grik1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Eml5",0.123221345506912,-0.0102093203306948,0.89,0.689,1,"Eml5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Prkce",0.123249989676418,-0.230611601540564,0.968,0.883,1,"Prkce","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cadm1",0.123295167030737,-0.160657195664973,0.995,0.979,1,"Cadm1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Vps9d1",0.123416492751696,-0.491727970947755,0.283,0.199,1,"Vps9d1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nfxl1",0.123541180894543,-0.573961711599764,0.297,0.202,1,"Nfxl1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Naa35",0.12399108577994,-0.46932023902576,0.42,0.284,1,"Naa35","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Crk",0.124106390391713,-0.453703818247427,0.269,0.185,1,"Crk","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sgsm2",0.124310015260154,-0.233129452351676,0.516,0.352,1,"Sgsm2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Psd",0.12503900815567,-1.15416600962647,0.279,0.29,1,"Psd","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rdx",0.125055019312992,-0.460075205404879,0.256,0.173,1,"Rdx","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Nedd4l",0.125132490618903,0.0273604923927748,0.89,0.704,1,"Nedd4l","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Galnt2",0.125237154355167,-0.481083816677795,0.406,0.276,1,"Galnt2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
