"","target","source","weight"
"15807","Zbtb20","Cog5",0.0394429031538223
"15808","Myef2","Cog5",0.0282282460551229
"15809","Zeb2","Cog5",0.0404602337534975
"15810","Lcorl","Cog5",0.0217097306060583
"15811","Bclaf1","Cog5",0.0246404147756994
"15812","Foxn3","Cog5",0.0252291377852265
"15813","Zfp407","Cog5",0.0270160600519386
"15814","Parp1","Cog5",0.0104090695700798
"15815","Canx","Cog5",0.0207493428283311
"15816","Celf4","Cog5",0.0330641275282752
"15817","Kdm4c","Cog5",0.0274574073419137
"15818","Kdm7a","Cog5",0.0119978942816595
"15819","Las1l","Cog5",0.023184024175589
"15820","Mapk1","Cog5",0.0216172452886095
"15821","Msra","Cog5",0.0557626001776475
"15822","Pkm","Cog5",0.0127043354570528
"15823","Prnp","Cog5",0.0182302360325442
"15824","Snrnp70","Cog5",0.0344176310955442
"15825","Ywhaz","Cog5",0.0347894634362849
"15826","Zmat4","Cog5",0.0122947667854989
"15827","Klf9","Gpr22",0.0168984627133524
"15828","Bbx","Gpr22",0.0132072531035107
"15829","Klf8","Gpr22",0.0194401137054123
"15830","Rora","Gpr22",0.0273755255822618
"15831","Runx2","Gpr22",0.0267808801331296
"15832","Tcf4","Gpr22",0.0401942403782885
"15833","Neurod2","Gpr22",0.0151103580579485
"15834","Bach2","Gpr22",0.0254499810703295
"15835","Mef2c","Gpr22",0.0225722977071882
"15836","Nfia","Gpr22",0.0326844687862234
"15837","Glis3","Gpr22",0.0125615999100938
"15838","Rreb1","Gpr22",0.0108747000855987
"15839","Smarca5","Gpr22",0.015485505318257
"15840","Hivep2","Gpr22",0.0464383317957288
"15841","Atf6","Gpr22",0.0228224797697773
"15842","Cpeb1","Gpr22",0.0179525953197803
"15843","Nfix","Gpr22",0.0225058726762782
"15844","Nr3c2","Gpr22",0.0546621896322413
"15845","Prox1","Gpr22",0.0131020342058855
"15846","Zbtb16","Gpr22",0.0268148554799823
"15847","Zfp536","Gpr22",0.0142815356177567
"15848","Zbtb20","Gpr22",0.0386118333724349
"15849","Myef2","Gpr22",0.0272725093478467
"15850","Zeb2","Gpr22",0.0335012822919313
"15851","Lcorl","Gpr22",0.0222203590497006
"15852","Bclaf1","Gpr22",0.0254143607227658
"15853","Foxn3","Gpr22",0.0210391998329542
"15854","Zfp407","Gpr22",0.0242787952962798
"15855","Parp1","Gpr22",0.0152263442815167
"15856","Canx","Gpr22",0.0208227292674198
"15857","Celf4","Gpr22",0.0299306872050848
"15858","Kdm4c","Gpr22",0.0238156426199564
"15859","Kdm7a","Gpr22",0.016573684071561
"15860","Las1l","Gpr22",0.0232847360010531
"15861","Mapk1","Gpr22",0.0267744609010849
"15862","Msra","Gpr22",0.0389355494401605
"15863","Pkm","Gpr22",0.0168183850702291
"15864","Prnp","Gpr22",0.0238912677490153
"15865","Snrnp70","Gpr22",0.0308043918598101
"15866","Ywhaz","Gpr22",0.0269617417106955
"15867","Zmat4","Gpr22",0.0166067588594748
"15868","Klf9","Snx13",0.0124004271512371
"15869","Bbx","Snx13",0.0168625614616199
"15870","Klf8","Snx13",0.0200308839630572
"15871","Rora","Snx13",0.0320369083879024
"15872","Runx2","Snx13",0.012174350720129
"15873","Tcf4","Snx13",0.0465563543428917
"15874","Neurod2","Snx13",0.0120357514428301
"15875","Bach2","Snx13",0.0301455449067912
"15876","Mef2c","Snx13",0.0227183774153826
"15877","Nfia","Snx13",0.0350704904089589
"15878","Glis3","Snx13",0.0135871672235738
"15879","Rreb1","Snx13",0.00946478611734876
"15880","Smarca5","Snx13",0.0156530442094765
"15881","Hivep2","Snx13",0.0339689268062864
"15882","Atf6","Snx13",0.0179854796123
"15883","Cpeb1","Snx13",0.013595887551938
"15884","Nfix","Snx13",0.0274042145692669
"15885","Nr3c2","Snx13",0.0282834526397466
"15886","Prox1","Snx13",0.0155088281832023
"15887","Zbtb16","Snx13",0.0171010099435094
"15888","Zfp536","Snx13",0.0195237226859359
"15889","Zbtb20","Snx13",0.0402028307517781
"15890","Myef2","Snx13",0.0346068342629152
"15891","Zeb2","Snx13",0.0363270086494192
"15892","Lcorl","Snx13",0.025154890921044
"15893","Bclaf1","Snx13",0.0307174339634511
"15894","Foxn3","Snx13",0.0277111261748156
"15895","Zfp407","Snx13",0.0292121594881846
"15896","Parp1","Snx13",0.013036428953984
"15897","Canx","Snx13",0.0253266212427656
"15898","Celf4","Snx13",0.0313801769736608
"15899","Kdm4c","Snx13",0.0300066553769198
"15900","Kdm7a","Snx13",0.0143455258533663
"15901","Las1l","Snx13",0.0267951680606983
"15902","Mapk1","Snx13",0.0284238070337029
"15903","Msra","Snx13",0.0356697859388624
"15904","Pkm","Snx13",0.0155545294350789
"15905","Prnp","Snx13",0.0218009655582195
"15906","Snrnp70","Snx13",0.0408897705297412
"15907","Ywhaz","Snx13",0.0269911892841771
"15908","Zmat4","Snx13",0.0137389218038306
"15909","Klf9","Dock4",0.00765845579375
"15910","Bbx","Dock4",0.0126469993941274
"15911","Klf8","Dock4",0.0121874862292181
"15912","Rora","Dock4",0.039671225544343
"15913","Runx2","Dock4",0.0145078722355647
"15914","Tcf4","Dock4",0.0489059173134624
"15915","Neurod2","Dock4",0.00889080903163399
"15916","Bach2","Dock4",0.0238703496789872
"15917","Mef2c","Dock4",0.0403336544985045
"15918","Nfia","Dock4",0.0326287893684171
"15919","Glis3","Dock4",0.00913875635318044
"15920","Rreb1","Dock4",0.00603794961943144
"15921","Smarca5","Dock4",0.00987790188823273
"15922","Hivep2","Dock4",0.0453490526215333
"15923","Atf6","Dock4",0.0132268686905654
"15924","Cpeb1","Dock4",0.0134864044967554
"15925","Nfix","Dock4",0.0190600104497149
"15926","Nr3c2","Dock4",0.0845242105347903
"15927","Prox1","Dock4",0.0144763919198348
"15928","Zbtb16","Dock4",0.0120824447395473
"15929","Zfp536","Dock4",0.026626442017074
"15930","Zbtb20","Dock4",0.0954664651296008
"15931","Myef2","Dock4",0.0230136574525926
"15932","Zeb2","Dock4",0.0410198071499091
"15933","Lcorl","Dock4",0.0199298485220051
"15934","Bclaf1","Dock4",0.0194136952365444
"15935","Foxn3","Dock4",0.0205611386436062
"15936","Zfp407","Dock4",0.0187885988649943
"15937","Parp1","Dock4",0.00847313085546845
"15938","Canx","Dock4",0.0180857957420029
"15939","Celf4","Dock4",0.0277770446076319
"15940","Kdm4c","Dock4",0.0198573907845921
"15941","Kdm7a","Dock4",0.0153458212324921
"15942","Las1l","Dock4",0.0185113734062848
"15943","Mapk1","Dock4",0.0172093829149151
"15944","Msra","Dock4",0.0523938145480304
"15945","Pkm","Dock4",0.0101782847355975
"15946","Prnp","Dock4",0.0159469458635286
"15947","Snrnp70","Dock4",0.0284777578261567
"15948","Ywhaz","Dock4",0.0197976959789762
"15949","Zmat4","Dock4",0.0145643580864023
"15950","Klf9","Immp2l",0.0115368913087261
"15951","Bbx","Immp2l",0.0147887241007511
"15952","Klf8","Immp2l",0.0186542925193842
"15953","Rora","Immp2l",0.0325442846393033
"15954","Runx2","Immp2l",0.0198126492613825
"15955","Tcf4","Immp2l",0.0425179534409034
"15956","Neurod2","Immp2l",0.0105272075502804
"15957","Bach2","Immp2l",0.0281646677861537
"15958","Mef2c","Immp2l",0.0229142256748648
"15959","Nfia","Immp2l",0.0413360878497941
"15960","Glis3","Immp2l",0.0105293498356674
"15961","Rreb1","Immp2l",0.00816795860452872
"15962","Smarca5","Immp2l",0.0136374190044464
"15963","Hivep2","Immp2l",0.0421332653824037
"15964","Atf6","Immp2l",0.0188018361354566
"15965","Cpeb1","Immp2l",0.0235335823766095
"15966","Nfix","Immp2l",0.0249489142921971
"15967","Nr3c2","Immp2l",0.0285841606874844
"15968","Prox1","Immp2l",0.0145910827560364
"15969","Zbtb16","Immp2l",0.0293054809848893
"15970","Zfp536","Immp2l",0.0174809940209742
"15971","Zbtb20","Immp2l",0.0403140928556557
"15972","Myef2","Immp2l",0.0322015741005197
"15973","Zeb2","Immp2l",0.0347270482463375
"15974","Lcorl","Immp2l",0.0238355884816591
"15975","Bclaf1","Immp2l",0.0281275247937505
"15976","Foxn3","Immp2l",0.0262948564041272
"15977","Zfp407","Immp2l",0.027555111313366
"15978","Parp1","Immp2l",0.0111650940181143
"15979","Canx","Immp2l",0.0218408704306058
"15980","Celf4","Immp2l",0.0316130191257222
"15981","Kdm4c","Immp2l",0.0270578217512543
"15982","Kdm7a","Immp2l",0.0168725455461116
"15983","Las1l","Immp2l",0.0257559617308064
"15984","Mapk1","Immp2l",0.02586219699726
"15985","Msra","Immp2l",0.0345854971711254
"15986","Pkm","Immp2l",0.0150260856358563
"15987","Prnp","Immp2l",0.0197383339441558
"15988","Snrnp70","Immp2l",0.0354078998762685
"15989","Ywhaz","Immp2l",0.0262548180912945
"15990","Zmat4","Immp2l",0.0212530312737717
"15991","Klf9","Nrcam",0.00967553294221371
"15992","Bbx","Nrcam",0.0141117540894162
"15993","Klf8","Nrcam",0.0149040859936644
"15994","Rora","Nrcam",0.0288916223402737
"15995","Runx2","Nrcam",0.0091890519249046
"15996","Tcf4","Nrcam",0.0602210703750874
"15997","Neurod2","Nrcam",0.00774905925433402
"15998","Bach2","Nrcam",0.0269956582223741
"15999","Mef2c","Nrcam",0.0204800599103071
"16000","Nfia","Nrcam",0.0467315747758396
"16001","Glis3","Nrcam",0.0123991860222263
"16002","Rreb1","Nrcam",0.00983733323620181
"16003","Smarca5","Nrcam",0.011463483203312
"16004","Hivep2","Nrcam",0.0623357208697184
"16005","Atf6","Nrcam",0.0130213754493691
"16006","Cpeb1","Nrcam",0.0140180202448398
"16007","Nfix","Nrcam",0.0262183166516862
"16008","Nr3c2","Nrcam",0.0333932306577743
"16009","Prox1","Nrcam",0.0157775229849289
"16010","Zbtb16","Nrcam",0.0234576872919509
"16011","Zfp536","Nrcam",0.0233164037171183
"16012","Zbtb20","Nrcam",0.0654964045561945
"16013","Myef2","Nrcam",0.0332106089404695
"16014","Zeb2","Nrcam",0.0334818341659084
"16015","Lcorl","Nrcam",0.0199611882335014
"16016","Bclaf1","Nrcam",0.023707960649544
"16017","Foxn3","Nrcam",0.0238455407569346
"16018","Zfp407","Nrcam",0.023967441355506
"16019","Parp1","Nrcam",0.00910986262361302
"16020","Canx","Nrcam",0.0204582978675056
"16021","Celf4","Nrcam",0.0320306473274495
"16022","Kdm4c","Nrcam",0.0255964851047057
"16023","Kdm7a","Nrcam",0.0107146577124632
"16024","Las1l","Nrcam",0.0217188276289963
"16025","Mapk1","Nrcam",0.0235674353923175
"16026","Msra","Nrcam",0.0397960798511416
"16027","Pkm","Nrcam",0.0111925443700892
"16028","Prnp","Nrcam",0.0177575350945543
"16029","Snrnp70","Nrcam",0.0331637564238375
"16030","Ywhaz","Nrcam",0.0340698540492611
"16031","Zmat4","Nrcam",0.012965287738466
"16032","Klf9","Stxbp6",0.0107529944820633
"16033","Bbx","Stxbp6",0.0105154196700515
"16034","Klf8","Stxbp6",0.0111868665440472
"16035","Rora","Stxbp6",0.0242174300388825
"16036","Runx2","Stxbp6",0.00753668086538683
"16037","Tcf4","Stxbp6",0.0344658015282722
"16038","Neurod2","Stxbp6",0.00747415488903769
"16039","Bach2","Stxbp6",0.0268142356304291
"16040","Mef2c","Stxbp6",0.0357837497687033
"16041","Nfia","Stxbp6",0.0388265048041664
"16042","Glis3","Stxbp6",0.0599827360813334
"16043","Rreb1","Stxbp6",0.0167424073098497
"16044","Smarca5","Stxbp6",0.00998672325646533
"16045","Hivep2","Stxbp6",0.027226885689231
"16046","Atf6","Stxbp6",0.0150083226994752
"16047","Cpeb1","Stxbp6",0.00801481507201789
"16048","Nfix","Stxbp6",0.0167423309009184
"16049","Nr3c2","Stxbp6",0.0459751235128768
"16050","Prox1","Stxbp6",0.0849880506713042
"16051","Zbtb16","Stxbp6",0.0161823576992138
"16052","Zfp536","Stxbp6",0.0559242066631633
"16053","Zbtb20","Stxbp6",0.0752378798749185
"16054","Myef2","Stxbp6",0.0215560696546559
"16055","Zeb2","Stxbp6",0.0289367396942135
"16056","Lcorl","Stxbp6",0.02633165817459
"16057","Bclaf1","Stxbp6",0.0176596880073956
"16058","Foxn3","Stxbp6",0.0186639194981661
"16059","Zfp407","Stxbp6",0.0165543497064237
"16060","Parp1","Stxbp6",0.00916968171260448
"16061","Canx","Stxbp6",0.0141726671167857
"16062","Celf4","Stxbp6",0.021551655506575
"16063","Kdm4c","Stxbp6",0.0161466754815706
"16064","Kdm7a","Stxbp6",0.00951088252208717
"16065","Las1l","Stxbp6",0.015802016521584
"16066","Mapk1","Stxbp6",0.0190219934808824
"16067","Msra","Stxbp6",0.0393403964079001
"16068","Pkm","Stxbp6",0.00877139647006406
"16069","Prnp","Stxbp6",0.0115553264809465
"16070","Snrnp70","Stxbp6",0.0243075513583283
"16071","Ywhaz","Stxbp6",0.0151106805676194
"16072","Zmat4","Stxbp6",0.0262509739857997
"16073","Klf9","Prkd1",0.00992210021579714
"16074","Bbx","Prkd1",0.0125417529745285
"16075","Klf8","Prkd1",0.0162881436989504
"16076","Rora","Prkd1",0.0342366792061192
"16077","Runx2","Prkd1",0.0109164091946462
"16078","Tcf4","Prkd1",0.0548580750951457
"16079","Neurod2","Prkd1",0.00999554698115549
"16080","Bach2","Prkd1",0.0294300112531298
"16081","Mef2c","Prkd1",0.038954430025836
"16082","Nfia","Prkd1",0.0454813452048429
"16083","Glis3","Prkd1",0.0190259224892948
"16084","Rreb1","Prkd1",0.00856320195723193
"16085","Smarca5","Prkd1",0.011955564720077
"16086","Hivep2","Prkd1",0.031136292499675
"16087","Atf6","Prkd1",0.0139377495723048
"16088","Cpeb1","Prkd1",0.0119473852801076
"16089","Nfix","Prkd1",0.0235402580565851
"16090","Nr3c2","Prkd1",0.0319829306541701
"16091","Prox1","Prkd1",0.0187203859794081
"16092","Zbtb16","Prkd1",0.0153936572001542
"16093","Zfp536","Prkd1",0.0196195170253766
"16094","Zbtb20","Prkd1",0.0715763497366667
"16095","Myef2","Prkd1",0.0280901612996742
"16096","Zeb2","Prkd1",0.0385366730783346
"16097","Lcorl","Prkd1",0.0222402792144681
"16098","Bclaf1","Prkd1",0.0222022241564842
"16099","Foxn3","Prkd1",0.0229269591407234
"16100","Zfp407","Prkd1",0.0222812305507326
"16101","Parp1","Prkd1",0.00951388566475338
"16102","Canx","Prkd1",0.0191873210834239
"16103","Celf4","Prkd1",0.0361274882704185
"16104","Kdm4c","Prkd1",0.0229201205140556
"16105","Kdm7a","Prkd1",0.0120360420229412
"16106","Las1l","Prkd1",0.0205578944276487
"16107","Mapk1","Prkd1",0.0198157474177579
"16108","Msra","Prkd1",0.0656461511642519
"16109","Pkm","Prkd1",0.0120557314817601
"16110","Prnp","Prkd1",0.0197001953877679
"16111","Snrnp70","Prkd1",0.0320494638206862
"16112","Ywhaz","Prkd1",0.0208464781292758
"16113","Zmat4","Prkd1",0.0132422441536384
"16114","Klf9","Hectd1",0.0116602017975805
"16115","Bbx","Hectd1",0.0161723288092613
"16116","Klf8","Hectd1",0.0192631960371409
"16117","Rora","Hectd1",0.0317912498650635
"16118","Runx2","Hectd1",0.0120609727283128
"16119","Tcf4","Hectd1",0.0480061294612331
"16120","Neurod2","Hectd1",0.0121642884397312
"16121","Bach2","Hectd1",0.032352623675133
"16122","Mef2c","Hectd1",0.0244660231981101
"16123","Nfia","Hectd1",0.0359742071101115
"16124","Glis3","Hectd1",0.014758685408635
"16125","Rreb1","Hectd1",0.00941658165648744
"16126","Smarca5","Hectd1",0.0153665287227143
"16127","Hivep2","Hectd1",0.033338445895988
"16128","Atf6","Hectd1",0.0174693797202575
"16129","Cpeb1","Hectd1",0.0129365984890099
"16130","Nfix","Hectd1",0.0271890922874937
"16131","Nr3c2","Hectd1",0.0286593728046584
"16132","Prox1","Hectd1",0.0154156141897599
"16133","Zbtb16","Hectd1",0.017898643262711
"16134","Zfp536","Hectd1",0.0194030129236156
"16135","Zbtb20","Hectd1",0.0395256713408626
"16136","Myef2","Hectd1",0.033005817425133
"16137","Zeb2","Hectd1",0.038338022740646
"16138","Lcorl","Hectd1",0.0242336563041815
"16139","Bclaf1","Hectd1",0.0278100287761742
"16140","Foxn3","Hectd1",0.0280141120933969
"16141","Zfp407","Hectd1",0.0278458335676349
"16142","Parp1","Hectd1",0.0141907730082896
"16143","Canx","Hectd1",0.0259273558538772
"16144","Celf4","Hectd1",0.0313088041482765
"16145","Kdm4c","Hectd1",0.0285705153111824
"16146","Kdm7a","Hectd1",0.014746425284745
"16147","Las1l","Hectd1",0.0271225760117844
"16148","Mapk1","Hectd1",0.0249280669831586
"16149","Msra","Hectd1",0.0368708227418131
"16150","Pkm","Hectd1",0.0164992555815998
"16151","Prnp","Hectd1",0.0229049928147663
"16152","Snrnp70","Hectd1",0.0410185072697813
"16153","Ywhaz","Hectd1",0.0265622248065942
"16154","Zmat4","Hectd1",0.0148133614530933
"16155","Klf9","Lrfn5",0.0040112147775161
"16156","Bbx","Lrfn5",0.0107049807755237
"16157","Klf8","Lrfn5",0.0173527379723184
"16158","Rora","Lrfn5",0.077935564060499
"16159","Runx2","Lrfn5",0.00497535958549903
"16160","Tcf4","Lrfn5",0.0269413155243542
"16161","Neurod2","Lrfn5",0.0042932686121341
"16162","Bach2","Lrfn5",0.0239503951902245
"16163","Mef2c","Lrfn5",0.0260343166754969
"16164","Nfia","Lrfn5",0.154989650380426
"16165","Glis3","Lrfn5",0.00863034439030575
"16166","Rreb1","Lrfn5",0.0034288342920709
"16167","Smarca5","Lrfn5",0.00576743389401279
"16168","Hivep2","Lrfn5",0.0842415168524216
"16169","Atf6","Lrfn5",0.00679869066028178
"16170","Cpeb1","Lrfn5",0.00535384292515545
"16171","Nfix","Lrfn5",0.0223177077433581
"16172","Nr3c2","Lrfn5",0.0458706191152918
"16173","Prox1","Lrfn5",0.0107496400072139
"16174","Zbtb16","Lrfn5",0.0147480431461041
"16175","Zfp536","Lrfn5",0.0229001136542819
"16176","Zbtb20","Lrfn5",0.0678553214155373
"16177","Myef2","Lrfn5",0.0166581621952404
"16178","Zeb2","Lrfn5",0.0216127216605681
"16179","Lcorl","Lrfn5",0.0153563894316048
"16180","Bclaf1","Lrfn5",0.0121279944527532
"16181","Foxn3","Lrfn5",0.0145967424647389
"16182","Zfp407","Lrfn5",0.0112693768609167
"16183","Parp1","Lrfn5",0.00427840223533374
"16184","Canx","Lrfn5",0.0114411743866824
"16185","Celf4","Lrfn5",0.0544783304976304
"16186","Kdm4c","Lrfn5",0.0126533622310345
"16187","Kdm7a","Lrfn5",0.00515333846738244
"16188","Las1l","Lrfn5",0.0171803240775823
"16189","Mapk1","Lrfn5",0.0126826733726865
"16190","Msra","Lrfn5",0.0680403418103376
"16191","Pkm","Lrfn5",0.00591906614932064
"16192","Prnp","Lrfn5",0.00818475509568334
"16193","Snrnp70","Lrfn5",0.0191708829689611
"16194","Ywhaz","Lrfn5",0.0259026701182366
"16195","Zmat4","Lrfn5",0.01344237987328
"16196","Klf9","Mdga2",0.00613543176176315
"16197","Bbx","Mdga2",0.00861248692854468
"16198","Klf8","Mdga2",0.0104949641662177
"16199","Rora","Mdga2",0.0284145571221458
"16200","Runx2","Mdga2",0.00455809415432662
"16201","Tcf4","Mdga2",0.0833078728088119
"16202","Neurod2","Mdga2",0.00616173155284408
"16203","Bach2","Mdga2",0.0243138808808618
"16204","Mef2c","Mdga2",0.0171726143480219
"16205","Nfia","Mdga2",0.0541057214237979
"16206","Glis3","Mdga2",0.0143529122794986
"16207","Rreb1","Mdga2",0.00454535334017375
"16208","Smarca5","Mdga2",0.00842178342614447
"16209","Hivep2","Mdga2",0.023806959411586
"16210","Atf6","Mdga2",0.00898260812051201
"16211","Cpeb1","Mdga2",0.00641509386110112
"16212","Nfix","Mdga2",0.0421888672227301
"16213","Nr3c2","Mdga2",0.0261826674465893
"16214","Prox1","Mdga2",0.0624783055046001
"16215","Zbtb16","Mdga2",0.010992569973486
"16216","Zfp536","Mdga2",0.0208293163191221
"16217","Zbtb20","Mdga2",0.195675212206941
"16218","Myef2","Mdga2",0.0260665409277185
"16219","Zeb2","Mdga2",0.0279932026745437
"16220","Lcorl","Mdga2",0.0148709636320352
"16221","Bclaf1","Mdga2",0.0161191504665202
"16222","Foxn3","Mdga2",0.0186326319398989
"16223","Zfp407","Mdga2",0.0150291541468951
"16224","Parp1","Mdga2",0.00618137355512665
"16225","Canx","Mdga2",0.0140780595330101
"16226","Celf4","Mdga2",0.0218030282628124
"16227","Kdm4c","Mdga2",0.0156486886295078
"16228","Kdm7a","Mdga2",0.0072425836058303
"16229","Las1l","Mdga2",0.0146836696252528
"16230","Mapk1","Mdga2",0.0129279551820717
"16231","Msra","Mdga2",0.0510619438120554
"16232","Pkm","Mdga2",0.00880589548370547
"16233","Prnp","Mdga2",0.0123708622700546
"16234","Snrnp70","Mdga2",0.0233412748991161
"16235","Ywhaz","Mdga2",0.0147591145456263
"16236","Zmat4","Mdga2",0.0102349025483987
"16237","Klf9","Atl1",0.0111550264449034
"16238","Bbx","Atl1",0.0142630268317129
"16239","Klf8","Atl1",0.0208491218990236
"16240","Rora","Atl1",0.0307509309483193
"16241","Runx2","Atl1",0.0129352825319161
"16242","Tcf4","Atl1",0.0444345044965124
"16243","Neurod2","Atl1",0.0134203318683476
"16244","Bach2","Atl1",0.0300346958472112
"16245","Mef2c","Atl1",0.0240384759611558
"16246","Nfia","Atl1",0.0390100756481708
"16247","Glis3","Atl1",0.00909828914055156
"16248","Rreb1","Atl1",0.00629875946128035
"16249","Smarca5","Atl1",0.0152236152607619
"16250","Hivep2","Atl1",0.0450257404778706
"16251","Atf6","Atl1",0.0172267993707065
"16252","Cpeb1","Atl1",0.0142092051986571
"16253","Nfix","Atl1",0.0250216408575763
"16254","Nr3c2","Atl1",0.0278258141584825
"16255","Prox1","Atl1",0.0163839174052593
"16256","Zbtb16","Atl1",0.0178372017134337
"16257","Zfp536","Atl1",0.0200822840272909
"16258","Zbtb20","Atl1",0.0376838446359325
"16259","Myef2","Atl1",0.0334409447270276
"16260","Zeb2","Atl1",0.0378753482843685
"16261","Lcorl","Atl1",0.0233992990054186
"16262","Bclaf1","Atl1",0.026587229042036
"16263","Foxn3","Atl1",0.0259719951925025
"16264","Zfp407","Atl1",0.0270218239837725
"16265","Parp1","Atl1",0.0124333118068693
"16266","Canx","Atl1",0.0233479615529995
"16267","Celf4","Atl1",0.041023114885695
"16268","Kdm4c","Atl1",0.0304208983723912
"16269","Kdm7a","Atl1",0.013939188111154
"16270","Las1l","Atl1",0.0265318194395384
"16271","Mapk1","Atl1",0.0239512721471926
"16272","Msra","Atl1",0.0423441467737288
"16273","Pkm","Atl1",0.0154362791367858
"16274","Prnp","Atl1",0.0204929670820499
"16275","Snrnp70","Atl1",0.0376041363673934
"16276","Ywhaz","Atl1",0.0292757186397049
"16277","Zmat4","Atl1",0.0160939612642949
"16278","Klf9","Trim9",0.0130857440586344
"16279","Bbx","Trim9",0.0133050588160453
"16280","Klf8","Trim9",0.0143891954283184
"16281","Rora","Trim9",0.0693505006828952
"16282","Runx2","Trim9",0.0134408353076994
"16283","Tcf4","Trim9",0.049911853428253
"16284","Neurod2","Trim9",0.00684057132611518
"16285","Bach2","Trim9",0.0235351299219713
"16286","Mef2c","Trim9",0.0203193740447071
"16287","Nfia","Trim9",0.0688346317976126
"16288","Glis3","Trim9",0.0212789194116236
