"","target","source","weight"
"2331","Las1l","Brd9",0.0764306072490822
"2332","Msra","Brd9",0.15577539355293
"2333","Pkm","Brd9",0.0416477996032446
"2334","Rps10","Brd9",0.0372442516014425
"2335","Rufy3","Brd9",0.0758580305158042
"2336","Snrnp70","Brd9",0.114872399838475
"2337","Supt20","Brd9",0.0518884546828713
"2338","Ywhaz","Brd9",0.0753831377086809
"2339","Klf9","Mctp1",0.0288697537578922
"2340","Rcor1","Mctp1",0.0300900288570827
"2341","Cnot3","Mctp1",0.034501618322445
"2342","Zeb2","Mctp1",0.145599377765503
"2343","Clk1","Mctp1",0.0632604176961038
"2344","Dnmt3a","Mctp1",0.0566920769954015
"2345","Las1l","Mctp1",0.0680630186459636
"2346","Msra","Mctp1",0.222738813880587
"2347","Pkm","Mctp1",0.0354826767306259
"2348","Rps10","Mctp1",0.0331737381467684
"2349","Rufy3","Mctp1",0.0645805699357907
"2350","Snrnp70","Mctp1",0.102859772383255
"2351","Supt20","Mctp1",0.043331575517424
"2352","Ywhaz","Mctp1",0.0707565613651578
"2353","Klf9","Homer1",0.0500509266972703
"2354","Rcor1","Homer1",0.0330655269478674
"2355","Cnot3","Homer1",0.036254234437768
"2356","Zeb2","Homer1",0.0953711804892486
"2357","Clk1","Homer1",0.0711662129645365
"2358","Dnmt3a","Homer1",0.072390455250016
"2359","Las1l","Homer1",0.0745515119248861
"2360","Msra","Homer1",0.134709405076575
"2361","Pkm","Homer1",0.0430650290978877
"2362","Rps10","Homer1",0.0336399031193033
"2363","Rufy3","Homer1",0.0756138491736748
"2364","Snrnp70","Homer1",0.119287568754488
"2365","Supt20","Homer1",0.0445083163917307
"2366","Ywhaz","Homer1",0.116325879674748
"2367","Klf9","Enc1",0.0358401055654276
"2368","Rcor1","Enc1",0.0370870982096308
"2369","Cnot3","Enc1",0.0387905620356422
"2370","Zeb2","Enc1",0.126952082679086
"2371","Clk1","Enc1",0.070358166683573
"2372","Dnmt3a","Enc1",0.0598048468105654
"2373","Las1l","Enc1",0.0785481986316135
"2374","Msra","Enc1",0.138458730913021
"2375","Pkm","Enc1",0.0482995894645152
"2376","Rps10","Enc1",0.0395641310183652
"2377","Rufy3","Enc1",0.0791207015998956
"2378","Snrnp70","Enc1",0.116967616773438
"2379","Supt20","Enc1",0.0488618387910643
"2380","Ywhaz","Enc1",0.081346330824163
"2381","Klf9","Fhit",0.0351632176913393
"2382","Rcor1","Fhit",0.038589664289738
"2383","Cnot3","Fhit",0.0434970731878805
"2384","Zeb2","Fhit",0.129321919429449
"2385","Clk1","Fhit",0.0752061426950988
"2386","Dnmt3a","Fhit",0.0688542667894499
"2387","Las1l","Fhit",0.0725220187953164
"2388","Msra","Fhit",0.125939659664273
"2389","Pkm","Fhit",0.0433871014122283
"2390","Rps10","Fhit",0.0380906474675767
"2391","Rufy3","Fhit",0.0774798646627478
"2392","Snrnp70","Fhit",0.124157160275651
"2393","Supt20","Fhit",0.0529669211921553
"2394","Ywhaz","Fhit",0.0748243424470955
"2395","Klf9","Cacna1d",0.0298908734925594
"2396","Rcor1","Cacna1d",0.0343155099682411
"2397","Cnot3","Cacna1d",0.038929132337235
"2398","Zeb2","Cacna1d",0.146546749183975
"2399","Clk1","Cacna1d",0.067796567326061
"2400","Dnmt3a","Cacna1d",0.0587064588274325
"2401","Las1l","Cacna1d",0.0781577418617409
"2402","Msra","Cacna1d",0.169512983423529
"2403","Pkm","Cacna1d",0.0386330591392506
"2404","Rps10","Cacna1d",0.0335282350924767
"2405","Rufy3","Cacna1d",0.0711979451886177
"2406","Snrnp70","Cacna1d",0.115238013354474
"2407","Supt20","Cacna1d",0.0507978772683228
"2408","Ywhaz","Cacna1d",0.0667488535360853
"2409","Klf9","Nisch",0.0323393152429399
"2410","Rcor1","Nisch",0.0382272679495965
"2411","Cnot3","Nisch",0.0438475270732577
"2412","Zeb2","Nisch",0.126276118595634
"2413","Clk1","Nisch",0.076404141736331
"2414","Dnmt3a","Nisch",0.0666702484588865
"2415","Las1l","Nisch",0.0732783417000931
"2416","Msra","Nisch",0.127758512152263
"2417","Pkm","Nisch",0.0428480911424995
"2418","Rps10","Nisch",0.0387298151561376
"2419","Rufy3","Nisch",0.0788210341089133
"2420","Snrnp70","Nisch",0.127347147265265
"2421","Supt20","Nisch",0.052503839145735
"2422","Ywhaz","Nisch",0.0749486002724483
"2423","Klf9","Gm20642",0.0307146622652708
"2424","Rcor1","Gm20642",0.0347589033731697
"2425","Cnot3","Gm20642",0.0403640186704166
"2426","Zeb2","Gm20642",0.109595369400823
"2427","Clk1","Gm20642",0.0718860918789395
"2428","Dnmt3a","Gm20642",0.0664059044612565
"2429","Las1l","Gm20642",0.0923302109360255
"2430","Msra","Gm20642",0.137420139344469
"2431","Pkm","Gm20642",0.0427082374754917
"2432","Rps10","Gm20642",0.0366539646253752
"2433","Rufy3","Gm20642",0.0835132699284611
"2434","Snrnp70","Gm20642",0.110890809751868
"2435","Supt20","Gm20642",0.047895797694184
"2436","Ywhaz","Gm20642",0.09486262019425
"2437","Klf9","Pabpn1",0.029669257833544
"2438","Rcor1","Pabpn1",0.0390876807359075
"2439","Cnot3","Pabpn1",0.0443027827987413
"2440","Zeb2","Pabpn1",0.126445816599254
"2441","Clk1","Pabpn1",0.0758865208476366
"2442","Dnmt3a","Pabpn1",0.0663322393984876
"2443","Las1l","Pabpn1",0.0744443332159739
"2444","Msra","Pabpn1",0.122920972347365
"2445","Pkm","Pabpn1",0.0423724134417426
"2446","Rps10","Pabpn1",0.03827673699493
"2447","Rufy3","Pabpn1",0.0761833614956476
"2448","Snrnp70","Pabpn1",0.137767885584977
"2449","Supt20","Pabpn1",0.0544949354316072
"2450","Ywhaz","Pabpn1",0.0718150632741851
"2451","Klf9","Jph4",0.0305899729801916
"2452","Rcor1","Jph4",0.0350990937901622
"2453","Cnot3","Jph4",0.0422928711109127
"2454","Zeb2","Jph4",0.11684978473033
"2455","Clk1","Jph4",0.0700974783115113
"2456","Dnmt3a","Jph4",0.0612054677473107
"2457","Las1l","Jph4",0.0804880474812796
"2458","Msra","Jph4",0.170749350578022
"2459","Pkm","Jph4",0.0413698931355801
"2460","Rps10","Jph4",0.0377316656371397
"2461","Rufy3","Jph4",0.0747412854400319
"2462","Snrnp70","Jph4",0.114630699061685
"2463","Supt20","Jph4",0.0491908083913539
"2464","Ywhaz","Jph4",0.0749635816044895
"2465","Klf9","Carmil3",0.0295313854657679
"2466","Rcor1","Carmil3",0.0368329858321804
"2467","Cnot3","Carmil3",0.0420338180382466
"2468","Zeb2","Carmil3",0.121997312271757
"2469","Clk1","Carmil3",0.0721878893932922
"2470","Dnmt3a","Carmil3",0.0661550937946659
"2471","Las1l","Carmil3",0.0937663349022346
"2472","Msra","Carmil3",0.136632645481389
"2473","Pkm","Carmil3",0.0412967467983204
"2474","Rps10","Carmil3",0.0389728737670401
"2475","Rufy3","Carmil3",0.0760196331538295
"2476","Snrnp70","Carmil3",0.118216706694913
"2477","Supt20","Carmil3",0.0500815890834549
"2478","Ywhaz","Carmil3",0.0762749853229075
"2479","Klf9","Msra",0.0293878363387697
"2480","Rcor1","Msra",0.0327554563561504
"2481","Cnot3","Msra",0.0388082732215504
"2482","Zeb2","Msra",0.256857024480804
"2483","Clk1","Msra",0.0725211408057348
"2484","Dnmt3a","Msra",0.0645766195768359
"2485","Las1l","Msra",0.0909279184748075
"2486","Msra","Msra",0
"2487","Pkm","Msra",0.0376397485645856
"2488","Rps10","Msra",0.0331070180581297
"2489","Rufy3","Msra",0.0761797020005448
"2490","Snrnp70","Msra",0.120951677922097
"2491","Supt20","Msra",0.0496977442037808
"2492","Ywhaz","Msra",0.0965898399962098
"2493","Klf9","Nefl",0.0365710898228643
"2494","Rcor1","Nefl",0.035383268405159
"2495","Cnot3","Nefl",0.04131188253294
"2496","Zeb2","Nefl",0.111015845264003
"2497","Clk1","Nefl",0.0705084165141329
"2498","Dnmt3a","Nefl",0.0686011737317102
"2499","Las1l","Nefl",0.0788656740103795
"2500","Msra","Nefl",0.131951104710447
"2501","Pkm","Nefl",0.0526400604632166
"2502","Rps10","Nefl",0.0436506057914946
"2503","Rufy3","Nefl",0.0761158215766554
"2504","Snrnp70","Nefl",0.111588394382824
"2505","Supt20","Nefl",0.0489432879398974
"2506","Ywhaz","Nefl",0.092853374854277
"2507","Klf9","Itm2b",0.0314886793168546
"2508","Rcor1","Itm2b",0.0346228009441422
"2509","Cnot3","Itm2b",0.0397344529501931
"2510","Zeb2","Itm2b",0.120870069748236
"2511","Clk1","Itm2b",0.0685251176870068
"2512","Dnmt3a","Itm2b",0.0634380738992467
"2513","Las1l","Itm2b",0.0691935084543522
"2514","Msra","Itm2b",0.192084654235625
"2515","Pkm","Itm2b",0.0378861456424165
"2516","Rps10","Itm2b",0.0350833695907433
"2517","Rufy3","Itm2b",0.0712114966372442
"2518","Snrnp70","Itm2b",0.118184198665976
"2519","Supt20","Itm2b",0.049805293300611
"2520","Ywhaz","Itm2b",0.0678721389273526
"2521","Klf9","Zc3h13",0.0315916522212856
"2522","Rcor1","Zc3h13",0.0372491891290318
"2523","Cnot3","Zc3h13",0.0427557465724392
"2524","Zeb2","Zc3h13",0.119995615673231
"2525","Clk1","Zc3h13",0.0736249970998664
"2526","Dnmt3a","Zc3h13",0.066743282181496
"2527","Las1l","Zc3h13",0.0797449306470266
"2528","Msra","Zc3h13",0.124893017769069
"2529","Pkm","Zc3h13",0.0436914614454454
"2530","Rps10","Zc3h13",0.0379222384580635
"2531","Rufy3","Zc3h13",0.0781527158351529
"2532","Snrnp70","Zc3h13",0.122821187464363
"2533","Supt20","Zc3h13",0.0541659769495988
"2534","Ywhaz","Zc3h13",0.0866479885539309
"2535","Klf9","Gm49179",0.0287960637249882
"2536","Rcor1","Gm49179",0.0387431191755604
"2537","Cnot3","Gm49179",0.0444786529678136
"2538","Zeb2","Gm49179",0.127855045062785
"2539","Clk1","Gm49179",0.0740359423655497
"2540","Dnmt3a","Gm49179",0.0681603791772377
"2541","Las1l","Gm49179",0.0843590054725471
"2542","Msra","Gm49179",0.120536771961128
"2543","Pkm","Gm49179",0.0394389722518082
"2544","Rps10","Gm49179",0.0364178921732938
"2545","Rufy3","Gm49179",0.0779736623942788
"2546","Snrnp70","Gm49179",0.129732230855928
"2547","Supt20","Gm49179",0.0544691705789046
"2548","Ywhaz","Gm49179",0.0750030918381783
"2549","Klf9","Fgf14",0.0349560308438783
"2550","Rcor1","Fgf14",0.038724616213185
"2551","Cnot3","Fgf14",0.0433858511410567
"2552","Zeb2","Fgf14",0.118593170976729
"2553","Clk1","Fgf14",0.0734788861262377
"2554","Dnmt3a","Fgf14",0.06075681799694
"2555","Las1l","Fgf14",0.0730560640172344
"2556","Msra","Fgf14",0.148476183661619
"2557","Pkm","Fgf14",0.0351427996097356
"2558","Rps10","Fgf14",0.0316212046301813
"2559","Rufy3","Fgf14",0.0704192748889416
"2560","Snrnp70","Fgf14",0.139185515509498
"2561","Supt20","Fgf14",0.0562788547647751
"2562","Ywhaz","Fgf14",0.0759247296199878
"2563","Klf9","Ywhaz",0.0342859857123798
"2564","Rcor1","Ywhaz",0.0393081977740929
"2565","Cnot3","Ywhaz",0.0441064302549662
"2566","Zeb2","Ywhaz",0.123128207305909
"2567","Clk1","Ywhaz",0.0776454230528073
"2568","Dnmt3a","Ywhaz",0.0748144401403422
"2569","Las1l","Ywhaz",0.0874624014656344
"2570","Msra","Ywhaz",0.158357071500922
"2571","Pkm","Ywhaz",0.0493379886927187
"2572","Rps10","Ywhaz",0.0412813674191295
"2573","Rufy3","Ywhaz",0.0824840419706328
"2574","Snrnp70","Ywhaz",0.133743462831708
"2575","Supt20","Ywhaz",0.054044981878757
"2576","Ywhaz","Ywhaz",0
"2577","Klf9","Azin1",0.040198843823089
"2578","Rcor1","Azin1",0.0393263529068781
"2579","Cnot3","Azin1",0.0398645478377919
"2580","Zeb2","Azin1",0.123838102239807
"2581","Clk1","Azin1",0.0775139605581485
"2582","Dnmt3a","Azin1",0.0695753635100975
"2583","Las1l","Azin1",0.0720388239808174
"2584","Msra","Azin1",0.114562501607624
"2585","Pkm","Azin1",0.0445908111351474
"2586","Rps10","Azin1",0.0391188126485094
"2587","Rufy3","Azin1",0.0784881113327958
"2588","Snrnp70","Azin1",0.127460729001765
"2589","Supt20","Azin1",0.0580501531261225
"2590","Ywhaz","Azin1",0.0753728862914069
"2591","Klf9","Rims2",0.0284692298073734
"2592","Rcor1","Rims2",0.0337148880965976
"2593","Cnot3","Rims2",0.0389669870651866
"2594","Zeb2","Rims2",0.125736782696134
"2595","Clk1","Rims2",0.063534406027259
"2596","Dnmt3a","Rims2",0.0715999903454442
"2597","Las1l","Rims2",0.0713267553165908
"2598","Msra","Rims2",0.199586155277317
"2599","Pkm","Rims2",0.0348707947392436
"2600","Rps10","Rims2",0.0323682323087634
"2601","Rufy3","Rims2",0.0706974079353693
"2602","Snrnp70","Rims2",0.114127067716172
"2603","Supt20","Rims2",0.0463020586054456
"2604","Ywhaz","Rims2",0.0686992440631039
"2605","Klf9","Oxr1",0.0272349362965182
"2606","Rcor1","Oxr1",0.0302276094601228
"2607","Cnot3","Oxr1",0.0344751568620205
"2608","Zeb2","Oxr1",0.109097826094144
"2609","Clk1","Oxr1",0.0682431295972157
"2610","Dnmt3a","Oxr1",0.0859035837382202
"2611","Las1l","Oxr1",0.0767138718955721
"2612","Msra","Oxr1",0.119253137169916
"2613","Pkm","Oxr1",0.0511421034325796
"2614","Rps10","Oxr1",0.0332871201994773
"2615","Rufy3","Oxr1",0.0907169754427233
"2616","Snrnp70","Oxr1",0.110752711284512
"2617","Supt20","Oxr1",0.0441803991914459
"2618","Ywhaz","Oxr1",0.118771439335533
"2619","Klf9","Khdrbs3",0.0335082658679774
"2620","Rcor1","Khdrbs3",0.028618130735923
"2621","Cnot3","Khdrbs3",0.0309936256419992
"2622","Zeb2","Khdrbs3",0.0834805918762969
"2623","Clk1","Khdrbs3",0.0684381517550747
"2624","Dnmt3a","Khdrbs3",0.0874010389595354
"2625","Las1l","Khdrbs3",0.0954956085650138
"2626","Msra","Khdrbs3",0.147353504872904
"2627","Pkm","Khdrbs3",0.0388461362203334
"2628","Rps10","Khdrbs3",0.0297342921519886
"2629","Rufy3","Khdrbs3",0.0743368295219351
"2630","Snrnp70","Khdrbs3",0.0996501211035815
"2631","Supt20","Khdrbs3",0.0416913156404879
"2632","Ywhaz","Khdrbs3",0.140452387086949
"2633","Klf9","Sbf1",0.0322733933499494
"2634","Rcor1","Sbf1",0.0370680071824585
"2635","Cnot3","Sbf1",0.0430017578046196
"2636","Zeb2","Sbf1",0.127239876913102
"2637","Clk1","Sbf1",0.0741532107503833
"2638","Dnmt3a","Sbf1",0.0643482270946589
"2639","Las1l","Sbf1",0.0809282532774008
"2640","Msra","Sbf1",0.126126077530836
"2641","Pkm","Sbf1",0.041930505179257
"2642","Rps10","Sbf1",0.0408226068328474
"2643","Rufy3","Sbf1",0.0764698087046541
"2644","Snrnp70","Sbf1",0.124849366476628
"2645","Supt20","Sbf1",0.0532283073293932
"2646","Ywhaz","Sbf1",0.0775606015738112
"2647","Klf9","Nell2",0.0352556079741049
"2648","Rcor1","Nell2",0.0264055614399697
"2649","Cnot3","Nell2",0.0316907425602539
"2650","Zeb2","Nell2",0.0968533080708991
"2651","Clk1","Nell2",0.0594466406319762
"2652","Dnmt3a","Nell2",0.0489005690434859
"2653","Las1l","Nell2",0.0652743950604142
"2654","Msra","Nell2",0.271837680807708
"2655","Pkm","Nell2",0.0321439591932069
"2656","Rps10","Nell2",0.0282083430213122
"2657","Rufy3","Nell2",0.0596669208193737
"2658","Snrnp70","Nell2",0.102516698661268
"2659","Supt20","Nell2",0.0410415108319676
"2660","Ywhaz","Nell2",0.10075806188406
"2661","Klf9","Hdac7",0.0264901263044723
"2662","Rcor1","Hdac7",0.0397177843977343
"2663","Cnot3","Hdac7",0.0452610548389037
"2664","Zeb2","Hdac7",0.130322012500707
"2665","Clk1","Hdac7",0.0715087564904632
"2666","Dnmt3a","Hdac7",0.0661220568345407
"2667","Las1l","Hdac7",0.0755441009234519
"2668","Msra","Hdac7",0.129878438917308
"2669","Pkm","Hdac7",0.0429006636645229
"2670","Rps10","Hdac7",0.0376772214730182
"2671","Rufy3","Hdac7",0.0779351189043338
"2672","Snrnp70","Hdac7",0.126300660647572
"2673","Supt20","Hdac7",0.0540927374388967
"2674","Ywhaz","Hdac7",0.0762492666640751
"2675","Klf9","Tuba1b",0.0323000059818205
"2676","Rcor1","Tuba1b",0.0345215804255327
"2677","Cnot3","Tuba1b",0.0395010399378976
"2678","Zeb2","Tuba1b",0.121397373465294
"2679","Clk1","Tuba1b",0.073163020564152
"2680","Dnmt3a","Tuba1b",0.0701243622802723
"2681","Las1l","Tuba1b",0.0821578205993559
"2682","Msra","Tuba1b",0.120501375792473
"2683","Pkm","Tuba1b",0.0475887366851925
"2684","Rps10","Tuba1b",0.0430758931534451
"2685","Rufy3","Tuba1b",0.0807803504043179
"2686","Snrnp70","Tuba1b",0.120770199325203
"2687","Supt20","Tuba1b",0.0522228766275632
"2688","Ywhaz","Tuba1b",0.0818953647574809
"2689","Klf9","Tuba1a",0.0321777069347575
"2690","Rcor1","Tuba1a",0.0354314447925589
"2691","Cnot3","Tuba1a",0.039841894423426
"2692","Zeb2","Tuba1a",0.117435828841838
"2693","Clk1","Tuba1a",0.0674708437573359
"2694","Dnmt3a","Tuba1a",0.0612076359760481
"2695","Las1l","Tuba1a",0.0889225893853826
"2696","Msra","Tuba1a",0.149863622048044
"2697","Pkm","Tuba1a",0.0407332299620682
"2698","Rps10","Tuba1a",0.0493253220666882
"2699","Rufy3","Tuba1a",0.072444947300863
"2700","Snrnp70","Tuba1a",0.112080633657761
"2701","Supt20","Tuba1a",0.0489983820897016
"2702","Ywhaz","Tuba1a",0.0840659187635276
"2703","Klf9","Pkp2",0.0489814469188072
"2704","Rcor1","Pkp2",0.0396549817628938
"2705","Cnot3","Pkp2",0.0371651853131873
"2706","Zeb2","Pkp2",0.135801454531511
"2707","Clk1","Pkp2",0.0664917710108807
"2708","Dnmt3a","Pkp2",0.0651745771523178
"2709","Las1l","Pkp2",0.0717020305846412
"2710","Msra","Pkp2",0.144587795345209
"2711","Pkm","Pkp2",0.0488970702222635
"2712","Rps10","Pkp2",0.0354188006082121
"2713","Rufy3","Pkp2",0.0703272003260295
"2714","Snrnp70","Pkp2",0.0969580488449305
"2715","Supt20","Pkp2",0.0439691854191165
"2716","Ywhaz","Pkp2",0.0948704519600001
"2717","Klf9","Vwa5b2",0.0311205849377032
"2718","Rcor1","Vwa5b2",0.0359128547950432
"2719","Cnot3","Vwa5b2",0.042580205034891
"2720","Zeb2","Vwa5b2",0.116178415055832
"2721","Clk1","Vwa5b2",0.072747677904874
"2722","Dnmt3a","Vwa5b2",0.0732789276539846
"2723","Las1l","Vwa5b2",0.09268986535122
"2724","Msra","Vwa5b2",0.124486662414598
"2725","Pkm","Vwa5b2",0.0417160235397094
"2726","Rps10","Vwa5b2",0.0370059303734242
"2727","Rufy3","Vwa5b2",0.0820721799292754
"2728","Snrnp70","Vwa5b2",0.114438394241118
"2729","Supt20","Vwa5b2",0.0527684870732145
"2730","Ywhaz","Vwa5b2",0.0830037916951124
"2731","Klf9","Eif4a2",0.0324685391631074
"2732","Rcor1","Eif4a2",0.0391281398719791
"2733","Cnot3","Eif4a2",0.0447901312292201
"2734","Zeb2","Eif4a2",0.127695740185955
"2735","Clk1","Eif4a2",0.0769305969854407
"2736","Dnmt3a","Eif4a2",0.0656364827521948
"2737","Las1l","Eif4a2",0.0788387581932343
"2738","Msra","Eif4a2",0.125782158932414
"2739","Pkm","Eif4a2",0.0382496355367166
"2740","Rps10","Eif4a2",0.036074301985925
"2741","Rufy3","Eif4a2",0.0789771358142151
"2742","Snrnp70","Eif4a2",0.127144542176104
"2743","Supt20","Eif4a2",0.0549824705965336
"2744","Ywhaz","Eif4a2",0.0733013665769608
"2745","Klf9","Stxbp5l",0.0451903010925291
"2746","Rcor1","Stxbp5l",0.0300851090360462
"2747","Cnot3","Stxbp5l",0.0331620480955163
"2748","Zeb2","Stxbp5l",0.102349641817588
"2749","Clk1","Stxbp5l",0.0637554107190236
"2750","Dnmt3a","Stxbp5l",0.0557192022911707
"2751","Las1l","Stxbp5l",0.0724330602828683
"2752","Msra","Stxbp5l",0.198418155449564
"2753","Pkm","Stxbp5l",0.037840235223325
"2754","Rps10","Stxbp5l",0.0303387749444692
"2755","Rufy3","Stxbp5l",0.0748870059081333
"2756","Snrnp70","Stxbp5l",0.111507654666366
"2757","Supt20","Stxbp5l",0.0435597162376933
"2758","Ywhaz","Stxbp5l",0.100753684235707
"2759","Klf9","Lsamp",0.0295961729723585
"2760","Rcor1","Lsamp",0.0341147192244991
"2761","Cnot3","Lsamp",0.0379377963062512
"2762","Zeb2","Lsamp",0.138743335530793
"2763","Clk1","Lsamp",0.0698576345458855
"2764","Dnmt3a","Lsamp",0.0626049314417867
"2765","Las1l","Lsamp",0.0789011514019855
"2766","Msra","Lsamp",0.173851369334595
"2767","Pkm","Lsamp",0.0372958210810431
"2768","Rps10","Lsamp",0.0329662601603648
"2769","Rufy3","Lsamp",0.0744343956016921
"2770","Snrnp70","Lsamp",0.107303728565526
"2771","Supt20","Lsamp",0.0497286124579438
"2772","Ywhaz","Lsamp",0.0726640713752765
"2773","Klf9","Atp6v1a",0.0348661814769982
"2774","Rcor1","Atp6v1a",0.0382901354984913
"2775","Cnot3","Atp6v1a",0.0434042997482611
"2776","Zeb2","Atp6v1a",0.120925177185817
"2777","Clk1","Atp6v1a",0.0728315994248888
"2778","Dnmt3a","Atp6v1a",0.0674330392635281
"2779","Las1l","Atp6v1a",0.0785531952397091
"2780","Msra","Atp6v1a",0.12047597302528
"2781","Pkm","Atp6v1a",0.0500365891341332
"2782","Rps10","Atp6v1a",0.0409762751524213
"2783","Rufy3","Atp6v1a",0.0790367208289687
"2784","Snrnp70","Atp6v1a",0.120518440320431
"2785","Supt20","Atp6v1a",0.0530318706814526
"2786","Ywhaz","Atp6v1a",0.0796205030196199
"2787","Klf9","Epha6",0.0212468718607779
"2788","Rcor1","Epha6",0.0226530047324642
"2789","Cnot3","Epha6",0.0232282148699705
"2790","Zeb2","Epha6",0.11918534317823
"2791","Clk1","Epha6",0.0498284636465005
"2792","Dnmt3a","Epha6",0.0483067829213459
"2793","Las1l","Epha6",0.0788454253434899
"2794","Msra","Epha6",0.310663810123399
"2795","Pkm","Epha6",0.0280889624935904
"2796","Rps10","Epha6",0.0217570664545369
"2797","Rufy3","Epha6",0.0609190999383585
"2798","Snrnp70","Epha6",0.0715219137539057
"2799","Supt20","Epha6",0.031440862653417
"2800","Ywhaz","Epha6",0.112314178030014
"2801","Klf9","Son",0.0323161870454798
"2802","Rcor1","Son",0.0374779999290243
"2803","Cnot3","Son",0.0423834445570503
"2804","Zeb2","Son",0.131754973736797
"2805","Clk1","Son",0.0744236201470818
"2806","Dnmt3a","Son",0.0636284781381833
"2807","Las1l","Son",0.0744216639532093
"2808","Msra","Son",0.124643683408607
"2809","Pkm","Son",0.0421458301028536
"2810","Rps10","Son",0.0382915930102097
"2811","Rufy3","Son",0.076587488867817
"2812","Snrnp70","Son",0.139290949298414
"2813","Supt20","Son",0.0554888663312807
"2814","Ywhaz","Son",0.0671452214739922
"2815","Klf9","Atp5o",0.0413522866324277
"2816","Rcor1","Atp5o",0.0364539536698324
"2817","Cnot3","Atp5o",0.0412384640924722
"2818","Zeb2","Atp5o",0.121978789925024
"2819","Clk1","Atp5o",0.0710844802033034
"2820","Dnmt3a","Atp5o",0.0660459684873231
"2821","Las1l","Atp5o",0.0785379801625025
"2822","Msra","Atp5o",0.123898581114252
"2823","Pkm","Atp5o",0.0479780912855786
"2824","Rps10","Atp5o",0.0392094431189779
"2825","Rufy3","Atp5o",0.0766212400606274
"2826","Snrnp70","Atp5o",0.121825331188388
"2827","Supt20","Atp5o",0.0539596565886615
"2828","Ywhaz","Atp5o",0.0798157334706308
"2829","Klf9","Dynlt1a",0.0260054088906259
"2830","Rcor1","Dynlt1a",0.041104053045631
"2831","Cnot3","Dynlt1a",0.0426582360268166
"2832","Zeb2","Dynlt1a",0.126175007584863
"2833","Clk1","Dynlt1a",0.0727850425845692
"2834","Dnmt3a","Dynlt1a",0.0660291517891843
"2835","Las1l","Dynlt1a",0.0832395771184365
"2836","Msra","Dynlt1a",0.133625937944938
"2837","Pkm","Dynlt1a",0.0410289277365653
"2838","Rps10","Dynlt1a",0.0374378577173205
"2839","Rufy3","Dynlt1a",0.0788820395461404
"2840","Snrnp70","Dynlt1a",0.118967535043444
"2841","Supt20","Dynlt1a",0.0541348271088576
"2842","Ywhaz","Dynlt1a",0.0779263978626079
"2843","Klf9","Ppp2r1a",0.0352996362913843
"2844","Rcor1","Ppp2r1a",0.0383816638812986
"2845","Cnot3","Ppp2r1a",0.0420870991778687
"2846","Zeb2","Ppp2r1a",0.126141099220366
"2847","Clk1","Ppp2r1a",0.0714392272013757
"2848","Dnmt3a","Ppp2r1a",0.0644041065096793
"2849","Las1l","Ppp2r1a",0.0791202628838034
"2850","Msra","Ppp2r1a",0.126626446945802
"2851","Pkm","Ppp2r1a",0.0448168014853111
"2852","Rps10","Ppp2r1a",0.0392337447776144
"2853","Rufy3","Ppp2r1a",0.078100156175222
"2854","Snrnp70","Ppp2r1a",0.125179252548271
"2855","Supt20","Ppp2r1a",0.0523295398118929
"2856","Ywhaz","Ppp2r1a",0.0768409630901105
"2857","Klf9","Srrm2",0.033107791431721
"2858","Rcor1","Srrm2",0.039235265930994
"2859","Cnot3","Srrm2",0.0444181814899743
"2860","Zeb2","Srrm2",0.132714062197068
"2861","Clk1","Srrm2",0.0699431542033256
"2862","Dnmt3a","Srrm2",0.0655575338968158
"2863","Las1l","Srrm2",0.0797282767027739
"2864","Msra","Srrm2",0.127529767717134
"2865","Pkm","Srrm2",0.0408754690888821
"2866","Rps10","Srrm2",0.0395389214192736
"2867","Rufy3","Srrm2",0.0752986648404723
"2868","Snrnp70","Srrm2",0.12342718319627
"2869","Supt20","Srrm2",0.0537946678986907
"2870","Ywhaz","Srrm2",0.074831059986605
"2871","Klf9","Atp6v0c",0.0323680533306385
"2872","Rcor1","Atp6v0c",0.0362271176421364
"2873","Cnot3","Atp6v0c",0.0424704381283113
"2874","Zeb2","Atp6v0c",0.125572808826697
"2875","Clk1","Atp6v0c",0.0717656784934421
"2876","Dnmt3a","Atp6v0c",0.0668420982108046
"2877","Las1l","Atp6v0c",0.0811063066044008
"2878","Msra","Atp6v0c",0.125797384947746
"2879","Pkm","Atp6v0c",0.0476903944219871
"2880","Rps10","Atp6v0c",0.039676569321979
"2881","Rufy3","Atp6v0c",0.0795968858594201
"2882","Snrnp70","Atp6v0c",0.122354252801482
"2883","Supt20","Atp6v0c",0.0512837757886251
"2884","Ywhaz","Atp6v0c",0.0772482356223297
"2885","Klf9","Fam173a",0.0341416533861035
"2886","Rcor1","Fam173a",0.0386811925644713
"2887","Cnot3","Fam173a",0.0426463317846861
"2888","Zeb2","Fam173a",0.126135010174065
"2889","Clk1","Fam173a",0.0739388548635805
"2890","Dnmt3a","Fam173a",0.068639951890329
"2891","Las1l","Fam173a",0.0734346833265432
"2892","Msra","Fam173a",0.123526612213988
"2893","Pkm","Fam173a",0.0436251851396154
"2894","Rps10","Fam173a",0.0393096641820312
"2895","Rufy3","Fam173a",0.078190803195846
"2896","Snrnp70","Fam173a",0.126525052451317
"2897","Supt20","Fam173a",0.0534170986207829
"2898","Ywhaz","Fam173a",0.0777879062066414
"2899","Klf9","Rps10",0.0352764224063126
