"","target","source","weight"
"2303","Rora","Nin",0.0723613586114778
"2304","Etv5","Nin",0.0107043961676792
"2305","Nr4a1","Nin",0.0117749511672036
"2306","Nfib","Nin",0.077056515662996
"2307","Atf6","Nin",0.0277164644839835
"2308","Cpeb1","Nin",0.0186032923167963
"2309","Zbtb16","Nin",0.0263422230722633
"2310","Zeb2","Nin",0.0759108185426053
"2311","Ncoa1","Nin",0.0586445082780777
"2312","Mbnl2","Nin",0.0397777938936075
"2313","Celf4","Nin",0.0887860944583576
"2314","Hnrnpll","Nin",0.0296377802367382
"2315","Las1l","Nin",0.0455622567016929
"2316","Msra","Nin",0.112666208885458
"2317","R3hdm2","Nin",0.0441807591462823
"2318","Snrnp70","Nin",0.0602329745054759
"2319","Klf9","Trim9",0.0237787702853601
"2320","Sox5","Trim9",0.0523303825799981
"2321","Pbx1","Trim9",0.0920830081726941
"2322","Rora","Trim9",0.11608817175145
"2323","Etv5","Trim9",0.0243010330905729
"2324","Nr4a1","Trim9",0.0103934932000684
"2325","Nfib","Trim9",0.0952438851213582
"2326","Atf6","Trim9",0.0270477713182821
"2327","Cpeb1","Trim9",0.0231810153255167
"2328","Zbtb16","Trim9",0.035750596180139
"2329","Zeb2","Trim9",0.0646047617697184
"2330","Ncoa1","Trim9",0.0599369565655061
"2331","Mbnl2","Trim9",0.0466860734869641
"2332","Celf4","Trim9",0.0561014965536855
"2333","Hnrnpll","Trim9",0.0291472773174363
"2334","Las1l","Trim9",0.0420346628696771
"2335","Msra","Trim9",0.0932944829675347
"2336","R3hdm2","Trim9",0.0416128226055459
"2337","Snrnp70","Trim9",0.0663833388384926
"2338","Klf9","Rtn1",0.0182696923128301
"2339","Sox5","Rtn1",0.0536757963844281
"2340","Pbx1","Rtn1",0.0756836538108164
"2341","Rora","Rtn1",0.123535178844613
"2342","Etv5","Rtn1",0.0165131359870947
"2343","Nr4a1","Rtn1",0.0100429282743024
"2344","Nfib","Rtn1",0.0845400039990136
"2345","Atf6","Rtn1",0.0279763378332863
"2346","Cpeb1","Rtn1",0.0197428426727354
"2347","Zbtb16","Rtn1",0.0262385542124047
"2348","Zeb2","Rtn1",0.0691468427155728
"2349","Ncoa1","Rtn1",0.0598799975430013
"2350","Mbnl2","Rtn1",0.0432021846185349
"2351","Celf4","Rtn1",0.0858408494402405
"2352","Hnrnpll","Rtn1",0.0267085150048085
"2353","Las1l","Rtn1",0.0485268912161581
"2354","Msra","Rtn1",0.0995336908263763
"2355","R3hdm2","Rtn1",0.041316126101464
"2356","Snrnp70","Rtn1",0.0696267782023188
"2357","Klf9","Nrxn3",0.015479059663666
"2358","Sox5","Nrxn3",0.0626880637840542
"2359","Pbx1","Nrxn3",0.0656664440842071
"2360","Rora","Nrxn3",0.0713666056371798
"2361","Etv5","Nrxn3",0.0123790579853907
"2362","Nr4a1","Nrxn3",0.0109576106781407
"2363","Nfib","Nrxn3",0.224245374955919
"2364","Atf6","Nrxn3",0.0230054334065438
"2365","Cpeb1","Nrxn3",0.0216997402093289
"2366","Zbtb16","Nrxn3",0.0442153412009371
"2367","Zeb2","Nrxn3",0.0643572922601444
"2368","Ncoa1","Nrxn3",0.0518893186786122
"2369","Mbnl2","Nrxn3",0.0363554139200572
"2370","Celf4","Nrxn3",0.0512310684684371
"2371","Hnrnpll","Nrxn3",0.0229463457290488
"2372","Las1l","Nrxn3",0.0639564689609286
"2373","Msra","Nrxn3",0.0671016153261037
"2374","R3hdm2","Nrxn3",0.041045618848411
"2375","Snrnp70","Nrxn3",0.0494141262028891
"2376","Klf9","Kcnk10",0.0190655760995469
"2377","Sox5","Kcnk10",0.054808263095181
"2378","Pbx1","Kcnk10",0.0871697092075874
"2379","Rora","Kcnk10",0.0582521238379948
"2380","Etv5","Kcnk10",0.0136189182712052
"2381","Nr4a1","Kcnk10",0.0121813471382674
"2382","Nfib","Kcnk10",0.0923679367948628
"2383","Atf6","Kcnk10",0.0324502718014854
"2384","Cpeb1","Kcnk10",0.0230142643531278
"2385","Zbtb16","Kcnk10",0.0334761871252474
"2386","Zeb2","Kcnk10",0.0707629378836431
"2387","Ncoa1","Kcnk10",0.067187978049664
"2388","Mbnl2","Kcnk10",0.0502815709503844
"2389","Celf4","Kcnk10",0.0746923633568583
"2390","Hnrnpll","Kcnk10",0.0324818726882675
"2391","Las1l","Kcnk10",0.0519772740499523
"2392","Msra","Kcnk10",0.106192014127196
"2393","R3hdm2","Kcnk10",0.0487797212293572
"2394","Snrnp70","Kcnk10",0.0712396699401716
"2395","Klf9","Meg3",0.00674259946123182
"2396","Sox5","Meg3",0.0425021834004915
"2397","Pbx1","Meg3",0.0434730124965244
"2398","Rora","Meg3",0.118698156091327
"2399","Etv5","Meg3",0.00708741520516972
"2400","Nr4a1","Meg3",0.003622798638399
"2401","Nfib","Meg3",0.195078383107638
"2402","Atf6","Meg3",0.0148950714198789
"2403","Cpeb1","Meg3",0.0115676007875848
"2404","Zbtb16","Meg3",0.0262690164914515
"2405","Zeb2","Meg3",0.0361460959474327
"2406","Ncoa1","Meg3",0.0433976614951119
"2407","Mbnl2","Meg3",0.0294441550467088
"2408","Celf4","Meg3",0.155794045367329
"2409","Hnrnpll","Meg3",0.0127959936185967
"2410","Las1l","Meg3",0.0830390189158808
"2411","Msra","Meg3",0.104870664869781
"2412","R3hdm2","Meg3",0.0288212708815737
"2413","Snrnp70","Meg3",0.0357548567578887
"2414","Klf9","Pfkp",0.014908593239111
"2415","Sox5","Pfkp",0.0547109789914708
"2416","Pbx1","Pfkp",0.0877236639929893
"2417","Rora","Pfkp",0.0572296687280208
"2418","Etv5","Pfkp",0.0101025297335088
"2419","Nr4a1","Pfkp",0.00903115557532851
"2420","Nfib","Pfkp",0.113415637062206
"2421","Atf6","Pfkp",0.0285299567880971
"2422","Cpeb1","Pfkp",0.0190986469448353
"2423","Zbtb16","Pfkp",0.0342709364395006
"2424","Zeb2","Pfkp",0.0538102659921787
"2425","Ncoa1","Pfkp",0.0548403572734644
"2426","Mbnl2","Pfkp",0.0473199528653888
"2427","Celf4","Pfkp",0.121917929066014
"2428","Hnrnpll","Pfkp",0.0241738265751208
"2429","Las1l","Pfkp",0.0895223236211027
"2430","Msra","Pfkp",0.085644561301875
"2431","R3hdm2","Pfkp",0.040019009826732
"2432","Snrnp70","Pfkp",0.0537300059830555
"2433","Klf9","Chrm3",0.0147968099389831
"2434","Sox5","Chrm3",0.0574932133999104
"2435","Pbx1","Chrm3",0.0586936822317515
"2436","Rora","Chrm3",0.0646225227140575
"2437","Etv5","Chrm3",0.0110968766201655
"2438","Nr4a1","Chrm3",0.0130538231199278
"2439","Nfib","Chrm3",0.107335737221895
"2440","Atf6","Chrm3",0.0258794940377796
"2441","Cpeb1","Chrm3",0.0197310197392896
"2442","Zbtb16","Chrm3",0.0311493871996669
"2443","Zeb2","Chrm3",0.077022848650266
"2444","Ncoa1","Chrm3",0.0587252636565375
"2445","Mbnl2","Chrm3",0.0436886562342013
"2446","Celf4","Chrm3",0.0832536709396589
"2447","Hnrnpll","Chrm3",0.0251935733720794
"2448","Las1l","Chrm3",0.0543349366192708
"2449","Msra","Chrm3",0.151945912833473
"2450","R3hdm2","Chrm3",0.0518297888835818
"2451","Snrnp70","Chrm3",0.0501527825875047
"2452","Klf9","Tubb2a",0.0203975401882383
"2453","Sox5","Tubb2a",0.0503388573680306
"2454","Pbx1","Tubb2a",0.0733248275105119
"2455","Rora","Tubb2a",0.0744411626633107
"2456","Etv5","Tubb2a",0.0125060420777737
"2457","Nr4a1","Tubb2a",0.0131094677788474
"2458","Nfib","Tubb2a",0.10224791631209
"2459","Atf6","Tubb2a",0.03231216833135
"2460","Cpeb1","Tubb2a",0.0228087424508658
"2461","Zbtb16","Tubb2a",0.0324923041093684
"2462","Zeb2","Tubb2a",0.0765510161092564
"2463","Ncoa1","Tubb2a",0.0651121480169111
"2464","Mbnl2","Tubb2a",0.050769261624106
"2465","Celf4","Tubb2a",0.0737961121261116
"2466","Hnrnpll","Tubb2a",0.0313828837952047
"2467","Las1l","Tubb2a",0.062068669580875
"2468","Msra","Tubb2a",0.0828453980111208
"2469","R3hdm2","Tubb2a",0.0489793146232324
"2470","Snrnp70","Tubb2a",0.0745161673227954
"2471","Klf9","Tubb2b",0.0188233625451679
"2472","Sox5","Tubb2b",0.0483095866318523
"2473","Pbx1","Tubb2b",0.0754991923010948
"2474","Rora","Tubb2b",0.0721154688742105
"2475","Etv5","Tubb2b",0.0125273386194942
"2476","Nr4a1","Tubb2b",0.0116503519804066
"2477","Nfib","Tubb2b",0.0884205627915324
"2478","Atf6","Tubb2b",0.0312950684143921
"2479","Cpeb1","Tubb2b",0.0231432720630819
"2480","Zbtb16","Tubb2b",0.0337889622089872
"2481","Zeb2","Tubb2b",0.0774832476566752
"2482","Ncoa1","Tubb2b",0.0661593644330255
"2483","Mbnl2","Tubb2b",0.0542945278905257
"2484","Celf4","Tubb2b",0.0731682472362503
"2485","Hnrnpll","Tubb2b",0.0309303731647267
"2486","Las1l","Tubb2b",0.0616137174841102
"2487","Msra","Tubb2b",0.0992132604672415
"2488","R3hdm2","Tubb2b",0.0471720890163094
"2489","Snrnp70","Tubb2b",0.0743920062209157
"2490","Klf9","Aopep",0.0218921780517977
"2491","Sox5","Aopep",0.0500994349034264
"2492","Pbx1","Aopep",0.0830015870452763
"2493","Rora","Aopep",0.0579439471554037
"2494","Etv5","Aopep",0.0135020563449328
"2495","Nr4a1","Aopep",0.0124130094363503
"2496","Nfib","Aopep",0.0820757733189048
"2497","Atf6","Aopep",0.0335599538059083
"2498","Cpeb1","Aopep",0.0260447332598168
"2499","Zbtb16","Aopep",0.0346064902252184
"2500","Zeb2","Aopep",0.0760387731207893
"2501","Ncoa1","Aopep",0.0679320237207591
"2502","Mbnl2","Aopep",0.0587272057752006
"2503","Celf4","Aopep",0.0723355527142205
"2504","Hnrnpll","Aopep",0.0334469808340064
"2505","Las1l","Aopep",0.0506766325948459
"2506","Msra","Aopep",0.0942016759358708
"2507","R3hdm2","Aopep",0.0553496754509083
"2508","Snrnp70","Aopep",0.0761523163063637
"2509","Klf9","Atg10",0.0236138358945566
"2510","Sox5","Atg10",0.0513074584844771
"2511","Pbx1","Atg10",0.0772216107406704
"2512","Rora","Atg10",0.0615820426924194
"2513","Etv5","Atg10",0.0172155846344558
"2514","Nr4a1","Atg10",0.0152558782930854
"2515","Nfib","Atg10",0.0859795849299757
"2516","Atf6","Atg10",0.0363213143998564
"2517","Cpeb1","Atg10",0.0313491176643948
"2518","Zbtb16","Atg10",0.0389554695946087
"2519","Zeb2","Atg10",0.0765719150857856
"2520","Ncoa1","Atg10",0.0700492889875181
"2521","Mbnl2","Atg10",0.0555913909644958
"2522","Celf4","Atg10",0.065867124292631
"2523","Hnrnpll","Atg10",0.0335253974224012
"2524","Las1l","Atg10",0.0520644696814551
"2525","Msra","Atg10",0.0768987999169957
"2526","R3hdm2","Atg10",0.0523055013830793
"2527","Snrnp70","Atg10",0.0783242149371379
"2528","Klf9","Rasgrf2",0.0186437769746015
"2529","Sox5","Rasgrf2",0.0547093389706464
"2530","Pbx1","Rasgrf2",0.0716101031910684
"2531","Rora","Rasgrf2",0.0587347480194447
"2532","Etv5","Rasgrf2",0.0129354829432772
"2533","Nr4a1","Rasgrf2",0.0121315958596432
"2534","Nfib","Rasgrf2",0.0954756029175312
"2535","Atf6","Rasgrf2",0.0315441468383204
"2536","Cpeb1","Rasgrf2",0.0230525931467435
"2537","Zbtb16","Rasgrf2",0.0366423255700065
"2538","Zeb2","Rasgrf2",0.0746950348986105
"2539","Ncoa1","Rasgrf2",0.0636292273716727
"2540","Mbnl2","Rasgrf2",0.0478267094589402
"2541","Celf4","Rasgrf2",0.0928408454594332
"2542","Hnrnpll","Rasgrf2",0.0298450933830068
"2543","Las1l","Rasgrf2",0.0579639507682741
"2544","Msra","Rasgrf2",0.112380609221752
"2545","R3hdm2","Rasgrf2",0.0429441684599927
"2546","Snrnp70","Rasgrf2",0.0623946465470347
"2547","Klf9","Homer1",0.0236106852119862
"2548","Sox5","Homer1",0.046248927002044
"2549","Pbx1","Homer1",0.0654149219030814
"2550","Rora","Homer1",0.0502868376463749
"2551","Etv5","Homer1",0.0185144427062124
"2552","Nr4a1","Homer1",0.0548318369466695
"2553","Nfib","Homer1",0.0794314443039002
"2554","Atf6","Homer1",0.0288415346664735
"2555","Cpeb1","Homer1",0.0237684772543828
"2556","Zbtb16","Homer1",0.0498988326085851
"2557","Zeb2","Homer1",0.0573088314319757
"2558","Ncoa1","Homer1",0.0580766590100079
"2559","Mbnl2","Homer1",0.0778487452405125
"2560","Celf4","Homer1",0.0619489633161358
"2561","Hnrnpll","Homer1",0.0465074044290029
"2562","Las1l","Homer1",0.0435615056436063
"2563","Msra","Homer1",0.0804334252666332
"2564","R3hdm2","Homer1",0.0696318258209104
"2565","Snrnp70","Homer1",0.0638346995915051
"2566","Klf9","Mast4",0.0282650174824599
"2567","Sox5","Mast4",0.0491742339617365
"2568","Pbx1","Mast4",0.0689301589423123
"2569","Rora","Mast4",0.0620751998788776
"2570","Etv5","Mast4",0.0161413931614095
"2571","Nr4a1","Mast4",0.0120574775258387
"2572","Nfib","Mast4",0.0925013774498128
"2573","Atf6","Mast4",0.0411858692099396
"2574","Cpeb1","Mast4",0.025171249508224
"2575","Zbtb16","Mast4",0.0562374018653176
"2576","Zeb2","Mast4",0.0717209481927244
"2577","Ncoa1","Mast4",0.0707359799759715
"2578","Mbnl2","Mast4",0.0652977720300306
"2579","Celf4","Mast4",0.0599742530690725
"2580","Hnrnpll","Mast4",0.0329268276293727
"2581","Las1l","Mast4",0.0491611141723768
"2582","Msra","Mast4",0.0753072506801908
"2583","R3hdm2","Mast4",0.0511271738892295
"2584","Snrnp70","Mast4",0.0720093013751026
"2585","Klf9","Rgs7bp",0.0241140444887964
"2586","Sox5","Rgs7bp",0.0454287690734101
"2587","Pbx1","Rgs7bp",0.0687420287829857
"2588","Rora","Rgs7bp",0.0559509636573644
"2589","Etv5","Rgs7bp",0.016635207605977
"2590","Nr4a1","Rgs7bp",0.0198030223623138
"2591","Nfib","Rgs7bp",0.0820971258112368
"2592","Atf6","Rgs7bp",0.0409473841069085
"2593","Cpeb1","Rgs7bp",0.0341003260814024
"2594","Zbtb16","Rgs7bp",0.0602595433768861
"2595","Zeb2","Rgs7bp",0.0665438994078383
"2596","Ncoa1","Rgs7bp",0.0668816966360504
"2597","Mbnl2","Rgs7bp",0.0709952057871358
"2598","Celf4","Rgs7bp",0.0687767018992494
"2599","Hnrnpll","Rgs7bp",0.0372941077754613
"2600","Las1l","Rgs7bp",0.0478371877619278
"2601","Msra","Rgs7bp",0.0732432840770348
"2602","R3hdm2","Rgs7bp",0.0504192110972285
"2603","Snrnp70","Rgs7bp",0.0699302902107926
"2604","Klf9","Ptprg",0.0207395569925895
"2605","Sox5","Ptprg",0.0742892620539594
"2606","Pbx1","Ptprg",0.0943335116975799
"2607","Rora","Ptprg",0.0609649447506506
"2608","Etv5","Ptprg",0.0120925193185748
"2609","Nr4a1","Ptprg",0.00997123310943781
"2610","Nfib","Ptprg",0.093389563190104
"2611","Atf6","Ptprg",0.0274294042178583
"2612","Cpeb1","Ptprg",0.0207826304768888
"2613","Zbtb16","Ptprg",0.0362339720520138
"2614","Zeb2","Ptprg",0.0974360403132663
"2615","Ncoa1","Ptprg",0.0634805002794712
"2616","Mbnl2","Ptprg",0.0439061725609838
"2617","Celf4","Ptprg",0.0635369165845428
"2618","Hnrnpll","Ptprg",0.0281420412317415
"2619","Las1l","Ptprg",0.0442389082761938
"2620","Msra","Ptprg",0.0981652234593818
"2621","R3hdm2","Ptprg",0.0437887507181257
"2622","Snrnp70","Ptprg",0.0670788487166361
"2623","Klf9","Zmiz1os1",0.0254548511186397
"2624","Sox5","Zmiz1os1",0.0557631224731737
"2625","Pbx1","Zmiz1os1",0.0789258550508502
"2626","Rora","Zmiz1os1",0.0525712842568681
"2627","Etv5","Zmiz1os1",0.0191154941613119
"2628","Nr4a1","Zmiz1os1",0.0139981094763093
"2629","Nfib","Zmiz1os1",0.0850626656558664
"2630","Atf6","Zmiz1os1",0.0320439358503748
"2631","Cpeb1","Zmiz1os1",0.0250921843906765
"2632","Zbtb16","Zmiz1os1",0.0323202243306008
"2633","Zeb2","Zmiz1os1",0.0856859026076944
"2634","Ncoa1","Zmiz1os1",0.0710493863116758
"2635","Mbnl2","Zmiz1os1",0.0537030183124029
"2636","Celf4","Zmiz1os1",0.0802860625082674
"2637","Hnrnpll","Zmiz1os1",0.0406786270121951
"2638","Las1l","Zmiz1os1",0.048230710901074
"2639","Msra","Zmiz1os1",0.0792129091519611
"2640","R3hdm2","Zmiz1os1",0.0503044987399615
"2641","Snrnp70","Zmiz1os1",0.0705011576900965
"2642","Klf9","Cacna1d",0.0170648115324918
"2643","Sox5","Cacna1d",0.0444814670272251
"2644","Pbx1","Cacna1d",0.0779944990706851
"2645","Rora","Cacna1d",0.0932672018211437
"2646","Etv5","Cacna1d",0.0145853406716956
"2647","Nr4a1","Cacna1d",0.0108096336568968
"2648","Nfib","Cacna1d",0.0914278516333584
"2649","Atf6","Cacna1d",0.0263264570761259
"2650","Cpeb1","Cacna1d",0.0186748178470189
"2651","Zbtb16","Cacna1d",0.0273611972459329
"2652","Zeb2","Cacna1d",0.0894984500519561
"2653","Ncoa1","Cacna1d",0.0598710375801471
"2654","Mbnl2","Cacna1d",0.0424813202587575
"2655","Celf4","Cacna1d",0.0939640621057767
"2656","Hnrnpll","Cacna1d",0.026771773739839
"2657","Las1l","Cacna1d",0.0508216182228019
"2658","Msra","Cacna1d",0.0998929788778031
"2659","R3hdm2","Cacna1d",0.045421117650477
"2660","Snrnp70","Cacna1d",0.0692843639298672
"2661","Klf9","Pabpn1",0.0203127997285776
"2662","Sox5","Pabpn1",0.0521068714555748
"2663","Pbx1","Pabpn1",0.0810909729975832
"2664","Rora","Pabpn1",0.0648820503133281
"2665","Etv5","Pabpn1",0.0161333251407817
"2666","Nr4a1","Pabpn1",0.0123202841313491
"2667","Nfib","Pabpn1",0.0931585352983485
"2668","Atf6","Pabpn1",0.032482156816793
"2669","Cpeb1","Pabpn1",0.0210501078393865
"2670","Zbtb16","Pabpn1",0.0339926982104391
"2671","Zeb2","Pabpn1",0.0799352636084806
"2672","Ncoa1","Pabpn1",0.0718035558908847
"2673","Mbnl2","Pabpn1",0.0524644452714116
"2674","Celf4","Pabpn1",0.0643165610694335
"2675","Hnrnpll","Pabpn1",0.0321573067185264
"2676","Las1l","Pabpn1",0.0527975745721144
"2677","Msra","Pabpn1",0.0779993816790228
"2678","R3hdm2","Pabpn1",0.0508359697698662
"2679","Snrnp70","Pabpn1",0.0901601394880982
"2680","Klf9","Carmil3",0.0193388041413517
"2681","Sox5","Carmil3",0.0512096209206583
"2682","Pbx1","Carmil3",0.073045800868899
"2683","Rora","Carmil3",0.060733976922035
"2684","Etv5","Carmil3",0.0132998627547205
"2685","Nr4a1","Carmil3",0.0150307186580089
"2686","Nfib","Carmil3",0.0881766820837496
"2687","Atf6","Carmil3",0.0326354485215354
"2688","Cpeb1","Carmil3",0.0225585262727713
"2689","Zbtb16","Carmil3",0.0329432556905507
"2690","Zeb2","Carmil3",0.0758619820793965
"2691","Ncoa1","Carmil3",0.0701050489212434
"2692","Mbnl2","Carmil3",0.0512273040973836
"2693","Celf4","Carmil3",0.0829570098632124
"2694","Hnrnpll","Carmil3",0.0344334040049236
"2695","Las1l","Carmil3",0.0632559107285635
"2696","Msra","Carmil3",0.0875950274537242
"2697","R3hdm2","Carmil3",0.0490277896081487
"2698","Snrnp70","Carmil3",0.0765638264091235
"2699","Klf9","Msra",0.0141165611372084
"2700","Sox5","Msra",0.0642145983775155
"2701","Pbx1","Msra",0.0911341157712036
"2702","Rora","Msra",0.168295032182673
"2703","Etv5","Msra",0.017755953671174
"2704","Nr4a1","Msra",0.00782706241274817
"2705","Nfib","Msra",0.0822213010324505
"2706","Atf6","Msra",0.0230786437129947
"2707","Cpeb1","Msra",0.0187364667027342
"2708","Zbtb16","Msra",0.0283119946440652
"2709","Zeb2","Msra",0.140756492464238
"2710","Ncoa1","Msra",0.0553561238938894
"2711","Mbnl2","Msra",0.0387904206179271
"2712","Celf4","Msra",0.0886539484971747
"2713","Hnrnpll","Msra",0.0225130883946098
"2714","Las1l","Msra",0.0469762933144887
"2715","Msra","Msra",0
"2716","R3hdm2","Msra",0.0365291529919333
"2717","Snrnp70","Msra",0.0547327501809721
"2718","Klf9","Mbnl2",0.0349055286251804
"2719","Sox5","Mbnl2",0.0505263776782896
"2720","Pbx1","Mbnl2",0.0819864486318397
"2721","Rora","Mbnl2",0.0638097524077402
"2722","Etv5","Mbnl2",0.0172013120172809
"2723","Nr4a1","Mbnl2",0.0171456189909004
"2724","Nfib","Mbnl2",0.0961065302200264
"2725","Atf6","Mbnl2",0.0368408797297522
"2726","Cpeb1","Mbnl2",0.0283740523032162
"2727","Zbtb16","Mbnl2",0.047127681818657
"2728","Zeb2","Mbnl2",0.0798553149385103
"2729","Ncoa1","Mbnl2",0.0703112403038446
"2730","Mbnl2","Mbnl2",0
"2731","Celf4","Mbnl2",0.0660740286803608
"2732","Hnrnpll","Mbnl2",0.0363897402066782
"2733","Las1l","Mbnl2",0.0534277806149397
"2734","Msra","Mbnl2",0.0827227297258131
"2735","R3hdm2","Mbnl2",0.0587230000514397
"2736","Snrnp70","Mbnl2",0.0784719830555305
"2737","Klf9","Rai14",0.0241010254045883
"2738","Sox5","Rai14",0.0914280188397583
"2739","Pbx1","Rai14",0.100058553240676
"2740","Rora","Rai14",0.0489650570700091
"2741","Etv5","Rai14",0.0283096593655436
"2742","Nr4a1","Rai14",0.0190094661336987
"2743","Nfib","Rai14",0.0849560903589344
"2744","Atf6","Rai14",0.026966947638791
"2745","Cpeb1","Rai14",0.019051070719518
"2746","Zbtb16","Rai14",0.0230979374265107
"2747","Zeb2","Rai14",0.0757635372424729
"2748","Ncoa1","Rai14",0.0581775185781313
"2749","Mbnl2","Rai14",0.0429213132023202
"2750","Celf4","Rai14",0.090133882413447
"2751","Hnrnpll","Rai14",0.0386116884266428
"2752","Las1l","Rai14",0.0417013012954633
"2753","Msra","Rai14",0.0716956541952259
"2754","R3hdm2","Rai14",0.0528591838967084
"2755","Snrnp70","Rai14",0.0621920945515599
"2756","Klf9","Pdzd2",0.0229087075608172
"2757","Sox5","Pdzd2",0.0897068537381264
"2758","Pbx1","Pdzd2",0.084456819360891
"2759","Rora","Pdzd2",0.0620541013490538
"2760","Etv5","Pdzd2",0.0129670163618169
"2761","Nr4a1","Pdzd2",0.0107654225223761
"2762","Nfib","Pdzd2",0.0766789627914522
"2763","Atf6","Pdzd2",0.0298501328125578
"2764","Cpeb1","Pdzd2",0.0258756382839265
"2765","Zbtb16","Pdzd2",0.0340763808895839
"2766","Zeb2","Pdzd2",0.0769832770645465
"2767","Ncoa1","Pdzd2",0.0623442675574123
"2768","Mbnl2","Pdzd2",0.0498569301372204
"2769","Celf4","Pdzd2",0.0679329241208023
"2770","Hnrnpll","Pdzd2",0.0275296013928905
"2771","Las1l","Pdzd2",0.0407454930983691
"2772","Msra","Pdzd2",0.118595704147945
"2773","R3hdm2","Pdzd2",0.044326442343481
"2774","Snrnp70","Pdzd2",0.0623453244667314
"2775","Klf9","Cdh10",0.0186618663755003
"2776","Sox5","Cdh10",0.0649886733017651
"2777","Pbx1","Cdh10",0.0860283495340432
"2778","Rora","Cdh10",0.0666338777876612
"2779","Etv5","Cdh10",0.0158474917480681
"2780","Nr4a1","Cdh10",0.0131178842834482
"2781","Nfib","Cdh10",0.0882866607119562
"2782","Atf6","Cdh10",0.0312858897303511
"2783","Cpeb1","Cdh10",0.021853422142802
"2784","Zbtb16","Cdh10",0.0316267642649573
"2785","Zeb2","Cdh10",0.0826033090749403
"2786","Ncoa1","Cdh10",0.0662289507146228
"2787","Mbnl2","Cdh10",0.047764149281597
"2788","Celf4","Cdh10",0.0702114588089109
"2789","Hnrnpll","Cdh10",0.0312109362841669
"2790","Las1l","Cdh10",0.0487681122220307
"2791","Msra","Cdh10",0.0955902204790198
"2792","R3hdm2","Cdh10",0.0482093422014412
"2793","Snrnp70","Cdh10",0.0710826410527176
"2794","Klf9","Gm2824",0.0228102838165625
"2795","Sox5","Gm2824",0.0605474493676943
"2796","Pbx1","Gm2824",0.0756988604484584
"2797","Rora","Gm2824",0.0542666526394039
"2798","Etv5","Gm2824",0.0167983250093832
"2799","Nr4a1","Gm2824",0.0157354883774197
"2800","Nfib","Gm2824",0.0867234336747699
"2801","Atf6","Gm2824",0.0353788808108345
"2802","Cpeb1","Gm2824",0.0272327950699647
"2803","Zbtb16","Gm2824",0.041913379849225
"2804","Zeb2","Gm2824",0.0741607216151443
"2805","Ncoa1","Gm2824",0.066182684146535
"2806","Mbnl2","Gm2824",0.0525586821682495
"2807","Celf4","Gm2824",0.0737041640048724
"2808","Hnrnpll","Gm2824",0.0385611887326724
"2809","Las1l","Gm2824",0.0498566392523072
"2810","Msra","Gm2824",0.0838788594908558
"2811","R3hdm2","Gm2824",0.053665277679042
"2812","Snrnp70","Gm2824",0.0703262338466054
"2813","Klf9","Ctnnd2",0.0192163834506438
"2814","Sox5","Ctnnd2",0.0582240842877828
"2815","Pbx1","Ctnnd2",0.0989207016177056
"2816","Rora","Ctnnd2",0.0683210224629667
"2817","Etv5","Ctnnd2",0.0132501975863274
"2818","Nr4a1","Ctnnd2",0.00983710017372368
"2819","Nfib","Ctnnd2",0.105704529432289
"2820","Atf6","Ctnnd2",0.0287370574323766
"2821","Cpeb1","Ctnnd2",0.0330884047390685
"2822","Zbtb16","Ctnnd2",0.0308113763315604
"2823","Zeb2","Ctnnd2",0.0800754350998166
"2824","Ncoa1","Ctnnd2",0.0688687345232785
"2825","Mbnl2","Ctnnd2",0.0525753964069737
"2826","Celf4","Ctnnd2",0.0601715994087905
"2827","Hnrnpll","Ctnnd2",0.0264017309778385
"2828","Las1l","Ctnnd2",0.0456331744536803
"2829","Msra","Ctnnd2",0.0793373652261219
"2830","R3hdm2","Ctnnd2",0.0458184825192274
"2831","Snrnp70","Ctnnd2",0.075007223869828
"2832","Klf9","Oxr1",0.0157047426302671
"2833","Sox5","Oxr1",0.0466685344878767
"2834","Pbx1","Oxr1",0.0643289838433498
"2835","Rora","Oxr1",0.0620506594203803
"2836","Etv5","Oxr1",0.0127691198733917
"2837","Nr4a1","Oxr1",0.0116864789962346
"2838","Nfib","Oxr1",0.119699462581761
"2839","Atf6","Oxr1",0.0306614537348988
"2840","Cpeb1","Oxr1",0.0530608725075917
"2841","Zbtb16","Oxr1",0.0463761772828622
"2842","Zeb2","Oxr1",0.0662626808692395
"2843","Ncoa1","Oxr1",0.0653688286138572
"2844","Mbnl2","Oxr1",0.0568229785405146
"2845","Celf4","Oxr1",0.0846783817904905
"2846","Hnrnpll","Oxr1",0.0395539601307712
"2847","Las1l","Oxr1",0.0438158724668786
"2848","Msra","Oxr1",0.0748136261958362
"2849","R3hdm2","Oxr1",0.0448681500402873
"2850","Snrnp70","Oxr1",0.0608090359935108
"2851","Klf9","Sybu",0.0202580543539232
"2852","Sox5","Sybu",0.0499660196073638
"2853","Pbx1","Sybu",0.10154936842242
"2854","Rora","Sybu",0.0614550555340245
"2855","Etv5","Sybu",0.0125229584814492
"2856","Nr4a1","Sybu",0.0129214981355356
"2857","Nfib","Sybu",0.0906496640279185
"2858","Atf6","Sybu",0.0312928971033855
"2859","Cpeb1","Sybu",0.0222719459660807
"2860","Zbtb16","Sybu",0.0326595464817452
"2861","Zeb2","Sybu",0.0691304693763792
"2862","Ncoa1","Sybu",0.0703367498963427
