"","target","source","weight"
"595","R3hdm2","Nav1",0.0400799878939466
"596","Rufy3","Nav1",0.0414486305598022
"597","Snrnp70","Nav1",0.0637562722207259
"598","Zmat4","Nav1",0.0288889969345365
"599","Klf9","Nmnat2",0.0161611551925669
"600","Rora","Nmnat2",0.0521887161255728
"601","Etv6","Nmnat2",0.0218986571115451
"602","Arnt2","Nmnat2",0.0327526059335616
"603","Npas2","Nmnat2",0.0178117382634204
"604","Tcf4","Nmnat2",0.0784862096752719
"605","Pparg","Nmnat2",0.00856887168408836
"606","Nr4a1","Nmnat2",0.0115761927239682
"607","Thra","Nmnat2",0.0413109396880128
"608","Nfib","Nmnat2",0.0752179857027483
"609","Thrb","Nmnat2",0.0419645109972673
"610","Hivep2","Nmnat2",0.0551801972901869
"611","Zbtb16","Nmnat2",0.0275855997047562
"612","Ncoa1","Nmnat2",0.0544202103562317
"613","Trps1","Nmnat2",0.0379246699849828
"614","Satb2","Nmnat2",0.0200089432586025
"615","Mbnl2","Nmnat2",0.044641074953195
"616","Smarca1","Nmnat2",0.0311752984118334
"617","Zfp462","Nmnat2",0.038905442084036
"618","Celf4","Nmnat2",0.0541729113958154
"619","Hnrnpll","Nmnat2",0.0273353481047489
"620","Las1l","Nmnat2",0.0405262077415589
"621","R3hdm2","Nmnat2",0.0430487718795159
"622","Rufy3","Nmnat2",0.0401757285617155
"623","Snrnp70","Nmnat2",0.0631338465278848
"624","Zmat4","Nmnat2",0.0238281666469123
"625","Klf9","Rasal2",0.0203715789986047
"626","Rora","Rasal2",0.0527908639466359
"627","Etv6","Rasal2",0.0166733868071963
"628","Arnt2","Rasal2",0.0270527413529756
"629","Npas2","Rasal2",0.0145409349156038
"630","Tcf4","Rasal2",0.0835399960545121
"631","Pparg","Rasal2",0.00756657694369202
"632","Nr4a1","Rasal2",0.0082097129892371
"633","Thra","Rasal2",0.0384085184096356
"634","Nfib","Rasal2",0.0669621047788099
"635","Thrb","Rasal2",0.0422222549280018
"636","Hivep2","Rasal2",0.0496596394818996
"637","Zbtb16","Rasal2",0.0465364056024403
"638","Ncoa1","Rasal2",0.0514258240189861
"639","Trps1","Rasal2",0.034382477739697
"640","Satb2","Rasal2",0.0177651720139732
"641","Mbnl2","Rasal2",0.0444036425990255
"642","Smarca1","Rasal2",0.0264551189482423
"643","Zfp462","Rasal2",0.0338317493871659
"644","Celf4","Rasal2",0.0494600135442743
"645","Hnrnpll","Rasal2",0.0233466588264966
"646","Las1l","Rasal2",0.0373703315895202
"647","R3hdm2","Rasal2",0.0359659911167793
"648","Rufy3","Rasal2",0.036199261300503
"649","Snrnp70","Rasal2",0.0572604038990032
"650","Zmat4","Rasal2",0.0775986398070886
"651","Klf9","Cep170",0.0177429141121513
"652","Rora","Cep170",0.0530751110081047
"653","Etv6","Cep170",0.0187289287812585
"654","Arnt2","Cep170",0.0292373892818154
"655","Npas2","Cep170",0.0139237256332259
"656","Tcf4","Cep170",0.0881187525648478
"657","Pparg","Cep170",0.00601626830135119
"658","Nr4a1","Cep170",0.00873390085250736
"659","Thra","Cep170",0.0425507741021262
"660","Nfib","Cep170",0.082771453673927
"661","Thrb","Cep170",0.0346950867323784
"662","Hivep2","Cep170",0.0531214659009442
"663","Zbtb16","Cep170",0.0259815672585367
"664","Ncoa1","Cep170",0.0564652195523478
"665","Trps1","Cep170",0.0354585199174359
"666","Satb2","Cep170",0.0195557915262516
"667","Mbnl2","Cep170",0.0428033073553324
"668","Smarca1","Cep170",0.0330946689037523
"669","Zfp462","Cep170",0.0357529426101364
"670","Celf4","Cep170",0.064197518959473
"671","Hnrnpll","Cep170",0.0259346644155516
"672","Las1l","Cep170",0.0418980810837092
"673","R3hdm2","Cep170",0.0399056575184145
"674","Rufy3","Cep170",0.0428841726904838
"675","Snrnp70","Cep170",0.0659703977720706
"676","Zmat4","Cep170",0.0213817194918659
"677","Klf9","Rab3gap2",0.0203943444252851
"678","Rora","Rab3gap2",0.05034163549271
"679","Etv6","Rab3gap2",0.0216841017562352
"680","Arnt2","Rab3gap2",0.0337998393888369
"681","Npas2","Rab3gap2",0.0170461989659426
"682","Tcf4","Rab3gap2",0.0767142292306837
"683","Pparg","Rab3gap2",0.00889072549190115
"684","Nr4a1","Rab3gap2",0.0123990828667439
"685","Thra","Rab3gap2",0.0430335135798686
"686","Nfib","Rab3gap2",0.0681198799272922
"687","Thrb","Rab3gap2",0.038255661902771
"688","Hivep2","Rab3gap2",0.0548722077818297
"689","Zbtb16","Rab3gap2",0.0297622065832894
"690","Ncoa1","Rab3gap2",0.0570926267711046
"691","Trps1","Rab3gap2",0.0374016520268339
"692","Satb2","Rab3gap2",0.0201200267736117
"693","Mbnl2","Rab3gap2",0.0434515583612257
"694","Smarca1","Rab3gap2",0.0316150143813759
"695","Zfp462","Rab3gap2",0.0373801772873572
"696","Celf4","Rab3gap2",0.0535890880995859
"697","Hnrnpll","Rab3gap2",0.0286414975747373
"698","Las1l","Rab3gap2",0.0421395258291801
"699","R3hdm2","Rab3gap2",0.0433183311867828
"700","Rufy3","Rab3gap2",0.0419118110929829
"701","Snrnp70","Rab3gap2",0.0633731194484879
"702","Zmat4","Rab3gap2",0.0246519437733447
"703","Klf9","Kcnh1",0.0179624814630315
"704","Rora","Kcnh1",0.0602420799198683
"705","Etv6","Kcnh1",0.0216939614697653
"706","Arnt2","Kcnh1",0.0286002171470351
"707","Npas2","Kcnh1",0.0166404606008987
"708","Tcf4","Kcnh1",0.0761937712541971
"709","Pparg","Kcnh1",0.01713051708322
"710","Nr4a1","Kcnh1",0.00839301689536228
"711","Thra","Kcnh1",0.0368957713428603
"712","Nfib","Kcnh1",0.0727203924861237
"713","Thrb","Kcnh1",0.0359062911941905
"714","Hivep2","Kcnh1",0.0633799923807554
"715","Zbtb16","Kcnh1",0.0313044980229817
"716","Ncoa1","Kcnh1",0.0542452927548432
"717","Trps1","Kcnh1",0.035941886178974
"718","Satb2","Kcnh1",0.0358716496334979
"719","Mbnl2","Kcnh1",0.0480890087022471
"720","Smarca1","Kcnh1",0.0268614616106483
"721","Zfp462","Kcnh1",0.036279142177887
"722","Celf4","Kcnh1",0.0574816728806382
"723","Hnrnpll","Kcnh1",0.0225550951878111
"724","Las1l","Kcnh1",0.0385478161531985
"725","R3hdm2","Kcnh1",0.035349797513206
"726","Rufy3","Kcnh1",0.0388526712643277
"727","Snrnp70","Kcnh1",0.0500158074468433
"728","Zmat4","Kcnh1",0.0328452472355878
"729","Klf9","Frmd4a",0.0127038608390552
"730","Rora","Frmd4a",0.0643543299572926
"731","Etv6","Frmd4a",0.0148715284719589
"732","Arnt2","Frmd4a",0.0206761290836097
"733","Npas2","Frmd4a",0.0106891431398104
"734","Tcf4","Frmd4a",0.0653974066372876
"735","Pparg","Frmd4a",0.00453835502636642
"736","Nr4a1","Frmd4a",0.00570655605396626
"737","Thra","Frmd4a",0.0496295002463521
"738","Nfib","Frmd4a",0.0700149468658828
"739","Thrb","Frmd4a",0.0282402798509626
"740","Hivep2","Frmd4a",0.103088188913895
"741","Zbtb16","Frmd4a",0.0204754996028783
"742","Ncoa1","Frmd4a",0.0515010492110933
"743","Trps1","Frmd4a",0.0350434920328243
"744","Satb2","Frmd4a",0.0302547091150169
"745","Mbnl2","Frmd4a",0.0346114912221911
"746","Smarca1","Frmd4a",0.0249473340446666
"747","Zfp462","Frmd4a",0.0492806924984655
"748","Celf4","Frmd4a",0.102721079788451
"749","Hnrnpll","Frmd4a",0.0200214790732678
"750","Las1l","Frmd4a",0.0466051513416594
"751","R3hdm2","Frmd4a",0.029205815049762
"752","Rufy3","Frmd4a",0.0361517971913061
"753","Snrnp70","Frmd4a",0.0480535779183202
"754","Zmat4","Frmd4a",0.0212166068236583
"755","Klf9","Camk1d",0.0141548533647232
"756","Rora","Camk1d",0.0470308307778232
"757","Etv6","Camk1d",0.0161618934672296
"758","Arnt2","Camk1d",0.0264933277347133
"759","Npas2","Camk1d",0.0126477142324649
"760","Tcf4","Camk1d",0.0753610394815004
"761","Pparg","Camk1d",0.00547680353088861
"762","Nr4a1","Camk1d",0.00745899803335525
"763","Thra","Camk1d",0.0421513410920004
"764","Nfib","Camk1d",0.0942846704617687
"765","Thrb","Camk1d",0.0308650743811528
"766","Hivep2","Camk1d",0.0872464896449796
"767","Zbtb16","Camk1d",0.0218882374873824
"768","Ncoa1","Camk1d",0.0574308298606525
"769","Trps1","Camk1d",0.049526134397737
"770","Satb2","Camk1d",0.0222861722307367
"771","Mbnl2","Camk1d",0.0422129302327413
"772","Smarca1","Camk1d",0.0261257440730697
"773","Zfp462","Camk1d",0.0513846258298014
"774","Celf4","Camk1d",0.0526443971928818
"775","Hnrnpll","Camk1d",0.0223964987003418
"776","Las1l","Camk1d",0.0394557838910404
"777","R3hdm2","Camk1d",0.0379872542070739
"778","Rufy3","Camk1d",0.0413976227474489
"779","Snrnp70","Camk1d",0.0574003263300541
"780","Zmat4","Camk1d",0.018530406616438
"781","Klf9","Celf2",0.00777196592152211
"782","Rora","Celf2",0.115503519637165
"783","Etv6","Celf2",0.0127859587884633
"784","Arnt2","Celf2",0.0266505558804543
"785","Npas2","Celf2",0.0116936496256929
"786","Tcf4","Celf2",0.0701389414522423
"787","Pparg","Celf2",0.00282021378313857
"788","Nr4a1","Celf2",0.0042332044260096
"789","Thra","Celf2",0.0295483155781414
"790","Nfib","Celf2",0.0644714837019251
"791","Thrb","Celf2",0.0384062510455681
"792","Hivep2","Celf2",0.160252424207021
"793","Zbtb16","Celf2",0.0159777227387701
"794","Ncoa1","Celf2",0.0353035251637244
"795","Trps1","Celf2",0.0303431143782312
"796","Satb2","Celf2",0.0835287280444436
"797","Mbnl2","Celf2",0.0398605133152532
"798","Smarca1","Celf2",0.0142382018129117
"799","Zfp462","Celf2",0.0321570225599516
"800","Celf4","Celf2",0.0585103872700355
"801","Hnrnpll","Celf2",0.0115897499243779
"802","Las1l","Celf2",0.0213114572070608
"803","R3hdm2","Celf2",0.0249972534981696
"804","Rufy3","Celf2",0.0190277534241038
"805","Snrnp70","Celf2",0.0376357928699631
"806","Zmat4","Celf2",0.0312422937456599
"807","Klf9","Etl4",0.0108836144234326
"808","Rora","Etl4",0.0359376302205656
"809","Etv6","Etl4",0.0140595973366599
"810","Arnt2","Etl4",0.0585116245548518
"811","Npas2","Etl4",0.0623641603494094
"812","Tcf4","Etl4",0.08130356049339
"813","Pparg","Etl4",0.00574280655848296
"814","Nr4a1","Etl4",0.0138878008391856
"815","Thra","Etl4",0.0251560149160109
"816","Nfib","Etl4",0.0849165530154754
"817","Thrb","Etl4",0.0710332050904646
"818","Hivep2","Etl4",0.0573982704821825
"819","Zbtb16","Etl4",0.0219902931042537
"820","Ncoa1","Etl4",0.0398556959196103
"821","Trps1","Etl4",0.02468434379825
"822","Satb2","Etl4",0.0365199359895308
"823","Mbnl2","Etl4",0.0248909649968827
"824","Smarca1","Etl4",0.0214718886926642
"825","Zfp462","Etl4",0.0372781523185933
"826","Celf4","Etl4",0.0624243056753411
"827","Hnrnpll","Etl4",0.0326552133161753
"828","Las1l","Etl4",0.033032657947486
"829","R3hdm2","Etl4",0.0437803623348853
"830","Rufy3","Etl4",0.0247188032941247
"831","Snrnp70","Etl4",0.0321214340032292
"832","Zmat4","Etl4",0.0433811103288621
"833","Klf9","Gpr158",0.0154257957929711
"834","Rora","Gpr158",0.054586450604177
"835","Etv6","Gpr158",0.0157231806615554
"836","Arnt2","Gpr158",0.0242364089612169
"837","Npas2","Gpr158",0.0142109464783383
"838","Tcf4","Gpr158",0.0854765771364852
"839","Pparg","Gpr158",0.0102882747954585
"840","Nr4a1","Gpr158",0.00901097668878114
"841","Thra","Gpr158",0.0320384974811614
"842","Nfib","Gpr158",0.0924230255110198
"843","Thrb","Gpr158",0.0295369308527963
"844","Hivep2","Gpr158",0.0793035633080512
"845","Zbtb16","Gpr158",0.0338579664326487
"846","Ncoa1","Gpr158",0.0501976332657427
"847","Trps1","Gpr158",0.0384860886534732
"848","Satb2","Gpr158",0.0239760604528035
"849","Mbnl2","Gpr158",0.057605462112733
"850","Smarca1","Gpr158",0.0256368699497095
"851","Zfp462","Gpr158",0.0481305540693783
"852","Celf4","Gpr158",0.0583531818102139
"853","Hnrnpll","Gpr158",0.0233154186537909
"854","Las1l","Gpr158",0.032998775606769
"855","R3hdm2","Gpr158",0.0399890048020548
"856","Rufy3","Gpr158",0.0326128881787636
"857","Snrnp70","Gpr158",0.0493918558412922
"858","Zmat4","Gpr158",0.0231876118986146
"859","Klf9","Cacna1b",0.0123036577320576
"860","Rora","Cacna1b",0.0666940687081421
"861","Etv6","Cacna1b",0.0126955090349741
"862","Arnt2","Cacna1b",0.0235699949873817
"863","Npas2","Cacna1b",0.0117860457092294
"864","Tcf4","Cacna1b",0.0605752240729029
"865","Pparg","Cacna1b",0.00501789364893273
"866","Nr4a1","Cacna1b",0.00654451829171548
"867","Thra","Cacna1b",0.0445832735384843
"868","Nfib","Cacna1b",0.0746279772933885
"869","Thrb","Cacna1b",0.0329932769006829
"870","Hivep2","Cacna1b",0.0796003515618415
"871","Zbtb16","Cacna1b",0.0212717780323701
"872","Ncoa1","Cacna1b",0.045257522772587
"873","Trps1","Cacna1b",0.0346263501035408
"874","Satb2","Cacna1b",0.0300444599200741
"875","Mbnl2","Cacna1b",0.0334213890177062
"876","Smarca1","Cacna1b",0.0334025373887173
"877","Zfp462","Cacna1b",0.0312583047405617
"878","Celf4","Cacna1b",0.112662559448596
"879","Hnrnpll","Cacna1b",0.0208375129235288
"880","Las1l","Cacna1b",0.0601729663009473
"881","R3hdm2","Cacna1b",0.0319444590281662
"882","Rufy3","Cacna1b",0.0417025075678816
"883","Snrnp70","Cacna1b",0.0469363983506599
"884","Zmat4","Cacna1b",0.0254694629249302
"885","Klf9","Strbp",0.0159361387819884
"886","Rora","Strbp",0.0514750370728218
"887","Etv6","Strbp",0.0178110310753917
"888","Arnt2","Strbp",0.0262577933461119
"889","Npas2","Strbp",0.0142486818170531
"890","Tcf4","Strbp",0.0821885132248071
"891","Pparg","Strbp",0.00494187624383367
"892","Nr4a1","Strbp",0.00788075780680186
"893","Thra","Strbp",0.0389430384759525
"894","Nfib","Strbp",0.0747323595525691
"895","Thrb","Strbp",0.033676834373375
"896","Hivep2","Strbp",0.0795581615617136
"897","Zbtb16","Strbp",0.0234485408420727
"898","Ncoa1","Strbp",0.0539926733192622
"899","Trps1","Strbp",0.0345771306317187
"900","Satb2","Strbp",0.0302268247880394
"901","Mbnl2","Strbp",0.040054624341345
"902","Smarca1","Strbp",0.0310432065764205
"903","Zfp462","Strbp",0.0324507812850335
"904","Celf4","Strbp",0.0706255089818458
"905","Hnrnpll","Strbp",0.0226853934313702
"906","Las1l","Strbp",0.047266835278885
"907","R3hdm2","Strbp",0.0425758636226601
"908","Rufy3","Strbp",0.0411536131955851
"909","Snrnp70","Strbp",0.0621740581592701
"910","Zmat4","Strbp",0.0200747222140719
"911","Klf9","Lrp1b",0.0119205174584266
"912","Rora","Lrp1b",0.0479889425519485
"913","Etv6","Lrp1b",0.016658559615829
"914","Arnt2","Lrp1b",0.0290061464715344
"915","Npas2","Lrp1b",0.0128032722499623
"916","Tcf4","Lrp1b",0.117171328239538
"917","Pparg","Lrp1b",0.00717752788032454
"918","Nr4a1","Lrp1b",0.00819628540764197
"919","Thra","Lrp1b",0.0303654519589861
"920","Nfib","Lrp1b",0.130179136134119
"921","Thrb","Lrp1b",0.0344334118123607
"922","Hivep2","Lrp1b",0.0457760515927731
"923","Zbtb16","Lrp1b",0.0244078934809162
"924","Ncoa1","Lrp1b",0.0571705993797139
"925","Trps1","Lrp1b",0.0656568890435216
"926","Satb2","Lrp1b",0.0268066352812302
"927","Mbnl2","Lrp1b",0.0330923647837423
"928","Smarca1","Lrp1b",0.0223847797195566
"929","Zfp462","Lrp1b",0.0574938076552397
"930","Celf4","Lrp1b",0.0456333784185426
"931","Hnrnpll","Lrp1b",0.0182770481433852
"932","Las1l","Lrp1b",0.0365636681449956
"933","R3hdm2","Lrp1b",0.0296594681563226
"934","Rufy3","Lrp1b",0.0292163582412178
"935","Snrnp70","Lrp1b",0.0415590900020772
"936","Zmat4","Lrp1b",0.0204013881760939
"937","Klf9","Acvr2a",0.0149570216869175
"938","Rora","Acvr2a",0.0532705630265937
"939","Etv6","Acvr2a",0.0172664204601572
"940","Arnt2","Acvr2a",0.0280316521930421
"941","Npas2","Acvr2a",0.0281763753741308
"942","Tcf4","Acvr2a",0.096891612133992
"943","Pparg","Acvr2a",0.0070432952849863
"944","Nr4a1","Acvr2a",0.00978669163363623
"945","Thra","Acvr2a",0.0363446547239632
"946","Nfib","Acvr2a",0.0621758643813634
"947","Thrb","Acvr2a",0.0366275542724184
"948","Hivep2","Acvr2a",0.064549194262768
"949","Zbtb16","Acvr2a",0.0251006480278337
"950","Ncoa1","Acvr2a",0.0490662789490919
"951","Trps1","Acvr2a",0.0351652904577671
"952","Satb2","Acvr2a",0.0456450816371495
"953","Mbnl2","Acvr2a",0.0365444253509747
"954","Smarca1","Acvr2a",0.02833097513321
"955","Zfp462","Acvr2a",0.0332104401364997
"956","Celf4","Acvr2a",0.0694046615740889
"957","Hnrnpll","Acvr2a",0.0237804176512434
"958","Las1l","Acvr2a",0.0372246481490667
"959","R3hdm2","Acvr2a",0.0363556612515916
"960","Rufy3","Acvr2a",0.0358145964874596
"961","Snrnp70","Acvr2a",0.0537486083216554
"962","Zmat4","Acvr2a",0.0354873674383987
"963","Klf9","Cacnb4",0.0129051327240879
"964","Rora","Cacnb4",0.0570906732057427
"965","Etv6","Cacnb4",0.0151961847558744
"966","Arnt2","Cacnb4",0.0244543290944172
"967","Npas2","Cacnb4",0.0235136665993551
"968","Tcf4","Cacnb4",0.0709989538069705
"969","Pparg","Cacnb4",0.00738869835067783
"970","Nr4a1","Cacnb4",0.0106403999514884
"971","Thra","Cacnb4",0.03494321064172
"972","Nfib","Cacnb4",0.0720937400145087
"973","Thrb","Cacnb4",0.0571562924819444
"974","Hivep2","Cacnb4",0.075728921354661
"975","Zbtb16","Cacnb4",0.0276720338674161
"976","Ncoa1","Cacnb4",0.0426457490544252
"977","Trps1","Cacnb4",0.0451430667679657
"978","Satb2","Cacnb4",0.032880882220489
"979","Mbnl2","Cacnb4",0.0320727594792975
"980","Smarca1","Cacnb4",0.0276890549790287
"981","Zfp462","Cacnb4",0.0335934133376505
"982","Celf4","Cacnb4",0.0671484338315145
"983","Hnrnpll","Cacnb4",0.0214229295565875
"984","Las1l","Cacnb4",0.039838871178913
"985","R3hdm2","Cacnb4",0.0425590426147468
"986","Rufy3","Cacnb4",0.0354767495090135
"987","Snrnp70","Cacnb4",0.0503720740077205
"988","Zmat4","Cacnb4",0.0393747366137836
"989","Klf9","Fmnl2",0.0158122257567863
"990","Rora","Fmnl2",0.0520417073066039
"991","Etv6","Fmnl2",0.0186395656494261
"992","Arnt2","Fmnl2",0.0282274536079529
"993","Npas2","Fmnl2",0.0138412967513364
"994","Tcf4","Fmnl2",0.0934635224718048
"995","Pparg","Fmnl2",0.00584209182413943
"996","Nr4a1","Fmnl2",0.00800884965017415
"997","Thra","Fmnl2",0.040180058419519
"998","Nfib","Fmnl2",0.112055148555301
"999","Thrb","Fmnl2",0.0349799155829201
"1000","Hivep2","Fmnl2",0.0529576573943062
"1001","Zbtb16","Fmnl2",0.0234194701540191
"1002","Ncoa1","Fmnl2",0.0552997720131786
"1003","Trps1","Fmnl2",0.0375846444046157
"1004","Satb2","Fmnl2",0.0167934714931889
"1005","Mbnl2","Fmnl2",0.0409494673016173
"1006","Smarca1","Fmnl2",0.0294553394528899
"1007","Zfp462","Fmnl2",0.0348856189325485
"1008","Celf4","Fmnl2",0.057006043651943
"1009","Hnrnpll","Fmnl2",0.0258923694866536
"1010","Las1l","Fmnl2",0.0397028965982724
"1011","R3hdm2","Fmnl2",0.0390328604395068
"1012","Rufy3","Fmnl2",0.0389378705387535
"1013","Snrnp70","Fmnl2",0.06289987647034
"1014","Zmat4","Fmnl2",0.0220908060922026
"1015","Klf9","Kcnj3",0.0149734812159434
"1016","Rora","Kcnj3",0.100376464296587
"1017","Etv6","Kcnj3",0.0148664743426033
"1018","Arnt2","Kcnj3",0.0232680929958444
"1019","Npas2","Kcnj3",0.0123332434156529
"1020","Tcf4","Kcnj3",0.0613690858566467
"1021","Pparg","Kcnj3",0.00521806495705827
"1022","Nr4a1","Kcnj3",0.00689530889219214
"1023","Thra","Kcnj3",0.030780391880874
"1024","Nfib","Kcnj3",0.064656670970675
"1025","Thrb","Kcnj3",0.0307752545292718
"1026","Hivep2","Kcnj3",0.113376485136851
"1027","Zbtb16","Kcnj3",0.0345134761336089
"1028","Ncoa1","Kcnj3",0.0416487154825953
"1029","Trps1","Kcnj3",0.0549632777343333
"1030","Satb2","Kcnj3",0.0224129815463531
"1031","Mbnl2","Kcnj3",0.0476148390977671
"1032","Smarca1","Kcnj3",0.023320733540195
"1033","Zfp462","Kcnj3",0.0262178962408902
"1034","Celf4","Kcnj3",0.0731901932680569
"1035","Hnrnpll","Kcnj3",0.0181424711880771
"1036","Las1l","Kcnj3",0.0361232810641626
"1037","R3hdm2","Kcnj3",0.029939949433036
"1038","Rufy3","Kcnj3",0.029283759158052
"1039","Snrnp70","Kcnj3",0.0431820337524377
"1040","Zmat4","Kcnj3",0.0405573738702351
"1041","Klf9","Slc4a10",0.0124931128139818
"1042","Rora","Slc4a10",0.0615447870670886
"1043","Etv6","Slc4a10",0.0132358049066492
"1044","Arnt2","Slc4a10",0.0206846982854264
"1045","Npas2","Slc4a10",0.0308974706758076
"1046","Tcf4","Slc4a10",0.0986025769251043
"1047","Pparg","Slc4a10",0.00578062740201613
"1048","Nr4a1","Slc4a10",0.00751153166524159
"1049","Thra","Slc4a10",0.0311180771013025
"1050","Nfib","Slc4a10",0.0838473012198084
"1051","Thrb","Slc4a10",0.0277962104090193
"1052","Hivep2","Slc4a10",0.0996803909120257
"1053","Zbtb16","Slc4a10",0.0317321019766029
"1054","Ncoa1","Slc4a10",0.0412788891883766
"1055","Trps1","Slc4a10",0.045386182943234
"1056","Satb2","Slc4a10",0.0164538862461291
"1057","Mbnl2","Slc4a10",0.0374295423940574
"1058","Smarca1","Slc4a10",0.0244621414351267
"1059","Zfp462","Slc4a10",0.0313042544134058
"1060","Celf4","Slc4a10",0.0792374254898909
"1061","Hnrnpll","Slc4a10",0.0228698734062798
"1062","Las1l","Slc4a10",0.0320198873580802
"1063","R3hdm2","Slc4a10",0.031444774658632
"1064","Rufy3","Slc4a10",0.0306859286338034
"1065","Snrnp70","Slc4a10",0.0450450996536811
"1066","Zmat4","Slc4a10",0.0374574228192286
"1067","Klf9","Kcnh7",0.00982415654433997
"1068","Rora","Kcnh7",0.0588438358002021
"1069","Etv6","Kcnh7",0.0128729355032116
"1070","Arnt2","Kcnh7",0.0249625479122771
"1071","Npas2","Kcnh7",0.0203207591490998
"1072","Tcf4","Kcnh7",0.0667028052716468
"1073","Pparg","Kcnh7",0.00678416755347702
"1074","Nr4a1","Kcnh7",0.00827844998268736
"1075","Thra","Kcnh7",0.0264558731538759
"1076","Nfib","Kcnh7",0.071135576662212
