"","target","source","weight"
"3393","Bcl11a","Fgf13",0.0508739526604696
"3394","Nfix","Fgf13",0.0495612724543726
"3395","Zbtb16","Fgf13",0.0314445538090041
"3396","Zeb2","Fgf13",0.0769299721120751
"3397","Zfp811","Fgf13",0.0172621306282612
"3398","Hnrnpll","Fgf13",0.0289421493642027
"3399","Las1l","Fgf13",0.0478966810142478
"3400","Rufy3","Fgf13",0.0443210284824224
"3401","Snrnp70","Fgf13",0.0650891847980138
"3402","Zmat4","Fgf13",0.0458836101794932
"3403","Sox5","Atp11c",0.0526278872821386
"3404","Pbx1","Atp11c",0.0813916208313259
"3405","Pou2f2","Atp11c",0.0215320072820624
"3406","Foxp1","Atp11c",0.0682859849921402
"3407","Esrrg","Atp11c",0.0313267764054167
"3408","Rora","Atp11c",0.0591265516870046
"3409","Tcf4","Atp11c",0.106639112413887
"3410","Bach2","Atp11c",0.0700898200226114
"3411","Bcl11a","Atp11c",0.0591514339736796
"3412","Nfix","Atp11c",0.0606696846350883
"3413","Zbtb16","Atp11c",0.0315037944509669
"3414","Zeb2","Atp11c",0.0852792048248645
"3415","Zfp811","Atp11c",0.0234270413140551
"3416","Hnrnpll","Atp11c",0.0340271993295951
"3417","Las1l","Atp11c",0.0530344523173072
"3418","Rufy3","Atp11c",0.0528363368147322
"3419","Snrnp70","Atp11c",0.0805547795549165
"3420","Zmat4","Atp11c",0.0284963118682081
"3421","Sox5","L1cam",0.0457850168836813
"3422","Pbx1","L1cam",0.0762628688985429
"3423","Pou2f2","L1cam",0.0195409136173992
"3424","Foxp1","L1cam",0.0804922253264744
"3425","Esrrg","L1cam",0.0300421326542021
"3426","Rora","L1cam",0.0859433682803399
"3427","Tcf4","L1cam",0.0939030600227848
"3428","Bach2","L1cam",0.0582753588891437
"3429","Bcl11a","L1cam",0.0656399233103054
"3430","Nfix","L1cam",0.0547963346595943
"3431","Zbtb16","L1cam",0.0335113243628876
"3432","Zeb2","L1cam",0.080809090761141
"3433","Zfp811","L1cam",0.0183118866712313
"3434","Hnrnpll","L1cam",0.0321528459904432
"3435","Las1l","L1cam",0.0673057124563374
"3436","Rufy3","L1cam",0.0522540990327777
"3437","Snrnp70","L1cam",0.0725412222629835
"3438","Zmat4","L1cam",0.0324326159197301
"3439","Sox5","Dmd",0.101567184594029
"3440","Pbx1","Dmd",0.0905051073169954
"3441","Pou2f2","Dmd",0.0157158239554384
"3442","Foxp1","Dmd",0.0745219072508373
"3443","Esrrg","Dmd",0.0278730092251045
"3444","Rora","Dmd",0.0605938786991077
"3445","Tcf4","Dmd",0.100884207537247
"3446","Bach2","Dmd",0.058996904218889
"3447","Bcl11a","Dmd",0.0566621894587925
"3448","Nfix","Dmd",0.0501293730160911
"3449","Zbtb16","Dmd",0.0339856260586489
"3450","Zeb2","Dmd",0.0746523433676972
"3451","Zfp811","Dmd",0.0157240951967155
"3452","Hnrnpll","Dmd",0.0345112309643709
"3453","Las1l","Dmd",0.0476480505052423
"3454","Rufy3","Dmd",0.0475925536570022
"3455","Snrnp70","Dmd",0.0761620290915442
"3456","Zmat4","Dmd",0.0322744858862469
"3457","Sox5","Las1l",0.0521388496920253
"3458","Pbx1","Las1l",0.0821274649775131
"3459","Pou2f2","Las1l",0.0216773154707654
"3460","Foxp1","Las1l",0.0737290381023716
"3461","Esrrg","Las1l",0.0382926775913258
"3462","Rora","Las1l",0.074293773477795
"3463","Tcf4","Las1l",0.106704350917294
"3464","Bach2","Las1l",0.0642952592620712
"3465","Bcl11a","Las1l",0.0629090335623728
"3466","Nfix","Las1l",0.057456095947372
"3467","Zbtb16","Las1l",0.0377806294241815
"3468","Zeb2","Las1l",0.0877759390721089
"3469","Zfp811","Las1l",0.0208891773003437
"3470","Hnrnpll","Las1l",0.036344550512866
"3471","Las1l","Las1l",0
"3472","Rufy3","Las1l",0.0581213888039786
"3473","Snrnp70","Las1l",0.0897339918917376
"3474","Zmat4","Las1l",0.0357304639938774
"3475","Sox5","Nhsl2",0.0488618355234017
"3476","Pbx1","Nhsl2",0.0719466529734687
"3477","Pou2f2","Nhsl2",0.0224450210912565
"3478","Foxp1","Nhsl2",0.0636323176908494
"3479","Esrrg","Nhsl2",0.038256434389358
"3480","Rora","Nhsl2",0.0612329050265412
"3481","Tcf4","Nhsl2",0.107598591979045
"3482","Bach2","Nhsl2",0.0563935353168252
"3483","Bcl11a","Nhsl2",0.054117423756584
"3484","Nfix","Nhsl2",0.0492259717972961
"3485","Zbtb16","Nhsl2",0.0481681617411549
"3486","Zeb2","Nhsl2",0.0734782432502854
"3487","Zfp811","Nhsl2",0.0181787966630499
"3488","Hnrnpll","Nhsl2",0.0421199063183177
"3489","Las1l","Nhsl2",0.0504701865273444
"3490","Rufy3","Nhsl2",0.0530549455342548
"3491","Snrnp70","Nhsl2",0.0736364400319112
"3492","Zmat4","Nhsl2",0.0671826303890562
"3493","Sox5","Cox7b",0.054765376995764
"3494","Pbx1","Cox7b",0.0798434114947435
"3495","Pou2f2","Cox7b",0.0199519571432657
"3496","Foxp1","Cox7b",0.0658561349223185
"3497","Esrrg","Cox7b",0.0348963903352381
"3498","Rora","Cox7b",0.0637553979996597
"3499","Tcf4","Cox7b",0.102091363998415
"3500","Bach2","Cox7b",0.0607063405972661
"3501","Bcl11a","Cox7b",0.056760423087826
"3502","Nfix","Cox7b",0.0554741131943631
"3503","Zbtb16","Cox7b",0.0363065603075787
"3504","Zeb2","Cox7b",0.0837720921255079
"3505","Zfp811","Cox7b",0.0221393347124754
"3506","Hnrnpll","Cox7b",0.0350781240134649
"3507","Las1l","Cox7b",0.0583334231056946
"3508","Rufy3","Cox7b",0.0540445814651421
"3509","Snrnp70","Cox7b",0.08438891740338
"3510","Zmat4","Cox7b",0.0318360570978967
"3511","Sox5","Cnksr2",0.0351952049409261
"3512","Pbx1","Cnksr2",0.0575388561477642
"3513","Pou2f2","Cnksr2",0.0112169783253028
"3514","Foxp1","Cnksr2",0.135591136701362
"3515","Esrrg","Cnksr2",0.0202506893212138
"3516","Rora","Cnksr2",0.0867139733026694
"3517","Tcf4","Cnksr2",0.0778871091622985
"3518","Bach2","Cnksr2",0.0553214520839504
"3519","Bcl11a","Cnksr2",0.129917626541549
"3520","Nfix","Cnksr2",0.0606271164757535
"3521","Zbtb16","Cnksr2",0.0709639986056453
"3522","Zeb2","Cnksr2",0.0479768124668324
"3523","Zfp811","Cnksr2",0.0111432227453074
"3524","Hnrnpll","Cnksr2",0.0283499491036638
"3525","Las1l","Cnksr2",0.0433775503690305
"3526","Rufy3","Cnksr2",0.0402018814755394
"3527","Snrnp70","Cnksr2",0.0556275845278837
"3528","Zmat4","Cnksr2",0.0320988577033071
"3529","Sox5","Eif2s3y",0.0549596302095992
"3530","Pbx1","Eif2s3y",0.0819932158944809
"3531","Pou2f2","Eif2s3y",0.0220791239881011
"3532","Foxp1","Eif2s3y",0.0642387643519112
"3533","Esrrg","Eif2s3y",0.0310675894388564
"3534","Rora","Eif2s3y",0.0651819008721242
"3535","Tcf4","Eif2s3y",0.106959985184779
"3536","Bach2","Eif2s3y",0.0654781544235725
"3537","Bcl11a","Eif2s3y",0.0548792680691584
"3538","Nfix","Eif2s3y",0.0573492920818122
"3539","Zbtb16","Eif2s3y",0.0341190656188271
"3540","Zeb2","Eif2s3y",0.0828474334788505
"3541","Zfp811","Eif2s3y",0.0211223925418744
"3542","Hnrnpll","Eif2s3y",0.0338091165529691
"3543","Las1l","Eif2s3y",0.0555638664783964
"3544","Rufy3","Eif2s3y",0.05291075171572
"3545","Snrnp70","Eif2s3y",0.0847308174033821
"3546","Zmat4","Eif2s3y",0.0307096316955857
"3547","Sox5","Uty",0.0535198503529414
"3548","Pbx1","Uty",0.0795933997019111
"3549","Pou2f2","Uty",0.0189223784213334
"3550","Foxp1","Uty",0.0606154035556206
"3551","Esrrg","Uty",0.0299350902089448
"3552","Rora","Uty",0.0729941645742188
"3553","Tcf4","Uty",0.109582711190473
"3554","Bach2","Uty",0.0628821791800841
"3555","Bcl11a","Uty",0.0520261500387781
"3556","Nfix","Uty",0.056743372447196
"3557","Zbtb16","Uty",0.0448026717822356
"3558","Zeb2","Uty",0.0812521245040691
"3559","Zfp811","Uty",0.0194630838203989
"3560","Hnrnpll","Uty",0.03332130680357
"3561","Las1l","Uty",0.0537304573745444
"3562","Rufy3","Uty",0.0512014700387654
"3563","Snrnp70","Uty",0.081234841038849
"3564","Zmat4","Uty",0.0381793449660659
"3565","Sox5","mt-Nd1",0.0541859617919023
"3566","Pbx1","mt-Nd1",0.0848748379292067
"3567","Pou2f2","mt-Nd1",0.0193090574005738
"3568","Foxp1","mt-Nd1",0.0654379552440144
"3569","Esrrg","mt-Nd1",0.0313823717532075
"3570","Rora","mt-Nd1",0.0651681558231472
"3571","Tcf4","mt-Nd1",0.109882027090039
"3572","Bach2","mt-Nd1",0.0628194890614635
"3573","Bcl11a","mt-Nd1",0.054012389472478
"3574","Nfix","mt-Nd1",0.0602722087520268
"3575","Zbtb16","mt-Nd1",0.0339466526628896
"3576","Zeb2","mt-Nd1",0.08427885592224
"3577","Zfp811","mt-Nd1",0.020657420341267
"3578","Hnrnpll","mt-Nd1",0.031222852390786
"3579","Las1l","mt-Nd1",0.0578829140835661
"3580","Rufy3","mt-Nd1",0.0522719733305899
"3581","Snrnp70","mt-Nd1",0.0863303950749695
"3582","Zmat4","mt-Nd1",0.0260644818756325
"3583","Sox5","mt-Atp6",0.0544556368775807
"3584","Pbx1","mt-Atp6",0.0845693330331391
"3585","Pou2f2","mt-Atp6",0.019709065541029
"3586","Foxp1","mt-Atp6",0.0653514186202321
"3587","Esrrg","mt-Atp6",0.0314811571486035
"3588","Rora","mt-Atp6",0.0656065746321111
"3589","Tcf4","mt-Atp6",0.108119244598425
"3590","Bach2","mt-Atp6",0.0635172255205805
"3591","Bcl11a","mt-Atp6",0.0549560930812029
"3592","Nfix","mt-Atp6",0.0620144116889252
"3593","Zbtb16","mt-Atp6",0.0358257107937406
"3594","Zeb2","mt-Atp6",0.0819561576140389
"3595","Zfp811","mt-Atp6",0.0209388862235464
"3596","Hnrnpll","mt-Atp6",0.0334325374307145
"3597","Las1l","mt-Atp6",0.0549118528403047
"3598","Rufy3","mt-Atp6",0.0527141452853439
"3599","Snrnp70","mt-Atp6",0.084185543454387
"3600","Zmat4","mt-Atp6",0.0262550056160951
"3601","Sox5","mt-Nd3",0.0542558142089042
"3602","Pbx1","mt-Nd3",0.0856638506570144
"3603","Pou2f2","mt-Nd3",0.0208880312412001
"3604","Foxp1","mt-Nd3",0.0684589641235623
"3605","Esrrg","mt-Nd3",0.0303253591343541
"3606","Rora","mt-Nd3",0.0635569177828337
"3607","Tcf4","mt-Nd3",0.115002726780454
"3608","Bach2","mt-Nd3",0.0640280314245465
"3609","Bcl11a","mt-Nd3",0.0519167165488171
"3610","Nfix","mt-Nd3",0.0591605517962056
"3611","Zbtb16","mt-Nd3",0.0281930821313468
"3612","Zeb2","mt-Nd3",0.0868928871459777
"3613","Zfp811","mt-Nd3",0.0208490151867647
"3614","Hnrnpll","mt-Nd3",0.0296751326174556
"3615","Las1l","mt-Nd3",0.0567360866131402
"3616","Rufy3","mt-Nd3",0.0557472301812934
"3617","Snrnp70","mt-Nd3",0.0843534267201735
"3618","Zmat4","mt-Nd3",0.0242961757059559
"3619","Sox5","AC149090.1",0.048952170964268
"3620","Pbx1","AC149090.1",0.077609011975183
"3621","Pou2f2","AC149090.1",0.0206807383158292
"3622","Foxp1","AC149090.1",0.0705786420205142
"3623","Esrrg","AC149090.1",0.0306717236552916
"3624","Rora","AC149090.1",0.0765023187037028
"3625","Tcf4","AC149090.1",0.0975620885265493
"3626","Bach2","AC149090.1",0.0603771082529499
"3627","Bcl11a","AC149090.1",0.0700720829741945
"3628","Nfix","AC149090.1",0.056061477939215
"3629","Zbtb16","AC149090.1",0.0342225013138902
"3630","Zeb2","AC149090.1",0.0789988894594349
"3631","Zfp811","AC149090.1",0.0191287572677401
"3632","Hnrnpll","AC149090.1",0.0330690526232242
"3633","Las1l","AC149090.1",0.061971831930075
"3634","Rufy3","AC149090.1",0.0528663985089796
"3635","Snrnp70","AC149090.1",0.0809602256005604
"3636","Zmat4","AC149090.1",0.0297149799683982
