"","target","source","weight"
"588","Clk1","A330023F24Rik",0.0430329698568458
"589","Hivep3","A330023F24Rik",0.0555059783166529
"590","Kdm2a","A330023F24Rik",0.0363768825762474
"591","Mkx","A330023F24Rik",0.0126446458573131
"592","Prkaa2","A330023F24Rik",0.0237912348640909
"593","Prnp","A330023F24Rik",0.0355212485980891
"594","R3hdm2","A330023F24Rik",0.047328404396156
"595","Snrnp70","A330023F24Rik",0.067434889452514
"596","Ywhaz","A330023F24Rik",0.0524734188302558
"597","Zfp949","A330023F24Rik",0.0140916871097938
"598","Zmat4","A330023F24Rik",0.0392512348903377
"599","Pknox2","Sfmbt2",0.033368932705014
"600","Pbx1","Sfmbt2",0.0836851867495152
"601","Rora","Sfmbt2",0.0562075093982149
"602","Runx2","Sfmbt2",0.0235891442022233
"603","Npas2","Sfmbt2",0.0399366487759681
"604","Nr3c1","Sfmbt2",0.0268075263797873
"605","Nfib","Sfmbt2",0.0804096347599645
"606","Thrb","Sfmbt2",0.042860253231665
"607","Zbtb18","Sfmbt2",0.0322476004565458
"608","Hivep2","Sfmbt2",0.0670204548624366
"609","Ctnnb1","Sfmbt2",0.0336099515744969
"610","Scmh1","Sfmbt2",0.0466982837484465
"611","Clk1","Sfmbt2",0.0454192818521081
"612","Hivep3","Sfmbt2",0.0502436616645124
"613","Kdm2a","Sfmbt2",0.0414310220527685
"614","Mkx","Sfmbt2",0.0144094748196326
"615","Prkaa2","Sfmbt2",0.0320896101103708
"616","Prnp","Sfmbt2",0.0361863638262588
"617","R3hdm2","Sfmbt2",0.0506136617386676
"618","Snrnp70","Sfmbt2",0.0660421468027889
"619","Ywhaz","Sfmbt2",0.0479611332478768
"620","Zfp949","Sfmbt2",0.0215662892726264
"621","Zmat4","Sfmbt2",0.0275962277681114
"622","Pknox2","Etl4",0.0263657723446975
"623","Pbx1","Etl4",0.0937621944529977
"624","Rora","Etl4",0.0506371632279422
"625","Runx2","Etl4",0.0269846763315362
"626","Npas2","Etl4",0.0753138275055947
"627","Nr3c1","Etl4",0.0188232225161377
"628","Nfib","Etl4",0.105518186102319
"629","Thrb","Etl4",0.082733537093145
"630","Zbtb18","Etl4",0.0355933199798689
"631","Hivep2","Etl4",0.0732098130404754
"632","Ctnnb1","Etl4",0.0198492968187141
"633","Scmh1","Etl4",0.0321478009647799
"634","Clk1","Etl4",0.0278205595853909
"635","Hivep3","Etl4",0.0396816276065137
"636","Kdm2a","Etl4",0.0236017661766021
"637","Mkx","Etl4",0.0230665191170933
"638","Prkaa2","Etl4",0.0287937073618756
"639","Prnp","Etl4",0.0232930223173172
"640","R3hdm2","Etl4",0.0555264464526504
"641","Snrnp70","Etl4",0.0421248839092016
"642","Ywhaz","Etl4",0.0340550293075484
"643","Zfp949","Etl4",0.0102839902902716
"644","Zmat4","Etl4",0.0508136374973272
"645","Pknox2","Tubb4b",0.0293341875074007
"646","Pbx1","Tubb4b",0.0738512240439082
"647","Rora","Tubb4b",0.0570137922691125
"648","Runx2","Tubb4b",0.0204280935418561
"649","Npas2","Tubb4b",0.0235566340713724
"650","Nr3c1","Tubb4b",0.0256741482675117
"651","Nfib","Tubb4b",0.0857638777739759
"652","Thrb","Tubb4b",0.0406215116633687
"653","Zbtb18","Tubb4b",0.0392727852655276
"654","Hivep2","Tubb4b",0.0712058432353182
"655","Ctnnb1","Tubb4b",0.0403826570097461
"656","Scmh1","Tubb4b",0.0485630662756967
"657","Clk1","Tubb4b",0.0446024132797214
"658","Hivep3","Tubb4b",0.0537100197755412
"659","Kdm2a","Tubb4b",0.0407646480629699
"660","Mkx","Tubb4b",0.0117369278404178
"661","Prkaa2","Tubb4b",0.0284615064941979
"662","Prnp","Tubb4b",0.0442491626715487
"663","R3hdm2","Tubb4b",0.049628565628956
"664","Snrnp70","Tubb4b",0.0733989535035198
"665","Ywhaz","Tubb4b",0.0590863955958093
"666","Zfp949","Tubb4b",0.0126580757735709
"667","Zmat4","Tubb4b",0.0260355104489521
"668","Pknox2","Rapgef1",0.0308128276555384
"669","Pbx1","Rapgef1",0.0791168168504078
"670","Rora","Rapgef1",0.0608761497355091
"671","Runx2","Rapgef1",0.0204871494173753
"672","Npas2","Rapgef1",0.0181718155599462
"673","Nr3c1","Rapgef1",0.0272289303381827
"674","Nfib","Rapgef1",0.0895084563661937
"675","Thrb","Rapgef1",0.0458296979774049
"676","Zbtb18","Rapgef1",0.0359013695251613
"677","Hivep2","Rapgef1",0.0658754411103887
"678","Ctnnb1","Rapgef1",0.0388751929161438
"679","Scmh1","Rapgef1",0.0498303089194058
"680","Clk1","Rapgef1",0.0470595014833002
"681","Hivep3","Rapgef1",0.0543389981557436
"682","Kdm2a","Rapgef1",0.0413354923170306
"683","Mkx","Rapgef1",0.0117126525966217
"684","Prkaa2","Rapgef1",0.0249592666296419
"685","Prnp","Rapgef1",0.0380048649511385
"686","R3hdm2","Rapgef1",0.0490901141549627
"687","Snrnp70","Rapgef1",0.0803824565368302
"688","Ywhaz","Rapgef1",0.048477226751394
"689","Zfp949","Rapgef1",0.0166364507965219
"690","Zmat4","Rapgef1",0.0254888192551571
"691","Pknox2","Mbd5",0.0270792559035232
"692","Pbx1","Mbd5",0.078512994197742
"693","Rora","Mbd5",0.0674131851373472
"694","Runx2","Mbd5",0.0187542631603277
"695","Npas2","Mbd5",0.0160295159668841
"696","Nr3c1","Mbd5",0.0248777008373847
"697","Nfib","Mbd5",0.0955319582930162
"698","Thrb","Mbd5",0.0418047803263066
"699","Zbtb18","Mbd5",0.0331166026654131
"700","Hivep2","Mbd5",0.0773794430046551
"701","Ctnnb1","Mbd5",0.0372833053485692
"702","Scmh1","Mbd5",0.0496442433191097
"703","Clk1","Mbd5",0.0470609325071086
"704","Hivep3","Mbd5",0.0537182091215891
"705","Kdm2a","Mbd5",0.0415932220113468
"706","Mkx","Mbd5",0.00971400081874562
"707","Prkaa2","Mbd5",0.0241505524263973
"708","Prnp","Mbd5",0.0375806435898609
"709","R3hdm2","Mbd5",0.0484547766752927
"710","Snrnp70","Mbd5",0.0807355803736314
"711","Ywhaz","Mbd5",0.0485968668886781
"712","Zfp949","Mbd5",0.0131883856072492
"713","Zmat4","Mbd5",0.0277795818198214
"714","Pknox2","Kcnj3",0.022672566109801
"715","Pbx1","Kcnj3",0.0673883923683027
"716","Rora","Kcnj3",0.130730160907471
"717","Runx2","Kcnj3",0.0247166969533536
"718","Npas2","Kcnj3",0.0165554184799344
"719","Nr3c1","Kcnj3",0.0194161074719
"720","Nfib","Kcnj3",0.0841624087925426
"721","Thrb","Kcnj3",0.0388988738711435
"722","Zbtb18","Kcnj3",0.0316611788094982
"723","Hivep2","Kcnj3",0.131701077630692
"724","Ctnnb1","Kcnj3",0.0258457543417288
"725","Scmh1","Kcnj3",0.0351709465882808
"726","Clk1","Kcnj3",0.0335471619504323
"727","Hivep3","Kcnj3",0.0499600136915258
"728","Kdm2a","Kcnj3",0.0284993090193892
"729","Mkx","Kcnj3",0.012066604780547
"730","Prkaa2","Kcnj3",0.018150260686057
"731","Prnp","Kcnj3",0.0273865604302903
"732","R3hdm2","Kcnj3",0.0372305713860968
"733","Snrnp70","Kcnj3",0.0556040789685082
"734","Ywhaz","Kcnj3",0.0476614849371202
"735","Zfp949","Kcnj3",0.0103144522765414
"736","Zmat4","Kcnj3",0.0506599195488431
"737","Pknox2","Upp2",0.0306091818765609
"738","Pbx1","Upp2",0.0696310130279293
"739","Rora","Upp2",0.0576781661588017
"740","Runx2","Upp2",0.0346217346149024
"741","Npas2","Upp2",0.0211259805135218
"742","Nr3c1","Upp2",0.0290261255094248
"743","Nfib","Upp2",0.0746676606282289
"744","Thrb","Upp2",0.0454034436300183
"745","Zbtb18","Upp2",0.0330575697010862
"746","Hivep2","Upp2",0.0741809487924581
"747","Ctnnb1","Upp2",0.0338763744399211
"748","Scmh1","Upp2",0.0464627454048928
"749","Clk1","Upp2",0.0468333713311554
"750","Hivep3","Upp2",0.0622958427423854
"751","Kdm2a","Upp2",0.039242791257739
"752","Mkx","Upp2",0.0144589207944501
"753","Prkaa2","Upp2",0.0273950817745722
"754","Prnp","Upp2",0.0366642461943156
"755","R3hdm2","Upp2",0.0493512660561351
"756","Snrnp70","Upp2",0.0695124306122767
"757","Ywhaz","Upp2",0.0503970006230975
"758","Zfp949","Upp2",0.0197660458250431
"759","Zmat4","Upp2",0.0337420584910837
"760","Pknox2","Kcnh7",0.0528847979124695
"761","Pbx1","Kcnh7",0.0902649364959306
"762","Rora","Kcnh7",0.0930532373710035
"763","Runx2","Kcnh7",0.0245566503465762
"764","Npas2","Kcnh7",0.025199212368824
"765","Nr3c1","Kcnh7",0.0314780834971667
"766","Nfib","Kcnh7",0.105061858151767
"767","Thrb","Kcnh7",0.0476728849520233
"768","Zbtb18","Kcnh7",0.0243303395292737
"769","Hivep2","Kcnh7",0.0746680439987945
"770","Ctnnb1","Kcnh7",0.0273619264397705
"771","Scmh1","Kcnh7",0.0377042794965777
"772","Clk1","Kcnh7",0.0345303756236001
"773","Hivep3","Kcnh7",0.0539658241830727
"774","Kdm2a","Kcnh7",0.0310218825015211
"775","Mkx","Kcnh7",0.00977997367346648
"776","Prkaa2","Kcnh7",0.0194160390527201
"777","Prnp","Kcnh7",0.0296929958219136
"778","R3hdm2","Kcnh7",0.0522967076843801
"779","Snrnp70","Kcnh7",0.0582098717014442
"780","Ywhaz","Kcnh7",0.0383024645628289
"781","Zfp949","Kcnh7",0.0105590245363631
"782","Zmat4","Kcnh7",0.0279885900985124
"783","Pknox2","Zfp385b",0.0281855042401143
"784","Pbx1","Zfp385b",0.0807548454426565
"785","Rora","Zfp385b",0.10946649555791
"786","Runx2","Zfp385b",0.0162920980838905
"787","Npas2","Zfp385b",0.0168659132525735
"788","Nr3c1","Zfp385b",0.0235988962786474
"789","Nfib","Zfp385b",0.0896671726894112
"790","Thrb","Zfp385b",0.0407427304504733
"791","Zbtb18","Zfp385b",0.031279504913339
"792","Hivep2","Zfp385b",0.0950805327758998
"793","Ctnnb1","Zfp385b",0.0297532151861189
"794","Scmh1","Zfp385b",0.0434234614399169
"795","Clk1","Zfp385b",0.0374004659877653
"796","Hivep3","Zfp385b",0.0572763541083379
"797","Kdm2a","Zfp385b",0.0324262439498759
"798","Mkx","Zfp385b",0.0128283338673583
"799","Prkaa2","Zfp385b",0.0232994574514308
"800","Prnp","Zfp385b",0.0356842997682854
"801","R3hdm2","Zfp385b",0.0418536593768338
"802","Snrnp70","Zfp385b",0.0569362780971349
"803","Ywhaz","Zfp385b",0.0485755180526381
"804","Zfp949","Zfp385b",0.0114776723092282
"805","Zmat4","Zfp385b",0.0371313467201601
"806","Pknox2","Cwc22",0.030241933630031
"807","Pbx1","Cwc22",0.0762932415928695
"808","Rora","Cwc22",0.0604787789913182
"809","Runx2","Cwc22",0.0241270260715962
"810","Npas2","Cwc22",0.0184188358503114
"811","Nr3c1","Cwc22",0.0271148776012576
"812","Nfib","Cwc22",0.0857885865313676
"813","Thrb","Cwc22",0.0445522996372663
"814","Zbtb18","Cwc22",0.034247468074572
"815","Hivep2","Cwc22",0.0651388665882018
"816","Ctnnb1","Cwc22",0.0375024015583325
"817","Scmh1","Cwc22",0.0512682024908587
"818","Clk1","Cwc22",0.0461883214068339
"819","Hivep3","Cwc22",0.0561570446655818
"820","Kdm2a","Cwc22",0.0407699789250084
"821","Mkx","Cwc22",0.0112531128653173
"822","Prkaa2","Cwc22",0.0248923512311303
"823","Prnp","Cwc22",0.0391185555134352
"824","R3hdm2","Cwc22",0.0476657729084353
"825","Snrnp70","Cwc22",0.0816879786706384
"826","Ywhaz","Cwc22",0.0477786853154511
"827","Zfp949","Cwc22",0.0189615251969362
"828","Zmat4","Cwc22",0.0303541546832493
"829","Pknox2","Slc1a2",0.027286327936621
"830","Pbx1","Slc1a2",0.128401573711662
"831","Rora","Slc1a2",0.191136044646409
"832","Runx2","Slc1a2",0.0136791715926359
"833","Npas2","Slc1a2",0.0151688797790855
"834","Nr3c1","Slc1a2",0.0332241390882188
"835","Nfib","Slc1a2",0.121737512083798
"836","Thrb","Slc1a2",0.0290349010683341
"837","Zbtb18","Slc1a2",0.021867054814439
"838","Hivep2","Slc1a2",0.0543264387434212
"839","Ctnnb1","Slc1a2",0.0238328170799418
"840","Scmh1","Slc1a2",0.0313572256766645
"841","Clk1","Slc1a2",0.0316177068861444
"842","Hivep3","Slc1a2",0.035202623858301
"843","Kdm2a","Slc1a2",0.0276433974083126
"844","Mkx","Slc1a2",0.00748505394168006
"845","Prkaa2","Slc1a2",0.0163913458132508
"846","Prnp","Slc1a2",0.0370401841633939
"847","R3hdm2","Slc1a2",0.0354361815821658
"848","Snrnp70","Slc1a2",0.0552922526890684
"849","Ywhaz","Slc1a2",0.0301049664132373
"850","Zfp949","Slc1a2",0.00999166092516425
"851","Zmat4","Slc1a2",0.0227425400980499
"852","Pknox2","Tcp11l1",0.0298318419993625
"853","Pbx1","Tcp11l1",0.0776796038512908
"854","Rora","Tcp11l1",0.0567611266042477
"855","Runx2","Tcp11l1",0.0230373868111249
"856","Npas2","Tcp11l1",0.0201897975882522
"857","Nr3c1","Tcp11l1",0.0275764818561143
"858","Nfib","Tcp11l1",0.0845638093052742
"859","Thrb","Tcp11l1",0.0461810878137798
"860","Zbtb18","Tcp11l1",0.0358899369723951
"861","Hivep2","Tcp11l1",0.065945102484274
"862","Ctnnb1","Tcp11l1",0.0390282583268649
"863","Scmh1","Tcp11l1",0.0498737126579398
"864","Clk1","Tcp11l1",0.0471703739830857
"865","Hivep3","Tcp11l1",0.0541023342191608
"866","Kdm2a","Tcp11l1",0.0425690299798125
"867","Mkx","Tcp11l1",0.0137748701802853
"868","Prkaa2","Tcp11l1",0.0276093069594821
"869","Prnp","Tcp11l1",0.0394072038996024
"870","R3hdm2","Tcp11l1",0.0484571556734995
"871","Snrnp70","Tcp11l1",0.0770171651802654
"872","Ywhaz","Tcp11l1",0.0485612985194479
"873","Zfp949","Tcp11l1",0.0184066650268551
"874","Zmat4","Tcp11l1",0.026366450107583
"875","Pknox2","Ano3",0.02569219777882
"876","Pbx1","Ano3",0.0621255643350805
"877","Rora","Ano3",0.0576196678338012
"878","Runx2","Ano3",0.0357887582421224
"879","Npas2","Ano3",0.0254162427613151
"880","Nr3c1","Ano3",0.025915128299319
"881","Nfib","Ano3",0.0981193809230879
"882","Thrb","Ano3",0.0531267059335858
"883","Zbtb18","Ano3",0.0315174065570255
"884","Hivep2","Ano3",0.0898644431796694
"885","Ctnnb1","Ano3",0.0299319763418678
"886","Scmh1","Ano3",0.0401145731237158
"887","Clk1","Ano3",0.0376010186189408
"888","Hivep3","Ano3",0.0509318446813436
"889","Kdm2a","Ano3",0.0334340716057007
"890","Mkx","Ano3",0.0293994164565508
"891","Prkaa2","Ano3",0.0240113310354444
"892","Prnp","Ano3",0.0349154971206287
"893","R3hdm2","Ano3",0.044934344499142
"894","Snrnp70","Ano3",0.0613019069346677
"895","Ywhaz","Ano3",0.050298332096156
"896","Zfp949","Ano3",0.0147389530398347
"897","Zmat4","Ano3",0.0432012386021802
"898","Pknox2","Fmn1",0.0578820230108047
"899","Pbx1","Fmn1",0.0579866681605847
"900","Rora","Fmn1",0.0918209268040636
"901","Runx2","Fmn1",0.0598878946372383
"902","Npas2","Fmn1",0.0224172769665048
"903","Nr3c1","Fmn1",0.0271556010821798
"904","Nfib","Fmn1",0.0693411186179259
"905","Thrb","Fmn1",0.0504067226359762
"906","Zbtb18","Fmn1",0.0233218980394266
"907","Hivep2","Fmn1",0.0575754783942276
"908","Ctnnb1","Fmn1",0.0270604219293804
"909","Scmh1","Fmn1",0.0402932482333868
"910","Clk1","Fmn1",0.0360974691935161
"911","Hivep3","Fmn1",0.0526097432941041
"912","Kdm2a","Fmn1",0.0318280997407407
"913","Mkx","Fmn1",0.0257769463362979
"914","Prkaa2","Fmn1",0.0314658120474805
"915","Prnp","Fmn1",0.033223111937005
"916","R3hdm2","Fmn1",0.0494466494692641
"917","Snrnp70","Fmn1",0.0571252800791334
"918","Ywhaz","Fmn1",0.040303811781909
"919","Zfp949","Fmn1",0.0150330604712208
"920","Zmat4","Fmn1",0.0419407371376289
"921","Pknox2","Pla2g4e",0.0371015163293541
"922","Pbx1","Pla2g4e",0.073597037113938
"923","Rora","Pla2g4e",0.0612089679539508
"924","Runx2","Pla2g4e",0.0230474621586363
"925","Npas2","Pla2g4e",0.0284402647544866
"926","Nr3c1","Pla2g4e",0.0254029252804904
"927","Nfib","Pla2g4e",0.0689405776300613
"928","Thrb","Pla2g4e",0.0512542899092691
"929","Zbtb18","Pla2g4e",0.0320957989540364
"930","Hivep2","Pla2g4e",0.0721537480843638
"931","Ctnnb1","Pla2g4e",0.0332863341353375
"932","Scmh1","Pla2g4e",0.0449126866619482
"933","Clk1","Pla2g4e",0.0440919975262184
"934","Hivep3","Pla2g4e",0.0547367874718979
"935","Kdm2a","Pla2g4e",0.0414362402871018
"936","Mkx","Pla2g4e",0.0201815632996638
"937","Prkaa2","Pla2g4e",0.0301373198814041
"938","Prnp","Pla2g4e",0.0373425632777672
"939","R3hdm2","Pla2g4e",0.0479315036590579
"940","Snrnp70","Pla2g4e",0.0661784908617767
"941","Ywhaz","Pla2g4e",0.0499369608267737
"942","Zfp949","Pla2g4e",0.0196756183443476
"943","Zmat4","Pla2g4e",0.0369093455981185
"944","Pknox2","Frmd5",0.0326244148423069
"945","Pbx1","Frmd5",0.0776863431416593
"946","Rora","Frmd5",0.0685649862827702
"947","Runx2","Frmd5",0.0204963535380369
"948","Npas2","Frmd5",0.0180928569223004
"949","Nr3c1","Frmd5",0.0229875750465793
"950","Nfib","Frmd5",0.102223296514372
"951","Thrb","Frmd5",0.0682835861714131
"952","Zbtb18","Frmd5",0.0335674306303964
"953","Hivep2","Frmd5",0.0634318945330144
"954","Ctnnb1","Frmd5",0.0324631665364966
"955","Scmh1","Frmd5",0.0419778776332606
"956","Clk1","Frmd5",0.040415541199739
"957","Hivep3","Frmd5",0.0459457359318611
"958","Kdm2a","Frmd5",0.0347215398062471
"959","Mkx","Frmd5",0.0381243080042489
"960","Prkaa2","Frmd5",0.022490656087619
"961","Prnp","Frmd5",0.0366059578982163
"962","R3hdm2","Frmd5",0.0413432912930566
"963","Snrnp70","Frmd5",0.0640654163716776
"964","Ywhaz","Frmd5",0.0400158253655529
"965","Zfp949","Frmd5",0.0127763338704839
"966","Zmat4","Frmd5",0.0410956123786913
"967","Pknox2","Sema6d",0.0307255982462028
"968","Pbx1","Sema6d",0.0767107252004139
"969","Rora","Sema6d",0.0838057232435014
"970","Runx2","Sema6d",0.0490763365300216
"971","Npas2","Sema6d",0.0167074346753694
"972","Nr3c1","Sema6d",0.0240306793392964
"973","Nfib","Sema6d",0.0916349825083751
"974","Thrb","Sema6d",0.0406275405035518
"975","Zbtb18","Sema6d",0.0303293099540727
"976","Hivep2","Sema6d",0.0848123711056759
"977","Ctnnb1","Sema6d",0.0306826817363352
"978","Scmh1","Sema6d",0.0427378523010882
"979","Clk1","Sema6d",0.0401639518673308
"980","Hivep3","Sema6d",0.0515868087623032
"981","Kdm2a","Sema6d",0.0358400041455369
"982","Mkx","Sema6d",0.0145044160883473
"983","Prkaa2","Sema6d",0.0222429628415354
"984","Prnp","Sema6d",0.0379547557066448
"985","R3hdm2","Sema6d",0.0413970394289594
"986","Snrnp70","Sema6d",0.065994439826947
"987","Ywhaz","Sema6d",0.0426205907387749
"988","Zfp949","Sema6d",0.0125919657394877
"989","Zmat4","Sema6d",0.0332218295102282
"990","Pknox2","Pank2",0.0269664746386661
"991","Pbx1","Pank2",0.0816591625246126
"992","Rora","Pank2",0.0645927501698336
"993","Runx2","Pank2",0.0211110782141786
"994","Npas2","Pank2",0.0207706965207022
"995","Nr3c1","Pank2",0.0296191733081522
"996","Nfib","Pank2",0.088484599880878
"997","Thrb","Pank2",0.0419752719717009
"998","Zbtb18","Pank2",0.0360006178462551
"999","Hivep2","Pank2",0.0657395861127178
"1000","Ctnnb1","Pank2",0.0372801205858106
"1001","Scmh1","Pank2",0.0503400021849383
"1002","Clk1","Pank2",0.0476619678310896
"1003","Hivep3","Pank2",0.0534532743020015
"1004","Kdm2a","Pank2",0.0428315909557039
"1005","Mkx","Pank2",0.010435868008349
"1006","Prkaa2","Pank2",0.0255963945239465
"1007","Prnp","Pank2",0.0402173982216856
"1008","R3hdm2","Pank2",0.0474695178091959
"1009","Snrnp70","Pank2",0.0773714689779194
"1010","Ywhaz","Pank2",0.0477865535937029
"1011","Zfp949","Pank2",0.0180541453074777
"1012","Zmat4","Pank2",0.0245822865104822
"1013","Pknox2","Prnp",0.029951088894089
"1014","Pbx1","Prnp",0.0847326751193311
"1015","Rora","Prnp",0.0678148633001293
"1016","Runx2","Prnp",0.0237441279388912
"1017","Npas2","Prnp",0.0205936874021826
"1018","Nr3c1","Prnp",0.0314636373494087
"1019","Nfib","Prnp",0.0909245270578253
"1020","Thrb","Prnp",0.0439954641260202
"1021","Zbtb18","Prnp",0.0372809909042721
"1022","Hivep2","Prnp",0.0691044776843125
"1023","Ctnnb1","Prnp",0.0378333301474612
"1024","Scmh1","Prnp",0.0496124688502983
"1025","Clk1","Prnp",0.0491924370162166
"1026","Hivep3","Prnp",0.0578474736874934
"1027","Kdm2a","Prnp",0.0427169212328311
"1028","Mkx","Prnp",0.0122766166343937
"1029","Prkaa2","Prnp",0.0241925046395888
"1030","Prnp","Prnp",0
"1031","R3hdm2","Prnp",0.0505522381337064
"1032","Snrnp70","Prnp",0.0796398560782129
"1033","Ywhaz","Prnp",0.0514955002390507
"1034","Zfp949","Prnp",0.0147858868091864
"1035","Zmat4","Prnp",0.0302492267550984
"1036","Pknox2","Macrod2",0.0235680555308911
"1037","Pbx1","Macrod2",0.080574483054725
"1038","Rora","Macrod2",0.135283529633615
"1039","Runx2","Macrod2",0.0150812232931417
"1040","Npas2","Macrod2",0.0133679355373146
"1041","Nr3c1","Macrod2",0.0279371087046127
"1042","Nfib","Macrod2",0.0804095579515324
"1043","Thrb","Macrod2",0.0367074015837665
"1044","Zbtb18","Macrod2",0.0244890850414047
"1045","Hivep2","Macrod2",0.106699065470051
"1046","Ctnnb1","Macrod2",0.026944514778284
"1047","Scmh1","Macrod2",0.041711587571311
"1048","Clk1","Macrod2",0.0363782661718058
"1049","Hivep3","Macrod2",0.0501522824747903
"1050","Kdm2a","Macrod2",0.0336796747822769
"1051","Mkx","Macrod2",0.00984853941232275
"1052","Prkaa2","Macrod2",0.0192930197254057
"1053","Prnp","Macrod2",0.0343166903121641
"1054","R3hdm2","Macrod2",0.0395500396413723
"1055","Snrnp70","Macrod2",0.0694797111294559
"1056","Ywhaz","Macrod2",0.0507398034192259
"1057","Zfp949","Macrod2",0.0118942511321345
"1058","Zmat4","Macrod2",0.0318941736483962
"1059","Pknox2","Pcsk2",0.0210669985368949
"1060","Pbx1","Pcsk2",0.0586350543038934
"1061","Rora","Pcsk2",0.0632109058049977
"1062","Runx2","Pcsk2",0.0181831287393252
"1063","Npas2","Pcsk2",0.0225538249322946
"1064","Nr3c1","Pcsk2",0.0255323678123311
"1065","Nfib","Pcsk2",0.151789116461136
"1066","Thrb","Pcsk2",0.037361320979022
"1067","Zbtb18","Pcsk2",0.036076328889093
"1068","Hivep2","Pcsk2",0.146263003837382
"1069","Ctnnb1","Pcsk2",0.0244156755670825
"1070","Scmh1","Pcsk2",0.0339267133435082
"1071","Clk1","Pcsk2",0.0302191096147454
"1072","Hivep3","Pcsk2",0.0467813285780426
"1073","Kdm2a","Pcsk2",0.0267685721395448
"1074","Mkx","Pcsk2",0.0133453256641774
"1075","Prkaa2","Pcsk2",0.0196582878576585
"1076","Prnp","Pcsk2",0.0286872011265669
"1077","R3hdm2","Pcsk2",0.0506773823486696
"1078","Snrnp70","Pcsk2",0.0492864437751699
"1079","Ywhaz","Pcsk2",0.0575660583854004
"1080","Zfp949","Pcsk2",0.0104080296757612
"1081","Zmat4","Pcsk2",0.0275878216273032
"1082","Pknox2","Cst3",0.0267390395703487
"1083","Pbx1","Cst3",0.0991672398969183
"1084","Rora","Cst3",0.179240302443095
"1085","Runx2","Cst3",0.0121783497431264
"1086","Npas2","Cst3",0.0101195538559665
"1087","Nr3c1","Cst3",0.0294732204297944
"1088","Nfib","Cst3",0.104838122044991
"1089","Thrb","Cst3",0.0295602605678978
