"","target","source","weight"
"15531","Ywhaz","Rftn1",0.0376433536351981
"15532","Bcl6","Plcl2",0.0108860865081806
"15533","Rfx3","Plcl2",0.0746071188428057
"15534","Klf8","Plcl2",0.0260170832309361
"15535","Arntl","Plcl2",0.0172782063980816
"15536","Nr3c1","Plcl2",0.0214487310452085
"15537","Nfib","Plcl2",0.0702588187695658
"15538","Nr4a3","Plcl2",0.014616142308696
"15539","Bcl11a","Plcl2",0.0799129005518088
"15540","Chd2","Plcl2",0.0377682771680593
"15541","Rcor1","Plcl2",0.0161487760088232
"15542","Smarcc2","Plcl2",0.0285206902273445
"15543","Cnot3","Plcl2",0.0176505345188438
"15544","Zeb2","Plcl2",0.0480092520227035
"15545","Satb2","Plcl2",0.037777992985773
"15546","Kmt2a","Plcl2",0.0534873364779958
"15547","Bdp1","Plcl2",0.0254543294233723
"15548","D130040H23Rik","Plcl2",0.0114997187945008
"15549","Kdm5d","Plcl2",0.0166611168445632
"15550","Msra","Plcl2",0.0621105390491542
"15551","Pkm","Plcl2",0.0180430541064657
"15552","Prnp","Plcl2",0.0273732521029592
"15553","Rbms1","Plcl2",0.0274162784795038
"15554","Rnf138","Plcl2",0.0174707830813951
"15555","Snrnp70","Plcl2",0.0507495564271967
"15556","Srbd1","Plcl2",0.0165988447048961
"15557","Srrm3","Plcl2",0.029957074575823
"15558","Supt20","Plcl2",0.0218305075052157
"15559","Trerf1","Plcl2",0.0298127866042092
"15560","Ugp2","Plcl2",0.0141125319119891
"15561","Ywhae","Plcl2",0.0300727371174921
"15562","Ywhaz","Plcl2",0.0464489422064376
"15563","Bcl6","Tbc1d5",0.0141378134926852
"15564","Rfx3","Tbc1d5",0.0626418494682593
"15565","Klf8","Tbc1d5",0.0261607580451061
"15566","Arntl","Tbc1d5",0.0188817427330838
"15567","Nr3c1","Tbc1d5",0.0218183081428389
"15568","Nfib","Tbc1d5",0.0758862994297118
"15569","Nr4a3","Tbc1d5",0.0129685257014945
"15570","Bcl11a","Tbc1d5",0.0402338455181832
"15571","Chd2","Tbc1d5",0.04162806964492
"15572","Rcor1","Tbc1d5",0.0195780396345544
"15573","Smarcc2","Tbc1d5",0.0335821915648924
"15574","Cnot3","Tbc1d5",0.0217571834411892
"15575","Zeb2","Tbc1d5",0.0598632999184604
"15576","Satb2","Tbc1d5",0.0256978905868497
"15577","Kmt2a","Tbc1d5",0.0501261535215228
"15578","Bdp1","Tbc1d5",0.0283913053482501
"15579","D130040H23Rik","Tbc1d5",0.0157567674999815
"15580","Kdm5d","Tbc1d5",0.0201912347374399
"15581","Msra","Tbc1d5",0.067476148624433
"15582","Pkm","Tbc1d5",0.0215315243488337
"15583","Prnp","Tbc1d5",0.030725547105637
"15584","Rbms1","Tbc1d5",0.0218593915285819
"15585","Rnf138","Tbc1d5",0.01907484539946
"15586","Snrnp70","Tbc1d5",0.0603758616370661
"15587","Srbd1","Tbc1d5",0.0201309223056167
"15588","Srrm3","Tbc1d5",0.0257951235053931
"15589","Supt20","Tbc1d5",0.0264900995585357
"15590","Trerf1","Tbc1d5",0.0302916736997139
"15591","Ugp2","Tbc1d5",0.0173337194935847
"15592","Ywhae","Tbc1d5",0.034144610832375
"15593","Ywhaz","Tbc1d5",0.0354692535313461
"15594","Bcl6","St6gal2",0.0147635772406711
"15595","Rfx3","St6gal2",0.0635197411021533
"15596","Klf8","St6gal2",0.0264324637044664
"15597","Arntl","St6gal2",0.0200026570579058
"15598","Nr3c1","St6gal2",0.021604804236399
"15599","Nfib","St6gal2",0.0672379337007444
"15600","Nr4a3","St6gal2",0.015120957385506
"15601","Bcl11a","St6gal2",0.0384603514817205
"15602","Chd2","St6gal2",0.0403903710498689
"15603","Rcor1","St6gal2",0.0169565986880028
"15604","Smarcc2","St6gal2",0.0327265166804214
"15605","Cnot3","St6gal2",0.0195926158568872
"15606","Zeb2","St6gal2",0.0589000964918305
"15607","Satb2","St6gal2",0.0467468437056586
"15608","Kmt2a","St6gal2",0.0486972130808933
"15609","Bdp1","St6gal2",0.0296250938551449
"15610","D130040H23Rik","St6gal2",0.0151428418623282
"15611","Kdm5d","St6gal2",0.0195408750717045
"15612","Msra","St6gal2",0.0550722616130719
"15613","Pkm","St6gal2",0.0253867320522607
"15614","Prnp","St6gal2",0.0283940563234596
"15615","Rbms1","St6gal2",0.0243176712840794
"15616","Rnf138","St6gal2",0.0204220980771927
"15617","Snrnp70","St6gal2",0.0555519425132833
"15618","Srbd1","St6gal2",0.0203668367909626
"15619","Srrm3","St6gal2",0.0260675660135392
"15620","Supt20","St6gal2",0.0249489201662789
"15621","Trerf1","St6gal2",0.033128875971646
"15622","Ugp2","St6gal2",0.0172822835178414
"15623","Ywhae","St6gal2",0.0342520968748842
"15624","Ywhaz","St6gal2",0.0393471065491935
"15625","Bcl6","Ptprs",0.0127091257647264
"15626","Rfx3","Ptprs",0.0590453092415461
"15627","Klf8","Ptprs",0.0253038360825786
"15628","Arntl","Ptprs",0.0198524841211923
"15629","Nr3c1","Ptprs",0.0218581391019664
"15630","Nfib","Ptprs",0.0848436280909951
"15631","Nr4a3","Ptprs",0.0132655675175925
"15632","Bcl11a","Ptprs",0.0396213846081249
"15633","Chd2","Ptprs",0.0413706026128227
"15634","Rcor1","Ptprs",0.0193662709079922
"15635","Smarcc2","Ptprs",0.0336164943608788
"15636","Cnot3","Ptprs",0.0227758018026344
"15637","Zeb2","Ptprs",0.0610673090364027
"15638","Satb2","Ptprs",0.0154473045022835
"15639","Kmt2a","Ptprs",0.0497656631194225
"15640","Bdp1","Ptprs",0.0278711510759202
"15641","D130040H23Rik","Ptprs",0.0145607868506623
"15642","Kdm5d","Ptprs",0.0205989062651602
"15643","Msra","Ptprs",0.0770921434936443
"15644","Pkm","Ptprs",0.0210213957233813
"15645","Prnp","Ptprs",0.0301868889865642
"15646","Rbms1","Ptprs",0.0179677014110503
"15647","Rnf138","Ptprs",0.0188161420536052
"15648","Snrnp70","Ptprs",0.0633777604457412
"15649","Srbd1","Ptprs",0.0191316973049516
"15650","Srrm3","Ptprs",0.0256658884394867
"15651","Supt20","Ptprs",0.0269558897099356
"15652","Trerf1","Ptprs",0.0303273192563031
"15653","Ugp2","Ptprs",0.0173494470033803
"15654","Ywhae","Ptprs",0.0335632216575451
"15655","Ywhaz","Ptprs",0.0356047394515092
"15656","Bcl6","Safb",0.0124016902422448
"15657","Rfx3","Safb",0.0600438806568962
"15658","Klf8","Safb",0.0283451277316889
"15659","Arntl","Safb",0.0215386622120693
"15660","Nr3c1","Safb",0.0213758919476351
"15661","Nfib","Safb",0.0682117638475052
"15662","Nr4a3","Safb",0.0159733666383833
"15663","Bcl11a","Safb",0.040691800855592
"15664","Chd2","Safb",0.0430936321905
"15665","Rcor1","Safb",0.0210747738881914
"15666","Smarcc2","Safb",0.0329407340672441
"15667","Cnot3","Safb",0.0231772996376865
"15668","Zeb2","Safb",0.0613407038194757
"15669","Satb2","Safb",0.0172649922836809
"15670","Kmt2a","Safb",0.0507242446791552
"15671","Bdp1","Safb",0.029770760048768
"15672","D130040H23Rik","Safb",0.0170045062910201
"15673","Kdm5d","Safb",0.0237623502852278
"15674","Msra","Safb",0.0564815074762687
"15675","Pkm","Safb",0.0224514197600685
"15676","Prnp","Safb",0.030736577203149
"15677","Rbms1","Safb",0.019980669286059
"15678","Rnf138","Safb",0.0210290511725331
"15679","Snrnp70","Safb",0.061943559031213
"15680","Srbd1","Safb",0.0212589273587178
"15681","Srrm3","Safb",0.0281742888836827
"15682","Supt20","Safb",0.027429460628056
"15683","Trerf1","Safb",0.0319686413010439
"15684","Ugp2","Safb",0.0178255890976662
"15685","Ywhae","Safb",0.0346418669349099
"15686","Ywhaz","Safb",0.0373422605436675
"15687","Bcl6","Pja2",0.0131581595749733
"15688","Rfx3","Pja2",0.0632332870769479
"15689","Klf8","Pja2",0.0265035359375273
"15690","Arntl","Pja2",0.0179295146887449
"15691","Nr3c1","Pja2",0.0204306661480517
"15692","Nfib","Pja2",0.0795653989251507
"15693","Nr4a3","Pja2",0.0134059256930275
"15694","Bcl11a","Pja2",0.044026848796421
"15695","Chd2","Pja2",0.0411636994452424
"15696","Rcor1","Pja2",0.01737498016099
"15697","Smarcc2","Pja2",0.0315976975492562
"15698","Cnot3","Pja2",0.02141379960539
"15699","Zeb2","Pja2",0.0527408842038852
"15700","Satb2","Pja2",0.0198878735512802
"15701","Kmt2a","Pja2",0.0660057233407398
"15702","Bdp1","Pja2",0.0283589383793492
"15703","D130040H23Rik","Pja2",0.0141572294524685
"15704","Kdm5d","Pja2",0.0191360191088972
"15705","Msra","Pja2",0.0555893143391223
"15706","Pkm","Pja2",0.0256807326412405
"15707","Prnp","Pja2",0.0326246161269174
"15708","Rbms1","Pja2",0.0199884410844842
"15709","Rnf138","Pja2",0.0188007390000032
"15710","Snrnp70","Pja2",0.0580268252739598
"15711","Srbd1","Pja2",0.0181412381431336
"15712","Srrm3","Pja2",0.0257250071394349
"15713","Supt20","Pja2",0.0252850019324903
"15714","Trerf1","Pja2",0.0293707509887498
"15715","Ugp2","Pja2",0.01598943157471
"15716","Ywhae","Pja2",0.0367924149317602
"15717","Ywhaz","Pja2",0.0478953051856509
"15718","Bcl6","Ankrd12",0.0123041104168266
"15719","Rfx3","Ankrd12",0.0805139674638296
"15720","Klf8","Ankrd12",0.0285889748389328
"15721","Arntl","Ankrd12",0.0188145638254565
"15722","Nr3c1","Ankrd12",0.020667822934196
"15723","Nfib","Ankrd12",0.0680804078962077
"15724","Nr4a3","Ankrd12",0.0151455677666591
"15725","Bcl11a","Ankrd12",0.0445755221770419
"15726","Chd2","Ankrd12",0.0407096330990399
"15727","Rcor1","Ankrd12",0.0181286935489139
"15728","Smarcc2","Ankrd12",0.0343157433622799
"15729","Cnot3","Ankrd12",0.0216317671418481
"15730","Zeb2","Ankrd12",0.0554195752138708
"15731","Satb2","Ankrd12",0.020729718073507
"15732","Kmt2a","Ankrd12",0.0595470679817292
"15733","Bdp1","Ankrd12",0.0274780440628872
"15734","D130040H23Rik","Ankrd12",0.0141734264126603
"15735","Kdm5d","Ankrd12",0.0199652336860308
"15736","Msra","Ankrd12",0.0543614994055865
"15737","Pkm","Ankrd12",0.0213584383521737
"15738","Prnp","Ankrd12",0.0299568680424185
"15739","Rbms1","Ankrd12",0.0242561101257809
"15740","Rnf138","Ankrd12",0.0185083730425124
"15741","Snrnp70","Ankrd12",0.0573786821255719
"15742","Srbd1","Ankrd12",0.0201634753333494
"15743","Srrm3","Ankrd12",0.0266605343764123
"15744","Supt20","Ankrd12",0.0255216641652043
"15745","Trerf1","Ankrd12",0.0303359140524174
"15746","Ugp2","Ankrd12",0.0154615204952353
"15747","Ywhae","Ankrd12",0.0339867778895751
"15748","Ywhaz","Ankrd12",0.041260302691845
"15749","Bcl6","Srbd1",0.0127174756568977
"15750","Rfx3","Srbd1",0.0596404179384136
"15751","Klf8","Srbd1",0.0303064047800807
"15752","Arntl","Srbd1",0.02149632877612
"15753","Nr3c1","Srbd1",0.0247191781432876
"15754","Nfib","Srbd1",0.0641524177094327
"15755","Nr4a3","Srbd1",0.0192354241630998
"15756","Bcl11a","Srbd1",0.0412718118295696
"15757","Chd2","Srbd1",0.0439872932818036
"15758","Rcor1","Srbd1",0.0204010999743542
"15759","Smarcc2","Srbd1",0.0371527441734413
"15760","Cnot3","Srbd1",0.0242709818233545
"15761","Zeb2","Srbd1",0.0592324340508768
"15762","Satb2","Srbd1",0.0189740714844273
"15763","Kmt2a","Srbd1",0.0520079034185293
"15764","Bdp1","Srbd1",0.0317043182867425
"15765","D130040H23Rik","Srbd1",0.0177790403062754
"15766","Kdm5d","Srbd1",0.0229073988729134
"15767","Msra","Srbd1",0.0591273855497267
"15768","Pkm","Srbd1",0.0241312866760718
"15769","Prnp","Srbd1",0.0302168518843761
"15770","Rbms1","Srbd1",0.0212252128071129
"15771","Rnf138","Srbd1",0.021827539802867
"15772","Snrnp70","Srbd1",0.0589081748123767
"15773","Srbd1","Srbd1",0
"15774","Srrm3","Srbd1",0.0283359322432996
"15775","Supt20","Srbd1",0.0291783505037505
"15776","Trerf1","Srbd1",0.0317516711207891
"15777","Ugp2","Srbd1",0.0192522038182436
"15778","Ywhae","Srbd1",0.0348908659017733
"15779","Ywhaz","Srbd1",0.039197780209993
"15780","Bcl6","Calm2",0.0126943778598428
"15781","Rfx3","Calm2",0.0592714234478053
"15782","Klf8","Calm2",0.0275816956270326
"15783","Arntl","Calm2",0.0163829665059157
"15784","Nr3c1","Calm2",0.0179013854849964
"15785","Nfib","Calm2",0.0707961573332492
"15786","Nr4a3","Calm2",0.0194682824161673
"15787","Bcl11a","Calm2",0.0670908460362083
"15788","Chd2","Calm2",0.0363677227847018
"15789","Rcor1","Calm2",0.0166820673420077
"15790","Smarcc2","Calm2",0.0314739552818977
"15791","Cnot3","Calm2",0.0189473130988303
"15792","Zeb2","Calm2",0.0515472294687673
"15793","Satb2","Calm2",0.0328815806139993
"15794","Kmt2a","Calm2",0.0452868073177313
"15795","Bdp1","Calm2",0.0251504008202371
"15796","D130040H23Rik","Calm2",0.0119492026334123
"15797","Kdm5d","Calm2",0.0180267563938653
"15798","Msra","Calm2",0.0871403554109834
"15799","Pkm","Calm2",0.0213250289901007
"15800","Prnp","Calm2",0.0329630982661054
"15801","Rbms1","Calm2",0.0169916234675102
"15802","Rnf138","Calm2",0.0178858305996074
"15803","Snrnp70","Calm2",0.0525481518105726
"15804","Srbd1","Calm2",0.0159220825343739
"15805","Srrm3","Calm2",0.0262501332214546
"15806","Supt20","Calm2",0.022890481411032
"15807","Trerf1","Calm2",0.0265338577713439
"15808","Ugp2","Calm2",0.0138005821373604
"15809","Ywhae","Calm2",0.0320593592728641
"15810","Ywhaz","Calm2",0.0541892446400238
"15811","Bcl6","Epc1",0.0135422148017019
"15812","Rfx3","Epc1",0.0592381066497035
"15813","Klf8","Epc1",0.0293180010246525
"15814","Arntl","Epc1",0.020996324613323
"15815","Nr3c1","Epc1",0.0221967355722997
"15816","Nfib","Epc1",0.0730887212598349
"15817","Nr4a3","Epc1",0.0150793038120409
"15818","Bcl11a","Epc1",0.0397036059583376
"15819","Chd2","Epc1",0.04332575052787
"15820","Rcor1","Epc1",0.0204869183276531
"15821","Smarcc2","Epc1",0.0334706313514678
"15822","Cnot3","Epc1",0.0235630371885547
"15823","Zeb2","Epc1",0.0633838389648505
"15824","Satb2","Epc1",0.0169662595874356
"15825","Kmt2a","Epc1",0.0504912404041024
"15826","Bdp1","Epc1",0.0293029843565684
"15827","D130040H23Rik","Epc1",0.0163521806700309
"15828","Kdm5d","Epc1",0.0227158082850285
"15829","Msra","Epc1",0.0578377132023785
"15830","Pkm","Epc1",0.0221975175997686
"15831","Prnp","Epc1",0.0315342263219803
"15832","Rbms1","Epc1",0.0193685999429549
"15833","Rnf138","Epc1",0.0201454377361441
"15834","Snrnp70","Epc1",0.0608863846060241
"15835","Srbd1","Epc1",0.0201975525614388
"15836","Srrm3","Epc1",0.0270513578460873
"15837","Supt20","Epc1",0.028138503445682
"15838","Trerf1","Epc1",0.0319907476988905
"15839","Ugp2","Epc1",0.0164979718708226
"15840","Ywhae","Epc1",0.0339850012124285
"15841","Ywhaz","Epc1",0.0369473225999441
"15842","Bcl6","Cdh2",0.0133064142754998
"15843","Rfx3","Cdh2",0.0601804338857665
"15844","Klf8","Cdh2",0.0257751600407496
"15845","Arntl","Cdh2",0.0186189225950225
"15846","Nr3c1","Cdh2",0.0207715472150487
"15847","Nfib","Cdh2",0.102222195584722
"15848","Nr4a3","Cdh2",0.0120070157009461
"15849","Bcl11a","Cdh2",0.0371024024442136
"15850","Chd2","Cdh2",0.0415166414382096
"15851","Rcor1","Cdh2",0.019292826351527
"15852","Smarcc2","Cdh2",0.033248217409665
"15853","Cnot3","Cdh2",0.0215193814221876
"15854","Zeb2","Cdh2",0.0617232818235708
"15855","Satb2","Cdh2",0.0194481154731426
"15856","Kmt2a","Cdh2",0.0518813829098466
"15857","Bdp1","Cdh2",0.027674368121533
"15858","D130040H23Rik","Cdh2",0.015151602102181
"15859","Kdm5d","Cdh2",0.0199616514587981
"15860","Msra","Cdh2",0.0584565769189147
"15861","Pkm","Cdh2",0.0215281299191936
"15862","Prnp","Cdh2",0.0294485979172589
"15863","Rbms1","Cdh2",0.0195873375285658
"15864","Rnf138","Cdh2",0.0189079068236426
"15865","Snrnp70","Cdh2",0.0617481268740327
"15866","Srbd1","Cdh2",0.0200908070013987
"15867","Srrm3","Cdh2",0.0257752662420254
"15868","Supt20","Cdh2",0.026230376168524
"15869","Trerf1","Cdh2",0.0313297373087484
"15870","Ugp2","Cdh2",0.0166904699072181
"15871","Ywhae","Cdh2",0.033580188768452
"15872","Ywhaz","Cdh2",0.0352249183693953
"15873","Bcl6","Rnf138",0.0160075418659062
"15874","Rfx3","Rnf138",0.060405925303623
"15875","Klf8","Rnf138",0.0289439141448261
"15876","Arntl","Rnf138",0.0201214158192318
"15877","Nr3c1","Rnf138",0.0222774806512703
"15878","Nfib","Rnf138",0.0683125940138792
"15879","Nr4a3","Rnf138",0.0172123473262487
"15880","Bcl11a","Rnf138",0.0430759187274848
"15881","Chd2","Rnf138",0.0440907037357729
"15882","Rcor1","Rnf138",0.0210163603414565
"15883","Smarcc2","Rnf138",0.0350851330931683
"15884","Cnot3","Rnf138",0.0254960573356537
"15885","Zeb2","Rnf138",0.0644820994712014
"15886","Satb2","Rnf138",0.0196907586841608
"15887","Kmt2a","Rnf138",0.0510701443847224
"15888","Bdp1","Rnf138",0.0306298734491013
"15889","D130040H23Rik","Rnf138",0.0162139595483974
"15890","Kdm5d","Rnf138",0.022800564759765
"15891","Msra","Rnf138",0.057693650516705
"15892","Pkm","Rnf138",0.0230923957126749
"15893","Prnp","Rnf138",0.029948778309557
"15894","Rbms1","Rnf138",0.0215284386783341
"15895","Rnf138","Rnf138",0
"15896","Snrnp70","Rnf138",0.0602757557431879
"15897","Srbd1","Rnf138",0.0212780507623663
"15898","Srrm3","Rnf138",0.0285619350655529
"15899","Supt20","Rnf138",0.0277614165308886
"15900","Trerf1","Rnf138",0.031338222358072
"15901","Ugp2","Rnf138",0.0175416104459811
"15902","Ywhae","Rnf138",0.0353498784237018
"15903","Ywhaz","Rnf138",0.0386970747971084
"15904","Bcl6","Dtna",0.0128973007575668
"15905","Rfx3","Dtna",0.0568243137597814
"15906","Klf8","Dtna",0.0259042870072967
"15907","Arntl","Dtna",0.0228383258573694
"15908","Nr3c1","Dtna",0.0317505291221695
"15909","Nfib","Dtna",0.0849022564469183
"15910","Nr4a3","Dtna",0.0120848852200681
"15911","Bcl11a","Dtna",0.0374576076257937
"15912","Chd2","Dtna",0.0424209158052498
"15913","Rcor1","Dtna",0.0178651675991075
"15914","Smarcc2","Dtna",0.0306703385778697
"15915","Cnot3","Dtna",0.0209852823431106
"15916","Zeb2","Dtna",0.0620020311810304
"15917","Satb2","Dtna",0.0152256296910001
"15918","Kmt2a","Dtna",0.048696109463985
"15919","Bdp1","Dtna",0.0259152663666473
"15920","D130040H23Rik","Dtna",0.0147104196165265
"15921","Kdm5d","Dtna",0.0200952586131503
"15922","Msra","Dtna",0.0646305786685007
"15923","Pkm","Dtna",0.0208835364899164
"15924","Prnp","Dtna",0.0342496771048021
"15925","Rbms1","Dtna",0.0183544308351087
"15926","Rnf138","Dtna",0.0169014683203337
"15927","Snrnp70","Dtna",0.0603036101012804
"15928","Srbd1","Dtna",0.018579427318259
"15929","Srrm3","Dtna",0.0258999262624404
"15930","Supt20","Dtna",0.0257612293666853
"15931","Trerf1","Dtna",0.0312029319835907
"15932","Ugp2","Dtna",0.0327682978593107
"15933","Ywhae","Dtna",0.0320075342559856
"15934","Ywhaz","Dtna",0.0352114263791454
"15935","Bcl6","Fhod3",0.0109371140900392
"15936","Rfx3","Fhod3",0.0549715118041586
"15937","Klf8","Fhod3",0.0265549620365543
"15938","Arntl","Fhod3",0.0178937423543855
"15939","Nr3c1","Fhod3",0.0183399329113973
"15940","Nfib","Fhod3",0.06923888650295
"15941","Nr4a3","Fhod3",0.0125948288875897
"15942","Bcl11a","Fhod3",0.0388633754358671
"15943","Chd2","Fhod3",0.038740502854501
"15944","Rcor1","Fhod3",0.0160968468704158
"15945","Smarcc2","Fhod3",0.0314434762035203
"15946","Cnot3","Fhod3",0.0169846101941665
"15947","Zeb2","Fhod3",0.0573528559422722
"15948","Satb2","Fhod3",0.0921004843865195
"15949","Kmt2a","Fhod3",0.0430035411585601
"15950","Bdp1","Fhod3",0.0266803036462049
"15951","D130040H23Rik","Fhod3",0.0128044700845924
"15952","Kdm5d","Fhod3",0.0187851605553779
"15953","Msra","Fhod3",0.0617141325761781
"15954","Pkm","Fhod3",0.0176875051382052
"15955","Prnp","Fhod3",0.0290313727612507
"15956","Rbms1","Fhod3",0.039258901458386
"15957","Rnf138","Fhod3",0.0191990970320868
"15958","Snrnp70","Fhod3",0.0511768900148987
"15959","Srbd1","Fhod3",0.0181745913472527
"15960","Srrm3","Fhod3",0.0315205954244781
"15961","Supt20","Fhod3",0.0211727189377306
"15962","Trerf1","Fhod3",0.0285568220267015
"15963","Ugp2","Fhod3",0.0156581675936442
"15964","Ywhae","Fhod3",0.0295476257984313
"15965","Ywhaz","Fhod3",0.033914973971684
"15966","Bcl6","Camk4",0.00940118351268774
"15967","Rfx3","Camk4",0.0516291689493419
"15968","Klf8","Camk4",0.036400184646265
"15969","Arntl","Camk4",0.0156575702011722
"15970","Nr3c1","Camk4",0.0161443448965839
"15971","Nfib","Camk4",0.0645372439503894
"15972","Nr4a3","Camk4",0.0275860429393697
"15973","Bcl11a","Camk4",0.0749487836071808
"15974","Chd2","Camk4",0.0343707019303825
"15975","Rcor1","Camk4",0.0148261274539682
"15976","Smarcc2","Camk4",0.0269130914750693
"15977","Cnot3","Camk4",0.0169923099831601
"15978","Zeb2","Camk4",0.0555255988388699
"15979","Satb2","Camk4",0.0360873320153699
"15980","Kmt2a","Camk4",0.042414642547
"15981","Bdp1","Camk4",0.0242822430443224
"15982","D130040H23Rik","Camk4",0.0115381547478624
"15983","Kdm5d","Camk4",0.0161722231194262
"15984","Msra","Camk4",0.112572087244263
"15985","Pkm","Camk4",0.0171934646143455
"15986","Prnp","Camk4",0.0243034494474038
"15987","Rbms1","Camk4",0.0159679872817065
"15988","Rnf138","Camk4",0.0160269323111052
"15989","Snrnp70","Camk4",0.0508067367718856
"15990","Srbd1","Camk4",0.0155486617246951
"15991","Srrm3","Camk4",0.0329566134658419
"15992","Supt20","Camk4",0.0205357873475005
"15993","Trerf1","Camk4",0.026023572782411
"15994","Ugp2","Camk4",0.0120216827427314
"15995","Ywhae","Camk4",0.0272501662232968
"15996","Ywhaz","Camk4",0.0533659101843919
"15997","Bcl6","Epb41l4a",0.0176023862841813
"15998","Rfx3","Epb41l4a",0.0590318772970992
"15999","Klf8","Epb41l4a",0.0347378523253404
"16000","Arntl","Epb41l4a",0.0174327068277251
"16001","Nr3c1","Epb41l4a",0.0184494070804008
"16002","Nfib","Epb41l4a",0.0629256438876295
"16003","Nr4a3","Epb41l4a",0.0212121910498401
"16004","Bcl11a","Epb41l4a",0.043136411633268
"16005","Chd2","Epb41l4a",0.0358611737153899
"16006","Rcor1","Epb41l4a",0.0160872079843636
"16007","Smarcc2","Epb41l4a",0.0292324713156004
"16008","Cnot3","Epb41l4a",0.0184752437381048
"16009","Zeb2","Epb41l4a",0.0879685363700411
"16010","Satb2","Epb41l4a",0.025742080591661
"16011","Kmt2a","Epb41l4a",0.0467176523926923
"16012","Bdp1","Epb41l4a",0.0240749567013979
"16013","D130040H23Rik","Epb41l4a",0.0152153328884013
"16014","Kdm5d","Epb41l4a",0.0220082705209843
"16015","Msra","Epb41l4a",0.0882708750820199
"16016","Pkm","Epb41l4a",0.0174037667890289
"16017","Prnp","Epb41l4a",0.026757156000963
"16018","Rbms1","Epb41l4a",0.0318353633810829
"16019","Rnf138","Epb41l4a",0.0165133353343055
"16020","Snrnp70","Epb41l4a",0.0517742277876945
"16021","Srbd1","Epb41l4a",0.016672506583509
"16022","Srrm3","Epb41l4a",0.0240553590656623
"16023","Supt20","Epb41l4a",0.0218640347558416
"16024","Trerf1","Epb41l4a",0.0290866235616453
"16025","Ugp2","Epb41l4a",0.0164506298047036
"16026","Ywhae","Epb41l4a",0.0296095675638552
"16027","Ywhaz","Epb41l4a",0.0337951516855671
"16028","Bcl6","Matr3",0.0136112108838678
"16029","Rfx3","Matr3",0.0607079451412895
"16030","Klf8","Matr3",0.029335164439044
"16031","Arntl","Matr3",0.0202695812674287
"16032","Nr3c1","Matr3",0.0208601339220136
"16033","Nfib","Matr3",0.0674106446145834
"16034","Nr4a3","Matr3",0.0157648429132401
"16035","Bcl11a","Matr3",0.0408229039765389
"16036","Chd2","Matr3",0.0425884788824505
"16037","Rcor1","Matr3",0.0205249268277009
"16038","Smarcc2","Matr3",0.0357456554478505
"16039","Cnot3","Matr3",0.0233516077892387
"16040","Zeb2","Matr3",0.0592314628501231
"16041","Satb2","Matr3",0.0177643428099179
"16042","Kmt2a","Matr3",0.0517111014464078
"16043","Bdp1","Matr3",0.0299477194810274
"16044","D130040H23Rik","Matr3",0.0160071661126329
"16045","Kdm5d","Matr3",0.0227725308020627
"16046","Msra","Matr3",0.05753649766166
"16047","Pkm","Matr3",0.0223204440122271
"16048","Prnp","Matr3",0.0325303730586234
"16049","Rbms1","Matr3",0.0183835003020214
"16050","Rnf138","Matr3",0.0204402192453984
"16051","Snrnp70","Matr3",0.0626989472068163
"16052","Srbd1","Matr3",0.020166159907854
"16053","Srrm3","Matr3",0.0269417052071884
"16054","Supt20","Matr3",0.0279711788381081
"16055","Trerf1","Matr3",0.0317664645817014
"16056","Ugp2","Matr3",0.0176869316845582
"16057","Ywhae","Matr3",0.0349456743708239
"16058","Ywhaz","Matr3",0.0381844843156011
"16059","Bcl6","Nrg2",0.0112531126621452
"16060","Rfx3","Nrg2",0.1317702470147
"16061","Klf8","Nrg2",0.0267589879033992
"16062","Arntl","Nrg2",0.0180810181037388
"16063","Nr3c1","Nrg2",0.0188881188989433
"16064","Nfib","Nrg2",0.0677710926776555
"16065","Nr4a3","Nrg2",0.014911275896773
"16066","Bcl11a","Nrg2",0.0362269270919781
"16067","Chd2","Nrg2",0.0379792637709179
"16068","Rcor1","Nrg2",0.0178630555502728
"16069","Smarcc2","Nrg2",0.0304755346635198
"16070","Cnot3","Nrg2",0.021401405278036
"16071","Zeb2","Nrg2",0.0604545454820372
"16072","Satb2","Nrg2",0.0224323539006352
"16073","Kmt2a","Nrg2",0.0465401899634807
"16074","Bdp1","Nrg2",0.0258032801213948
"16075","D130040H23Rik","Nrg2",0.0162634544102949
"16076","Kdm5d","Nrg2",0.0204646415136961
"16077","Msra","Nrg2",0.0623106836100359
"16078","Pkm","Nrg2",0.0194015959846071
"16079","Prnp","Nrg2",0.0278050201765349
"16080","Rbms1","Nrg2",0.0165180559285593
"16081","Rnf138","Nrg2",0.0184840221843972
"16082","Snrnp70","Nrg2",0.0551160804928664
"16083","Srbd1","Nrg2",0.0179579356096121
"16084","Srrm3","Nrg2",0.024992882855204
"16085","Supt20","Nrg2",0.0246540710029285
"16086","Trerf1","Nrg2",0.0290375292698632
"16087","Ugp2","Nrg2",0.0141673765404725
"16088","Ywhae","Nrg2",0.0311030769450137
"16089","Ywhaz","Nrg2",0.033113164496287
"16090","Bcl6","9630014M24Rik",0.0131336597047946
"16091","Rfx3","9630014M24Rik",0.0805542342887034
"16092","Klf8","9630014M24Rik",0.0296580623452579
"16093","Arntl","9630014M24Rik",0.0208126472248743
"16094","Nr3c1","9630014M24Rik",0.0252262831956638
"16095","Nfib","9630014M24Rik",0.0637605812029883
